,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
24,0.0618940144777298,0.03970930352807045,0.0,0.06907544285058975,0.02253842167556286,0.0,0.0,0.843712568283081,1.0
25,0.06396439671516418,0.03970930352807045,0.0,0.0726177766919136,0.046066246926784515,0.0,0.0,0.9982538223266602,1.0
26,0.06599407643079758,0.03970930352807045,0.006471302360296249,0.12539851665496826,0.05820118635892868,0.029514584690332413,0.0,0.9957093596458435,1.0
27,0.06798303127288818,0.03970930352807045,0.020448481664061546,0.24158698320388794,0.10921444743871689,0.05141341686248779,0.0,0.9555158019065857,1.0
28,0.06993133574724197,0.03970930352807045,0.020448481664061546,0.28303226828575134,0.12258612364530563,0.05141341686248779,0.0,0.7849350571632385,1.0
29,0.07183895260095596,0.03970930352807045,0.0,0.2036840319633484,0.10921444743871689,0.0,0.0,0.655894935131073,1.0
30,0.07370589673519135,0.03970930352807045,0.0,0.10874955356121063,0.09609010070562363,0.0,0.0,0.6589849591255188,1.0
31,0.07553208619356155,0.050355181097984314,0.0,0.08147360384464264,0.09609010070562363,0.0,0.0,0.7861889600753784,1.0
32,0.07731769233942032,0.050355181097984314,0.0,0.09316329658031464,0.09609010070562363,0.0,0.0,1.0,1.0
33,0.0790625512599945,0.050355181097984314,0.024517487734556198,0.2770102918148041,0.13620516657829285,0.07482505589723587,0.0,0.926226019859314,1.0
34,0.08076673746109009,0.06128845736384392,0.0,0.18632660806179047,0.12258612364530563,0.0,0.0,0.7582242488861084,1.0
35,0.08243025839328766,0.06128845736384392,0.0,0.09387176483869553,0.10921444743871689,0.0,0.0,0.6508131623268127,1.0
36,0.08405306190252304,0.06128845736384392,0.0,0.10343606024980545,0.09609010070562363,0.0,0.0,0.5601108074188232,1.0
37,0.08563517779111862,0.07250916957855225,0.0,0.10414452105760574,0.08321311324834824,0.0,0.0,0.34929510951042175,1.0
38,0.0871766209602356,0.07250916957855225,0.011807962320744991,0.1491321325302124,0.08321311324834824,0.040851712226867676,0.0,0.3273901045322418,1.0
39,0.08867737650871277,0.07250916957855225,0.03127755597233772,0.3467941880226135,0.12258612364530563,0.08644277602434158,0.0,0.3723292052745819,1.0
40,0.09013749659061432,0.07250916957855225,0.0,0.22989729046821594,0.13620516657829285,0.0,0.0,0.601332426071167,1.0
41,0.09155686944723129,0.07250916957855225,0.0,0.08997520059347153,0.08321311324834824,0.0,0.0,0.6507484316825867,1.0
42,0.09293557703495026,0.07250916957855225,0.0,0.07616010308265686,0.07058347016572952,0.0,0.0,0.7835210561752319,1.0
43,0.09427359700202942,0.07250916957855225,0.04716132953763008,0.23237691819667816,0.10921444743871689,0.11908284574747086,0.0,0.8146030902862549,1.0
44,0.09557101875543594,0.08401728421449661,0.05628504604101181,0.4527098834514618,0.19315485656261444,0.12618666887283325,0.0,0.8083063960075378,1.0
45,0.09682760387659073,0.08401728421449661,0.05628504604101181,0.5387885570526123,0.23846426606178284,0.1319451779127121,0.0,0.676821231842041,1.0
46,0.09804367274045944,0.09581281244754791,0.08446676284074783,0.4778604209423065,0.2859998345375061,0.1899949610233307,0.0,0.6513861417770386,1.0
47,0.09921882301568985,0.09581281244754791,0.1049254760146141,0.5030109882354736,0.3625577688217163,0.2958334684371948,0.0,0.6505783200263977,1.0
48,0.10035338252782822,0.10789575427770615,0.00896454881876707,0.5384342670440674,0.39241132140159607,0.040851712226867676,0.0,0.650158166885376,1.0
49,0.1014474555850029,0.10789575427770615,0.0,0.3871767520904541,0.37744948267936707,0.0,0.0,0.6497279405593872,1.0
50,0.10250066220760345,0.10789575427770615,0.0,0.27913570404052734,0.3625577688217163,0.0,0.0,0.6491120457649231,1.0
51,0.10351310670375824,0.10789575427770615,0.020448481664061546,0.3138505518436432,0.37744948267936707,0.08123744279146194,0.0,0.6493949890136719,1.0
52,0.10448505729436874,0.12026611715555191,0.0,0.3315621614456177,0.3477362394332886,0.0,0.0,0.650363028049469,1.0
53,0.10541625320911407,0.12026611715555191,0.0,0.21218563616275787,0.25406208634376526,0.0,0.0,0.6404982805252075,1.0
54,0.10630662739276886,0.12026611715555191,0.0,0.13319164514541626,0.19315485656261444,0.0,0.0,0.5657804012298584,1.0
55,0.10715635120868683,0.13292387127876282,0.0,0.11193764954805374,0.19315485656261444,0.0,0.0,0.4867291748523712,1.0
56,0.10796552151441574,0.13292387127876282,0.04151657223701477,0.23379385471343994,0.20801062881946564,0.11908284574747086,0.0,0.5229899883270264,1.0
57,0.10873391479253769,0.13292387127876282,0.05950136110186577,0.3900105953216553,0.2859998345375061,0.15262791514396667,0.0,0.636816680431366,1.0
58,0.10946179926395416,0.14586909115314484,0.06280521303415298,0.2865746021270752,0.3329848647117615,0.17413203418254852,0.0,0.6475473642349243,1.0
59,0.1101488247513771,0.14586909115314484,0.06280521303415298,0.2918880879878998,0.39241132140159607,0.1899949610233307,0.0,0.650404691696167,1.0
60,0.11079537868499756,0.14586909115314484,0.06967556476593018,0.3230606019496918,0.4377177357673645,0.27016398310661316,0.0,0.6502664685249329,1.0
61,0.1114010289311409,0.14586909115314484,0.05011502653360367,0.37654975056648254,0.4836558997631073,0.21290704607963562,0.0,0.6503359079360962,1.0
62,0.11196594685316086,0.14586912095546722,0.0,0.3691108524799347,0.4682733416557312,0.0,0.0,0.6502922773361206,1.0
63,0.11249027401208878,0.1591017246246338,0.0,0.25717324018478394,0.39241135120391846,0.0,0.0,0.6486044526100159,1.0
64,0.11297386139631271,0.1726217418909073,0.0,0.16755226254463196,0.3625577688217163,0.0,0.0,0.6427323818206787,1.0
65,0.11341659724712372,0.1726217418909073,0.0,0.13212893903255463,0.3477362394332886,0.0,0.0,0.6496837735176086,1.0
66,0.11381904780864716,0.1726217418909073,0.0,0.12079348415136337,0.31830352544784546,0.0,0.0,0.65018230676651,1.0
67,0.11418035626411438,0.1726217418909073,0.00896454881876707,0.20049594342708588,0.23846426606178284,0.045503899455070496,0.0,0.6503121256828308,1.0
68,0.11450138688087463,0.1864291876554489,0.14221157133579254,0.38434287905693054,0.2231137603521347,0.39628973603248596,0.0,0.6505493521690369,1.0
69,0.11478180438280106,0.1864291876554489,0.2086457908153534,0.46085724234580994,0.23846426606178284,0.5307582020759583,0.0,0.6505714058876038,1.0
70,0.11502140760421753,0.1864291876554489,0.3020850121974945,0.4643995761871338,0.23846426606178284,0.5879382491111755,0.0,0.6505222320556641,1.0
71,0.11522024124860764,0.1864291876554489,0.32434001564979553,0.5069075226783752,0.26990729570388794,0.6349174380302429,0.0,0.6506388783454895,1.0
72,0.11537821590900421,0.20052403211593628,0.34738290309906006,0.5359546542167664,0.2859998345375061,0.6349174380302429,0.0,0.650586724281311,1.0
73,0.11549567431211472,0.20052403211593628,0.3875385522842407,0.5550832748413086,0.31830352544784546,0.6450005173683167,0.0,0.6505764126777649,1.0
74,0.11557240784168243,0.21490631997585297,0.2086457908153534,0.5653560161590576,0.3329848647117615,0.4279099702835083,0.0,0.650888204574585,1.0
75,0.11560846865177155,0.21490631997585297,0.0,0.37584128975868225,0.25406208634376526,0.0,0.0,0.650921106338501,1.0
76,0.11560402065515518,0.22957606613636017,0.0,0.20510096848011017,0.2231137603521347,0.029514584690332413,0.0,0.6490658521652222,1.0
77,0.11555882543325424,0.22957606613636017,0.15240852534770966,0.35954657196998596,0.26990729570388794,0.39628973603248596,0.0,0.6486441493034363,1.0
78,0.11547257006168365,0.22957606613636017,0.14726628363132477,0.46262839436531067,0.3477362394332886,0.4582730829715729,0.0,0.6502664685249329,1.0
79,0.11534584313631058,0.24453309178352356,0.0,0.32837411761283875,0.3477362394332886,0.0,0.0,0.6475638151168823,1.0
80,0.11517892777919769,0.24453309178352356,0.0,0.25646477937698364,0.3329848647117615,0.040851712226867676,0.0,0.6401649713516235,1.0
81,0.11497069895267487,0.25977766513824463,0.028936658054590225,0.3995749056339264,0.3625577688217163,0.08123744279146194,0.0,0.640103816986084,1.0
82,0.11472221463918686,0.25977766513824463,0.0,0.26496636867523193,0.31830352544784546,0.0,0.0,0.6361055374145508,1.0
83,0.11443233489990234,0.25977766513824463,0.0,0.1958909034729004,0.2859998345375061,0.0,0.0,0.6195593476295471,1.0
84,0.11410237103700638,0.27530959248542786,0.0,0.18101312220096588,0.26990729570388794,0.0,0.0,0.5996580123901367,1.0
85,0.11373140662908554,0.27530959248542786,0.013360980898141861,0.21820759773254395,0.26990729570388794,0.11908284574747086,0.0,0.6091020703315735,1.0
86,0.11331979185342789,0.27530959248542786,0.23359186947345734,0.3513992130756378,0.3477362394332886,0.4985179305076599,0.0,0.6449819207191467,1.0
87,0.11286819726228714,0.27530959248542786,0.23359186947345734,0.3188098073005676,0.40744319558143616,0.48945727944374084,0.0,0.649753987789154,1.0
88,0.11245976388454437,0.27530959248542786,0.0964793786406517,0.3397095203399658,0.4377177357673645,0.21290704607963562,0.0,0.6501270532608032,1.0
89,0.11233918368816376,0.2911289632320404,0.0,0.30499473214149475,0.42254555225372314,0.0,0.0,0.6502557992935181,1.0
90,0.11218630522489548,0.2911289632320404,0.0,0.1873893141746521,0.3329848647117615,0.0,0.0,0.6504920721054077,1.0
91,0.11200264096260071,0.3072357475757599,0.0,0.10874955356121063,0.20801062881946564,0.0,0.0,0.6504745483398438,1.0
92,0.11178777366876602,0.3072357475757599,0.0,0.08678709715604782,0.1641853302717209,0.0,0.0,0.650465190410614,1.0
93,0.11154092848300934,0.3072357475757599,0.0,0.07934820652008057,0.1641853302717209,0.0,0.0,0.650427520275116,1.0
94,0.1120414286851883,0.3236299455165863,0.14221157133579254,0.21962453424930573,0.19315487146377563,0.2366405427455902,0.0,0.6501013040542603,1.0
95,0.11260872334241867,0.3236299455165863,0.2876860797405243,0.45554372668266296,0.2859998643398285,0.5758266448974609,0.0,0.6498777270317078,1.0
96,0.11316287517547607,0.3236299455165863,0.2876860201358795,0.34537726640701294,0.3477362394332886,0.5214629769325256,0.0,0.6502450108528137,1.0
97,0.11370407044887543,0.3236299455165863,0.3020850121974945,0.36875662207603455,0.40744319558143616,0.5307582020759583,0.0,0.6501763463020325,1.0
98,0.11423231661319733,0.3236299455165863,0.20262813568115234,0.3981579840183258,0.4682732820510864,0.4985179305076599,0.0,0.6501703262329102,1.0
99,0.11474718898534775,0.3236299455165863,0.0,0.3528161346912384,0.4682732820510864,0.005029504653066397,0.0,0.6501763463020325,1.0
100,0.11524894088506699,0.34031155705451965,0.0,0.21572797000408173,0.4377177357673645,0.0,0.0,0.6504124402999878,1.0
101,0.11573747545480728,0.34031155705451965,0.0,0.15409140288829803,0.39241132140159607,0.0,0.0,0.650094747543335,1.0
102,0.11621275544166565,0.35728058218955994,0.0,0.12221041321754456,0.2859998345375061,0.0,0.0,0.6505460143089294,1.0
103,0.11667501926422119,0.35728058218955994,0.0,0.09847678989171982,0.1641853302717209,0.0,0.0,0.6499544978141785,1.0
104,0.11712435632944107,0.35728058218955994,0.0,0.054551903158426285,0.12258612364530563,0.0,0.0,0.6499693393707275,1.0
105,0.11755993962287903,0.35728058218955994,0.0,0.049238406121730804,0.09609010070562363,0.0,0.0,0.6499089598655701,1.0
106,0.11798298358917236,0.35728058218955994,0.03127755597233772,0.16507261991500854,0.09609010070562363,0.1051894873380661,0.0,0.6497795581817627,1.0
107,0.1183924525976181,0.37453705072402954,0.17943289875984192,0.48281970620155334,0.17854641377925873,0.2958334684371948,0.0,0.6480366587638855,1.0
108,0.11878899484872818,0.37453705072402954,0.20262813568115234,0.6298264265060425,0.25406208634376526,0.27016398310661316,0.0,0.6486177444458008,1.0
109,0.11917269229888916,0.37453705072402954,0.10065864026546478,0.5384342670440674,0.2859998345375061,0.1466347575187683,0.0,0.6502972841262817,1.0
110,0.11954273283481598,0.37453705072402954,0.0,0.2982642948627472,0.23846426606178284,0.0,0.0,0.650497555732727,1.0
111,0.11990005522966385,0.3920808732509613,0.0,0.2114771604537964,0.19315485656261444,0.010163772851228714,0.0,0.650404691696167,1.0
112,0.12024356424808502,0.3920808732509613,0.11372175067663193,0.365922749042511,0.2231137603521347,0.2958334684371948,0.0,0.6601492762565613,1.0
113,0.12057413905858994,0.4099121689796448,0.15240852534770966,0.4966347813606262,0.30233973264694214,0.34963658452033997,0.0,0.6764538884162903,1.0
114,0.12089179456233978,0.4099121689796448,0.06967556476593018,0.5108041167259216,0.3329848647117615,0.15262791514396667,0.0,0.6798139214515686,1.0
115,0.12119683623313904,0.4280308187007904,0.0,0.2968473434448242,0.26990729570388794,0.010163772851228714,0.0,0.660828709602356,1.0
116,0.12148746848106384,0.4280308187007904,0.10065864026546478,0.34006375074386597,0.25406208634376526,0.24531583487987518,0.0,0.6524264812469482,1.0
117,0.12176645547151566,0.4280308187007904,0.028936658054590225,0.3567126989364624,0.25406208634376526,0.09304375946521759,0.0,0.6506685614585876,1.0
118,0.12203098833560944,0.4280308187007904,0.0,0.13142047822475433,0.20801062881946564,0.0,0.0,0.6504418253898621,1.0
119,0.1222824826836586,0.4280308187007904,0.0,0.0811193659901619,0.1641853302717209,0.0,0.0,0.6505714058876038,1.0
120,0.12252206355333328,0.44643694162368774,0.0,0.04746724292635918,0.10921444743871689,0.0,0.0,0.6505509614944458,1.0
121,0.12274712324142456,0.44643694162368774,0.0,0.04286221042275429,0.08321311324834824,0.0,0.0,0.6505287885665894,1.0
122,0.12295996397733688,0.44643694162368774,0.011807962320744991,0.09493446350097656,0.046066246926784515,0.08644277602434158,0.0,0.652292013168335,1.0
123,0.12315870821475983,0.44643694162368774,0.3094157874584198,0.42649662494659424,0.15007156133651733,0.4985179305076599,0.0,0.6534727811813354,1.0
124,0.12334518134593964,0.44643694162368774,0.32434001564979553,0.5745660662651062,0.23846426606178284,0.5758265852928162,0.0,0.6504745483398438,1.0
125,0.12351776659488678,0.46513044834136963,0.24659012258052826,0.7725824117660522,0.31830352544784546,0.542471706867218,0.0,0.6481999754905701,1.0
126,0.1236782819032669,0.46513044834136963,0.0,0.5540205836296082,0.2859998643398285,0.0,0.0,0.6489471793174744,1.0
127,0.12382496893405914,0.484111487865448,0.0017701731994748116,0.24194121360778809,0.2231137901544571,0.025097070261836052,0.0,0.6502450108528137,1.0
128,0.12395826727151871,0.4841114282608032,0.0,0.09032943099737167,0.17854641377925873,0.005029504653066397,0.0,0.6502872109413147,1.0
129,0.12407906353473663,0.4841114282608032,0.036221981048583984,0.1679064929485321,0.15007156133651733,0.08644277602434158,0.0,0.6502450108528137,1.0
130,0.12418585270643234,0.5033798217773438,0.05950136110186577,0.3715904951095581,0.17854641377925873,0.1466347575187683,0.0,0.650497555732727,1.0
131,0.12428054958581924,0.5033798217773438,0.05011502653360367,0.3747785687446594,0.19315485656261444,0.1319451779127121,0.0,0.6505609750747681,1.0
132,0.1243613138794899,0.5033798217773438,0.0,0.17995041608810425,0.15007156133651733,0.0,0.0,0.6505656242370605,1.0
133,0.12442943453788757,0.5229355692863464,0.0,0.04817570745944977,0.10921444743871689,0.0,0.0,0.6505696773529053,1.0
134,0.1244836151599884,0.5229355692863464,0.0,0.044633377343416214,0.05820118635892868,0.0,0.0,0.6505476832389832,1.0
135,0.12452519685029984,0.5229355692863464,0.0,0.042153745889663696,0.0,0.0,0.0,0.6504587531089783,1.0
136,0.1245536208152771,0.5229355692863464,0.0,0.043924909085035324,0.0,0.0,0.0,0.6504554748535156,1.0
137,0.12456918507814407,0.5229355692863464,0.0,0.044633377343416214,0.0,0.0,0.0,0.6504453420639038,1.0
138,0.1245710477232933,0.5229355692863464,0.0,0.04640454053878784,0.0,0.0,0.0,0.6504238247871399,1.0
139,0.12456012517213821,0.542778730392456,0.0,0.04640454053878784,0.0,0.0,0.0,0.650404691696167,1.0
140,0.1247875839471817,0.542778730392456,0.0,0.04711300879716873,0.0,0.0,0.0,0.650404691696167,1.0
141,0.12506042420864105,0.542778730392456,0.004328224807977676,0.10485298931598663,0.0,0.05141341686248779,0.0,0.6503497362136841,1.0
142,0.12532560527324677,0.542778730392456,0.05011502653360367,0.33758413791656494,0.08321311324834824,0.12618666887283325,0.0,0.644501805305481,1.0
143,0.1255817413330078,0.542778730392456,0.02243921533226967,0.3191640377044678,0.10921444743871689,0.05742770805954933,0.0,0.6267780661582947,1.0
144,0.12582828104496002,0.542778730392456,0.0,0.11052072048187256,0.08321311324834824,0.0,0.0,0.6156479716300964,1.0
145,0.12606634199619293,0.542778730392456,0.0,0.049946874380111694,0.07058347016572952,0.010163772851228714,0.0,0.5023306012153625,1.0
146,0.1262967735528946,0.542778730392456,0.06280521303415298,0.28763729333877563,0.10921444743871689,0.1466347575187683,0.0,0.41955018043518066,1.0
147,0.1265164315700531,0.5629093647003174,0.016729651018977165,0.4151611626148224,0.17854641377925873,0.040851712226867676,0.0,0.473509818315506,1.0
148,0.12672904133796692,0.5629093647003174,0.0,0.17995041608810425,0.17854641377925873,0.0,0.0,0.6106119155883789,1.0
149,0.12693260610103607,0.5629093647003174,0.0,0.15515409409999847,0.17854641377925873,0.0,0.0,0.6424110531806946,1.0
150,0.1271265149116516,0.5833273530006409,0.0,0.17144882678985596,0.19315485656261444,0.0,0.0,0.6453127264976501,1.0
151,0.12731227278709412,0.5833273530006409,0.0,0.18703508377075195,0.20801062881946564,0.0,0.0,0.6449145674705505,1.0
152,0.12748923897743225,0.5833273530006409,0.0,0.18632660806179047,0.19315485656261444,0.0,0.0,0.6483859419822693,1.0
153,0.1276574581861496,0.5833273530006409,0.0,0.1842012107372284,0.20801062881946564,0.0,0.0,0.649610698223114,1.0
154,0.12781690061092377,0.5833273530006409,0.0,0.19695360958576202,0.20801062881946564,0.0,0.0,0.649610698223114,1.0
155,0.127966970205307,0.6040327548980713,0.0,0.20262134075164795,0.2231137603521347,0.0,0.0,0.6502395272254944,1.0
156,0.12810920178890228,0.6040327548980713,0.0,0.21041446924209595,0.2231137603521347,0.0,0.0,0.6504745483398438,1.0
157,0.12824170291423798,0.6040327548980713,0.0,0.20510096848011017,0.20801062881946564,0.0,0.0,0.650574266910553,1.0
158,0.12836667895317078,0.6040327548980713,0.0,0.16542686522006989,0.15007159113883972,0.0,0.0,0.6505714058876038,1.0
159,0.12848235666751862,0.6040327548980713,0.0,0.11937654763460159,0.1641853004693985,0.0,0.0,0.650448739528656,1.0
160,0.12858951091766357,0.6040327548980713,0.0,0.1452355682849884,0.19315485656261444,0.0,0.0,0.650497555732727,1.0
161,0.12868665158748627,0.6040327548980713,0.0,0.17463691532611847,0.17854641377925873,0.0,0.0,0.6505764126777649,1.0
162,0.1287769228219986,0.6040327548980713,0.0,0.09812255948781967,0.08321311324834824,0.0,0.0,0.6504383087158203,1.0
163,0.12885619699954987,0.6040327548980713,0.0,0.03117251768708229,0.046066246926784515,0.0,0.0,0.6500408053398132,1.0
164,0.12892897427082062,0.6040327548980713,0.0,0.04357067868113518,0.034178659319877625,0.0,0.0,0.6500681638717651,1.0
165,0.1289919912815094,0.625025749206543,0.0,0.04782147333025932,0.02253842167556286,0.0,0.0,0.6506058573722839,1.0
166,0.12904492020606995,0.625025749206543,0.0,0.04959264025092125,0.02253842167556286,0.0,0.0,0.650633692741394,1.0
167,0.1290910840034485,0.625025749206543,0.0,0.05171803757548332,0.02253842167556286,0.0,0.0,0.650586724281311,1.0
168,0.12912781536579132,0.625025749206543,0.0,0.051363807171583176,0.034178659319877625,0.0,0.0,0.6504238247871399,1.0
169,0.12915578484535217,0.625025749206543,0.0,0.05278073996305466,0.034178659319877625,0.0,0.0,0.6478210091590881,1.0
170,0.12917464971542358,0.625025749206543,0.0,0.05348920449614525,0.034178659319877625,0.0,0.0,0.6479606628417969,1.0
171,0.12918508052825928,0.625025749206543,0.0,0.05242650583386421,0.034178659319877625,0.0,0.0,0.6481999754905701,1.0
172,0.12918640673160553,0.625025749206543,0.0,0.05419767275452614,0.02253842167556286,0.0,0.0,0.6480817794799805,1.0
173,0.1291799694299698,0.625025749206543,0.0,0.054551903158426285,0.02253842167556286,0.0,0.0,0.6490658521652222,1.0
174,0.12916481494903564,0.6463059782981873,0.0,0.051363807171583176,0.046066246926784515,0.0,0.0,0.6505759358406067,1.0
175,0.12913914024829865,0.6463059782981873,0.0,0.0531349703669548,0.046066246926784515,0.0,0.0,0.6505388021469116,1.0
176,0.12910610437393188,0.6463059782981873,0.0,0.05348920449614525,0.02253842167556286,0.0,0.0,0.6505368947982788,1.0
177,0.12906430661678314,0.6463059782981873,0.0,0.05278073996305466,0.011145384050905704,0.0,0.0,0.6505199670791626,1.0
178,0.1290123164653778,0.6463059782981873,0.0,0.050655338913202286,0.02253842167556286,0.0,0.0,0.6504920721054077,1.0
179,0.1289529800415039,0.6463059782981873,0.0,0.05207227170467377,0.034178659319877625,0.0,0.0,0.6505308747291565,1.0
180,0.1288841813802719,0.6463059782981873,0.0,0.05100957304239273,0.046066246926784515,0.0,0.0,0.6503926515579224,1.0
181,0.12880659103393555,0.6463059782981873,0.0,0.05278073996305466,0.034178659319877625,0.0,0.0,0.6432023644447327,1.0
182,0.1287209689617157,0.6678736209869385,0.0,0.05207227170467377,0.05820118635892868,0.0,0.0,0.6389074921607971,1.0
183,0.12862583994865417,0.6678736209869385,0.0,0.05384343862533569,0.034178659319877625,0.0,0.0,0.6391966938972473,1.0
184,0.12852266430854797,0.6678736209869385,0.0,0.05278073996305466,0.02253842167556286,0.0,0.0,0.6418890357017517,1.0
185,0.12841077148914337,0.6678736209869385,0.0,0.05384343862533569,0.011145384050905704,0.0,0.0,0.64785236120224,1.0
186,0.1282893419265747,0.6678736209869385,0.0,0.05384343862533569,0.02253842167556286,0.0,0.0,0.6493949890136719,1.0
187,0.12816065549850464,0.6678736209869385,0.0,0.05348920449614525,0.046066246926784515,0.0,0.0,0.64785236120224,1.0
188,0.12802021205425262,0.6678736209869385,0.0,0.05632307007908821,0.046066246926784515,0.0,0.0,0.6368517875671387,1.0
189,0.1278732568025589,0.6678736209869385,0.0,0.055968835949897766,0.046066246926784515,0.0,0.0,0.6320779323577881,1.0
190,0.1277163326740265,0.6678736209869385,0.0,0.055968835949897766,0.046066246926784515,0.0,0.0,0.6506122946739197,1.0
191,0.12755189836025238,0.6678736209869385,0.0,0.055260371416807175,0.046066246926784515,0.0,0.0,0.6774888634681702,1.0
192,0.12737824022769928,0.6678736209869385,0.0,0.0531349703669548,0.034178659319877625,0.0,0.0,0.6755828857421875,1.0
193,0.12719622254371643,0.6678736209869385,0.0,0.05561460554599762,0.02253842167556286,0.0,0.0,0.6558783650398254,1.0
194,0.1270046830177307,0.6897286772727966,0.0,0.055260371416807175,0.0,0.0,0.0,0.6505815386772156,1.0
195,0.1268058717250824,0.6897286772727966,0.0,0.03365214914083481,0.0,0.0,0.0,0.6505780220031738,1.0
196,0.12659679353237152,0.6897286772727966,0.0,0.030109817162156105,0.0,0.0,0.0,0.6505714058876038,1.0
197,0.12637737393379211,0.6897286772727966,0.0,0.028692884370684624,0.0,0.0,0.0,0.6506621837615967,1.0
198,0.12615232169628143,0.6897286772727966,0.0,0.028692884370684624,0.0,0.0,0.0,0.6506685614585876,1.0
199,0.12591691315174103,0.7118712663650513,0.0,0.027630185708403587,0.0,0.0,0.0,0.650672972202301,1.0
200,0.1256735473871231,0.7118712663650513,0.0,0.027275951579213142,0.0,0.0,0.0,0.650672972202301,1.0
201,0.12542064487934113,0.7118712663650513,0.0,0.024087853729724884,0.0,0.0,0.0,0.650672972202301,1.0
202,0.1251581460237503,0.7118712663650513,0.0,0.02054552175104618,0.0,0.0,0.0,0.6506481766700745,1.0
203,0.12488847225904465,0.7118712663650513,0.0,0.024087853729724884,0.0,0.0,0.0,0.650637149810791,1.0
204,0.1246100440621376,0.7118712663650513,0.0,0.024796320125460625,0.0,0.0,0.0,0.6506046652793884,1.0
205,0.12432286888360977,0.7118712663650513,0.0,0.02444208785891533,0.0,0.0,0.0,0.6505990624427795,1.0
206,0.12402690201997757,0.7118712663650513,0.0,0.02444208785891533,0.0,0.0,0.0,0.6505990624427795,1.0
207,0.12372136861085892,0.7118712663650513,0.0,0.023025155067443848,0.0,0.0,0.0,0.6505990624427795,1.0
208,0.12340706586837769,0.7118712663650513,0.0,0.022316688671708107,0.0,0.0,0.0,0.6505990624427795,1.0
209,0.12308483570814133,0.7118712663650513,0.0,0.022316688671708107,0.0,0.0,0.0,0.6505990624427795,1.0
210,0.12275216728448868,0.7118712663650513,0.0,0.020191289484500885,0.0,0.0,0.0,0.6505990624427795,1.0
211,0.12241240590810776,0.7343012094497681,0.0,0.02054552175104618,0.0,0.0,0.0,0.6505990624427795,1.0
212,0.12206386774778366,0.7343012094497681,0.0,0.02054552175104618,0.0,0.0,0.0,0.6505990624427795,1.0
213,0.12170657515525818,0.7343012094497681,0.0,0.02054552175104618,0.0,0.0,0.0,0.6505990624427795,1.0
