,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
24,0.02993944101035595,0.05856754258275032,0.0,0.23541666567325592,0.0,0.0,0.0,0.5587003827095032,1.0
25,0.03109840117394924,0.05856754258275032,0.0,0.23541666567325592,0.0,0.0,0.0,0.5587003827095032,1.0
26,0.032250285148620605,0.05856754258275032,0.0,0.23541666567325592,0.0,0.0,0.0,0.5587003827095032,1.0
27,0.03339508920907974,0.05856754258275032,0.0,0.2358333319425583,0.0,0.0,0.0,0.5587003827095032,1.0
28,0.03453280031681061,0.07725642621517181,0.0,0.23416666686534882,0.0,0.0,0.0,0.5587003827095032,1.0
29,0.03566344454884529,0.07725642621517181,0.0,0.23333333432674408,0.0,0.0,0.0,0.5587003827095032,1.0
30,0.0367870032787323,0.07725642621517181,0.0,0.23416666686534882,0.0,0.0,0.0,0.5587003827095032,1.0
31,0.03790348395705223,0.07725642621517181,0.0,0.2329166680574417,0.0,0.0,0.0,0.5587003827095032,1.0
32,0.03901287540793419,0.09552819281816483,0.0,0.23208333551883698,0.0,0.0,0.0,0.5587003827095032,1.0
33,0.04011519253253937,0.09552819281816483,0.0,0.22958333790302277,0.0,0.0,0.0,0.5587003827095032,1.0
34,0.041210420429706573,0.09552819281816483,0.0,0.2316666692495346,0.0,0.0,0.0,0.5587003827095032,1.0
35,0.0422985777258873,0.09552819281816483,0.0,0.2316666692495346,0.0,0.0,0.0,0.5587003827095032,1.0
36,0.04337965324521065,0.11338339745998383,0.0,0.2291666716337204,0.0,0.0,0.0,0.5586957931518555,1.0
37,0.044453635811805725,0.11338339745998383,0.0,0.22833332419395447,0.0,0.0,0.0,0.558697521686554,1.0
38,0.045520540326833725,0.11338339745998383,0.0,0.22874999046325684,0.0,0.0,0.0,0.558697521686554,1.0
39,0.046580374240875244,0.11338339745998383,0.0,0.22874999046325684,0.0,0.0,0.0,0.558708131313324,1.0
40,0.04763312265276909,0.11338339745998383,0.0,0.2291666716337204,0.0,0.0,0.0,0.5587131977081299,1.0
41,0.04867878183722496,0.11338339745998383,0.0,0.22624999284744263,0.0,0.0,0.0,0.5587024092674255,1.0
42,0.04971737414598465,0.11338339745998383,0.0,0.22874999046325684,0.0,0.0,0.0,0.5587234497070312,1.0
43,0.050748877227306366,0.11338339745998383,0.0,0.22749999165534973,0.0,0.0,0.0,0.558705747127533,1.0
44,0.05177329108119011,0.13082168996334076,0.0,0.22374999523162842,0.0,0.0,0.0,0.5587046146392822,1.0
45,0.05279063805937767,0.13082168996334076,0.0,0.2241666615009308,0.0,0.0,0.0,0.5587046146392822,1.0
46,0.05380091071128845,0.13082168996334076,0.0,0.22458332777023315,0.0,0.0,0.0,0.5587046146392822,1.0
47,0.05480409041047096,0.13082168996334076,0.0,0.2224999964237213,0.0,0.0,0.0,0.5587046146392822,1.0
48,0.0558001771569252,0.14784322679042816,0.0,0.22374999523162842,0.0,0.0,0.0,0.5587046146392822,1.0
49,0.05678919330239296,0.14784322679042816,0.0,0.2199999988079071,0.0,0.0,0.0,0.5587046146392822,1.0
50,0.057771146297454834,0.14784322679042816,0.0,0.2212499976158142,0.0,0.0,0.0,0.5587046146392822,1.0
51,0.05874598026275635,0.14784322679042816,0.0,0.1899999976158142,0.0,0.0,0.0,0.5587046146392822,1.0
52,0.059713758528232574,0.16444790363311768,0.0,0.14291664958000183,0.0,0.0,0.0,0.5586949586868286,1.0
53,0.060674458742141724,0.16444790363311768,0.0,0.1470833271741867,0.020429430529475212,0.0,0.0,0.5579329133033752,1.0
54,0.0616280622780323,0.16444790363311768,0.0,0.14916665852069855,0.03753172606229782,0.0,0.0,0.5120376348495483,1.0
55,0.06257456541061401,0.16444790363311768,0.0,0.14874999225139618,0.05615423992276192,0.0,0.0,0.32529962062835693,1.0
56,0.06351403146982193,0.16444790363311768,0.0,0.15291665494441986,0.05615423992276192,0.0,0.0,0.08937156945466995,1.0
57,0.06444643437862396,0.16444790363311768,0.0,0.1483333259820938,0.05615423992276192,0.0,0.0,0.0,1.0
58,0.06537169218063354,0.16444790363311768,0.0004576667270157486,0.18291665613651276,0.07468117773532867,0.0021734272595494986,0.0,0.07773888111114502,1.0
59,0.06628989428281784,0.16444790363311768,0.0018808768363669515,0.2358333319425583,0.09311255812644958,0.006791864987462759,0.0,0.2006857544183731,1.0
60,0.06720102578401566,0.16444790363311768,0.0018808768363669515,0.23916666209697723,0.09311255812644958,0.006791864987462759,0.0,0.3571452796459198,1.0
61,0.0681050643324852,0.18063569068908691,0.0018808768363669515,0.24416667222976685,0.11144836992025375,0.0052228206768631935,0.0,0.5011937618255615,1.0
62,0.06900202482938766,0.18063569068908691,0.0018808768363669515,0.25208333134651184,0.12968862056732178,0.005222821142524481,0.0,0.5526562333106995,1.0
63,0.06989192962646484,0.18063569068908691,0.00010814041161211208,0.21249999105930328,0.12968862056732178,0.0004955468466505408,0.0,0.5561036467552185,1.0
64,0.07077472656965256,0.19640697538852692,0.0,0.15958333015441895,0.09311255812644958,0.0,0.0,0.5582059621810913,1.0
65,0.0716504380106926,0.19640697538852692,0.0,0.15833333134651184,0.07468117773532867,0.0,0.0,0.5580425262451172,1.0
66,0.07251908630132675,0.19640697538852692,0.0,0.16208332777023315,0.05615423992276192,0.0,0.0,0.5571277737617493,1.0
67,0.07338064908981323,0.21176114678382874,0.0,0.1629166603088379,0.03753172606229782,0.0,0.0,0.5579777956008911,1.0
68,0.07423512637615204,0.21176114678382874,0.0,0.16124999523162842,0.03753172606229782,0.0,0.0,0.558168888092041,1.0
69,0.07508248090744019,0.21176114678382874,0.0,0.16124999523162842,0.07468117773532867,0.0,0.0,0.5615211129188538,1.0
70,0.07592283189296722,0.21176114678382874,0.0,0.16124999523162842,0.07468117773532867,0.0,0.0,0.5610816478729248,1.0
71,0.0767560675740242,0.21176114678382874,0.0,0.15916666388511658,0.07468117773532867,0.0,0.0,0.5596774816513062,1.0
72,0.0775822103023529,0.21176114678382874,0.0,0.16083332896232605,0.07468117773532867,0.0,0.0,0.5586901307106018,1.0
73,0.07840129733085632,0.21176114678382874,0.0,0.1587499976158142,0.07468117773532867,0.0,0.0,0.5574185252189636,1.0
74,0.07921323925256729,0.21176114678382874,0.0,0.15833333134651184,0.07468117773532867,0.0,0.0,0.5573987364768982,1.0
75,0.08001819252967834,0.21176114678382874,0.0,0.1599999964237213,0.07468117773532867,0.0,0.0,0.5584132075309753,1.0
76,0.08081602305173874,0.22669833898544312,0.0,0.15958333015441895,0.07468117773532867,0.0,0.0,0.561245322227478,1.0
77,0.08160673826932907,0.22669833898544312,0.0,0.1574999839067459,0.05615423992276192,0.0,0.0,0.5613097548484802,1.0
78,0.08239042013883591,0.22669833898544312,0.0,0.15833333134651184,0.05615423992276192,0.0,0.0,0.6264269351959229,1.0
79,0.08316700160503387,0.22669833898544312,0.0,0.15416665375232697,0.07468117773532867,0.0,0.0,0.7252352237701416,1.0
80,0.08393649011850357,0.22669833898544312,0.0,0.1616666615009308,0.09311255812644958,0.0,0.0,0.9239516258239746,1.0
81,0.08469893783330917,0.22669833898544312,0.0,0.16583332419395447,0.07468117773532867,0.0004955467884428799,0.0,0.9050941467285156,1.0
82,0.08545426279306412,0.24121910333633423,0.026409383863210678,0.2683333456516266,0.11144836992025375,0.013855312950909138,0.0,0.8615967631340027,1.0
83,0.08620253950357437,0.24121910333633423,0.0417792946100235,0.35625001788139343,0.165882408618927,0.020397575572133064,0.0,0.6941219568252563,1.0
84,0.08694373071193695,0.24121910333633423,0.10212576389312744,0.5454165935516357,0.25469449162483215,0.06785587221384048,0.0,0.5879663228988647,1.0
85,0.08767778426408768,0.2553226947784424,0.08918139338493347,0.6083332896232605,0.3068349361419678,0.055450573563575745,0.0,0.5586872100830078,1.0
86,0.0884048119187355,0.2553226947784424,0.20763051509857178,0.71916663646698,0.3581153154373169,0.15052707493305206,0.0,0.5576348900794983,1.0
87,0.08912478387355804,0.2553226947784424,0.1383216679096222,0.6733332872390747,0.4416711926460266,0.13358034193515778,0.0,0.55849689245224,1.0
88,0.08983763307332993,0.2553226947784424,0.10212576389312744,0.700416624546051,0.4906579554080963,0.0948626920580864,0.0,0.5585080981254578,1.0
89,0.09054338186979294,0.26900917291641235,0.0004576667270157486,0.4791666269302368,0.4906579554080963,0.0013029573019593954,0.0,0.5585329532623291,1.0
90,0.09124208241701126,0.26900917291641235,0.0,0.3816666901111603,0.4744246006011963,0.0,0.0,0.5583850741386414,1.0
91,0.09193366765975952,0.2822793424129486,0.0,0.3675000071525574,0.4580956697463989,0.0,0.0,0.5580564737319946,1.0
92,0.09261824190616608,0.2822793424129486,0.0,0.33125001192092896,0.3918243646621704,0.0,0.0,0.5579851269721985,1.0
93,0.09329567849636078,0.2822793424129486,0.0,0.24583333730697632,0.2895503342151642,0.0,0.0,0.5250738859176636,1.0
94,0.09396602213382721,0.29513269662857056,0.0,0.1599999964237213,0.21945632994174957,0.0,0.0,0.4185315668582916,1.0
95,0.09462930262088776,0.29513269662857056,0.0,0.15916666388511658,0.21945632994174957,0.0,0.0,0.32915952801704407,1.0
96,0.09528554230928421,0.2951325476169586,0.0,0.1562499850988388,0.20169395208358765,0.0,0.0,0.38871538639068604,1.0
97,0.09593464434146881,0.2951325476169586,0.15433402359485626,0.32750001549720764,0.25469449162483215,0.13358034193515778,0.0,0.5581998825073242,1.0
98,0.09657669812440872,0.2951325476169586,0.2475443333387375,0.5854166150093079,0.3581153154373169,0.2454412430524826,0.0,0.558885931968689,1.0
99,0.09721170365810394,0.2951325476169586,0.12318587303161621,0.46458327770233154,0.42515113949775696,0.1428704410791397,0.0,0.5566603541374207,1.0
100,0.09783955663442612,0.2951325476169586,0.01194376964122057,0.3737500011920929,0.4416711926460266,0.011587695218622684,0.0,0.5566727519035339,1.0
101,0.09846034646034241,0.30756890773773193,0.04616962745785713,0.3775000274181366,0.4580956697463989,0.024136504158377647,0.0,0.5584267377853394,1.0
102,0.09907408058643341,0.30756890773773193,0.18898843228816986,0.5387499332427979,0.5067957043647766,0.22130988538265228,0.0,0.5580283999443054,1.0
103,0.09968071430921555,0.3195885717868805,0.0004576667270157486,0.4729166030883789,0.5228379368782043,0.0013029573019593954,0.0,0.5584399104118347,1.0
104,0.10028033703565598,0.3195885717868805,0.0,0.3708333373069763,0.4580956697463989,0.0,0.0,0.5583299994468689,1.0
105,0.10087272524833679,0.3311910033226013,0.0,0.30791667103767395,0.40853551030158997,0.0,0.0,0.5564952492713928,1.0
106,0.10145814716815948,0.3311910033226013,0.0,0.27125000953674316,0.3918243646621704,0.0,0.0,0.558585524559021,1.0
107,0.10203641653060913,0.3311910033226013,0.12318587303161621,0.41875001788139343,0.40853551030158997,0.087319016456604,0.0,0.5529531836509705,1.0
108,0.10260768979787827,0.3311910033226013,0.2271491289138794,0.46208328008651733,0.4416711926460266,0.23321962356567383,0.0,0.5540285110473633,1.0
109,0.10317185521125793,0.3311910033226013,0.32583048939704895,0.5812499523162842,0.4580956697463989,0.3879154324531555,0.0,0.5585044026374817,1.0
110,0.10372897982597351,0.3311910033226013,0.32583048939704895,0.6424999833106995,0.4416711926460266,0.31964561343193054,0.0,0.5586391091346741,1.0
111,0.10427892208099365,0.3494238555431366,0.3378908634185791,0.6470832824707031,0.4416711926460266,0.3755683898925781,0.0,0.5587658286094666,1.0
112,0.1048218160867691,0.3494238555431366,0.2271491289138794,0.6291666030883789,0.4416711926460266,0.21200662851333618,0.0,0.5587953925132751,1.0
113,0.10535763204097748,0.36877351999282837,0.3378908634185791,0.6295832991600037,0.4416711926460266,0.30567753314971924,0.0,0.5586427450180054,1.0
114,0.10588635504245758,0.36877351999282837,0.3501702547073364,0.6395832896232605,0.4416711926460266,0.3604152500629425,0.0,0.5586183071136475,1.0
115,0.10640803724527359,0.38802507519721985,0.055607713758945465,0.54791659116745,0.42515113949775696,0.03626462072134018,0.0,0.5590797662734985,1.0
116,0.10692261904478073,0.38802507519721985,0.0,0.28708332777023315,0.37501761317253113,0.0,0.0,0.5588357448577881,1.0
117,0.10743018239736557,0.38802507519721985,0.0,0.23666666448116302,0.34111738204956055,0.0035421920474618673,0.0,0.5583803057670593,1.0
118,0.10793057829141617,0.38802507519721985,0.1383216679096222,0.44458338618278503,0.37501761317253113,0.1176440566778183,0.0,0.5580354928970337,1.0
119,0.1084238812327385,0.38802507519721985,0.14621827006340027,0.5662499666213989,0.4416711926460266,0.10112214833498001,0.0,0.5565211176872253,1.0
120,0.10891019552946091,0.4071786403656006,0.0029545605648308992,0.4595832824707031,0.4580956697463989,0.0021734272595494986,0.0,0.555603563785553,1.0
121,0.10938939452171326,0.4071786403656006,0.0,0.31458333134651184,0.4416711926460266,0.0,0.0,0.5458084940910339,1.0
122,0.10986151546239853,0.4262338876724243,0.0,0.2849999964237213,0.40853551030158997,0.0,0.0,0.539842426776886,1.0
123,0.11032649129629135,0.4262338876724243,0.0,0.26875001192092896,0.3918243646621704,0.0,0.0,0.539499044418335,1.0
124,0.11078441143035889,0.4262338876724243,0.0,0.24291665852069855,0.37501761317253113,0.0,0.0,0.516695499420166,1.0
125,0.11123526841402054,0.44519126415252686,0.0,0.2212499976158142,0.34111738204956055,0.0,0.0,0.5158407688140869,1.0
126,0.11167895793914795,0.44519156217575073,0.06592237204313278,0.3333333432674408,0.3581153154373169,0.03165247291326523,0.0,0.5488391518592834,1.0
127,0.11211580783128738,0.44519156217575073,0.07711360603570938,0.34416666626930237,0.40853551030158997,0.045352380722761154,0.0,0.5562286376953125,1.0
128,0.11254536360502243,0.44519126415252686,0.026409383863210678,0.3400000035762787,0.42515113949775696,0.009033847600221634,0.0,0.5582180023193359,1.0
129,0.1129678413271904,0.44519126415252686,0.0,0.2683333456516266,0.3581153154373169,0.0,0.0,0.5577482581138611,1.0
130,0.11338334530591965,0.44519126415252686,0.0,0.20333333313465118,0.34111738204956055,0.0,0.0,0.558652937412262,1.0
131,0.11379165947437286,0.44519126415252686,0.0,0.1912499964237213,0.3068349361419678,0.0,0.0,0.558168888092041,1.0
132,0.11419300734996796,0.4640505015850067,0.0,0.17916665971279144,0.3068349361419678,0.0,0.0,0.5578631162643433,1.0
133,0.1145872250199318,0.4640505015850067,0.0,0.16583332419395447,0.2895503342151642,0.0,0.0,0.5543074011802673,1.0
134,0.11497428268194199,0.4640505015850067,0.0,0.15916666388511658,0.23712322115898132,0.0,0.0,0.5587106347084045,1.0
135,0.11535438150167465,0.4640505015850067,0.0,0.1341666877269745,0.23712322115898132,0.0,0.0,0.55879807472229,1.0
136,0.11572734266519547,0.4640505015850067,0.0,0.13208334147930145,0.21945637464523315,0.0,0.0,0.5588516592979431,1.0
137,0.1160932257771492,0.4828108847141266,0.30236732959747314,0.3733333349227905,0.27217021584510803,0.23321962356567383,0.0,0.558871865272522,1.0
138,0.11645200103521347,0.4828108847141266,0.3139893412590027,0.5658332705497742,0.3581153154373169,0.30567753314971924,0.0,0.5585225224494934,1.0
139,0.11680373549461365,0.4828108847141266,0.3139893412590027,0.4570832848548889,0.42515113949775696,0.3604152500629425,0.0,0.5585080981254578,1.0
140,0.11714840680360794,0.5014736652374268,0.30236732959747314,0.4333333671092987,0.4906579554080963,0.4036298990249634,0.0,0.5579555034637451,1.0
141,0.11748583614826202,0.5014736652374268,0.2271491289138794,0.46083328127861023,0.5546357035636902,0.3755683898925781,0.0,0.5583195090293884,1.0
142,0.11781637370586395,0.5014736652374268,0.04616962745785713,0.5091665983200073,0.5703912377357483,0.04017888009548187,0.0,0.5584733486175537,1.0
143,0.11813970655202866,0.5014736652374268,0.0,0.3554166853427887,0.5546357035636902,0.0,0.0,0.558375358581543,1.0
144,0.1184561476111412,0.5014736652374268,0.0,0.23874999582767487,0.5067957043647766,0.0,0.0,0.5586014986038208,1.0
145,0.11876539140939713,0.5014736652374268,0.0,0.1745833307504654,0.37501761317253113,0.0,0.0,0.558663010597229,1.0
146,0.1190674677491188,0.5200384259223938,0.0,0.15583331882953644,0.23712322115898132,0.0,0.0,0.5581107139587402,1.0
147,0.11936254054307938,0.5200384259223938,0.0,0.13333334028720856,0.20169395208358765,0.0,0.0,0.5582980513572693,1.0
148,0.11965057253837585,0.5200384259223938,0.0,0.12458334863185883,0.1838359534740448,0.0,0.0,0.5583034157752991,1.0
149,0.11993148922920227,0.5200384259223938,0.2688160836696625,0.3154166638851166,0.165882408618927,0.17054183781147003,0.0,0.5584355592727661,1.0
150,0.12020529806613922,0.5385047793388367,0.2580706477165222,0.6291666030883789,0.25469449162483215,0.22130988538265228,0.0,0.5586427450180054,1.0
151,0.12047205120325089,0.5385047793388367,0.18898843228816986,0.7137499451637268,0.3068349361419678,0.1176440566778183,0.0,0.558651328086853,1.0
152,0.12073171138763428,0.5385047793388367,0.029923152178525925,0.48374995589256287,0.3068349361419678,0.011587695218622684,0.0,0.5586332678794861,1.0
153,0.12098415940999985,0.5568729639053345,0.0,0.2750000059604645,0.23712322115898132,0.0,0.0,0.5536824464797974,1.0
154,0.12122976779937744,0.5568729639053345,0.009663155302405357,0.21916666626930237,0.1838359534740448,0.0052228206768631935,0.0,0.5462133288383484,1.0
155,0.1214681938290596,0.5568729639053345,0.014465766958892345,0.23791666328907013,0.165882408618927,0.0052228206768631935,0.0,0.5525915622711182,1.0
156,0.12169948220252991,0.5568729639053345,0.0,0.13499999046325684,0.14783330261707306,0.0,0.0,0.5572975873947144,1.0
157,0.12192381918430328,0.5751431584358215,0.01194376964122057,0.17499999701976776,0.11144836992025375,0.01697051338851452,0.0,0.5966188311576843,1.0
158,0.1221410483121872,0.5751434564590454,0.20763051509857178,0.5279166102409363,0.21945632994174957,0.12460210919380188,0.0,0.604367733001709,1.0
159,0.12235105037689209,0.5751434564590454,0.10892666131258011,0.6399999856948853,0.28955039381980896,0.055450573563575745,0.0,0.5891024470329285,1.0
160,0.12255408614873886,0.5751431584358215,0.0,0.33125001192092896,0.23712322115898132,0.0,0.0,0.5768283009529114,1.0
161,0.12275013327598572,0.5933154821395874,0.0,0.17291666567325592,0.1838359534740448,0.0,0.0,0.6233683824539185,1.0
162,0.12293901294469833,0.5933154821395874,0.0,0.11916667968034744,0.12968862056732178,0.0,0.0,0.6153364777565002,1.0
163,0.12312072515487671,0.5933154821395874,0.0,0.11291667819023132,0.07468117773532867,0.0,0.0,0.6123664975166321,1.0
164,0.12329533696174622,0.5933154821395874,0.07711360603570938,0.23375000059604645,0.07468117773532867,0.04017888009548187,0.0,0.5696789622306824,1.0
165,0.12346290051937103,0.6113894581794739,0.1383216679096222,0.5229166150093079,0.1838359534740448,0.087319016456604,0.0,0.5618821978569031,1.0
166,0.12362341582775116,0.6113894581794739,0.17999613285064697,0.606666624546051,0.25469449162483215,0.10112214833498001,0.0,0.5593447685241699,1.0
167,0.1237768828868866,0.6113894581794739,0.20763051509857178,0.6829166412353516,0.2895503342151642,0.12460210919380188,0.0,0.5579480528831482,1.0
168,0.12392344325780869,0.6113894581794739,0.19819988310337067,0.59458327293396,0.324023962020874,0.13358034193515778,0.0,0.5580212473869324,1.0
169,0.12406256794929504,0.6113894581794739,0.0,0.4266666769981384,0.2895503342151642,0.0,0.0,0.5584651827812195,1.0
170,0.12419477105140686,0.6293652057647705,0.0,0.2462500035762787,0.20169395208358765,0.0,0.0,0.5585799217224121,1.0
171,0.12432001531124115,0.6293652057647705,0.0,0.11125001311302185,0.12968862056732178,0.0,0.0,0.559561550617218,1.0
172,0.12443795055150986,0.6293652057647705,0.32583048939704895,0.3149999976158142,0.14783330261707306,0.1428704410791397,0.0,0.561454176902771,1.0
173,0.12454897165298462,0.6472427248954773,0.3378908634185791,0.6079166531562805,0.25469449162483215,0.1896216869354248,0.0,0.5586826205253601,1.0
174,0.1246529072523117,0.6472427248954773,0.3378908634185791,0.7354166507720947,0.3068349361419678,0.18101701140403748,0.0,0.5586934089660645,1.0
175,0.12474983930587769,0.6472427248954773,0.27978071570396423,0.6758332848548889,0.34111738204956055,0.1428704410791397,0.0,0.5586913824081421,1.0
176,0.12483933568000793,0.6650221347808838,0.014465766958892345,0.4991666078567505,0.324023962020874,0.006791864987462759,0.0,0.5511789321899414,1.0
177,0.12492214143276215,0.6650221347808838,0.0,0.30291667580604553,0.25469449162483215,0.0,0.0,0.5582239627838135,1.0
178,0.12510016560554504,0.6650221347808838,0.0,0.1929166615009308,0.1838359534740448,0.0,0.0,0.5585396885871887,1.0
179,0.12549830973148346,0.6650221347808838,0.0,0.10083334147930145,0.11144836992025375,0.0,0.0,0.5580564737319946,1.0
180,0.12589304149150848,0.6650221347808838,0.007623928599059582,0.1629166603088379,0.07468117773532867,0.0035421920474618673,0.0,0.5570504069328308,1.0
181,0.1262843906879425,0.6650221347808838,0.020039286464452744,0.24500000476837158,0.07468117773532867,0.011587695218622684,0.0,0.5565976500511169,1.0
182,0.1266724318265915,0.6650221347808838,0.020039286464452744,0.2658333480358124,0.09311255812644958,0.009033847600221634,0.0,0.5577651262283325,1.0
183,0.12705695629119873,0.6827027201652527,0.02311476320028305,0.2720833420753479,0.09311255812644958,0.009033847600221634,0.0,0.557878851890564,1.0
184,0.12743818759918213,0.6827027201652527,0.02311476320028305,0.27125000953674316,0.09311255812644958,0.009033847600221634,0.0,0.5582980513572693,1.0
185,0.12781591713428497,0.6827027201652527,0.02311476320028305,0.27541667222976685,0.09311255812644958,0.009033847600221634,0.0,0.5586391091346741,1.0
186,0.12819036841392517,0.6827027201652527,0.02311476320028305,0.27791666984558105,0.09311255812644958,0.009033847600221634,0.0,0.5586270689964294,1.0
187,0.12856116890907288,0.7002859711647034,0.02311476320028305,0.27666667103767395,0.11144836992025375,0.009033847600221634,0.0,0.5587068796157837,1.0
188,0.12892886996269226,0.7002859711647034,0.0029545605648308992,0.2150000035762787,0.09311255812644958,0.0013029573019593954,0.0,0.5587003827095032,1.0
189,0.12929299473762512,0.7002859711647034,0.0,0.11541667580604553,0.07468117773532867,0.0,0.0,0.5586711764335632,1.0
190,0.12965378165245056,0.7002863883972168,0.0,0.11500000953674316,0.03753172233700752,0.0,0.0,0.558670163154602,1.0
191,0.13001100718975067,0.7177709341049194,0.0,0.12458334863185883,0.020429430529475212,0.0004955468466505408,0.0,0.5586667060852051,1.0
192,0.13036489486694336,0.7177709341049194,0.0417792946100235,0.23749999701976776,0.020429430529475212,0.01697051338851452,0.0,0.558651328086853,1.0
193,0.13071538507938385,0.7177709341049194,0.08303792774677277,0.42125001549720764,0.12968862056732178,0.04017888009548187,0.0,0.5586544871330261,1.0
194,0.1310626119375229,0.7177709341049194,0.01194376964122057,0.34833332896232605,0.14783330261707306,0.0052228206768631935,0.0,0.5588206052780151,1.0
195,0.13140641152858734,0.7177709341049194,0.0,0.13458332419395447,0.11144836992025375,0.0,0.0,0.5547009110450745,1.0
196,0.13174669444561005,0.7177709341049194,0.0,0.11875001341104507,0.09311255812644958,0.0,0.0,0.5347961783409119,1.0
197,0.13208366930484772,0.7177709341049194,0.0,0.11041668057441711,0.07468117773532867,0.0,0.0,0.3401584327220917,1.0
198,0.13241714239120483,0.7177709341049194,0.0,0.11291667819023132,0.07468117773532867,0.0,0.0,0.2591632008552551,1.0
199,0.13274723291397095,0.7177709341049194,0.0,0.1145833432674408,0.05615423992276192,0.0,0.0,0.2687753736972809,1.0
200,0.13307389616966248,0.7351585626602173,0.0,0.11541667580604553,0.020429430529475212,0.0,0.0,0.3549034297466278,1.0
201,0.13339725136756897,0.7351585626602173,0.0,0.10750000923871994,0.0,0.0,0.0,0.3576417863368988,1.0
202,0.13371723890304565,0.7351585626602173,0.0,0.09583334624767303,0.0,0.0,0.0,0.35664814710617065,1.0
203,0.13403359055519104,0.7351585626602173,0.0,0.10041667520999908,0.0,0.0,0.0,0.3565237522125244,1.0
204,0.1343468725681305,0.7351585626602173,0.0,0.10083334147930145,0.0,0.0,0.0,0.3565237522125244,1.0
205,0.13465629518032074,0.7351585626602173,0.0,0.10125000774860382,0.0,0.0,0.0,0.3565237522125244,1.0
206,0.1349627524614334,0.7351585626602173,0.0,0.10083334147930145,0.0,0.0,0.0,0.3565237522125244,1.0
207,0.13526573777198792,0.7351585626602173,0.0,0.10166667401790619,0.0,0.0,0.0,0.3565237522125244,1.0
208,0.13556502759456635,0.7524473071098328,0.0,0.10125000774860382,0.0,0.0,0.0,0.3565237522125244,1.0
209,0.13586106896400452,0.7524473071098328,0.0,0.10375001281499863,0.0,0.0,0.0,0.3565237522125244,1.0
210,0.1361536979675293,0.7524473071098328,0.0,0.10250001400709152,0.0,0.0,0.0,0.3565237522125244,1.0
211,0.13644294440746307,0.7524473071098328,0.0,0.10375001281499863,0.0,0.0,0.0,0.3178906738758087,1.0
212,0.13672877848148346,0.7524473071098328,0.0,0.10583334416151047,0.0,0.0,0.0,0.23113031685352325,1.0
