,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
19,0.0011659309966489673,0.015273716300725937,0.2724240720272064,0.08044770359992981,0.03260238096117973,0.0,0.0,0.0,1.0
20,0.0012337574735283852,0.023335179314017296,0.2972531318664551,0.07764951884746552,0.0,0.0,0.0,0.11914411187171936,1.0
21,0.001302229822613299,0.023335179314017296,0.5437973141670227,0.07450156658887863,0.0,0.0,0.0,0.5766569972038269,1.0
22,0.0013713486259803176,0.023335179314017296,0.4800722301006317,0.07729974389076233,0.0,0.0,0.0,0.7290451526641846,1.0
23,0.0014411137672141194,0.023335179314017296,0.32296139001846313,0.07450156658887863,0.020341409370303154,0.0,0.0,0.9039720296859741,1.0
24,0.001511524897068739,0.023335179314017296,0.3495487868785858,0.06750611215829849,0.020341409370303154,0.0,0.0,0.7430424690246582,1.0
25,0.001582582015544176,0.023335179314017296,0.4345862567424774,0.07100383937358856,0.0,0.0,0.0,0.6497073173522949,1.0
26,0.0016542853554710746,0.023335179314017296,0.7560732960700989,0.06645679473876953,0.0,0.0,0.0,0.45162609219551086,1.0
27,0.0017266349168494344,0.023335179314017296,0.37701547145843506,0.10668065398931503,0.03260238096117973,0.002570288022980094,0.00018180711776949465,0.4457995295524597,1.0
28,0.0017996306996792555,0.023335179314017296,0.2368289977312088,0.13536201417446136,0.04378914833068848,0.004952727351337671,0.0008394569740630686,0.5216962695121765,1.0
29,0.0018732728203758597,0.031679727137088776,0.4800722301006317,0.16998951137065887,0.06639843434095383,0.04083952680230141,0.03525252640247345,0.5983939170837402,1.0
30,0.001947560696862638,0.031679727137088776,0.2972531318664551,0.2927597463130951,0.11283749341964722,0.008478205651044846,0.008326292037963867,0.6215591430664062,1.0
31,0.0020224947948008776,0.031679727137088776,0.14191272854804993,0.09268974512815475,0.10106471925973892,0.0,0.0,0.42902129888534546,1.0
32,0.002098075347021222,0.04030734300613403,0.16146665811538696,0.07834906876087189,0.08940061926841736,0.0,0.0,0.3085799813270569,1.0
33,0.0021743017714470625,0.04030734300613403,0.1818997710943222,0.08149702101945877,0.08940061926841736,0.0003527988155838102,0.0,0.3032950162887573,1.0
34,0.0022511743009090424,0.04030734300613403,0.2972531318664551,0.1906260997056961,0.08940061926841736,0.012441626749932766,0.017332080751657486,0.37137895822525024,1.0
35,0.002328693401068449,0.04921801760792732,0.41986384987831116,0.34312695264816284,0.12471893429756165,0.03338130936026573,0.03725416585803032,0.5548858046531677,1.0
36,0.002406858606263995,0.04921801760792732,0.5437973141670227,0.5054214596748352,0.18609778583049774,0.07459349185228348,0.06203543767333031,0.6409697532653809,1.0
37,0.00248566921800375,0.04921801760792732,0.4800722301006317,0.5029730796813965,0.22436155378818512,0.06438934803009033,0.045812059193849564,0.639270007610321,1.0
38,0.0025651270989328623,0.04921801760792732,0.26033928990364075,0.4113326072692871,0.25046202540397644,0.010147269815206528,0.011091196909546852,0.642643392086029,1.0
39,0.0026452308520674706,0.04921801760792732,0.08039762079715729,0.3224904239177704,0.23735268414020538,0.0,0.0,0.6421526670455933,1.0
40,0.0027259804774075747,0.058411773294210434,0.11423032730817795,0.322140634059906,0.22436155378818512,0.006599897984415293,0.0023838651832193136,0.64101243019104,1.0
41,0.0028073759749531746,0.058411773294210434,0.11423032730817795,0.3193424642086029,0.21148869395256042,0.0,0.0,0.6433639526367188,1.0
42,0.0028894180431962013,0.06788861006498337,0.08852609992027283,0.23959428071975708,0.16117991507053375,0.0,0.0,0.6433167457580566,1.0
43,0.002972105983644724,0.06788861006498337,0.11423032730817795,0.15110178291797638,0.12471893429756165,0.0,0.0,0.6441831588745117,1.0
44,0.0030554402619600296,0.06788861006498337,0.16146665811538696,0.07485134154558182,0.10106471925973892,0.0,0.0,0.6999115943908691,1.0
45,0.003139421809464693,0.07764852046966553,0.2254035770893097,0.08114724606275558,0.10106471925973892,0.0003527988155838102,0.0,0.853675365447998,1.0
46,0.003224048065021634,0.07764852046966553,0.495673805475235,0.2735222280025482,0.12471893429756165,0.04083952680230141,0.042861416935920715,0.8386853933334351,1.0
47,0.0033093213569372892,0.07764852046966553,0.4345862567424774,0.45015740394592285,0.17357975244522095,0.04083952680230141,0.03525252640247345,0.7136328816413879,1.0
48,0.00339524052105844,0.07764852046966553,0.3631722629070282,0.44805875420570374,0.18609778583049774,0.045306578278541565,0.045812059193849564,0.6499496102333069,1.0
49,0.0034818050917237997,0.07764852046966553,0.853863000869751,0.5900664925575256,0.26368966698646545,0.2664414644241333,0.21244250237941742,0.6442103981971741,1.0
50,0.0035690164659172297,0.08769149333238602,0.9360510110855103,0.5554389953613281,0.3455388844013214,0.40526628494262695,0.16536308825016022,0.6433418393135071,1.0
51,0.0036568737123161554,0.08769149333238602,0.17157331109046936,0.5162644386291504,0.3455388844013214,0.0,0.0,0.6427474021911621,1.0
52,0.0037453784607350826,0.09801752865314484,0.05008165165781975,0.33438265323638916,0.33160173892974854,0.0,0.0,0.6413396596908569,1.0
53,0.0038345279172062874,0.09801752865314484,0.0724889412522316,0.25148656964302063,0.31778275966644287,0.0,0.0,0.6405991911888123,1.0
54,0.003924325108528137,0.10862664878368378,0.13246546685695648,0.2868135869503021,0.31778275966644287,0.004952727351337671,0.0018891539657488465,0.6432785987854004,1.0
55,0.004014765843749046,0.10862664878368378,0.08852609992027283,0.24029383063316345,0.2904996871948242,0.0,0.0,0.6435935497283936,1.0
56,0.004105855245143175,0.10862664878368378,0.09687437862157822,0.17243792116641998,0.18609778583049774,0.0,0.0,0.6428560614585876,1.0
57,0.004197589121758938,0.10862664878368378,0.15157978236675262,0.10143406689167023,0.16117991507053375,0.0,0.0,0.5303403735160828,1.0
58,0.004289969801902771,0.10862664878368378,0.16146665811538696,0.08919201791286469,0.14889837801456451,0.0,0.0,0.4014182686805725,1.0
59,0.0043829963542521,0.11951883882284164,0.21419788897037506,0.10598111152648926,0.14889837801456451,0.0038014103192836046,0.003972626756876707,0.4970131814479828,1.0
60,0.0044766697101294994,0.11951883882284164,0.6110392808914185,0.2826163172721863,0.18609778583049774,0.054934095591306686,0.045812059193849564,0.5930152535438538,1.0
61,0.004570988938212395,0.11951883882284164,0.6283991932868958,0.3791535198688507,0.23735268414020538,0.06438934803009033,0.05200737342238426,0.6427894830703735,1.0
62,0.0046659535728394985,0.13069409132003784,0.7371747493743896,0.2770199775695801,0.27703556418418884,0.06996586173772812,0.04581205174326897,0.6371364593505859,1.0
63,0.004761565942317247,0.13069409132003784,0.33614522218704224,0.2633788287639618,0.30408212542533875,0.004952726885676384,0.007090859580785036,0.6421221494674683,1.0
64,0.00485782278701663,0.14215244352817535,0.10544245690107346,0.22980064153671265,0.2904996871948242,0.001570303924381733,0.0,0.6434199213981628,1.0
65,0.004954727366566658,0.14215244352817535,0.41986384987831116,0.322140634059906,0.31778275966644287,0.03338130936026573,0.030184339731931686,0.6432591080665588,1.0
66,0.005052278283983469,0.14215244352817535,0.5602781176567078,0.2955579161643982,0.3455388844013214,0.04083952680230141,0.03266942873597145,0.643161416053772,1.0
67,0.005150475073605776,0.14215244352817535,0.2847287356853485,0.3137460947036743,0.35959434509277344,0.002570288022980094,0.0031292401254177094,0.6425638198852539,1.0
68,0.005249316804111004,0.14215244352817535,0.0724889412522316,0.2710738182067871,0.3455388844013214,0.0,0.0,0.6397068500518799,1.0
69,0.005348803009837866,0.1538938581943512,0.0724889412522316,0.25638335943222046,0.33160173892974854,0.0003527988155838102,0.0,0.640809953212738,1.0
70,0.005448941141366959,0.1538938581943512,0.40536120533943176,0.3599160313606262,0.33160173892974854,0.05000476539134979,0.03725416585803032,0.64101243019104,1.0
71,0.005549720488488674,0.16591833531856537,0.7371746897697449,0.338929682970047,0.33160173892974854,0.08680974692106247,0.045812059193849564,0.6419199109077454,1.0
72,0.005651148501783609,0.16591833531856537,0.6110392808914185,0.41867783665657043,0.30408212542533875,0.07459349185228348,0.05200737342238426,0.6431371569633484,1.0
73,0.005753220524638891,0.17822590470314026,0.5602781176567078,0.4165792167186737,0.2904996871948242,0.06438934803009033,0.048860710114240646,0.6433373093605042,1.0
74,0.005855939816683531,0.17822590470314026,0.5114951729774475,0.3812521696090698,0.25046202540397644,0.045306578278541565,0.042861416935920715,0.6432914733886719,1.0
75,0.005959308240562677,0.17822590470314026,0.9151743650436401,0.42917102575302124,0.25046202540397644,0.3322295844554901,0.14336729049682617,0.6432808637619019,1.0
76,0.006063317414373159,0.17822590470314026,0.8338654041290283,0.4456103444099426,0.25046202540397644,0.18135003745555878,0.0797172412276268,0.6432763338088989,1.0
77,0.00616797711700201,0.19081652164459229,0.32296139001846313,0.2868135869503021,0.21148869395256042,0.001570303924381733,0.0008394569740630686,0.6432667374610901,1.0
78,0.006273278500884771,0.19081652164459229,0.1818997710943222,0.11717383563518524,0.16117991507053375,0.0009367353050038218,0.0,0.6438153982162476,1.0
79,0.006379227619618177,0.20369023084640503,0.6283991932868958,0.23434768617153168,0.12471893429756165,0.06438934803009033,0.045812059193849564,0.6438949108123779,1.0
80,0.006485826335847378,0.20369023084640503,0.7560732960700989,0.40748512744903564,0.17357975244522095,0.11112888902425766,0.06203543767333031,0.6433653831481934,1.0
81,0.006593069527298212,0.20369023084640503,0.7000370025634766,0.39174535870552063,0.21148869395256042,0.09195513278245926,0.06203543767333031,0.642400860786438,1.0
82,0.00670095719397068,0.2168469876050949,0.6817978620529175,0.39979010820388794,0.26368966698646545,0.0805860385298729,0.05525204911828041,0.6428431272506714,1.0
83,0.0068094911985099316,0.2168469876050949,0.5114951729774475,0.392794668674469,0.30408212542533875,0.026671970263123512,0.0255082119256258,0.6394550800323486,1.0
84,0.006918672937899828,0.2168469876050949,0.14191271364688873,0.2472892850637436,0.2904996871948242,0.0,0.0,0.6351495385169983,1.0
85,0.007028499618172646,0.23028682172298431,0.09687437862157822,0.2070654183626175,0.27703556418418884,0.0,0.0,0.6283361315727234,1.0
86,0.007138974964618683,0.23028682172298431,0.08852609992027283,0.18188178539276123,0.22436155378818512,0.0,0.0,0.6354129910469055,1.0
87,0.007250091526657343,0.23028682172298431,0.10544245690107346,0.10703042894601822,0.13673509657382965,0.0,0.0,0.6359269022941589,1.0
88,0.0073618595488369465,0.24400979280471802,0.2368289977312088,0.048968177288770676,0.06639843434095383,0.0,0.0,0.6375007629394531,1.0
89,0.007470522075891495,0.24400979280471802,0.3099973797798157,0.057012952864170074,0.04378914833068848,0.0,0.0,0.6405683755874634,1.0
90,0.007578937336802483,0.24400979280471802,0.2972531318664551,0.06330883502960205,0.04378914833068848,0.0,0.0,0.6405837535858154,1.0
91,0.007687889505177736,0.2580157518386841,0.2724240720272064,0.06680656224489212,0.03260238096117973,0.0,0.0,0.6405683755874634,1.0
92,0.007797387428581715,0.2580157518386841,0.24847424030303955,0.07100383937358856,0.04378914833068848,0.0,0.0,0.6405218243598938,1.0
93,0.00790743064135313,0.2580157518386841,0.24847424030303955,0.06785588711500168,0.04378914833068848,0.0,0.0,0.6399502754211426,1.0
94,0.008018018677830696,0.2580157518386841,0.2368289977312088,0.06610701978206635,0.04378914833068848,0.0003527988155838102,0.0,0.635646402835846,1.0
95,0.008129146881401539,0.2580157518386841,0.5114951729774475,0.20776496827602386,0.07784518599510193,0.029561443254351616,0.03725416958332062,0.4627680778503418,1.0
96,0.008240821771323681,0.2580157518386841,0.32296139001846313,0.2850647270679474,0.10106471925973892,0.010147269815206528,0.013832088559865952,0.34425511956214905,1.0
97,0.008353041484951973,0.2580157518386841,0.495673805475235,0.38300102949142456,0.14889837801456451,0.05000476539134979,0.05200737342238426,0.5739006400108337,1.0
98,0.008465798571705818,0.2580157518386841,0.5114951729774475,0.44491079449653625,0.1987341195344925,0.05000476539134979,0.05525204911828041,0.6433932781219482,1.0
99,0.008579101413488388,0.2723047733306885,0.37701547145843506,0.38544943928718567,0.23735268414020538,0.010147269815206528,0.017332080751657486,0.6435860395431519,1.0
100,0.008692960254848003,0.2723047733306885,0.0724889412522316,0.26967474818229675,0.22436155378818512,0.0,0.0,0.6430091261863708,1.0
101,0.008807349018752575,0.28687694668769836,0.05008165165781975,0.22910110652446747,0.1987341195344925,0.0,0.0,0.642400860786438,1.0
102,0.008922288194298744,0.28687694668769836,0.06480003148317337,0.2018188238143921,0.18609778583049774,0.0,0.0,0.641784131526947,1.0
103,0.009037765674293041,0.3017320930957794,0.10544245690107346,0.21056315302848816,0.18609778583049774,0.0038014103192836046,0.0013152995379641652,0.641784131526947,1.0
104,0.009153790771961212,0.3017320930957794,0.2368289977312088,0.2689751982688904,0.18609778583049774,0.004952727351337671,0.008326292037963867,0.6424713730812073,1.0
105,0.009270360693335533,0.3017320930957794,0.09687437862157822,0.2011192888021469,0.17357975244522095,0.0,0.0,0.6425719857215881,1.0
106,0.009387476369738579,0.3017320930957794,0.08039762079715729,0.13011541962623596,0.12471893429756165,0.0,0.0,0.6407206654548645,1.0
107,0.009505129419267178,0.3017320930957794,0.10544245690107346,0.09303952008485794,0.12471893429756165,0.0,0.0,0.641784131526947,1.0
108,0.009623329155147076,0.3017320930957794,0.11423032730817795,0.08289611339569092,0.11283749341964722,0.0,0.0,0.6421728134155273,1.0
109,0.0097420709207654,0.3017320930957794,0.1232379898428917,0.0752011090517044,0.10106471925973892,0.0003527988155838102,0.0,0.6424713730812073,1.0
110,0.009861361235380173,0.3017320930957794,0.5114951729774475,0.19937042891979218,0.12471893429756165,0.08680974692106247,0.0920240730047226,0.643320620059967,1.0
111,0.009981192648410797,0.3017320930957794,0.957147479057312,0.5718783140182495,0.22436155378818512,0.5159813761711121,0.27267196774482727,0.643401026725769,1.0
112,0.010101568885147572,0.31687042117118835,0.7945297360420227,0.8069255352020264,0.31778275966644287,0.2664414644241333,0.17547935247421265,0.643380880355835,1.0
113,0.010222491808235645,0.31687042117118835,0.21419788897037506,0.5117173790931702,0.33160173892974854,0.020095475018024445,0.019229095429182053,0.6429594159126282,1.0
114,0.010343949310481548,0.33229178190231323,0.5114951729774475,0.5547394156455994,0.35959434509277344,0.07459349185228348,0.06557416170835495,0.6428098678588867,1.0
115,0.01046595349907875,0.33229178190231323,0.5769788026809692,0.4379153549671173,0.40247026085853577,0.05000476539134979,0.045812059193849564,0.6427963376045227,1.0
116,0.0105885099619627,0.34799617528915405,0.13246546685695648,0.3420776426792145,0.37376806139945984,0.0,0.0,0.6431652307510376,1.0
117,0.010711601935327053,0.34799617528915405,0.043052151799201965,0.18922701478004456,0.31778275966644287,0.0,0.0,0.643124520778656,1.0
118,0.01083524152636528,0.34799617528915405,0.08852609992027283,0.08674360811710358,0.27703556418418884,0.0,0.0,0.6429594159126282,1.0
119,0.010959419421851635,0.34799617528915405,0.16146665811538696,0.13361315429210663,0.22436155378818512,0.0,0.0,0.6421526670455933,1.0
120,0.011084151454269886,0.34799617528915405,0.1232379898428917,0.1049317941069603,0.14889837801456451,0.0,0.0,0.6427616477012634,1.0
121,0.01120942085981369,0.34799617528915405,0.1818997710943222,0.05176636204123497,0.11283749341964722,0.0,0.0,0.6435400247573853,1.0
122,0.011335233226418495,0.34799617528915405,0.26033928990364075,0.054914314299821854,0.08940061926841736,0.0,0.0,0.6433026790618896,1.0
123,0.011461591348052025,0.36398372054100037,0.2847287356853485,0.09303952008485794,0.06639843434095383,0.0038014103192836046,0.0031292401254177094,0.6428815126419067,1.0
124,0.011588492430746555,0.36398372054100037,0.7184959053993225,0.3329835534095764,0.11283749341964722,0.11112888902425766,0.11807781457901001,0.6405991911888123,1.0
125,0.011715938337147236,0.36398372054100037,0.6817978620529175,0.5092689990997314,0.18609778583049774,0.10546576231718063,0.10521302372217178,0.639418363571167,1.0
126,0.011843936517834663,0.3639836609363556,0.6459789276123047,0.5330535173416138,0.21148869395256042,0.09859486669301987,0.10521302372217178,0.6418300867080688,1.0
127,0.011972460895776749,0.38025426864624023,0.7000370025634766,0.42672261595726013,0.23735268414020538,0.07459349185228348,0.06203543394804001,0.6436245441436768,1.0
128,0.012101532891392708,0.38025423884391785,0.15157978236675262,0.2931095063686371,0.1987341195344925,0.0,0.0,0.6416057348251343,1.0
129,0.012231149710714817,0.39680781960487366,0.24847424030303955,0.27736973762512207,0.18609778583049774,0.026671970263123512,0.023317158222198486,0.6435536742210388,1.0
130,0.012361321598291397,0.39680781960487366,0.6459789276123047,0.4326687455177307,0.23735268414020538,0.07459349185228348,0.05859474465250969,0.6644039154052734,1.0
131,0.012492029927670956,0.39680781960487366,0.6110392808914185,0.46100035309791565,0.26368966698646545,0.07459349185228348,0.05859474465250969,0.6804091334342957,1.0
132,0.012623279355466366,0.39680781960487366,0.5938990712165833,0.48513466119766235,0.2904996871948242,0.07459349185228348,0.05859474465250969,0.6641029715538025,1.0
133,0.012755079194903374,0.39680781960487366,0.5437973141670227,0.4924798905849457,0.27703556418418884,0.054934095591306686,0.042861416935920715,0.6443019509315491,1.0
134,0.012887418270111084,0.41364461183547974,0.5275363922119141,0.38090237975120544,0.26368966698646545,0.03338130936026573,0.027797268703579903,0.6434434652328491,1.0
135,0.013020295649766922,0.41364461183547974,0.1818997710943222,0.20356769859790802,0.22436155378818512,0.0,0.0,0.6433503031730652,1.0
136,0.013153722509741783,0.43076440691947937,0.10544245690107346,0.11122769862413406,0.18609778583049774,0.0003527988155838102,0.0,0.6434836983680725,1.0
137,0.013287696987390518,0.43076440691947937,0.39107847213745117,0.1689402014017105,0.14889837801456451,0.010147269815206528,0.017332080751657486,0.6433612704277039,1.0
138,0.013422208838164806,0.43076440691947937,0.24847424030303955,0.08149702101945877,0.12471893429756165,0.0,0.0,0.6433560848236084,1.0
139,0.013557275757193565,0.44816726446151733,0.3495487868785858,0.06540747731924057,0.08940061926841736,0.014967120252549648,0.0,0.6468440294265747,1.0
140,0.013692877255380154,0.44816726446151733,0.8140876889228821,0.4218257963657379,0.14889837801456451,0.1634940356016159,0.13295742869377136,0.6463298201560974,1.0
141,0.01382902916520834,0.44816726446151733,0.7184959053993225,0.5393494367599487,0.18609778583049774,0.12593387067317963,0.13295742869377136,0.6419199109077454,1.0
142,0.013965713791549206,0.44816726446151733,0.7560732960700989,0.5155648589134216,0.22436155378818512,0.13368308544158936,0.15971709787845612,0.6404591798782349,1.0
143,0.01410294696688652,0.44816726446151733,0.8338654041290283,0.5029730796813965,0.26368966698646545,0.18875133991241455,0.13295742869377136,0.6411380171775818,1.0
144,0.014240727759897709,0.46585318446159363,0.6283991932868958,0.5201119184494019,0.27703556418418884,0.07459349185228348,0.06203543767333031,0.6424276232719421,1.0
145,0.014379046857357025,0.46585318446159363,0.08039762079715729,0.3553690016269684,0.25046202540397644,0.0,0.0,0.6429594159126282,1.0
146,0.014517907984554768,0.48382213711738586,0.0724889412522316,0.1528506577014923,0.1987341195344925,0.0,0.0,0.6433279514312744,1.0
147,0.014657318592071533,0.48382213711738586,0.14191271364688873,0.06750611215829849,0.12471893429756165,0.0,0.0,0.6433262228965759,1.0
148,0.014797274023294449,0.5020742416381836,0.2724240720272064,0.02868136204779148,0.07784518599510193,0.0,0.0,0.6433612704277039,1.0
149,0.014937778934836388,0.5020742416381836,0.32296139001846313,0.03917454183101654,0.05506034567952156,0.0,0.0,0.6433461308479309,1.0
150,0.015078816562891006,0.5020742416381836,0.37701547145843506,0.1266176998615265,0.04378914833068848,0.006599897984415293,0.011091196909546852,0.643320620059967,1.0
151,0.015220406465232372,0.5020742416381836,0.6283991932868958,0.2654774785041809,0.07784518599510193,0.03338130936026573,0.042861416935920715,0.6390997767448425,1.0
152,0.015362529084086418,0.5020742416381836,0.5114951729774475,0.35047218203544617,0.11283749341964722,0.02326815389096737,0.027797268703579903,0.5480368137359619,1.0
153,0.015505202114582062,0.5020742416381836,0.15157978236675262,0.12277019768953323,0.10106471925973892,0.0,0.0,0.53733229637146,1.0
154,0.01564842090010643,0.5020742416381836,0.16146665811538696,0.05666317790746689,0.08940061926841736,0.0,0.0,0.5241406559944153,1.0
155,0.015792179852724075,0.5020742416381836,0.21419788897037506,0.052465904504060745,0.08940061926841736,0.0003527988155838102,0.0,0.44943517446517944,1.0
156,0.015936480835080147,0.5020742416381836,0.7184959053993225,0.32878628373146057,0.14889837801456451,0.12593387067317963,0.1381133645772934,0.5439159274101257,1.0
157,0.016081323847174644,0.520609438419342,0.7184959053993225,0.6358866691589355,0.23735268414020538,0.15661050379276276,0.16536308825016022,0.6189286112785339,1.0
158,0.01622670516371727,0.520609438419342,0.6459789276123047,0.6110528111457825,0.33160173892974854,0.11841581016778946,0.10521302372217178,0.6324320435523987,1.0
159,0.016372662037611008,0.539427638053894,0.08852609992027283,0.499825119972229,0.37376806139945984,0.0,0.0,0.6418865323066711,1.0
160,0.01651914045214653,0.539427638053894,0.05008165165781975,0.29101085662841797,0.3880600333213806,0.0009367353050038218,0.0,0.6431652307510376,1.0
161,0.016666162759065628,0.5585288405418396,0.20321205258369446,0.36516261100769043,0.4316455125808716,0.012441626749932766,0.008326292037963867,0.6431728601455688,1.0
162,0.016813740134239197,0.5585288405418396,0.1818997710943222,0.45085692405700684,0.4762953221797943,0.004952727351337671,0.005953436251729727,0.6431025266647339,1.0
163,0.0169618371874094,0.5585288405418396,0.02328244224190712,0.3522210419178009,0.4762953221797943,0.0,0.0,0.6429361701011658,1.0
164,0.017110489308834076,0.5585288405418396,0.05008165165781975,0.23504723608493805,0.4762953221797943,0.0,0.0,0.6420494318008423,1.0
165,0.01725970022380352,0.5585288405418396,0.05008165165781975,0.22245542705059052,0.4612937867641449,0.0,0.0,0.6432368159294128,1.0
166,0.0174094308167696,0.5585288405418396,0.05008165165781975,0.20776496827602386,0.40247026085853577,0.0,0.0,0.6433271169662476,1.0
167,0.017559714615345,0.5585288405418396,0.043052151799201965,0.16054564714431763,0.33160173892974854,0.0,0.0,0.6426355838775635,1.0
168,0.017710553482174873,0.5779132843017578,0.06480003148317337,0.09653724730014801,0.26368966698646545,0.0,0.0,0.6420809030532837,1.0
169,0.01786193437874317,0.5779132843017578,0.1818997710943222,0.10318292677402496,0.1987341195344925,0.0,0.0,0.6424365043640137,1.0
170,0.01801384799182415,0.5779132843017578,0.16146665811538696,0.08394543081521988,0.14889837801456451,0.0,0.0,0.6431728601455688,1.0
171,0.018166301771998405,0.5779132843017578,0.19244597852230072,0.040923405438661575,0.08940061926841736,0.0,0.0,0.6431728601455688,1.0
172,0.018319306895136833,0.5779132843017578,0.32296139001846313,0.03707590699195862,0.03260238096117973,0.0,0.0,0.6431728601455688,1.0
173,0.018472857773303986,0.5779132843017578,0.2972531318664551,0.03952431678771973,0.0,0.0,0.0,0.6431728601455688,1.0
174,0.01862695999443531,0.5779132843017578,0.2724240720272064,0.036376360803842545,0.0,0.0,0.0,0.6431728601455688,1.0
175,0.018781578168272972,0.5779132843017578,0.26033928990364075,0.03882477059960365,0.0,0.0,0.0,0.6431728601455688,1.0
176,0.018936773762106895,0.5975808501243591,0.24847424030303955,0.038474999368190765,0.0,0.0,0.0,0.6431728601455688,1.0
177,0.01909250020980835,0.5975808501243591,0.24847424030303955,0.038474999368190765,0.0,0.0,0.0,0.6431728601455688,1.0
178,0.019248763099312782,0.5975808501243591,0.24847424030303955,0.037425678223371506,0.0,0.0,0.0,0.6431728601455688,1.0
179,0.01940556801855564,0.5975808501243591,0.2368289977312088,0.0402238629758358,0.0,0.0,0.0,0.6431728601455688,1.0
180,0.019562941044569016,0.5975808501243591,0.2368289977312088,0.03917454183101654,0.0,0.0,0.0,0.6431728601455688,1.0
181,0.019720837473869324,0.5975808501243591,0.2368289977312088,0.0402238629758358,0.0,0.0,0.0,0.6431728601455688,1.0
182,0.019879283383488655,0.5975808501243591,0.2368289977312088,0.03952431678771973,0.0,0.0,0.0,0.6431728601455688,1.0
183,0.020038263872265816,0.6175312995910645,0.2368289977312088,0.03917454183101654,0.0,0.0,0.0,0.6431728601455688,1.0
184,0.0201977901160717,0.6175312995910645,0.2368289977312088,0.037425678223371506,0.0,0.0,0.0,0.6431728601455688,1.0
185,0.020357869565486908,0.6175312995910645,0.2254035770893097,0.038474999368190765,0.0,0.0,0.0,0.6431728601455688,1.0
186,0.020518498495221138,0.6175312995910645,0.2254035770893097,0.03812522441148758,0.0,0.0,0.0,0.6431728601455688,1.0
187,0.02067965269088745,0.6175312995910645,0.2254035770893097,0.03917454183101654,0.0,0.0,0.0,0.6431728601455688,1.0
188,0.020841361954808235,0.6175312995910645,0.2254035770893097,0.037425678223371506,0.0,0.0,0.0,0.6431728601455688,1.0
189,0.02100360579788685,0.6175312995910645,0.2254035770893097,0.036376360803842545,0.0,0.0,0.0,0.6431728601455688,1.0
190,0.02116641029715538,0.6175312995910645,0.2254035770893097,0.034977272152900696,0.0,0.0,0.0,0.6431728601455688,1.0
191,0.021329766139388084,0.6175312995910645,0.2368289977312088,0.034977272152900696,0.0,0.0,0.0,0.6431728601455688,1.0
192,0.02149362862110138,0.6175312995910645,0.2368289977312088,0.03462749719619751,0.0,0.0,0.0,0.6431728601455688,1.0
193,0.02165805734694004,0.6175312995910645,0.2368289977312088,0.03532704338431358,0.0,0.0,0.0,0.6431728601455688,1.0
