,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
18,0.0021106090862303972,0.17273421585559845,0.8956312537193298,0.39454159140586853,0.15938428044319153,0.2426169067621231,0.08531054854393005,0.33310064673423767,1.0
19,0.002225602511316538,0.17273421585559845,0.855405330657959,0.39056703448295593,0.17130640149116516,0.21754013001918793,0.08266277611255646,0.3331475853919983,1.0
20,0.002340358681976795,0.17273421585559845,0.7399436235427856,0.36698460578918457,0.15938428044319153,0.17971967160701752,0.06298232078552246,0.3331848680973053,1.0
21,0.00245487573556602,0.23182664811611176,0.9576005339622498,0.39639636874198914,0.15938428044319153,0.3424179255962372,0.10402822494506836,0.33319181203842163,1.0
22,0.0025691548362374306,0.23182664811611176,0.6323065161705017,0.3563857674598694,0.15938428044319153,0.14148318767547607,0.036695126444101334,0.3342050015926361,1.0
23,0.0026831962168216705,0.23182664811611176,0.5166190266609192,0.30259668827056885,0.13682712614536285,0.09899545460939407,0.019105814397335052,0.33504125475883484,1.0
24,0.0027969982475042343,0.23182664811611176,0.17015840113162994,0.19846317172050476,0.12619207799434662,0.0,0.0,0.33199456334114075,1.0
25,0.0029105639550834894,0.29167646169662476,0.11468455195426941,0.1547429859638214,0.11598609387874603,0.012550298124551773,0.00033130074734799564,0.32783815264701843,1.0
26,0.0030238903127610683,0.29167646169662476,0.07443337142467499,0.12215156108140945,0.07945245504379272,0.0,0.0,0.32868099212646484,1.0
27,0.0031369798816740513,0.29167646169662476,0.10619962960481644,0.07843136787414551,0.037523068487644196,0.0,0.0,0.3311147093772888,1.0
28,0.003249830100685358,0.29167646169662476,0.26804015040397644,0.03047165274620056,0.005609574727714062,0.0,0.0,0.3331841230392456,1.0
29,0.003362443298101425,0.352283239364624,0.29218244552612305,0.03338633105158806,0.0,0.0,0.0,0.33318185806274414,1.0
30,0.0034748173784464598,0.35228344798088074,0.2800026535987854,0.011128777638077736,0.0,0.0,0.0,0.33318087458610535,1.0
31,0.0035869532730430365,0.35228344798088074,0.26804015040397644,0.010333864949643612,0.0,0.0,0.0,0.33318036794662476,1.0
32,0.0036988514475524426,0.352283239364624,0.2223636955022812,0.014308427460491657,0.0,0.0,0.0,0.33318036794662476,1.0
33,0.003810511203482747,0.352283239364624,0.20082953572273254,0.01563328318297863,0.0,0.0,0.0,0.33318036794662476,1.0
34,0.00392193254083395,0.352283239364624,0.20082953572273254,0.014308427460491657,0.0,0.0,0.0,0.33318036794662476,1.0
35,0.004033116158097982,0.352283239364624,0.20082953572273254,0.015368311665952206,0.0,0.0,0.0,0.33318036794662476,1.0
36,0.0041440618224442005,0.352283239364624,0.190388485789299,0.015368311665952206,0.0,0.0,0.0,0.33318036794662476,1.0
37,0.00425476860255003,0.352283239364624,0.190388485789299,0.015368311665952206,0.0,0.0,0.0,0.33318036794662476,1.0
38,0.004365237429738045,0.352283239364624,0.190388485789299,0.015103340148925781,0.0,0.0,0.0,0.3331757187843323,1.0
39,0.00447546923533082,0.352283239364624,0.190388485789299,0.014043456874787807,0.0,0.0,0.0,0.3331732153892517,1.0
40,0.004585463088005781,0.4136474132537842,0.190388485789299,0.013248544186353683,0.0,0.0,0.0,0.33317139744758606,1.0
41,0.004695218056440353,0.4136474132537842,0.21148791909217834,0.013513515703380108,0.0,0.0,0.0,0.3331732153892517,1.0
42,0.004804734140634537,0.4136474132537842,0.20082953572273254,0.013778486289083958,0.0,0.0,0.0,0.3331732153892517,1.0
43,0.004914012271910906,0.4136474132537842,0.20082953572273254,0.013248544186353683,0.0,0.0,0.0,0.3331732153892517,1.0
44,0.005023053847253323,0.4136474132537842,0.20082953572273254,0.013513515703380108,0.0,0.0,0.0,0.3331732153892517,1.0
45,0.005131855607032776,0.4136474132537842,0.20082953572273254,0.01245363149791956,0.0,0.0,0.0,0.3331732153892517,1.0
46,0.005240419413894415,0.4136474132537842,0.20082953572273254,0.01218866091221571,0.0,0.0,0.0,0.3331732153892517,1.0
47,0.0053487480618059635,0.4136474132537842,0.20082953572273254,0.013513515703380108,0.0,0.0,0.0,0.3331732153892517,1.0
48,0.005456832703202963,0.4136474132537842,0.20082953572273254,0.01218866091221571,0.0,0.0,0.0,0.3331732153892517,1.0
49,0.005564685445278883,0.4136474132537842,0.20082953572273254,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
50,0.005672293249517679,0.4136474132537842,0.20082953572273254,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
51,0.005779669154435396,0.4136474132537842,0.20082953572273254,0.01218866091221571,0.0,0.0,0.0,0.3331732153892517,1.0
52,0.005886802449822426,0.4136474132537842,0.20082953572273254,0.012983573600649834,0.0,0.0,0.0,0.3331732153892517,1.0
53,0.005993703845888376,0.4136474132537842,0.20082953572273254,0.01218866091221571,0.0,0.0,0.0,0.3331732153892517,1.0
54,0.00610036076977849,0.4136474132537842,0.20082953572273254,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
55,0.006206781603395939,0.4136474132537842,0.20082953572273254,0.010863806121051311,0.0,0.0,0.0,0.3331732153892517,1.0
56,0.006312964018434286,0.4757687449455261,0.21148791909217834,0.010333864949643612,0.0,0.0,0.0,0.3331732153892517,1.0
57,0.006418907083570957,0.4757687449455261,0.21148791909217834,0.010333864949643612,0.0,0.0,0.0,0.3331732153892517,1.0
58,0.0065246145240962505,0.4757687449455261,0.20082953572273254,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
59,0.006630087271332741,0.4757687449455261,0.190388485789299,0.010333864949643612,0.0,0.0,0.0,0.3331732153892517,1.0
60,0.0067353080958127975,0.4757687449455261,0.190388485789299,0.009009010158479214,0.0,0.0,0.0,0.3331732153892517,1.0
61,0.006840305868536234,0.4757687449455261,0.20082953572273254,0.008744039572775364,0.0,0.0,0.0,0.3331732153892517,1.0
62,0.00694506149739027,0.47576895356178284,0.20082953572273254,0.00821409747004509,0.0,0.0,0.0,0.3331732153892517,1.0
63,0.007049579173326492,0.47576895356178284,0.20082953572273254,0.00794912688434124,0.0,0.0,0.0,0.3331732153892517,1.0
64,0.007153855636715889,0.4757687449455261,0.190388485789299,0.009273980744183064,0.0,0.0,0.0,0.3331732153892517,1.0
65,0.0072578913532197475,0.4757687449455261,0.18016479909420013,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
66,0.007361690979450941,0.4757687449455261,0.18016479909420013,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
67,0.007465256378054619,0.4757687449455261,0.18016479909420013,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
68,0.007568582892417908,0.4757687449455261,0.18016479909420013,0.008744039572775364,0.0,0.0,0.0,0.3331732153892517,1.0
69,0.00767167191952467,0.4757687449455261,0.190388485789299,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
70,0.007774519734084606,0.4757687449455261,0.190388485789299,0.009273980744183064,0.0,0.0,0.0,0.3331732153892517,1.0
71,0.007877135649323463,0.4757687449455261,0.18016479909420013,0.007684155832976103,0.0,0.0,0.0,0.3331732153892517,1.0
72,0.007979502901434898,0.4757687449455261,0.160369411110878,0.009009010158479214,0.0,0.0,0.0,0.3331732153892517,1.0
73,0.008081633597612381,0.4136474132537842,0.160369411110878,0.007419184781610966,0.0,0.0,0.0,0.3331732153892517,1.0
74,0.00818352960050106,0.4136474132537842,0.17015840113162994,0.00821409747004509,0.0,0.0,0.0,0.3331732153892517,1.0
75,0.008285187184810638,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.3331732153892517,1.0
76,0.008386616595089436,0.4136474132537842,0.160369411110878,0.00847906805574894,0.0,0.0,0.0,0.3331732153892517,1.0
77,0.008487791754305363,0.4136474132537842,0.160369411110878,0.008744039572775364,0.0,0.0,0.0,0.3331732153892517,1.0
78,0.008588740602135658,0.4136474132537842,0.160369411110878,0.008744039572775364,0.0,0.0,0.0,0.3331732153892517,1.0
79,0.008689449168741703,0.4136474132537842,0.17015840113162994,0.006889243144541979,0.0,0.0,0.0,0.3331732153892517,1.0
80,0.008789914660155773,0.4136474132537842,0.17015840113162994,0.008744039572775364,0.0,0.0,0.0,0.3331732153892517,1.0
81,0.008890140801668167,0.4136474132537842,0.17015840113162994,0.006889243144541979,0.0,0.0,0.0,0.3331732153892517,1.0
82,0.008990130387246609,0.4136474132537842,0.18016479909420013,0.006624272093176842,0.0,0.0,0.0,0.3331732153892517,1.0
83,0.009089887142181396,0.4136474132537842,0.17015840113162994,0.00821409747004509,0.0,0.0,0.0,0.3331732153892517,1.0
84,0.009189407341182232,0.4136474132537842,0.160369411110878,0.006359301507472992,0.0,0.0,0.0,0.3331732153892517,1.0
85,0.009288674220442772,0.4136474132537842,0.17015840113162994,0.007154213730245829,0.0,0.0,0.0,0.3331732153892517,1.0
86,0.009387719444930553,0.4136474132537842,0.17015840113162994,0.009538952261209488,0.0,0.0,0.0,0.3331732153892517,1.0
87,0.00948652159422636,0.4136474132537842,0.17015840113162994,0.007684155832976103,0.0,0.0,0.0,0.3331732153892517,1.0
88,0.009585080668330193,0.4136474132537842,0.160369411110878,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
89,0.009683405980467796,0.4136474132537842,0.160369411110878,0.009273980744183064,0.0,0.0,0.0,0.3331732153892517,1.0
90,0.009781492874026299,0.4136474132537842,0.17015840113162994,0.009009010158479214,0.0,0.0,0.0,0.3331732153892517,1.0
91,0.009879346005618572,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.3331732153892517,1.0
92,0.009976949542760849,0.4136474132537842,0.160369411110878,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
93,0.010074320249259472,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.3331732153892517,1.0
94,0.01017145998775959,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.3331732153892517,1.0
95,0.010268347337841988,0.4136474132537842,0.160369411110878,0.009803922846913338,0.0,0.0,0.0,0.3331732153892517,1.0
96,0.010364995338022709,0.4136474132537842,0.17015840113162994,0.01192369032651186,0.0,0.0,0.0,0.3331732153892517,1.0
97,0.01046142540872097,0.4136474132537842,0.17015840113162994,0.01218866091221571,0.0,0.0,0.0,0.3331732153892517,1.0
98,0.010557611472904682,0.4136474132537842,0.17015840113162994,0.01192369032651186,0.0,0.0,0.0,0.3331732153892517,1.0
99,0.010653546079993248,0.4136474132537842,0.160369411110878,0.013513515703380108,0.0,0.0,0.0,0.3331732153892517,1.0
100,0.010749252513051033,0.4136474132537842,0.160369411110878,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
101,0.01084472518414259,0.4136474132537842,0.160369411110878,0.013513515703380108,0.0,0.0,0.0,0.3331732153892517,1.0
102,0.010939949192106724,0.4136474132537842,0.160369411110878,0.013248544186353683,0.0,0.0,0.0,0.3331732153892517,1.0
103,0.01103492733091116,0.4136474132537842,0.160369411110878,0.01192369032651186,0.0,0.0,0.0,0.3331732153892517,1.0
104,0.011129682883620262,0.4136474132537842,0.160369411110878,0.01245363149791956,0.0,0.0,0.0,0.3331732153892517,1.0
105,0.01122420933097601,0.4136474132537842,0.160369411110878,0.01245363149791956,0.0,0.0,0.0,0.3331732153892517,1.0
106,0.011318490840494633,0.4136474132537842,0.17015840113162994,0.011393748223781586,0.0,0.0,0.0,0.3331732153892517,1.0
107,0.01141252089291811,0.4136474132537842,0.17015840113162994,0.011128777638077736,0.0,0.0,0.0,0.3331732153892517,1.0
108,0.01150632556527853,0.4136474132537842,0.18016479909420013,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
109,0.011599872261285782,0.4136474132537842,0.17015840113162994,0.013248544186353683,0.0,0.0,0.0,0.3331732153892517,1.0
110,0.011693205684423447,0.4136474132537842,0.160369411110878,0.013778486289083958,0.0,0.0,0.0,0.3331732153892517,1.0
111,0.011786279268562794,0.4136474132537842,0.160369411110878,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
112,0.011879132129251957,0.4136474132537842,0.160369411110878,0.012983573600649834,0.0,0.0,0.0,0.3331732153892517,1.0
113,0.011971738189458847,0.4136474132537842,0.160369411110878,0.012718603014945984,0.0,0.0,0.0,0.3331732153892517,1.0
114,0.012064119800925255,0.4136474132537842,0.1507977396249771,0.01245363149791956,0.0,0.0,0.0,0.3331732153892517,1.0
115,0.012156246230006218,0.4136474132537842,0.1507977396249771,0.01245363149791956,0.0,0.0,0.0,0.3331732153892517,1.0
116,0.012248131446540356,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.3331732153892517,1.0
117,0.012339801527559757,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317407965660095,1.0
118,0.012431217357516289,0.4136474132537842,0.160369411110878,0.01245363149791956,0.0,0.0,0.0,0.33317407965660095,1.0
119,0.012522395700216293,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317407965660095,1.0
120,0.012613330036401749,0.4136474132537842,0.160369411110878,0.01245363149791956,0.0,0.0,0.0,0.33317407965660095,1.0
121,0.012704040855169296,0.4136474132537842,0.160369411110878,0.011393748223781586,0.0,0.0,0.0,0.33317407965660095,1.0
122,0.012794503942131996,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317407965660095,1.0
123,0.01288473978638649,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317407965660095,1.0
124,0.012974732555449009,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317407965660095,1.0
125,0.013064481317996979,0.4136474132537842,0.160369411110878,0.011393748223781586,0.0,0.0,0.0,0.33317407965660095,1.0
126,0.013154003769159317,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317407965660095,1.0
127,0.013243245892226696,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.33317407965660095,1.0
128,0.013332284055650234,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317407965660095,1.0
129,0.013421084731817245,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.33317407965660095,1.0
130,0.013509642332792282,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.33317407965660095,1.0
131,0.013597991317510605,0.4136474132537842,0.160369411110878,0.011393748223781586,0.0,0.0,0.0,0.33317407965660095,1.0
132,0.013686045072972775,0.4136474132537842,0.160369411110878,0.01192369032651186,0.0,0.0,0.0,0.33317407965660095,1.0
133,0.013773894868791103,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317407965660095,1.0
134,0.013861514627933502,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.3331749141216278,1.0
135,0.013948879204690456,0.4136474132537842,0.160369411110878,0.01218866091221571,0.0,0.0,0.0,0.33317649364471436,1.0
136,0.014036014676094055,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.33317649364471436,1.0
137,0.014122910797595978,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.33317649364471436,1.0
138,0.014209575951099396,0.4136474132537842,0.160369411110878,0.009273980744183064,0.0,0.0,0.0,0.33317649364471436,1.0
139,0.014295985922217369,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317649364471436,1.0
140,0.014382172375917435,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317649364471436,1.0
141,0.014468100853264332,0.4136474132537842,0.160369411110878,0.010333864949643612,0.0,0.0,0.0,0.33317649364471436,1.0
142,0.014553802087903023,0.4136474132537842,0.160369411110878,0.011393748223781586,0.0,0.0,0.0,0.33317649364471436,1.0
143,0.014639255590736866,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317649364471436,1.0
144,0.014724497683346272,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.33317649364471436,1.0
145,0.014809472486376762,0.4136474132537842,0.160369411110878,0.01218866091221571,0.0,0.0,0.0,0.33317649364471436,1.0
146,0.014894219115376472,0.4136474132537842,0.160369411110878,0.010863806121051311,0.0,0.0,0.0,0.33317649364471436,1.0
147,0.01497875526547432,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317649364471436,1.0
148,0.015072702430188656,0.4136474132537842,0.160369411110878,0.01192369032651186,0.0,0.0,0.0,0.33317649364471436,1.0
149,0.01517464965581894,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.33317649364471436,1.0
150,0.015276539139449596,0.4136474132537842,0.160369411110878,0.01192369032651186,0.0,0.0,0.0,0.33317649364471436,1.0
151,0.015378466807305813,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317649364471436,1.0
152,0.015480371192097664,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317649364471436,1.0
153,0.01558228675276041,0.4136474132537842,0.160369411110878,0.01192369032651186,0.0,0.0,0.0,0.33317649364471436,1.0
154,0.01568419300019741,0.4136474132537842,0.160369411110878,0.011128777638077736,0.0,0.0,0.0,0.33317649364471436,1.0
155,0.01578611321747303,0.4136474132537842,0.160369411110878,0.010598835535347462,0.0,0.0,0.0,0.33317649364471436,1.0
156,0.015888044610619545,0.4136474132537842,0.160369411110878,0.01218866091221571,0.0,0.0,0.0,0.33317649364471436,1.0
157,0.01598995365202427,0.4136474132537842,0.160369411110878,0.009803922846913338,0.0,0.0,0.0,0.33317649364471436,1.0
158,0.016091879457235336,0.4136474132537842,0.160369411110878,0.011658718809485435,0.0,0.0,0.0,0.33317649364471436,1.0
159,0.01619379036128521,0.47576895356178284,0.1507977396249771,0.011658718809485435,0.0,0.0,0.0,0.33317649364471436,1.0
160,0.016295721754431725,0.4757687449455261,0.160369411110878,0.009803922846913338,0.0,0.0,0.0,0.33317649364471436,1.0
161,0.016397632658481598,0.4757687449455261,0.17015840113162994,0.008744039572775364,0.0,0.0,0.0,0.3331749141216278,1.0
162,0.016499562188982964,0.4757687449455261,0.5009616613388062,0.36512982845306396,0.043438706547021866,0.14148318767547607,0.05414315313100815,0.3293255567550659,1.0
163,0.01660146564245224,0.4757687449455261,0.4702989161014557,0.39242181181907654,0.07139164209365845,0.10322506725788116,0.022625694051384926,0.3282954692840576,1.0
164,0.016703413799405098,0.4757687449455261,0.18016479909420013,0.22443032264709473,0.07139164209365845,0.04050136357545853,0.0052682519890367985,0.32761138677597046,1.0
165,0.016805361956357956,0.4757687449455261,0.2223636955022812,0.23158453404903412,0.07139164209365845,0.029715824872255325,0.0036392726469784975,0.32401564717292786,1.0
166,0.016907263547182083,0.4136474132537842,0.07443337142467499,0.1616322249174118,0.06375985592603683,0.0,0.0,0.31351250410079956,1.0
167,0.017009209841489792,0.4136474132537842,0.05985434725880623,0.12692104279994965,0.05655710771679878,0.006258304230868816,0.0,0.26620620489120483,1.0
168,0.01711111143231392,0.4136474132537842,0.12338681519031525,0.11446740478277206,0.043438706547021866,0.04050136357545853,0.007193842437118292,0.27831199765205383,1.0
169,0.017213083803653717,0.4757687449455261,0.7775614857673645,0.336512953042984,0.07945245504379272,0.17626124620437622,0.06298232078552246,0.3020057678222656,1.0
170,0.017314989119768143,0.4757687449455261,0.7031951546669006,0.4022257328033447,0.14789117872714996,0.16294878721237183,0.06298232078552246,0.3315746486186981,1.0
171,0.017416903749108315,0.4757687449455261,0.5814220309257507,0.4337572753429413,0.18365758657455444,0.15003466606140137,0.052037641406059265,0.33110305666923523,1.0
172,0.017518863081932068,0.4757687449455261,0.4115815758705139,0.31399044394493103,0.1964377909898758,0.07837817817926407,0.015882544219493866,0.3328130543231964,1.0
173,0.017620764672756195,0.4757687449455261,0.07443337142467499,0.2382088154554367,0.18365758657455444,0.0,0.0,0.3330349028110504,1.0
174,0.017722714692354202,0.538647472858429,0.039615895599126816,0.1573926955461502,0.12619207799434662,0.0,0.0,0.33312252163887024,1.0
175,0.017824651673436165,0.538647472858429,0.05985434725880623,0.10386857390403748,0.07945245504379272,0.0,0.0,0.3323437571525574,1.0
176,0.017926571890711784,0.538647472858429,0.10619962960481644,0.06836247444152832,0.04978339001536369,0.0,0.0,0.33053165674209595,1.0
177,0.018028533086180687,0.538647472858429,0.2223636955022812,0.07074721157550812,0.043438706547021866,0.04640897735953331,0.0,0.3315540552139282,1.0
178,0.018130479380488396,0.538647472858429,0.9786914587020874,0.3325383961200714,0.08794231712818146,0.3856034576892853,0.24460947513580322,0.3326679766178131,1.0
179,0.018232420086860657,0.538647472858429,0.9160704016685486,0.3995760381221771,0.15938428044319153,0.308339923620224,0.14124491810798645,0.33312252163887024,1.0
180,0.01833435706794262,0.6022834181785583,0.7775614857673645,0.4242183268070221,0.22328528761863708,0.1915203183889389,0.09257515519857407,0.3331162929534912,1.0
181,0.018436316400766373,0.6022834181785583,0.5981662273406982,0.4191838800907135,0.2667742967605591,0.15003466606140137,0.05701538547873497,0.33313220739364624,1.0
182,0.018538249656558037,0.6022834181785583,0.4702989161014557,0.3343932032585144,0.2979121208190918,0.09365420788526535,0.022625694051384926,0.333128422498703,1.0
183,0.01864018477499485,0.6022834181785583,0.08988181501626968,0.20959195494651794,0.2821286916732788,0.0,0.0,0.33302533626556396,1.0
184,0.018742121756076813,0.6022834181785583,0.052890844643116,0.13089559972286224,0.20964699983596802,0.0,0.0,0.33267953991889954,1.0
185,0.01884406805038452,0.6022834181785583,0.05985434725880623,0.09432961791753769,0.14789117872714996,0.0,0.0,0.3329383432865143,1.0
186,0.018946005031466484,0.6022834181785583,0.12338681519031525,0.06200317293405533,0.07945245504379272,0.0,0.0,0.3331340551376343,1.0
187,0.019047968089580536,0.6022834181785583,0.17015840113162994,0.06306305527687073,0.043438706547021866,0.0,0.0,0.3329768776893616,1.0
188,0.019149908795952797,0.6022834181785583,0.6323065161705017,0.19475358724594116,0.043438706547021866,0.15003466606140137,0.05701538547873497,0.3312407433986664,1.0
189,0.01925186812877655,0.6022834181785583,0.9576005339622498,0.36406993865966797,0.07139164209365845,0.3637775778770447,0.17004621028900146,0.33075088262557983,1.0
190,0.019353829324245453,0.6022834181785583,0.9786914587020874,0.36459988355636597,0.10620913654565811,0.40147891640663147,0.22254185378551483,0.33236587047576904,1.0
191,0.019455742090940475,0.6022834181785583,1.0,0.37122413516044617,0.13682712614536285,0.41597041487693787,0.25067031383514404,0.3334643840789795,1.0
192,0.019557707011699677,0.6022834181785583,0.7775614857673645,0.36777952313423157,0.17130640149116516,0.20468686521053314,0.09257515519857407,0.33413833379745483,1.0
193,0.01965971104800701,0.6022834181785583,0.160369411110878,0.19819821417331696,0.13682712614536285,0.012550298124551773,0.0,0.3451964557170868,1.0
194,0.019761620089411736,0.6666762828826904,0.2447672337293625,0.14758877456188202,0.05655710771679878,0.11363040655851364,0.03906682878732681,0.34014347195625305,1.0
195,0.01986357383430004,0.6666762828826904,0.8356183171272278,0.3282988667488098,0.07139164209365845,0.18819691240787506,0.06298232078552246,0.33249902725219727,1.0
196,0.019965574145317078,0.6666762828826904,0.615127682685852,0.29597240686416626,0.08794231712818146,0.11874270439147949,0.03439757227897644,0.3331550359725952,1.0
197,0.020076792687177658,0.6666762828826904,0.4405055344104767,0.2432432621717453,0.08794231712818146,0.06262975931167603,0.010325842536985874,0.33391305804252625,1.0
198,0.020212916657328606,0.6666762828826904,0.17015840113162994,0.0885002613067627,0.05655710771679878,0.0,0.0,0.33317720890045166,1.0
199,0.02034933678805828,0.7318265438079834,0.13230644166469574,0.04663487523794174,0.03203645348548889,0.0,0.0,0.33333587646484375,1.0
200,0.020486151799559593,0.6666762828826904,0.5009616613388062,0.13248543441295624,0.022350328043103218,0.15003466606140137,0.10013636946678162,0.3342391848564148,1.0
201,0.020623236894607544,0.6666762828826904,0.855405330657959,0.4107048213481903,0.06375985592603683,0.2426169067621231,0.1458597481250763,0.33521273732185364,1.0
202,0.02076076902449131,0.6666762828826904,0.6673160791397095,0.5113937258720398,0.09686119854450226,0.17971967160701752,0.14124491810798645,0.33265626430511475,1.0
203,0.020898647606372833,0.7318265438079834,0.72146075963974,0.4234234094619751,0.12619207799434662,0.17626124620437622,0.10402822494506836,0.3323138356208801,1.0
204,0.021036764606833458,0.6666762828826904,0.26804015040397644,0.37122413516044617,0.12619207799434662,0.06830842047929764,0.004416685551404953,0.3322756886482239,1.0
205,0.021175306290388107,0.6666762828826904,0.06703519076108932,0.17806042730808258,0.09686119854450226,0.006258304230868816,0.00033130074734799564,0.33239489793777466,1.0
206,0.02131420187652111,0.6666762828826904,0.0820489227771759,0.07710651308298111,0.06375985592603683,0.0,0.0,0.332685261964798,1.0
207,0.021453406661748886,0.6666762828826904,0.0820489227771759,0.056173812597990036,0.043438706547021866,0.0,0.0,0.3328031599521637,1.0
