,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
49,0.01884671486914158,0.1666458398103714,0.13221701979637146,0.14126016199588776,0.0,0.0,0.0,0.9913049936294556,1.0
50,0.019136201590299606,0.1666458398103714,0.12330060452222824,0.14329268038272858,0.0,0.0,0.0,0.9913049936294556,1.0
51,0.0194218959659338,0.1666458398103714,0.11460170894861221,0.14397019147872925,0.0,0.0,0.0,0.9913049936294556,1.0
52,0.01970376819372177,0.1666458398103714,0.11460170894861221,0.14295393228530884,0.0,0.0,0.0,0.9913049936294556,1.0
53,0.01998182386159897,0.1666458398103714,0.11460170894861221,0.14024390280246735,0.0,0.0,0.0,0.9913049936294556,1.0
54,0.020256122574210167,0.1666458398103714,0.11460170894861221,0.14058266580104828,0.0,0.0,0.0,0.9913049936294556,1.0
55,0.020526578649878502,0.1666458398103714,0.11460170894861221,0.1415989249944687,0.0,0.0,0.0,0.9913049936294556,1.0
56,0.020793229341506958,0.1666458398103714,0.11460170894861221,0.13922764360904694,0.0,0.0,0.0,0.9913049936294556,1.0
57,0.021056069061160088,0.1817474514245987,0.11460170894861221,0.13922764360904694,0.0,0.0,0.0,0.9913055896759033,1.0
58,0.021315116435289383,0.1817474514245987,0.1413508802652359,0.11246611922979355,0.0,0.0,0.0,0.9913069605827332,1.0
59,0.021570390090346336,0.1817474514245987,0.24465323984622955,0.06605689972639084,0.0,0.0,0.0,0.9913074374198914,1.0
60,0.02182181552052498,0.1817474514245987,0.233344167470932,0.07012194395065308,0.007134316489100456,0.0,0.0,0.9913051724433899,1.0
61,0.022069435566663742,0.1968410760164261,0.21137863397598267,0.07384823262691498,0.0,0.0,0.0,0.9913065433502197,1.0
62,0.022313272580504417,0.19684112071990967,0.20072215795516968,0.07689701020717621,0.0,0.0,0.0,0.9913061857223511,1.0
63,0.02255328930914402,0.19684112071990967,0.1902831643819809,0.07554199546575546,0.0,0.0,0.0,0.9913065433502197,1.0
64,0.02278950996696949,0.1968410760164261,0.1902831643819809,0.07520324736833572,0.0,0.0,0.0,0.9913058280944824,1.0
65,0.023021915927529335,0.1968410760164261,0.1902831643819809,0.0731707215309143,0.007134316489100456,0.0,0.0,0.9913042783737183,1.0
66,0.02325051836669445,0.2119266539812088,0.1902831643819809,0.07181570678949356,0.01683463342487812,0.0,0.0,0.9912242889404297,1.0
67,0.02347533404827118,0.2119266539812088,0.1902831643819809,0.07384823262691498,0.01683463342487812,0.0,0.0,0.9897289872169495,1.0
68,0.023696301504969597,0.2119266539812088,0.20072217285633087,0.0721544623374939,0.007134316489100456,0.0,0.0,0.9541125297546387,1.0
69,0.02391347847878933,0.2119266539812088,0.2679238021373749,0.06876692920923233,0.0,0.0,0.0,0.7683371305465698,1.0
70,0.024126887321472168,0.2119266539812088,0.3170752227306366,0.07181570678949356,0.01683463342487812,0.0,0.0,0.16284652054309845,1.0
71,0.02433645911514759,0.2119266539812088,0.34295597672462463,0.06978318840265274,0.01683463342487812,0.0,0.0,0.0007269590860232711,1.0
72,0.024542219936847687,0.2119266539812088,0.3170752227306366,0.06808941811323166,0.01683463342487812,0.0,0.0,0.0003635827451944351,1.0
73,0.024744173511862755,0.2119266539812088,0.29206451773643494,0.07181570678949356,0.007134316489100456,0.0,0.0,0.0,1.0
74,0.024942344054579735,0.2119266539812088,0.29206451773643494,0.06978318840265274,0.01683463342487812,0.0,0.0,0.0,1.0
75,0.025136683136224747,0.22700417041778564,0.29206451773643494,0.07249321788549423,0.007134316489100456,0.0,0.0,0.0,1.0
76,0.025327257812023163,0.22700417041778564,0.2798854112625122,0.07757452130317688,0.0,0.0,0.0,0.44796815514564514,1.0
77,0.025514010339975357,0.22700417041778564,0.3170752227306366,0.07384823262691498,0.0,0.0,0.0,0.9485680460929871,1.0
78,0.025696923956274986,0.22700417041778564,0.3299068212509155,0.07350947707891464,0.0,0.0,0.0,0.9919174909591675,1.0
79,0.02587606944143772,0.24207372963428497,0.35622265934944153,0.06910568475723267,0.0,0.0,0.0,0.9957906603813171,1.0
80,0.026051387190818787,0.24207372963428497,0.35622265934944153,0.06808941811323166,0.0,0.0,0.0,0.99875807762146,1.0
81,0.02622290886938572,0.24207372963428497,0.30446112155914307,0.07113820314407349,0.007134316489100456,0.0,0.0,0.9984990358352661,1.0
82,0.026514992117881775,0.24207372963428497,0.2679238021373749,0.07486449182033539,0.0,0.0,0.0,0.9961710572242737,1.0
83,0.02684510499238968,0.25713518261909485,0.34295597672462463,0.07655825465917587,0.0,0.0,0.0,0.991415798664093,1.0
84,0.027175383642315865,0.25713518261909485,0.34295597672462463,0.07012194395065308,0.0,0.0,0.0,0.7702297568321228,1.0
85,0.027505824342370033,0.25713518261909485,0.3170752227306366,0.07384823262691498,0.007134316489100456,0.0,0.0,0.3691261112689972,1.0
86,0.027836430817842484,0.25713518261909485,0.2561797797679901,0.125,0.02535472996532917,0.00026205781614407897,0.0007713954546488822,0.6193785667419434,1.0
87,0.02816719375550747,0.25713518261909485,0.1800616979598999,0.08502709120512009,0.02535472996532917,0.0,0.0,0.9340752363204956,1.0
88,0.028498122468590736,0.25713518261909485,0.1800616979598999,0.07994579523801804,0.03394334390759468,0.0,0.0,0.9920259714126587,1.0
89,0.028829213231801987,0.25713518261909485,0.21137863397598267,0.08096205443143845,0.03394334390759468,0.0,0.0,0.9963539838790894,1.0
90,0.029160473495721817,0.25713518261909485,0.22225268185138702,0.10230351984500885,0.04260047525167465,0.0008270341204479337,0.0,0.9972184896469116,1.0
91,0.029491890221834183,0.2721886932849884,0.233344167470932,0.17174798250198364,0.06012029945850372,0.00026205781614407897,0.0014163630548864603,0.9965402483940125,1.0
92,0.02982346899807453,0.2721886932849884,0.13221701979637146,0.09789972752332687,0.06012029945850372,0.0,0.0,0.9941100478172302,1.0
93,0.03015522100031376,0.28723421692848206,0.1507023274898529,0.08197831362485886,0.05132612958550453,0.00026205781614407897,0.0,0.9915907382965088,1.0
94,0.03048712946474552,0.28723418712615967,0.30446112155914307,0.21409215033054352,0.06898297369480133,0.003687443910166621,0.007689751219004393,0.9789702892303467,1.0
95,0.030819181352853775,0.28723418712615967,0.12330058962106705,0.14024390280246735,0.06898297369480133,0.0,0.0,0.8812181353569031,1.0
96,0.031151428818702698,0.30227160453796387,0.11460170894861221,0.08231706917285919,0.06012029945850372,0.0,0.0,0.6458362936973572,1.0
97,0.03148381784558296,0.30227160453796387,0.1413508802652359,0.07926828414201736,0.06012029945850372,0.0,0.0,0.48759210109710693,1.0
98,0.03181637078523636,0.30227160453796387,0.1413508802652359,0.07791326940059662,0.05132612958550453,0.0,0.0,0.23021717369556427,1.0
99,0.03214910253882408,0.30227160453796387,0.1413508802652359,0.07655825465917587,0.04260047525167465,0.0,0.0,0.6031718850135803,1.0
100,0.03248198330402374,0.30227160453796387,0.1507023274898529,0.07249321788549423,0.04260047525167465,0.0,0.0,0.9294426441192627,1.0
101,0.03281503543257713,0.30227160453796387,0.1413508802652359,0.07350947707891464,0.04260047525167465,0.0,0.0,0.961518406867981,1.0
102,0.03314824774861336,0.30227160453796387,0.1507023274898529,0.07046069204807281,0.03394334390759468,0.0,0.0,0.9914858937263489,1.0
103,0.03348161652684212,0.30227160453796387,0.1700577288866043,0.07012194395065308,0.03394334390759468,0.0,0.0,0.9917355179786682,1.0
104,0.03381515294313431,0.30227160453796387,0.3299068212509155,0.13482384383678436,0.04260047525167465,0.0055662523955106735,0.008435983210802078,0.9927911758422852,1.0
105,0.03414884954690933,0.3173011839389801,0.22225268185138702,0.17479676008224487,0.06898297369480133,8.291133417515084e-05,0.0,0.9970129132270813,1.0
106,0.03448271006345749,0.3173011839389801,0.48541054129600525,0.2611788809299469,0.09598217904567719,0.019552933052182198,0.044445786625146866,0.9983084201812744,1.0
107,0.034816741943359375,0.3173011839389801,0.6322169899940491,0.5030487775802612,0.161378413438797,0.03924621269106865,0.06226607784628868,0.9933798909187317,1.0
108,0.035150934010744095,0.3323226571083069,0.53238844871521,0.601287305355072,0.19043314456939697,0.036545708775520325,0.05953697860240936,0.9913065433502197,1.0
109,0.03548527881503105,0.3323226571083069,0.53238844871521,0.49966123700141907,0.230132058262825,0.01586490496993065,0.03009803034365177,0.9893785715103149,1.0
110,0.03581980615854263,0.3473359942436218,0.05284104496240616,0.37804874777793884,0.22010457515716553,0.0,0.0,0.9911321997642517,1.0
111,0.036154478788375854,0.3473359942436218,0.046099770814180374,0.2286585569381714,0.2002551108598709,0.0,0.0,0.990910530090332,1.0
112,0.03648931160569191,0.3473359942436218,0.06697613000869751,0.15210027992725372,0.1518305391073227,0.0,0.0,0.9909177422523499,1.0
113,0.036824315786361694,0.3473359942436218,0.08981011062860489,0.09823847562074661,0.12359803169965744,0.0,0.0,0.9892485737800598,1.0
114,0.037159476429224014,0.3623415529727936,0.10612032562494278,0.08401083201169968,0.11432421952486038,0.0,0.0,0.9758777618408203,1.0
115,0.037494804710149765,0.3623415529727936,0.2679238021373749,0.15718157589435577,0.12359803169965744,0.003687443910166621,0.011764679104089737,0.9850749373435974,1.0
116,0.03783029690384865,0.3623415529727936,0.6496164202690125,0.36957991123199463,0.161378413438797,0.025362875312566757,0.03009803034365177,0.9913011789321899,1.0
117,0.038165949285030365,0.3623415529727936,0.1507023274898529,0.18360434472560883,0.161378413438797,0.0,0.0,0.9913194179534912,1.0
118,0.03850177675485611,0.3623415529727936,0.08198125660419464,0.12703251838684082,0.1518305391073227,0.0,0.0,0.9913083910942078,1.0
119,0.038837749511003494,0.3773389756679535,0.08198125660419464,0.10128726065158844,0.10511893779039383,0.0,0.0,0.9884562492370605,1.0
120,0.03917389363050461,0.3773389756679535,0.1602712720632553,0.059620585292577744,0.08691392838954926,0.0,0.0,0.8837476372718811,1.0
121,0.039510197937488556,0.3773389756679535,0.1800616979598999,0.06910568475723267,0.07791420072317123,0.0,0.0,0.5410358905792236,1.0
122,0.039846666157245636,0.3773389756679535,0.1800616979598999,0.068428173661232,0.07791420072317123,0.0,0.0,0.6113184690475464,1.0
123,0.04018329456448555,0.3923282325267792,0.3170752227306366,0.14701896905899048,0.09598217904567719,0.004578731022775173,0.009484435431659222,0.8720700740814209,1.0
124,0.04052010551095009,0.3923282325267792,0.5165116190910339,0.3248644769191742,0.12359803169965744,0.012874802574515343,0.02007216587662697,0.9017276167869568,1.0
125,0.040857043117284775,0.3923282325267792,0.34295597672462463,0.28590789437294006,0.1518305391073227,0.0023256405256688595,0.00768975168466568,0.9848423004150391,1.0
126,0.04119420424103737,0.3923284113407135,0.12330058962106705,0.13008129596710205,0.1518305242061615,0.0,0.0,0.988868772983551,1.0
127,0.04153145104646683,0.3923284113407135,0.08981011062860489,0.10806232690811157,0.1423511803150177,0.0,0.0,0.9913322329521179,1.0
128,0.0418689027428627,0.3923282325267792,0.08981011062860489,0.10602980852127075,0.1423511803150177,0.0,0.0,0.991305410861969,1.0
129,0.042206522077322006,0.4073098599910736,0.08981011062860489,0.10501354932785034,0.1329403519630432,0.0,0.0,0.9913154244422913,1.0
130,0.04254428297281265,0.4073098599910736,0.09785646945238113,0.09518969804048538,0.1329403519630432,0.0,0.0,0.9894104599952698,1.0
131,0.042882226407527924,0.4073098599910736,0.1800616979598999,0.11991869658231735,0.1329403519630432,0.0023256405256688595,0.003593391040340066,0.9896705746650696,1.0
132,0.04322031885385513,0.4073098599910736,0.5165116190910339,0.32621949911117554,0.161378413438797,0.012874802574515343,0.017058545723557472,0.9911962151527405,1.0
133,0.04355859011411667,0.4073098599910736,0.233344167470932,0.2306910753250122,0.17099478840827942,0.0023256405256688595,0.004290434066206217,0.9908812046051025,1.0
134,0.04389701411128044,0.42228344082832336,0.1602712720632553,0.18495936691761017,0.17099478840827942,0.00026205781614407897,0.0007713954546488822,0.9892319440841675,1.0
135,0.044235602021217346,0.42228344082832336,0.07436994463205338,0.13719512522220612,0.161378413438797,0.0,0.0,0.9748638868331909,1.0
136,0.044574346393346786,0.42228344082832336,0.07436994463205338,0.12398374080657959,0.1518305391073227,0.0,0.0,0.9834539294242859,1.0
137,0.044913262128829956,0.4372488558292389,0.4258185625076294,0.2730352580547333,0.17099478840827942,0.01586490496993065,0.026381591334939003,0.9876235127449036,1.0
138,0.045252345502376556,0.4372488558292389,0.5813239216804504,0.3333333134651184,0.19043314456939697,0.014497476629912853,0.0229096170514822,0.9906917214393616,1.0
139,0.045591581612825394,0.4372488558292389,0.20072217285633087,0.22831979393959045,0.17099478840827942,0.0017038126243278384,0.0,0.991340696811676,1.0
140,0.045930977910757065,0.4372488558292389,0.916046679019928,0.386856347322464,0.17099478840827942,0.10341732203960419,0.08228600770235062,0.9913696050643921,1.0
141,0.046270545572042465,0.4372488558292389,0.916046679019928,0.4674796760082245,0.18067970871925354,0.11628707498311996,0.09891082346439362,0.9912072420120239,1.0
142,0.0466102696955204,0.4372488558292389,0.9575883150100708,0.4742547273635864,0.19043314456939697,0.18116796016693115,0.12769873440265656,0.991314172744751,1.0
143,0.04695015773177147,0.4372488558292389,0.9575883150100708,0.47899729013442993,0.19043314456939697,0.21062126755714417,0.15576288104057312,0.9910702109336853,1.0
144,0.04729020595550537,0.45220622420310974,0.916046679019928,0.4739159941673279,0.2002551108598709,0.14010483026504517,0.09891082346439362,0.9891818761825562,1.0
145,0.047630425542593,0.45220622420310974,0.8753750920295715,0.4759485125541687,0.21014553308486938,0.11253301054239273,0.07008621841669083,0.9910646080970764,1.0
146,0.04797078296542168,0.46715548634529114,0.21137863397598267,0.26456642150878906,0.18067970871925354,0.00026205781614407897,0.0,0.9911125898361206,1.0
147,0.048311349004507065,0.46715548634529114,0.7775024771690369,0.31978318095207214,0.161378413438797,0.06291502714157104,0.05953697860240936,0.9914145469665527,1.0
148,0.0486520454287529,0.48209676146507263,0.7213890552520752,0.42818427085876465,0.18067970871925354,0.03192730247974396,0.042714085429906845,0.9914424419403076,1.0
149,0.048992905765771866,0.48209676146507263,0.1700577288866043,0.20121952891349792,0.17099478840827942,0.0,0.0,0.9906551837921143,1.0
150,0.04933394864201546,0.48209676146507263,0.10612032562494278,0.11653116345405579,0.161378413438797,0.0,0.0,0.9835185408592224,1.0
151,0.04967514052987099,0.48209676146507263,0.08198125660419464,0.11924119293689728,0.1518305391073227,0.0,0.0,0.9838688969612122,1.0
152,0.05001651495695114,0.48209676146507263,0.08198125660419464,0.10602980852127075,0.1329403519630432,0.0,0.0,0.9833239912986755,1.0
153,0.05035803094506264,0.48209676146507263,0.10612032562494278,0.08197831362485886,0.11432421952486038,0.0,0.0,0.980690062046051,1.0
154,0.05069970339536667,0.497030109167099,0.1602712720632553,0.07859078049659729,0.10511893779039383,0.0012756392825394869,0.0,0.981246829032898,1.0
155,0.05104155093431473,0.497030109167099,0.703119695186615,0.3499322235584259,0.1423511803150177,0.03192730247974396,0.03405892103910446,0.9855828881263733,1.0
156,0.05138356238603592,0.497030109167099,0.2561797797679901,0.22289974987506866,0.1423511803150177,0.0,0.0,0.9854440093040466,1.0
157,0.05172572284936905,0.497030109167099,0.13221701979637146,0.07926828414201736,0.08691392838954926,0.0,0.0,0.980652391910553,1.0
158,0.052068084478378296,0.5119556784629822,0.1800616979598999,0.060636844485998154,0.07791420072317123,0.0,0.0,0.9817172288894653,1.0
159,0.05241057276725769,0.5119556784629822,0.1700577288866043,0.06097560003399849,0.07791420072317123,0.0,0.0,0.9815376996994019,1.0
160,0.05275321379303932,0.5119556188583374,0.2798854112625122,0.10907858610153198,0.07791420072317123,0.004578731022775173,0.0023826477117836475,0.9751899838447571,1.0
161,0.053096041083335876,0.526872992515564,0.3973276913166046,0.3658536374568939,0.11432421952486038,0.004578731022775173,0.010593999177217484,0.8538997173309326,1.0
162,0.05343903228640556,0.526872992515564,0.10612032562494278,0.1361788660287857,0.09598217904567719,0.0,0.0,0.723525881767273,1.0
163,0.05378217622637749,0.526872992515564,0.08198125660419464,0.09857723116874695,0.08691392838954926,0.0,0.0,0.8641244173049927,1.0
164,0.05412549152970314,0.526872992515564,0.5813239216804504,0.3045393228530884,0.1329403519630432,0.053548239171504974,0.07304449379444122,0.9870726466178894,1.0
165,0.05446896329522133,0.526872992515564,0.8553654551506042,0.38922762870788574,0.19043314456939697,0.06572984158992767,0.06790761649608612,0.9885143637657166,1.0
166,0.054812606424093246,0.526872992515564,0.233344167470932,0.36991867423057556,0.2002551108598709,8.291133417515084e-05,0.0,0.9896110892295837,1.0
167,0.0551563985645771,0.526872992515564,0.03957600146532059,0.2184959501028061,0.19043314456939697,0.0,0.0,0.9907784461975098,1.0
168,0.055500369518995285,0.5417823195457458,0.05284104496240616,0.14701896905899048,0.161378413438797,0.0,0.0,0.9907096028327942,1.0
169,0.055844489485025406,0.5417823195457458,0.08981011062860489,0.09823847562074661,0.1423511803150177,0.0,0.0,0.99131840467453,1.0
170,0.056188784539699554,0.5417823195457458,0.09785646945238113,0.09891598671674728,0.12359803169965744,0.0,0.0,0.9896705746650696,1.0
171,0.05653325468301773,0.5417823195457458,0.11460170894861221,0.07520324736833572,0.10511893779039383,0.0,0.0,0.9907445907592773,1.0
172,0.05687784403562546,0.5566838383674622,0.13221701979637146,0.068428173661232,0.10511893779039383,0.0,0.0,0.9906644821166992,1.0
173,0.0572226345539093,0.5566838383674622,0.1413508802652359,0.06775067001581192,0.10511893779039383,0.0,0.0,0.9895198941230774,1.0
174,0.05756757780909538,0.5566838383674622,0.1413508802652359,0.06741191446781158,0.10511893779039383,0.0,0.0,0.9860956072807312,1.0
175,0.0579126700758934,0.5566838383674622,0.1507023274898529,0.0694444328546524,0.10511893779039383,0.0008270341204479337,0.0,0.9904457330703735,1.0
176,0.05825794115662575,0.5566838383674622,0.6672332286834717,0.3387533724308014,0.1423511803150177,0.025362875312566757,0.028209250420331955,0.9912739992141724,1.0
177,0.05860336869955063,0.5566838383674622,0.233344167470932,0.1934281885623932,0.1518305391073227,0.00047466435353271663,0.00010117717465618625,0.9912973642349243,1.0
178,0.05894894525408745,0.5715771317481995,0.6850676536560059,0.3340108394622803,0.18067970871925354,0.03924621269106865,0.04045862331986427,0.9908959865570068,1.0
179,0.059294696897268295,0.5715771317481995,0.7775024771690369,0.3353658616542816,0.230132058262825,0.044349636882543564,0.04045862331986427,0.9900699257850647,1.0
180,0.05964061617851257,0.5715771317481995,0.7775024771690369,0.3160569369792938,0.2606257200241089,0.0344545878469944,0.03405892103910446,0.991242527961731,1.0
181,0.05998670309782028,0.5715771317481995,0.2798854112625122,0.3147019147872925,0.2709272801876068,0.00026205781614407897,0.0004868748947046697,0.9904879331588745,1.0
182,0.06033294275403023,0.5715771317481995,0.046099770814180374,0.243563711643219,0.22010457515716553,0.0,0.0,0.9905789494514465,1.0
183,0.060679346323013306,0.5715771317481995,0.046099770814180374,0.18360434472560883,0.18067970871925354,0.0,0.0,0.9908031225204468,1.0
184,0.061025939881801605,0.5864622592926025,0.06697613000869751,0.12906503677368164,0.1423511803150177,0.0,0.0,0.9908886551856995,1.0
185,0.061372675001621246,0.5864622592926025,0.09785646945238113,0.08265581727027893,0.10511893779039383,0.0,0.0,0.9906826615333557,1.0
186,0.06171959638595581,0.5864622592926025,0.1902831643819809,0.05250678211450577,0.06012029945850372,0.0,0.0,0.990753173828125,1.0
187,0.062066610902547836,0.5864622592926025,0.1902831643819809,0.06097560003399849,0.05132612958550453,0.0,0.0,0.9909987449645996,1.0
188,0.06241385266184807,0.6013397574424744,0.1800616979598999,0.06436313688755035,0.05132612958550453,8.291133417515084e-05,0.0,0.991011381149292,1.0
189,0.06276123970746994,0.6013397574424744,0.4551795721054077,0.2418699413537979,0.07791420072317123,0.006650010123848915,0.011764679104089737,0.9911506772041321,1.0
190,0.06310877948999405,0.6013396382331848,0.2561798095703125,0.243563711643219,0.07791420072317123,0.0030437042005360126,0.007689751219004393,0.9912878274917603,1.0
191,0.0634564533829689,0.6013396382331848,0.3170752227306366,0.3011517822742462,0.09598217904567719,0.002325640758499503,0.006748249754309654,0.9910532832145691,1.0
192,0.06380435824394226,0.6013397574424744,0.22225268185138702,0.11822493374347687,0.07791420072317123,0.0030437042005360126,0.006748249754309654,0.9902308583259583,1.0
193,0.06415239721536636,0.6162090301513672,0.5484827160835266,0.29336047172546387,0.10511893779039383,0.012874802574515343,0.017058545723557472,0.9898565411567688,1.0
194,0.064500592648983,0.6162090301513672,0.6850676536560059,0.3418021500110626,0.12359803169965744,0.036545708775520325,0.042714085429906845,0.9905691146850586,1.0
195,0.06484898179769516,0.6162090301513672,0.8159990310668945,0.336382120847702,0.1518305391073227,0.053548239171504974,0.05171636492013931,0.9899786114692688,1.0
196,0.06519748270511627,0.6162090301513672,0.53238844871521,0.4285230338573456,0.17099478840827942,0.017660802230238914,0.021670645102858543,0.9890626668930054,1.0
197,0.06554616242647171,0.6162090301513672,0.2798854112625122,0.31910568475723267,0.1518305391073227,0.006650010123848915,0.005048591177910566,0.990301251411438,1.0
198,0.06589502096176147,0.6310703158378601,0.5647945404052734,0.4278455078601837,0.18067970871925354,0.025362875312566757,0.03009803034365177,0.9913171529769897,1.0
199,0.06624403595924377,0.6310703158378601,0.29206451773643494,0.3946476876735687,0.18067970871925354,0.0030437042005360126,0.005867863539606333,0.9914496541023254,1.0
200,0.06659318506717682,0.6310703158378601,0.05979982763528824,0.2665989398956299,0.161378413438797,0.0,0.0,0.9918840527534485,1.0
