,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
26,0.00020102028793189675,0.040915537625551224,0.1549159437417984,0.3078947365283966,0.0,0.0,0.0,0.4461786448955536,1.0
27,0.0002164937905035913,0.040915537625551224,0.14503611624240875,0.29947370290756226,0.0,0.0,0.0,0.4461786448955536,1.0
28,0.0002325407840544358,0.0500241257250309,0.13538090884685516,0.2794736921787262,0.0,0.0,0.0,0.4461786448955536,1.0
29,0.0002491612685844302,0.0500241257250309,0.14503611624240875,0.2757894694805145,0.0,0.0,0.0,0.4461786448955536,1.0
30,0.0002663552004378289,0.0500241257250309,0.14503611624240875,0.27368420362472534,0.0,0.0,0.0,0.4461786448955536,1.0
31,0.0002841226232703775,0.0500241257250309,0.14503611624240875,0.2642105221748352,0.0,0.0,0.0,0.4461786448955536,1.0
32,0.00030246353708207607,0.05944119766354561,0.14503611624240875,0.2489473670721054,0.0,0.0,0.0,0.4461786448955536,1.0
33,0.0003213779127690941,0.05944119766354561,0.14503611624240875,0.24736842513084412,0.0,0.0,0.0,0.4461786448955536,1.0
34,0.00034086575033143163,0.05944119766354561,0.14503611624240875,0.24052631855010986,0.0,0.0,0.0,0.4461786448955536,1.0
35,0.00036092713708058,0.06916677951812744,0.14503611624240875,0.22421051561832428,0.0,0.0,0.0,0.4461786448955536,1.0
36,0.0003815619566012174,0.06916677951812744,0.1549159437417984,0.2215789407491684,0.0,0.0,0.0,0.4461786448955536,1.0
37,0.00040277023799717426,0.06916677951812744,0.1549159437417984,0.222631573677063,0.0,0.0,0.0,0.4461786448955536,1.0
38,0.00042455203947611153,0.06916677951812744,0.1549159437417984,0.21526315808296204,0.0,0.0,0.0,0.4461786448955536,1.0
39,0.0004469072737265378,0.06916677951812744,0.14503611624240875,0.20368421077728271,0.0,0.0,0.0,0.4461786448955536,1.0
40,0.0004698360280599445,0.06916677951812744,0.13538090884685516,0.19842104613780975,0.0,0.0,0.0,0.4461786448955536,1.0
41,0.0004933382151648402,0.06916677951812744,0.14503611624240875,0.19842104613780975,0.0,0.0,0.0,0.4461786448955536,1.0
42,0.0005174138932488859,0.07920081913471222,0.14503611624240875,0.19421051442623138,0.0,0.0,0.0,0.4461786448955536,1.0
43,0.0005420630914159119,0.07920081913471222,0.1549159437417984,0.19947367906570435,0.0,0.0,0.0,0.4461786448955536,1.0
44,0.0005672856932505965,0.07920081913471222,0.1650203913450241,0.21157893538475037,0.0,0.0,0.0,0.4461786448955536,1.0
45,0.0005930818151682615,0.0895434021949768,0.1549159437417984,0.21210525929927826,0.0,0.0,0.0,0.4461786448955536,1.0
46,0.0006194514571689069,0.0895434021949768,0.1650203913450241,0.20105262100696564,0.0,0.0,0.0,0.4461786448955536,1.0
47,0.0006463945028372109,0.0895434021949768,0.1549159437417984,0.19999998807907104,0.0,0.0,0.0,0.4461786448955536,1.0
48,0.0006739110685884953,0.0895434021949768,0.14503611624240875,0.20210525393486023,0.0,0.0,0.0,0.4461786448955536,1.0
49,0.0007020010962150991,0.10019446164369583,0.13538090884685516,0.20105262100696564,0.0,0.0,0.0,0.4461786448955536,1.0
50,0.0007306645857170224,0.10019446164369583,0.13538090884685516,0.19842104613780975,0.0,0.0,0.0,0.4461802840232849,1.0
51,0.000759901653509587,0.10019446164369583,0.13538090884685516,0.19789473712444305,0.0,0.0,0.0,0.4461802840232849,1.0
52,0.0007897121249698102,0.10019446164369583,0.13538090884685516,0.19421051442623138,0.0,0.0,0.0,0.4461802840232849,1.0
53,0.0008200961165130138,0.10019446164369583,0.13538090884685516,0.19684210419654846,0.0,0.0,0.0,0.4461752474308014,1.0
54,0.000851053511723876,0.10019446164369583,0.14503611624240875,0.16947367787361145,0.0,0.0,0.0,0.4462226927280426,1.0
55,0.0008825844852253795,0.10019446164369583,0.3037955164909363,0.10157892853021622,0.0,0.0,0.0,0.44794362783432007,1.0
56,0.0009146888041868806,0.11115403473377228,0.3300696313381195,0.1052631363272667,0.0,0.0,0.0,0.4578579068183899,1.0
57,0.0009473667596466839,0.11115403473377228,0.3711654841899872,0.10263156145811081,0.0,0.0,0.0,0.5485671162605286,1.0
58,0.000980618060566485,0.11115403473377228,0.3300696313381195,0.10210524499416351,0.01734280399978161,0.0,0.0,0.5929338932037354,1.0
59,0.0010144427651539445,0.11115403473377228,0.2660691738128662,0.10947366803884506,0.026824766770005226,0.0,0.0,0.619647741317749,1.0
60,0.0010488411644473672,0.12242200970649719,0.25394296646118164,0.11421050876379013,0.0,0.0,0.0,0.6115384101867676,1.0
61,0.0010838129092007875,0.12242200970649719,0.2420414239168167,0.11526314169168472,0.0,0.0,0.0,0.6101479530334473,1.0
62,0.0011193582322448492,0.12242203205823898,0.23036450147628784,0.11526314169168472,0.0,0.0,0.0,0.6099168062210083,1.0
63,0.0011554770171642303,0.1339985728263855,0.23036450147628784,0.11684209108352661,0.0,0.0,0.0,0.6096857786178589,1.0
64,0.0011921691475436091,0.1339985728263855,0.23036456108093262,0.11631577461957932,0.0,0.0,0.0,0.609570324420929,1.0
65,0.0012294348562136292,0.1339985728263855,0.23036456108093262,0.11631577461957932,0.0,0.0,0.0,0.609570324420929,1.0
66,0.0012672740267589688,0.1339985728263855,0.23036456108093262,0.11368419229984283,0.0,0.0,0.0,0.609570324420929,1.0
67,0.001305686659179628,0.1339985728263855,0.3037955164909363,0.10578945279121399,0.0,0.0,0.0,0.8437476754188538,1.0
68,0.0013446727534756064,0.1339985728263855,0.34354355931282043,0.1036841943860054,0.01734280399978161,0.0,0.0,0.8528018593788147,1.0
69,0.0013842323096469045,0.1339985728263855,0.3037955164909363,0.1047368198633194,0.026824766770005226,0.0,0.0,0.8773825168609619,1.0
70,0.0014243654441088438,0.1339985728263855,0.25394296646118164,0.11157892644405365,0.0338347852230072,0.0,0.0,0.8828380107879639,1.0
71,0.0014650720404461026,0.1339985728263855,0.2420414239168167,0.1194736659526825,0.0338347852230072,0.0013724890304729342,0.0,0.9168787598609924,1.0
72,0.001506352098658681,0.14588360488414764,0.3168202042579651,0.28842106461524963,0.049070123583078384,0.005609551444649696,0.00788651593029499,0.7655547261238098,1.0
73,0.0015482056187465787,0.14588360488414764,0.20768459141254425,0.19578947126865387,0.049070123583078384,0.009759938344359398,0.017855947837233543,0.6070408225059509,1.0
74,0.001590632600709796,0.14588360488414764,0.3037955164909363,0.3552631735801697,0.05221700668334961,0.012548120692372322,0.024318600073456764,0.46202683448791504,1.0
75,0.0016336330445483327,0.1580771654844284,0.11674442142248154,0.21263156831264496,0.05221700668334961,0.0,0.0,0.4461069107055664,1.0
76,0.0016772070666775107,0.1580771654844284,0.12595033645629883,0.1478947252035141,0.05221700668334961,0.0,0.0,0.4466797113418579,1.0
77,0.00172135466709733,0.1580771654844284,0.14503611624240875,0.13736841082572937,0.03987902030348778,0.0,0.0,0.466997355222702,1.0
78,0.0017660753801465034,0.1580771654844284,0.19668158888816833,0.12421050667762756,0.03987902030348778,0.0,0.0,0.5882678627967834,1.0
79,0.0018113700207322836,0.17057912051677704,0.2189122885465622,0.12894734740257263,0.03987902030348778,0.0,0.0,0.7354735732078552,1.0
80,0.001857237657532096,0.17057912051677704,0.2189122885465622,0.12999998033046722,0.03987902030348778,0.0,0.0,0.9235638976097107,1.0
81,0.001903679221868515,0.17057912051677704,0.23036456108093262,0.12263156473636627,0.03987902030348778,0.0,0.0,0.9974526166915894,1.0
82,0.0019506938988342881,0.17057912051677704,0.25394296646118164,0.18894736468791962,0.04495746269822121,0.005609551444649696,0.0021195535082370043,0.8094101548194885,1.0
83,0.0019982822705060244,0.17057912051677704,0.20768459141254425,0.18210525810718536,0.04495746269822121,0.0,0.0,0.5589598417282104,1.0
84,0.0020464439876377583,0.17057912051677704,0.14503611624240875,0.14263156056404114,0.04495746269822121,0.0,0.0,0.4554143249988556,1.0
85,0.0020951791666448116,0.17057912051677704,0.1650203913450241,0.13999998569488525,0.04495746269822121,0.0,0.0,0.4442499279975891,1.0
86,0.002144488040357828,0.18338966369628906,0.1650203913450241,0.14368419349193573,0.04495746269822121,0.0,0.0,0.4020181894302368,1.0
87,0.0021943701431155205,0.18338966369628906,0.17534950375556946,0.14999999105930328,0.03987902030348778,0.0013724890304729342,0.0,0.2887113392353058,1.0
88,0.002244825940579176,0.18338966369628906,0.3572421669960022,0.31894737482070923,0.049070123583078384,0.02628578431904316,0.04361625760793686,0.234111487865448,1.0
89,0.002295855199918151,0.18338966369628906,0.17534950375556946,0.31789475679397583,0.05221700668334961,0.0005139544955454767,0.0,0.22683103382587433,1.0
90,0.0023474576883018017,0.19650867581367493,0.09900647401809692,0.15526314079761505,0.049070123583078384,0.0,0.0,0.32201966643333435,1.0
91,0.0023996341042220592,0.19650867581367493,0.14503611624240875,0.15894736349582672,0.049070123583078384,0.0013724890304729342,0.0011667127255350351,0.41217073798179626,1.0
92,0.0024523837491869926,0.19650867581367493,0.14503611624240875,0.15105262398719788,0.049070123583078384,0.0037861932069063187,0.0011667127255350351,0.44524309039115906,1.0
93,0.002505706623196602,0.19650867581367493,0.25394296646118164,0.28631579875946045,0.05221700668334961,0.005609551444649696,0.014994106255471706,0.4590902030467987,1.0
94,0.0025596031919121742,0.20993612706661224,0.13538090884685516,0.15842103958129883,0.03987902030348778,0.0,0.0,0.4918181598186493,1.0
95,0.0026140734553337097,0.20993612706661224,0.2420414239168167,0.09473682194948196,0.026824766770005226,0.0,0.0,0.6703484654426575,1.0
96,0.002669116947799921,0.20993615686893463,0.3168202042579651,0.1905263066291809,0.03987902030348778,0.00731633510440588,0.00788651593029499,0.8493492007255554,1.0
97,0.002724733902141452,0.20993615686893463,0.34354355931282043,0.31315791606903076,0.049070123583078384,0.018435189500451088,0.034813541918992996,0.8786962628364563,1.0
98,0.002780924318358302,0.20993615686893463,0.34354355931282043,0.4242105484008789,0.05561341717839241,0.02628578431904316,0.053404271602630615,0.6990659832954407,1.0
99,0.0028376884292811155,0.20993615686893463,0.2189122885465622,0.4226315915584564,0.055146653205156326,0.0037861932069063187,0.012378586456179619,0.5197829604148865,1.0
100,0.0028950257692486048,0.20993615686893463,0.11674442142248154,0.17157894372940063,0.055862925946712494,0.0,0.0,0.44622597098350525,1.0
101,0.002952936803922057,0.22367212176322937,0.1650203913450241,0.19947367906570435,0.055862925946712494,0.005609551444649696,0.0047642020508646965,0.44605401158332825,1.0
102,0.0030114215333014727,0.22367212176322937,0.20768459141254425,0.25473684072494507,0.055862925946712494,0.005609551444649696,0.0033187163062393665,0.44505855441093445,1.0
103,0.0030704790260642767,0.22367212176322937,0.1077631339430809,0.1773684173822403,0.055862925946712494,0.0,0.0,0.446006178855896,1.0
104,0.0031301104463636875,0.22367212176322937,0.0904744565486908,0.14315788447856903,0.054398100823163986,0.0,0.0,0.445976197719574,1.0
105,0.0031903148628771305,0.23771658539772034,0.14503611624240875,0.11315787583589554,0.054398100823163986,0.0,0.0,0.4459838569164276,1.0
106,0.0032510932069271803,0.23771658539772034,0.14503611624240875,0.13052630424499512,0.054398100823163986,0.0,0.0,0.4459061324596405,1.0
107,0.003312445478513837,0.23771658539772034,0.13538090884685516,0.1342105120420456,0.05221700668334961,0.0,0.0,0.4460025429725647,1.0
108,0.0033743707463145256,0.23771658539772034,0.1650203913450241,0.1752631515264511,0.054398100823163986,0.005609551444649696,0.00600996520370245,0.44642624258995056,1.0
109,0.00343686924315989,0.23771658539772034,0.38531336188316345,0.4721052944660187,0.055862925946712494,0.039592187851667404,0.06417757272720337,0.44389808177948,1.0
110,0.003499941434711218,0.23771658539772034,0.34354355931282043,0.4552631974220276,0.053464602679014206,0.02628578431904316,0.03909173607826233,0.4347189664840698,1.0
111,0.0035635873209685087,0.2520696520805359,0.23036456108093262,0.34421053528785706,0.05081677809357643,0.009759938344359398,0.00788651593029499,0.4392308294773102,1.0
112,0.0036278064362704754,0.2520696520805359,0.20768459141254425,0.34315791726112366,0.05081677809357643,0.0023074138443917036,0.0047642020508646965,0.43830054998397827,1.0
113,0.0036925990134477615,0.2520696520805359,0.0904744565486908,0.25947368144989014,0.05561341717839241,0.0,0.0,0.4462255537509918,1.0
114,0.003757965285331011,0.2520696520805359,0.1650203913450241,0.10052629560232162,0.049070123583078384,0.0,0.0,0.44906672835350037,1.0
115,0.0038239050190895796,0.2520696520805359,0.20768459141254425,0.11105261743068695,0.04495746269822121,0.0,0.0,0.4576127827167511,1.0
116,0.003890417981892824,0.2520696520805359,0.19668158888816833,0.12473682314157486,0.04495746269822121,0.0013724890304729342,0.0,0.45555171370506287,1.0
117,0.003957504406571388,0.26673102378845215,0.34354355931282043,0.30368420481681824,0.05221700668334961,0.015026761218905449,0.03176654502749443,0.4530918300151825,1.0
118,0.0040251645259559155,0.26673102378845215,0.3037955164909363,0.4100000262260437,0.05561341717839241,0.018435189500451088,0.034813541918992996,0.44683757424354553,1.0
119,0.0040933978743851185,0.26673102378845215,0.25394296646118164,0.4547368586063385,0.055862925946712494,0.015026761218905449,0.024318600073456764,0.44513267278671265,1.0
120,0.004162205383181572,0.26673102378845215,0.18590323626995087,0.22947368025779724,0.055862925946712494,0.0,0.0,0.4253465235233307,1.0
121,0.004231585655361414,0.281700998544693,0.11674442142248154,0.16842104494571686,0.05561341717839241,0.0,0.0,0.3380393385887146,1.0
122,0.004301539622247219,0.281700998544693,0.12595033645629883,0.15789473056793213,0.05561341717839241,0.0005139544955454767,0.0,0.28900283575057983,1.0
123,0.0043720668181777,0.281700998544693,0.38531336188316345,0.33157896995544434,0.055862925946712494,0.02628578431904316,0.04838710278272629,0.31332752108573914,1.0
124,0.0044431681744754314,0.281700998544693,0.41428300738334656,0.4210526645183563,0.05081677809357643,0.02981194481253624,0.04361625760793686,0.41986003518104553,1.0
125,0.004514842294156551,0.281700998544693,0.3711654841899872,0.34526318311691284,0.04262373596429825,0.015026761218905449,0.012378586456179619,0.44004547595977783,1.0
126,0.004587090574204922,0.2969794273376465,0.17534950375556946,0.3963158130645752,0.03707854077219963,0.0037861932069063187,0.0011667127255350351,0.445318341255188,1.0
127,0.004659911617636681,0.2969794273376465,0.0740843117237091,0.37315791845321655,0.03707854077219963,0.0,0.0,0.4437662959098816,1.0
128,0.004733307287096977,0.2969794273376465,0.08216706663370132,0.35789474844932556,0.04262373596429825,0.0013724890304729342,0.0,0.4462207853794098,1.0
129,0.004807275254279375,0.2969794273376465,0.29099541902542114,0.4557895064353943,0.030567621812224388,0.02628578431904316,0.034813541918992996,0.44623273611068726,1.0
130,0.004881816450506449,0.2969794273376465,0.38531336188316345,0.4415789842605591,0.02309078350663185,0.02628578431904316,0.034813541918992996,0.44627273082733154,1.0
131,0.00495693227276206,0.2969794273376465,0.3037955164909363,0.48736846446990967,0.005239935126155615,0.009759938344359398,0.014994106255471706,0.44602394104003906,1.0
132,0.005032620392739773,0.2969794273376465,0.05118388682603836,0.4731579124927521,0.02309078350663185,0.0,0.0,0.4461173415184021,1.0
133,0.005108883138746023,0.3125663995742798,0.058592718094587326,0.37421053647994995,0.05081677809357643,0.0,0.0,0.4459914267063141,1.0
134,0.005185718648135662,0.3125663995742798,0.09900647401809692,0.2368421107530594,0.055862925946712494,0.0,0.0,0.44589731097221375,1.0
135,0.005263127386569977,0.3125663995742798,0.13538090884685516,0.11999998241662979,0.05221700668334961,0.0,0.0,0.4459061324596405,1.0
136,0.005341111216694117,0.32846173644065857,0.3037955164909363,0.17473682761192322,0.049070123583078384,0.00731633510440588,0.0047642020508646965,0.44175559282302856,1.0
137,0.00541966687887907,0.32846173644065857,0.5227530002593994,0.516315758228302,0.055862925946712494,0.04389021173119545,0.07593614608049393,0.44238659739494324,1.0
138,0.005498796235769987,0.32846173644065857,0.47491803765296936,0.6189473271369934,0.05081677809357643,0.05560009926557541,0.09371301531791687,0.44566139578819275,1.0
139,0.005578499753028154,0.32846173644065857,0.5726096630096436,0.6005262732505798,0.030567621812224388,0.0816461592912674,0.11523046344518661,0.44440987706184387,1.0
140,0.0056587764993309975,0.3446657657623291,0.5726096630096436,0.5447368025779724,0.005239935126155615,0.06066998839378357,0.0699337050318718,0.4427565932273865,1.0
141,0.005739626009017229,0.3446657657623291,0.49063840508461,0.5384210348129272,0.005239935126155615,0.05560009926557541,0.0699337050318718,0.4457125663757324,1.0
142,0.005821049679070711,0.3446657657623291,0.6601967811584473,0.7215788960456848,0.014648309908807278,0.13676030933856964,0.16491614282131195,0.4461851119995117,1.0
143,0.005903047043830156,0.3446657657623291,0.8726564645767212,0.6089473366737366,0.014648309908807278,0.321239173412323,0.32159948348999023,0.4464777708053589,1.0
144,0.005985618103295565,0.3446657657623291,0.9566536545753479,0.6163157224655151,0.014648309908807278,0.49465659260749817,0.32159948348999023,0.4462382197380066,1.0
145,0.006068761460483074,0.3446657657623291,0.8320056796073914,0.6705262660980225,0.014648309908807278,0.2564232647418976,0.22085261344909668,0.4461522102355957,1.0
146,0.006152478978037834,0.36117810010910034,0.9142056107521057,0.672631561756134,0.014648309908807278,0.44430097937583923,0.334314227104187,0.4462747275829315,1.0
147,0.006236770190298557,0.36117810010910034,0.9566536545753479,0.6836841702461243,0.014648309908807278,0.5673174858093262,0.34727534651756287,0.44623443484306335,1.0
148,0.006321633700281382,0.36117810010910034,0.9142056107521057,0.681052565574646,0.005239935126155615,0.4619750380516052,0.2849331796169281,0.4462299346923828,1.0
149,0.006407072301954031,0.37799903750419617,0.6601967811584473,0.614736795425415,0.014648309908807278,0.10402192175388336,0.11523046344518661,0.44723284244537354,1.0
150,0.006493083667010069,0.37799903750419617,0.3711654841899872,0.36263158917427063,0.03707854077219963,0.015026761218905449,0.020964110270142555,0.44685178995132446,1.0
151,0.006579668261110783,0.3951285183429718,0.5065833926200867,0.32894736528396606,0.03707854077219963,0.02981194481253624,0.04838710278272629,0.44296959042549133,1.0
152,0.0066668265499174595,0.3951285183429718,0.6601967811584473,0.5331578850746155,0.02309078350663185,0.08776357024908066,0.11523046344518661,0.4445829391479492,1.0
153,0.006754558999091387,0.3951285183429718,0.6422300934791565,0.5863157510757446,0.016474036499857903,0.08776357024908066,0.12289562076330185,0.4454256296157837,1.0
154,0.006842864211648703,0.3951285183429718,0.5391473174095154,0.587368369102478,0.04205121099948883,0.05560009926557541,0.06417757272720337,0.4449031352996826,1.0
155,0.006931742653250694,0.41256648302078247,0.12595033645629883,0.40263161063194275,0.04205121099948883,0.0005139544955454767,0.0,0.44394510984420776,1.0
156,0.007021194789558649,0.41256648302078247,0.06622619926929474,0.3194736838340759,0.028779808431863785,0.0,0.0,0.4383223354816437,1.0
157,0.007111220620572567,0.43031275272369385,0.08216706663370132,0.28684210777282715,0.005239935126155615,0.0,0.0,0.4366050362586975,1.0
158,0.007201819214969873,0.43031275272369385,0.09900647401809692,0.20315788686275482,0.04720315709710121,0.0,0.0,0.43599507212638855,1.0
159,0.007292992901057005,0.44836756587028503,0.1549159437417984,0.1031578779220581,0.0534646101295948,0.0,0.0,0.43211695551872253,1.0
160,0.007384739350527525,0.4483676850795746,0.2189122885465622,0.08105263859033585,0.055862925946712494,0.0,0.0,0.3916928172111511,1.0
161,0.0074770585633814335,0.4483676850795746,0.2420414239168167,0.0736842229962349,0.05561341717839241,0.0,0.0,0.3533270061016083,1.0
162,0.007569951470941305,0.4483676850795746,0.27841997146606445,0.11578945815563202,0.055862925946712494,0.0037861932069063187,0.0033187163062393665,0.4193003475666046,1.0
163,0.00766341807320714,0.4483676850795746,0.5227530002593994,0.2805263102054596,0.053464602679014206,0.02981194481253624,0.053404271602630615,0.4427131712436676,1.0
164,0.007757457438856363,0.4483676850795746,0.3037955164909363,0.23789472877979279,0.053464602679014206,0.0005139544955454767,0.00046019500587135553,0.4445730149745941,1.0
165,0.007852070964872837,0.4483676850795746,0.23036456108093262,0.1184210330247879,0.053464602679014206,0.0023074138443917036,0.0021195535082370043,0.44565558433532715,1.0
166,0.007947258651256561,0.4483676850795746,0.5065833926200867,0.3063158094882965,0.047203149646520615,0.02981194481253624,0.04838710278272629,0.44585612416267395,1.0
167,0.008043020032346249,0.4483676850795746,0.2420414239168167,0.21578946709632874,0.047203149646520615,0.0,0.0,0.445446252822876,1.0
168,0.008139352314174175,0.4667310416698456,0.1549159437417984,0.1189473494887352,0.05081677809357643,0.0,0.0,0.44560784101486206,1.0
169,0.008236261084675789,0.4667310416698456,0.3037955164909363,0.17368419468402863,0.05081677809357643,0.012548120692372322,0.024318600073456764,0.445318341255188,1.0
170,0.008333741687238216,0.4667310416698456,0.6244880557060242,0.40526318550109863,0.03707854077219963,0.06731745600700378,0.08868002146482468,0.445545494556427,1.0
171,0.008431795984506607,0.4667310416698456,0.42910486459732056,0.4000000059604645,0.030567621812224388,0.015026761218905449,0.020964110270142555,0.44619664549827576,1.0
172,0.00853042397648096,0.4854027330875397,0.2660691738128662,0.24157895147800446,0.030567621812224388,0.0013724890304729342,0.0011667127255350351,0.4462004601955414,1.0
173,0.008629625663161278,0.4854027330875397,0.14503611624240875,0.1342105120420456,0.053464602679014206,0.0,0.0,0.44531095027923584,1.0
174,0.008729400113224983,0.4854027330875397,0.2189122885465622,0.08315790444612503,0.055146653205156326,0.0,0.0,0.4455770254135132,1.0
175,0.008829749189317226,0.4854027330875397,0.3711654841899872,0.15473683178424835,0.055146653205156326,0.02218819409608841,0.010009389370679855,0.4459564685821533,1.0
176,0.008930671028792858,0.5043832659721375,0.7922534942626953,0.5773683786392212,0.03707854077219963,0.16531093418598175,0.156019389629364,0.446213036775589,1.0
177,0.009032165631651878,0.5043832659721375,0.3300696313381195,0.3778947591781616,0.02309078350663185,0.005609551444649696,0.0033187163062393665,0.4460846185684204,1.0
178,0.009134233929216862,0.5043832659721375,0.17534950375556946,0.20894736051559448,0.030567621812224388,0.0023074138443917036,0.00046019500587135553,0.4448762536048889,1.0
179,0.009236876852810383,0.5043832659721375,0.18590323626995087,0.20894736051559448,0.030567621812224388,0.0,0.0,0.4458838403224945,1.0
180,0.009340092539787292,0.5043832659721375,0.12595033645629883,0.13947367668151855,0.055146653205156326,0.0,0.0,0.445923388004303,1.0
181,0.009443881921470165,0.5043832659721375,0.20768459141254425,0.07473684847354889,0.055862925946712494,0.0,0.0,0.4460603892803192,1.0
182,0.009548244997859001,0.5043832659721375,0.23036456108093262,0.07947369664907455,0.055862925946712494,0.0023074138443917036,0.0,0.4461413025856018,1.0
183,0.009653179906308651,0.5043832659721375,0.8726564645767212,0.5005263090133667,0.047203149646520615,0.2950081527233124,0.24221782386302948,0.44617345929145813,1.0
184,0.009758689440786839,0.5043832659721375,0.8726564645767212,0.6457894444465637,0.014648309908807278,0.2809177041053772,0.25326988101005554,0.44620397686958313,1.0
185,0.009864773601293564,0.5236720442771912,0.8320056796073914,0.49105265736579895,0.028779808431863785,0.18735821545124054,0.14736896753311157,0.4462262690067291,1.0
186,0.009971429593861103,0.5236720442771912,0.5391473174095154,0.4257895052433014,0.056288398802280426,0.02218819409608841,0.03909173607826233,0.44601336121559143,1.0
187,0.010078659281134605,0.5432693958282471,0.08216706663370132,0.35947370529174805,0.028779808431863785,0.0,0.0,0.446006178855896,1.0
188,0.01018646452575922,0.5432693958282471,0.06622619926929474,0.25842106342315674,0.02309078350663185,0.0,0.0,0.4459148049354553,1.0
189,0.0102948397397995,0.5432693958282471,0.11674442142248154,0.14473682641983032,0.053464602679014206,0.0,0.0,0.44507527351379395,1.0
190,0.010403790511190891,0.5432693958282471,0.20768462121486664,0.06842105835676193,0.055862922221422195,0.0,0.0,0.44463223218917847,1.0
191,0.010513314977288246,0.5631752610206604,0.39968591928482056,0.19473683834075928,0.054398100823163986,0.012548120692372322,0.014994106255471706,0.445007860660553,1.0
192,0.01062341220676899,0.5631752610206604,0.3572421669960022,0.3068421185016632,0.049070123583078384,0.018435189500451088,0.03176654502749443,0.4452659785747528,1.0
193,0.010734083130955696,0.5631752610206604,0.73430997133255,0.6073683500289917,0.055146653205156326,0.14664684236049652,0.1906522959470749,0.4449560344219208,1.0
194,0.010845327749848366,0.5631752610206604,0.6422300934791565,0.769473671913147,0.047203149646520615,0.13676030933856964,0.18107813596725464,0.4451568126678467,1.0
