,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
18,0.0025895170401781797,0.07526480406522751,0.17836977541446686,0.13369713723659515,0.0,0.0,0.0,0.6541593670845032,1.0
19,0.0027335858903825283,0.07526480406522751,0.29797014594078064,0.12994542717933655,0.0,0.0,0.0,0.6541709303855896,1.0
20,0.0028776777908205986,0.07526480406522751,0.28500378131866455,0.13574352860450745,0.0,0.0,0.0,0.6541709303855896,1.0
21,0.003021791111677885,0.07526480406522751,0.2474464476108551,0.14154161512851715,0.0,0.0,0.0,0.6541709303855896,1.0
22,0.003165925620123744,0.07526480406522751,0.22352641820907593,0.14495225250720978,0.0,0.0,0.0,0.6541730761528015,1.0
23,0.00331008224748075,0.07526480406522751,0.21190179884433746,0.14529332518577576,0.0,0.0,0.0,0.6541793346405029,1.0
24,0.003454261226579547,0.07526480406522751,0.20050084590911865,0.14529332518577576,0.0,0.0,0.0,0.654192328453064,1.0
25,0.003598460927605629,0.07526480406522751,0.21190179884433746,0.14188267290592194,0.0,0.0,0.0,0.6542205214500427,1.0
26,0.0037426829803735018,0.07526480406522751,0.20050084590911865,0.14120054244995117,0.0005169998621568084,0.0,0.0,0.654224693775177,1.0
27,0.003886927617713809,0.07526480406522751,0.20050084590911865,0.13744884729385376,0.0010024949442595243,0.0,0.0,0.6542513966560364,1.0
28,0.004031192045658827,0.07526480406522751,0.20050084590911865,0.1408594846725464,0.0005169998621568084,0.0,0.0,0.6600509881973267,1.0
29,0.004175480455160141,0.07526480406522751,0.22352641820907593,0.136766716837883,0.0005169998621568084,0.0,0.0,0.7025361061096191,1.0
30,0.004319789353758097,0.07526492327451706,0.2597419321537018,0.13369713723659515,0.0005169998621568084,0.0,0.0,0.770662248134613,1.0
31,0.004464120604097843,0.1012030616402626,0.2597419321537018,0.13540245592594147,0.0005169998621568084,0.0,0.0,0.8104956746101379,1.0
32,0.00460847420617938,0.1012030616402626,0.2722610831260681,0.13574352860450745,0.0010024949442595243,0.0,0.0,0.8773202300071716,1.0
33,0.004752849694341421,0.1012030616402626,0.2722610831260681,0.13403819501399994,0.0010024949442595243,0.0,0.0,0.903539776802063,1.0
34,0.004897246137261391,0.1012030616402626,0.25974196195602417,0.13608458638191223,0.0010024949442595243,0.0,0.0,0.9948622584342957,1.0
35,0.005041664000600576,0.1012030616402626,0.3949963450431824,0.14290587604045868,0.0010024949442595243,0.05392339825630188,0.0,0.9994713068008423,1.0
36,0.0051861051470041275,0.1012030616402626,0.3382110595703125,0.14938609302043915,0.006458422169089317,0.0,0.0,1.0,1.0
37,0.005330566316843033,0.1012030616402626,0.3111601769924164,0.1330150067806244,0.006458422169089317,0.0,0.0,0.997228741645813,1.0
38,0.005475051235407591,0.1275661438703537,0.2722610831260681,0.16712142527103424,0.009290923364460468,0.10119061172008514,0.0005554115632548928,0.8351317048072815,1.0
39,0.005619557108730078,0.1275661438703537,0.3245737552642822,0.23908597230911255,0.016273995861411095,0.17229898273944855,0.002775000873953104,0.7662542462348938,1.0
40,0.005764084402471781,0.1275661438703537,0.28500378131866455,0.2575034201145172,0.020465539768338203,0.17229898273944855,0.004587151110172272,0.699759840965271,1.0
41,0.0059086331166327,0.1275661438703537,0.3520719110965729,0.3042292296886444,0.025123754516243935,0.24047744274139404,0.01573803275823593,0.6550917625427246,1.0
42,0.0060532051138579845,0.15435416996479034,0.5526135563850403,0.4689631462097168,0.05541490763425827,0.4680599272251129,0.03692454472184181,0.6536705493927002,1.0
43,0.006197797600179911,0.15435416996479034,0.11734370142221451,0.38130974769592285,0.05541490763425827,0.026544658467173576,0.0005554115632548928,0.6525760889053345,1.0
44,0.0063424138352274895,0.15435416996479034,0.08984965831041336,0.2540927827358246,0.04842333123087883,0.0,0.0,0.653113603591919,1.0
45,0.0064870514906942844,0.15435416996479034,0.08113221824169159,0.23669852316379547,0.04189842939376831,0.0,0.0,0.6543269157409668,1.0
46,0.006631706841289997,0.15435416996479034,0.08984965831041336,0.20429742336273193,0.03584020212292671,0.0,0.0,0.6628265380859375,1.0
47,0.006776389665901661,0.15435416996479034,0.11734370142221451,0.1603001356124878,0.025123754516243935,0.0,0.0,0.7233208417892456,1.0
48,0.006921089719980955,0.15435416996479034,0.20050084590911865,0.14699864387512207,0.020465539768338203,0.07508470118045807,0.0,0.7650532126426697,1.0
49,0.007065814919769764,0.1815672069787979,0.5526135563850403,0.39358797669410706,0.04189842939376831,0.41076403856277466,0.03692454472184181,0.760313868522644,1.0
50,0.007210558280348778,0.1815672069787979,0.5193010568618774,0.5170531868934631,0.07079807668924332,0.44793346524238586,0.03982500731945038,0.7188443541526794,1.0
51,0.007355329114943743,0.1815672069787979,0.5193010568618774,0.5944747924804688,0.08804791420698166,0.5033459067344666,0.048364780843257904,0.6604170799255371,1.0
52,0.007500115782022476,0.1815672069787979,0.6219220161437988,0.5334243178367615,0.1281476765871048,0.6223679780960083,0.09416229277849197,0.6542513966560364,1.0
53,0.0076449280604720116,0.20920518040657043,0.3111601769924164,0.5412687659263611,0.150997593998909,0.2164643257856369,0.0056571499444544315,0.6542128920555115,1.0
54,0.007789764553308487,0.20920518040657043,0.01944342814385891,0.36562079191207886,0.150997593998909,0.0,0.0,0.6537184119224548,1.0
55,0.00793462060391903,0.2372681051492691,0.0987907201051712,0.31343796849250793,0.13933931291103363,0.14723947644233704,0.002775000873953104,0.6499703526496887,1.0
56,0.008079497143626213,0.2372681051492691,0.5868206024169922,0.4495224952697754,0.16312256455421448,0.48781266808509827,0.042072076350450516,0.6519188284873962,1.0
57,0.008224395103752613,0.2372681051492691,0.17836977541446686,0.3666439950466156,0.16312256455421448,0.0,0.0,0.6541120409965515,1.0
58,0.008369315415620804,0.2372681051492691,0.05632171779870987,0.3045702874660492,0.1281476765871048,0.0,0.0,0.6538990139961243,1.0
59,0.008514254353940487,0.2372681051492691,0.06436826288700104,0.2537517249584198,0.08804791420698166,0.0,0.0,0.6517741680145264,1.0
60,0.00865921936929226,0.2372681051492691,0.08113221824169159,0.19270123541355133,0.05541490763425827,0.0,0.0,0.6336649656295776,1.0
61,0.008804203011095524,0.2372681051492691,0.13679122924804688,0.1384720355272293,0.030248643830418587,0.0,0.0,0.5654661059379578,1.0
62,0.008949216455221176,0.26575589179992676,0.20050084590911865,0.12414736300706863,0.025123752653598785,0.0,0.0,0.472317099571228,1.0
63,0.009094241075217724,0.26575589179992676,0.21190179884433746,0.12926329672336578,0.025123752653598785,0.0,0.0,0.41020259261131287,1.0
64,0.00923929363489151,0.26575589179992676,0.21190179884433746,0.159959077835083,0.025123754516243935,0.05392339825630188,0.0005554115632548928,0.5236151814460754,1.0
65,0.009384368546307087,0.26575589179992676,0.22352641820907593,0.1504092812538147,0.030248643830418587,0.1269228160381317,0.00022306496975943446,0.635044515132904,1.0
66,0.009529462084174156,0.26575589179992676,0.5696052312850952,0.35436567664146423,0.04842333123087883,0.36804455518722534,0.03145145997405052,0.6411900520324707,1.0
67,0.00967457890510559,0.26575589179992676,0.3661564290523529,0.33697137236595154,0.07079807668924332,0.14723947644233704,0.008124991320073605,0.6516702771186829,1.0
68,0.009819716215133667,0.26575589179992676,0.3245737552642822,0.2571623623371124,0.07918965071439743,0.2164643257856369,0.014372051693499088,0.6539404392242432,1.0
69,0.009964875876903534,0.29466870427131653,0.42473074793815613,0.33492499589920044,0.09737284481525421,0.2641168236732483,0.017654962837696075,0.6535376906394958,1.0
70,0.010110057890415192,0.29466870427131653,0.5526135563850403,0.3690314292907715,0.11742272973060608,0.41076403856277466,0.028878841549158096,0.6542384624481201,1.0
71,0.010255267843604088,0.29466870427131653,0.639808177947998,0.339017778635025,0.150997593998909,0.41076403856277466,0.028878841549158096,0.6540745496749878,1.0
72,0.010400490835309029,0.32400640845298767,0.28500378131866455,0.320600301027298,0.16312256455421448,0.07508470118045807,0.001547949854284525,0.6538827419281006,1.0
73,0.010545735247433186,0.32400640845298767,0.22352641820907593,0.35607099533081055,0.16312256455421448,0.2873825132846832,0.011029956862330437,0.6536981463432312,1.0
74,0.010691008530557156,0.32400640845298767,0.17836977541446686,0.3683493137359619,0.16312256455421448,0.0,0.0,0.6506561636924744,1.0
75,0.010836302302777767,0.32400640845298767,0.04849880188703537,0.31514328718185425,0.150997593998909,0.0,0.0,0.6487522125244141,1.0
76,0.010981614701449871,0.32400640845298767,0.22352641820907593,0.363233357667923,0.16312256455421448,0.2164643257856369,0.014372051693499088,0.6524031758308411,1.0
77,0.011126948520541191,0.32400640845298767,0.28500378131866455,0.3700546324253082,0.16312256455421448,0.24047744274139404,0.011029956862330437,0.654516339302063,1.0
78,0.011272303760051727,0.32400640845298767,0.3520719110965729,0.2830832600593567,0.1281476765871048,0.19698478281497955,0.002775000873953104,0.6544034481048584,1.0
79,0.011417691595852375,0.32400640845298767,0.7325935363769531,0.4409959018230438,0.10716444998979568,0.7637810707092285,0.0853014662861824,0.6539552807807922,1.0
80,0.011563084088265896,0.3537690341472626,0.8718854784965515,0.5167121291160583,0.10716444998979568,0.8209497928619385,0.10827314108610153,0.6537184119224548,1.0
81,0.011708502657711506,0.3537690341472626,0.9564006328582764,0.5293315052986145,0.11742272973060608,0.9536177515983582,0.17921672761440277,0.6540480256080627,1.0
82,0.011853953823447227,0.3537690341472626,0.9564006328582764,0.5310368537902832,0.1281476765871048,0.9807305335998535,0.28148767352104187,0.6541467308998108,1.0
83,0.011999416165053844,0.3839568495750427,1.0,0.5364938378334045,0.1281476765871048,0.999424397945404,0.3631751835346222,0.6540887951850891,1.0
84,0.012144905515015125,0.3839568495750427,0.9564006328582764,0.5630968809127808,0.13933931291103363,0.9767481088638306,0.29739710688591003,0.6541120409965515,1.0
85,0.012290406972169876,0.4145694971084595,0.18932348489761353,0.4293997287750244,0.09737284481525421,0.0,0.0,0.6543180346488953,1.0
86,0.012435944750905037,0.4145694971084595,0.2722610831260681,0.3117326498031616,0.07079807668924332,0.3283189535140991,0.017654962837696075,0.6580750346183777,1.0
87,0.01258150115609169,0.4145694971084595,0.7518215179443359,0.43826737999916077,0.09737284481525421,0.6223679780960083,0.0698656365275383,0.6542829871177673,1.0
88,0.012727071531116962,0.4145694971084595,0.6948084831237793,0.4669167697429657,0.1281476765871048,0.5738619565963745,0.0698656365275383,0.6494523882865906,1.0
89,0.012872662395238876,0.44560685753822327,0.6579180359840393,0.49556615948677063,0.1757141798734665,0.5738619565963745,0.06600894778966904,0.6495543122291565,1.0
90,0.013018293306231499,0.44560685753822327,0.5029802918434143,0.4904502034187317,0.21628913283348083,0.36804455518722534,0.03413335978984833,0.649594783782959,1.0
91,0.013163930736482143,0.44560685753822327,0.07263843715190887,0.3574352562427521,0.1757141798734665,0.0,0.0,0.6496951580047607,1.0
92,0.013309585861861706,0.4770693778991699,0.040899526327848434,0.2854706943035126,0.13933931291103363,0.0,0.0,0.6465471982955933,1.0
93,0.013455272652208805,0.5089566111564636,0.05632171779870987,0.24488405883312225,0.11742272973060608,0.0,0.0,0.6376218199729919,1.0
94,0.013600973412394524,0.5089568495750427,0.07263843715190887,0.21043658256530762,0.09737284481525421,0.0,0.0,0.5850180983543396,1.0
95,0.013746709562838078,0.5089568495750427,0.08984965831041336,0.1851978302001953,0.07918965816497803,0.0,0.0,0.5528523325920105,1.0
96,0.013892452232539654,0.5089566111564636,0.0987907201051712,0.16746248304843903,0.07079807668924332,0.0,0.0,0.6148584485054016,1.0
97,0.01403822936117649,0.5089566111564636,0.29797014594078064,0.23533426225185394,0.07918965071439743,0.2641168236732483,0.021816669031977654,0.6517741680145264,1.0
98,0.014184021390974522,0.5089566111564636,0.5358455181121826,0.35572993755340576,0.09737284481525421,0.3505381941795349,0.028878841549158096,0.6540399789810181,1.0
99,0.014329835772514343,0.5089566111564636,0.5696052312850952,0.31923604011535645,0.11742272973060608,0.3505381941795349,0.028878841549158096,0.6540558338165283,1.0
100,0.014475670643150806,0.5089566111564636,0.47100958228111267,0.2718281149864197,0.1281476765871048,0.14723947644233704,0.009522831998765469,0.654059648513794,1.0
101,0.014621532522141933,0.541269063949585,0.07263843715190887,0.2397681027650833,0.11742272973060608,0.0,0.0,0.6534075736999512,1.0
102,0.014767404645681381,0.541269063949585,0.05632171779870987,0.21725785732269287,0.11742272973060608,0.0,0.0,0.6539837718009949,1.0
103,0.014913312159478664,0.541269063949585,0.06436826288700104,0.20770806074142456,0.10716444998979568,0.0,0.0,0.6542211771011353,1.0
104,0.01505923643708229,0.541269063949585,0.15713322162628174,0.22714872658252716,0.09737284481525421,0.1269228160381317,0.003626435762271285,0.6533990502357483,1.0
105,0.015205183997750282,0.5740063190460205,0.16763970255851746,0.22987723350524902,0.09737284481525421,0.0,0.0,0.6538490056991577,1.0
106,0.015351153910160065,0.5740063190460205,0.08113221824169159,0.1855388879776001,0.07079807668924332,0.0,0.0,0.6536564826965332,1.0
107,0.01549714244902134,0.5740063190460205,0.10795539617538452,0.14495225250720978,0.04842333123087883,0.0,0.0,0.6542796492576599,1.0
108,0.015643160790205002,0.5740063190460205,0.16763970255851746,0.1169850155711174,0.03584020212292671,0.0,0.0,0.6540817618370056,1.0
109,0.015789195895195007,0.5740063190460205,0.21190179884433746,0.10675308853387833,0.030248643830418587,0.0,0.0,0.6533645987510681,1.0
110,0.015935245901346207,0.5740063190460205,0.2722610831260681,0.10675308853387833,0.020465539768338203,0.0,0.0,0.6519754528999329,1.0
111,0.016081320121884346,0.5740063190460205,0.2722610831260681,0.11391543596982956,0.020465539768338203,0.0,0.0,0.6524534821510315,1.0
112,0.016227426007390022,0.5740063190460205,0.25974196195602417,0.11834926903247833,0.020465539768338203,0.0,0.0,0.6515947580337524,1.0
113,0.016373537480831146,0.5740063190460205,0.6579180359840393,0.3836972117424011,0.04189842939376831,0.5915218591690063,0.10827314108610153,0.6516852378845215,1.0
114,0.01651969738304615,0.5740063190460205,0.6219220161437988,0.5978854298591614,0.08804791420698166,0.5915218591690063,0.08967724442481995,0.6541056036949158,1.0
115,0.01666584610939026,0.6071686148643494,0.5526135563850403,0.5409277081489563,0.11742272973060608,0.48781266808509827,0.055094603449106216,0.6541414260864258,1.0
116,0.016812041401863098,0.6071686148643494,0.25974196195602417,0.45054569840431213,0.1281476765871048,0.24047744274139404,0.014372051693499088,0.6541544795036316,1.0
117,0.016958242282271385,0.6071686148643494,0.3661564290523529,0.31343796849250793,0.13933931291103363,0.30572596192359924,0.017654962837696075,0.6538432240486145,1.0
118,0.01710447296500206,0.6071686148643494,0.25974196195602417,0.3083219826221466,0.1281476765871048,0.0,0.0,0.654151976108551,1.0
119,0.01725073531270027,0.6071686148643494,0.07263843715190887,0.22544339299201965,0.11742272973060608,0.0,0.0,0.6542198657989502,1.0
120,0.017396990209817886,0.6407560110092163,0.07263843715190887,0.20259210467338562,0.09737284481525421,0.0,0.0,0.6538490056991577,1.0
121,0.017543278634548187,0.6407560110092163,0.0987907201051712,0.15893588960170746,0.04842333123087883,0.0,0.0,0.6534902453422546,1.0
122,0.01768960803747177,0.6407560110092163,0.2474464476108551,0.09856754541397095,0.020465539768338203,0.0,0.0,0.6535760164260864,1.0
123,0.0178359542042017,0.6407560110092163,0.5193010568618774,0.20054571330547333,0.016273995861411095,0.2641168236732483,0.01264636218547821,0.6537892818450928,1.0
124,0.01798231527209282,0.6407560110092163,0.3661564290523529,0.3819918632507324,0.030248643830418587,0.24047744274139404,0.011029956862330437,0.6541386842727661,1.0
125,0.018128691241145134,0.6407560110092163,0.17836977541446686,0.17701227962970734,0.020465539768338203,0.14723947644233704,0.011029956862330437,0.6531912684440613,1.0
126,0.01827508583664894,0.6407560110092163,0.6579180359840393,0.40313777327537537,0.035840198397636414,0.48781266808509827,0.06226155161857605,0.6538547277450562,1.0
127,0.018421510234475136,0.6747679710388184,0.5358455181121826,0.4907912611961365,0.04842333123087883,0.44793349504470825,0.055094603449106216,0.652917742729187,1.0
128,0.01856795698404312,0.6747679710388184,0.6219220161437988,0.5238745212554932,0.06287314742803574,0.5738619565963745,0.08967724442481995,0.6538432240486145,1.0
129,0.018714433535933495,0.6747679710388184,0.639808177947998,0.47578445076942444,0.07918965071439743,0.4680599272251129,0.0698656365275383,0.6539454460144043,1.0
130,0.01886092871427536,0.6747679710388184,0.16763970255851746,0.2827421724796295,0.05541490763425827,0.0,0.0,0.6537184119224548,1.0
131,0.01900744065642357,0.7092052102088928,0.12695565819740295,0.20463848114013672,0.03584020212292671,0.07508470118045807,0.0005554115632548928,0.6538315415382385,1.0
132,0.01915399171411991,0.7092052102088928,0.5696052312850952,0.2851296365261078,0.03584020212292671,0.5033459067344666,0.05167504772543907,0.6542345881462097,1.0
133,0.01930052600800991,0.7092052102088928,0.5868206024169922,0.40927693247795105,0.05541490763425827,0.41076403856277466,0.03413335978984833,0.6595146656036377,1.0
134,0.019447114318609238,0.7092052102088928,0.5193010568618774,0.3628922700881958,0.06287314742803574,0.3283189535140991,0.026415502652525902,0.6764820218086243,1.0
135,0.01959371007978916,0.7092052102088928,0.5358455181121826,0.37380632758140564,0.07079807668924332,0.3505381941795349,0.026415502652525902,0.6943636536598206,1.0
136,0.019740333780646324,0.7092052102088928,0.6042594909667969,0.4000681936740875,0.07079807668924332,0.42743322253227234,0.03982500731945038,0.6896031498908997,1.0
137,0.019886983558535576,0.7440673112869263,0.6219220161437988,0.4768076241016388,0.08804791420698166,0.5411322712898254,0.06600894778966904,0.6637466549873352,1.0
138,0.020033642649650574,0.7440673112869263,0.5868206024169922,0.4965893626213074,0.10716444998979568,0.5224259495735168,0.05862344428896904,0.6549461483955383,1.0
139,0.020180338993668556,0.7440673112869263,0.45535969734191895,0.4549795389175415,0.09737284481525421,0.30572596192359924,0.021816669031977654,0.654221773147583,1.0
140,0.020327046513557434,0.7793542146682739,0.0987907201051712,0.331173300743103,0.06287314742803574,0.0,0.0,0.6541330814361572,1.0
141,0.020473776385188103,0.7793542146682739,0.28500378131866455,0.3083219826221466,0.05541490763425827,0.19698478281497955,0.01573803275823593,0.6542975902557373,1.0
142,0.020620526745915413,0.7793542146682739,0.17836977541446686,0.19952252507209778,0.030248643830418587,0.0,0.0,0.6538990139961243,1.0
143,0.02076731249690056,0.7793542146682739,0.16763970255851746,0.1169850155711174,0.016273995861411095,0.0,0.0,0.6541709303855896,1.0
144,0.020914096385240555,0.8150661587715149,0.5358455181121826,0.2479536384344101,0.016273995861411095,0.36804455518722534,0.04516378417611122,0.6542671322822571,1.0
145,0.02106091007590294,0.8150661587715149,0.8513156771659851,0.48703956604003906,0.04842333123087883,0.8209497928619385,0.18553228676319122,0.6548359394073486,1.0
146,0.02120775356888771,0.8150661587715149,0.5358455181121826,0.5204638242721558,0.05541490763425827,0.44793346524238586,0.04516378417611122,0.6542900800704956,1.0
147,0.02135463058948517,0.8150661587715149,0.7135891914367676,0.5092087388038635,0.07079807668924332,0.652003288269043,0.1326267570257187,0.6525275707244873,1.0
148,0.021501483395695686,0.8150661587715149,0.9349364638328552,0.5252387523651123,0.09737284481525421,0.928545355796814,0.21702337265014648,0.6525397896766663,1.0
149,0.02164841629564762,0.8150661587715149,0.9564006328582764,0.5767394304275513,0.1281476765871048,0.9686391949653625,0.21018874645233154,0.6536350846290588,1.0
150,0.021795352920889854,0.8150661587715149,0.5193010568618774,0.5590041279792786,0.1281476765871048,0.5033459067344666,0.048364780843257904,0.653381884098053,1.0
151,0.021942291408777237,0.8150661587715149,0.06436826288700104,0.32128244638442993,0.09737284481525421,0.0,0.0,0.6535454392433167,1.0
152,0.022089283913373947,0.8150661587715149,0.11734370142221451,0.16916781663894653,0.07079807668924332,0.0,0.0,0.6538547277450562,1.0
153,0.022236276417970657,0.8150661587715149,0.17836977541446686,0.12653480470180511,0.04189842939376831,0.0,0.0,0.6540745496749878,1.0
154,0.02238326147198677,0.8150661587715149,0.3245737552642822,0.12619374692440033,0.030248643830418587,0.14723947644233704,0.0,0.6528744697570801,1.0
155,0.022530321031808853,0.8150661587715149,0.3949963450431824,0.18656209111213684,0.020465539768338203,0.026544658467173576,0.00022306496975943446,0.6474543809890747,1.0
156,0.022677378728985786,0.8150661587715149,0.4399334192276001,0.18792633712291718,0.016273995861411095,0.2164643257856369,0.01573803275823593,0.6482358574867249,1.0
157,0.02282445877790451,0.8150661587715149,0.29797014594078064,0.20941337943077087,0.016273995861411095,0.05392339825630188,0.0,0.6480040550231934,1.0
158,0.02297155372798443,0.8150660395622253,0.3111601769924164,0.19815826416015625,0.016273997724056244,0.1269228160381317,0.009522832930088043,0.6200317740440369,1.0
159,0.023118678480386734,0.8150660395622253,0.42473074793815613,0.2111186981201172,0.016273997724056244,0.30572596192359924,0.028878841549158096,0.3268762528896332,1.0
160,0.023265842348337173,0.8512030839920044,0.6219220161437988,0.47953614592552185,0.04189842939376831,0.5033459067344666,0.05167504772543907,0.3162699341773987,1.0
161,0.023412976413965225,0.8512030839920044,0.3520719110965729,0.42837652564048767,0.06287314742803574,0.3505381941795349,0.03145145997405052,0.5710315704345703,1.0
162,0.023560164496302605,0.8512030839920044,0.3949963450431824,0.44236016273498535,0.10716444998979568,0.2641168236732483,0.017654962837696075,0.6326751112937927,1.0
163,0.023718534037470818,0.8512030839920044,0.04849880188703537,0.3335607349872589,0.11742272973060608,0.0,0.0,0.6495137214660645,1.0
164,0.02387922629714012,0.8512030839920044,0.01944342814385891,0.2987721860408783,0.1281476765871048,0.0,0.0,0.6544187664985657,1.0
165,0.024040142074227333,0.8512030839920044,0.08984965831041336,0.22748978435993195,0.150997593998909,0.0,0.0,0.6547710299491882,1.0
166,0.024201180785894394,0.8512030839920044,0.07263843715190887,0.24079129099845886,0.1281476765871048,0.0,0.0,0.6542502045631409,1.0
167,0.024362461641430855,0.8512030839920044,0.06436826288700104,0.214529350399971,0.09737284481525421,0.0,0.0,0.6523904800415039,1.0
168,0.024523917585611343,0.8512030839920044,0.0987907201051712,0.1715552657842636,0.07918965071439743,0.0,0.0,0.6419901847839355,1.0
169,0.02468552254140377,0.8512030839920044,0.20050084590911865,0.19986358284950256,0.10716444998979568,0.19698478281497955,0.0,0.6515795588493347,1.0
170,0.024847371503710747,0.8512030839920044,0.9564006328582764,0.41950884461402893,0.18877248466014862,0.898076593875885,0.12336749583482742,0.6542279124259949,1.0
171,0.02500934712588787,0.8512030839920044,0.8513156771659851,0.437926322221756,0.2932474911212921,0.799521267414093,0.0853014662861824,0.6541120409965515,1.0
172,0.0251715537160635,0.8512030839920044,0.14685042202472687,0.4181445837020874,0.3450224995613098,0.026544658467173576,0.00022306496975943446,0.6541120409965515,1.0
173,0.025333892554044724,0.8512030839920044,0.04849880188703537,0.31105050444602966,0.4009976089000702,0.0,0.0,0.6538136601448059,1.0
174,0.0254964716732502,0.8512030839920044,0.033523861318826675,0.3352660536766052,0.440647691488266,0.0,0.0,0.6539454460144043,1.0
175,0.0256592258810997,0.8512030839920044,0.026371831074357033,0.36186909675598145,0.4821644425392151,0.0,0.0,0.6538547277450562,1.0
176,0.02582213282585144,0.8512030839920044,0.026371831074357033,0.2967258095741272,0.440647691488266,0.0,0.0,0.6539974212646484,1.0
177,0.025985268875956535,0.8512030839920044,0.08984965831041336,0.2049795538187027,0.4009976089000702,0.0,0.0,0.6540887951850891,1.0
178,0.026148539036512375,0.8512030839920044,0.0987907201051712,0.18690314888954163,0.31003913283348083,0.0,0.0,0.654221773147583,1.0
179,0.026312023401260376,0.8512030839920044,0.14685042202472687,0.19406549632549286,0.27692240476608276,0.0,0.0,0.6539837718009949,1.0
180,0.026475684717297554,0.8512030839920044,0.14685042202472687,0.2326057404279709,0.2610641121864319,0.0,0.0,0.6541664004325867,1.0
181,0.026639556512236595,0.8512030839920044,0.08984965831041336,0.2687585651874542,0.2610641121864319,0.026544658467173576,0.0005554115632548928,0.6537250876426697,1.0
182,0.026803577318787575,0.8512030839920044,0.05632171779870987,0.2479536384344101,0.24567244946956635,0.026544658467173576,0.0,0.6540150046348572,1.0
183,0.02696782536804676,0.8512030839920044,0.2353745996952057,0.31889498233795166,0.23074743151664734,0.1269228160381317,0.006836429238319397,0.6540480256080627,1.0
184,0.02713220752775669,0.8512030839920044,0.07263843715190887,0.21964530646800995,0.150997593998909,0.0,0.0,0.6541709303855896,1.0
185,0.02729681506752968,0.8512030839920044,0.16763970255851746,0.1425648033618927,0.10716444998979568,0.0,0.0,0.6536913514137268,1.0
186,0.027461601421236992,0.8512030839920044,0.21190179884433746,0.17496590316295624,0.08804791420698166,0.0,0.0,0.6538136601448059,1.0
187,0.02762654796242714,0.8512030839920044,0.15713322162628174,0.1562073677778244,0.05541490763425827,0.0,0.0,0.6542249917984009,1.0
188,0.027791721746325493,0.8512030839920044,0.15713322162628174,0.1330150067806244,0.04842333123087883,0.0,0.0,0.6541730761528015,1.0
189,0.027957063168287277,0.8512030839920044,0.16763970255851746,0.12926329672336578,0.04189842939376831,0.0,0.0,0.6541664004325867,1.0
190,0.028122570365667343,0.8512030839920044,0.3520719110965729,0.21759893000125885,0.04842333123087883,0.17229898273944855,0.015738030895590782,0.6542360782623291,1.0
191,0.028288288041949272,0.8512030839920044,0.5193010568618774,0.2868349552154541,0.06287314742803574,0.36804455518722534,0.034133363515138626,0.6542249917984009,1.0
