,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
39,0.007780894637107849,0.39302223920822144,0.2069392204284668,0.0049607278779149055,0.0,0.0,0.0,0.5524581670761108,1.0
40,0.007983927614986897,0.39302223920822144,0.2935495376586914,0.05870194733142853,0.006289208773523569,0.027157042175531387,0.0020458840299397707,0.5524581670761108,1.0
41,0.00818713754415512,0.39302223920822144,0.42110830545425415,0.15006199479103088,0.02987179532647133,0.1961449235677719,0.025946537032723427,0.5525103211402893,1.0
42,0.008390521630644798,0.39302223920822144,0.619541347026825,0.42620912194252014,0.08972762525081635,0.1975434273481369,0.05065220594406128,0.5525125861167908,1.0
43,0.008594080805778503,0.19534894824028015,0.42110830545425415,0.44315826892852783,0.20108526945114136,0.11290068179368973,0.005499751307070255,0.5524712800979614,1.0
44,0.00879781786352396,0.19534894824028015,0.2935495376586914,0.3116990625858307,0.2122812718153,0.16864073276519775,0.014117458835244179,0.5523134469985962,1.0
45,0.009001732803881168,0.19534894824028015,0.14147821068763733,0.2513435184955597,0.20108526945114136,0.0712171420454979,0.0,0.5522929430007935,1.0
46,0.00920582003891468,0.19534894824028015,0.3068225681781769,0.2860686182975769,0.20108526945114136,0.16864073276519775,0.012416940182447433,0.5522018074989319,1.0
47,0.00941008422523737,0.19534894824028015,0.4364067018032074,0.2492765635251999,0.2122812718153,0.17972250282764435,0.014117458835244179,0.5522492527961731,1.0
48,0.00961452629417181,0.19534894824028015,0.2427077293395996,0.2753203809261322,0.2122812718153,0.0524003691971302,0.0028215874917805195,0.5523658394813538,1.0
49,0.009819147177040577,0.19534894824028015,0.08411855250597,0.18313351273536682,0.15808895230293274,0.0,0.0,0.5523134469985962,1.0
50,0.010023935697972775,0.19534894824028015,0.11178572475910187,0.0967341735959053,0.10836563259363174,0.0,0.0,0.5524049401283264,1.0
51,0.010228905826807022,0.39302223920822144,0.2069392204284668,0.04630012810230255,0.08067677170038223,0.0,0.0,0.5523726940155029,1.0
52,0.010434051975607872,0.39302223920822144,0.2550806403160095,0.0429929755628109,0.0631113350391388,0.0,0.0,0.5523794889450073,1.0
53,0.010639372281730175,0.39302223920822144,0.28050148487091064,0.04712691530585289,0.02987179532647133,0.0,0.0,0.5523794889450073,1.0
54,0.010844871401786804,0.39302223920822144,0.3068225681781769,0.044646553695201874,0.02162201702594757,0.0,0.0,0.5523794889450073,1.0
55,0.011050546541810036,0.39302223920822144,0.3068225681781769,0.048780493438243866,0.02162201702594757,0.0,0.0,0.5523794889450073,1.0
56,0.01125639770179987,0.5930222272872925,0.28050148487091064,0.05126085504889488,0.013893458992242813,0.0,0.0,0.5523794889450073,1.0
57,0.011462422087788582,0.5930222272872925,0.28050148487091064,0.05332782864570618,0.0,0.0,0.0,0.5523794889450073,1.0
58,0.011668623425066471,0.5930222272872925,0.2550806403160095,0.013228608295321465,0.0,0.0,0.0,0.5523794889450073,1.0
59,0.011875002644956112,0.5930222272872925,0.2427077293395996,0.008681274019181728,0.0,0.0,0.0,0.5523794889450073,1.0
60,0.012081556022167206,0.5930222272872925,0.21863700449466705,0.009921455755829811,0.0,0.0,0.0,0.5523794889450073,1.0
61,0.01228829100728035,0.7953483462333679,0.2069392204284668,0.009508062154054642,0.0,0.0,0.0,0.5523794889450073,1.0
62,0.012495198287069798,0.7953483462333679,0.26767852902412415,0.03803224861621857,0.006289208773523569,0.0,0.0,0.5523794889450073,1.0
63,0.012702278792858124,0.7953483462333679,0.5842187404632568,0.21992558240890503,0.03810388222336769,0.1972559541463852,0.044291768223047256,0.5522492527961731,1.0
64,0.012909536249935627,0.7953483462333679,0.2935495376586914,0.22033898532390594,0.0631113350391388,0.0524003691971302,0.0013758736895397305,0.5520957708358765,1.0
65,0.013116974383592606,0.7953483462333679,0.18421874940395355,0.06366267800331116,0.054596755653619766,0.0,0.0,0.5521968603134155,1.0
66,0.013324582949280739,0.7953483462333679,0.2069392204284668,0.05002067610621452,0.02987179532647133,0.0,0.0,0.5521968603134155,1.0
67,0.013532367534935474,0.5930222272872925,0.26767852902412415,0.04795370623469353,0.006289208773523569,0.0,0.0,0.5521968603134155,1.0
68,0.01374033559113741,0.5930222272872925,0.2550806403160095,0.033898308873176575,0.0,0.0,0.0,0.5521968603134155,1.0
69,0.013948476873338223,0.5930222272872925,0.2427077293395996,0.008681274019181728,0.0,0.0,0.0,0.5521968603134155,1.0
70,0.014156786724925041,0.5930222272872925,0.23055987060070038,0.007441092282533646,0.0,0.0,0.0,0.5521968603134155,1.0
71,0.014365279115736485,0.5930222272872925,0.21863700449466705,0.006200910080224276,0.0,0.0,0.0,0.5521968603134155,1.0
72,0.01457394752651453,0.5930222272872925,0.21863700449466705,0.0049607278779149055,0.0,0.0,0.0,0.5521968603134155,1.0
73,0.014782790094614029,0.5930222272872925,0.21863700449466705,0.0049607278779149055,0.0,0.0,0.0,0.5521968603134155,1.0
74,0.014991814270615578,0.5930222272872925,0.2069392204284668,0.005374121945351362,0.0,0.0,0.0,0.5521968603134155,1.0
75,0.015201007947325706,0.5930222272872925,0.19546641409397125,0.003307152073830366,0.0,0.0,0.0,0.5521968603134155,1.0
76,0.015410381369292736,0.5930222272872925,0.2069392204284668,0.003720546141266823,0.0,0.0,0.0,0.5521968603134155,1.0
77,0.015619928948581219,0.5930222272872925,0.2069392204284668,0.0028937580063939095,0.0,0.0,0.0,0.5521968603134155,1.0
78,0.0158296599984169,0.5930222272872925,0.2069392204284668,0.0028937580063939095,0.0,0.0,0.0,0.5521968603134155,1.0
79,0.01603955402970314,0.5930222272872925,0.2069392204284668,0.0024803639389574528,0.0,0.0,0.0,0.5521968603134155,1.0
80,0.016249626874923706,0.5930222272872925,0.19546641409397125,0.0028937580063939095,0.0,0.0,0.0,0.5521968603134155,1.0
81,0.016459885984659195,0.5930222272872925,0.19546641409397125,0.003720546141266823,0.0,0.0,0.0,0.5521968603134155,1.0
82,0.016670318320393562,0.5930222272872925,0.19546641409397125,0.0024803639389574528,0.0,0.0,0.0,0.5521968603134155,1.0
83,0.01688091829419136,0.5930222272872925,0.19546641409397125,0.003307152073830366,0.0,0.0,0.0,0.5521968603134155,1.0
84,0.017091698944568634,0.5930222272872925,0.19546641409397125,0.0024803639389574528,0.0,0.0,0.0,0.5521968603134155,1.0
85,0.017302658408880234,0.5930222272872925,0.19546641409397125,0.0024803639389574528,0.0,0.0,0.0,0.5521968603134155,1.0
86,0.017513791099190712,0.5930222272872925,0.19546641409397125,0.0028937580063939095,0.0,0.0,0.0,0.5521968603134155,1.0
87,0.01772509701550007,0.5930222272872925,0.19546641409397125,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
88,0.01793658174574375,0.5930222272872925,0.19546641409397125,0.0028937580063939095,0.0,0.0,0.0,0.5521968603134155,1.0
89,0.01814824901521206,0.5930222272872925,0.19546641409397125,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
90,0.018360082060098648,0.5930222272872925,0.19546641409397125,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
91,0.018572093918919563,0.5930222272872925,0.18421874940395355,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
92,0.018784290179610252,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
93,0.018996654078364372,0.39302223920822144,0.18421874940395355,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
94,0.019209198653697968,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
95,0.01942192204296589,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
96,0.019634809345006943,0.39302223920822144,0.18421874940395355,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
97,0.019847888499498367,0.39302223920822144,0.18421874940395355,0.0008267880184575915,0.0,0.0,0.0,0.5521968603134155,1.0
98,0.020061127841472626,0.39302223920822144,0.18421874940395355,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
99,0.020274553447961807,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
100,0.020488159731030464,0.39302223920822144,0.18421874940395355,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
101,0.020701926201581955,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
102,0.020915871486067772,0.39302223920822144,0.18421874940395355,0.0,0.0,0.0,0.0,0.5521968603134155,1.0
103,0.02113001048564911,0.39302223920822144,0.18421874940395355,0.0020669701043516397,0.0,0.0,0.0,0.5521968603134155,1.0
104,0.021344304084777832,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
105,0.021558791399002075,0.39302223920822144,0.18421874940395355,0.0008267880184575915,0.0,0.0,0.0,0.5521968603134155,1.0
106,0.021773451939225197,0.39302223920822144,0.18421874940395355,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
107,0.021988272666931152,0.39302223920822144,0.19546641409397125,0.00041339400922879577,0.0,0.0,0.0,0.5521968603134155,1.0
108,0.02220328524708748,0.39302223920822144,0.18421874940395355,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
109,0.022418472915887833,0.39302223920822144,0.18421874940395355,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
110,0.022633826360106468,0.39302223920822144,0.18421874940395355,0.0008267880184575915,0.0,0.0,0.0,0.5521968603134155,1.0
111,0.022849364206194878,0.39302223920822144,0.18421874940395355,0.001653576036915183,0.0,0.0,0.0,0.5521968603134155,1.0
112,0.023065079003572464,0.39302223920822144,0.18421874940395355,0.0008267880184575915,0.0,0.0,0.0,0.5521968603134155,1.0
113,0.02328096516430378,0.39302223920822144,0.18421874940395355,0.0008267880184575915,0.0,0.0,0.0,0.5521968603134155,1.0
114,0.02349703200161457,0.39302223920822144,0.18421874940395355,0.0012401819694787264,0.0,0.0,0.0,0.5521968603134155,1.0
115,0.02371326833963394,0.39302223920822144,0.19546641409397125,0.00041339400922879577,0.0,0.0,0.0,0.5521968603134155,1.0
116,0.023929690942168236,0.39302223920822144,0.23055987060070038,0.023150064051151276,0.0,0.027157042175531387,0.0,0.5521968603134155,1.0
117,0.02414628304541111,0.39302223920822144,0.5497964024543762,0.236461341381073,0.03810388222336769,0.20627611875534058,0.03350545093417168,0.5523054003715515,1.0
118,0.024363042786717415,0.39302223920822144,0.5497964024543762,0.3633733093738556,0.08067677170038223,0.20641502737998962,0.0362364687025547,0.5524049401283264,1.0
119,0.02457999251782894,0.39302223920822144,0.5668950080871582,0.47374942898750305,0.11795276403427124,0.2076158970594406,0.053990960121154785,0.5524511337280273,1.0
120,0.024797117337584496,0.39302223920822144,0.6928868293762207,0.5291442275047302,0.168569877743721,0.30071356892585754,0.10582476854324341,0.5524773001670837,1.0
121,0.02501440793275833,0.19534894824028015,0.850379467010498,0.5423728227615356,0.22365602850914001,0.4068906307220459,0.12952829897403717,0.5523479580879211,1.0
122,0.02523188851773739,0.19534894824028015,0.8710787892341614,0.6019015908241272,0.2832111418247223,0.4253683090209961,0.1256270855665207,0.5523988008499146,1.0
123,0.025449542328715324,0.19534894824028015,0.7502588033676147,0.6056221127510071,0.32108935713768005,0.34959492087364197,0.11061682552099228,0.5523329973220825,1.0
124,0.025667371228337288,0.19534894824028015,0.9345266819000244,0.47788336873054504,0.3605763912200928,0.4933742582798004,0.11551454663276672,0.5523134469985962,1.0
125,0.025885362178087234,0.19534894824028015,0.9561260938644409,0.5316246151924133,0.41572844982147217,0.5721798539161682,0.12952829897403717,0.55238276720047,1.0
126,0.026103541254997253,0.1953483670949936,0.6742128729820251,0.5861926078796387,0.4299633800983429,0.28243765234947205,0.05065220594406128,0.55206698179245,1.0
127,0.02632189355790615,0.1953483670949936,0.027438046410679817,0.4745762050151825,0.41572844982147217,0.09301576018333435,0.0013758736895397305,0.5522164106369019,1.0
128,0.026540430262684822,0.39302223920822144,0.05037945881485939,0.31541961431503296,0.3877948820590973,0.0,0.0,0.5523726940155029,1.0
129,0.026759130880236626,0.39302223920822144,0.042507294565439224,0.2749069929122925,0.3605763912200928,0.0,0.0,0.5522929430007935,1.0
130,0.02697802148759365,0.39302223920822144,0.042507294565439224,0.23770153522491455,0.2956584393978119,0.0,0.0,0.5524224638938904,1.0
131,0.027197077870368958,0.39302223920822144,0.05037945881485939,0.16246381402015686,0.23520950973033905,0.0,0.0,0.5524306893348694,1.0
132,0.027416303753852844,0.5930222272872925,0.19546641409397125,0.07399750500917435,0.137663334608078,0.0,0.0,0.552355170249939,1.0
133,0.027635717764496803,0.5930222272872925,0.2550806403160095,0.06531625241041183,0.09895724803209305,0.0,0.0,0.5524224638938904,1.0
134,0.02785530313849449,0.5930222272872925,0.28050148487091064,0.04671352356672287,0.08067677170038223,0.027157042175531387,0.0,0.5525799989700317,1.0
135,0.02807505801320076,0.7953483462333679,0.6742128729820251,0.1504753977060318,0.14778675138950348,0.0524003691971302,0.0,0.5523924827575684,1.0
136,0.028295014053583145,0.7953483462333679,0.46767857670783997,0.29805704951286316,0.14778675138950348,0.2048662006855011,0.0362364687025547,0.5521968603134155,1.0
137,0.028515128418803215,0.7953483462333679,0.6017674803733826,0.3890036940574646,0.168569877743721,0.19034868478775024,0.039073191583156586,0.5523252487182617,1.0
138,0.02873542718589306,0.7953483462333679,0.8096561431884766,0.4708556830883026,0.1900680661201477,0.3598051965236664,0.08771355450153351,0.5523587465286255,1.0
139,0.028955882415175438,0.5930222272872925,0.8299053311347961,0.5159156322479248,0.22365602850914001,0.3782067596912384,0.09655778855085373,0.5524306893348694,1.0
140,0.02917652390897274,0.5930222272872925,0.8299053311347961,0.5465067625045776,0.2588528096675873,0.388442724943161,0.10113843530416489,0.5523658394813538,1.0
141,0.029397359117865562,0.5930222272872925,0.8710787892341614,0.5779247283935547,0.2956584393978119,0.4171523451805115,0.11061682552099228,0.5523988008499146,1.0
142,0.029618345201015472,0.5930222272872925,0.4836520254611969,0.5266638398170471,0.30828455090522766,0.20438021421432495,0.021435724571347237,0.5523479580879211,1.0
143,0.029839513823390007,0.7953483462333679,0.05037945881485939,0.34270361065864563,0.2709425687789917,0.0,0.0,0.5522844791412354,1.0
144,0.030060874298214912,0.5930222272872925,0.027438046410679817,0.2840016484260559,0.24694177508354187,0.0,0.0,0.5523291826248169,1.0
145,0.03028239868581295,0.5930222272872925,0.16239839792251587,0.29971063137054443,0.22365602850914001,0.1961449235677719,0.006671804003417492,0.5523252487182617,1.0
146,0.030504077672958374,0.5930222272872925,0.2550806403160095,0.32534104585647583,0.1900680661201477,0.0,0.0,0.5524306893348694,1.0
147,0.030725959688425064,0.7953483462333679,0.10233829915523529,0.1550227254629135,0.12771867215633392,0.0,0.0,0.5524934530258179,1.0
148,0.030948011204600334,0.7953483462333679,0.15182581543922424,0.05828855559229851,0.08972762525081635,0.0,0.0,0.5524252653121948,1.0
149,0.031170228496193886,0.7953483462333679,0.2427077293395996,0.03803224861621857,0.0631113350391388,0.0,0.0,0.5522627234458923,1.0
150,0.031392652541399,0.7953483462333679,0.320320725440979,0.11947084218263626,0.054596755653619766,0.11290068179368973,0.005499751307070255,0.5522627234458923,1.0
151,0.03161522001028061,0.7953483462333679,0.5162742137908936,0.28689542412757874,0.07180467247962952,0.1961449235677719,0.025946537032723427,0.5523054003715515,1.0
152,0.03183799237012863,0.7953483462333679,0.18421874940395355,0.17445224523544312,0.0631113350391388,0.0524003691971302,0.0,0.5522164106369019,1.0
153,0.0320609025657177,0.7953483462333679,0.7502588033676147,0.40512606501579285,0.09895724803209305,0.30071356892585754,0.10113843530416489,0.5522716045379639,1.0
154,0.032284028828144073,0.7953483462333679,0.6557639241218567,0.63249272108078,0.14778675138950348,0.28243765234947205,0.08344999700784683,0.552410900592804,1.0
155,0.032507311552762985,0.7953483462333679,0.18421874940395355,0.34105002880096436,0.137663334608078,0.027157042175531387,0.0,0.5524437427520752,1.0
156,0.03273077309131622,0.7953483462333679,0.46767857670783997,0.40760642290115356,0.14778675138950348,0.20641502737998962,0.030880119651556015,0.5521715879440308,1.0
157,0.03295440971851349,0.7953483462333679,0.12145817279815674,0.2778007388114929,0.137663334608078,0.0,0.0,0.552362322807312,1.0
158,0.03317824378609657,0.7953483462333679,0.05847667157649994,0.20338982343673706,0.10836563259363174,0.0,0.0,0.5524252653121948,1.0
159,0.03340223431587219,0.7953483462333679,0.08411852270364761,0.1331128478050232,0.08972762525081635,0.027157042175531387,0.0,0.5521918535232544,1.0
160,0.033626385033130646,0.7953483462333679,0.7698327898979187,0.35386523604393005,0.10836563259363174,0.3782067596912384,0.09655778855085373,0.5523658394813538,1.0
161,0.033850718289613724,0.5930222272872925,0.8096561431884766,0.5179826021194458,0.15808895230293274,0.3598051965236664,0.10113843530416489,0.5523924827575684,1.0
162,0.03407524153590202,0.7953483462333679,0.7896319627761841,0.5770979523658752,0.20108526945114136,0.3598051965236664,0.10113843530416489,0.5523924827575684,1.0
163,0.03429994732141495,0.7953483462333679,0.5329227447509766,0.6039685606956482,0.22365602850914001,0.1975434273481369,0.044291768223047256,0.5522802472114563,1.0
164,0.034524813294410706,0.7953483462333679,0.19546641409397125,0.44150468707084656,0.2122812718153,0.12743070721626282,0.025946537032723427,0.5522627234458923,1.0
165,0.034749843180179596,0.5930222272872925,0.11178572475910187,0.10045471787452698,0.12771867215633392,0.0,0.0,0.5523760914802551,1.0
166,0.0349750854074955,0.5930222272872925,0.14147821068763733,0.07027695327997208,0.09895724803209305,0.0,0.0,0.5521291494369507,1.0
167,0.035200461745262146,0.7953483462333679,0.2427077293395996,0.05208764597773552,0.08972762525081635,0.09301576018333435,0.0,0.5523329973220825,1.0
168,0.03542603552341461,0.7953483462333679,0.8920029401779175,0.4014055132865906,0.10836563259363174,0.43564653396606445,0.11061682552099228,0.5524386763572693,1.0
169,0.03568371757864952,0.7953483462333679,0.9345266819000244,0.5258370637893677,0.14778675138950348,0.4933742582798004,0.12952829897403717,0.5524360537528992,1.0
170,0.03595590591430664,0.7953483462333679,0.9561260938644409,0.5130218863487244,0.1900680661201477,0.5825885534286499,0.15705560147762299,0.5524626970291138,1.0
171,0.03622879460453987,0.7953483462333679,0.9561260938644409,0.5336915850639343,0.22365602850914001,0.6013472676277161,0.1628781408071518,0.5522627234458923,1.0
172,0.03650238364934921,0.7953483462333679,0.9561260938644409,0.5655229091644287,0.2709425687789917,0.611781656742096,0.15133872628211975,0.5523012280464172,1.0
173,0.03677672892808914,0.7953483462333679,0.3340437710285187,0.44357165694236755,0.2709425687789917,0.09301576018333435,0.0013758736895397305,0.5523479580879211,1.0
174,0.03705179691314697,0.7953483462333679,0.6557639241218567,0.5022736191749573,0.2832111418247223,0.31087976694107056,0.07624306529760361,0.5523692965507507,1.0
175,0.03732756897807121,0.7953483462333679,0.16239839792251587,0.37990906834602356,0.2588528096675873,0.0,0.0,0.5522844791412354,1.0
176,0.03760404884815216,0.7953483462333679,0.042507294565439224,0.26994624733924866,0.22365602850914001,0.0,0.0,0.5523587465286255,1.0
177,0.03788125514984131,0.7953483462333679,0.05847667157649994,0.21620504558086395,0.20108526945114136,0.0712171420454979,0.0,0.5523134469985962,1.0
178,0.03815916180610657,0.7953483462333679,0.8710787892341614,0.46754851937294006,0.22365602850914001,0.5140612125396729,0.14022213220596313,0.5513708591461182,1.0
179,0.03843781724572182,0.7953483462333679,0.9561260938644409,0.5564282536506653,0.2588528096675873,0.611781656742096,0.15705560147762299,0.5477039813995361,1.0
180,0.03871716558933258,0.7953483462333679,0.8920029401779175,0.5766845345497131,0.2832111418247223,0.5223461389541626,0.12051796913146973,0.5464376211166382,1.0
181,0.03899724781513214,0.7953483462333679,0.40603500604629517,0.48615124821662903,0.2709425687789917,0.18889059126377106,0.017347687855362892,0.5509376525878906,1.0
182,0.039278049021959305,0.7953483462333679,0.0753462016582489,0.2840016484260559,0.2122812718153,0.0,0.0,0.5519156455993652,1.0
183,0.03955955058336258,0.7953483462333679,0.10233829915523529,0.20711037516593933,0.1900680661201477,0.12743070721626282,0.0,0.5524224638938904,1.0
184,0.03984175994992256,0.7953483462333679,0.9345266819000244,0.47374942898750305,0.2122812718153,0.5617803335189819,0.1809799075126648,0.5523442625999451,1.0
185,0.040124714374542236,0.7953483462333679,0.9779505729675293,0.5522943139076233,0.24694177508354187,0.6201357245445251,0.1919785887002945,0.5523329973220825,1.0
186,0.04040839895606041,0.7953483462333679,0.9561260938644409,0.5870193839073181,0.2956584393978119,0.6305866241455078,0.20494483411312103,0.5523587465286255,1.0
187,0.040692757815122604,0.7953483462333679,0.619541347026825,0.5713104009628296,0.33407294750213623,0.24395284056663513,0.05743541568517685,0.5523329973220825,1.0
188,0.040977880358695984,0.7953483462333679,0.21863700449466705,0.420835018157959,0.33407294750213623,0.20627611875534058,0.012416940182447433,0.5524712800979614,1.0
189,0.04126369580626488,0.7953483462333679,0.9561260938644409,0.5477469563484192,0.3740963041782379,0.611781656742096,0.1919785887002945,0.5523587465286255,1.0
190,0.04155023396015167,0.7953483462333679,0.7117857336997986,0.5440264344215393,0.40167227387428284,0.33123961091041565,0.05743541568517685,0.5523252487182617,1.0
191,0.041837502270936966,0.7953483462333679,0.2069392204284668,0.40099209547042847,0.41572844982147217,0.17972250282764435,0.0008115560049191117,0.552355170249939,1.0
192,0.04212546348571777,0.7953483462333679,0.6017674803733826,0.47622978687286377,0.4299633800983429,0.20140378177165985,0.039073191583156586,0.5521766543388367,1.0
193,0.04241418093442917,0.7953483462333679,0.0753462016582489,0.3914840519428253,0.4299633800983429,0.0,0.0,0.5523893237113953,1.0
194,0.042703595012426376,0.7953483462333679,0.020240982994437218,0.3402232527732849,0.4016723930835724,0.0,0.0,0.5523442625999451,1.0
195,0.042993705719709396,0.7953483462333679,0.12145817279815674,0.3439437747001648,0.30828455090522766,0.4171523451805115,0.21158654987812042,0.5523760914802551,1.0
196,0.043284542858600616,0.7953483462333679,0.9131524562835693,0.6101694703102112,0.3605763912200928,0.5327107310295105,0.19840887188911438,0.5523479580879211,1.0
197,0.04357611760497093,0.7953483462333679,0.10233829915523529,0.48408427834510803,0.3740963041782379,0.0,0.0,0.5523726940155029,1.0
198,0.04386838153004646,0.7953483462333679,0.027438046410679817,0.2910293638706207,0.33407294750213623,0.0,0.0,0.552413821220398,1.0
