Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,16,97.0,919.0,0.0,16.0,15.77,83.1,6.0,14.5
0.9,15,97.0,934.0,0.0,16.0,15.91,83.1,6.0,14.1
1.77,15,97.0,926.0,0.0,16.0,15.86,83.1,6.0,14.1
2.7,15,97.0,924.0,0.0,16.0,15.97,83.1,6.0,14.1
3.689,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1
4.5,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1
5.311,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.5
6.15,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.1
7.050000000000001,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1
7.95,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.9
8.76,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9
9.599,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.1
10.411000000000001,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1
11.161000000000001,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1
11.911000000000001,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1
12.75,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1
13.680000000000001,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1
14.519,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1
15.39,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1
16.351000000000003,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1
17.369,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1
18.211000000000002,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1
19.11,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1
20.040000000000003,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1
20.970000000000002,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1
21.84,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1
22.68,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1
23.580000000000002,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.5
24.391000000000002,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5
25.259,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.1
26.101000000000003,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1
27.0,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1
27.930000000000003,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1
28.801000000000002,15,99.0,922.0,1.0,13.0,15.77,83.1,6.0,14.1
29.67,15,98.0,916.0,0.0,13.0,15.66,83.1,6.0,14.1
30.450000000000003,15,98.0,917.0,0.0,13.0,15.77,83.1,6.0,14.5
31.32,15,98.0,919.0,0.0,13.0,15.52,83.1,6.0,14.1
32.249,16,98.0,917.0,0.0,13.0,15.69,83.1,6.0,14.1
33.09,16,98.0,917.0,0.0,13.0,15.74,83.1,6.0,14.1
33.901,16,98.0,915.0,0.0,13.0,15.69,83.1,6.0,14.1
34.800000000000004,16,98.0,916.0,0.0,13.0,15.44,83.1,6.0,14.1
35.7,16,98.0,910.0,0.0,13.0,15.3,83.1,6.0,14.1
36.54,16,98.0,937.0,0.0,13.0,16.3,83.1,6.0,14.1
37.53,16,98.0,936.0,0.0,13.0,15.74,83.1,6.0,14.1
38.43,16,98.0,936.0,0.0,13.0,15.97,83.1,6.0,14.1
39.39,16,99.0,927.0,0.0,13.0,15.61,83.1,6.0,14.1
40.260000000000005,16,99.0,949.0,0.0,13.0,16.36,83.1,6.0,14.1
41.370000000000005,16,99.0,950.0,1.0,13.0,16.16,83.1,6.0,14.5
42.27,16,99.0,990.0,1.0,14.0,17.08,83.1,6.0,14.1
43.109,16,99.0,948.0,1.0,14.0,16.24,83.1,6.0,14.1
43.891000000000005,16,99.0,927.0,1.0,13.0,15.86,83.1,6.0,14.1
44.731,16,99.0,912.0,2.0,13.0,15.55,83.1,6.0,14.5
45.541000000000004,17,99.0,915.0,4.0,13.0,15.69,83.1,6.0,14.1
46.38,17,100.0,910.0,6.0,13.0,15.8,83.1,6.0,14.5
47.249,17,100.0,940.0,8.0,13.0,16.86,83.1,6.0,14.1
48.120000000000005,17,100.0,1038.0,7.0,13.0,17.83,83.1,6.0,14.1
48.93,17,100.0,985.0,5.0,14.0,17.22,83.1,6.0,14.1
50.196000000000005,17,100.0,968.0,4.0,14.0,16.8,83.1,6.0,14.1
52.656000000000006,17,99.0,905.0,1.0,13.0,15.52,83.1,6.0,14.1
54.635000000000005,17,99.0,926.0,1.0,13.0,16.11,83.1,6.0,14.1
56.915000000000006,17,99.0,934.0,1.0,13.0,16.63,83.1,6.0,14.1
59.105000000000004,18,99.0,907.0,0.0,13.0,15.47,83.1,6.0,14.1
60.874,18,98.0,901.0,0.0,13.0,15.55,83.1,6.0,14.1
62.73500000000001,18,98.0,899.0,0.0,13.0,15.19,83.1,6.0,14.1
64.714,18,98.0,897.0,0.0,13.0,15.05,83.1,6.0,14.1
66.694,18,98.0,897.0,0.0,13.0,15.94,83.1,6.0,14.1
68.854,18,98.0,936.0,0.0,13.0,16.02,83.1,6.0,14.1
71.01400000000001,19,99.0,941.0,0.0,13.0,16.49,83.1,6.0,14.1
73.144,19,99.0,940.0,0.0,13.0,16.69,83.1,6.0,14.1
75.21300000000001,19,100.0,946.0,1.0,13.0,17.08,83.1,6.0,14.1
77.283,19,99.0,935.0,0.0,13.0,16.16,83.1,6.0,14.1
79.35300000000001,19,99.0,949.0,0.0,13.0,16.24,83.1,6.0,14.1
81.60300000000001,19,99.0,964.0,0.0,13.0,16.05,83.1,6.0,14.1
83.522,20,99.0,893.0,0.0,13.0,15.16,83.1,6.0,14.1
85.50200000000001,20,99.0,938.0,0.0,13.0,16.27,83.1,6.0,14.1
87.33200000000001,20,99.0,946.0,0.0,13.0,16.36,83.1,6.0,14.1
89.25200000000001,20,99.0,942.0,0.0,13.0,16.19,83.1,6.0,14.1
91.05300000000001,20,99.0,941.0,1.0,13.0,15.8,83.1,6.0,14.1
92.912,20,100.0,936.0,3.0,13.0,16.83,83.1,6.0,14.1
94.322,21,100.0,921.0,3.0,14.0,15.55,83.1,6.0,14.1
95.67200000000001,21,99.0,930.0,3.0,13.0,14.83,83.1,6.0,14.9
96.96300000000001,21,99.0,935.0,8.0,13.0,17.33,83.1,6.0,37.6
98.28200000000001,21,106.0,1390.0,12.0,15.0,32.08,83.1,6.0,39.6
99.69200000000001,21,122.0,1695.0,15.0,17.0,28.22,83.1,6.0,14.1
101.013,21,106.0,1008.0,8.0,14.0,17.69,83.1,6.0,14.1
102.27300000000001,21,102.0,959.0,6.0,13.0,16.8,83.1,6.0,14.1
103.41300000000001,21,101.0,949.0,5.0,13.0,16.38,83.1,6.0,14.1
104.673,22,100.0,947.0,3.0,13.0,16.16,83.1,6.0,14.1
105.902,22,99.0,917.0,2.0,13.0,15.38,83.1,6.0,14.5
107.34200000000001,22,100.0,1003.0,3.0,13.0,16.83,83.1,6.0,14.1
108.63300000000001,22,100.0,910.0,2.0,13.0,15.3,83.1,6.0,14.1
110.013,22,99.0,956.0,1.0,13.0,15.99,83.1,6.0,14.1
111.36200000000001,22,99.0,922.0,1.0,13.0,15.47,83.1,6.0,14.1
112.802,22,99.0,961.0,1.0,13.0,16.22,83.1,6.0,14.1
113.91300000000001,22,100.0,898.0,3.0,13.0,15.02,83.1,6.0,14.1
115.14200000000001,23,100.0,1071.0,9.0,13.0,22.49,83.1,6.0,45.5
116.373,23,130.0,2163.0,20.0,18.0,49.77,32.2,6.0,14.1
117.66300000000001,23,93.0,1212.0,21.0,17.0,19.3,83.5,6.0,14.1
118.95200000000001,23,103.0,980.0,20.0,13.0,16.99,83.5,6.0,14.1
120.364,23,101.0,951.0,13.0,13.0,16.33,83.5,6.0,14.1
121.802,23,100.0,943.0,5.0,13.0,16.24,83.5,6.0,14.5
122.88300000000001,23,100.0,875.0,1.0,13.0,14.91,83.5,6.0,14.1
124.44200000000001,24,99.0,955.0,1.0,13.0,15.8,83.5,6.0,14.5
125.793,24,99.0,929.0,3.0,13.0,15.72,83.5,6.0,14.1
127.14200000000001,24,100.0,958.0,4.0,13.0,15.91,83.5,6.0,14.1
128.49200000000002,24,99.0,881.0,2.0,13.0,15.27,83.5,6.0,14.1
129.662,24,99.0,878.0,1.0,13.0,14.69,83.5,6.0,14.9
130.893,24,98.0,921.0,2.0,13.0,15.08,83.5,6.0,14.1
132.032,25,99.0,893.0,8.0,13.0,16.49,83.5,6.0,16.1
133.262,25,100.0,1154.0,10.0,14.0,24.13,83.5,6.0,41.6
134.612,25,116.0,1861.0,17.0,16.0,46.99,83.5,6.0,14.1
135.723,25,113.0,1249.0,19.0,16.0,20.3,83.5,6.0,25.1
136.923,25,99.0,1184.0,20.0,13.0,19.88,83.5,6.0,14.1
138.18300000000002,25,99.0,1044.0,17.0,13.0,16.86,83.5,6.0,14.1
139.50300000000001,25,100.0,928.0,8.0,13.0,15.97,83.5,6.0,14.1
140.822,25,100.0,940.0,3.0,13.0,15.94,83.5,6.0,14.1
142.08200000000002,26,99.0,865.0,0.0,13.0,14.69,83.5,6.0,14.1
143.312,26,99.0,869.0,0.0,13.0,14.58,83.5,6.0,14.1
144.483,26,98.0,866.0,0.0,13.0,14.55,83.5,6.0,14.1
145.71200000000002,26,98.0,868.0,0.0,13.0,14.55,83.5,6.0,14.1
146.883,26,98.0,866.0,0.0,13.0,14.47,83.5,6.0,14.1
148.083,26,98.0,865.0,0.0,13.0,14.47,83.5,6.0,14.1
149.342,26,98.0,866.0,0.0,13.0,14.44,83.5,6.0,14.1
150.602,26,98.0,865.0,0.0,13.0,14.41,83.5,6.0,14.1
151.923,27,98.0,863.0,0.0,13.0,14.52,83.5,6.0,14.1
153.27200000000002,27,98.0,861.0,0.0,13.0,8.83,83.5,6.0,14.1
154.53300000000002,27,98.0,863.0,0.0,10.0,9.74,83.5,6.0,14.1
155.763,27,98.0,864.0,0.0,10.0,9.69,83.5,6.0,14.1
157.023,27,98.0,863.0,0.0,11.0,9.63,83.5,6.0,14.1
158.312,27,98.0,861.0,0.0,11.0,9.74,83.5,6.0,14.1
159.512,27,98.0,860.0,0.0,12.0,9.61,83.5,6.0,14.1
160.83100000000002,27,98.0,861.0,0.0,12.0,9.69,83.5,6.0,14.1
162.09300000000002,27,98.0,861.0,0.0,12.0,9.77,83.5,6.0,14.1
163.441,28,98.0,859.0,0.0,12.0,9.55,83.5,6.0,14.1
164.762,28,98.0,860.0,0.0,12.0,9.41,83.5,6.0,17.3
166.173,28,98.0,872.0,2.0,13.0,12.61,83.5,6.0,19.6
167.491,28,100.0,1275.0,11.0,14.0,16.27,83.5,6.0,22.7
168.75300000000001,28,95.0,1362.0,12.0,15.0,12.55,83.5,6.0,14.1
170.072,28,99.0,994.0,8.0,14.0,10.72,83.5,6.0,14.1
171.363,28,99.0,945.0,6.0,13.0,10.36,83.5,6.0,14.1
172.651,28,99.0,922.0,5.0,13.0,10.19,83.5,6.0,18.4
173.973,28,99.0,1098.0,9.0,13.0,17.36,83.5,6.0,43.9
175.323,28,112.0,1907.0,17.0,18.0,47.88,78.8,6.0,14.1
176.583,29,94.0,1215.0,22.0,19.0,25.86,83.5,6.0,46.3
177.964,29,130.0,1660.0,29.0,17.0,41.88,83.5,6.0,44.3
179.312,29,127.0,1722.0,34.0,18.0,21.27,31.0,6.0,35.3
180.661,29,105.0,1287.0,34.0,13.0,19.97,83.5,6.0,37.3
181.92100000000002,29,118.0,1352.0,36.0,13.0,17.74,83.5,6.0,29.8
183.181,29,102.0,1393.0,37.0,13.0,15.44,83.5,6.0,26.3
184.472,29,96.0,1387.0,37.0,13.0,14.36,83.5,6.0,14.1
185.792,29,101.0,1316.0,35.0,13.0,14.19,83.5,6.0,14.1
187.11200000000002,30,103.0,1226.0,33.0,13.0,13.33,83.5,6.0,14.1
188.461,30,102.0,1141.0,30.0,13.0,12.3,83.5,6.0,22.7
189.842,30,102.0,1106.0,30.0,13.0,12.08,83.5,6.0,29.4
191.341,30,96.0,1128.0,30.0,13.0,13.49,83.5,6.0,14.1
192.782,30,96.0,1069.0,28.0,13.0,8.8,83.5,6.0,14.1
193.952,30,98.0,922.0,24.0,11.0,10.3,83.5,6.0,14.1
195.24200000000002,30,99.0,926.0,22.0,12.0,10.24,83.5,6.0,15.3
196.56300000000002,30,98.0,1148.0,19.0,13.0,12.55,83.5,6.0,28.2
197.882,31,97.0,1174.0,20.0,13.0,13.77,83.5,6.0,32.5
199.17200000000003,31,96.0,1299.0,22.0,14.0,15.41,83.5,6.0,25.1
200.372,31,96.0,1360.0,23.0,14.0,13.94,83.5,6.0,23.9
201.663,31,94.0,1324.0,23.0,14.0,13.63,83.5,6.0,20.4
203.012,31,95.0,1209.0,20.0,13.0,11.88,83.5,6.0,21.6
204.33300000000003,31,99.0,1098.0,19.0,13.0,11.72,83.5,6.0,14.1
205.80200000000002,31,99.0,945.0,16.0,12.0,9.74,83.5,6.0,21.2
207.091,31,99.0,926.0,16.0,11.0,13.24,83.5,6.0,36.9
208.382,32,105.0,1222.0,21.0,14.0,25.19,83.5,6.0,49.4
209.792,32,139.0,1660.0,29.0,16.0,54.47,83.5,6.0,48.6
211.143,32,166.0,2063.0,37.0,19.0,27.99,31.0,6.0,46.3
212.43200000000002,32,115.0,1446.0,39.0,14.0,36.58,83.5,6.0,58.0
213.752,32,201.0,1743.0,48.0,16.0,53.22,38.0,6.0,14.1
215.132,32,110.0,1030.0,48.0,14.0,15.94,83.5,6.0,39.2
216.30300000000003,32,116.0,1252.0,49.0,12.0,15.11,83.5,6.0,34.5
217.532,32,103.0,1248.0,49.0,11.0,13.05,83.5,6.0,14.1
218.822,33,101.0,1179.0,46.0,11.0,12.49,83.5,6.0,14.1
220.14200000000002,33,101.0,1200.0,42.0,9.0,19.11,83.5,6.0,14.1
221.28300000000002,33,105.0,1389.0,37.0,13.0,14.69,83.5,6.0,14.1
222.662,33,105.0,916.0,27.0,12.0,10.52,83.5,6.0,14.1
223.92200000000003,33,101.0,927.0,16.0,10.0,10.11,83.5,6.0,14.1
225.21200000000002,33,100.0,926.0,9.0,10.0,10.11,83.5,6.0,23.1
226.502,34,101.0,1125.0,10.0,13.0,17.05,83.5,6.0,37.6
227.822,34,108.0,1294.0,14.0,14.0,16.11,31.0,6.0,33.3
229.11200000000002,34,101.0,1019.0,18.0,13.0,15.61,83.5,6.0,29.8
230.431,34,101.0,1243.0,21.0,13.0,12.99,83.5,6.0,15.3
231.603,34,100.0,1163.0,19.0,12.0,12.47,83.5,6.0,24.3
232.77200000000002,34,96.0,1141.0,19.0,13.0,11.91,83.5,6.0,33.3
233.942,34,96.0,1325.0,23.0,12.0,24.69,83.5,6.0,47.5
235.262,35,133.0,1772.0,31.0,16.0,25.08,83.5,6.0,14.1
236.55200000000002,35,97.0,1310.0,34.0,14.0,20.47,83.5,6.0,46.3
237.84300000000002,35,125.0,1480.0,40.0,14.0,32.58,83.5,6.0,44.7
239.161,35,147.0,1676.0,45.0,14.0,23.19,30.6,6.0,25.9
240.39100000000002,35,101.0,1206.0,47.0,13.0,14.97,83.5,6.0,32.2
241.592,35,101.0,1284.0,50.0,12.0,14.52,83.5,6.0,31.4
242.942,36,98.0,1338.0,52.0,12.0,14.8,83.5,6.0,31.4
244.29100000000003,36,99.0,1364.0,53.0,13.0,15.3,83.5,6.0,35.7
245.64300000000003,36,109.0,1353.0,52.0,13.0,22.74,83.5,6.0,46.3
246.99300000000002,36,133.0,1342.0,52.0,15.0,29.63,83.5,6.0,46.3
248.31300000000002,36,152.0,1350.0,53.0,15.0,23.66,83.5,6.0,40.8
249.721,37,124.0,1331.0,52.0,13.0,14.8,83.5,6.0,29.0
251.042,37,100.0,1280.0,49.0,11.0,12.52,83.5,6.0,14.1
252.36300000000003,37,100.0,1192.0,47.0,11.0,12.27,83.5,6.0,20.0
253.622,37,103.0,1110.0,43.0,11.0,11.11,83.5,6.0,24.7
254.85100000000003,37,102.0,1030.0,40.0,11.0,10.94,83.5,6.0,14.1
256.142,38,102.0,910.0,36.0,10.0,9.69,83.5,6.0,14.1
257.432,38,100.0,918.0,28.0,10.0,9.86,83.5,6.0,14.1
258.752,38,100.0,921.0,19.0,10.0,9.63,83.5,6.0,14.1
260.10200000000003,38,100.0,915.0,11.0,10.0,9.63,83.5,6.0,14.1
261.362,38,100.0,916.0,5.0,10.0,9.69,83.5,6.0,14.1
262.861,39,100.0,849.0,1.0,10.0,8.8,83.5,6.0,14.1
264.18100000000004,39,99.0,814.0,0.0,9.0,8.47,83.5,6.0,14.1
265.47200000000004,39,98.0,814.0,0.0,9.0,8.38,83.5,6.0,14.1
266.791,39,98.0,813.0,0.0,9.0,8.47,83.5,6.0,14.1
267.962,39,98.0,813.0,0.0,10.0,8.22,83.5,6.0,14.1
269.28200000000004,39,98.0,810.0,0.0,10.0,8.61,83.5,6.0,14.1
270.572,39,98.0,812.0,0.0,10.0,8.33,83.5,6.0,14.1
272.012,40,98.0,810.0,0.0,10.0,8.27,83.5,6.0,14.1
273.452,40,98.0,808.0,0.0,10.0,8.13,83.5,6.0,14.1
274.80100000000004,40,98.0,809.0,0.0,10.0,8.11,83.5,6.0,14.1
276.123,40,98.0,811.0,0.0,10.0,8.13,83.5,6.0,14.1
277.44100000000003,40,98.0,808.0,0.0,11.0,8.19,83.5,6.0,14.1
278.732,40,98.0,807.0,0.0,11.0,8.19,83.5,6.0,14.1
280.172,40,98.0,808.0,0.0,11.0,8.52,83.5,6.0,14.1
281.492,40,98.0,811.0,0.0,11.0,8.24,83.5,6.0,14.1
282.812,40,98.0,1181.0,0.0,13.0,16.49,83.5,6.0,23.9
284.161,41,103.0,1037.0,9.0,16.0,21.19,83.5,6.0,41.2
285.482,41,130.0,2015.0,18.0,19.0,35.66,83.5,6.0,14.1
286.771,41,115.0,1391.0,19.0,18.0,17.91,83.5,6.0,47.1
288.122,41,126.0,1506.0,26.0,16.0,34.49,83.5,6.0,47.1
289.411,41,172.0,1969.0,33.0,17.0,56.61,83.5,6.0,40.0
290.761,41,104.0,1775.0,39.0,18.0,28.55,75.3,6.0,60.8
292.112,41,139.0,1616.0,44.0,16.0,56.27,83.5,6.0,60.8
293.461,41,214.0,2060.0,56.0,18.0,79.66,83.5,6.0,44.3
294.75100000000003,41,110.0,1876.0,62.0,15.0,25.86,72.2,6.0,53.7
296.072,41,142.0,1663.0,65.0,13.0,52.99,83.5,6.0,52.2
297.54200000000003,41,184.0,1782.0,70.0,16.0,21.3,83.5,6.0,36.9
299.012,41,107.0,1816.0,71.0,11.0,21.55,83.5,6.0,34.9
300.331,41,106.0,1781.0,70.0,11.0,16.83,83.5,6.0,17.6
301.502,41,105.0,1391.0,69.0,8.0,17.88,83.5,6.0,34.9
302.821,41,101.0,1398.0,69.0,11.0,17.22,83.5,6.0,35.7
304.262,41,112.0,1406.0,70.0,11.0,16.19,83.5,6.0,30.6
305.583,41,102.0,1409.0,70.0,11.0,15.02,83.5,6.0,30.2
306.84200000000004,41,99.0,1410.0,70.0,11.0,14.55,83.5,6.0,29.4
308.072,41,99.0,1407.0,70.0,12.0,14.3,83.5,6.0,27.8
309.391,41,98.0,1401.0,69.0,12.0,14.11,83.5,6.0,26.7
310.68100000000004,42,97.0,1391.0,69.0,12.0,13.58,83.5,6.0,14.1
312.15200000000004,42,100.0,1357.0,67.0,11.0,13.77,83.5,6.0,14.1
313.442,42,103.0,912.0,65.0,10.0,9.74,83.5,6.0,14.1
314.851,42,101.0,2030.0,62.0,13.0,30.44,83.5,6.0,14.1
316.112,42,121.0,2183.0,59.0,15.0,28.52,83.5,6.0,14.1
317.49100000000004,42,121.0,2062.0,55.0,14.0,24.47,83.5,6.0,14.1
318.93100000000004,42,118.0,1310.0,48.0,13.0,8.24,83.5,6.0,14.1
320.22200000000004,42,105.0,2009.0,40.0,11.0,29.36,83.5,6.0,14.1
321.57300000000004,42,118.0,1949.0,33.0,13.0,20.52,83.5,6.0,14.1
322.892,42,113.0,1414.0,23.0,12.0,12.08,83.5,6.0,14.1
324.30100000000004,42,104.0,916.0,13.0,8.0,9.49,83.5,6.0,14.1
325.562,42,101.0,911.0,5.0,8.0,9.3,83.5,6.0,14.1
326.85200000000003,42,100.0,853.0,1.0,8.0,8.47,83.5,6.0,14.1
328.201,43,99.0,797.0,0.0,7.0,8.24,83.5,6.0,14.1
329.672,43,99.0,797.0,0.0,7.0,7.83,83.5,6.0,14.1
331.05100000000004,43,98.0,800.0,0.0,8.0,7.88,83.5,6.0,14.1
332.31100000000004,43,98.0,797.0,0.0,8.0,7.88,83.5,6.0,14.1
333.60200000000003,43,98.0,797.0,0.0,8.0,7.97,83.5,6.0,14.1
334.952,43,98.0,796.0,0.0,8.0,7.94,83.5,6.0,14.1
336.30100000000004,43,98.0,797.0,0.0,9.0,7.8,83.5,6.0,14.1
337.68100000000004,43,98.0,798.0,0.0,9.0,8.11,83.5,6.0,14.1
338.851,43,98.0,795.0,0.0,9.0,7.94,83.5,6.0,14.1
340.142,43,98.0,795.0,0.0,9.0,7.83,83.5,6.0,14.1
341.46200000000005,43,98.0,795.0,0.0,9.0,7.88,83.5,6.0,14.1
342.783,43,98.0,794.0,0.0,10.0,7.99,83.5,6.0,14.1
344.132,44,98.0,794.0,0.0,10.0,7.72,83.5,6.0,14.1
345.452,44,98.0,792.0,0.0,10.0,8.11,83.5,6.0,14.1
346.771,44,98.0,794.0,0.0,10.0,7.74,83.5,7.0,14.1
348.27200000000005,44,98.0,793.0,0.0,10.0,7.94,83.5,7.0,14.1
349.62100000000004,44,98.0,794.0,0.0,10.0,7.77,83.5,7.0,14.1
350.97200000000004,44,98.0,794.0,0.0,10.0,7.94,83.5,7.0,14.1
352.38100000000003,44,98.0,793.0,0.0,10.0,7.66,83.5,7.0,14.1
353.732,44,98.0,793.0,0.0,10.0,7.88,83.5,7.0,14.1
354.99100000000004,44,98.0,793.0,0.0,11.0,13.88,83.5,7.0,25.5
356.28200000000004,44,102.0,1017.0,9.0,16.0,22.8,83.5,7.0,47.5
357.54200000000003,44,148.0,2301.0,21.0,17.0,58.44,34.5,7.0,14.1
358.831,44,92.0,1460.0,25.0,19.0,29.27,83.5,7.0,56.1
360.06100000000004,44,195.0,2168.0,38.0,20.0,76.86,83.5,7.0,38.8
361.411,44,101.0,2052.0,44.0,19.0,27.11,72.5,7.0,63.1
362.58200000000005,44,148.0,1809.0,49.0,15.0,69.27,83.5,7.0,61.6
363.903,44,219.0,2164.0,59.0,18.0,31.72,31.0,7.0,40.8
365.10200000000003,45,115.0,1555.0,61.0,13.0,40.05,83.5,7.0,48.2
366.422,45,172.0,1672.0,65.0,15.0,28.77,83.5,7.0,34.5
367.802,45,111.0,1693.0,66.0,11.0,16.61,83.5,7.0,14.1
369.06100000000004,45,109.0,1658.0,64.0,11.0,16.52,83.5,7.0,14.1
370.502,45,101.0,1641.0,64.0,11.0,16.63,83.5,7.0,14.1
371.702,45,104.0,1637.0,64.0,12.0,17.11,83.5,7.0,14.1
373.201,45,109.0,1637.0,64.0,12.0,17.88,83.5,7.0,14.1
374.49100000000004,45,111.0,1639.0,64.0,12.0,17.83,83.5,7.0,14.1
375.78200000000004,46,111.0,1648.0,64.0,12.0,17.86,83.5,7.0,14.1
376.951,46,111.0,1646.0,64.0,12.0,18.16,83.5,7.0,14.1
378.271,46,111.0,1648.0,64.0,12.0,17.91,83.5,7.0,14.1
379.591,46,111.0,1651.0,64.0,12.0,18.02,83.5,7.0,14.1
380.79200000000003,46,111.0,1658.0,65.0,12.0,18.22,83.5,7.0,14.1
382.02200000000005,46,111.0,1660.0,65.0,12.0,16.99,83.5,7.0,14.1
383.22200000000004,46,107.0,928.0,63.0,11.0,12.72,83.5,7.0,14.1
384.512,46,99.0,2176.0,59.0,14.0,24.8,83.5,7.0,14.1
385.892,46,117.0,2025.0,54.0,13.0,22.27,83.5,7.0,14.1
387.18100000000004,47,117.0,1339.0,48.0,12.0,8.33,83.5,7.0,14.1
388.531,47,105.0,898.0,42.0,8.0,11.38,83.5,7.0,14.1
389.73,47,103.0,1819.0,33.0,12.0,20.97,83.5,7.0,14.1
391.021,47,111.0,1594.0,27.0,13.0,15.38,83.5,7.0,14.1
392.401,47,109.0,1320.0,22.0,12.0,12.36,83.5,7.0,14.1
393.72200000000004,47,104.0,1087.0,18.0,11.0,10.13,83.5,7.0,27.8
395.10200000000003,47,102.0,1131.0,19.0,10.0,15.19,83.5,7.0,40.0
396.543,47,114.0,1451.0,25.0,13.0,22.63,83.5,7.0,37.3
397.891,47,123.0,1730.0,30.0,12.0,18.86,83.5,7.0,19.2
399.242,47,112.0,1629.0,28.0,12.0,16.22,83.5,7.0,30.6
400.502,48,103.0,1644.0,28.0,12.0,21.19,83.5,7.0,48.2
401.73100000000005,48,149.0,1987.0,34.0,13.0,60.86,83.5,7.0,51.0
402.963,48,200.0,2519.0,44.0,17.0,62.41,31.8,7.0,19.2
404.281,48,92.0,1718.0,47.0,14.0,40.52,83.5,7.0,58.4
405.63100000000003,48,220.0,1986.0,54.0,15.0,72.05,83.5,7.0,42.4
406.92100000000005,48,139.0,2129.0,57.0,14.0,23.61,83.5,7.0,33.3
408.271,48,108.0,2058.0,55.0,10.0,20.83,83.5,7.0,29.4
409.591,48,105.0,1958.0,53.0,10.0,21.52,83.5,7.0,38.0
410.94100000000003,49,136.0,1929.0,52.0,11.0,41.86,83.5,7.0,48.6
412.351,49,194.0,2059.0,56.0,14.0,34.63,83.5,7.0,34.1
413.701,49,114.0,2074.0,56.0,12.0,23.13,83.5,7.0,34.5
415.05100000000004,49,115.0,2030.0,55.0,10.0,23.41,83.5,7.0,39.2
416.341,49,131.0,2043.0,55.0,12.0,43.61,83.5,7.0,46.3
417.6,50,177.0,2177.0,59.0,14.0,44.91,83.5,7.0,42.7
418.891,50,149.0,2283.0,62.0,14.0,26.13,83.5,7.0,20.4
420.21200000000005,50,118.0,1580.0,61.0,9.0,23.49,83.5,7.0,47.5
421.411,50,154.0,1660.0,65.0,12.0,33.16,83.5,7.0,38.8
422.64200000000005,51,131.0,1712.0,67.0,11.0,16.88,83.5,7.0,14.1
423.99100000000004,51,110.0,1686.0,66.0,9.0,16.91,83.5,7.0,14.1
425.37100000000004,51,115.0,1640.0,64.0,9.0,15.72,83.5,7.0,14.1
426.721,51,110.0,1592.0,62.0,10.0,14.86,83.5,7.0,14.1
427.982,52,107.0,904.0,57.0,8.0,19.74,83.5,7.0,14.1
429.24300000000005,52,113.0,2002.0,54.0,12.0,21.11,83.5,7.0,33.7
430.62100000000004,52,114.0,2002.0,54.0,11.0,23.08,83.5,7.0,35.3
431.822,52,122.0,2045.0,55.0,11.0,22.86,83.5,7.0,32.5
433.02200000000005,52,115.0,2050.0,55.0,11.0,20.97,83.5,7.0,25.1
434.372,53,110.0,2007.0,54.0,11.0,20.3,83.5,7.0,14.1
435.81100000000004,53,116.0,1923.0,52.0,11.0,19.97,83.5,7.0,14.1
437.161,53,114.0,1815.0,49.0,11.0,18.24,83.5,7.0,14.1
438.512,53,113.0,1716.0,46.0,11.0,16.61,83.5,7.0,14.1
439.862,54,112.0,1611.0,43.0,10.0,15.22,83.5,7.0,20.8
441.091,54,111.0,1556.0,41.0,10.0,16.66,83.5,7.0,37.6
442.41200000000003,54,120.0,1587.0,43.0,10.0,24.08,83.5,7.0,42.0
