Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
571.35,58,121.0,1942.0,52.0,5.0,20.63,83.5,1.0,26.3
572.1020000000001,58,123.0,1901.0,51.0,5.0,19.99,83.5,1.0,26.3
572.851,58,122.0,1870.0,50.0,5.0,18.24,83.5,1.0,30.6
573.601,58,112.0,1846.0,50.0,5.0,17.38,83.5,1.0,26.7
574.349,58,110.0,1829.0,49.0,4.0,16.61,83.5,1.0,25.9
575.1030000000001,58,107.0,1801.0,48.0,4.0,16.08,83.5,1.0,27.1
575.851,58,107.0,1784.0,48.0,4.0,16.77,83.5,1.0,14.1
576.6,58,110.0,1746.0,47.0,4.0,15.83,83.5,1.0,14.1
577.409,58,114.0,1682.0,45.0,4.0,16.91,83.5,1.0,14.5
578.1890000000001,58,114.0,1057.0,44.0,4.0,9.72,83.5,1.0,14.1
578.942,58,108.0,1031.0,44.0,1.0,9.41,83.5,1.0,14.1
579.6890000000001,58,106.0,1037.0,43.0,1.0,9.55,83.5,1.0,19.2
580.4390000000001,58,104.0,1344.0,41.0,1.0,14.16,83.5,1.0,28.6
581.191,58,107.0,1511.0,40.0,3.0,18.49,83.5,1.0,40.4
581.9390000000001,58,122.0,1552.0,42.0,5.0,21.77,83.5,1.0,42.0
582.8090000000001,58,136.0,1611.0,43.0,6.0,32.86,83.5,1.0,51.4
583.589,58,184.0,1763.0,47.0,7.0,56.27,83.5,1.0,50.2
584.339,58,197.0,1917.0,52.0,10.0,53.47,83.5,1.0,49.4
585.089,58,193.0,2042.0,55.0,10.0,44.05,83.5,1.0,49.4
585.8380000000001,58,200.0,2159.0,58.0,9.0,52.49,83.5,1.0,27.8
586.589,58,149.0,2089.0,59.0,8.0,30.52,31.0,1.0,31.4
587.339,59,96.0,1504.0,59.0,5.0,22.05,83.1,1.0,14.5
588.089,59,104.0,1486.0,58.0,4.0,22.38,31.0,2.0,14.1
588.84,59,101.0,1084.0,56.0,4.0,7.91,83.5,2.0,14.1
589.589,59,103.0,1399.0,54.0,3.0,16.41,83.5,2.0,14.1
590.339,59,109.0,1917.0,51.0,0.0,19.77,83.5,2.0,20.4
591.1800000000001,59,118.0,1834.0,49.0,4.0,18.05,83.5,2.0,31.8
591.9290000000001,59,116.0,1797.0,48.0,4.0,17.19,83.5,2.0,32.5
592.741,59,118.0,1773.0,48.0,4.0,16.33,83.5,2.0,32.5
593.489,59,119.0,1759.0,47.0,4.0,20.11,83.5,2.0,40.0
594.239,59,132.0,1757.0,47.0,5.0,23.86,83.5,2.0,42.4
594.989,59,143.0,1784.0,48.0,6.0,29.86,83.5,2.0,44.3
595.83,59,159.0,1839.0,49.0,7.0,32.49,83.5,2.0,45.9
596.759,59,170.0,1929.0,52.0,7.0,42.83,83.5,2.0,49.8
597.6890000000001,59,201.0,2050.0,55.0,8.0,57.36,83.5,2.0,49.4
598.589,59,202.0,2185.0,59.0,9.0,29.24,34.1,2.0,14.1
599.489,60,101.0,1714.0,58.0,7.0,23.63,80.0,2.0,43.5
600.388,60,122.0,1497.0,58.0,5.0,14.52,83.5,2.0,35.3
601.288,60,121.0,1492.0,58.0,3.0,19.27,83.5,2.0,14.1
602.19,60,115.0,1457.0,57.0,3.0,13.91,83.5,2.0,24.7
603.09,60,116.0,1419.0,55.0,2.0,11.58,83.5,2.0,16.9
603.99,60,103.0,1370.0,53.0,2.0,11.72,83.5,2.0,18.0
604.89,60,107.0,1356.0,51.0,2.0,11.49,83.5,2.0,27.1
605.7900000000001,60,104.0,1292.0,50.0,2.0,10.05,83.5,2.0,26.3
606.688,60,104.0,1264.0,49.0,1.0,9.52,83.5,2.0,14.1
607.62,60,103.0,1215.0,47.0,2.0,10.52,83.5,2.0,14.1
608.52,61,105.0,1152.0,45.0,2.0,9.97,83.5,2.0,24.7
609.45,61,104.0,1102.0,43.0,2.0,10.13,83.5,2.0,28.6
610.349,61,103.0,1072.0,42.0,2.0,8.44,83.5,2.0,23.5
611.2520000000001,61,105.0,1057.0,41.0,1.0,9.19,83.5,2.0,21.6
612.1500000000001,61,105.0,1025.0,40.0,1.0,8.58,83.5,2.0,26.3
613.0790000000001,61,107.0,977.0,39.0,1.0,8.24,83.5,2.0,14.9
613.98,61,105.0,1432.0,37.0,2.0,14.02,83.5,2.0,45.1
614.8810000000001,61,119.0,1421.0,38.0,3.0,32.22,83.5,2.0,52.5
615.811,61,162.0,1573.0,42.0,10.0,47.36,83.5,2.0,52.5
616.7090000000001,61,206.0,1764.0,48.0,11.0,57.72,83.5,2.0,47.8
617.639,61,180.0,1913.0,52.0,10.0,21.05,83.5,2.0,31.8
618.539,61,116.0,1904.0,51.0,5.0,17.24,83.5,2.0,24.3
619.4390000000001,61,105.0,1857.0,50.0,4.0,15.52,83.5,2.0,24.7
620.3380000000001,62,103.0,1802.0,48.0,4.0,15.86,83.5,2.0,25.1
621.239,62,107.0,1751.0,47.0,4.0,15.36,83.5,2.0,23.9
622.139,62,108.0,1685.0,45.0,4.0,15.86,83.5,2.0,21.2
623.099,62,113.0,1602.0,43.0,4.0,15.58,83.5,2.0,14.1
624.029,62,114.0,1513.0,40.0,4.0,14.22,83.5,2.0,14.1
624.9290000000001,62,112.0,1420.0,38.0,4.0,13.27,83.5,2.0,24.7
625.83,62,110.0,1372.0,37.0,4.0,12.41,83.5,2.0,27.5
626.729,62,104.0,1351.0,36.0,3.0,11.19,83.5,2.0,27.8
627.629,62,103.0,1337.0,36.0,3.0,11.11,83.5,2.0,25.5
628.5600000000001,62,102.0,1302.0,35.0,3.0,11.52,83.5,2.0,14.5
629.4580000000001,62,104.0,1236.0,33.0,3.0,10.86,83.5,2.0,23.5
630.3580000000001,63,105.0,1196.0,31.0,3.0,10.49,83.5,2.0,16.9
631.259,63,100.0,1127.0,30.0,3.0,9.24,83.5,2.0,17.3
632.159,63,102.0,1073.0,28.0,2.0,10.22,83.5,2.0,25.9
633.089,63,105.0,1056.0,28.0,2.0,10.49,83.5,2.0,29.0
633.989,63,107.0,1077.0,29.0,3.0,13.49,83.5,2.0,34.9
634.889,63,111.0,1134.0,30.0,5.0,17.36,83.5,2.0,42.0
635.789,63,120.0,1218.0,33.0,6.0,19.44,83.5,2.0,42.0
636.69,63,130.0,1325.0,35.0,7.0,22.16,83.5,2.0,40.8
637.589,63,141.0,1416.0,38.0,7.0,19.19,83.5,2.0,34.9
638.489,63,123.0,1473.0,40.0,5.0,15.74,83.5,2.0,38.0
639.389,63,120.0,1512.0,40.0,6.0,18.83,83.5,2.0,38.0
640.288,63,130.0,1566.0,42.0,6.0,20.02,83.5,2.0,39.2
641.1890000000001,63,129.0,1628.0,44.0,6.0,23.38,83.5,2.0,42.4
642.119,63,147.0,1696.0,45.0,7.0,25.27,83.5,2.0,41.2
643.019,63,141.0,1768.0,47.0,7.0,23.41,83.5,2.0,39.6
643.9190000000001,63,134.0,1821.0,49.0,6.0,27.63,83.5,2.0,42.4
644.8190000000001,64,149.0,1882.0,51.0,7.0,29.38,83.5,2.0,38.8
645.719,64,135.0,1829.0,52.0,7.0,25.58,31.0,2.0,29.0
646.619,64,102.0,1359.0,52.0,6.0,23.22,83.5,2.0,54.9
647.519,64,129.0,1391.0,54.0,5.0,32.44,83.5,2.0,50.2
648.4190000000001,64,166.0,1476.0,58.0,7.0,24.47,83.5,2.0,39.6
649.3190000000001,64,138.0,1524.0,59.0,7.0,20.97,83.5,2.0,40.8
650.2180000000001,64,135.0,1554.0,60.0,5.0,19.61,83.5,2.0,41.6
651.118,64,137.0,1585.0,62.0,5.0,25.86,83.5,2.0,42.7
652.019,64,152.0,1632.0,64.0,6.0,26.16,83.5,2.0,46.7
652.889,64,161.0,1689.0,66.0,6.0,32.19,83.5,2.0,46.3
653.789,64,171.0,1728.0,68.0,7.0,26.83,31.0,2.0,18.0
654.659,65,103.0,1347.0,68.0,5.0,19.13,81.2,2.0,45.5
655.5590000000001,65,122.0,1390.0,69.0,4.0,16.69,83.5,2.0,34.5
656.4590000000001,65,123.0,1408.0,69.0,3.0,15.61,83.5,2.0,32.2
657.3290000000001,65,115.0,1413.0,70.0,3.0,14.13,83.5,2.0,32.5
658.2280000000001,65,113.0,1418.0,70.0,3.0,14.33,83.5,2.0,32.2
659.129,65,114.0,1417.0,70.0,3.0,12.05,83.5,2.0,24.3
659.999,65,105.0,1414.0,70.0,3.0,11.49,83.5,2.0,25.1
660.8380000000001,65,102.0,1406.0,69.0,2.0,12.27,83.5,2.0,27.8
661.7090000000001,65,108.0,1405.0,69.0,3.0,11.55,83.5,2.0,27.8
662.6080000000001,65,111.0,1399.0,69.0,3.0,11.55,83.5,2.0,34.1
663.509,66,114.0,1401.0,69.0,3.0,15.69,83.5,2.0,37.3
664.32,66,124.0,1415.0,70.0,4.0,17.72,83.5,2.0,36.9
665.188,66,131.0,1429.0,71.0,5.0,15.97,83.5,2.0,32.9
666.028,66,119.0,1439.0,71.0,5.0,15.3,83.5,2.0,33.3
666.868,66,116.0,1440.0,71.0,4.0,14.88,83.5,2.0,33.7
667.7090000000001,66,116.0,1451.0,72.0,4.0,15.8,83.5,2.0,44.7
668.6080000000001,66,129.0,1472.0,73.0,4.0,25.83,83.5,2.0,45.5
669.422,66,152.0,1508.0,74.0,7.0,29.58,83.5,2.0,46.3
670.1990000000001,66,170.0,1541.0,76.0,7.0,29.72,83.5,2.0,45.5
671.009,66,164.0,1575.0,78.0,7.0,29.33,83.5,2.0,42.0
671.76,66,149.0,1598.0,79.0,7.0,21.55,83.5,2.0,38.8
672.509,67,133.0,1611.0,80.0,5.0,18.88,83.5,2.0,36.9
673.258,67,126.0,1626.0,80.0,5.0,18.74,83.5,2.0,39.6
674.009,67,134.0,1634.0,81.0,5.0,21.27,83.5,2.0,40.0
674.759,67,136.0,1651.0,82.0,5.0,23.69,83.5,2.0,42.0
675.5680000000001,67,143.0,1666.0,82.0,6.0,24.41,83.5,2.0,42.0
676.3190000000001,67,143.0,1683.0,83.0,6.0,24.05,83.5,2.0,40.0
677.071,67,139.0,1697.0,84.0,5.0,21.97,83.5,2.0,39.6
677.909,67,135.0,1709.0,85.0,5.0,22.05,83.5,2.0,39.6
678.659,67,134.0,1718.0,85.0,5.0,21.55,83.5,2.0,39.6
679.408,67,134.0,1728.0,85.0,5.0,23.99,83.5,2.0,44.3
680.158,67,153.0,1751.0,86.0,5.0,31.83,83.5,2.0,45.1
681.0,67,166.0,1776.0,88.0,7.0,31.86,83.5,2.0,45.1
681.811,68,165.0,1811.0,90.0,7.0,31.77,83.5,2.0,38.4
682.71,68,143.0,1705.0,90.0,7.0,24.86,31.0,2.0,33.7
683.548,68,107.0,1552.0,90.0,5.0,24.8,83.5,2.0,46.3
684.3280000000001,68,135.0,1520.0,91.0,5.0,15.91,83.5,2.0,34.5
685.111,68,125.0,1524.0,91.0,4.0,14.16,83.5,2.0,14.1
685.918,68,109.0,1534.0,91.0,3.0,13.44,83.5,2.0,14.1
686.6980000000001,68,112.0,1529.0,91.0,3.0,14.52,83.5,2.0,14.1
687.508,68,117.0,1526.0,90.0,3.0,13.97,83.5,2.0,14.1
688.264,68,120.0,1526.0,90.0,3.0,16.3,83.5,2.0,14.1
689.0110000000001,68,121.0,1524.0,90.0,4.0,16.3,83.5,2.0,14.1
689.759,69,122.0,1523.0,90.0,4.0,17.3,83.5,2.0,14.1
690.509,69,124.0,1523.0,90.0,4.0,17.3,83.5,2.0,14.1
691.259,69,127.0,1524.0,90.0,4.0,18.13,83.5,2.0,14.1
692.01,69,129.0,1522.0,90.0,4.0,18.13,83.5,2.0,14.1
692.8480000000001,69,130.0,1520.0,90.0,4.0,18.55,83.5,2.0,14.1
693.6600000000001,69,131.0,1520.0,90.0,4.0,19.3,83.5,2.0,14.1
694.4100000000001,69,133.0,1523.0,90.0,5.0,19.86,83.5,2.0,14.1
695.159,69,135.0,1521.0,90.0,5.0,20.69,83.5,2.0,14.1
695.9100000000001,69,136.0,1525.0,90.0,5.0,20.58,83.5,2.0,14.1
696.659,69,137.0,1526.0,90.0,5.0,21.02,83.5,2.0,14.1
697.4680000000001,69,136.0,1527.0,90.0,5.0,20.52,83.5,2.0,14.1
698.248,69,136.0,1530.0,90.0,5.0,20.36,83.5,2.0,14.1
698.998,70,136.0,1532.0,90.0,5.0,20.63,83.5,2.0,14.1
699.748,70,137.0,1528.0,90.0,5.0,22.19,83.5,2.0,14.1
700.498,70,140.0,1530.0,91.0,5.0,21.86,83.5,2.0,14.1
701.248,70,140.0,1533.0,91.0,5.0,22.11,83.5,2.0,14.1
702.0,70,139.0,1540.0,91.0,5.0,21.8,83.5,2.0,14.1
702.748,70,139.0,1536.0,91.0,5.0,21.88,83.5,2.0,14.1
703.498,70,139.0,1536.0,91.0,5.0,22.58,83.5,2.0,14.1
704.398,70,139.0,1538.0,91.0,5.0,22.24,83.5,2.0,14.1
705.2990000000001,70,140.0,1537.0,91.0,5.0,22.91,83.5,2.0,14.1
706.1980000000001,70,141.0,1538.0,91.0,5.0,22.69,83.5,2.0,14.1
707.0980000000001,70,142.0,1536.0,91.0,5.0,22.91,83.5,2.0,14.1
707.998,70,142.0,1541.0,91.0,5.0,23.77,83.5,2.0,14.1
708.899,71,144.0,1535.0,91.0,5.0,23.61,83.5,2.0,14.1
709.8280000000001,71,145.0,1541.0,91.0,5.0,23.52,83.5,2.0,14.1
710.7280000000001,71,144.0,1542.0,91.0,5.0,23.72,83.5,2.0,14.1
711.628,71,143.0,1544.0,91.0,5.0,23.22,83.5,2.0,14.1
712.59,71,142.0,1539.0,91.0,5.0,22.86,83.5,2.0,14.1
713.4910000000001,71,143.0,1543.0,91.0,5.0,23.38,83.5,2.0,14.1
714.3900000000001,71,143.0,1543.0,91.0,5.0,21.63,83.5,2.0,14.1
715.2890000000001,71,134.0,1537.0,91.0,4.0,18.63,83.5,2.0,14.1
716.188,71,127.0,1529.0,91.0,4.0,17.97,83.5,2.0,14.1
717.0880000000001,71,125.0,1522.0,90.0,4.0,17.38,83.5,2.0,14.1
717.989,72,124.0,1516.0,89.0,4.0,15.91,83.5,2.0,14.1
718.888,72,121.0,1501.0,89.0,3.0,17.36,83.5,2.0,14.5
719.788,72,127.0,1494.0,88.0,4.0,16.97,83.5,2.0,14.1
720.688,72,126.0,1486.0,88.0,4.0,17.24,83.5,2.0,14.5
721.618,72,126.0,1482.0,87.0,4.0,17.63,83.5,2.0,14.1
722.548,72,126.0,1476.0,87.0,4.0,17.16,83.5,2.0,14.1
723.4480000000001,72,126.0,1467.0,87.0,4.0,17.94,83.5,2.0,14.1
724.3480000000001,72,129.0,1465.0,87.0,4.0,17.86,83.5,2.0,14.1
725.248,72,131.0,1459.0,86.0,4.0,18.08,83.5,2.0,14.1
726.148,72,129.0,1458.0,86.0,4.0,16.74,83.5,2.0,14.1
727.048,73,125.0,1451.0,86.0,4.0,15.16,83.5,2.0,14.1
727.9780000000001,73,114.0,1440.0,85.0,4.0,14.58,83.5,2.0,14.1
728.908,73,112.0,1428.0,84.0,3.0,13.77,83.5,2.0,14.1
729.808,73,109.0,1417.0,84.0,3.0,11.55,83.5,2.0,14.1
730.7080000000001,73,105.0,1399.0,83.0,3.0,11.02,83.5,2.0,14.1
731.6080000000001,73,102.0,1383.0,82.0,2.0,10.49,83.5,2.0,14.1
732.509,73,100.0,1362.0,80.0,2.0,12.91,83.5,2.0,14.1
733.408,73,103.0,1339.0,79.0,3.0,11.97,83.5,2.0,15.3
734.339,73,107.0,1307.0,78.0,3.0,11.88,83.5,2.0,29.4
735.238,73,107.0,1313.0,77.0,3.0,14.16,83.5,2.0,14.1
736.138,73,110.0,1002.0,76.0,3.0,9.41,83.5,2.0,17.3
737.038,73,107.0,1292.0,75.0,1.0,15.77,83.5,2.0,27.5
737.9680000000001,73,110.0,1896.0,74.0,5.0,22.88,83.5,2.0,41.6
738.868,74,142.0,1904.0,74.0,7.0,30.44,83.5,2.0,45.9
739.768,74,166.0,1937.0,75.0,8.0,34.99,83.5,2.0,46.3
740.671,74,170.0,1987.0,78.0,8.0,40.13,83.5,2.0,49.0
741.5680000000001,74,197.0,2046.0,80.0,8.0,52.99,83.5,2.0,55.3
742.528,74,222.0,2142.0,83.0,9.0,74.24,83.5,2.0,55.7
743.428,74,215.0,2257.0,88.0,10.0,79.44,83.5,2.0,14.1
744.3280000000001,74,141.0,1876.0,89.0,6.0,18.8,83.5,2.0,14.1
745.2270000000001,74,121.0,1448.0,88.0,0.0,15.77,83.5,2.0,30.2
746.128,74,106.0,1472.0,87.0,2.0,13.86,83.5,2.0,31.0
747.028,74,114.0,1464.0,87.0,1.0,13.41,83.5,2.0,31.0
747.9580000000001,74,122.0,1460.0,86.0,2.0,14.38,83.5,2.0,14.1
748.8580000000001,74,117.0,1454.0,86.0,3.0,14.69,83.5,2.0,14.1
749.758,74,111.0,1444.0,86.0,3.0,12.86,83.5,2.0,14.1
750.657,74,108.0,1425.0,84.0,2.0,12.86,83.5,2.0,14.1
751.589,74,110.0,1400.0,83.0,2.0,13.13,83.5,2.0,14.1
752.488,75,112.0,1395.0,81.0,3.0,11.38,83.5,2.0,14.1
753.388,75,110.0,1372.0,81.0,2.0,15.3,83.5,2.0,14.1
754.287,75,123.0,1376.0,81.0,3.0,20.38,83.5,2.0,14.1
755.1880000000001,75,134.0,1391.0,82.0,5.0,21.22,83.5,2.0,14.1
756.118,75,141.0,1392.0,83.0,5.0,21.38,83.5,2.0,14.1
757.018,75,139.0,1407.0,83.0,5.0,20.88,83.5,2.0,14.1
757.9490000000001,75,136.0,1414.0,84.0,5.0,20.55,83.5,2.0,14.1
758.8480000000001,75,134.0,1421.0,84.0,5.0,19.99,83.5,2.0,14.1
759.748,75,134.0,1431.0,84.0,5.0,19.97,83.5,2.0,14.1
760.6800000000001,75,133.0,1434.0,85.0,4.0,20.19,83.5,2.0,14.1
761.5780000000001,75,133.0,1435.0,85.0,4.0,19.41,83.5,2.0,14.1
762.4480000000001,75,133.0,1440.0,85.0,4.0,19.27,83.5,2.0,14.1
763.35,75,132.0,1444.0,86.0,4.0,19.44,83.5,2.0,14.1
764.191,75,131.0,1450.0,86.0,4.0,18.74,83.5,2.0,14.1
765.028,75,131.0,1453.0,86.0,4.0,18.72,83.5,2.0,14.1
765.9300000000001,76,130.0,1452.0,86.0,4.0,18.74,83.5,2.0,14.1
766.768,76,130.0,1456.0,86.0,4.0,19.13,83.5,2.0,14.1
767.6070000000001,76,130.0,1458.0,86.0,4.0,18.16,83.5,2.0,14.1
768.447,76,129.0,1463.0,87.0,4.0,18.02,83.5,2.0,14.1
769.2940000000001,76,128.0,1465.0,87.0,4.0,17.72,83.5,2.0,14.1
770.128,76,127.0,1462.0,87.0,4.0,17.02,83.5,2.0,14.1
771.027,76,126.0,1467.0,87.0,4.0,16.99,83.5,2.0,54.1
771.898,76,143.0,1485.0,88.0,4.0,38.41,83.5,2.0,52.2
772.798,76,184.0,1517.0,89.0,7.0,32.19,83.5,2.0,44.3
773.668,76,157.0,1534.0,91.0,8.0,22.61,83.5,2.0,41.6
774.5680000000001,76,138.0,1535.0,91.0,4.0,16.22,83.5,2.0,31.4
775.498,76,114.0,1532.0,91.0,3.0,14.02,83.5,2.0,14.1
776.368,76,107.0,1525.0,90.0,2.0,13.02,83.5,3.0,14.1
777.268,77,107.0,1507.0,89.0,2.0,13.02,83.5,3.0,14.1
778.1690000000001,77,112.0,1471.0,87.0,3.0,14.11,83.5,3.0,22.0
779.008,77,113.0,1427.0,84.0,3.0,13.58,83.5,3.0,22.7
779.849,77,115.0,1435.0,83.0,3.0,11.72,83.5,3.0,24.7
780.7170000000001,77,109.0,1395.0,82.0,3.0,10.61,83.5,3.0,25.1
781.618,77,104.0,1387.0,82.0,2.0,12.97,83.5,3.0,25.1
782.4870000000001,77,110.0,1373.0,82.0,3.0,10.13,83.5,3.0,22.7
783.3290000000001,77,104.0,1369.0,81.0,2.0,11.47,83.5,3.0,22.7
784.1980000000001,77,103.0,1357.0,80.0,3.0,10.16,83.5,3.0,24.7
785.038,77,101.0,1347.0,79.0,2.0,12.74,83.5,3.0,14.1
785.878,77,110.0,1342.0,79.0,3.0,15.27,83.5,3.0,14.1
786.7170000000001,77,120.0,1346.0,79.0,4.0,15.19,83.5,3.0,14.1
787.5300000000001,77,122.0,1344.0,80.0,4.0,15.36,83.5,3.0,14.1
788.368,77,121.0,1346.0,80.0,5.0,14.11,83.5,3.0,14.1
789.124,77,115.0,1347.0,79.0,4.0,13.74,83.5,3.0,24.3
789.9300000000001,78,111.0,1341.0,79.0,4.0,12.88,83.5,3.0,32.2
790.6790000000001,78,110.0,1343.0,79.0,4.0,16.24,83.5,3.0,32.5
791.4290000000001,78,118.0,1344.0,79.0,5.0,13.88,83.5,3.0,32.9
792.1790000000001,78,116.0,1343.0,79.0,4.0,14.88,83.5,3.0,33.3
792.9580000000001,78,115.0,1338.0,79.0,4.0,14.83,83.5,3.0,38.4
793.773,78,121.0,1343.0,79.0,4.0,17.99,83.5,3.0,38.4
794.58,78,128.0,1345.0,79.0,5.0,18.19,83.5,3.0,38.4
795.4200000000001,78,131.0,1348.0,80.0,5.0,18.69,83.5,3.0,38.8
796.231,78,132.0,1354.0,80.0,5.0,18.8,83.5,3.0,39.2
796.98,78,132.0,1360.0,80.0,5.0,19.19,83.5,3.0,39.6
797.8180000000001,78,133.0,1364.0,81.0,5.0,19.86,83.5,3.0,40.0
798.5690000000001,78,135.0,1377.0,81.0,5.0,20.24,83.5,3.0,40.0
799.3180000000001,78,136.0,1378.0,81.0,5.0,20.33,83.5,3.0,40.4
800.0680000000001,78,137.0,1386.0,82.0,5.0,20.8,83.5,3.0,40.4
800.9090000000001,78,138.0,1394.0,82.0,5.0,20.69,83.5,3.0,40.4
801.721,78,137.0,1406.0,83.0,5.0,20.91,83.5,3.0,40.4
802.5580000000001,78,137.0,1408.0,83.0,5.0,20.77,83.5,3.0,40.8
803.3080000000001,78,137.0,1419.0,84.0,5.0,20.44,83.5,3.0,40.4
804.1830000000001,78,136.0,1425.0,84.0,5.0,20.22,83.5,3.0,40.4
804.9580000000001,79,136.0,1431.0,85.0,5.0,19.44,83.5,3.0,39.2
805.7080000000001,79,133.0,1434.0,85.0,5.0,18.52,83.5,3.0,38.0
806.4590000000001,79,130.0,1438.0,85.0,4.0,17.66,83.5,3.0,37.6
807.2090000000001,79,127.0,1436.0,85.0,4.0,17.66,83.5,3.0,38.0
808.019,79,126.0,1438.0,85.0,4.0,17.74,83.5,3.0,37.6
808.7700000000001,79,127.0,1443.0,85.0,4.0,17.63,83.5,4.0,38.0
809.5210000000001,79,127.0,1444.0,85.0,4.0,17.91,83.5,4.0,38.0
810.359,79,127.0,1445.0,85.0,4.0,17.83,83.5,4.0,38.0
811.11,79,128.0,1448.0,86.0,4.0,18.11,83.5,4.0,38.4
811.86,79,129.0,1450.0,86.0,4.0,19.19,83.5,4.0,40.8
812.668,79,135.0,1450.0,86.0,5.0,22.11,83.5,4.0,42.0
813.422,79,144.0,1461.0,87.0,5.0,26.74,83.5,4.0,43.1
814.1700000000001,79,154.0,1469.0,87.0,6.0,19.74,83.5,4.0,17.3
814.9200000000001,79,124.0,1471.0,87.0,4.0,14.99,83.5,4.0,14.1
815.6700000000001,79,115.0,1470.0,87.0,4.0,15.69,83.5,4.0,14.1
816.4190000000001,79,116.0,1470.0,87.0,4.0,15.88,83.5,4.0,14.1
817.1700000000001,80,121.0,1469.0,87.0,4.0,16.47,83.5,4.0,14.1
818.009,80,122.0,1470.0,87.0,4.0,16.24,83.5,4.0,14.1
818.759,80,121.0,1471.0,87.0,4.0,16.19,83.5,4.0,14.1
819.508,80,121.0,1466.0,87.0,4.0,16.3,83.5,4.0,14.1
820.258,80,120.0,1466.0,87.0,4.0,16.05,83.5,4.0,14.1
821.008,80,119.0,1466.0,87.0,4.0,16.33,83.5,4.0,14.1
821.758,80,120.0,1468.0,87.0,4.0,16.22,83.5,4.0,14.1
822.5100000000001,80,120.0,1465.0,87.0,4.0,16.02,83.5,4.0,14.1
823.258,80,120.0,1464.0,86.0,4.0,15.94,83.5,4.0,14.1
824.009,80,120.0,1464.0,86.0,4.0,16.3,83.5,4.0,14.1
824.7570000000001,80,121.0,1463.0,87.0,4.0,16.49,83.5,4.0,14.1
825.509,80,121.0,1461.0,87.0,4.0,16.08,83.5,4.0,14.1
826.258,80,121.0,1466.0,87.0,4.0,16.49,83.5,4.0,14.1
827.008,80,121.0,1463.0,86.0,4.0,16.47,83.5,4.0,14.1
827.821,80,121.0,1461.0,86.0,4.0,16.61,83.5,4.0,14.1
828.634,81,122.0,1460.0,86.0,4.0,16.94,83.5,4.0,14.1
829.529,81,123.0,1459.0,86.0,4.0,16.88,83.5,4.0,14.1
830.432,81,124.0,1461.0,87.0,4.0,16.8,83.5,4.0,14.1
831.3290000000001,81,124.0,1460.0,86.0,4.0,17.05,83.5,4.0,14.1
832.2280000000001,81,124.0,1461.0,86.0,5.0,17.11,83.5,4.0,14.1
833.128,81,125.0,1459.0,86.0,5.0,17.05,83.5,4.0,14.1
834.028,81,126.0,1465.0,87.0,5.0,16.8,83.5,4.0,14.1
834.9290000000001,81,124.0,1466.0,87.0,5.0,16.8,83.5,4.0,14.1
835.8280000000001,81,123.0,1466.0,87.0,5.0,16.11,83.5,4.0,14.1
836.7280000000001,81,121.0,1467.0,87.0,4.0,16.44,83.5,5.0,14.1
837.6880000000001,81,121.0,1472.0,87.0,4.0,15.94,83.5,5.0,14.1
838.649,81,120.0,1471.0,87.0,4.0,15.55,83.5,5.0,14.1
839.553,81,118.0,1471.0,87.0,4.0,15.3,83.5,5.0,14.1
840.4480000000001,81,117.0,1474.0,87.0,4.0,15.38,83.5,5.0,14.1
841.3480000000001,82,117.0,1469.0,87.0,4.0,15.02,83.5,5.0,14.1
842.248,82,116.0,1474.0,87.0,4.0,14.86,83.5,5.0,14.1
843.178,82,115.0,1473.0,87.0,4.0,15.02,83.5,5.0,14.1
844.0790000000001,82,115.0,1473.0,87.0,4.0,14.72,83.5,5.0,14.1
844.9810000000001,82,114.0,1471.0,87.0,4.0,14.61,83.5,5.0,14.1
845.908,82,113.0,1473.0,87.0,4.0,14.19,83.5,5.0,14.1
846.807,82,111.0,1470.0,87.0,4.0,13.88,83.5,5.0,14.1
847.768,82,110.0,1469.0,87.0,4.0,14.16,83.5,5.0,14.1
848.668,82,110.0,1467.0,87.0,4.0,13.94,83.5,5.0,14.1
849.5680000000001,82,110.0,1469.0,87.0,4.0,14.24,83.5,5.0,14.1
850.4680000000001,82,111.0,1470.0,87.0,5.0,13.91,83.5,5.0,14.1
851.368,82,111.0,1463.0,87.0,5.0,14.16,83.5,5.0,14.1
852.272,82,111.0,1463.0,86.0,5.0,14.55,83.5,5.0,14.1
853.1980000000001,82,111.0,1461.0,86.0,5.0,14.24,83.5,5.0,14.1
854.104,82,112.0,1461.0,86.0,5.0,14.33,83.5,5.0,14.5
854.999,82,113.0,1463.0,86.0,5.0,14.58,83.5,5.0,14.1
855.899,82,113.0,1460.0,86.0,5.0,14.88,83.5,5.0,14.1
856.798,82,113.0,1459.0,86.0,5.0,14.77,83.5,5.0,14.1
857.729,82,114.0,1454.0,86.0,5.0,14.99,83.5,5.0,14.1
858.628,83,115.0,1459.0,86.0,5.0,15.08,83.5,5.0,14.1
859.5580000000001,83,116.0,1452.0,86.0,5.0,15.61,83.5,5.0,14.1
860.46,83,119.0,1454.0,86.0,5.0,16.27,83.5,5.0,14.1
861.359,83,123.0,1451.0,86.0,5.0,16.8,83.5,5.0,14.1
862.288,83,125.0,1453.0,86.0,5.0,16.88,83.5,5.0,14.1
