Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
28.977,10,104.0,1031.0,2.0,4.0,18.83,83.5,-1.0,14.1
29.816000000000003,10,104.0,1035.0,2.0,4.0,18.97,83.5,-1.0,14.1
30.566000000000003,10,104.0,1072.0,2.0,4.0,19.72,83.5,-1.0,14.1
31.316000000000003,10,104.0,1041.0,2.0,4.0,19.08,83.5,-1.0,14.1
32.127,10,104.0,1049.0,1.0,4.0,19.22,83.5,-1.0,14.1
32.906,10,104.0,1034.0,1.0,4.0,18.94,83.5,-1.0,14.5
33.656,10,104.0,1037.0,2.0,4.0,19.08,83.5,-1.0,14.1
34.556000000000004,10,104.0,1069.0,1.0,3.0,19.66,83.5,-1.0,14.1
35.456,10,104.0,1054.0,0.0,4.0,19.44,83.5,-1.0,14.1
36.356,10,104.0,1046.0,0.0,3.0,19.08,83.5,-1.0,16.5
37.286,11,103.0,1010.0,0.0,3.0,18.22,83.5,-1.0,18.4
38.186,11,103.0,1025.0,1.0,3.0,19.47,83.5,-1.0,20.0
39.086000000000006,11,102.0,1149.0,2.0,4.0,20.19,83.5,-1.0,14.1
39.986000000000004,11,97.0,1062.0,2.0,4.0,18.63,83.5,-1.0,14.5
40.886,11,100.0,1044.0,2.0,3.0,18.49,83.5,-1.0,16.5
41.816,11,101.0,1004.0,1.0,3.0,18.19,83.5,-1.0,16.5
42.716,11,102.0,1002.0,0.0,3.0,17.91,83.5,-1.0,16.9
43.616,11,103.0,1010.0,1.0,3.0,19.19,83.5,-1.0,15.3
44.516000000000005,11,103.0,1027.0,2.0,3.0,18.72,83.5,-1.0,15.3
45.416000000000004,11,104.0,1020.0,3.0,3.0,18.69,83.5,-1.0,15.7
46.316,11,104.0,981.0,5.0,4.0,17.58,83.5,-1.0,17.3
47.246,11,105.0,1099.0,10.0,3.0,22.52,83.5,-1.0,14.1
48.146,11,100.0,1125.0,8.0,4.0,19.36,83.5,-1.0,14.1
49.04600000000001,11,98.0,1056.0,6.0,4.0,18.41,83.5,-1.0,14.1
49.976000000000006,11,100.0,1044.0,4.0,4.0,18.44,83.5,-1.0,15.3
50.936,12,102.0,1002.0,3.0,3.0,17.66,83.5,-1.0,15.7
51.86600000000001,12,102.0,1000.0,4.0,3.0,18.55,83.5,-1.0,14.1
52.765,12,103.0,1066.0,4.0,4.0,19.27,83.5,-1.0,14.9
53.666000000000004,12,103.0,1055.0,3.0,4.0,18.66,83.5,-1.0,14.9
54.566,12,103.0,1017.0,3.0,4.0,18.99,83.5,-1.0,14.1
55.465,12,103.0,1059.0,3.0,4.0,19.3,83.5,-1.0,14.5
56.36600000000001,12,104.0,1035.0,3.0,4.0,18.55,83.5,-1.0,14.5
57.266000000000005,12,104.0,994.0,4.0,4.0,17.94,83.5,-1.0,14.5
58.165000000000006,12,104.0,1004.0,7.0,3.0,18.61,83.5,-1.0,14.1
59.066,12,100.0,1118.0,7.0,4.0,19.27,83.5,-1.0,14.1
59.966,12,98.0,1056.0,5.0,4.0,21.36,83.5,-1.0,20.8
60.865,12,102.0,1016.0,9.0,4.0,20.36,83.5,-1.0,32.5
61.766000000000005,12,112.0,1443.0,13.0,5.0,36.94,83.5,-1.0,45.1
62.669000000000004,13,149.0,2038.0,18.0,8.0,45.91,43.9,-1.0,14.1
63.685,13,101.0,1084.0,15.0,7.0,19.77,80.0,-1.0,14.1
64.616,13,103.0,1037.0,10.0,3.0,18.91,83.5,-1.0,14.1
65.515,13,104.0,1037.0,9.0,3.0,19.02,83.5,-1.0,14.1
66.53500000000001,13,104.0,1039.0,5.0,3.0,18.88,83.5,-1.0,15.3
67.435,13,104.0,1022.0,4.0,3.0,18.38,83.5,-1.0,14.5
68.366,13,103.0,1045.0,4.0,3.0,18.97,83.5,-1.0,14.9
69.265,13,103.0,1041.0,3.0,3.0,18.55,83.5,-1.0,14.9
70.19500000000001,13,103.0,1006.0,4.0,3.0,17.72,83.5,-1.0,14.9
71.095,13,104.0,996.0,6.0,3.0,17.94,83.5,-1.0,14.9
72.086,13,105.0,1045.0,9.0,3.0,20.63,83.5,-1.0,34.9
72.985,13,110.0,1592.0,14.0,4.0,41.24,83.5,-1.0,45.9
73.88600000000001,13,147.0,2214.0,21.0,7.0,31.74,31.0,-1.0,14.1
74.786,13,102.0,1125.0,21.0,7.0,20.19,83.5,-1.0,14.1
75.71600000000001,13,105.0,1058.0,20.0,3.0,19.47,83.5,-1.0,14.1
76.61500000000001,14,105.0,1046.0,19.0,3.0,19.22,83.5,-1.0,14.1
77.515,14,104.0,1046.0,13.0,3.0,18.83,83.5,-1.0,14.1
78.415,14,104.0,1044.0,8.0,3.0,18.91,83.5,-1.0,14.1
79.31500000000001,14,104.0,1044.0,4.0,3.0,18.86,83.5,-1.0,14.5
80.30600000000001,14,104.0,1040.0,3.0,3.0,18.72,83.5,-1.0,14.1
81.296,14,103.0,1039.0,2.0,3.0,18.8,83.5,-1.0,14.1
82.19500000000001,14,103.0,1041.0,2.0,3.0,18.77,83.5,-1.0,14.1
83.095,14,103.0,1041.0,2.0,3.0,18.99,83.5,-1.0,14.5
83.995,14,103.0,1041.0,1.0,3.0,18.69,83.5,-1.0,14.1
84.89500000000001,14,103.0,1040.0,0.0,3.0,18.86,83.5,-1.0,14.1
85.766,14,103.0,1039.0,0.0,3.0,18.66,83.5,-1.0,14.1
86.69500000000001,15,103.0,1039.0,1.0,3.0,18.63,83.5,-1.0,14.5
87.595,15,103.0,1039.0,0.0,3.0,18.63,83.5,-1.0,14.1
88.465,15,103.0,1039.0,0.0,3.0,18.58,83.5,-1.0,14.1
89.369,15,103.0,1041.0,0.0,3.0,18.44,83.5,-1.0,14.1
90.206,15,103.0,1043.0,0.0,3.0,18.72,83.5,-1.0,14.1
91.13600000000001,15,103.0,1042.0,0.0,3.0,18.52,83.5,-1.0,14.1
92.066,15,103.0,1040.0,0.0,3.0,18.58,83.5,-1.0,14.5
92.908,15,103.0,1040.0,0.0,3.0,18.47,83.5,-1.0,14.1
93.74600000000001,15,103.0,1039.0,0.0,3.0,18.63,83.5,-1.0,14.5
94.647,15,103.0,1040.0,0.0,3.0,18.52,83.5,-1.0,14.1
95.486,16,103.0,1038.0,0.0,4.0,18.58,83.5,-1.0,14.1
96.357,16,103.0,1039.0,0.0,4.0,18.86,83.5,-1.0,14.1
97.167,16,103.0,1039.0,0.0,4.0,18.58,83.5,-1.0,14.5
98.009,16,103.0,1039.0,0.0,4.0,18.72,83.5,-1.0,14.1
98.757,16,103.0,1038.0,0.0,4.0,18.74,83.5,-1.0,14.1
99.50800000000001,16,103.0,1039.0,0.0,4.0,18.72,83.5,-1.0,14.1
100.405,16,103.0,1039.0,0.0,4.0,18.83,83.5,-1.0,14.5
101.158,16,103.0,1017.0,0.0,4.0,18.41,83.5,-1.0,14.5
101.99600000000001,16,103.0,1027.0,0.0,4.0,18.49,83.5,-1.0,14.1
102.89500000000001,16,103.0,1052.0,0.0,4.0,18.97,83.5,-1.0,14.1
103.676,17,103.0,1047.0,0.0,4.0,18.83,83.5,-1.0,14.1
104.456,17,103.0,1043.0,0.0,4.0,18.66,83.5,-1.0,14.1
105.206,17,103.0,1041.0,0.0,4.0,18.86,83.5,-1.0,14.1
105.959,17,103.0,1041.0,0.0,4.0,18.69,83.5,-1.0,14.5
106.766,17,103.0,1046.0,0.0,4.0,18.91,83.5,-1.0,14.1
107.548,17,103.0,1041.0,0.0,4.0,18.55,83.5,-1.0,14.1
108.447,17,103.0,1043.0,0.0,4.0,18.8,83.5,-1.0,14.1
109.316,17,103.0,1041.0,0.0,4.0,18.72,83.5,-1.0,14.1
110.18700000000001,17,102.0,1040.0,0.0,4.0,18.61,83.5,-1.0,14.1
110.997,17,102.0,1041.0,0.0,4.0,18.72,83.5,-1.0,14.1
111.83500000000001,18,102.0,1042.0,0.0,4.0,18.61,83.5,-1.0,14.1
112.61600000000001,18,102.0,1042.0,0.0,4.0,18.72,83.5,-1.0,14.1
113.396,18,102.0,1040.0,0.0,4.0,18.72,83.5,-1.0,14.1
114.18,18,102.0,1040.0,0.0,4.0,18.69,83.5,-1.0,14.1
114.986,18,102.0,1039.0,0.0,4.0,18.44,83.5,-1.0,14.1
115.79700000000001,18,102.0,1039.0,0.0,4.0,18.55,83.5,-1.0,14.1
116.60600000000001,18,102.0,1041.0,0.0,4.0,18.83,83.5,-1.0,14.1
117.388,18,102.0,1041.0,0.0,4.0,18.58,83.5,-1.0,14.1
118.13600000000001,18,102.0,1041.0,0.0,4.0,18.61,83.5,-1.0,14.1
118.887,18,102.0,1040.0,0.0,4.0,18.63,83.5,-1.0,14.1
119.69600000000001,19,102.0,1039.0,0.0,4.0,18.52,83.5,-1.0,14.1
120.447,19,102.0,1040.0,0.0,4.0,18.77,83.5,-1.0,14.1
121.197,19,102.0,1039.0,0.0,4.0,18.66,83.5,-1.0,14.1
121.94800000000001,19,102.0,1039.0,0.0,4.0,18.47,83.5,-1.0,14.5
122.75500000000001,19,102.0,1039.0,0.0,4.0,18.74,83.5,-1.0,14.1
123.537,19,102.0,1038.0,0.0,4.0,18.69,83.5,-1.0,14.1
124.287,19,102.0,1040.0,0.0,4.0,18.55,83.5,-1.0,14.1
125.036,19,102.0,1039.0,0.0,4.0,18.61,83.5,-1.0,14.1
125.786,19,102.0,1039.0,0.0,4.0,18.74,83.5,-1.0,14.1
126.59700000000001,19,102.0,1039.0,0.0,4.0,18.58,83.5,-1.0,14.5
127.35000000000001,19,102.0,1038.0,0.0,4.0,18.63,83.5,-1.0,14.1
128.098,19,102.0,1040.0,0.0,4.0,18.69,83.5,-1.0,14.1
128.936,19,102.0,1041.0,0.0,4.0,18.55,83.5,-1.0,14.1
129.685,19,102.0,1039.0,0.0,4.0,18.8,83.5,-1.0,14.1
130.436,20,102.0,1040.0,0.0,4.0,18.38,83.5,-1.0,14.5
131.185,20,102.0,1040.0,0.0,4.0,18.72,83.5,-1.0,14.5
131.996,20,102.0,1041.0,0.0,4.0,18.74,83.5,-1.0,14.5
132.747,20,102.0,1041.0,0.0,4.0,18.61,83.5,-1.0,14.1
133.49800000000002,20,102.0,1044.0,0.0,4.0,18.61,83.5,-1.0,14.1
134.246,20,102.0,1040.0,0.0,4.0,18.3,83.5,-1.0,18.4
134.996,20,102.0,963.0,0.0,4.0,18.11,83.5,-1.0,20.8
135.746,20,103.0,1054.0,5.0,4.0,17.91,83.5,-1.0,22.4
136.555,20,107.0,1280.0,11.0,4.0,25.33,83.5,-1.0,33.7
137.42700000000002,20,113.0,1698.0,15.0,6.0,40.72,83.5,-1.0,47.1
138.329,20,168.0,2432.0,22.0,9.0,67.66,53.3,-1.0,14.1
139.256,20,96.0,1595.0,24.0,9.0,29.27,79.2,-1.0,56.1
140.157,20,130.0,1731.0,30.0,6.0,56.24,83.5,-1.0,52.9
141.056,20,197.0,2237.0,39.0,8.0,55.05,31.8,-1.0,14.1
141.989,21,101.0,1331.0,39.0,9.0,28.13,81.2,-1.0,31.4
142.946,21,102.0,1466.0,39.0,4.0,26.49,83.5,-1.0,31.0
143.846,21,103.0,1475.0,40.0,5.0,26.97,83.5,-1.0,31.4
144.775,21,104.0,1471.0,39.0,5.0,27.61,83.5,-1.0,33.7
145.73600000000002,21,108.0,1464.0,39.0,5.0,29.72,83.5,-1.0,34.9
146.726,21,117.0,1479.0,40.0,5.0,30.27,83.5,-1.0,35.7
147.716,21,117.0,1492.0,40.0,5.0,31.05,83.5,-1.0,36.5
148.70600000000002,21,117.0,1515.0,41.0,5.0,31.36,83.5,-1.0,35.3
149.69500000000002,21,115.0,1539.0,41.0,5.0,31.24,83.5,-1.0,32.2
150.62800000000001,22,111.0,1557.0,42.0,5.0,29.91,83.5,-1.0,31.8
151.52700000000002,22,106.0,1569.0,42.0,5.0,29.58,83.5,-1.0,31.4
152.48700000000002,22,105.0,1569.0,42.0,5.0,29.58,83.5,-1.0,30.2
153.44500000000002,22,105.0,1571.0,42.0,5.0,29.19,83.5,-1.0,29.8
154.346,22,102.0,1565.0,42.0,5.0,28.47,83.5,-2.0,29.8
155.247,22,102.0,1564.0,42.0,4.0,28.66,83.5,-2.0,30.2
156.145,22,103.0,1556.0,42.0,4.0,28.66,83.5,-2.0,30.2
157.07600000000002,22,103.0,1550.0,42.0,4.0,28.74,83.5,-2.0,29.8
158.00500000000002,23,103.0,1545.0,42.0,4.0,28.99,83.5,-2.0,34.1
158.906,23,112.0,1544.0,41.0,4.0,30.74,83.5,-2.0,30.6
159.806,23,108.0,1525.0,41.0,4.0,28.3,83.5,-2.0,26.7
160.711,23,102.0,1268.0,40.0,4.0,19.11,83.5,-2.0,14.1
161.607,23,104.0,1038.0,39.0,2.0,18.58,83.5,-2.0,14.1
162.536,23,98.0,1379.0,36.0,2.0,25.49,83.5,-2.0,14.1
163.436,23,101.0,1754.0,30.0,4.0,31.52,83.5,-2.0,14.1
164.336,23,109.0,1418.0,24.0,4.0,25.49,83.5,-2.0,14.1
165.235,24,107.0,1132.0,19.0,4.0,20.13,83.5,-2.0,18.4
166.13500000000002,24,104.0,1046.0,17.0,2.0,18.3,83.5,-2.0,32.5
167.035,24,105.0,1139.0,19.0,2.0,21.86,83.5,-2.0,43.1
167.936,24,115.0,1320.0,23.0,3.0,30.19,83.5,-2.0,48.6
168.836,24,144.0,1609.0,28.0,4.0,47.72,83.5,-2.0,47.8
169.73700000000002,24,175.0,1929.0,33.0,6.0,62.55,83.5,-2.0,41.2
170.63600000000002,25,133.0,1765.0,36.0,7.0,25.97,31.0,-2.0,43.5
171.567,25,111.0,1376.0,37.0,5.0,31.36,83.5,-2.0,51.8
172.466,25,153.0,1521.0,41.0,4.0,44.83,83.5,-2.0,46.3
173.366,25,165.0,1633.0,44.0,6.0,36.97,83.5,-2.0,37.3
174.297,25,117.0,1668.0,45.0,4.0,32.63,83.5,-2.0,37.3
175.226,25,111.0,1673.0,45.0,4.0,32.72,83.5,-2.0,36.9
176.126,25,114.0,1674.0,45.0,4.0,33.24,83.5,-2.0,34.5
177.05700000000002,26,111.0,1661.0,45.0,4.0,31.61,83.5,-2.0,31.0
177.98700000000002,26,106.0,1627.0,44.0,3.0,29.55,83.5,-2.0,28.6
178.91600000000003,26,101.0,1582.0,42.0,3.0,27.61,83.5,-2.0,14.1
179.815,26,99.0,1499.0,40.0,3.0,26.99,83.5,-2.0,14.1
180.716,26,106.0,1386.0,37.0,3.0,25.05,83.5,-2.0,14.1
181.655,27,106.0,997.0,33.0,3.0,17.88,83.5,-2.0,14.1
182.54500000000002,27,104.0,1020.0,28.0,1.0,18.02,83.5,-2.0,14.1
183.446,27,103.0,1028.0,21.0,1.0,18.02,83.5,-2.0,14.1
184.345,27,103.0,1034.0,14.0,1.0,18.05,83.5,-2.0,14.1
185.24800000000002,27,103.0,1034.0,8.0,1.0,18.11,83.5,-2.0,14.1
186.14800000000002,27,103.0,1036.0,6.0,2.0,18.3,83.5,-2.0,15.7
187.07500000000002,27,103.0,992.0,5.0,2.0,17.22,83.5,-2.0,17.6
187.97500000000002,28,103.0,977.0,7.0,2.0,17.08,83.5,-2.0,17.6
188.876,28,104.0,1121.0,9.0,2.0,21.44,83.5,-2.0,38.8
189.775,28,110.0,1600.0,14.0,3.0,36.44,83.5,-2.0,14.1
190.675,28,100.0,1266.0,16.0,5.0,19.86,31.0,-2.0,32.5
191.63600000000002,28,103.0,1105.0,18.0,3.0,20.69,83.5,-2.0,28.2
192.536,28,108.0,1255.0,22.0,2.0,22.88,83.5,-2.0,25.1
193.466,29,100.0,1306.0,22.0,3.0,22.41,83.5,-2.0,24.3
194.366,29,97.0,1302.0,22.0,3.0,22.11,83.5,-2.0,23.1
195.17800000000003,29,95.0,1283.0,22.0,3.0,21.11,83.5,-2.0,14.1
196.04600000000002,29,95.0,1198.0,20.0,3.0,19.47,83.5,-2.0,14.1
196.91600000000003,29,97.0,1064.0,18.0,2.0,17.74,83.5,-2.0,14.1
197.726,29,100.0,1008.0,17.0,2.0,17.19,83.5,-2.0,18.0
198.56500000000003,29,101.0,1014.0,17.0,2.0,17.99,83.5,-2.0,41.2
199.376,30,107.0,1202.0,20.0,2.0,24.05,83.5,-2.0,43.5
200.215,30,124.0,1454.0,25.0,4.0,34.91,83.5,-2.0,45.9
200.966,30,154.0,1747.0,30.0,6.0,49.47,83.5,-2.0,44.3
201.835,30,148.0,1976.0,34.0,7.0,44.49,83.5,-2.0,35.7
202.616,30,111.0,2042.0,35.0,6.0,36.3,83.5,-2.0,23.5
203.365,30,97.0,1969.0,34.0,6.0,33.47,83.5,-2.0,14.1
204.116,30,105.0,1819.0,31.0,4.0,34.94,83.5,-2.0,14.1
204.865,30,114.0,1665.0,28.0,4.0,32.44,83.5,-2.0,14.1
205.61800000000002,30,115.0,1515.0,26.0,4.0,29.11,83.5,-2.0,14.1
206.51600000000002,31,111.0,1098.0,21.0,3.0,19.58,83.5,-2.0,14.1
207.35600000000002,31,107.0,1038.0,17.0,2.0,18.58,83.5,-2.0,14.1
208.25500000000002,31,105.0,1036.0,11.0,1.0,18.44,83.5,-2.0,14.5
209.126,31,104.0,1035.0,6.0,1.0,18.33,83.5,-2.0,14.1
209.965,31,103.0,1037.0,3.0,1.0,18.19,83.5,-2.0,14.1
210.805,31,103.0,1036.0,2.0,1.0,17.94,83.5,-2.0,18.8
211.70600000000002,31,103.0,992.0,2.0,1.0,18.61,83.5,-2.0,14.1
212.54600000000002,31,99.0,1076.0,1.0,1.0,17.91,83.5,-2.0,15.7
213.38500000000002,31,101.0,1013.0,1.0,2.0,17.3,83.5,-2.0,16.1
214.22600000000003,32,102.0,1011.0,2.0,2.0,18.55,83.5,-2.0,15.3
215.067,32,103.0,1009.0,2.0,2.0,17.33,83.5,-2.0,16.5
215.906,32,104.0,984.0,5.0,2.0,17.08,83.5,-2.0,17.6
216.715,32,105.0,1050.0,9.0,2.0,20.77,83.5,-2.0,29.8
217.466,32,107.0,1530.0,13.0,2.0,33.16,83.5,-2.0,38.8
218.304,32,127.0,1680.0,17.0,4.0,23.8,31.0,-2.0,18.4
219.055,32,93.0,1331.0,17.0,5.0,21.88,83.1,-2.0,37.3
219.866,32,107.0,1271.0,22.0,3.0,26.77,83.5,-2.0,41.6
220.616,32,125.0,1528.0,26.0,4.0,36.33,83.5,-2.0,40.8
221.36800000000002,32,128.0,1729.0,29.0,5.0,38.47,83.5,-2.0,37.6
222.20600000000002,32,118.0,1896.0,32.0,5.0,38.05,83.5,-2.0,34.1
222.955,33,108.0,1969.0,34.0,5.0,35.86,83.5,-2.0,32.5
223.704,33,100.0,2000.0,34.0,5.0,35.55,83.5,-2.0,32.9
224.455,33,101.0,2024.0,35.0,5.0,36.88,83.5,-2.0,34.5
225.205,33,105.0,2072.0,35.0,5.0,38.91,83.5,-2.0,33.7
226.01500000000001,33,107.0,2105.0,36.0,5.0,39.24,83.5,-2.0,32.5
226.85600000000002,33,104.0,2134.0,37.0,5.0,38.72,83.5,-2.0,30.6
227.60500000000002,33,102.0,2119.0,37.0,5.0,37.55,83.5,-2.0,28.2
228.35500000000002,33,98.0,2128.0,37.0,4.0,36.74,83.5,-2.0,27.8
229.10600000000002,33,97.0,2115.0,36.0,4.0,36.61,83.5,-2.0,27.8
229.85500000000002,33,98.0,2098.0,36.0,4.0,36.66,83.5,-2.0,27.5
230.60700000000003,33,98.0,2076.0,36.0,4.0,35.52,83.5,-2.0,26.3
231.35600000000002,33,98.0,2046.0,35.0,4.0,35.49,83.5,-2.0,25.5
232.16600000000003,33,98.0,2016.0,35.0,4.0,34.74,83.5,-2.0,25.9
233.00500000000002,33,98.0,1982.0,34.0,3.0,34.38,83.5,-2.0,23.9
233.75500000000002,34,98.0,1948.0,33.0,3.0,33.66,83.5,-2.0,15.3
234.50600000000003,34,99.0,1877.0,32.0,3.0,34.27,83.5,-2.0,14.1
235.257,34,110.0,1757.0,30.0,3.0,34.27,83.5,-2.0,14.5
236.00500000000002,34,113.0,1678.0,29.0,3.0,32.13,83.5,-2.0,14.1
236.817,34,113.0,1583.0,27.0,3.0,30.19,83.5,-2.0,14.1
237.65900000000002,34,111.0,1427.0,24.0,3.0,20.8,83.5,-2.0,14.1
238.407,34,108.0,1055.0,21.0,2.0,19.05,83.5,-2.0,14.1
239.157,34,105.0,1041.0,17.0,0.0,18.61,83.5,-2.0,14.1
239.905,34,104.0,1037.0,14.0,0.0,17.99,83.5,-2.0,14.1
240.65800000000002,34,103.0,1039.0,12.0,0.0,18.13,83.5,-2.0,14.1
241.407,34,103.0,1039.0,8.0,1.0,18.24,83.5,-2.0,14.1
242.246,34,103.0,1038.0,6.0,1.0,18.19,83.5,-2.0,20.0
242.996,34,103.0,981.0,8.0,1.0,18.61,83.5,-2.0,29.4
243.74400000000003,34,103.0,1433.0,12.0,2.0,28.05,83.5,-2.0,40.4
244.496,34,118.0,1787.0,16.0,2.0,35.27,43.5,-2.0,14.1
245.246,35,98.0,1155.0,16.0,4.0,22.91,79.6,-2.0,48.2
245.996,35,108.0,1148.0,20.0,2.0,23.08,83.5,-2.0,58.4
246.74400000000003,35,124.0,1459.0,25.0,2.0,38.74,83.5,-2.0,52.5
247.49900000000002,35,177.0,1846.0,32.0,4.0,47.58,38.0,-2.0,14.1
248.246,35,109.0,1265.0,33.0,5.0,20.02,56.5,-2.0,14.5
249.085,35,108.0,1040.0,32.0,1.0,18.69,83.5,-2.0,14.5
249.985,35,106.0,1035.0,31.0,1.0,18.05,83.5,-2.0,14.1
250.88400000000001,35,104.0,1034.0,29.0,1.0,17.8,83.5,-2.0,14.1
251.816,35,104.0,1032.0,24.0,1.0,18.11,83.5,-2.0,14.1
252.716,35,104.0,1033.0,17.0,1.0,18.02,83.5,-2.0,14.1
253.616,35,103.0,1032.0,11.0,1.0,17.94,83.5,-2.0,14.1
254.51600000000002,35,103.0,1034.0,6.0,1.0,18.13,83.5,-2.0,14.1
255.41600000000003,35,103.0,1037.0,3.0,1.0,18.11,83.5,-2.0,14.1
256.31600000000003,35,103.0,1038.0,0.0,2.0,18.08,83.5,-2.0,14.1
257.245,35,103.0,1037.0,0.0,2.0,18.27,83.5,-2.0,14.1
258.14500000000004,35,103.0,1039.0,0.0,2.0,18.11,83.5,-2.0,14.1
259.045,36,103.0,1040.0,0.0,2.0,18.13,83.5,-2.0,14.1
259.945,36,103.0,1039.0,0.0,2.0,18.11,83.5,-2.0,14.1
260.845,36,103.0,1040.0,0.0,2.0,17.97,83.5,-2.0,14.1
261.77500000000003,36,103.0,1040.0,0.0,2.0,17.83,83.5,-2.0,14.1
262.675,36,103.0,1040.0,0.0,2.0,17.88,83.5,-2.0,14.1
263.605,36,103.0,1040.0,0.0,2.0,18.22,83.5,-2.0,14.1
264.505,36,103.0,1040.0,0.0,2.0,18.11,83.5,-2.0,14.5
265.40500000000003,36,103.0,1039.0,0.0,2.0,18.16,83.5,-2.0,14.1
266.305,36,103.0,1038.0,0.0,2.0,18.05,83.5,-2.0,14.1
267.20500000000004,36,103.0,1038.0,0.0,2.0,18.11,83.5,-2.0,14.1
268.105,36,103.0,1039.0,0.0,2.0,18.02,83.5,-2.0,14.1
269.035,36,103.0,1040.0,0.0,2.0,18.16,83.5,-2.0,14.1
269.964,36,103.0,1039.0,0.0,2.0,18.19,83.5,-2.0,14.1
270.865,36,103.0,1039.0,0.0,2.0,18.13,83.5,-2.0,14.1
271.795,36,103.0,1039.0,0.0,2.0,18.08,83.5,-2.0,14.5
272.695,36,103.0,1040.0,0.0,2.0,18.49,83.5,-2.0,14.5
273.595,36,103.0,1040.0,0.0,2.0,18.05,83.5,-2.0,14.1
274.52500000000003,36,103.0,1039.0,0.0,2.0,18.05,83.5,-2.0,14.5
275.425,36,103.0,1041.0,0.0,2.0,17.94,83.5,-2.0,14.1
276.32500000000005,36,103.0,1039.0,0.0,2.0,18.02,83.5,-2.0,14.1
277.255,36,103.0,1040.0,0.0,2.0,18.05,83.5,-2.0,14.5
278.15500000000003,36,103.0,1040.0,0.0,2.0,18.22,83.5,-2.0,14.1
279.055,36,103.0,1040.0,0.0,3.0,18.11,83.5,-2.0,14.1
279.985,36,103.0,1041.0,0.0,3.0,18.24,83.5,-2.0,14.1
280.885,36,103.0,1039.0,0.0,3.0,18.13,83.5,-2.0,14.1
281.785,36,103.0,1040.0,0.0,3.0,18.05,83.5,-2.0,14.1
