Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,31,97.0,0.0,0.0,22.0,0.91,89.0,20.0,14.1
0.752,31,97.0,0.0,0.0,22.0,0.91,89.0,20.0,14.1
1.62,31,97.0,0.0,0.0,22.0,0.91,89.0,20.0,14.1
2.519,31,97.0,0.0,0.0,22.0,0.91,89.0,20.0,14.1
3.4200000000000004,31,97.0,0.0,0.0,22.0,1.91,89.0,20.0,14.1
4.32,31,90.0,1081.0,0.0,32.0,8.16,83.1,20.0,14.1
5.219,31,96.0,902.0,0.0,34.0,9.49,83.1,20.0,14.1
6.119000000000001,31,97.0,867.0,0.0,33.0,8.88,83.1,20.0,14.1
7.019,31,96.0,847.0,0.0,32.0,8.58,83.1,20.0,14.5
7.9190000000000005,31,96.0,919.0,0.0,31.0,10.36,83.1,20.0,14.5
8.819,31,97.0,896.0,0.0,33.0,10.19,83.1,20.0,14.5
9.72,31,97.0,944.0,1.0,32.0,10.63,83.1,20.0,14.1
10.620000000000001,31,98.0,960.0,1.0,33.0,10.86,83.1,20.0,14.1
11.520000000000001,31,99.0,947.0,2.0,32.0,10.77,83.1,20.0,14.1
12.42,31,100.0,962.0,3.0,32.0,11.36,83.1,20.0,14.1
13.350000000000001,31,100.0,955.0,3.0,31.0,9.8,83.1,20.0,14.1
14.249,31,100.0,930.0,2.0,31.0,10.3,83.1,20.0,14.1
15.15,31,99.0,980.0,2.0,30.0,10.36,83.1,20.0,14.1
16.049,31,100.0,941.0,2.0,30.0,9.8,83.1,20.0,14.1
16.95,31,100.0,900.0,4.0,29.0,11.05,83.1,20.0,14.1
17.85,30,100.0,908.0,7.0,30.0,11.91,83.1,20.0,15.7
18.749000000000002,30,100.0,1080.0,9.0,30.0,14.11,83.1,20.0,30.2
19.68,30,102.0,1378.0,12.0,31.0,18.22,83.1,20.0,33.3
20.579,30,106.0,1578.0,14.0,32.0,15.97,83.1,20.0,14.1
21.48,30,104.0,990.0,14.0,30.0,10.36,83.1,20.0,14.1
22.414,30,102.0,915.0,16.0,28.0,10.77,83.1,20.0,14.1
23.311,30,101.0,959.0,16.0,28.0,11.02,83.1,20.0,14.1
24.211000000000002,30,101.0,965.0,16.0,28.0,10.72,83.1,20.0,14.1
25.110000000000003,30,101.0,939.0,16.0,28.0,10.22,83.1,20.0,14.1
26.01,30,100.0,937.0,16.0,27.0,10.13,83.1,20.0,14.1
26.94,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1
27.841,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1
28.740000000000002,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1
29.671000000000003,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1
35.129000000000005,30,99.0,851.0,0.0,26.0,10.05,83.1,20.0,14.1
36.03,30,99.0,848.0,0.0,25.0,8.97,83.1,20.0,14.1
36.931000000000004,30,99.0,850.0,0.0,25.0,9.22,83.1,20.0,14.1
37.830000000000005,30,99.0,852.0,0.0,25.0,9.27,83.1,20.0,14.1
38.730000000000004,30,99.0,850.0,0.0,25.0,9.13,83.1,20.0,14.1
39.63,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1
40.528000000000006,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1
41.425000000000004,30,99.0,848.0,0.0,26.0,9.05,83.1,19.0,14.1
42.59,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1
43.486000000000004,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1
44.384,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1
45.28,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,19.6
46.179,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6
47.080000000000005,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,23.1
47.979000000000006,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,29.0
48.88,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,28.2
49.78,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,25.5
50.74,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,14.1
51.639,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,17.6
52.57,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,18.4
53.440000000000005,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.0
54.339000000000006,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,15.3
55.24,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.7
56.139,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.3
57.039,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,22.7
57.939,31,100.0,1164.0,10.0,28.0,13.63,83.1,19.0,14.1
58.870000000000005,31,97.0,1039.0,11.0,27.0,9.94,83.1,19.0,14.1
59.711000000000006,31,99.0,959.0,9.0,26.0,9.88,83.1,19.0,14.1
60.609,32,100.0,939.0,6.0,26.0,9.97,83.1,18.0,14.1
61.449000000000005,32,100.0,933.0,3.0,26.0,9.88,83.1,18.0,14.1
62.290000000000006,32,100.0,864.0,2.0,26.0,8.94,83.1,18.0,14.1
63.13,32,100.0,843.0,2.0,25.0,8.8,83.1,18.0,14.1
63.999,32,99.0,845.0,3.0,24.0,9.08,83.1,18.0,14.1
64.81,32,99.0,843.0,2.0,25.0,8.88,83.1,18.0,15.7
65.71000000000001,32,99.0,922.0,3.0,25.0,9.83,83.1,18.0,16.1
66.55,32,100.0,886.0,5.0,26.0,11.05,83.1,18.0,16.5
140.74,32,100.0,970.0,9.0,28.0,23.63,83.5,18.0,16.5
142.0,41,124.0,1792.0,48.0,28.0,23.63,83.5,15.0,38.8
142.9,41,130.0,1831.0,48.0,26.0,24.52,83.5,15.0,42.0
143.8,41,103.0,1318.0,49.0,26.0,33.16,83.5,15.0,14.1
144.70000000000002,41,115.0,1293.0,49.0,27.0,21.66,72.5,15.0,45.9
145.60000000000002,42,132.0,1337.0,50.0,25.0,24.83,83.5,15.0,44.7
146.5,42,130.0,1368.0,52.0,26.0,23.36,83.5,15.0,39.2
147.49,42,114.0,1383.0,54.0,26.0,17.05,83.5,15.0,36.5
148.45000000000002,42,109.0,1386.0,54.0,24.0,16.88,83.5,15.0,34.9
149.351,42,106.0,1387.0,54.0,23.0,15.02,83.5,15.0,32.2
150.279,42,102.0,1380.0,54.0,23.0,14.86,83.5,15.0,29.8
151.18,43,99.0,1371.0,53.0,23.0,13.94,83.5,15.0,25.9
156.04000000000002,43,104.0,1371.0,49.0,23.0,12.08,83.5,15.0,14.1
157.78,44,99.0,1199.0,47.0,24.0,11.77,83.5,15.0,25.5
159.34,44,99.0,1226.0,48.0,24.0,12.86,83.5,15.0,29.0
160.84300000000002,44,106.0,1260.0,49.0,25.0,14.41,83.5,15.0,32.5
162.37,44,111.0,1284.0,50.0,25.0,14.74,83.5,15.0,32.5
164.02,45,109.0,1307.0,51.0,25.0,14.74,83.5,15.0,32.5
165.64000000000001,45,117.0,1315.0,51.0,25.0,15.22,83.5,15.0,36.9
167.14000000000001,45,131.0,1347.0,52.0,26.0,21.47,83.5,15.0,40.4
168.64000000000001,46,125.0,1391.0,54.0,26.0,21.05,83.5,15.0,39.2
170.14000000000001,46,132.0,1419.0,55.0,25.0,21.86,83.5,15.0,40.4
171.61,46,136.0,1446.0,56.0,25.0,23.83,83.5,15.0,42.0
173.59,46,126.0,1483.0,56.0,25.0,23.16,83.5,15.0,39.2
175.66000000000003,46,124.0,1481.0,58.0,25.0,20.16,83.5,15.0,39.6
200.17000000000002,51,153.0,1481.0,58.0,25.0,22.08,83.5,15.0,47.5
245.621,58,96.0,2089.0,36.0,28.0,22.08,89.0,15.0,47.5
247.091,58,111.0,970.0,3.0,80.0,13.83,83.1,14.0,32.5
249.341,58,110.0,1521.0,26.0,80.0,13.83,83.1,14.0,38.4
266.231,58,158.0,1915.0,48.0,13.0,24.08,83.5,14.0,38.4
280.721,58,146.0,1827.0,32.0,21.0,33.19,83.5,14.0,48.6
284.831,59,146.0,2066.0,36.0,21.0,33.16,83.5,14.0,48.6
286.421,59,169.0,1700.0,54.0,18.0,60.11,83.5,14.0,48.6
288.971,59,107.0,1412.0,55.0,21.0,14.8,83.5,14.0,48.6
290.321,59,136.0,1460.0,57.0,14.0,21.08,83.5,14.0,43.9
292.781,60,158.0,1460.0,57.0,18.0,31.05,83.5,14.0,44.3
327.521,62,144.0,1391.0,27.0,20.0,18.77,83.5,14.0,14.1
328.72200000000004,64,148.0,1815.0,31.0,20.0,24.77,83.5,14.0,44.7
329.921,65,142.0,1954.0,34.0,23.0,24.63,83.5,14.0,42.0
331.511,65,142.0,1954.0,34.0,22.0,20.99,31.0,14.0,36.5
332.86100000000005,65,128.0,1236.0,33.0,21.0,21.38,83.5,14.0,36.5
334.09200000000004,65,163.0,1329.0,36.0,22.0,29.52,83.5,14.0,49.4
335.291,65,201.0,1502.0,41.0,23.0,42.33,83.5,14.0,52.5
336.61100000000005,65,207.0,1889.0,51.0,24.0,56.08,83.5,14.0,52.5
342.07300000000004,65,107.0,1418.0,51.0,24.0,22.8,34.5,14.0,51.0
343.482,66,104.0,1418.0,55.0,17.0,11.97,83.5,14.0,27.1
344.74100000000004,66,108.0,1375.0,53.0,17.0,12.66,83.5,14.0,14.1
345.94100000000003,66,109.0,1345.0,52.0,18.0,12.33,83.5,14.0,14.1
347.142,67,108.0,1327.0,52.0,18.0,11.99,83.5,14.0,14.1
363.91200000000003,67,108.0,1327.0,52.0,18.0,8.86,83.5,14.0,14.1
365.142,68,96.0,945.0,3.0,99.0,13.52,84.3,14.0,14.1
366.372,69,100.0,904.0,8.0,52.0,12.22,83.5,14.0,16.1
367.571,69,110.0,1669.0,15.0,42.0,20.11,83.5,14.0,31.8
368.771,69,118.0,1238.0,18.0,31.0,10.49,83.5,14.0,14.1
369.971,69,109.0,1252.0,21.0,26.0,10.3,83.5,14.0,30.2
371.17100000000005,69,102.0,1298.0,22.0,23.0,11.13,83.5,14.0,25.1
372.37100000000004,69,101.0,1418.0,24.0,20.0,12.99,83.5,14.0,23.9
373.572,69,109.0,1542.0,26.0,20.0,12.88,83.5,14.0,25.9
374.802,69,103.0,1617.0,28.0,19.0,14.47,83.5,14.0,22.7
376.21200000000005,69,117.0,1748.0,30.0,18.0,15.16,83.5,14.0,31.4
377.53200000000004,69,112.0,1786.0,31.0,18.0,16.86,83.5,14.0,14.1
379.242,69,115.0,1665.0,29.0,18.0,16.86,83.5,14.0,14.1
382.422,69,195.0,2260.0,39.0,18.0,34.77,83.5,14.0,48.6
383.71200000000005,69,140.0,2311.0,44.0,20.0,77.38,83.5,14.0,41.6
384.971,69,127.0,1691.0,46.0,18.0,30.63,31.0,14.0,48.2
386.202,69,128.0,1751.0,47.0,15.0,28.97,83.5,14.0,35.7
387.492,69,128.0,1731.0,46.0,15.0,15.36,83.5,14.0,31.4
388.72900000000004,70,123.0,1735.0,47.0,15.0,22.97,83.5,14.0,34.1
389.922,70,145.0,1793.0,48.0,17.0,28.61,83.5,14.0,41.2
391.151,70,146.0,1861.0,50.0,19.0,18.41,83.5,14.0,43.1
392.35200000000003,70,106.0,1835.0,49.0,16.0,16.86,83.5,14.0,23.9
393.552,70,113.0,1782.0,48.0,17.0,17.86,83.5,14.0,26.7
394.752,70,129.0,1796.0,48.0,17.0,22.02,83.5,14.0,36.9
395.952,70,134.0,1854.0,50.0,18.0,21.11,83.5,14.0,38.0
397.18100000000004,70,117.0,1869.0,50.0,18.0,16.44,83.5,14.0,31.0
398.47200000000004,70,107.0,1846.0,50.0,17.0,16.19,83.5,14.0,24.7
399.732,71,107.0,1810.0,49.0,17.0,15.61,83.5,14.0,23.9
400.96200000000005,71,109.0,1793.0,48.0,17.0,16.66,83.5,14.0,25.1
402.192,71,118.0,1796.0,48.0,18.0,18.61,83.5,14.0,31.0
405.10200000000003,71,118.0,2061.0,48.0,18.0,32.36,83.5,14.0,44.3
406.54200000000003,71,130.0,1808.0,58.0,21.0,24.8,83.5,14.0,42.0
407.742,71,127.0,1560.0,61.0,19.0,29.91,31.0,14.0,49.0
408.942,71,161.0,1647.0,65.0,20.0,19.69,83.5,14.0,45.1
410.173,72,122.0,1702.0,67.0,17.0,15.41,83.5,14.0,36.1
411.372,72,115.0,1692.0,66.0,17.0,16.47,83.5,14.0,14.1
412.601,72,116.0,1662.0,65.0,18.0,16.16,83.5,14.0,14.1
413.80300000000005,72,115.0,1638.0,64.0,18.0,15.74,83.5,14.0,14.1
415.002,72,116.0,1649.0,64.0,18.0,14.99,83.5,14.0,23.5
416.202,72,110.0,1625.0,63.0,17.0,14.97,83.5,14.0,14.1
417.40200000000004,72,112.0,1614.0,63.0,18.0,15.3,83.5,14.0,14.1
418.60200000000003,73,112.0,1599.0,62.0,18.0,15.02,83.5,14.0,14.1
419.83200000000005,73,111.0,1590.0,62.0,18.0,14.77,83.5,14.0,14.1
421.03200000000004,73,111.0,1584.0,62.0,18.0,14.69,83.5,14.0,14.1
422.232,73,110.0,1579.0,62.0,18.0,14.86,83.5,14.0,14.1
423.432,73,110.0,1574.0,61.0,18.0,15.02,83.5,14.0,14.1
424.63300000000004,73,110.0,1574.0,61.0,18.0,14.88,83.5,14.0,14.1
425.83200000000005,73,110.0,1573.0,61.0,19.0,14.69,83.5,14.0,14.1
427.03200000000004,73,110.0,1577.0,61.0,19.0,14.97,83.5,14.0,14.1
428.233,73,110.0,1577.0,62.0,19.0,14.74,83.5,14.0,14.1
429.432,73,110.0,1580.0,62.0,19.0,15.38,83.5,14.0,14.1
430.932,73,110.0,1580.0,62.0,19.0,15.38,83.5,14.0,14.1
432.132,74,110.0,1586.0,62.0,19.0,15.11,83.5,14.0,14.1
433.33200000000005,74,110.0,1584.0,62.0,19.0,14.91,83.5,14.0,14.5
434.53200000000004,74,110.0,1585.0,62.0,19.0,15.02,83.5,14.0,14.1
435.733,74,110.0,1585.0,62.0,19.0,15.38,83.5,14.0,14.1
436.932,74,110.0,1575.0,61.0,19.0,15.05,83.5,14.0,14.1
438.132,74,110.0,1577.0,61.0,19.0,15.16,83.5,14.0,14.1
439.33200000000005,74,110.0,1571.0,61.0,19.0,15.13,83.5,14.0,14.1
440.53200000000004,74,110.0,1568.0,61.0,19.0,14.83,83.5,14.0,18.4
441.762,74,110.0,1578.0,61.0,19.0,15.41,83.5,14.0,14.1
442.96200000000005,74,111.0,1567.0,61.0,19.0,14.99,83.5,14.0,14.1
444.16200000000003,74,110.0,1557.0,61.0,19.0,14.91,83.5,14.0,14.1
445.363,74,110.0,1552.0,60.0,19.0,14.69,83.5,14.0,14.1
446.562,74,109.0,1545.0,60.0,19.0,14.83,83.5,14.0,14.1
447.76300000000003,74,109.0,1533.0,60.0,19.0,14.16,83.5,14.0,21.6
448.96200000000005,74,110.0,1531.0,59.0,19.0,14.83,83.5,14.0,25.9
450.16200000000003,74,105.0,1548.0,60.0,19.0,13.83,83.5,14.0,15.7
451.362,74,106.0,1547.0,60.0,19.0,14.13,83.5,14.0,14.1
452.562,74,109.0,1531.0,60.0,19.0,14.63,83.5,14.0,14.1
453.762,74,109.0,1518.0,59.0,19.0,14.16,83.5,14.0,14.1
454.96200000000005,74,109.0,1504.0,58.0,19.0,13.99,83.5,14.0,14.1
456.16200000000003,74,109.0,1493.0,58.0,19.0,13.74,83.5,14.0,14.1
457.362,74,109.0,1480.0,57.0,19.0,13.61,83.5,14.0,20.4
458.562,74,109.0,1462.0,57.0,19.0,13.52,83.5,14.0,21.6
459.762,74,109.0,1453.0,57.0,19.0,13.47,83.5,14.0,21.6
460.96200000000005,74,110.0,1480.0,56.0,19.0,13.08,83.5,14.0,27.1
462.16200000000003,74,106.0,1471.0,57.0,19.0,12.55,83.5,14.0,25.9
463.36300000000006,74,106.0,1491.0,58.0,19.0,12.8,83.5,14.0,25.9
464.562,74,105.0,1503.0,59.0,19.0,13.02,83.5,14.0,25.9
465.76200000000006,74,106.0,1518.0,59.0,19.0,13.13,83.5,14.0,25.5
466.87300000000005,74,106.0,1529.0,59.0,19.0,13.27,83.5,14.0,25.9
467.862,74,106.0,1539.0,60.0,19.0,13.41,83.5,14.0,26.3
468.85200000000003,74,107.0,1551.0,60.0,19.0,13.97,83.5,14.0,27.1
469.84200000000004,74,110.0,1561.0,61.0,19.0,13.11,83.5,14.0,21.6
470.862,74,103.0,1555.0,61.0,19.0,14.19,83.5,14.0,20.8
471.85200000000003,75,109.0,1541.0,60.0,19.0,14.66,83.5,14.0,20.0
472.87300000000005,75,110.0,1524.0,59.0,19.0,14.55,83.5,14.0,21.2
473.862,75,110.0,1515.0,59.0,19.0,13.19,83.5,14.0,27.5
474.853,75,105.0,1523.0,59.0,19.0,13.63,83.5,14.0,29.0
475.84200000000004,75,109.0,1540.0,60.0,19.0,14.38,83.5,14.0,34.9
476.86300000000006,75,119.0,1569.0,61.0,19.0,18.91,83.5,14.0,38.8
477.853,75,132.0,1611.0,63.0,20.0,21.13,83.5,14.0,39.6
478.843,75,138.0,1658.0,65.0,21.0,21.44,83.5,14.0,38.4
479.80300000000005,75,133.0,1698.0,66.0,21.0,21.11,83.5,14.0,39.6
480.76300000000003,75,133.0,1743.0,68.0,20.0,23.66,83.5,14.0,41.6
481.75300000000004,75,142.0,1789.0,70.0,21.0,27.19,83.5,14.0,41.2
482.71200000000005,75,145.0,1840.0,72.0,21.0,24.77,83.5,14.0,40.8
483.64200000000005,75,138.0,1873.0,73.0,20.0,23.13,31.4,14.0,14.1
484.57300000000004,75,99.0,1449.0,73.0,20.0,18.69,81.2,14.0,38.4
485.502,75,115.0,1501.0,74.0,19.0,18.58,83.5,14.0,37.3
486.43300000000005,75,130.0,1524.0,75.0,19.0,17.83,83.5,14.0,33.7
487.45200000000006,75,123.0,1539.0,76.0,19.0,15.63,83.5,14.0,30.2
488.444,75,112.0,1552.0,77.0,18.0,14.97,83.5,14.0,31.8
489.46200000000005,75,114.0,1563.0,77.0,18.0,15.99,83.5,14.0,32.2
490.45200000000006,75,117.0,1573.0,78.0,19.0,15.86,83.5,14.0,30.2
491.442,75,114.0,1583.0,78.0,19.0,14.16,83.5,14.0,23.1
492.34200000000004,75,108.0,1580.0,78.0,18.0,14.27,83.5,14.0,14.1
493.27200000000005,75,111.0,1567.0,77.0,18.0,15.33,83.5,14.0,14.1
495.28200000000004,76,112.0,1535.0,76.0,18.0,14.72,83.5,14.0,14.1
496.18500000000006,76,111.0,1523.0,75.0,18.0,14.61,83.5,14.0,14.1
497.112,76,111.0,1507.0,74.0,18.0,14.3,83.5,14.0,14.1
498.223,76,110.0,1507.0,74.0,18.0,13.99,83.5,14.0,14.1
499.21200000000005,76,110.0,1481.0,73.0,18.0,13.97,83.5,14.0,14.1
500.32200000000006,76,109.0,1465.0,72.0,18.0,13.72,83.5,14.0,14.1
501.40200000000004,76,109.0,1451.0,72.0,18.0,13.38,83.5,14.0,14.1
502.482,76,109.0,1437.0,71.0,18.0,13.47,83.5,14.0,14.1
503.653,76,109.0,1437.0,71.0,18.0,13.22,83.5,14.0,14.1
504.64300000000003,76,108.0,923.0,69.0,17.0,8.97,83.5,14.0,14.1
505.72200000000004,76,105.0,1710.0,67.0,16.0,16.58,83.5,14.0,14.1
506.71200000000005,76,111.0,1671.0,65.0,20.0,15.91,83.5,14.0,14.1
507.70300000000003,76,112.0,1634.0,64.0,19.0,15.36,83.5,14.0,14.1
508.72200000000004,76,112.0,1599.0,62.0,19.0,15.13,83.5,14.0,14.1
509.71200000000005,76,111.0,1555.0,60.0,19.0,14.47,83.5,14.0,14.1
510.76200000000006,76,110.0,1522.0,59.0,19.0,14.19,83.5,14.0,14.1
511.75300000000004,76,110.0,1504.0,58.0,19.0,13.86,83.5,14.0,14.1
512.772,76,109.0,1486.0,58.0,19.0,13.74,83.5,14.0,18.4
513.763,76,109.0,1468.0,57.0,19.0,13.8,83.5,14.0,20.0
514.753,76,109.0,1455.0,57.0,19.0,13.55,83.5,14.0,20.0
515.7420000000001,76,109.0,1438.0,56.0,19.0,13.38,83.5,14.0,18.8
516.793,76,109.0,1422.0,55.0,19.0,13.05,83.5,14.0,19.6
517.8720000000001,76,108.0,1405.0,54.0,19.0,12.8,83.5,14.0,20.0
518.8330000000001,76,108.0,1387.0,54.0,18.0,12.55,83.5,14.0,14.1
519.734,76,108.0,1368.0,53.0,18.0,12.41,83.5,14.0,14.1
520.663,76,107.0,1323.0,51.0,18.0,11.94,83.5,14.0,14.1
521.5640000000001,76,107.0,930.0,48.0,18.0,8.08,83.5,14.0,14.1
522.4630000000001,76,103.0,1247.0,44.0,15.0,14.8,83.5,14.0,14.1
523.363,76,106.0,1519.0,41.0,18.0,13.47,83.5,14.0,14.5
524.264,76,109.0,1477.0,40.0,19.0,13.58,83.5,14.0,27.5
525.162,76,108.0,1476.0,40.0,19.0,13.83,83.5,14.0,33.7
526.0930000000001,76,113.0,1524.0,41.0,19.0,18.94,83.5,14.0,38.8
526.993,76,128.0,1599.0,43.0,21.0,22.22,83.5,14.0,41.6
527.893,76,142.0,1688.0,45.0,21.0,25.11,83.5,14.0,42.0
528.823,76,144.0,1781.0,48.0,21.0,27.83,83.5,14.0,42.4
529.7230000000001,76,147.0,1870.0,51.0,22.0,27.08,31.0,14.0,18.0
530.7130000000001,76,99.0,1301.0,51.0,21.0,19.41,82.7,14.0,46.3
531.673,76,123.0,1373.0,54.0,19.0,25.3,83.5,14.0,46.3
532.573,76,149.0,1449.0,56.0,20.0,29.97,83.5,14.0,45.9
533.4730000000001,76,167.0,1523.0,59.0,21.0,32.24,83.5,14.0,46.3
534.373,76,172.0,1598.0,62.0,21.0,32.86,83.5,14.0,45.9
535.273,76,170.0,1666.0,65.0,21.0,32.38,83.5,14.0,45.1
536.173,77,165.0,1735.0,68.0,21.0,31.77,83.5,14.0,44.3
537.073,77,160.0,1791.0,70.0,20.0,30.38,83.5,14.0,45.1
537.975,77,160.0,1849.0,73.0,20.0,32.8,83.5,14.0,44.7
538.873,77,164.0,1907.0,74.0,20.0,32.22,83.5,14.0,42.0
539.774,77,147.0,1941.0,76.0,20.0,25.38,83.5,14.0,40.4
540.7030000000001,77,134.0,1964.0,77.0,19.0,25.02,83.5,14.0,40.0
541.633,77,135.0,1982.0,77.0,19.0,23.74,76.9,14.0,14.1
542.533,77,100.0,1471.0,77.0,19.0,24.44,74.9,14.0,44.7
543.433,77,120.0,1571.0,78.0,18.0,24.08,83.5,14.0,42.7
544.363,77,146.0,1593.0,79.0,18.0,25.47,83.5,14.0,42.7
545.293,77,149.0,1612.0,80.0,18.0,23.58,83.5,14.0,40.4
546.2230000000001,77,139.0,1629.0,81.0,18.0,19.61,83.5,14.0,36.9
547.123,77,127.0,1632.0,81.0,17.0,18.02,83.5,14.0,35.7
548.023,78,122.0,1634.0,81.0,17.0,17.74,83.5,14.0,35.3
548.923,78,121.0,1635.0,81.0,17.0,18.05,83.5,14.0,36.9
549.8240000000001,78,126.0,1634.0,81.0,17.0,21.16,83.5,14.0,49.4
550.753,78,150.0,1660.0,82.0,19.0,46.49,83.5,14.0,52.9
551.653,78,203.0,1710.0,84.0,22.0,43.49,83.5,14.0,14.1
552.553,78,115.0,1282.0,84.0,21.0,22.91,65.5,14.0,40.4
553.4530000000001,78,116.0,1419.0,84.0,17.0,19.3,83.5,14.0,39.2
554.3530000000001,78,130.0,1423.0,84.0,16.0,19.08,83.5,14.0,38.4
555.253,78,134.0,1424.0,84.0,17.0,16.91,83.5,14.0,34.9
556.183,78,122.0,1425.0,84.0,17.0,15.36,83.5,14.0,34.1
557.0830000000001,79,116.0,1417.0,84.0,16.0,14.69,83.5,14.0,31.4
557.984,79,113.0,1411.0,83.0,16.0,13.8,83.5,14.0,30.2
558.883,79,110.0,1401.0,83.0,16.0,13.44,83.5,14.0,30.6
559.8430000000001,79,109.0,1394.0,82.0,16.0,13.86,83.5,14.0,31.4
560.773,79,111.0,1387.0,82.0,17.0,15.55,83.5,14.0,37.3
561.673,79,122.0,1382.0,82.0,17.0,17.41,83.5,14.0,37.3
562.573,79,130.0,1383.0,82.0,18.0,17.74,83.5,14.0,37.3
563.4730000000001,79,128.0,1386.0,82.0,18.0,17.16,83.5,14.0,37.3
564.373,79,127.0,1386.0,82.0,18.0,16.99,83.5,14.0,37.3
565.244,80,127.0,1387.0,82.0,18.0,17.94,83.5,14.0,40.4
566.173,80,133.0,1389.0,82.0,18.0,22.52,83.5,14.0,45.5
567.073,80,147.0,1393.0,82.0,19.0,27.41,83.5,14.0,44.7
567.913,80,158.0,1411.0,83.0,20.0,27.13,83.5,14.0,44.3
568.783,80,159.0,1423.0,84.0,20.0,26.58,83.5,14.0,43.9
569.594,80,155.0,1432.0,85.0,20.0,25.69,83.5,14.0,43.9
570.4630000000001,80,154.0,1442.0,85.0,19.0,21.52,83.5,14.0,39.6
571.3330000000001,80,132.0,1451.0,86.0,19.0,19.16,83.5,14.0,37.6
572.144,80,128.0,1446.0,85.0,17.0,16.13,83.5,14.0,34.5
573.013,80,121.0,1444.0,85.0,17.0,15.38,83.5,14.0,32.9
573.8530000000001,81,115.0,1435.0,85.0,17.0,14.55,83.5,14.0,32.9
574.6940000000001,81,113.0,1430.0,85.0,17.0,15.02,83.5,14.0,33.3
575.533,81,116.0,1424.0,84.0,17.0,15.13,83.5,14.0,33.3
576.3430000000001,81,119.0,1418.0,84.0,17.0,14.99,83.5,14.0,33.3
577.094,81,118.0,1414.0,84.0,17.0,14.97,83.5,14.0,32.9
577.933,81,117.0,1407.0,83.0,17.0,13.8,83.5,14.0,14.1
578.683,81,109.0,1387.0,82.0,17.0,12.58,83.5,14.0,14.1
579.433,81,111.0,1369.0,81.0,16.0,23.52,83.5,14.0,14.1
580.183,81,112.0,1344.0,80.0,18.0,23.61,83.5,14.0,14.1
580.995,81,111.0,1324.0,78.0,19.0,20.88,83.5,14.0,14.1
581.745,81,107.0,1319.0,78.0,18.0,12.22,83.5,14.0,14.1
582.5830000000001,82,109.0,1302.0,77.0,16.0,13.05,83.5,14.0,14.1
583.3330000000001,82,113.0,1301.0,77.0,17.0,14.33,83.5,14.0,14.1
584.0830000000001,82,118.0,1297.0,77.0,17.0,14.58,83.5,14.0,14.1
584.8330000000001,82,121.0,1301.0,77.0,18.0,15.44,83.5,14.0,14.1
585.644,82,123.0,1300.0,77.0,18.0,15.83,83.5,14.0,14.1
586.4240000000001,82,124.0,1300.0,77.0,18.0,16.11,83.5,14.0,14.1
587.293,82,125.0,1304.0,77.0,18.0,16.66,83.5,14.0,14.1
588.133,82,126.0,1302.0,77.0,18.0,16.55,83.5,14.0,14.1
588.9730000000001,82,127.0,1305.0,77.0,18.0,17.33,83.5,14.0,14.1
589.873,82,128.0,1301.0,77.0,18.0,17.69,83.5,14.0,14.1
590.6850000000001,82,129.0,1309.0,77.0,18.0,17.44,83.5,14.0,14.1
591.4630000000001,82,128.0,1312.0,77.0,18.0,17.74,83.5,14.0,14.1
592.273,82,128.0,1309.0,78.0,18.0,17.55,83.5,14.0,14.1
593.023,82,128.0,1315.0,78.0,18.0,17.33,83.5,14.0,14.1
593.864,83,128.0,1314.0,78.0,18.0,17.33,83.5,14.0,14.1
594.585,83,128.0,1316.0,78.0,18.0,16.99,83.5,14.0,14.1
595.4240000000001,83,127.0,1317.0,78.0,18.0,17.36,83.5,14.0,14.1
596.235,83,127.0,1317.0,78.0,18.0,16.94,83.5,14.0,14.1
596.986,83,127.0,1320.0,78.0,18.0,16.8,83.5,14.0,14.1
