Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
41.579,7,104.0,1027.0,2.0,4.0,18.83,83.5,-4.0,14.5
42.42,7,105.0,1003.0,2.0,4.0,18.33,83.5,-4.0,14.5
43.29,7,105.0,1003.0,3.0,3.0,20.16,83.5,-4.0,14.1
44.13,7,105.0,1045.0,2.0,3.0,19.72,83.5,-4.0,14.1
44.971000000000004,7,106.0,1069.0,2.0,4.0,19.94,83.5,-4.0,14.1
45.782000000000004,7,106.0,1012.0,2.0,3.0,18.97,83.5,-4.0,14.1
46.621,8,106.0,999.0,3.0,3.0,18.41,83.5,-4.0,14.1
47.369,8,106.0,997.0,5.0,3.0,18.47,83.5,-4.0,14.1
48.18,8,106.0,997.0,7.0,3.0,18.58,83.5,-4.0,14.1
48.959,8,104.0,1140.0,7.0,3.0,20.55,83.5,-4.0,14.1
49.769000000000005,8,99.0,1070.0,5.0,4.0,18.86,83.5,-4.0,21.6
50.519000000000005,8,102.0,1216.0,6.0,3.0,22.19,83.5,-4.0,22.4
51.269000000000005,8,109.0,1090.0,9.0,4.0,22.86,83.5,-4.0,29.8
52.081,8,118.0,1457.0,13.0,4.0,36.41,83.5,-4.0,39.6
52.830000000000005,8,143.0,1771.0,16.0,6.0,42.77,83.5,-4.0,34.1
53.579,9,125.0,1713.0,15.0,7.0,36.11,83.5,-4.0,28.6
54.419000000000004,9,113.0,1471.0,13.0,5.0,27.58,83.5,-4.0,14.1
55.169000000000004,9,103.0,1169.0,11.0,4.0,20.47,83.5,-4.0,14.1
55.919000000000004,9,98.0,1073.0,9.0,2.0,18.8,83.5,-4.0,14.1
56.669000000000004,9,101.0,1046.0,5.0,2.0,18.94,83.5,-4.0,15.7
57.419000000000004,9,103.0,988.0,5.0,2.0,17.97,83.5,-4.0,15.7
58.169000000000004,9,104.0,1002.0,6.0,2.0,18.08,83.5,-4.0,17.6
58.919000000000004,9,105.0,961.0,8.0,2.0,19.22,83.5,-4.0,23.5
59.669000000000004,10,108.0,1280.0,11.0,2.0,27.38,83.5,-4.0,38.8
60.419000000000004,10,120.0,1679.0,14.0,4.0,42.36,83.5,-4.0,43.9
61.169000000000004,10,152.0,2120.0,19.0,6.0,42.72,31.0,-4.0,14.1
61.979000000000006,10,102.0,1173.0,19.0,5.0,22.58,71.8,-4.0,14.1
62.879000000000005,10,101.0,1080.0,18.0,2.0,19.24,83.5,-4.0,14.5
63.81,10,103.0,1046.0,18.0,2.0,18.99,83.5,-4.0,14.1
64.56,10,105.0,1044.0,15.0,2.0,19.16,83.5,-4.0,14.1
65.37,10,105.0,1040.0,12.0,2.0,19.3,83.5,-4.0,14.1
66.209,10,105.0,1040.0,9.0,2.0,19.24,83.5,-4.0,14.1
67.019,11,105.0,1039.0,5.0,2.0,19.16,83.5,-4.0,14.1
67.77000000000001,11,105.0,1040.0,2.0,2.0,19.24,83.5,-4.0,14.1
68.519,11,105.0,1037.0,0.0,2.0,19.38,83.5,-4.0,14.5
69.32900000000001,11,105.0,1039.0,0.0,2.0,19.33,83.5,-4.0,14.9
70.07900000000001,11,105.0,1029.0,0.0,2.0,18.55,83.5,-4.0,16.1
70.83,11,105.0,998.0,1.0,2.0,18.52,83.5,-4.0,16.1
71.66900000000001,11,105.0,1013.0,2.0,2.0,18.66,83.5,-4.0,14.1
72.42,11,102.0,1080.0,3.0,2.0,18.94,83.5,-4.0,14.9
73.16900000000001,11,102.0,1028.0,3.0,2.0,18.22,83.5,-4.0,14.9
73.91900000000001,11,104.0,1020.0,4.0,2.0,18.77,83.5,-4.0,14.1
74.76,12,104.0,1063.0,4.0,2.0,19.58,83.5,-4.0,14.1
75.688,12,105.0,1052.0,3.0,2.0,19.3,83.5,-4.0,14.1
76.64800000000001,12,105.0,1046.0,1.0,2.0,19.3,83.5,-4.0,14.1
77.548,12,105.0,1047.0,1.0,2.0,19.44,83.5,-4.0,14.1
78.479,12,105.0,1046.0,1.0,2.0,19.11,83.5,-4.0,14.1
79.43900000000001,12,105.0,1044.0,0.0,2.0,18.83,83.5,-4.0,14.5
80.339,12,105.0,1038.0,0.0,2.0,19.22,83.5,-4.0,14.1
81.238,12,105.0,1040.0,0.0,2.0,19.11,83.5,-4.0,14.1
82.168,12,105.0,1038.0,0.0,2.0,19.16,83.5,-4.0,14.1
83.039,12,105.0,1040.0,0.0,2.0,19.22,83.5,-4.0,14.1
83.93900000000001,12,105.0,1042.0,0.0,2.0,19.16,83.5,-4.0,14.1
84.839,12,105.0,1046.0,0.0,2.0,19.49,83.5,-4.0,14.1
85.769,12,105.0,1045.0,0.0,2.0,19.08,83.5,-4.0,14.1
86.69900000000001,12,105.0,1042.0,0.0,2.0,19.05,83.5,-4.0,14.1
87.598,12,105.0,1039.0,0.0,2.0,19.02,83.5,-4.0,14.1
88.528,12,105.0,1039.0,0.0,2.0,19.24,83.5,-4.0,14.1
89.42800000000001,12,105.0,1040.0,0.0,2.0,19.27,83.5,-4.0,14.1
90.388,12,105.0,1041.0,0.0,2.0,19.11,83.5,-4.0,14.1
91.28800000000001,12,105.0,1042.0,0.0,2.0,19.19,83.5,-4.0,14.1
92.218,12,105.0,1041.0,0.0,2.0,19.16,83.5,-4.0,14.1
93.149,13,105.0,1039.0,0.0,2.0,19.16,83.5,-4.0,14.1
94.048,13,105.0,1039.0,0.0,2.0,19.05,83.5,-4.0,14.1
94.94900000000001,13,105.0,1041.0,0.0,2.0,19.16,83.5,-4.0,14.1
95.849,13,105.0,1039.0,0.0,2.0,19.16,83.5,-4.0,14.1
96.778,13,105.0,1041.0,0.0,2.0,19.13,83.5,-4.0,14.1
97.67800000000001,13,105.0,1041.0,0.0,2.0,19.24,83.5,-4.0,14.5
98.578,13,105.0,1041.0,0.0,2.0,19.27,83.5,-4.0,14.1
99.479,13,105.0,1041.0,0.0,2.0,19.02,83.5,-4.0,14.1
100.378,13,105.0,1038.0,0.0,2.0,19.36,83.5,-4.0,14.1
101.27900000000001,13,105.0,1039.0,0.0,2.0,19.08,83.5,-4.0,14.1
102.20800000000001,13,105.0,1041.0,0.0,2.0,18.99,83.5,-4.0,14.1
103.108,13,105.0,1040.0,0.0,2.0,18.88,83.5,-4.0,14.1
104.00800000000001,13,105.0,1042.0,0.0,2.0,19.33,83.5,-4.0,14.1
104.938,13,105.0,1040.0,0.0,2.0,19.13,83.5,-4.0,14.1
105.83800000000001,13,105.0,1041.0,0.0,2.0,18.97,83.5,-4.0,14.1
106.738,13,105.0,1038.0,0.0,2.0,19.11,83.5,-4.0,14.5
107.63900000000001,13,105.0,1040.0,0.0,2.0,19.05,83.5,-4.0,14.1
108.53800000000001,13,105.0,1038.0,0.0,2.0,19.27,83.5,-4.0,14.1
109.438,13,105.0,1038.0,0.0,3.0,18.99,83.5,-4.0,14.1
110.33800000000001,13,105.0,1040.0,0.0,2.0,19.22,83.5,-4.0,14.1
111.268,13,105.0,1039.0,0.0,3.0,19.47,83.5,-4.0,14.1
112.168,14,105.0,1041.0,0.0,3.0,19.02,83.5,-4.0,14.1
113.06800000000001,14,105.0,1041.0,0.0,3.0,19.3,83.5,-4.0,14.1
113.938,14,105.0,1037.0,0.0,3.0,18.86,83.5,-4.0,14.1
114.83800000000001,14,105.0,1039.0,0.0,3.0,19.08,83.5,-4.0,14.1
115.709,14,105.0,1040.0,0.0,3.0,19.05,83.5,-4.0,14.1
116.608,14,105.0,1039.0,0.0,3.0,18.99,83.5,-4.0,14.1
117.50800000000001,14,105.0,1042.0,0.0,3.0,19.13,83.5,-4.0,14.1
118.38000000000001,14,105.0,1041.0,0.0,3.0,18.97,83.5,-4.0,14.5
119.27900000000001,14,105.0,1041.0,0.0,3.0,18.97,83.5,-4.0,14.5
120.14800000000001,14,105.0,1041.0,0.0,3.0,19.16,83.5,-4.0,14.1
121.048,14,105.0,1042.0,0.0,3.0,19.13,83.5,-4.0,14.1
121.918,14,105.0,1039.0,0.0,3.0,19.47,83.5,-4.0,14.1
122.908,14,105.0,1040.0,0.0,3.0,19.11,83.5,-4.0,14.1
123.808,15,105.0,1040.0,0.0,3.0,19.11,83.5,-4.0,14.1
124.67800000000001,15,105.0,1040.0,0.0,3.0,18.99,83.5,-4.0,14.1
125.608,15,105.0,1040.0,0.0,3.0,19.11,83.5,-4.0,14.1
126.53800000000001,15,105.0,1041.0,0.0,3.0,19.19,83.5,-4.0,14.1
127.43900000000001,15,105.0,1041.0,0.0,3.0,19.08,83.5,-4.0,14.1
128.309,15,105.0,1039.0,0.0,3.0,18.97,83.5,-4.0,14.1
129.148,15,105.0,1039.0,0.0,3.0,19.13,83.5,-4.0,14.5
130.018,15,105.0,1040.0,0.0,3.0,18.97,83.5,-4.0,14.1
130.858,15,105.0,1040.0,0.0,3.0,18.88,83.5,-4.0,14.1
131.698,15,105.0,1039.0,0.0,3.0,19.24,83.5,-4.0,14.1
132.538,15,105.0,1040.0,0.0,3.0,19.24,83.5,-4.0,14.1
133.34900000000002,16,105.0,1039.0,0.0,3.0,18.91,83.5,-4.0,14.1
134.16500000000002,16,105.0,1040.0,0.0,3.0,19.16,83.5,-4.0,14.5
134.99800000000002,16,105.0,1038.0,0.0,3.0,19.05,83.5,-4.0,14.1
135.74800000000002,16,105.0,1040.0,0.0,3.0,19.27,83.5,-4.0,14.1
136.618,16,105.0,1040.0,0.0,3.0,19.08,83.5,-4.0,14.1
137.399,16,105.0,1041.0,0.0,3.0,19.22,83.5,-4.0,14.1
138.151,16,105.0,1038.0,0.0,3.0,18.83,83.5,-4.0,14.1
138.96200000000002,16,104.0,1039.0,0.0,3.0,19.05,83.5,-4.0,14.1
139.86100000000002,16,105.0,1038.0,0.0,3.0,18.91,83.5,-4.0,14.1
140.729,16,105.0,1043.0,0.0,3.0,18.99,83.5,-4.0,14.1
141.65800000000002,16,105.0,1043.0,0.0,3.0,18.99,83.5,-4.0,14.1
142.559,17,105.0,1043.0,0.0,3.0,18.83,83.5,-4.0,14.9
143.401,17,105.0,1010.0,0.0,3.0,18.11,83.5,-4.0,14.5
144.239,17,105.0,1019.0,1.0,3.0,18.83,83.5,-4.0,15.7
145.139,17,105.0,967.0,3.0,3.0,17.63,83.5,-4.0,17.6
145.979,17,106.0,992.0,8.0,3.0,18.49,83.5,-4.0,25.5
146.90900000000002,17,108.0,1350.0,12.0,4.0,29.49,83.5,-4.0,42.4
147.752,17,134.0,1993.0,17.0,6.0,66.69,83.5,-4.0,14.5
148.589,17,115.0,1911.0,22.0,9.0,27.66,31.0,-4.0,14.1
149.339,17,106.0,1143.0,22.0,5.0,24.13,83.5,-4.0,26.3
150.24300000000002,17,103.0,1325.0,23.0,4.0,24.94,83.5,-4.0,27.5
150.991,18,104.0,1385.0,24.0,4.0,26.52,83.5,-4.0,25.5
151.83100000000002,18,104.0,1400.0,24.0,4.0,25.58,83.5,-4.0,14.5
152.704,18,100.0,1309.0,22.0,4.0,23.24,83.5,-4.0,21.6
153.538,18,104.0,1200.0,20.0,3.0,21.11,83.5,-4.0,25.5
154.28900000000002,18,99.0,1181.0,20.0,3.0,20.58,83.5,-4.0,25.1
155.04000000000002,18,97.0,1209.0,20.0,3.0,21.41,83.5,-4.0,40.8
155.84900000000002,18,104.0,1340.0,23.0,4.0,27.77,83.5,-4.0,42.7
156.75,18,125.0,1539.0,27.0,5.0,38.88,83.5,-4.0,52.9
157.50300000000001,18,171.0,1878.0,32.0,7.0,69.44,83.5,-3.0,51.8
158.25,19,196.0,2224.0,38.0,7.0,82.58,83.5,-3.0,23.1
159.001,19,118.0,1933.0,40.0,8.0,28.41,31.0,-3.0,39.6
159.751,19,106.0,1493.0,40.0,6.0,30.22,83.5,-3.0,41.6
160.58800000000002,19,122.0,1523.0,41.0,3.0,35.16,83.5,-3.0,41.6
161.339,19,137.0,1557.0,42.0,4.0,36.05,83.5,-3.0,41.2
162.151,19,132.0,1587.0,43.0,4.0,36.52,83.5,-3.0,37.6
162.90200000000002,19,125.0,1634.0,44.0,4.0,34.66,83.5,-3.0,36.9
163.65,19,117.0,1657.0,45.0,4.0,34.44,83.5,-3.0,36.1
164.40200000000002,19,115.0,1678.0,45.0,4.0,34.38,83.5,-3.0,36.1
165.151,19,115.0,1692.0,45.0,4.0,34.8,83.5,-3.0,36.1
165.905,19,116.0,1707.0,46.0,4.0,35.44,83.5,-4.0,37.3
166.649,20,117.0,1721.0,46.0,4.0,36.52,83.5,-4.0,37.3
167.548,20,120.0,1740.0,47.0,4.0,37.52,83.5,-4.0,36.5
168.389,20,120.0,1766.0,47.0,4.0,36.91,83.5,-4.0,36.5
169.25900000000001,20,118.0,1775.0,48.0,4.0,36.38,83.5,-4.0,31.8
170.10000000000002,20,110.0,1771.0,47.0,3.0,34.3,83.5,-4.0,31.0
170.94,20,106.0,1671.0,46.0,3.0,25.38,83.5,-4.0,14.1
171.75,20,107.0,1008.0,45.0,3.0,18.44,83.5,-4.0,14.1
172.71,20,104.0,1359.0,43.0,0.0,26.3,83.5,-4.0,14.1
173.609,20,98.0,1819.0,38.0,3.0,34.8,83.5,-4.0,14.1
174.54000000000002,21,112.0,1996.0,34.0,4.0,39.8,83.5,-4.0,14.1
175.44,21,119.0,1774.0,30.0,4.0,35.52,83.5,-4.0,14.1
176.339,21,116.0,1549.0,26.0,3.0,29.86,83.5,-4.0,14.1
177.299,21,112.0,1295.0,22.0,2.0,24.02,83.5,-4.0,31.8
178.20000000000002,21,104.0,1278.0,22.0,1.0,24.86,83.5,-4.0,42.7
179.09900000000002,21,116.0,1423.0,24.0,1.0,33.58,83.5,-4.0,51.4
179.99800000000002,21,156.0,1730.0,29.0,2.0,58.08,83.5,-4.0,51.8
180.958,21,191.0,2130.0,37.0,4.0,69.36,83.5,-4.0,14.1
181.889,22,104.0,1398.0,38.0,5.0,24.83,74.1,-4.0,55.3
182.78900000000002,22,123.0,1489.0,40.0,1.0,38.91,83.5,-4.0,54.5
183.68900000000002,22,180.0,1658.0,44.0,3.0,58.41,83.5,-4.0,52.5
184.619,22,194.0,1815.0,49.0,4.0,46.72,83.5,-4.0,40.8
185.519,22,128.0,1862.0,50.0,3.0,37.3,83.5,-4.0,35.7
186.418,22,109.0,1831.0,49.0,2.0,33.86,83.5,-4.0,34.1
187.348,23,106.0,1791.0,48.0,1.0,33.41,83.5,-4.0,31.4
188.24900000000002,23,106.0,1670.0,46.0,1.0,24.99,83.5,-4.0,14.1
189.149,23,106.0,1015.0,45.0,0.0,18.05,83.5,-4.0,14.1
190.079,23,106.0,1020.0,43.0,-2.0,21.02,83.5,-4.0,14.1
190.979,23,98.0,1485.0,38.0,-1.0,26.94,83.5,-4.0,14.1
191.90900000000002,24,105.0,1800.0,33.0,1.0,36.47,83.5,-4.0,14.1
192.80900000000003,24,117.0,1074.0,30.0,2.0,19.55,83.5,-4.0,14.1
193.708,24,109.0,1030.0,24.0,0.0,18.55,83.5,-4.0,14.5
194.608,24,106.0,1033.0,16.0,0.0,18.66,83.5,-4.0,14.1
195.50900000000001,24,105.0,1035.0,9.0,0.0,18.69,83.5,-4.0,14.1
196.40900000000002,25,105.0,1039.0,6.0,0.0,18.33,83.5,-4.0,18.4
197.30800000000002,25,105.0,988.0,5.0,0.0,17.99,83.5,-4.0,18.4
198.209,25,106.0,996.0,7.0,0.0,17.72,83.5,-4.0,24.3
199.108,25,105.0,1225.0,10.0,0.0,24.8,83.5,-4.0,42.4
200.042,25,120.0,1731.0,15.0,2.0,43.91,83.5,-4.0,14.5
200.93800000000002,26,103.0,1214.0,17.0,4.0,20.47,63.5,-4.0,31.8
201.83800000000002,26,107.0,1130.0,19.0,1.0,21.94,83.5,-4.0,22.7
202.738,26,103.0,1210.0,21.0,0.0,20.41,83.5,-4.0,19.6
203.639,26,97.0,1163.0,20.0,1.0,19.19,83.5,-4.0,20.0
204.53900000000002,26,96.0,1116.0,19.0,1.0,18.16,83.5,-4.0,27.5
205.441,27,96.0,1151.0,20.0,1.0,20.63,83.5,-4.0,47.5
206.33800000000002,27,109.0,1458.0,25.0,2.0,34.16,83.5,-4.0,52.5
207.238,27,164.0,1905.0,33.0,4.0,67.38,83.5,-4.0,47.5
208.138,27,171.0,2237.0,39.0,6.0,33.38,31.0,-4.0,29.4
209.038,27,94.0,1488.0,40.0,2.0,28.99,83.5,-4.0,43.5
209.93800000000002,27,128.0,1595.0,43.0,2.0,39.22,83.5,-4.0,43.5
210.83800000000002,28,143.0,1655.0,45.0,3.0,24.58,31.0,-4.0,20.0
211.769,28,97.0,1189.0,46.0,1.0,20.74,83.5,-4.0,31.8
212.668,28,104.0,1227.0,48.0,0.0,22.99,83.5,-4.0,36.5
213.568,28,115.0,1290.0,50.0,0.0,26.36,83.5,-4.0,38.0
214.46900000000002,28,123.0,1334.0,52.0,1.0,28.16,83.5,-4.0,37.6
215.369,28,120.0,1370.0,53.0,2.0,27.52,83.5,-4.0,37.6
216.268,29,116.0,1376.0,54.0,2.0,27.41,83.5,-4.0,38.0
217.199,29,116.0,1360.0,53.0,2.0,28.19,83.5,-4.0,41.2
218.09900000000002,29,130.0,1250.0,51.0,2.0,20.36,31.0,-4.0,27.5
219.02900000000002,29,91.0,1844.0,48.0,0.0,31.38,83.5,-4.0,42.7
219.92800000000003,29,117.0,1713.0,46.0,2.0,40.63,83.5,-4.0,43.5
220.829,29,144.0,1705.0,46.0,4.0,40.55,83.5,-4.0,43.1
221.788,30,137.0,1714.0,46.0,3.0,39.99,83.5,-4.0,39.6
222.68800000000002,30,127.0,1701.0,46.0,3.0,34.11,83.5,-4.0,32.2
223.61800000000002,30,107.0,1646.0,44.0,2.0,28.99,83.5,-4.0,14.1
224.519,30,101.0,1545.0,42.0,1.0,28.02,83.5,-4.0,14.1
225.418,30,109.0,1430.0,38.0,1.0,26.69,83.5,-4.0,14.1
226.31900000000002,30,110.0,1291.0,35.0,1.0,23.27,83.5,-4.0,14.1
227.21800000000002,31,108.0,1131.0,30.0,0.0,19.55,83.5,-4.0,14.1
228.11800000000002,31,106.0,1013.0,23.0,-1.0,18.08,83.5,-4.0,14.1
229.019,31,105.0,1027.0,12.0,-1.0,18.16,83.5,-4.0,14.1
229.918,31,105.0,1033.0,3.0,-1.0,18.11,83.5,-4.0,14.1
230.81900000000002,31,105.0,1034.0,0.0,-1.0,18.3,83.5,-4.0,14.1
231.74800000000002,31,105.0,1035.0,0.0,-1.0,18.44,83.5,-4.0,14.5
232.64800000000002,31,105.0,1038.0,0.0,0.0,18.38,83.5,-4.0,14.5
233.548,32,105.0,1041.0,0.0,0.0,18.16,83.5,-4.0,14.1
234.479,32,105.0,1040.0,0.0,0.0,18.36,83.5,-4.0,14.1
235.37800000000001,32,105.0,1041.0,0.0,0.0,18.36,83.5,-4.0,14.5
236.27800000000002,32,105.0,1039.0,0.0,0.0,18.49,83.5,-4.0,14.1
237.18,32,105.0,1040.0,0.0,0.0,18.44,83.5,-4.0,14.1
238.079,32,105.0,1038.0,0.0,0.0,18.38,83.5,-4.0,14.1
238.978,32,105.0,1039.0,0.0,0.0,18.47,83.5,-4.0,14.1
239.87800000000001,33,105.0,1039.0,0.0,0.0,18.22,83.5,-4.0,14.1
240.77800000000002,33,105.0,1041.0,0.0,0.0,18.27,83.5,-4.0,14.1
241.649,33,105.0,1042.0,0.0,0.0,18.33,83.5,-4.0,14.1
242.548,33,105.0,1041.0,0.0,0.0,18.72,83.5,-4.0,14.1
243.478,33,105.0,1040.0,0.0,0.0,18.44,83.5,-4.0,14.1
244.31900000000002,33,105.0,1038.0,0.0,0.0,18.55,83.5,-4.0,14.1
245.15900000000002,33,105.0,1040.0,0.0,1.0,18.58,83.5,-4.0,14.1
246.05900000000003,33,104.0,1038.0,0.0,1.0,18.22,83.5,-4.0,24.3
246.92800000000003,33,107.0,1218.0,0.0,1.0,23.19,83.5,-4.0,25.5
247.858,33,116.0,1248.0,8.0,2.0,25.24,83.5,-4.0,29.4
248.758,33,128.0,1636.0,14.0,2.0,43.94,83.5,-4.0,42.7
249.598,34,138.0,2148.0,19.0,4.0,51.63,83.5,-4.0,14.1
250.43800000000002,34,96.0,1352.0,19.0,5.0,24.61,74.5,-4.0,44.7
251.30800000000002,34,113.0,1251.0,22.0,2.0,27.63,83.5,-4.0,56.9
252.11900000000003,34,142.0,1543.0,26.0,1.0,49.05,83.5,-4.0,55.3
252.92800000000003,34,201.0,1949.0,34.0,4.0,66.47,83.5,-4.0,14.1
253.70800000000003,34,110.0,1552.0,35.0,5.0,23.22,31.0,-4.0,26.3
254.45800000000003,34,104.0,1230.0,33.0,2.0,20.86,83.5,-4.0,38.0
255.20800000000003,34,102.0,1239.0,33.0,0.0,22.88,83.5,-4.0,52.2
255.95800000000003,34,119.0,1299.0,35.0,1.0,28.58,83.5,-4.0,60.8
256.76800000000003,34,144.0,1404.0,37.0,2.0,38.88,83.5,-4.0,63.5
257.519,34,203.0,1632.0,44.0,4.0,57.52,83.5,-4.0,63.5
258.27000000000004,34,209.0,1859.0,50.0,4.0,69.8,83.5,-4.0,63.1
259.019,34,215.0,2108.0,57.0,4.0,79.41,83.5,-4.0,56.5
259.769,35,199.0,2247.0,62.0,5.0,37.41,31.0,-4.0,19.6
260.51800000000003,35,101.0,1580.0,62.0,4.0,31.63,80.0,-4.0,54.5
261.358,35,144.0,1633.0,64.0,0.0,48.49,83.5,-4.0,52.2
262.16900000000004,35,192.0,1707.0,67.0,2.0,46.77,83.5,-4.0,32.2
262.921,35,128.0,1737.0,68.0,3.0,34.16,83.5,-4.0,14.5
263.66900000000004,35,111.0,1742.0,68.0,1.0,32.22,83.5,-4.0,14.5
264.41900000000004,34,107.0,1738.0,68.0,1.0,31.74,83.5,-4.0,14.1
265.168,34,106.0,1738.0,68.0,1.0,32.52,83.5,-4.0,14.1
265.91900000000004,34,108.0,1738.0,68.0,1.0,32.69,83.5,-4.0,14.5
266.66900000000004,34,109.0,1739.0,68.0,1.0,32.97,83.5,-4.0,14.1
267.507,34,111.0,1731.0,68.0,1.0,33.13,83.5,-4.0,14.1
268.31800000000004,34,111.0,1733.0,67.0,1.0,33.33,83.5,-4.0,14.1
269.09700000000004,34,111.0,1733.0,68.0,1.0,33.38,83.5,-4.0,14.1
269.90700000000004,35,111.0,1733.0,68.0,1.0,33.24,83.5,-4.0,14.1
270.658,35,111.0,1733.0,67.0,1.0,33.11,83.5,-4.0,14.1
271.409,35,110.0,1731.0,67.0,1.0,32.88,83.5,-4.0,14.5
272.248,35,109.0,1730.0,67.0,1.0,32.86,83.5,-4.0,14.1
273.059,35,109.0,1728.0,67.0,1.0,32.44,83.5,-4.0,14.1
273.808,35,109.0,1730.0,67.0,1.0,32.41,83.5,-4.0,14.1
274.559,35,108.0,1730.0,67.0,1.0,32.33,83.5,-4.0,14.1
275.398,35,108.0,1725.0,67.0,1.0,32.61,83.5,-4.0,14.1
276.148,35,108.0,1727.0,67.0,1.0,32.24,83.5,-4.0,14.1
276.96000000000004,35,107.0,1721.0,67.0,0.0,31.55,83.5,-4.0,14.1
277.708,35,102.0,1689.0,66.0,0.0,29.33,83.5,-4.0,14.1
278.458,35,98.0,1675.0,65.0,0.0,29.61,83.5,-4.0,14.1
279.21000000000004,35,108.0,1638.0,63.0,0.0,30.91,83.5,-4.0,14.5
279.959,35,113.0,1563.0,61.0,0.0,29.99,83.5,-4.0,14.1
280.709,35,113.0,1479.0,57.0,0.0,28.33,83.5,-4.0,14.1
