Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
3268.5220000000004,91,109.0,1433.0,85.0,29.0,24.83,83.5,23.0,14.1
3269.6780000000003,91,112.0,1384.0,82.0,31.0,24.08,83.5,23.0,14.1
3270.86,91,111.0,1329.0,78.0,31.0,22.83,83.5,23.0,14.1
3272.208,91,109.0,1263.0,74.0,30.0,21.24,83.5,23.0,14.1
3273.6090000000004,91,108.0,1196.0,70.0,29.0,19.72,83.5,23.0,14.1
3274.8190000000004,90,107.0,891.0,67.0,29.0,10.88,83.5,23.0,14.1
3276.36,90,106.0,1320.0,65.0,27.0,22.3,83.5,23.0,14.1
3277.652,90,108.0,1298.0,64.0,30.0,11.47,83.5,23.0,14.1
3279.1400000000003,90,106.0,1288.0,63.0,26.0,11.13,83.5,23.0,14.1
3280.4570000000003,90,100.0,1285.0,64.0,26.0,10.63,83.5,23.0,14.1
3281.587,90,103.0,1295.0,64.0,27.0,11.44,83.5,23.0,14.1
3282.849,90,108.0,1301.0,64.0,28.0,12.13,83.5,23.0,14.1
3284.282,90,111.0,1315.0,65.0,28.0,13.77,83.5,23.0,14.1
3285.5440000000003,90,115.0,1332.0,66.0,29.0,14.99,83.5,23.0,14.1
3286.844,90,119.0,1356.0,67.0,29.0,15.41,83.5,23.0,14.1
3288.157,90,121.0,1381.0,68.0,30.0,15.88,83.5,23.0,14.1
3289.284,90,119.0,1402.0,69.0,30.0,15.41,83.5,23.0,14.1
3290.467,90,117.0,1419.0,70.0,29.0,15.11,83.5,23.0,14.1
3291.8140000000003,90,115.0,1431.0,71.0,29.0,15.02,83.5,23.0,14.1
3292.9970000000003,90,114.0,1447.0,71.0,29.0,15.13,83.5,23.0,14.1
3294.1240000000003,90,115.0,1455.0,72.0,29.0,15.44,83.5,23.0,14.1
3295.2520000000004,90,115.0,1468.0,73.0,29.0,15.72,83.5,23.0,14.1
3296.5170000000003,90,117.0,1480.0,73.0,29.0,15.77,83.5,23.0,14.1
3297.8650000000002,90,118.0,1498.0,74.0,29.0,16.11,83.5,23.0,14.1
3299.212,90,118.0,1511.0,75.0,29.0,16.22,83.5,23.0,14.1
3300.561,90,118.0,1524.0,75.0,29.0,16.16,83.5,23.0,14.1
3301.824,90,119.0,1530.0,76.0,29.0,16.05,83.5,23.0,14.1
3303.1440000000002,90,117.0,1547.0,76.0,29.0,16.52,83.5,23.0,14.1
3304.469,90,116.0,1555.0,77.0,29.0,16.19,83.5,23.0,14.1
3305.702,90,116.0,1563.0,77.0,29.0,15.72,83.5,23.0,14.1
3306.885,90,115.0,1569.0,78.0,29.0,15.94,83.5,23.0,14.1
3308.2870000000003,90,115.0,1575.0,78.0,29.0,16.11,83.5,23.0,14.1
3309.4700000000003,90,113.0,915.0,78.0,26.0,15.47,83.5,23.0,14.1
3310.6240000000003,91,109.0,1310.0,77.0,28.0,15.11,83.5,23.0,14.1
3311.918,91,121.0,1325.0,78.0,29.0,14.8,83.5,23.0,14.1
3313.2650000000003,91,115.0,1328.0,79.0,28.0,12.63,83.5,23.0,14.1
3314.474,91,105.0,1328.0,78.0,28.0,10.91,83.5,23.0,14.1
3315.52,91,99.0,1317.0,78.0,27.0,10.63,83.5,23.0,14.1
3317.007,91,99.0,1304.0,77.0,27.0,11.49,83.5,23.0,14.1
3318.077,91,107.0,1284.0,76.0,28.0,12.13,83.5,23.0,14.1
3319.342,91,108.0,1274.0,75.0,28.0,12.02,83.5,23.0,14.1
3320.7720000000004,91,108.0,1255.0,74.0,28.0,11.55,83.5,23.0,14.1
3322.2030000000004,91,109.0,1239.0,73.0,28.0,11.22,83.5,23.0,14.1
3323.36,91,109.0,1228.0,72.0,28.0,11.08,83.5,23.0,14.1
3324.4840000000004,91,109.0,1214.0,72.0,28.0,10.83,83.5,23.0,14.1
3326.0530000000003,91,109.0,1203.0,71.0,28.0,10.55,83.5,23.0,14.1
3327.4300000000003,91,109.0,1188.0,70.0,28.0,10.49,83.5,23.0,14.1
3328.6110000000003,91,106.0,1177.0,69.0,28.0,10.16,83.5,23.0,14.1
3330.067,91,100.0,905.0,68.0,27.0,10.83,83.5,23.0,14.1
3331.992,90,104.0,1390.0,67.0,28.0,12.66,83.5,23.0,14.1
3333.2580000000003,90,107.0,1347.0,67.0,29.0,11.69,83.5,23.0,14.1
3334.55,90,107.0,1344.0,66.0,29.0,11.19,83.5,23.0,14.1
3335.759,90,106.0,1334.0,66.0,29.0,11.41,83.5,23.0,14.1
3337.0260000000003,90,105.0,1324.0,65.0,29.0,11.22,83.5,23.0,14.1
3338.3720000000003,90,105.0,1317.0,65.0,29.0,11.36,83.5,23.0,14.1
3339.666,90,107.0,1308.0,65.0,29.0,11.77,83.5,23.0,14.1
3340.7650000000003,90,109.0,1302.0,64.0,29.0,13.97,83.5,23.0,14.1
3342.059,90,118.0,1307.0,65.0,30.0,19.49,83.5,23.0,14.1
3343.3500000000004,90,135.0,1338.0,66.0,33.0,26.99,83.5,23.0,14.1
3344.451,90,157.0,1383.0,69.0,33.0,34.24,83.5,23.0,14.1
3345.77,90,171.0,1439.0,71.0,34.0,38.94,83.5,23.0,14.1
3347.172,90,189.0,1516.0,75.0,33.0,46.58,83.5,23.0,14.1
3348.1380000000004,90,205.0,1597.0,79.0,34.0,49.05,83.5,23.0,14.1
3349.1820000000002,90,205.0,1644.0,82.0,34.0,51.02,83.5,23.0,14.1
3350.3070000000002,90,205.0,1705.0,85.0,33.0,52.86,83.5,23.0,14.1
3351.737,90,204.0,1761.0,88.0,33.0,54.69,83.5,23.0,14.1
3352.978,90,114.0,1510.0,87.0,30.0,21.02,83.5,23.0,14.1
3354.134,91,119.0,1465.0,86.0,28.0,31.52,83.5,23.0,14.1
3355.313,91,172.0,1485.0,88.0,30.0,43.86,83.5,23.0,14.1
3356.6870000000004,91,217.0,1541.0,91.0,31.0,49.49,83.5,23.0,14.1
3357.871,91,214.0,1583.0,94.0,32.0,50.41,83.5,23.0,14.1
3359.195,91,211.0,1637.0,97.0,32.0,49.58,83.5,23.0,14.1
3360.3740000000003,91,193.0,1669.0,99.0,31.0,41.74,83.5,23.0,14.1
3361.4460000000004,91,180.0,1687.0,100.0,30.0,33.61,83.5,23.0,14.1
3362.6820000000002,91,169.0,1690.0,100.0,29.0,29.86,83.5,23.0,14.1
3364.03,91,152.0,1694.0,100.0,28.0,24.27,83.5,23.0,14.1
3365.2960000000003,91,133.0,1683.0,99.0,27.0,23.41,83.5,23.0,14.1
3366.5060000000003,91,136.0,1672.0,99.0,27.0,22.52,83.5,23.0,14.1
3367.605,91,138.0,1663.0,98.0,28.0,24.08,83.5,23.0,14.1
3368.65,91,143.0,1657.0,98.0,28.0,25.47,83.5,23.0,14.1
3369.7780000000002,91,147.0,1654.0,98.0,29.0,25.72,83.5,23.0,14.1
3370.8500000000004,91,146.0,1653.0,98.0,29.0,25.77,83.5,23.0,14.1
3372.1730000000002,91,147.0,1654.0,98.0,29.0,25.77,83.5,23.0,14.1
3373.491,90,146.0,1653.0,98.0,29.0,25.83,83.5,23.0,14.1
3374.755,90,148.0,1652.0,98.0,29.0,26.74,83.5,23.0,14.1
3375.9100000000003,90,149.0,1652.0,98.0,29.0,26.58,83.5,23.0,14.1
3377.01,90,145.0,1653.0,98.0,29.0,25.69,83.5,23.0,14.1
3378.0550000000003,90,144.0,1648.0,98.0,29.0,23.36,83.5,23.0,14.1
3379.215,90,135.0,1643.0,97.0,28.0,21.99,83.5,23.0,14.1
3380.366,90,134.0,1633.0,97.0,28.0,22.58,83.5,23.0,14.1
3381.712,90,138.0,1624.0,96.0,28.0,21.94,83.5,23.0,14.1
3382.978,90,132.0,1612.0,95.0,28.0,20.86,83.5,23.0,14.1
3384.38,90,132.0,1601.0,94.0,28.0,20.88,83.5,23.0,14.1
3385.5910000000003,90,131.0,1588.0,94.0,28.0,20.49,83.5,23.0,14.1
3386.855,90,132.0,1578.0,93.0,28.0,21.91,83.5,23.0,14.1
3388.2030000000004,91,138.0,1566.0,93.0,29.0,23.66,83.5,23.0,14.1
3389.469,91,143.0,1570.0,93.0,29.0,24.13,83.5,23.0,14.1
3390.625,91,143.0,1562.0,93.0,29.0,24.47,83.5,23.0,14.1
3391.9150000000004,91,144.0,1563.0,92.0,29.0,24.44,83.5,23.0,14.1
3393.3450000000003,91,145.0,1563.0,92.0,29.0,24.63,83.5,23.0,14.1
3394.748,91,148.0,1562.0,92.0,29.0,25.24,83.5,23.0,14.1
3395.9570000000003,91,146.0,1558.0,92.0,29.0,25.41,83.5,23.0,14.1
3397.3880000000004,91,148.0,1557.0,92.0,29.0,26.38,83.5,23.0,14.1
3398.7900000000004,91,151.0,1555.0,92.0,29.0,25.72,83.5,23.0,14.1
3400.192,91,148.0,1552.0,92.0,29.0,24.94,83.5,23.0,14.1
3401.491,91,147.0,1545.0,91.0,29.0,25.36,83.5,23.0,14.1
3402.722,91,150.0,1539.0,91.0,29.0,25.44,83.5,23.0,14.1
3403.795,91,151.0,1534.0,91.0,29.0,27.83,83.5,23.0,14.1
3405.3120000000004,91,162.0,1533.0,91.0,30.0,33.24,83.5,23.0,14.1
3406.463,91,181.0,1539.0,91.0,31.0,40.16,83.5,23.0,14.1
3407.7830000000004,91,180.0,1548.0,92.0,31.0,42.55,83.5,23.0,14.1
3408.994,91,186.0,1556.0,92.0,31.0,43.74,83.5,23.0,14.1
3410.0730000000003,91,192.0,1576.0,93.0,31.0,45.63,83.5,23.0,14.1
3411.385,91,198.0,1588.0,94.0,31.0,46.33,83.5,23.0,14.1
3412.5950000000003,91,193.0,1601.0,95.0,31.0,46.19,83.5,23.0,14.1
3413.8050000000003,91,191.0,1612.0,95.0,30.0,45.19,83.5,23.0,14.1
3415.0420000000004,91,182.0,1623.0,96.0,29.0,32.94,83.5,23.0,14.1
3416.3900000000003,91,174.0,1621.0,96.0,29.0,31.52,83.5,23.0,14.1
3417.7490000000003,91,158.0,1618.0,96.0,28.0,27.52,83.5,23.0,14.1
3419.168,91,148.0,1613.0,95.0,27.0,23.33,83.5,23.0,14.1
3420.543,91,130.0,1597.0,94.0,27.0,17.83,83.5,23.0,14.1
3421.6150000000002,91,117.0,1575.0,93.0,26.0,15.52,83.5,23.0,14.1
3422.882,91,107.0,1549.0,91.0,26.0,12.44,83.5,23.0,14.1
3424.09,91,103.0,1507.0,89.0,25.0,17.16,83.5,23.0,14.1
3425.2780000000002,91,114.0,1466.0,87.0,27.0,26.08,83.5,23.0,14.1
3426.373,91,114.0,1403.0,83.0,29.0,24.24,83.5,23.0,14.1
3427.666,91,112.0,1342.0,78.0,29.0,22.66,83.5,23.0,14.1
3428.7400000000002,91,110.0,1269.0,75.0,28.0,21.41,83.5,23.0,14.1
3429.893,91,109.0,1210.0,71.0,28.0,20.02,83.5,23.0,14.1
3431.2400000000002,91,107.0,1145.0,68.0,28.0,16.97,83.5,23.0,14.1
3432.728,91,103.0,1279.0,65.0,23.0,12.27,83.5,23.0,14.1
3433.936,91,107.0,1260.0,62.0,26.0,14.19,83.5,23.0,14.1
3435.146,91,103.0,1250.0,62.0,25.0,10.69,83.5,23.0,14.1
3436.356,91,102.0,1249.0,62.0,25.0,11.44,83.5,23.0,14.1
3437.5660000000003,91,108.0,1260.0,62.0,27.0,13.63,38.8,23.0,14.1
3439.0510000000004,91,98.0,908.0,62.0,28.0,7.61,83.5,23.0,14.1
3440.4530000000004,91,101.0,1462.0,61.0,23.0,26.49,83.5,23.0,14.1
3441.8280000000004,91,121.0,2186.0,59.0,33.0,29.13,83.5,23.0,14.1
3443.3680000000004,91,126.0,2096.0,56.0,32.0,39.05,83.5,23.0,14.1
3444.6600000000003,90,121.0,1697.0,44.0,32.0,29.69,83.5,23.0,14.1
3445.8430000000003,90,114.0,1434.0,38.0,30.0,25.24,83.5,23.0,29.0
3447.027,90,105.0,1374.0,37.0,27.0,14.11,83.5,23.0,36.1
3448.072,90,113.0,1333.0,35.0,26.0,26.08,83.5,23.0,52.2
3449.172,90,139.0,1422.0,38.0,31.0,36.49,83.5,23.0,54.5
3450.2430000000004,90,184.0,1618.0,43.0,32.0,50.22,83.5,23.0,41.6
3451.425,90,124.0,1431.0,45.0,33.0,20.08,76.5,23.0,14.1
3452.7490000000003,90,112.0,910.0,42.0,26.0,8.52,83.5,23.0,14.1
3454.096,90,105.0,896.0,38.0,23.0,8.22,83.5,23.0,14.1
3455.7700000000004,90,103.0,896.0,28.0,23.0,8.16,83.5,23.0,14.1
3457.009,90,103.0,895.0,23.0,23.0,7.97,83.5,23.0,14.1
3458.137,91,102.0,897.0,21.0,24.0,8.16,83.5,23.0,14.1
3459.3450000000003,91,102.0,1038.0,18.0,25.0,8.72,83.5,23.0,14.1
3460.4730000000004,91,103.0,902.0,13.0,25.0,8.41,83.5,23.0,15.7
3461.82,91,102.0,1125.0,10.0,25.0,10.02,83.5,23.0,39.6
3463.03,91,110.0,1563.0,14.0,29.0,30.8,83.5,23.0,43.9
3464.268,91,147.0,2188.0,20.0,34.0,27.66,31.0,23.0,42.4
3465.6150000000002,91,111.0,1308.0,22.0,32.0,28.72,83.5,23.0,57.3
3466.773,91,182.0,1895.0,32.0,34.0,35.94,31.0,23.0,14.1
3467.8430000000003,91,111.0,1189.0,33.0,32.0,16.41,83.5,23.0,39.6
3469.1360000000004,91,121.0,1277.0,34.0,28.0,18.47,83.5,23.0,40.0
3470.318,91,129.0,1353.0,37.0,29.0,13.11,83.5,23.0,26.7
3471.364,91,107.0,1367.0,37.0,28.0,10.97,83.5,23.0,14.1
3472.7430000000004,91,102.0,1341.0,36.0,26.0,12.05,83.5,23.0,25.9
3474.0310000000004,91,104.0,1295.0,34.0,29.0,14.66,83.5,23.0,43.1
3475.2400000000002,91,120.0,1408.0,38.0,28.0,23.83,83.5,23.0,35.7
3476.478,91,122.0,1523.0,41.0,30.0,13.58,83.5,23.0,20.0
3477.6070000000004,91,108.0,1516.0,41.0,28.0,14.27,83.5,23.0,21.2
3478.706,91,114.0,1502.0,40.0,29.0,14.88,83.5,23.0,14.1
3479.943,91,113.0,1486.0,40.0,29.0,26.3,83.5,23.0,14.1
3480.9880000000003,91,113.0,1474.0,39.0,31.0,13.74,83.5,23.0,27.8
3482.4190000000003,91,105.0,1537.0,41.0,27.0,13.19,83.5,23.0,23.9
3483.768,91,102.0,1601.0,43.0,28.0,13.66,83.5,23.0,23.9
3485.003,91,103.0,1649.0,45.0,28.0,13.8,83.5,23.0,21.6
3486.021,91,101.0,1668.0,45.0,29.0,15.05,83.5,23.0,20.8
3487.2030000000004,91,104.0,1675.0,45.0,29.0,15.63,83.5,23.0,19.6
3488.552,91,113.0,1685.0,45.0,29.0,16.8,83.5,23.0,25.5
3489.7070000000003,91,119.0,1720.0,46.0,30.0,17.02,83.5,23.0,25.9
3491.081,91,121.0,1759.0,47.0,30.0,17.86,83.5,23.0,26.7
3492.4010000000003,90,123.0,1805.0,49.0,30.0,18.41,83.5,23.0,25.5
3493.777,90,122.0,1543.0,49.0,30.0,9.08,83.5,23.0,19.6
3495.7290000000003,90,111.0,1298.0,50.0,29.0,11.61,83.5,23.0,14.1
3497.213,90,105.0,1328.0,52.0,29.0,22.66,83.5,23.0,14.1
3498.588,90,108.0,1334.0,52.0,31.0,22.94,83.5,23.0,14.1
3500.1560000000004,91,109.0,1346.0,52.0,31.0,17.38,83.5,23.0,14.1
3501.4770000000003,91,108.0,1365.0,53.0,27.0,18.36,83.5,23.0,14.1
3502.6040000000003,91,109.0,1373.0,53.0,30.0,23.83,83.5,23.0,14.1
3503.951,91,109.0,1378.0,54.0,31.0,23.63,83.5,23.0,14.1
3505.2490000000003,91,109.0,1443.0,54.0,31.0,14.8,83.5,23.0,37.3
3506.481,91,120.0,1460.0,57.0,29.0,21.83,83.5,23.0,42.0
3507.8280000000004,91,137.0,1555.0,61.0,30.0,21.41,83.5,23.0,38.8
3508.9860000000003,91,130.0,1627.0,63.0,30.0,19.83,83.5,23.0,38.0
3510.2200000000003,91,126.0,1684.0,66.0,30.0,17.47,83.5,23.0,28.2
3511.3770000000004,91,110.0,1699.0,66.0,29.0,16.22,83.5,23.0,14.1
3512.6130000000003,91,117.0,1676.0,65.0,29.0,30.94,83.5,23.0,14.1
3513.9080000000004,91,118.0,1655.0,64.0,32.0,30.36,83.5,23.0,14.1
3515.226,91,116.0,1633.0,64.0,32.0,29.63,83.5,23.0,14.1
3517.0130000000004,91,115.0,1603.0,62.0,31.0,28.86,83.5,23.0,14.1
3518.224,91,114.0,1578.0,61.0,31.0,28.08,83.5,23.0,14.1
3519.9010000000003,91,113.0,1538.0,59.0,31.0,27.05,83.5,23.0,14.1
3520.9730000000004,91,112.0,1424.0,55.0,30.0,24.55,83.5,23.0,14.1
3522.376,91,110.0,1304.0,50.0,29.0,21.66,83.5,23.0,14.1
3523.751,91,106.0,910.0,44.0,28.0,11.16,83.5,23.0,14.1
3525.235,91,106.0,1322.0,35.0,28.0,18.22,83.5,23.0,14.1
3526.6380000000004,91,103.0,1006.0,31.0,24.0,10.22,83.5,23.0,23.5
3527.9860000000003,91,107.0,1714.0,30.0,26.0,17.24,83.5,23.0,42.0
3529.554,91,133.0,1929.0,33.0,31.0,33.08,83.5,23.0,14.1
3530.7110000000002,91,95.0,1518.0,36.0,32.0,18.47,83.5,23.0,39.6
3531.8360000000002,91,119.0,1473.0,40.0,29.0,14.11,83.5,23.0,32.2
3533.0490000000004,91,113.0,1571.0,42.0,29.0,19.86,83.5,23.0,35.3
3534.2290000000003,91,124.0,1634.0,44.0,29.0,15.41,83.5,23.0,14.1
3535.5550000000003,91,114.0,1622.0,44.0,29.0,28.8,83.5,23.0,14.1
3536.677,91,116.0,1527.0,41.0,32.0,26.99,83.5,23.0,14.1
3537.8030000000003,91,113.0,1419.0,38.0,32.0,24.66,83.5,23.0,14.1
3538.958,91,111.0,1343.0,36.0,31.0,23.02,83.5,23.0,14.1
3540.17,90,109.0,1286.0,34.0,30.0,21.69,83.5,23.0,14.1
3541.268,90,108.0,1265.0,34.0,30.0,16.27,83.5,23.0,22.4
3542.534,90,107.0,1276.0,34.0,26.0,12.19,83.5,23.0,14.1
3543.771,90,108.0,971.0,34.0,27.0,8.86,83.5,23.0,14.1
3544.7630000000004,90,103.0,912.0,34.0,27.0,9.38,83.5,23.0,14.1
3546.0260000000003,90,102.0,1611.0,32.0,27.0,31.55,83.5,23.0,25.1
3547.373,90,116.0,1936.0,33.0,32.0,20.69,83.5,23.0,23.9
3548.53,90,110.0,1959.0,34.0,30.0,18.91,83.5,23.0,24.7
3549.684,90,119.0,1943.0,33.0,30.0,19.8,83.5,23.0,32.2
3551.1130000000003,90,114.0,2020.0,35.0,30.0,22.19,83.5,23.0,33.3
3552.4610000000002,90,119.0,1962.0,37.0,31.0,13.74,83.5,23.0,33.3
3553.7810000000004,90,115.0,1520.0,41.0,27.0,25.52,83.5,23.0,38.4
3554.992,90,130.0,1656.0,45.0,30.0,17.02,83.5,23.0,30.6
3556.5580000000004,90,109.0,1719.0,46.0,29.0,15.74,83.5,23.0,30.6
3557.9060000000004,90,111.0,1739.0,47.0,29.0,15.58,83.5,24.0,27.5
3558.9790000000003,90,109.0,1740.0,47.0,29.0,14.91,83.5,24.0,24.7
3560.2160000000003,90,105.0,1706.0,46.0,29.0,14.38,83.5,24.0,17.3
3561.3160000000003,90,107.0,1623.0,43.0,29.0,14.33,83.5,24.0,14.1
3562.391,90,108.0,894.0,42.0,29.0,8.13,83.5,24.0,14.1
3563.489,90,103.0,1173.0,38.0,27.0,13.02,83.5,24.0,14.1
3564.5330000000004,90,108.0,1957.0,34.0,31.0,35.24,83.5,24.0,22.7
3565.9910000000004,90,118.0,1796.0,30.0,34.0,17.22,83.5,24.0,22.0
3567.201,90,117.0,1621.0,28.0,30.0,15.69,83.5,24.0,14.1
3568.273,90,114.0,1454.0,25.0,29.0,13.74,83.5,24.0,14.1
3569.5980000000004,90,111.0,1250.0,21.0,31.0,20.27,83.5,24.0,20.8
3570.751,90,106.0,1108.0,18.0,31.0,11.02,83.5,24.0,29.4
3572.2360000000003,90,105.0,1172.0,20.0,28.0,17.24,83.5,24.0,42.4
3573.4440000000004,91,126.0,1567.0,27.0,32.0,35.61,83.5,24.0,52.5
3574.6530000000002,91,193.0,2141.0,38.0,35.0,75.58,83.5,24.0,42.7
3576.0870000000004,91,144.0,2436.0,45.0,35.0,29.22,31.0,24.0,34.5
3577.349,91,118.0,1753.0,47.0,31.0,20.22,83.5,24.0,29.0
3578.5310000000004,91,115.0,1818.0,49.0,29.0,16.49,83.5,24.0,27.1
3579.8520000000003,91,105.0,1843.0,50.0,29.0,16.33,83.5,24.0,14.1
3581.2000000000003,91,111.0,1834.0,49.0,30.0,23.97,83.5,24.0,14.1
3582.436,91,120.0,1724.0,46.0,33.0,31.86,83.5,24.0,20.4
3583.7320000000004,91,117.0,1640.0,44.0,32.0,11.52,83.5,24.0,34.5
3584.885,91,115.0,1607.0,43.0,28.0,19.72,83.5,24.0,38.4
3586.2850000000003,91,131.0,1668.0,45.0,30.0,22.38,83.5,24.0,39.6
3587.579,91,134.0,1761.0,47.0,31.0,19.69,83.5,24.0,35.7
3588.844,91,119.0,1830.0,49.0,30.0,21.41,83.5,24.0,39.6
3590.1380000000004,91,125.0,1633.0,51.0,31.0,22.41,31.0,24.0,32.5
3591.3740000000003,91,109.0,1360.0,53.0,30.0,19.69,83.5,24.0,38.0
3592.6960000000004,91,125.0,1428.0,56.0,30.0,13.8,83.5,24.0,14.1
3593.713,91,113.0,1441.0,56.0,29.0,13.52,83.5,24.0,14.1
3595.034,91,115.0,1445.0,56.0,29.0,13.97,83.5,24.0,14.1
3596.2960000000003,91,115.0,1446.0,56.0,29.0,13.83,83.5,24.0,14.1
3597.617,91,114.0,1453.0,57.0,29.0,14.05,83.5,24.0,14.1
3598.8540000000003,91,114.0,1455.0,57.0,30.0,13.97,83.5,24.0,14.1
3600.175,91,113.0,1462.0,57.0,30.0,14.19,83.5,24.0,14.1
3601.329,91,113.0,1459.0,57.0,30.0,14.08,83.5,24.0,14.1
3602.429,91,113.0,1455.0,57.0,30.0,13.83,83.5,24.0,14.1
3603.8590000000004,91,114.0,1454.0,56.0,30.0,13.47,83.5,24.0,14.1
3605.041,91,114.0,1451.0,56.0,30.0,13.88,83.5,24.0,14.1
3606.398,91,115.0,1453.0,56.0,30.0,13.83,83.5,24.0,14.1
3607.791,91,115.0,1456.0,57.0,30.0,13.97,83.5,24.0,14.1
3608.974,91,115.0,1461.0,57.0,30.0,14.24,83.5,24.0,14.1
3610.3210000000004,91,116.0,1462.0,57.0,30.0,14.02,83.5,24.0,14.1
3611.48,91,115.0,1469.0,57.0,30.0,13.74,83.5,24.0,14.1
3612.576,91,115.0,1469.0,57.0,30.0,13.88,83.5,24.0,14.1
3613.7050000000004,91,115.0,1467.0,57.0,30.0,14.22,83.5,24.0,14.1
3614.804,91,115.0,1474.0,57.0,30.0,14.02,83.5,24.0,14.1
3615.849,90,114.0,1474.0,57.0,30.0,14.16,83.5,24.0,14.1
3617.3070000000002,90,114.0,1474.0,57.0,30.0,14.08,83.5,24.0,14.1
3618.5440000000003,90,113.0,1478.0,58.0,30.0,14.24,83.5,24.0,14.1
3619.8360000000002,90,113.0,1471.0,57.0,30.0,14.36,83.5,24.0,14.1
3620.909,90,112.0,1450.0,56.0,30.0,13.33,83.5,24.0,14.1
3622.422,90,106.0,1737.0,52.0,30.0,21.49,83.5,24.0,14.1
3623.907,90,113.0,936.0,46.0,33.0,10.94,83.5,24.0,14.1
3625.3920000000003,90,114.0,2165.0,36.0,32.0,39.13,83.5,24.0,14.1
3626.849,90,119.0,1665.0,28.0,34.0,28.74,83.5,24.0,14.1
3628.005,90,112.0,901.0,19.0,33.0,6.97,83.5,24.0,14.1
3629.3520000000003,90,104.0,893.0,9.0,25.0,8.22,83.5,24.0,14.1
3630.536,90,102.0,895.0,4.0,25.0,7.94,83.5,24.0,14.1
3631.7720000000004,90,102.0,816.0,0.0,25.0,7.16,83.5,24.0,14.1
3633.1470000000004,90,101.0,766.0,0.0,24.0,7.05,83.5,24.0,14.1
3634.577,90,100.0,771.0,0.0,25.0,6.88,83.5,24.0,14.1
3635.76,90,100.0,770.0,0.0,26.0,6.83,83.5,24.0,14.1
3637.0240000000003,90,100.0,767.0,0.0,26.0,7.02,83.5,24.0,14.1
3638.371,90,100.0,770.0,0.0,27.0,6.99,83.5,24.0,14.1
3639.637,90,100.0,769.0,0.0,26.0,6.74,83.5,24.0,14.1
3640.7360000000003,90,83.0,780.0,0.0,24.0,1.22,13.7,24.0,14.1
3641.809,90,36.0,34.0,0.0,19.0,0.0,13.7,24.0,14.1
3642.965,90,52.0,0.0,0.0,70.0,0.0,81.2,24.0,14.1
3644.1470000000004,90,97.0,0.0,0.0,115.0,0.0,87.5,24.0,14.1
3645.302,90,97.0,0.0,0.0,144.0,0.0,89.0,24.0,14.1
3646.375,90,96.0,0.0,0.0,140.0,0.0,89.0,24.0,14.1
3647.777,90,96.0,0.0,0.0,132.0,0.0,89.0,24.0,14.1
3649.0420000000004,90,96.0,0.0,0.0,129.0,0.0,89.0,24.0,14.1
3650.114,90,96.0,0.0,0.0,122.0,0.0,89.0,24.0,14.1
3651.1040000000003,91,96.0,0.0,0.0,119.0,0.0,89.0,24.0,14.1
3652.369,91,96.0,0.0,0.0,117.0,0.0,89.0,24.0,14.1
3653.442,91,96.0,0.0,0.0,112.0,0.0,89.0,24.0,14.1
3654.708,91,96.0,0.0,0.0,109.0,0.0,89.0,24.0,14.1
3656.1090000000004,91,96.0,0.0,0.0,105.0,0.0,89.0,24.0,14.1
3657.4570000000003,91,96.0,0.0,0.0,103.0,0.0,89.0,24.0,14.1
3658.887,91,96.0,0.0,0.0,100.0,0.0,89.0,24.0,14.1
3659.9860000000003,91,96.0,0.0,0.0,98.0,0.0,89.0,24.0,14.1
3661.3100000000004,91,96.0,0.0,0.0,95.0,0.0,89.0,24.0,14.1
3662.7920000000004,91,96.0,0.0,0.0,94.0,0.0,89.0,24.0,14.1
3664.139,91,96.0,0.0,0.0,92.0,0.0,89.0,24.0,14.5
3665.6760000000004,91,96.0,0.0,0.0,90.0,0.0,89.0,24.0,14.1
3667.0780000000004,91,96.0,0.0,0.0,88.0,0.0,89.0,24.0,14.1
3668.3430000000003,91,96.0,0.0,0.0,87.0,0.0,89.0,24.0,14.1
3669.5530000000003,91,96.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1
3670.5980000000004,91,96.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1
3671.6160000000004,91,96.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1
3672.909,91,96.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1
3674.119,91,96.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1
3675.2180000000003,91,111.0,1092.0,0.0,67.0,16.16,83.1,24.0,27.1
3677.1160000000004,91,98.0,1183.0,4.0,49.0,14.36,83.1,24.0,45.9
3678.2160000000003,91,144.0,2316.0,21.0,30.0,55.8,83.1,24.0,14.1
3679.373,91,97.0,1867.0,24.0,26.0,22.86,81.2,24.0,54.5
3680.5260000000003,91,139.0,1762.0,31.0,13.0,52.55,83.5,24.0,54.9
3682.0110000000004,91,210.0,2391.0,42.0,13.0,78.86,83.5,24.0,14.1
3683.248,91,95.0,1654.0,46.0,8.0,33.33,83.5,24.0,53.3
3684.5690000000004,91,172.0,1869.0,51.0,7.0,28.13,83.5,24.0,42.7
3685.806,91,147.0,1968.0,53.0,6.0,25.52,83.5,24.0,39.2
