Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1487.373,90,101.0,892.0,14.0,23.0,8.05,83.1,20.0,14.1
1490.0120000000002,90,101.0,897.0,15.0,24.0,8.08,83.1,20.0,14.1
1492.5700000000002,90,101.0,899.0,17.0,25.0,8.27,83.1,20.0,14.1
1495.1280000000002,90,101.0,899.0,13.0,26.0,8.27,83.1,20.0,14.1
1497.6870000000001,90,101.0,900.0,15.0,26.0,8.24,83.1,20.0,14.1
1500.49,90,101.0,899.0,15.0,27.0,8.16,83.1,20.0,14.1
1503.047,90,101.0,899.0,14.0,27.0,7.99,83.1,20.0,14.1
1505.7710000000002,90,101.0,921.0,16.0,27.0,8.33,83.1,20.0,14.1
1508.6580000000001,90,101.0,902.0,15.0,27.0,7.94,83.1,20.0,17.6
1511.462,90,101.0,898.0,15.0,27.0,8.3,83.1,20.0,20.8
1514.1850000000002,90,102.0,1015.0,17.0,28.0,8.74,83.1,20.0,23.1
1516.826,90,104.0,1166.0,20.0,30.0,13.86,83.1,20.0,42.0
1519.7130000000002,90,129.0,1425.0,29.0,33.0,15.22,83.5,20.0,14.1
1522.4350000000002,90,103.0,895.0,29.0,27.0,8.16,83.5,20.0,14.1
1525.241,90,102.0,899.0,26.0,26.0,7.94,83.5,20.0,14.1
1527.9630000000002,90,102.0,898.0,18.0,27.0,8.11,83.5,20.0,14.1
1530.769,90,101.0,900.0,16.0,27.0,8.05,83.5,20.0,14.1
1533.8200000000002,90,101.0,900.0,15.0,27.0,8.19,83.5,20.0,14.1
1536.6280000000002,91,101.0,900.0,16.0,28.0,8.3,83.5,20.0,14.1
1539.1550000000002,91,101.0,900.0,16.0,28.0,8.24,83.5,20.0,14.1
1541.63,91,101.0,900.0,16.0,28.0,7.99,83.5,20.0,14.1
1544.546,91,101.0,898.0,11.0,28.0,8.24,83.5,20.0,14.1
1547.1580000000001,91,101.0,867.0,2.0,28.0,7.11,83.5,20.0,14.1
1549.826,91,100.0,770.0,1.0,27.0,6.58,83.5,20.0,14.1
1552.4650000000001,91,100.0,769.0,3.0,27.0,6.91,83.5,20.0,14.1
1555.2710000000002,91,100.0,898.0,7.0,29.0,8.33,83.5,20.0,14.1
1557.662,91,102.0,906.0,6.0,29.0,8.22,83.5,20.0,14.1
1560.3020000000001,91,102.0,896.0,8.0,29.0,9.63,83.5,20.0,32.5
1563.025,91,108.0,974.0,14.0,31.0,8.38,83.5,20.0,22.7
1565.42,91,105.0,1126.0,20.0,31.0,16.97,83.5,20.0,36.5
1567.6460000000002,91,124.0,1702.0,29.0,33.0,16.13,83.5,20.0,25.5
1570.286,91,117.0,1669.0,28.0,34.0,29.99,83.5,20.0,22.7
1572.9260000000002,91,115.0,1623.0,28.0,32.0,28.52,83.5,20.0,21.2
1575.3190000000002,90,113.0,1592.0,27.0,31.0,16.13,83.5,20.0,25.1
1578.343,90,118.0,1708.0,29.0,31.0,17.3,83.5,20.0,22.7
1580.846,90,115.0,1694.0,29.0,32.0,17.13,83.5,20.0,26.3
1583.9820000000002,90,107.0,1883.0,32.0,31.0,17.33,83.5,20.0,14.1
1586.7060000000001,90,108.0,1331.0,37.0,31.0,14.58,83.5,20.0,30.2
1589.4250000000002,90,122.0,1663.0,46.0,32.0,27.27,83.5,20.0,14.1
1592.038,90,119.0,1829.0,49.0,33.0,35.05,83.5,20.0,14.1
1594.789,90,119.0,1861.0,50.0,33.0,34.8,83.5,20.0,14.1
1597.428,90,118.0,1864.0,50.0,33.0,34.72,83.5,20.0,14.1
1600.288,90,108.0,895.0,49.0,24.0,8.41,83.5,20.0,14.1
1603.2030000000002,90,99.0,2457.0,42.0,34.0,46.58,83.5,20.0,24.3
1605.68,90,131.0,2348.0,40.0,33.0,29.63,83.5,20.0,14.1
1608.153,90,124.0,2205.0,38.0,33.0,41.19,83.5,20.0,22.0
1611.371,90,120.0,2052.0,35.0,30.0,19.94,83.5,20.0,22.0
1613.929,90,117.0,1915.0,32.0,31.0,33.52,83.5,21.0,14.1
1616.815,90,114.0,907.0,20.0,25.0,8.61,83.5,21.0,14.1
1619.538,90,102.0,899.0,9.0,24.0,7.97,83.5,21.0,14.1
1622.095,90,102.0,875.0,2.0,25.0,7.27,83.5,21.0,14.1
1625.23,90,100.0,768.0,0.0,25.0,6.97,83.5,21.0,14.1
1627.873,90,100.0,812.0,0.0,26.0,8.63,83.5,21.0,15.7
1630.6770000000001,90,104.0,1084.0,9.0,30.0,9.88,83.5,21.0,33.3
1632.74,90,108.0,1629.0,15.0,32.0,25.27,83.5,21.0,39.2
1634.967,90,121.0,2031.0,21.0,35.0,13.52,83.5,21.0,38.8
1637.111,90,117.0,1480.0,26.0,33.0,25.94,83.5,21.0,43.5
1639.063,90,160.0,2072.0,37.0,35.0,42.38,83.5,21.0,26.7
1641.0700000000002,90,121.0,1834.0,41.0,34.0,13.3,83.5,21.0,35.7
1643.134,90,131.0,1658.0,45.0,34.0,33.88,83.5,21.0,39.6
1644.8660000000002,90,133.0,1876.0,51.0,32.0,36.11,83.5,21.0,45.5
1646.8470000000002,90,172.0,2138.0,58.0,34.0,30.41,31.0,21.0,31.8
1648.91,90,115.0,1523.0,60.0,30.0,25.77,83.5,21.0,43.9
1650.726,90,149.0,1627.0,64.0,32.0,16.61,83.5,21.0,32.5
1652.786,90,111.0,1651.0,64.0,30.0,17.24,83.5,21.0,36.5
1654.6550000000002,90,128.0,1686.0,66.0,31.0,20.44,83.5,21.0,29.8
1656.586,91,109.0,1683.0,66.0,30.0,15.77,83.5,21.0,14.1
1658.7810000000002,91,117.0,1670.0,65.0,33.0,16.8,83.5,21.0,20.0
1660.9540000000002,91,116.0,1632.0,63.0,30.0,16.08,83.5,21.0,21.2
1663.016,91,114.0,1599.0,62.0,30.0,15.66,83.5,21.0,24.3
1664.8310000000001,90,116.0,1606.0,63.0,30.0,16.22,83.5,21.0,22.4
1666.976,90,115.0,1610.0,63.0,30.0,22.8,83.5,21.0,14.1
1668.7630000000001,90,114.0,1548.0,60.0,34.0,27.05,83.5,21.0,14.1
1670.9360000000001,90,111.0,1307.0,56.0,32.0,8.24,83.5,21.0,14.1
1672.999,90,103.0,1966.0,52.0,30.0,34.63,83.5,21.0,14.1
1675.0610000000001,90,118.0,1910.0,51.0,33.0,35.55,83.5,21.0,14.1
1677.096,90,118.0,1894.0,51.0,33.0,34.49,83.5,21.0,14.1
1679.1860000000001,90,117.0,1834.0,49.0,32.0,34.02,83.5,21.0,21.2
1681.0020000000002,90,117.0,1876.0,51.0,30.0,21.77,83.5,21.0,36.5
1683.313,90,128.0,1925.0,56.0,30.0,10.8,83.5,21.0,36.1
1685.457,90,119.0,1569.0,62.0,29.0,14.61,83.5,21.0,29.0
1687.4370000000001,90,105.0,1674.0,66.0,30.0,15.74,83.5,21.0,30.2
1689.6660000000002,90,118.0,1788.0,70.0,30.0,20.08,83.5,21.0,26.3
1691.729,90,112.0,1934.0,74.0,31.0,23.02,83.5,21.0,15.3
1693.843,90,113.0,1561.0,77.0,28.0,28.19,83.5,21.0,20.8
1695.851,90,113.0,1603.0,79.0,32.0,15.38,83.5,21.0,29.0
1697.7530000000002,90,109.0,1669.0,83.0,30.0,15.38,83.5,21.0,20.0
1699.8660000000002,90,109.0,1722.0,85.0,30.0,31.27,83.5,21.0,14.1
1701.957,90,117.0,1753.0,87.0,34.0,32.77,83.5,21.0,14.1
1704.018,90,117.0,1787.0,88.0,33.0,33.36,83.5,21.0,28.6
1706.246,90,112.0,1837.0,91.0,29.0,18.3,83.5,21.0,14.1
1708.392,90,118.0,1862.0,92.0,33.0,34.47,83.5,21.0,14.1
1710.2890000000002,90,118.0,1885.0,93.0,32.0,35.05,83.5,21.0,14.1
1712.517,90,118.0,1911.0,95.0,32.0,35.44,83.5,21.0,14.1
1714.5810000000001,90,118.0,1268.0,93.0,31.0,14.08,83.5,21.0,14.1
1716.478,90,120.0,2334.0,91.0,32.0,44.58,83.5,21.0,14.1
1718.787,90,124.0,2166.0,84.0,32.0,41.3,83.5,21.0,14.1
1720.931,90,121.0,2109.0,82.0,31.0,39.66,83.5,21.0,14.1
1722.912,90,119.0,2023.0,79.0,30.0,37.19,83.5,21.0,23.1
1725.056,90,118.0,1955.0,76.0,28.0,20.02,83.5,21.0,38.8
1726.9530000000002,90,135.0,1975.0,77.0,30.0,27.86,83.5,21.0,41.6
1729.0990000000002,90,141.0,2006.0,78.0,30.0,27.49,83.5,21.0,39.6
1731.161,89,132.0,2034.0,79.0,30.0,26.66,83.5,21.0,40.4
1732.976,89,138.0,2066.0,81.0,30.0,45.83,83.5,21.0,50.2
1734.9560000000001,89,204.0,2171.0,85.0,33.0,58.19,83.5,21.0,43.1
1736.9360000000001,90,159.0,2219.0,87.0,30.0,26.66,83.5,21.0,40.4
1738.835,90,146.0,1711.0,85.0,30.0,52.44,83.5,21.0,53.3
1740.816,90,202.0,1768.0,87.0,32.0,55.22,83.5,21.0,54.1
1742.8770000000002,90,208.0,1817.0,90.0,31.0,55.58,83.5,21.0,51.8
1744.8570000000002,90,202.0,1877.0,93.0,30.0,65.02,83.5,21.0,63.5
1746.891,90,229.0,1980.0,98.0,30.0,64.8,83.5,21.0,50.6
1748.9,90,201.0,2039.0,101.0,29.0,56.3,83.5,21.0,39.6
1750.797,90,129.0,2028.0,100.0,25.0,21.16,83.5,21.0,14.1
1752.8600000000001,90,122.0,1926.0,95.0,25.0,26.05,83.5,21.0,46.7
1754.593,90,188.0,1902.0,94.0,28.0,63.69,83.5,21.0,60.8
1756.8190000000002,90,188.0,1950.0,97.0,29.0,23.72,83.5,21.0,33.7
1758.8010000000002,90,117.0,1876.0,92.0,25.0,21.02,83.5,21.0,14.1
1760.6160000000002,90,118.0,1705.0,83.0,26.0,19.36,83.5,21.0,14.1
1763.007,90,109.0,900.0,50.0,21.0,8.49,83.5,21.0,14.1
1765.0700000000002,90,104.0,896.0,33.0,22.0,8.24,83.5,21.0,14.1
1767.2140000000002,90,103.0,970.0,26.0,23.0,15.49,83.5,21.0,29.0
1769.1660000000002,90,107.0,1308.0,22.0,28.0,13.11,83.5,21.0,37.6
1771.256,90,122.0,1361.0,23.0,29.0,19.16,83.5,21.0,39.6
1773.403,90,135.0,1524.0,26.0,30.0,20.66,83.5,21.0,39.2
1775.383,90,126.0,1666.0,28.0,30.0,18.55,83.5,21.0,28.6
1777.4460000000001,90,109.0,1596.0,27.0,29.0,17.74,83.5,21.0,49.0
1779.344,90,167.0,1846.0,32.0,34.0,35.02,83.5,21.0,14.1
1781.5700000000002,90,108.0,1232.0,34.0,30.0,25.74,83.5,21.0,63.9
1783.796,90,179.0,1522.0,42.0,32.0,55.11,83.5,21.0,69.4
1785.778,90,208.0,2009.0,55.0,34.0,25.94,83.5,21.0,38.8
1787.8400000000001,90,125.0,1994.0,54.0,28.0,22.94,83.5,21.0,45.1
1789.903,90,174.0,1986.0,54.0,31.0,43.66,83.5,21.0,47.1
1791.967,90,179.0,2131.0,58.0,32.0,43.74,83.5,21.0,47.5
1793.7820000000002,90,195.0,2260.0,61.0,32.0,52.74,37.3,21.0,18.0
1796.007,90,112.0,1541.0,60.0,29.0,38.44,83.5,21.0,54.5
1798.124,90,207.0,1665.0,65.0,32.0,53.08,83.5,21.0,53.3
1800.0500000000002,91,204.0,1791.0,70.0,32.0,29.16,83.5,21.0,39.2
1802.084,91,126.0,1764.0,68.0,27.0,20.41,83.5,21.0,42.0
1804.1750000000002,91,155.0,1729.0,67.0,28.0,36.02,83.5,21.0,47.8
1806.073,91,179.0,1774.0,69.0,30.0,37.02,83.5,21.0,52.5
1808.217,91,208.0,1842.0,72.0,32.0,43.74,83.5,21.0,45.1
1810.4160000000002,91,158.0,1899.0,74.0,29.0,25.66,83.5,21.0,47.5
1812.4240000000002,91,195.0,1934.0,76.0,30.0,45.61,83.5,21.0,49.4
1814.7060000000001,91,205.0,2036.0,79.0,32.0,66.66,83.5,21.0,56.1
1816.8000000000002,91,218.0,2237.0,88.0,31.0,31.88,83.5,21.0,42.4
1819.025,91,153.0,1781.0,89.0,29.0,63.74,83.5,21.0,70.2
1820.923,91,228.0,1952.0,97.0,31.0,69.91,83.5,21.0,60.0
1823.067,91,207.0,2074.0,103.0,29.0,29.19,83.5,21.0,43.5
1825.2140000000002,91,157.0,2094.0,104.0,28.0,35.91,83.5,21.0,41.6
1827.1930000000002,91,130.0,2094.0,104.0,27.0,24.88,83.5,21.0,14.1
1829.172,91,132.0,2026.0,100.0,29.0,24.08,83.5,21.0,27.5
1831.152,91,131.0,1981.0,98.0,26.0,23.63,83.5,21.0,53.3
1833.2150000000001,91,205.0,2032.0,102.0,32.0,64.94,83.5,21.0,52.9
1835.278,91,206.0,2140.0,106.0,31.0,68.05,83.5,21.0,49.4
1837.3410000000001,91,162.0,2224.0,110.0,28.0,41.86,83.5,21.0,35.7
1839.209,91,135.0,1852.0,110.0,28.0,45.52,83.5,21.0,56.9
1841.1350000000002,91,219.0,1914.0,114.0,31.0,62.41,83.5,21.0,52.9
1843.0320000000002,91,199.0,1973.0,117.0,30.0,43.11,83.5,21.0,48.2
1844.996,91,129.0,1976.0,117.0,26.0,25.52,83.5,21.0,14.1
1847.5140000000001,91,130.0,1875.0,111.0,28.0,35.47,83.5,21.0,32.2
1850.018,91,114.0,1808.0,107.0,26.0,21.55,83.5,21.0,35.3
1853.0690000000002,91,115.0,1781.0,105.0,26.0,14.22,83.5,21.0,44.3
1855.4350000000002,91,156.0,1767.0,105.0,29.0,20.13,83.5,21.0,14.1
1858.3490000000002,91,118.0,1718.0,102.0,28.0,19.55,83.5,21.0,34.1
1860.797,91,115.0,1685.0,99.0,27.0,15.8,83.5,21.0,14.1
1863.383,91,117.0,928.0,91.0,30.0,12.11,83.5,21.0,14.1
1865.775,91,115.0,1689.0,83.0,30.0,17.22,83.5,21.0,14.1
1868.085,91,110.0,1984.0,77.0,30.0,36.44,83.5,21.0,16.1
1870.45,91,120.0,1891.0,73.0,28.0,17.41,83.5,21.0,34.9
1872.9540000000002,90,131.0,1886.0,73.0,29.0,31.11,83.5,21.0,43.1
1875.592,90,160.0,1988.0,78.0,30.0,63.8,83.5,21.0,49.4
1878.4520000000002,90,131.0,1524.0,82.0,25.0,41.44,83.5,21.0,56.1
1880.624,90,211.0,1811.0,90.0,32.0,58.91,83.5,21.0,29.8
1883.843,90,109.0,1847.0,91.0,25.0,21.38,83.5,21.0,45.5
1886.537,91,161.0,1886.0,93.0,29.0,33.99,83.5,21.0,45.9
1889.0400000000002,91,167.0,1961.0,97.0,29.0,35.02,83.5,21.0,44.3
1891.928,91,132.0,1910.0,98.0,28.0,13.49,83.5,21.0,50.6
1894.787,91,187.0,1696.0,101.0,31.0,49.72,83.5,21.0,46.7
1897.538,91,145.0,1750.0,104.0,27.0,32.36,83.5,21.0,45.1
1899.931,91,166.0,1793.0,106.0,29.0,36.58,83.5,21.0,48.2
1902.9840000000002,91,179.0,1830.0,108.0,28.0,32.83,83.5,21.0,49.0
1905.3470000000002,91,202.0,1884.0,112.0,31.0,42.11,83.5,21.0,49.0
1908.0970000000002,91,191.0,1938.0,115.0,28.0,30.58,83.5,21.0,28.2
1910.4620000000002,91,118.0,1922.0,114.0,25.0,35.99,83.5,21.0,14.1
1912.9660000000001,91,127.0,1850.0,109.0,28.0,34.72,83.5,21.0,14.1
1915.661,91,122.0,1794.0,106.0,26.0,17.61,83.5,21.0,18.4
1918.412,91,119.0,1747.0,103.0,26.0,32.44,83.5,21.0,14.1
1921.6280000000002,91,118.0,1701.0,100.0,29.0,30.94,83.5,21.0,25.9
1924.4330000000002,91,109.0,1687.0,100.0,25.0,19.58,83.5,21.0,48.2
1927.1560000000002,90,190.0,1755.0,105.0,31.0,57.72,83.5,21.0,36.9
1930.1250000000002,90,123.0,1845.0,109.0,26.0,25.94,83.5,21.0,49.8
1933.0130000000001,90,194.0,1919.0,114.0,31.0,40.47,83.5,21.0,48.6
1935.489,91,188.0,2010.0,119.0,29.0,42.08,83.5,21.0,45.1
1938.457,91,159.0,2045.0,121.0,28.0,36.86,83.5,21.0,47.1
1941.2630000000001,91,192.0,2077.0,123.0,29.0,46.63,83.5,21.0,49.4
1944.0680000000002,91,196.0,2109.0,125.0,29.0,48.36,83.5,21.0,49.0
1946.708,91,196.0,2146.0,127.0,28.0,49.22,83.5,21.0,48.6
1949.9250000000002,91,190.0,2162.0,128.0,27.0,24.66,83.5,21.0,30.2
1952.565,91,122.0,2106.0,125.0,25.0,25.97,83.5,21.0,36.1
1954.794,91,120.0,2065.0,122.0,26.0,40.33,83.5,21.0,14.1
1957.075,91,127.0,2004.0,118.0,28.0,24.19,83.5,21.0,23.5
1959.7150000000001,90,124.0,1973.0,116.0,25.0,23.33,83.5,21.0,45.5
1962.632,90,181.0,1977.0,117.0,29.0,49.41,83.5,21.0,48.2
1965.0230000000001,90,164.0,2041.0,121.0,28.0,25.33,83.5,21.0,36.5
1967.4170000000001,90,124.0,2026.0,120.0,25.0,24.3,83.5,21.0,38.8
1970.3020000000001,90,132.0,2016.0,119.0,27.0,30.02,83.5,21.0,44.3
1972.861,90,166.0,2031.0,120.0,28.0,39.08,83.5,21.0,46.3
1975.6380000000001,91,174.0,2052.0,122.0,28.0,38.13,83.5,21.0,42.4
1977.8100000000002,91,147.0,2057.0,122.0,27.0,33.49,83.5,21.0,47.1
1980.451,91,182.0,2051.0,121.0,28.0,42.49,83.5,21.0,49.0
1982.843,91,208.0,2076.0,123.0,30.0,65.99,83.5,21.0,52.5
1985.565,91,205.0,2113.0,125.0,29.0,67.41,83.5,21.0,51.8
1987.795,91,205.0,2143.0,127.0,28.0,68.41,83.5,21.0,51.0
1990.1860000000001,91,203.0,2168.0,128.0,28.0,71.22,83.5,21.0,55.3
1992.4140000000002,91,213.0,2197.0,130.0,27.0,72.3,83.5,21.0,54.9
1995.1360000000002,91,213.0,2225.0,132.0,27.0,73.24,83.5,21.0,54.5
1997.583,91,211.0,2235.0,133.0,27.0,43.58,83.5,21.0,47.5
2000.1680000000001,91,186.0,2207.0,131.0,27.0,48.41,83.5,21.0,50.6
2003.056,91,201.0,2205.0,131.0,27.0,49.13,83.5,21.0,45.9
2005.5300000000002,91,168.0,2197.0,130.0,26.0,28.47,83.5,21.0,14.1
2008.5020000000002,91,133.0,2087.0,123.0,27.0,41.38,83.5,21.0,14.1
2011.141,91,126.0,1986.0,118.0,25.0,21.05,83.5,21.0,14.1
2013.9460000000001,90,123.0,1874.0,110.0,25.0,34.61,83.5,21.0,14.1
2016.1740000000002,90,119.0,1762.0,104.0,27.0,32.27,83.5,21.0,14.1
2018.8970000000002,90,118.0,1709.0,100.0,27.0,29.22,83.5,21.0,53.3
2021.7,90,206.0,1767.0,105.0,29.0,61.13,83.5,21.0,59.6
2024.094,90,222.0,1911.0,113.0,28.0,59.88,83.5,21.0,40.4
2026.9530000000002,90,124.0,1958.0,116.0,24.0,30.41,83.5,21.0,52.2
2029.7030000000002,90,199.0,2003.0,119.0,27.0,21.05,83.5,21.0,44.7
2032.4270000000001,91,123.0,2001.0,118.0,25.0,39.13,83.5,21.0,14.1
2034.9830000000002,91,128.0,1887.0,109.0,27.0,34.27,83.5,21.0,33.3
2037.459,90,128.0,1828.0,108.0,26.0,37.08,83.5,21.0,43.5
2039.7690000000002,90,169.0,1888.0,112.0,27.0,65.16,83.5,21.0,50.6
2041.832,90,182.0,1973.0,117.0,27.0,38.94,83.5,21.0,47.8
2043.979,90,183.0,1986.0,119.0,27.0,24.11,83.5,21.0,14.1
2045.7920000000001,90,130.0,1955.0,115.0,26.0,23.27,83.5,21.0,38.4
2047.855,91,138.0,1939.0,115.0,26.0,62.19,83.5,21.0,54.5
2049.917,91,208.0,1993.0,118.0,29.0,65.91,83.5,21.0,43.9
2051.868,91,156.0,2027.0,120.0,26.0,32.08,83.5,21.0,42.7
2054.1780000000003,91,136.0,2017.0,119.0,26.0,40.36,83.5,21.0,50.6
2056.186,91,198.0,2032.0,120.0,29.0,54.88,83.5,21.0,62.4
2058.002,91,227.0,2089.0,123.0,28.0,73.58,83.5,21.0,70.2
2060.311,91,227.0,2148.0,128.0,27.0,76.69,83.5,21.0,70.2
2062.623,91,229.0,2237.0,133.0,27.0,80.61,83.5,21.0,70.2
2064.522,91,230.0,2319.0,138.0,27.0,82.58,83.5,21.0,70.2
2066.664,91,229.0,2374.0,141.0,27.0,79.97,83.5,21.0,44.3
2068.81,91,137.0,2363.0,140.0,24.0,35.52,83.5,21.0,41.2
2070.873,91,153.0,2315.0,137.0,25.0,39.33,83.5,21.0,42.7
2072.7690000000002,91,136.0,2205.0,134.0,25.0,26.77,83.5,21.0,30.2
2074.8320000000003,91,111.0,2187.0,129.0,23.0,31.91,83.5,21.0,23.9
2077.059,91,128.0,2101.0,124.0,25.0,41.27,83.5,21.0,28.2
2078.958,90,128.0,2051.0,121.0,25.0,25.88,83.5,21.0,40.0
2081.4320000000002,90,135.0,2032.0,120.0,26.0,26.61,83.5,21.0,40.4
2083.328,90,133.0,2032.0,120.0,26.0,23.55,83.5,21.0,32.9
2085.3920000000003,90,114.0,2021.0,120.0,24.0,26.11,83.5,21.0,47.5
2087.455,90,181.0,2053.0,122.0,28.0,42.13,83.5,21.0,40.0
2089.6,90,135.0,2078.0,123.0,26.0,25.19,83.5,21.0,14.1
2092.0080000000003,90,127.0,2053.0,122.0,27.0,31.66,83.5,21.0,39.2
2094.2180000000003,91,135.0,2070.0,123.0,26.0,28.74,83.5,21.0,32.2
2096.3650000000002,91,113.0,2094.0,123.0,25.0,22.49,83.5,21.0,14.1
2098.179,91,127.0,2048.0,121.0,27.0,23.38,83.5,21.0,14.1
2100.241,91,124.0,2033.0,120.0,26.0,22.86,83.5,20.0,29.4
2102.387,91,112.0,2004.0,118.0,25.0,20.77,83.5,20.0,41.2
2104.699,90,144.0,2012.0,119.0,28.0,44.58,83.5,20.0,49.4
2106.842,90,148.0,2081.0,122.0,29.0,24.55,83.5,20.0,14.1
2108.8230000000003,90,131.0,2036.0,121.0,26.0,28.27,83.5,20.0,14.1
2111.05,90,155.0,2035.0,121.0,27.0,32.49,83.5,20.0,14.1
2113.2780000000002,90,151.0,2042.0,121.0,27.0,32.55,83.5,20.0,14.1
2115.587,91,152.0,2049.0,121.0,27.0,31.72,83.5,20.0,14.1
2117.8160000000003,91,143.0,2059.0,122.0,27.0,29.16,83.5,20.0,14.1
2119.63,91,137.0,2063.0,122.0,26.0,27.66,83.5,20.0,14.1
2121.775,91,134.0,2065.0,122.0,26.0,26.94,83.5,20.0,14.1
2123.891,91,130.0,2066.0,122.0,26.0,25.91,83.5,20.0,14.1
2126.311,91,128.0,2063.0,122.0,26.0,25.22,83.5,20.0,14.1
2128.127,91,129.0,2057.0,122.0,26.0,25.72,83.5,20.0,14.1
2130.107,91,131.0,2062.0,122.0,26.0,25.69,83.5,20.0,14.1
2132.3340000000003,91,125.0,2065.0,123.0,25.0,23.13,83.5,20.0,14.1
2134.315,91,117.0,2070.0,123.0,25.0,20.55,83.5,20.0,14.1
2136.376,90,108.0,2068.0,122.0,25.0,22.33,83.5,20.0,14.1
2138.357,90,124.0,2057.0,122.0,26.0,22.02,83.5,20.0,14.1
2140.391,90,120.0,2069.0,123.0,26.0,21.33,83.5,20.0,14.1
2142.318,90,114.0,2095.0,124.0,26.0,20.13,83.5,20.0,14.1
2144.214,90,119.0,2095.0,124.0,26.0,23.97,83.5,20.0,14.1
2146.359,90,122.0,2100.0,124.0,26.0,24.05,83.5,20.0,14.1
2148.3410000000003,90,124.0,2096.0,125.0,26.0,24.49,83.5,20.0,14.1
2150.2380000000003,90,122.0,2101.0,125.0,26.0,24.33,83.5,20.0,14.1
2152.382,90,123.0,2099.0,124.0,26.0,24.72,83.5,20.0,14.1
2154.364,90,124.0,2102.0,124.0,26.0,24.02,83.5,20.0,14.1
2156.262,90,126.0,2100.0,125.0,26.0,24.33,83.5,20.0,14.1
2158.074,90,126.0,2105.0,125.0,26.0,24.69,83.5,20.0,14.1
2159.972,90,125.0,2105.0,125.0,26.0,24.05,83.5,20.0,14.1
2161.953,90,126.0,2108.0,125.0,26.0,24.97,83.5,20.0,14.1
2164.014,90,128.0,2102.0,125.0,26.0,24.38,83.5,20.0,14.1
2166.161,90,128.0,2105.0,125.0,26.0,25.08,83.5,20.0,14.1
2168.1420000000003,90,128.0,2107.0,124.0,26.0,24.24,83.5,20.0,14.1
2169.956,90,120.0,2101.0,124.0,26.0,21.77,83.5,20.0,14.1
2172.1820000000002,90,119.0,2092.0,124.0,26.0,25.27,83.5,20.0,14.1
2174.163,90,136.0,2090.0,124.0,28.0,28.49,83.5,20.0,14.1
2176.059,90,140.0,2092.0,124.0,28.0,29.38,83.5,20.0,14.1
2177.9590000000003,90,141.0,2099.0,124.0,28.0,29.72,83.5,20.0,14.1
2180.0190000000002,90,122.0,2073.0,122.0,26.0,40.52,83.5,20.0,14.1
2181.917,90,126.0,1954.0,116.0,28.0,37.02,83.5,20.0,14.1
2183.6490000000003,90,121.0,1829.0,108.0,27.0,33.94,83.5,20.0,14.1
2185.713,90,119.0,1744.0,103.0,27.0,32.11,83.5,20.0,14.1
2187.527,90,118.0,1706.0,101.0,27.0,31.41,83.5,20.0,14.1
2189.755,90,117.0,1673.0,99.0,27.0,30.83,83.5,20.0,14.1
2191.9,90,116.0,1665.0,98.0,27.0,30.24,83.5,21.0,14.1
2193.7980000000002,90,116.0,1591.0,94.0,27.0,28.61,83.5,21.0,14.1
2195.7780000000002,90,114.0,1539.0,90.0,26.0,27.19,83.5,21.0,14.1
2198.088,90,113.0,1510.0,89.0,26.0,26.74,83.5,21.0,14.1
2199.9880000000003,90,112.0,1480.0,88.0,26.0,26.24,83.5,21.0,14.1
2202.1310000000003,90,112.0,1470.0,87.0,26.0,14.86,83.5,21.0,50.6
2204.192,90,153.0,1567.0,93.0,27.0,45.83,83.5,21.0,60.4
2206.502,90,225.0,1714.0,103.0,29.0,61.49,83.5,21.0,60.4
2208.4010000000003,90,226.0,1923.0,114.0,29.0,67.86,83.5,21.0,57.3
2210.463,90,216.0,2048.0,122.0,27.0,25.52,83.5,21.0,14.1
2212.36,90,126.0,2062.0,122.0,24.0,40.99,83.5,21.0,14.1
2214.424,90,130.0,2047.0,121.0,26.0,40.36,83.5,21.0,14.1
2216.4030000000002,90,126.0,2005.0,119.0,26.0,38.05,83.5,21.0,14.1
2218.3,90,123.0,1971.0,117.0,26.0,37.08,83.5,21.0,26.7
2220.665,90,114.0,1966.0,117.0,23.0,20.16,83.5,21.0,35.7
2222.755,90,129.0,1988.0,118.0,25.0,26.52,83.5,21.0,40.4
2224.82,90,135.0,2019.0,120.0,26.0,26.52,83.5,21.0,40.4
2226.963,90,138.0,2050.0,122.0,26.0,22.24,83.5,21.0,14.1
2229.0240000000003,90,131.0,2045.0,121.0,25.0,21.38,83.5,21.0,14.1
2231.2540000000004,90,115.0,2036.0,121.0,25.0,20.86,83.5,21.0,14.1
2233.48,90,123.0,2041.0,120.0,26.0,28.52,83.5,21.0,14.1
2235.625,90,144.0,2053.0,122.0,27.0,31.24,83.5,21.0,14.1
2237.6890000000003,90,151.0,2069.0,123.0,27.0,34.08,83.5,21.0,14.1
2239.639,90,157.0,2086.0,123.0,28.0,34.8,83.5,21.0,14.1
2241.705,90,156.0,2093.0,124.0,27.0,34.13,83.5,21.0,14.1
2244.3430000000003,90,157.0,2098.0,124.0,27.0,35.86,83.5,21.0,14.1
2246.79,90,157.0,2103.0,125.0,27.0,34.49,83.5,21.0,14.1
