Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
73.19500000000001,12,103.0,991.0,5.0,5.0,17.49,83.5,-2.0,19.2
74.093,12,104.0,1185.0,11.0,5.0,26.41,83.5,-2.0,38.0
75.022,12,122.0,1747.0,15.0,7.0,46.38,83.5,-2.0,42.4
75.92200000000001,12,143.0,2115.0,19.0,9.0,30.44,30.6,-2.0,14.1
76.822,12,96.0,1139.0,19.0,8.0,21.83,83.5,-2.0,19.2
77.75,12,100.0,1096.0,18.0,5.0,18.83,83.5,-2.0,14.1
78.65,12,100.0,1054.0,14.0,4.0,18.52,83.5,-3.0,14.1
79.549,12,102.0,1045.0,8.0,4.0,18.63,83.5,-3.0,14.1
80.44800000000001,12,102.0,1041.0,6.0,4.0,18.61,83.1,-3.0,14.1
81.348,12,103.0,1044.0,5.0,4.0,18.61,83.5,-3.0,14.1
82.277,12,103.0,1043.0,4.0,5.0,18.66,83.5,-3.0,18.4
83.177,13,103.0,938.0,6.0,4.0,16.74,83.5,-3.0,14.1
84.07600000000001,13,103.0,1178.0,8.0,5.0,20.24,83.5,-3.0,14.1
84.976,13,97.0,1081.0,7.0,5.0,18.27,83.5,-3.0,14.1
85.876,13,99.0,1048.0,4.0,5.0,18.3,83.5,-3.0,14.1
86.775,13,101.0,1043.0,2.0,5.0,18.44,83.5,-3.0,14.1
87.70400000000001,13,101.0,1043.0,1.0,5.0,18.58,83.5,-3.0,14.5
88.604,13,102.0,1042.0,0.0,5.0,18.69,83.5,-3.0,14.5
89.504,13,102.0,1039.0,0.0,5.0,18.49,83.5,-3.0,14.1
90.403,13,102.0,1040.0,0.0,5.0,18.44,83.5,-3.0,14.1
91.30300000000001,13,102.0,1040.0,0.0,5.0,18.69,83.5,-3.0,14.1
92.233,13,102.0,1038.0,1.0,5.0,18.49,83.5,-3.0,18.0
93.134,13,103.0,930.0,2.0,5.0,17.02,83.5,-3.0,18.8
94.061,13,104.0,958.0,8.0,4.0,18.61,83.5,-3.0,26.7
94.962,14,110.0,1514.0,13.0,6.0,35.63,83.5,-3.0,45.5
95.86200000000001,14,152.0,2174.0,19.0,9.0,61.66,83.5,-3.0,14.1
96.854,14,96.0,1306.0,21.0,9.0,26.3,77.6,-3.0,29.8
97.75,14,108.0,1355.0,23.0,5.0,28.22,83.5,-3.0,33.7
98.65100000000001,14,121.0,1479.0,25.0,6.0,31.3,83.5,-3.0,33.3
99.551,14,114.0,1570.0,27.0,7.0,32.02,83.5,-3.0,33.7
100.45100000000001,14,113.0,1641.0,28.0,7.0,33.55,83.5,-3.0,33.7
101.381,15,115.0,1692.0,29.0,7.0,35.19,83.5,-3.0,33.3
102.28,15,115.0,1734.0,30.0,7.0,36.08,83.5,-3.0,33.3
103.18,15,115.0,1767.0,30.0,7.0,36.55,83.5,-3.0,33.3
104.049,15,114.0,1787.0,31.0,7.0,36.47,83.5,-3.0,32.2
104.89,15,113.0,1797.0,31.0,6.0,35.44,83.5,-4.0,30.2
105.73,15,108.0,1789.0,31.0,6.0,34.13,83.5,-4.0,30.6
106.57000000000001,15,106.0,1777.0,30.0,6.0,34.19,83.5,-4.0,31.8
107.441,16,110.0,1780.0,31.0,6.0,35.49,83.5,-4.0,31.8
108.31,16,112.0,1785.0,31.0,6.0,36.16,83.5,-4.0,32.5
109.17800000000001,16,112.0,1802.0,31.0,5.0,36.3,83.5,-4.0,32.5
110.078,16,112.0,1817.0,31.0,5.0,36.47,83.5,-4.0,32.5
110.94800000000001,16,112.0,1830.0,31.0,5.0,36.97,83.5,-4.0,32.2
111.849,16,111.0,1845.0,32.0,5.0,36.44,83.5,-4.0,31.4
112.71900000000001,16,110.0,1833.0,31.0,5.0,36.11,83.5,-4.0,31.4
113.61900000000001,16,109.0,1835.0,31.0,5.0,36.13,83.5,-4.0,31.4
114.519,16,109.0,1839.0,32.0,5.0,35.83,83.5,-4.0,31.4
115.41900000000001,17,108.0,1827.0,31.0,5.0,35.63,83.5,-4.0,31.8
116.289,17,109.0,1830.0,31.0,5.0,35.94,83.5,-4.0,14.1
117.12800000000001,17,108.0,1141.0,31.0,4.0,21.97,83.5,-5.0,25.5
117.99900000000001,17,102.0,1200.0,32.0,2.0,21.58,83.5,-5.0,25.1
118.899,17,100.0,1237.0,33.0,2.0,21.72,83.5,-5.0,21.2
119.769,17,98.0,1229.0,33.0,2.0,21.13,83.5,-5.0,22.4
120.66900000000001,17,95.0,1240.0,33.0,2.0,20.88,83.5,-5.0,23.5
121.56800000000001,17,96.0,1250.0,33.0,2.0,21.55,83.5,-5.0,23.9
122.408,17,97.0,1260.0,34.0,3.0,21.94,83.5,-5.0,23.1
123.248,18,98.0,1264.0,34.0,3.0,21.86,83.5,-5.0,22.4
124.08800000000001,18,96.0,1270.0,34.0,3.0,21.61,83.5,-5.0,24.3
124.92800000000001,18,97.0,1276.0,34.0,3.0,21.94,83.5,-5.0,14.1
125.828,18,96.0,1124.0,34.0,3.0,18.72,83.5,-5.0,14.1
126.668,18,97.0,1063.0,34.0,3.0,19.91,83.5,-5.0,14.1
127.417,18,95.0,1221.0,32.0,2.0,21.11,83.5,-5.0,14.1
128.229,18,97.0,1517.0,27.0,3.0,26.69,83.5,-5.0,14.1
128.982,18,102.0,1330.0,23.0,4.0,23.22,83.5,-5.0,14.5
129.73000000000002,19,103.0,978.0,19.0,4.0,17.8,83.5,-5.0,14.1
130.479,19,102.0,1016.0,13.0,2.0,17.83,83.5,-5.0,14.1
131.228,19,102.0,1024.0,6.0,2.0,17.88,83.5,-5.0,14.1
132.037,19,101.0,1031.0,3.0,2.0,17.8,83.5,-5.0,19.6
132.818,19,102.0,1005.0,3.0,2.0,17.22,83.5,-5.0,20.0
133.568,19,103.0,988.0,7.0,2.0,17.41,83.5,-5.0,20.8
134.318,19,105.0,1228.0,10.0,3.0,24.47,83.5,-5.0,34.5
135.067,19,114.0,1595.0,14.0,5.0,35.47,83.5,-5.0,14.1
135.818,19,107.0,1214.0,15.0,5.0,19.47,31.0,-5.0,33.3
136.56900000000002,19,102.0,1102.0,17.0,5.0,18.58,83.5,-5.0,51.0
137.318,19,111.0,1264.0,21.0,3.0,27.66,83.5,-5.0,51.4
138.067,20,138.0,1588.0,27.0,4.0,45.24,83.5,-5.0,46.7
138.88,20,169.0,1850.0,32.0,7.0,32.11,30.6,-5.0,14.1
139.74800000000002,20,105.0,1160.0,32.0,5.0,24.61,81.6,-5.0,46.3
140.58800000000002,20,121.0,1300.0,35.0,3.0,29.86,83.5,-5.0,43.9
141.458,20,138.0,1407.0,38.0,4.0,33.38,83.5,-5.0,39.2
142.268,20,126.0,1469.0,40.0,4.0,29.33,83.5,-5.0,36.5
143.077,20,109.0,1502.0,40.0,4.0,28.16,83.5,-6.0,32.2
143.857,20,104.0,1503.0,40.0,4.0,26.86,83.5,-6.0,22.4
144.608,20,98.0,1455.0,40.0,4.0,24.91,83.5,-6.0,14.1
145.357,21,102.0,1389.0,37.0,3.0,25.02,83.5,-6.0,14.1
146.107,21,105.0,1308.0,35.0,3.0,23.74,83.5,-6.0,14.1
146.858,21,105.0,1219.0,33.0,2.0,21.91,83.5,-6.0,14.1
147.609,21,104.0,1135.0,31.0,2.0,20.11,83.5,-6.0,14.1
148.358,21,103.0,997.0,26.0,2.0,17.66,83.5,-6.0,14.1
149.17000000000002,21,102.0,1017.0,21.0,1.0,17.77,83.5,-6.0,14.1
149.919,21,102.0,1025.0,12.0,1.0,17.8,83.5,-6.0,14.5
150.757,21,102.0,1030.0,5.0,1.0,18.08,83.5,-6.0,14.1
151.508,21,102.0,1032.0,2.0,2.0,18.13,83.5,-6.0,14.1
152.258,22,102.0,1035.0,0.0,2.0,17.97,83.5,-6.0,14.1
153.007,22,102.0,1037.0,0.0,2.0,18.24,83.5,-6.0,14.1
153.757,22,102.0,1039.0,0.0,2.0,18.33,83.5,-6.0,14.1
154.507,22,102.0,1039.0,0.0,2.0,18.24,83.5,-6.0,14.1
155.257,22,102.0,1040.0,0.0,2.0,18.33,83.5,-6.0,14.1
156.007,22,102.0,1040.0,0.0,2.0,18.05,83.5,-6.0,14.1
156.757,22,102.0,1041.0,0.0,2.0,18.27,83.5,-6.0,14.1
157.506,22,102.0,1039.0,0.0,2.0,18.3,83.5,-6.0,14.1
158.257,22,102.0,1039.0,0.0,2.0,18.49,83.5,-6.0,14.1
159.007,23,102.0,1039.0,0.0,2.0,18.36,83.5,-6.0,14.1
159.757,23,102.0,1039.0,0.0,2.0,18.22,83.5,-6.0,14.1
160.507,23,102.0,1038.0,0.0,2.0,18.44,83.5,-6.0,14.1
161.258,23,102.0,1043.0,0.0,2.0,21.24,83.5,-6.0,22.7
162.007,23,102.0,1198.0,1.0,3.0,21.33,83.5,-6.0,23.1
162.757,23,105.0,1143.0,6.0,3.0,21.38,83.5,-6.0,23.1
163.507,23,110.0,1345.0,11.0,3.0,29.99,83.5,-6.0,42.7
164.257,23,135.0,1974.0,17.0,4.0,48.72,83.5,-6.0,18.8
165.007,24,105.0,1621.0,19.0,7.0,23.72,31.0,-6.0,37.6
165.756,24,103.0,1195.0,20.0,4.0,24.22,83.5,-6.0,53.3
166.507,24,123.0,1476.0,25.0,3.0,38.69,83.5,-6.0,53.3
167.25900000000001,24,173.0,1843.0,31.0,6.0,64.99,83.5,-6.0,51.8
168.007,24,196.0,2207.0,38.0,7.0,72.66,83.5,-6.0,14.1
168.758,24,103.0,1678.0,39.0,6.0,25.16,31.0,-6.0,45.9
169.506,24,108.0,1506.0,40.0,3.0,33.74,83.5,-6.0,58.8
170.377,24,156.0,1643.0,44.0,3.0,59.55,83.5,-6.0,55.3
171.27700000000002,25,199.0,1841.0,50.0,6.0,33.61,30.6,-6.0,14.1
172.17700000000002,25,110.0,1365.0,50.0,2.0,24.3,83.5,-6.0,41.6
173.07600000000002,25,122.0,1290.0,50.0,2.0,27.86,83.5,-6.0,40.4
173.977,25,129.0,1316.0,51.0,3.0,27.16,83.5,-6.0,36.5
174.877,25,114.0,1329.0,52.0,2.0,24.94,83.5,-6.0,30.6
175.77800000000002,25,104.0,1333.0,52.0,2.0,23.11,83.5,-6.0,29.0
176.67700000000002,26,99.0,1320.0,52.0,2.0,22.02,83.5,-6.0,25.1
177.577,26,95.0,1308.0,51.0,1.0,21.74,83.5,-6.0,16.5
178.507,26,95.0,1277.0,50.0,1.0,21.44,83.5,-6.0,14.1
179.407,26,100.0,1237.0,48.0,1.0,21.63,83.5,-6.0,14.1
180.30800000000002,26,102.0,1196.0,46.0,2.0,20.94,83.5,-6.0,14.1
181.20700000000002,26,103.0,1155.0,45.0,2.0,20.27,83.5,-6.0,14.1
182.137,27,102.0,1121.0,43.0,1.0,19.36,83.5,-6.0,14.1
183.037,27,102.0,1006.0,43.0,1.0,17.47,83.5,-6.0,14.1
183.93900000000002,27,98.0,1321.0,39.0,2.0,24.27,83.5,-6.0,14.1
184.86700000000002,27,100.0,1279.0,34.0,3.0,21.91,83.5,-6.0,14.1
185.76700000000002,27,102.0,1005.0,30.0,2.0,17.47,83.5,-6.0,14.1
186.667,27,102.0,1025.0,25.0,1.0,17.74,83.5,-6.0,14.1
187.597,28,102.0,1031.0,19.0,1.0,18.16,83.5,-6.0,14.1
188.497,28,102.0,1036.0,10.0,1.0,18.05,83.5,-6.0,14.1
189.42800000000003,28,102.0,1037.0,4.0,1.0,18.02,83.5,-6.0,14.1
190.357,28,102.0,1038.0,1.0,1.0,18.13,83.5,-6.0,14.1
191.263,28,102.0,1038.0,0.0,1.0,18.22,83.5,-6.0,14.1
192.157,28,102.0,1037.0,0.0,2.0,18.05,83.5,-6.0,14.1
193.05700000000002,29,102.0,1039.0,0.0,2.0,18.22,83.5,-6.0,14.1
193.95700000000002,29,102.0,1039.0,0.0,2.0,17.86,83.5,-6.0,14.1
194.887,29,103.0,1041.0,0.0,2.0,18.11,83.5,-6.0,14.1
195.787,29,103.0,1039.0,0.0,2.0,18.05,83.5,-6.0,14.1
196.687,29,103.0,1042.0,0.0,2.0,18.27,83.5,-6.0,14.1
197.61700000000002,29,102.0,1040.0,0.0,2.0,18.24,83.5,-6.0,14.1
198.51700000000002,29,103.0,1040.0,0.0,2.0,18.13,83.5,-6.0,14.1
199.417,30,102.0,1039.0,0.0,2.0,18.16,83.5,-6.0,14.1
200.317,30,103.0,1039.0,0.0,2.0,18.13,83.5,-6.0,14.1
201.217,30,103.0,1039.0,0.0,2.0,18.16,83.5,-6.0,14.1
202.17700000000002,30,103.0,1040.0,0.0,2.0,18.08,83.5,-6.0,14.1
203.07700000000003,30,102.0,1039.0,0.0,2.0,18.11,83.5,-6.0,14.1
204.007,30,102.0,1040.0,0.0,2.0,18.19,83.5,-6.0,14.1
204.907,30,102.0,1039.0,0.0,2.0,18.27,83.5,-6.0,14.1
205.80700000000002,30,102.0,1039.0,0.0,2.0,18.02,83.5,-6.0,14.1
206.70700000000002,30,102.0,1040.0,0.0,2.0,18.02,83.5,-6.0,14.1
207.637,30,102.0,1039.0,0.0,2.0,18.33,83.5,-6.0,14.1
208.567,31,102.0,1039.0,0.0,2.0,18.08,83.5,-6.0,14.1
209.467,31,102.0,1039.0,0.0,2.0,18.08,83.5,-6.0,14.1
210.36700000000002,31,102.0,1040.0,0.0,2.0,18.16,83.5,-6.0,14.1
211.26700000000002,31,102.0,1039.0,0.0,2.0,18.05,83.5,-6.0,14.1
212.167,31,102.0,1039.0,0.0,2.0,18.02,83.5,-6.0,14.1
213.067,31,102.0,1039.0,0.0,2.0,18.38,83.5,-6.0,14.1
213.99900000000002,31,102.0,1039.0,0.0,2.0,18.22,83.5,-6.0,14.1
214.89700000000002,31,102.0,1040.0,0.0,2.0,18.3,83.5,-6.0,14.1
215.76700000000002,31,102.0,1040.0,0.0,2.0,18.05,83.5,-6.0,16.5
216.667,31,102.0,1053.0,0.0,2.0,18.27,83.5,-6.0,20.8
217.536,31,105.0,1043.0,6.0,2.0,18.52,83.5,-6.0,22.7
218.437,31,109.0,1398.0,12.0,3.0,33.52,83.5,-6.0,42.4
219.336,31,131.0,2139.0,19.0,6.0,42.74,38.0,-6.0,14.1
220.26700000000002,31,94.0,1256.0,20.0,5.0,22.11,81.2,-6.0,56.9
221.13600000000002,31,120.0,1505.0,25.0,3.0,38.61,83.5,-6.0,54.5
222.036,31,189.0,1960.0,34.0,5.0,68.19,83.5,-6.0,48.2
222.907,31,176.0,2248.0,40.0,7.0,32.99,30.6,-6.0,31.8
223.80700000000002,31,93.0,1482.0,40.0,5.0,30.44,83.5,-6.0,59.6
224.64800000000002,31,147.0,1644.0,45.0,3.0,57.8,83.5,-6.0,58.8
225.54700000000003,31,209.0,1865.0,51.0,5.0,40.49,30.6,-6.0,14.1
226.387,32,115.0,1290.0,50.0,5.0,24.33,82.0,-6.0,40.4
227.229,32,116.0,1316.0,51.0,1.0,27.05,83.5,-6.0,40.4
228.097,32,126.0,1329.0,52.0,2.0,29.02,83.5,-7.0,40.8
228.906,32,128.0,1344.0,52.0,2.0,29.19,83.5,-7.0,42.7
229.74900000000002,32,130.0,1372.0,53.0,2.0,31.49,83.5,-7.0,43.5
230.586,32,144.0,1391.0,54.0,2.0,33.52,83.5,-7.0,43.1
231.48700000000002,32,139.0,1405.0,55.0,3.0,29.61,83.5,-7.0,39.2
232.35700000000003,32,117.0,1408.0,55.0,2.0,27.69,83.5,-7.0,40.8
233.287,32,119.0,1410.0,55.0,2.0,29.33,83.5,-7.0,40.8
234.19000000000003,32,123.0,1414.0,55.0,2.0,30.02,83.5,-7.0,44.7
235.05700000000002,32,138.0,1429.0,56.0,2.0,35.44,83.5,-7.0,45.1
235.95700000000002,32,152.0,1455.0,57.0,3.0,36.24,83.5,-7.0,44.3
236.82700000000003,33,145.0,1480.0,58.0,2.0,35.13,83.5,-7.0,43.5
237.727,33,139.0,1500.0,59.0,2.0,32.8,83.5,-7.0,40.0
238.627,33,119.0,1511.0,59.0,2.0,29.8,83.5,-7.0,40.4
239.467,33,117.0,1509.0,59.0,1.0,30.44,83.5,-7.0,40.8
240.30700000000002,33,119.0,1514.0,59.0,1.0,32.13,83.5,-7.0,43.5
241.14700000000002,33,134.0,1532.0,60.0,2.0,37.83,83.5,-7.0,44.7
242.04600000000002,33,153.0,1565.0,61.0,2.0,39.55,83.5,-7.0,43.9
242.82700000000003,33,145.0,1588.0,62.0,2.0,35.55,83.5,-7.0,40.0
243.727,33,121.0,1595.0,62.0,1.0,31.3,83.5,-7.0,39.6
244.568,34,113.0,1600.0,62.0,1.0,31.19,83.5,-7.0,40.0
245.406,34,116.0,1592.0,62.0,1.0,31.99,83.5,-7.0,40.0
246.18800000000002,34,118.0,1591.0,62.0,1.0,32.13,83.5,-7.0,40.0
247.056,34,119.0,1587.0,62.0,1.0,32.11,83.5,-7.0,40.0
247.83700000000002,34,119.0,1587.0,62.0,1.0,32.3,83.5,-7.0,39.2
248.58800000000002,34,119.0,1589.0,62.0,1.0,31.74,83.5,-7.0,37.3
249.34,34,115.0,1581.0,61.0,0.0,30.05,83.5,-7.0,32.9
250.14600000000002,34,107.0,1557.0,61.0,0.0,26.94,83.5,-7.0,14.1
250.92700000000002,34,102.0,1068.0,59.0,0.0,16.88,83.5,-7.0,14.1
251.769,35,104.0,1133.0,57.0,-1.0,20.69,83.5,-7.0,14.1
252.638,35,104.0,1900.0,53.0,1.0,37.22,83.5,-7.0,14.1
253.388,35,117.0,1683.0,50.0,1.0,27.13,83.5,-7.0,14.1
254.138,35,113.0,1024.0,48.0,2.0,18.27,83.5,-7.0,14.5
254.947,35,107.0,1130.0,45.0,-2.0,19.3,83.5,-7.0,14.1
255.727,35,98.0,1235.0,41.0,-2.0,21.66,83.5,-7.0,14.1
256.47700000000003,35,101.0,1628.0,37.0,-1.0,31.08,83.5,-7.0,18.8
257.22700000000003,35,110.0,1884.0,32.0,1.0,37.16,83.5,-7.0,33.3
257.97700000000003,36,104.0,1839.0,31.0,1.0,33.13,83.5,-7.0,41.2
258.72700000000003,36,109.0,1861.0,32.0,1.0,41.52,83.5,-7.0,48.2
259.478,36,159.0,1975.0,34.0,2.0,57.61,83.5,-7.0,47.8
260.226,36,173.0,2149.0,37.0,3.0,64.8,83.5,-7.0,47.5
260.978,36,173.0,2330.0,40.0,3.0,70.63,83.5,-7.0,44.7
261.728,36,152.0,2331.0,42.0,2.0,33.38,30.6,-7.0,27.1
262.56800000000004,36,94.0,1511.0,40.0,1.0,27.99,83.5,-7.0,47.1
263.31600000000003,36,127.0,1532.0,41.0,-2.0,37.47,83.5,-7.0,45.9
264.067,36,158.0,1568.0,42.0,-1.0,34.47,83.5,-7.0,34.1
264.81600000000003,36,118.0,1551.0,41.0,0.0,27.83,83.5,-7.0,32.9
265.567,37,103.0,1461.0,40.0,-2.0,24.88,83.5,-7.0,18.8
266.31600000000003,37,105.0,1394.0,37.0,-2.0,23.94,83.5,-7.0,38.0
267.06600000000003,37,102.0,1339.0,36.0,-2.0,24.72,83.5,-7.0,43.1
267.81600000000003,37,118.0,1360.0,36.0,-2.0,29.69,83.5,-7.0,47.5
268.56600000000003,37,142.0,1435.0,38.0,-2.0,36.66,83.5,-7.0,47.5
269.31600000000003,37,164.0,1523.0,41.0,0.0,41.02,83.5,-7.0,47.8
270.06600000000003,37,162.0,1628.0,44.0,1.0,44.8,83.5,-7.0,46.7
270.81600000000003,37,165.0,1715.0,46.0,1.0,36.69,83.5,-7.0,14.1
271.56600000000003,37,111.0,1692.0,46.0,0.0,32.24,83.5,-7.0,14.1
272.317,37,116.0,1647.0,44.0,-1.0,32.44,83.5,-7.0,14.1
273.06600000000003,38,118.0,1606.0,43.0,-1.0,31.55,83.5,-8.0,14.1
273.87600000000003,38,116.0,1556.0,42.0,-1.0,30.02,83.5,-8.0,14.1
274.62800000000004,38,114.0,1455.0,39.0,-2.0,26.83,83.5,-8.0,14.1
275.377,38,111.0,991.0,35.0,-2.0,17.63,83.5,-8.0,14.1
276.127,38,106.0,1015.0,29.0,-2.0,17.61,83.5,-8.0,14.1
276.96700000000004,38,104.0,1026.0,22.0,-4.0,17.63,83.5,-8.0,14.1
277.716,38,104.0,1024.0,15.0,-3.0,17.61,83.5,-8.0,14.1
