Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
861.301,92,99.0,0.0,0.0,109.0,0.0,89.0,19.0,14.1
862.173,92,98.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1
862.9200000000001,92,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1
863.729,92,99.0,0.0,0.0,105.0,0.0,89.0,19.0,14.1
864.5120000000001,92,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1
865.349,92,99.0,0.0,0.0,102.0,0.0,89.0,19.0,14.1
866.191,92,99.0,0.0,0.0,101.0,0.0,88.6,19.0,14.1
866.9110000000001,92,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1
867.7790000000001,92,99.0,0.0,0.0,99.0,0.0,88.6,19.0,14.1
868.619,92,98.0,0.0,0.0,99.0,0.0,88.6,19.0,14.1
869.5500000000001,92,198.0,745.0,0.0,93.0,15.19,83.5,19.0,18.4
870.36,92,98.0,927.0,0.0,71.0,12.99,83.1,19.0,18.8
871.1120000000001,92,102.0,888.0,2.0,55.0,9.86,83.1,19.0,18.8
871.86,92,104.0,885.0,7.0,43.0,10.38,83.1,19.0,18.8
872.6410000000001,92,106.0,1088.0,9.0,36.0,12.08,83.1,19.0,23.5
873.36,92,110.0,1282.0,11.0,32.0,13.02,83.1,19.0,25.5
874.1990000000001,92,114.0,1407.0,12.0,32.0,16.27,83.1,19.0,32.9
875.0120000000001,92,123.0,1624.0,14.0,28.0,19.86,83.1,19.0,35.3
875.7610000000001,92,130.0,1695.0,16.0,27.0,13.99,83.1,19.0,20.4
876.5120000000001,92,117.0,1119.0,16.0,25.0,11.16,83.1,19.0,23.9
877.2600000000001,92,112.0,1052.0,18.0,18.0,10.55,83.1,19.0,23.1
878.0110000000001,92,111.0,1106.0,19.0,18.0,9.88,83.1,19.0,22.4
878.8190000000001,92,106.0,1140.0,19.0,17.0,9.88,83.1,19.0,20.0
879.599,92,103.0,1140.0,19.0,17.0,9.08,83.1,19.0,17.3
880.35,92,102.0,1104.0,19.0,16.0,8.69,83.1,19.0,14.1
881.101,92,102.0,1012.0,17.0,17.0,11.41,83.1,19.0,14.1
881.85,92,104.0,924.0,16.0,19.0,10.24,83.1,19.0,14.1
882.6320000000001,92,104.0,875.0,15.0,19.0,8.13,83.1,19.0,14.1
883.412,92,104.0,844.0,14.0,16.0,7.72,83.1,19.0,14.1
884.1600000000001,92,104.0,860.0,14.0,16.0,8.13,83.1,19.0,14.1
884.9110000000001,92,104.0,876.0,15.0,16.0,8.24,83.1,19.0,14.1
885.6610000000001,92,105.0,903.0,15.0,18.0,8.22,83.1,19.0,14.1
886.4110000000001,92,105.0,915.0,15.0,19.0,8.44,83.1,19.0,14.1
887.1610000000001,92,105.0,934.0,15.0,20.0,8.41,83.1,19.0,14.1
887.9110000000001,92,105.0,915.0,13.0,20.0,8.16,83.1,19.0,14.1
888.719,92,105.0,906.0,11.0,21.0,8.3,83.1,19.0,14.1
889.6510000000001,92,105.0,902.0,10.0,22.0,8.33,83.1,19.0,14.1
890.551,92,105.0,900.0,9.0,23.0,8.19,83.1,19.0,14.1
891.48,92,105.0,901.0,8.0,23.0,8.13,83.1,19.0,14.1
892.3800000000001,92,105.0,900.0,6.0,24.0,8.24,83.1,19.0,14.1
893.2800000000001,92,105.0,898.0,3.0,25.0,8.3,83.1,19.0,14.1
894.21,92,105.0,854.0,3.0,26.0,7.61,83.1,19.0,14.1
895.109,92,104.0,767.0,1.0,25.0,7.24,83.1,19.0,14.1
896.0390000000001,92,103.0,770.0,0.0,25.0,7.19,83.1,19.0,14.1
896.94,92,103.0,767.0,0.0,26.0,6.74,83.1,19.0,14.1
897.84,92,103.0,770.0,0.0,28.0,7.11,83.1,19.0,14.1
898.739,92,103.0,768.0,0.0,28.0,7.24,83.1,19.0,14.1
899.6690000000001,92,102.0,770.0,0.0,29.0,6.86,83.1,19.0,14.1
900.57,92,102.0,767.0,0.0,29.0,7.05,83.1,19.0,14.1
901.471,92,102.0,768.0,0.0,30.0,7.16,83.1,19.0,14.1
902.4000000000001,92,102.0,774.0,0.0,30.0,7.33,83.1,19.0,14.1
903.331,92,102.0,768.0,0.0,31.0,6.86,83.1,19.0,14.1
904.259,92,102.0,770.0,0.0,31.0,7.22,83.1,19.0,14.1
905.1600000000001,92,102.0,768.0,0.0,32.0,7.27,83.1,19.0,14.1
906.0600000000001,92,102.0,767.0,0.0,32.0,6.77,83.1,19.0,14.1
906.96,92,65.0,683.0,0.0,32.0,1.24,13.7,19.0,14.1
907.889,92,42.0,28.0,0.0,28.0,0.0,13.7,19.0,14.1
908.7900000000001,91,56.0,0.0,0.0,108.0,0.0,13.7,19.0,14.1
909.7520000000001,91,99.0,0.0,0.0,135.0,0.0,85.5,19.0,14.1
910.6500000000001,91,99.0,0.0,0.0,149.0,0.0,88.6,20.0,14.1
911.556,91,99.0,0.0,0.0,149.0,0.0,88.6,20.0,14.1
912.45,92,99.0,0.0,0.0,145.0,0.0,88.6,20.0,14.1
913.3510000000001,92,99.0,0.0,0.0,141.0,0.0,88.6,20.0,14.1
914.2510000000001,92,99.0,0.0,0.0,138.0,0.0,88.6,20.0,14.1
915.1510000000001,92,99.0,0.0,0.0,135.0,0.0,88.6,20.0,14.1
916.052,92,98.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1
916.951,92,99.0,0.0,0.0,129.0,0.0,88.6,20.0,14.1
917.85,92,99.0,0.0,0.0,127.0,0.0,89.0,20.0,14.1
918.7520000000001,92,98.0,0.0,0.0,124.0,0.0,89.0,20.0,14.1
919.6800000000001,92,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1
920.581,92,99.0,0.0,0.0,117.0,0.0,88.6,20.0,14.1
921.4810000000001,92,98.0,0.0,0.0,116.0,0.0,88.6,20.0,14.1
922.3810000000001,92,98.0,0.0,0.0,114.0,0.0,89.0,20.0,14.1
923.2810000000001,92,98.0,0.0,0.0,112.0,0.0,89.0,20.0,14.1
924.2120000000001,92,98.0,0.0,0.0,110.0,0.0,89.0,20.0,14.1
925.1120000000001,92,99.0,0.0,0.0,109.0,0.0,89.0,20.0,14.1
926.0110000000001,92,98.0,0.0,0.0,108.0,0.0,89.0,20.0,14.1
926.912,92,98.0,0.0,0.0,106.0,0.0,88.6,20.0,14.1
927.841,92,98.0,0.0,0.0,105.0,0.0,88.6,20.0,14.1
928.7410000000001,92,98.0,0.0,0.0,104.0,0.0,88.6,20.0,14.1
929.672,92,99.0,0.0,0.0,103.0,0.0,89.0,20.0,14.1
930.572,92,98.0,0.0,0.0,102.0,0.0,89.0,20.0,14.1
931.4720000000001,92,98.0,0.0,0.0,101.0,0.0,89.0,20.0,14.1
932.373,92,98.0,0.0,0.0,99.0,0.0,88.6,20.0,14.1
933.273,92,98.0,0.0,0.0,98.0,0.0,89.0,20.0,14.1
934.2,92,99.0,0.0,0.0,97.0,0.0,89.0,20.0,14.1
935.0730000000001,92,98.0,0.0,0.0,97.0,0.0,89.0,20.0,14.1
935.941,92,99.0,0.0,0.0,96.0,0.0,89.0,20.0,14.1
936.811,92,98.0,0.0,0.0,96.0,0.0,89.0,20.0,14.1
937.7410000000001,92,99.0,0.0,0.0,95.0,0.0,89.0,20.0,14.1
938.6410000000001,92,99.0,0.0,0.0,95.0,0.0,89.0,20.0,14.1
939.541,92,99.0,0.0,0.0,94.0,0.0,89.0,20.0,14.1
940.441,92,98.0,0.0,0.0,94.0,0.0,89.0,20.0,14.1
941.341,92,99.0,0.0,0.0,93.0,0.0,89.0,20.0,14.1
942.2410000000001,92,99.0,0.0,0.0,93.0,0.0,89.0,21.0,14.1
943.1410000000001,92,99.0,0.0,0.0,93.0,0.0,89.0,21.0,14.1
944.1010000000001,92,190.0,623.0,0.0,92.0,15.66,84.7,21.0,23.5
945.0010000000001,92,98.0,964.0,3.0,60.0,13.13,83.1,21.0,23.5
945.9010000000001,92,103.0,1047.0,9.0,46.0,17.38,83.1,21.0,35.7
946.8340000000001,92,114.0,1657.0,14.0,40.0,26.49,83.1,21.0,45.5
947.7320000000001,92,152.0,2225.0,20.0,35.0,32.97,33.3,21.0,14.1
948.6310000000001,92,105.0,1309.0,21.0,30.0,19.27,78.8,21.0,34.5
949.532,92,114.0,1287.0,22.0,22.0,11.22,83.5,21.0,14.1
950.432,92,110.0,1215.0,21.0,18.0,15.88,83.5,21.0,29.0
951.3330000000001,92,109.0,1137.0,19.0,17.0,15.33,83.5,21.0,47.8
952.2330000000001,92,117.0,1365.0,23.0,17.0,23.58,83.5,21.0,45.1
953.162,92,139.0,1647.0,28.0,19.0,22.16,83.5,21.0,35.3
954.0630000000001,92,131.0,1813.0,31.0,18.0,20.36,83.5,21.0,32.9
954.931,92,121.0,1854.0,32.0,16.0,17.16,83.5,21.0,24.7
955.7420000000001,92,111.0,1774.0,31.0,16.0,16.44,83.5,20.0,14.1
956.6410000000001,92,117.0,1671.0,29.0,16.0,26.94,83.5,20.0,23.9
957.4810000000001,92,120.0,1565.0,27.0,17.0,16.55,83.5,20.0,23.5
958.3240000000001,92,119.0,1502.0,26.0,18.0,13.72,83.5,20.0,23.1
959.2520000000001,92,117.0,1456.0,25.0,16.0,13.33,83.5,20.0,23.5
960.094,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,24.7
960.931,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,28.6
961.682,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,35.7
962.431,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,36.5
963.182,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,32.9
963.96,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,24.7
964.7420000000001,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,14.1
965.581,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1
966.4810000000001,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1
967.234,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1
968.0720000000001,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1
968.9730000000001,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,23.1
969.902,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,33.3
970.7410000000001,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,32.5
971.5820000000001,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.9
972.4820000000001,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,14.1
973.2610000000001,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,31.4
974.2210000000001,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,32.2
975.0630000000001,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,31.4
975.9330000000001,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,32.5
976.7130000000001,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.9
977.5210000000001,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.5
978.421,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5
979.2330000000001,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,30.2
979.984,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,28.2
980.8220000000001,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,26.7
981.5740000000001,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,25.1
982.383,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,27.1
983.2210000000001,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,28.2
984.0010000000001,91,110.0,1590.0,27.0,35.0,14.27,83.5,20.0,28.6
984.782,91,113.0,1606.0,27.0,35.0,17.24,83.5,19.0,39.6
985.5340000000001,91,128.0,1697.0,29.0,37.0,23.24,83.5,19.0,39.6
986.282,91,138.0,1810.0,31.0,39.0,25.33,83.5,19.0,38.4
987.0350000000001,90,138.0,1887.0,33.0,39.0,20.8,83.5,19.0,14.5
987.782,90,120.0,1275.0,33.0,36.0,14.05,83.5,19.0,38.4
988.5350000000001,90,119.0,1261.0,34.0,36.0,16.72,83.5,19.0,34.1
989.374,90,122.0,1306.0,35.0,37.0,14.41,83.5,19.0,34.9
990.1220000000001,90,120.0,1349.0,36.0,37.0,15.74,83.5,19.0,34.9
990.8720000000001,90,121.0,1381.0,37.0,37.0,15.47,83.5,19.0,33.7
991.6220000000001,90,121.0,1412.0,38.0,37.0,15.66,83.5,19.0,30.2
992.3720000000001,90,118.0,1426.0,38.0,38.0,13.91,83.5,19.0,29.4
993.1220000000001,90,112.0,1428.0,38.0,37.0,13.24,83.5,19.0,25.9
993.8710000000001,90,110.0,1412.0,38.0,37.0,13.11,83.5,19.0,14.1
994.6830000000001,90,109.0,1385.0,37.0,37.0,16.3,83.5,19.0,14.1
995.4340000000001,90,112.0,1334.0,35.0,40.0,23.05,83.5,19.0,14.1
996.1830000000001,90,112.0,1288.0,34.0,41.0,21.83,83.5,19.0,14.1
996.9330000000001,90,111.0,1240.0,33.0,41.0,20.72,83.5,19.0,14.1
997.716,90,110.0,1199.0,32.0,40.0,20.08,83.5,19.0,14.1
998.461,90,109.0,1154.0,31.0,40.0,19.19,83.5,19.0,14.1
999.2740000000001,90,108.0,1114.0,30.0,40.0,18.3,83.5,19.0,14.1
1000.022,90,107.0,1069.0,28.0,39.0,17.36,83.5,19.0,14.1
1000.772,90,107.0,914.0,27.0,39.0,7.47,83.5,19.0,14.1
1001.523,90,105.0,913.0,26.0,35.0,8.55,83.5,19.0,14.1
1002.273,90,105.0,903.0,24.0,34.0,8.3,83.5,19.0,14.1
1003.022,91,104.0,901.0,22.0,35.0,8.13,83.5,19.0,14.1
1003.8610000000001,91,104.0,896.0,20.0,35.0,8.13,83.5,19.0,14.1
1004.672,91,104.0,899.0,18.0,35.0,8.24,83.5,19.0,14.1
1005.4520000000001,91,104.0,897.0,15.0,35.0,8.27,83.5,19.0,14.1
1006.1740000000001,91,104.0,897.0,11.0,36.0,8.33,83.5,19.0,14.1
1006.922,91,104.0,899.0,8.0,36.0,8.33,83.5,19.0,14.1
1007.6740000000001,91,104.0,898.0,5.0,36.0,8.16,83.5,19.0,14.1
1008.6030000000001,91,104.0,898.0,2.0,36.0,8.24,83.5,19.0,14.1
1009.503,91,104.0,816.0,1.0,37.0,7.05,83.5,19.0,14.1
1010.402,91,47.0,457.0,0.0,36.0,1.49,13.7,19.0,14.1
1011.302,91,48.0,0.0,0.0,30.0,0.0,13.7,19.0,14.1
1012.201,91,62.0,0.0,0.0,49.0,0.0,81.2,19.0,14.1
1013.1010000000001,91,99.0,0.0,0.0,139.0,0.0,85.5,19.0,14.1
1014.061,91,99.0,0.0,0.0,150.0,0.0,89.0,19.0,14.1
1014.961,91,99.0,0.0,0.0,150.0,0.0,88.6,20.0,14.1
1015.8610000000001,91,99.0,0.0,0.0,150.0,0.0,89.0,20.0,14.1
1016.7610000000001,91,99.0,0.0,0.0,147.0,0.0,88.6,20.0,14.1
1017.662,91,99.0,0.0,0.0,143.0,0.0,88.6,20.0,14.1
1018.562,91,99.0,0.0,0.0,140.0,0.0,88.6,20.0,14.1
1019.461,91,98.0,0.0,0.0,137.0,0.0,89.0,20.0,14.1
1020.3610000000001,91,98.0,0.0,0.0,134.0,0.0,88.6,20.0,14.1
1021.2610000000001,91,98.0,0.0,0.0,131.0,0.0,88.6,20.0,14.1
1022.192,91,98.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1
1023.091,91,99.0,0.0,0.0,125.0,0.0,88.6,20.0,14.1
1024.0520000000001,91,98.0,0.0,0.0,123.0,0.0,88.6,20.0,14.1
1024.982,91,98.0,0.0,0.0,118.0,0.0,89.0,20.0,14.1
1025.881,91,98.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1
1026.7810000000002,91,99.0,0.0,0.0,115.0,0.0,88.6,20.0,14.1
1027.682,91,99.0,0.0,0.0,113.0,0.0,88.6,20.0,14.1
1028.582,91,98.0,0.0,0.0,111.0,0.0,88.6,20.0,14.1
1029.482,91,99.0,0.0,0.0,110.0,0.0,88.6,20.0,14.1
1030.381,91,98.0,0.0,0.0,109.0,0.0,88.6,20.0,14.1
1031.2810000000002,91,98.0,0.0,0.0,107.0,0.0,88.6,20.0,14.1
1032.181,91,99.0,0.0,0.0,106.0,0.0,88.6,20.0,14.5
1033.141,91,98.0,0.0,0.0,105.0,0.0,88.6,20.0,14.1
1034.0410000000002,91,98.0,0.0,0.0,104.0,0.0,88.6,20.0,14.1
1034.941,91,98.0,0.0,0.0,102.0,0.0,88.6,20.0,14.1
1035.8410000000001,91,99.0,0.0,0.0,100.0,0.0,89.0,20.0,14.1
1036.742,91,99.0,0.0,0.0,100.0,0.0,88.6,20.0,14.1
1037.672,91,99.0,0.0,0.0,99.0,0.0,89.0,20.0,14.1
1038.577,91,99.0,0.0,0.0,98.0,0.0,89.0,20.0,14.1
1039.472,91,98.0,0.0,0.0,97.0,0.0,88.6,20.0,14.1
1040.374,91,98.0,0.0,0.0,97.0,0.0,88.6,20.0,14.1
1041.2730000000001,91,98.0,0.0,0.0,96.0,0.0,88.6,20.0,14.1
1042.178,91,99.0,0.0,0.0,96.0,0.0,89.0,20.0,14.1
1043.102,91,98.0,0.0,0.0,96.0,0.0,89.0,20.0,14.1
1044.0330000000001,91,98.0,0.0,0.0,95.0,0.0,88.6,20.0,14.1
1044.932,91,98.0,0.0,0.0,94.0,0.0,88.6,20.0,14.1
1045.8310000000001,91,98.0,0.0,0.0,94.0,0.0,89.0,20.0,14.1
1046.7340000000002,91,99.0,0.0,0.0,94.0,0.0,88.6,20.0,14.1
1047.632,91,98.0,0.0,0.0,93.0,0.0,88.6,20.0,14.1
1048.5330000000001,91,98.0,0.0,0.0,92.0,0.0,88.6,20.0,14.1
1049.462,91,98.0,0.0,0.0,92.0,0.0,88.6,20.0,14.1
1050.361,91,98.0,0.0,0.0,92.0,0.0,88.6,20.0,14.1
1051.2620000000002,91,99.0,0.0,0.0,91.0,0.0,88.6,20.0,14.1
1052.162,91,98.0,0.0,0.0,91.0,0.0,89.0,20.0,14.1
1053.0620000000001,91,99.0,0.0,0.0,91.0,0.0,88.6,20.0,14.1
1053.961,91,99.0,0.0,0.0,91.0,0.0,89.0,20.0,14.1
1054.893,91,98.0,0.0,0.0,90.0,0.0,88.6,20.0,14.1
1055.7920000000001,91,99.0,0.0,0.0,90.0,0.0,88.6,20.0,14.1
1056.692,91,98.0,0.0,0.0,90.0,0.0,88.6,20.0,14.1
1057.592,91,98.0,0.0,0.0,90.0,0.0,88.6,20.0,14.1
1058.492,91,98.0,0.0,0.0,90.0,0.0,88.6,20.0,14.1
1059.422,91,98.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
1060.3220000000001,91,98.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
1061.222,91,99.0,0.0,0.0,89.0,0.0,88.6,20.0,14.1
1062.122,91,98.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
1063.053,91,98.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
1063.953,91,98.0,0.0,0.0,89.0,0.0,88.6,20.0,14.1
1064.881,91,98.0,0.0,0.0,89.0,0.0,88.6,20.0,14.1
1065.7810000000002,91,98.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
1066.682,91,99.0,0.0,0.0,89.0,0.0,88.6,20.0,14.1
1067.554,91,98.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
1068.452,91,98.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
1069.382,91,98.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
1070.2820000000002,91,99.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
1071.154,91,98.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
1072.054,91,98.0,0.0,0.0,105.0,0.0,88.6,20.0,14.1
1072.922,91,98.0,0.0,0.0,120.0,0.0,88.6,20.0,14.1
1073.8210000000001,91,99.0,0.0,0.0,127.0,0.0,89.0,20.0,14.1
1074.757,91,98.0,0.0,0.0,133.0,0.0,88.6,20.0,14.1
1075.653,91,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1
1076.492,91,92.0,1162.0,0.0,128.0,13.74,83.1,20.0,14.1
1077.332,91,99.0,882.0,0.0,91.0,11.66,83.1,20.0,18.8
1078.172,91,101.0,981.0,0.0,68.0,14.3,83.1,20.0,22.4
1079.0420000000001,91,105.0,1032.0,5.0,54.0,15.02,83.1,20.0,31.0
1079.912,91,110.0,1361.0,12.0,43.0,24.61,83.1,20.0,52.9
1080.8120000000001,91,148.0,2215.0,19.0,38.0,61.27,83.1,20.0,29.0
1081.682,91,117.0,2455.0,25.0,34.0,31.63,31.0,20.0,27.1
1082.612,91,110.0,1493.0,26.0,25.0,14.27,83.5,20.0,32.5
1083.5120000000002,91,122.0,1556.0,27.0,16.0,15.88,83.5,20.0,30.2
1084.382,91,119.0,1591.0,27.0,14.0,14.05,83.5,20.0,23.1
1085.192,91,107.0,1560.0,27.0,13.0,12.47,83.5,20.0,23.9
1086.092,91,104.0,1532.0,26.0,11.0,13.72,83.5,20.0,28.2
1086.992,91,112.0,1519.0,26.0,11.0,12.99,83.5,20.0,28.2
1087.892,91,114.0,1538.0,26.0,12.0,13.47,83.5,20.0,27.1
1088.7620000000002,91,112.0,1532.0,26.0,12.0,12.63,83.5,20.0,25.9
1089.693,91,109.0,1534.0,26.0,13.0,12.66,83.5,20.0,24.7
1090.593,91,107.0,1484.0,26.0,13.0,12.47,83.5,20.0,24.3
1091.433,91,107.0,1476.0,25.0,14.0,12.24,83.5,20.0,14.1
1092.362,91,108.0,1410.0,24.0,15.0,12.13,83.5,20.0,19.2
1093.232,91,111.0,1275.0,22.0,18.0,15.8,83.5,20.0,23.1
1094.102,91,110.0,1205.0,21.0,18.0,10.66,83.5,20.0,21.6
1094.942,91,110.0,1159.0,20.0,17.0,10.08,83.5,20.0,21.6
1095.7820000000002,91,109.0,1102.0,19.0,18.0,9.69,83.5,20.0,21.6
1096.622,91,108.0,1083.0,18.0,19.0,9.74,83.5,20.0,24.7
1097.4950000000001,91,108.0,1080.0,18.0,19.0,9.94,83.5,20.0,14.1
1098.3310000000001,91,107.0,1053.0,18.0,21.0,8.49,83.5,20.0,14.1
1099.232,91,106.0,946.0,16.0,21.0,13.49,83.5,20.0,14.1
1100.0420000000001,91,105.0,867.0,15.0,24.0,8.52,83.5,20.0,14.1
1100.882,91,105.0,858.0,14.0,23.0,8.3,83.5,20.0,14.1
1101.7520000000002,91,104.0,859.0,15.0,22.0,8.44,83.5,20.0,14.1
1102.593,91,105.0,930.0,14.0,24.0,8.38,83.5,20.0,14.1
1103.343,91,105.0,907.0,12.0,25.0,8.36,83.5,20.0,14.1
1104.094,91,105.0,905.0,10.0,26.0,8.3,83.5,20.0,14.1
1104.872,91,105.0,903.0,8.0,26.0,8.3,83.5,20.0,14.1
1105.682,91,104.0,902.0,7.0,27.0,8.24,83.5,20.0,14.1
1106.432,91,104.0,901.0,6.0,28.0,8.36,83.5,20.0,14.1
1107.2430000000002,91,104.0,900.0,6.0,28.0,8.33,83.5,20.0,14.1
1107.9940000000001,91,104.0,899.0,6.0,29.0,8.19,83.5,20.0,14.1
1108.7720000000002,91,104.0,899.0,5.0,30.0,8.22,83.5,20.0,15.7
1109.673,91,105.0,834.0,6.0,30.0,9.41,83.5,20.0,15.3
1110.394,91,105.0,991.0,9.0,31.0,9.74,83.5,20.0,14.1
1111.232,91,106.0,982.0,8.0,33.0,8.58,83.5,20.0,14.1
1111.982,91,106.0,912.0,8.0,33.0,8.44,83.5,20.0,14.1
1112.737,91,105.0,881.0,7.0,33.0,8.16,83.5,20.0,16.5
1113.482,91,105.0,902.0,8.0,33.0,8.66,83.5,20.0,20.4
1114.2930000000001,91,105.0,1006.0,9.0,34.0,9.58,83.5,20.0,24.3
1115.0430000000001,91,107.0,1145.0,10.0,35.0,11.91,83.5,20.0,27.1
1115.852,91,106.0,1297.0,11.0,37.0,11.36,83.5,20.0,29.4
1116.723,91,107.0,1421.0,12.0,37.0,14.61,83.5,20.0,34.5
1117.564,91,118.0,1629.0,14.0,39.0,18.77,83.5,20.0,32.9
1118.373,91,123.0,1748.0,16.0,40.0,15.55,83.5,20.0,22.4
1119.122,91,115.0,1062.0,16.0,37.0,11.24,83.5,20.0,26.7
1119.932,91,111.0,1048.0,18.0,37.0,10.94,83.5,20.0,20.0
1120.6850000000002,91,110.0,1096.0,18.0,36.0,9.91,83.5,20.0,24.3
1121.4350000000002,91,106.0,1129.0,19.0,36.0,10.3,83.5,20.0,23.5
1122.2430000000002,91,103.0,1152.0,20.0,37.0,9.83,83.5,20.0,15.7
1123.0220000000002,91,103.0,1093.0,19.0,37.0,8.49,83.5,20.0,14.1
1123.7720000000002,91,104.0,995.0,17.0,37.0,14.8,83.5,20.0,14.1
1124.584,91,105.0,924.0,15.0,38.0,8.72,83.5,20.0,14.1
1125.334,90,104.0,875.0,15.0,38.0,8.13,83.5,20.0,14.1
1126.173,90,104.0,840.0,14.0,36.0,8.16,83.5,20.0,14.1
1126.922,90,104.0,896.0,13.0,36.0,8.47,83.5,20.0,14.1
1127.673,90,104.0,895.0,11.0,37.0,8.36,83.5,20.0,14.1
1128.422,90,104.0,896.0,9.0,37.0,8.33,83.5,20.0,14.1
1129.2330000000002,90,104.0,895.0,7.0,37.0,8.36,83.5,20.0,16.1
1129.9840000000002,90,104.0,891.0,7.0,37.0,8.36,83.5,20.0,21.6
1130.7350000000001,90,105.0,1009.0,9.0,37.0,11.19,83.5,20.0,24.7
1131.4830000000002,90,105.0,1210.0,10.0,39.0,12.63,83.5,20.0,36.5
1132.323,90,111.0,1471.0,13.0,41.0,20.3,83.5,20.0,40.4
1133.073,90,128.0,1885.0,17.0,44.0,23.97,83.5,20.0,14.1
1133.8220000000001,90,102.0,1467.0,17.0,45.0,22.58,31.0,20.0,36.5
1134.634,90,109.0,1162.0,20.0,44.0,17.38,83.5,20.0,47.8
1135.383,90,121.0,1409.0,24.0,42.0,27.72,83.5,20.0,45.5
1136.135,90,142.0,1633.0,29.0,45.0,26.22,31.0,20.0,14.1
1136.883,90,104.0,1638.0,28.0,44.0,27.52,78.0,20.0,14.1
1137.636,90,115.0,1535.0,26.0,43.0,27.58,83.5,20.0,21.6
1138.385,90,116.0,1458.0,25.0,43.0,14.66,83.5,20.0,18.0
1139.134,90,114.0,1358.0,23.0,43.0,12.63,83.5,20.0,24.3
1139.913,90,112.0,1348.0,22.0,40.0,12.38,83.5,20.0,27.8
1140.634,90,107.0,1346.0,23.0,39.0,13.19,83.5,20.0,31.8
1141.4740000000002,90,112.0,1403.0,24.0,40.0,13.66,83.5,20.0,31.4
1142.222,90,117.0,1451.0,25.0,40.0,13.69,83.5,20.0,28.6
1142.9730000000002,90,115.0,1476.0,25.0,41.0,13.16,83.5,20.0,14.1
1143.722,90,111.0,1040.0,25.0,41.0,6.94,83.5,20.0,14.1
1144.534,90,109.0,924.0,23.0,38.0,8.88,83.5,20.0,14.1
1145.313,90,107.0,908.0,21.0,38.0,8.44,83.5,20.0,14.1
1146.063,90,106.0,902.0,17.0,38.0,8.38,83.5,20.0,14.1
1146.837,90,105.0,899.0,13.0,38.0,8.33,83.5,20.0,14.1
1147.626,90,105.0,900.0,9.0,38.0,8.19,83.5,20.0,14.1
1148.372,90,105.0,900.0,6.0,38.0,8.16,83.5,20.0,14.1
1149.123,90,105.0,900.0,4.0,38.0,8.3,83.5,20.0,14.9
