Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,31,97.0,0.0,0.0,22.0,0.91,89.0,22.0,14.1
0.751,31,97.0,0.0,0.0,22.0,0.91,89.0,22.0,14.1
1.5990000000000002,31,97.0,0.0,0.0,22.0,0.91,89.0,22.0,14.1
2.462,31,97.0,0.0,0.0,22.0,0.91,89.0,22.0,14.1
3.2110000000000003,31,97.0,0.0,0.0,22.0,2.47,89.0,22.0,14.1
3.991,31,91.0,1107.0,0.0,30.0,8.8,83.1,22.0,14.1
4.774,31,96.0,928.0,0.0,35.0,9.49,83.1,22.0,14.1
5.521,31,96.0,874.0,0.0,33.0,8.74,83.1,22.0,14.1
6.421,31,96.0,860.0,0.0,32.0,8.74,83.1,22.0,14.1
7.173,31,96.0,833.0,0.0,31.0,8.66,83.1,22.0,14.1
7.922000000000001,31,96.0,819.0,0.0,31.0,8.72,83.1,22.0,14.1
8.73,31,96.0,804.0,0.0,31.0,9.88,83.1,22.0,14.9
9.600000000000001,31,97.0,930.0,0.0,30.0,10.33,83.1,22.0,14.1
10.47,31,98.0,938.0,0.0,32.0,10.63,83.1,22.0,14.1
11.312000000000001,31,98.0,930.0,0.0,32.0,10.44,83.1,22.0,14.1
12.15,31,99.0,938.0,0.0,31.0,10.86,83.1,22.0,14.1
12.991000000000001,31,99.0,948.0,1.0,31.0,10.91,83.1,22.0,14.1
13.83,31,100.0,1025.0,2.0,31.0,11.16,83.1,22.0,14.1
14.641000000000002,31,100.0,964.0,1.0,31.0,9.91,83.1,22.0,14.5
15.450000000000001,31,100.0,942.0,0.0,30.0,9.86,83.1,22.0,14.1
16.32,31,99.0,924.0,0.0,29.0,9.72,83.1,22.0,14.1
17.162000000000003,31,99.0,934.0,0.0,29.0,9.99,83.1,22.0,14.1
17.911,30,99.0,987.0,0.0,29.0,10.52,83.1,22.0,14.1
18.751,30,100.0,927.0,0.0,29.0,9.8,83.1,22.0,14.1
19.5,30,99.0,876.0,0.0,29.0,9.3,83.1,22.0,14.1
20.25,30,99.0,852.0,0.0,27.0,9.05,83.1,22.0,14.1
21.0,30,99.0,850.0,0.0,27.0,9.11,83.1,22.0,14.1
21.752000000000002,30,98.0,845.0,0.0,27.0,8.97,83.1,22.0,14.1
22.5,30,98.0,845.0,0.0,27.0,8.99,83.1,22.0,14.5
23.25,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9
24.0,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9
24.752000000000002,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9
25.5,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5
26.251,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1
27.0,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1
27.751,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1
28.504,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1
29.251,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1
30.000000000000004,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1
30.750000000000004,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1
31.501,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1
32.251000000000005,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1
33.0,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1
33.811,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1
34.562000000000005,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1
35.311,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1
36.062000000000005,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1
36.812000000000005,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1
37.562000000000005,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1
38.314,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1
39.091,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1
39.841,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1
40.591,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1
41.373000000000005,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1
42.211000000000006,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1
43.111000000000004,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1
44.011,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1
44.911,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1
45.811,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1
46.74,30,99.0,854.0,0.0,26.0,9.05,83.1,22.0,14.1
47.64,30,99.0,849.0,0.0,26.0,9.27,83.1,22.0,14.1
48.541000000000004,30,99.0,850.0,0.0,26.0,9.27,83.1,22.0,14.1
49.441,30,99.0,850.0,0.0,26.0,9.11,83.1,22.0,14.1
50.34,30,99.0,849.0,0.0,26.0,9.08,83.1,22.0,14.1
51.24,30,98.0,850.0,0.0,26.0,9.13,83.1,22.0,14.1
52.141000000000005,30,98.0,837.0,0.0,26.0,8.99,83.1,22.0,14.1
53.041000000000004,30,98.0,856.0,0.0,26.0,9.08,83.1,22.0,14.1
53.941,30,98.0,851.0,0.0,26.0,9.16,83.1,22.0,14.1
54.841,30,98.0,849.0,0.0,26.0,9.08,83.1,22.0,14.1
55.74,30,98.0,848.0,0.0,26.0,9.11,83.1,22.0,14.1
56.67100000000001,31,98.0,848.0,0.0,26.0,9.22,83.1,22.0,14.5
57.571000000000005,31,98.0,948.0,0.0,26.0,10.52,83.1,22.0,14.1
58.50000000000001,31,99.0,922.0,0.0,28.0,10.05,83.1,22.0,14.1
59.401,31,100.0,963.0,0.0,28.0,10.27,83.1,22.0,14.1
60.300000000000004,31,100.0,938.0,0.0,28.0,10.22,83.1,22.0,14.1
61.231,31,100.0,938.0,0.0,28.0,10.52,83.1,22.0,14.1
62.161,31,100.0,939.0,0.0,28.0,10.13,83.1,22.0,14.1
63.06,31,101.0,940.0,1.0,28.0,10.33,83.1,22.0,14.1
63.964000000000006,31,101.0,941.0,1.0,28.0,10.44,83.1,22.0,14.1
64.861,31,101.0,955.0,2.0,28.0,11.27,83.1,22.0,14.1
65.76100000000001,31,101.0,956.0,1.0,28.0,10.13,83.1,22.0,14.1
66.661,31,101.0,942.0,1.0,28.0,10.27,83.1,22.0,14.1
67.561,31,101.0,941.0,2.0,27.0,10.22,83.1,22.0,14.1
68.461,32,101.0,967.0,2.0,27.0,11.24,83.1,22.0,14.1
69.36,32,101.0,946.0,1.0,28.0,9.72,83.1,22.0,14.1
70.262,32,100.0,896.0,0.0,28.0,10.08,83.1,22.0,14.5
71.161,32,100.0,916.0,0.0,27.0,9.94,83.1,22.0,14.5
72.061,32,100.0,929.0,0.0,27.0,10.22,83.1,22.0,14.1
72.96000000000001,32,100.0,943.0,0.0,28.0,10.52,83.1,22.0,14.1
73.861,32,100.0,977.0,0.0,28.0,10.36,83.1,22.0,14.1
74.76100000000001,32,100.0,913.0,0.0,27.0,9.41,83.1,22.0,14.1
75.661,32,100.0,858.0,0.0,26.0,9.02,83.1,22.0,14.1
76.59100000000001,32,99.0,844.0,0.0,26.0,8.8,83.1,22.0,14.1
77.491,32,99.0,842.0,0.0,26.0,8.88,83.1,22.0,14.1
78.391,32,99.0,842.0,0.0,26.0,9.55,83.1,22.0,14.5
79.29100000000001,33,99.0,953.0,0.0,26.0,10.16,83.1,22.0,14.5
80.191,33,100.0,941.0,0.0,28.0,9.88,83.1,22.0,14.5
81.09400000000001,33,100.0,917.0,0.0,28.0,9.99,83.1,22.0,14.5
81.992,33,100.0,931.0,0.0,27.0,9.99,83.1,22.0,14.9
82.89200000000001,33,100.0,929.0,0.0,28.0,10.05,83.1,22.0,14.9
83.82100000000001,33,100.0,924.0,1.0,27.0,10.08,83.1,22.0,14.9
84.723,33,101.0,910.0,2.0,27.0,10.41,83.1,22.0,14.5
85.62100000000001,33,101.0,919.0,4.0,28.0,10.72,83.1,22.0,14.1
86.521,33,101.0,925.0,5.0,28.0,11.02,83.1,22.0,14.1
87.421,33,101.0,1001.0,4.0,29.0,9.99,83.1,22.0,15.7
88.32100000000001,34,101.0,913.0,2.0,28.0,9.55,83.1,22.0,15.7
89.251,34,101.0,910.0,3.0,27.0,10.91,83.1,22.0,15.3
90.182,34,101.0,929.0,5.0,28.0,12.33,83.1,22.0,14.1
91.081,34,101.0,981.0,3.0,29.0,9.86,83.1,22.0,14.1
91.98100000000001,34,101.0,901.0,2.0,28.0,9.27,83.1,22.0,14.1
92.881,34,100.0,842.0,1.0,27.0,8.63,83.1,22.0,14.9
93.781,34,99.0,832.0,1.0,26.0,10.02,83.1,22.0,15.3
94.68100000000001,34,100.0,901.0,0.0,27.0,9.69,83.1,22.0,15.3
95.581,34,100.0,927.0,1.0,27.0,10.19,83.1,22.0,14.9
96.48100000000001,34,101.0,934.0,2.0,28.0,10.22,83.1,22.0,14.1
97.381,34,101.0,1003.0,2.0,28.0,10.49,83.1,22.0,14.5
98.281,35,101.0,967.0,2.0,28.0,9.91,83.1,22.0,14.5
99.18100000000001,35,101.0,932.0,1.0,27.0,9.83,83.1,22.0,14.1
100.081,35,101.0,923.0,2.0,27.0,9.86,83.1,22.0,14.1
100.982,35,101.0,921.0,3.0,27.0,9.8,83.1,22.0,14.1
101.881,35,101.0,913.0,5.0,27.0,10.08,83.1,22.0,14.1
102.81200000000001,35,101.0,1009.0,6.0,27.0,11.69,83.1,22.0,14.1
103.71100000000001,35,101.0,960.0,5.0,28.0,9.55,83.1,22.0,14.1
104.61200000000001,35,101.0,935.0,3.0,27.0,9.58,83.1,22.0,18.8
105.51100000000001,35,101.0,843.0,5.0,27.0,11.86,83.1,22.0,19.6
106.411,35,101.0,1096.0,10.0,30.0,20.16,83.1,22.0,27.1
107.281,35,111.0,1405.0,12.0,32.0,16.8,83.1,22.0,26.7
108.18100000000001,36,112.0,1399.0,12.0,31.0,15.83,83.1,22.0,25.5
109.23100000000001,36,105.0,1320.0,11.0,30.0,14.02,83.1,22.0,24.3
110.161,36,102.0,1244.0,11.0,30.0,13.86,83.1,22.0,14.1
111.09100000000001,36,99.0,1052.0,10.0,29.0,10.16,83.1,22.0,14.1
111.99100000000001,36,100.0,968.0,8.0,27.0,9.61,83.1,22.0,14.1
112.891,36,100.0,934.0,5.0,26.0,9.47,83.1,22.0,14.1
113.76100000000001,36,100.0,924.0,3.0,26.0,9.13,83.1,22.0,15.7
114.661,36,100.0,919.0,1.0,26.0,9.33,83.1,22.0,15.7
115.533,36,100.0,919.0,2.0,26.0,10.58,83.1,22.0,14.1
116.432,36,101.0,961.0,2.0,26.0,9.61,83.1,22.0,14.1
117.33200000000001,37,100.0,894.0,1.0,26.0,9.19,83.1,22.0,15.7
118.20200000000001,37,100.0,923.0,1.0,27.0,9.86,83.1,22.0,15.7
119.13900000000001,37,100.0,935.0,1.0,27.0,9.74,83.1,22.0,14.1
120.061,37,100.0,954.0,1.0,27.0,9.44,83.1,22.0,14.1
121.022,37,100.0,894.0,0.0,27.0,8.94,83.1,22.0,14.1
121.983,37,100.0,837.0,0.0,26.0,8.47,83.1,22.0,14.1
122.94500000000001,37,99.0,822.0,0.0,25.0,8.44,83.1,22.0,14.1
123.84100000000001,37,99.0,821.0,0.0,25.0,8.36,83.1,22.0,14.1
124.71100000000001,37,99.0,820.0,0.0,25.0,8.27,83.1,22.0,14.1
125.551,37,99.0,820.0,0.0,25.0,8.19,83.1,22.0,14.1
126.421,37,99.0,820.0,0.0,25.0,8.3,83.1,22.0,14.1
127.17200000000001,38,98.0,823.0,0.0,25.0,8.94,83.1,22.0,14.5
127.921,38,99.0,899.0,0.0,26.0,9.61,83.1,22.0,16.1
128.732,38,100.0,921.0,0.0,28.0,9.69,83.1,22.0,16.9
129.483,38,100.0,926.0,0.0,28.0,9.86,83.1,22.0,14.1
130.232,38,100.0,994.0,1.0,28.0,9.91,83.1,22.0,14.5
131.133,38,101.0,922.0,1.0,28.0,9.24,83.1,22.0,14.1
132.031,38,100.0,960.0,1.0,28.0,9.58,83.1,22.0,14.1
132.93200000000002,38,100.0,905.0,1.0,28.0,9.08,83.1,22.0,14.1
133.833,38,100.0,856.0,0.0,27.0,8.69,83.1,22.0,14.1
134.70100000000002,38,99.0,822.0,0.0,26.0,9.36,83.1,22.0,14.1
135.574,38,99.0,952.0,0.0,26.0,9.58,83.1,22.0,14.1
136.412,38,100.0,945.0,0.0,28.0,9.55,83.1,22.0,14.1
137.281,39,100.0,946.0,1.0,28.0,9.72,83.1,22.0,14.1
138.121,39,100.0,967.0,1.0,28.0,9.86,83.1,22.0,14.1
138.96200000000002,39,100.0,922.0,1.0,28.0,9.3,83.1,22.0,14.1
139.773,39,100.0,873.0,1.0,27.0,9.16,83.1,22.0,14.1
140.61100000000002,39,100.0,948.0,0.0,27.0,9.55,83.1,22.0,14.1
141.45100000000002,39,100.0,932.0,1.0,28.0,9.55,83.1,22.0,14.1
142.261,39,100.0,925.0,2.0,27.0,9.69,83.1,22.0,14.1
143.011,39,100.0,918.0,2.0,27.0,9.58,83.1,22.0,14.1
143.761,39,101.0,914.0,4.0,27.0,9.83,83.1,22.0,14.1
144.511,39,101.0,896.0,6.0,27.0,10.13,83.1,22.0,14.1
145.262,39,101.0,922.0,8.0,27.0,10.94,83.1,22.0,14.1
146.072,39,101.0,990.0,9.0,28.0,9.94,83.1,22.0,15.3
146.824,39,101.0,948.0,8.0,28.0,9.58,83.1,22.0,20.8
147.573,39,101.0,980.0,8.0,28.0,11.19,83.1,22.0,29.0
148.502,39,102.0,1198.0,11.0,30.0,15.49,83.1,22.0,34.5
149.461,39,106.0,1505.0,13.0,31.0,13.24,83.1,22.0,14.1
150.211,40,103.0,936.0,13.0,27.0,10.11,83.1,22.0,14.1
151.02200000000002,40,102.0,917.0,13.0,27.0,9.58,83.1,22.0,14.1
151.773,40,101.0,915.0,11.0,27.0,9.52,83.1,22.0,14.1
152.524,40,100.0,916.0,8.0,27.0,9.44,83.1,22.0,14.1
153.36200000000002,40,100.0,917.0,5.0,27.0,9.24,83.1,22.0,14.1
154.113,40,100.0,916.0,3.0,27.0,9.13,83.1,22.0,14.1
154.86100000000002,40,100.0,842.0,1.0,27.0,8.47,83.1,22.0,14.1
155.609,40,99.0,804.0,0.0,26.0,8.36,83.1,22.0,14.1
156.42100000000002,40,99.0,808.0,0.0,25.0,8.24,83.1,22.0,14.1
157.26000000000002,40,99.0,816.0,0.0,25.0,8.22,83.1,22.0,14.1
158.00900000000001,40,99.0,812.0,0.0,25.0,8.36,83.1,22.0,14.5
158.763,40,99.0,961.0,0.0,26.0,9.72,83.1,22.0,14.5
159.50900000000001,40,100.0,944.0,0.0,28.0,9.69,83.1,22.0,14.5
160.26000000000002,40,100.0,940.0,0.0,28.0,9.52,83.1,22.0,14.5
161.071,40,100.0,937.0,1.0,27.0,9.69,83.1,22.0,14.5
161.821,40,100.0,902.0,2.0,27.0,9.38,83.1,22.0,14.1
162.60000000000002,41,100.0,1003.0,2.0,27.0,10.36,83.1,22.0,14.1
163.34900000000002,41,101.0,943.0,2.0,28.0,9.24,83.1,22.0,14.1
164.09900000000002,41,100.0,891.0,3.0,28.0,8.8,83.1,22.0,14.1
164.848,41,100.0,845.0,2.0,27.0,8.44,83.1,22.0,14.1
165.60000000000002,41,99.0,811.0,3.0,26.0,8.36,83.1,22.0,14.1
166.41,41,99.0,810.0,2.0,25.0,8.08,83.1,22.0,14.1
167.162,41,99.0,807.0,1.0,25.0,8.19,83.1,22.0,14.1
167.91,41,99.0,806.0,1.0,25.0,8.02,83.1,22.0,15.7
168.74900000000002,41,99.0,912.0,2.0,26.0,9.63,83.1,22.0,15.7
169.5,41,100.0,905.0,4.0,27.0,9.94,83.1,22.0,16.1
170.24900000000002,41,101.0,893.0,8.0,28.0,11.47,83.1,22.0,20.4
170.99900000000002,41,101.0,1151.0,10.0,28.0,16.97,83.1,22.0,35.7
171.74900000000002,41,106.0,1488.0,13.0,30.0,22.02,83.1,22.0,40.0
172.5,41,120.0,1817.0,16.0,32.0,23.69,83.1,22.0,14.1
173.24900000000002,41,98.0,1242.0,17.0,33.0,21.22,72.9,22.0,41.2
174.00500000000002,41,108.0,1209.0,20.0,32.0,21.13,83.5,22.0,42.4
174.75,41,118.0,1423.0,24.0,31.0,23.83,83.5,22.0,42.4
175.65,41,132.0,1625.0,28.0,32.0,26.77,83.5,22.0,42.0
176.55,41,134.0,1826.0,31.0,33.0,24.49,83.5,22.0,29.8
177.449,42,109.0,1896.0,33.0,31.0,19.44,83.5,22.0,14.1
178.381,42,102.0,1806.0,31.0,30.0,17.94,83.5,22.0,14.1
179.429,42,111.0,1664.0,29.0,30.0,17.69,83.5,22.0,14.1
180.329,42,111.0,1495.0,25.0,29.0,15.49,83.5,22.0,14.1
181.25900000000001,42,108.0,1314.0,22.0,28.0,12.63,83.5,22.0,14.1
182.18900000000002,42,105.0,958.0,17.0,26.0,10.02,83.5,22.0,14.1
183.119,42,102.0,923.0,12.0,25.0,9.24,83.5,22.0,14.1
184.049,42,101.0,911.0,11.0,25.0,9.44,83.5,22.0,24.7
185.00900000000001,42,99.0,1270.0,10.0,26.0,16.08,83.5,22.0,43.9
185.96900000000002,42,111.0,1813.0,16.0,29.0,34.66,83.5,22.0,42.0
186.899,42,127.0,2067.0,20.0,33.0,27.86,31.0,22.0,32.2
187.828,43,104.0,1273.0,21.0,33.0,20.58,83.5,22.0,38.8
188.728,43,118.0,1458.0,25.0,29.0,15.86,83.5,22.0,34.5
189.631,43,110.0,1542.0,26.0,28.0,16.13,83.5,22.0,29.4
190.52900000000002,43,103.0,1568.0,27.0,28.0,16.19,83.5,22.0,14.1
191.488,43,101.0,1535.0,26.0,28.0,14.16,83.5,22.0,14.1
192.39000000000001,43,106.0,1427.0,24.0,28.0,14.49,83.5,22.0,14.1
193.28900000000002,43,100.0,1365.0,23.0,28.0,12.52,83.5,22.0,14.1
194.19000000000003,43,103.0,1202.0,20.0,27.0,11.52,83.5,22.0,17.3
195.121,43,103.0,1096.0,18.0,26.0,10.8,83.5,22.0,22.4
196.049,43,103.0,1071.0,18.0,26.0,10.83,83.5,22.0,24.3
196.979,44,103.0,1088.0,18.0,26.0,11.16,83.5,22.0,25.5
197.87900000000002,44,99.0,1139.0,19.0,26.0,11.24,83.5,22.0,35.7
198.78,44,100.0,1271.0,21.0,27.0,19.86,83.5,22.0,43.5
199.68,44,115.0,1514.0,26.0,28.0,29.61,83.5,22.0,48.6
200.58,44,153.0,1825.0,31.0,33.0,40.58,83.5,22.0,14.1
201.482,44,108.0,1302.0,33.0,31.0,24.69,73.7,22.0,57.6
202.38000000000002,44,120.0,1360.0,36.0,30.0,31.05,83.5,22.0,56.5
203.30900000000003,44,158.0,1556.0,42.0,31.0,46.58,83.5,22.0,41.2
204.209,44,142.0,1667.0,45.0,31.0,15.94,83.5,22.0,14.1
205.109,45,112.0,1633.0,44.0,27.0,16.74,83.5,22.0,14.1
206.00900000000001,45,113.0,1547.0,42.0,27.0,16.44,83.5,22.0,14.1
206.90900000000002,45,110.0,1478.0,40.0,27.0,15.16,83.5,22.0,14.1
207.81,45,109.0,1150.0,37.0,27.0,8.05,83.5,22.0,14.1
208.709,45,105.0,899.0,32.0,25.0,10.61,83.5,22.0,14.1
209.64000000000001,45,102.0,1239.0,24.0,24.0,13.91,83.5,22.0,14.1
210.56900000000002,45,103.0,1194.0,20.0,26.0,10.77,83.5,22.0,14.1
211.46900000000002,46,103.0,1035.0,17.0,25.0,9.66,83.5,22.0,30.2
212.37,46,103.0,1055.0,18.0,26.0,12.63,83.5,22.0,32.5
213.30100000000002,46,103.0,1193.0,20.0,27.0,18.02,83.5,22.0,44.7
214.20000000000002,46,116.0,1376.0,24.0,29.0,21.16,83.5,22.0,40.8
215.102,46,129.0,1527.0,26.0,29.0,26.91,83.5,22.0,45.1
216.0,46,152.0,1752.0,30.0,31.0,42.52,83.5,22.0,49.8
216.899,46,191.0,2075.0,36.0,33.0,46.49,83.5,21.0,14.1
217.804,46,102.0,1643.0,36.0,32.0,25.19,34.9,21.0,45.5
218.70200000000003,47,115.0,1441.0,39.0,29.0,27.13,83.5,21.0,46.3
219.60000000000002,47,144.0,1540.0,41.0,29.0,30.97,83.5,21.0,40.4
220.5,47,137.0,1572.0,43.0,30.0,25.63,31.0,21.0,14.1
221.369,47,104.0,1514.0,41.0,28.0,14.88,83.5,21.0,18.0
222.269,47,110.0,1432.0,38.0,27.0,15.49,83.5,21.0,27.5
223.14000000000001,47,103.0,1392.0,37.0,25.0,13.99,83.5,21.0,29.8
224.03900000000002,48,100.0,1374.0,37.0,25.0,15.05,83.5,21.0,31.8
224.93900000000002,48,105.0,1367.0,36.0,26.0,14.52,83.5,21.0,31.4
225.75300000000001,48,108.0,1360.0,36.0,26.0,14.33,83.5,21.0,14.1
226.621,48,105.0,885.0,35.0,24.0,7.77,83.5,21.0,14.1
227.52100000000002,48,102.0,1036.0,34.0,22.0,12.69,83.5,21.0,14.1
228.42100000000002,48,97.0,1739.0,30.0,27.0,15.63,83.5,21.0,14.1
229.34900000000002,48,106.0,1508.0,26.0,27.0,14.41,83.5,21.0,14.1
230.25000000000003,49,108.0,1084.0,22.0,27.0,7.72,83.5,21.0,14.1
231.15,49,104.0,907.0,17.0,23.0,9.16,83.5,21.0,14.1
232.05,49,102.0,896.0,13.0,24.0,8.86,83.5,21.0,23.9
232.95000000000002,49,101.0,1005.0,12.0,23.0,9.69,83.5,21.0,25.9
233.85000000000002,49,103.0,855.0,14.0,25.0,12.22,83.5,21.0,26.7
234.722,49,103.0,972.0,17.0,26.0,14.97,83.5,21.0,30.6
235.622,49,106.0,1128.0,19.0,27.0,13.61,83.5,21.0,27.8
236.55,50,107.0,1226.0,21.0,27.0,11.52,83.5,21.0,20.8
237.45000000000002,50,98.0,1246.0,21.0,27.0,11.94,83.5,21.0,24.3
238.32000000000002,50,98.0,1222.0,21.0,26.0,11.08,83.5,21.0,31.4
239.25000000000003,50,99.0,1290.0,22.0,27.0,17.08,83.5,21.0,45.1
240.15,50,114.0,1524.0,26.0,30.0,34.83,83.5,21.0,50.2
240.99,50,163.0,1922.0,33.0,33.0,56.77,83.5,21.0,50.2
241.889,50,199.0,2329.0,40.0,34.0,62.58,83.5,21.0,14.1
242.76100000000002,51,100.0,2045.0,43.0,32.0,29.16,31.0,21.0,40.8
243.60000000000002,51,111.0,1670.0,45.0,29.0,22.27,83.5,21.0,39.6
244.44000000000003,51,133.0,1737.0,47.0,27.0,23.19,83.5,21.0,37.3
245.281,51,128.0,1807.0,49.0,27.0,18.77,83.5,21.0,16.5
246.091,51,108.0,1551.0,49.0,27.0,12.16,83.5,21.0,36.1
246.84500000000003,51,108.0,1315.0,51.0,24.0,20.16,83.5,21.0,39.2
247.68,51,119.0,1365.0,53.0,27.0,16.33,83.5,21.0,31.8
248.49,52,115.0,1397.0,54.0,26.0,14.11,83.5,21.0,29.4
249.33,52,105.0,1400.0,54.0,26.0,13.44,83.5,21.0,29.4
250.08,52,103.0,1393.0,54.0,26.0,16.38,83.5,21.0,36.5
250.95000000000002,52,113.0,1358.0,53.0,27.0,15.83,83.5,21.0,36.1
251.73000000000002,52,120.0,1321.0,51.0,27.0,16.33,83.5,21.0,35.3
252.48000000000002,52,120.0,1294.0,50.0,27.0,15.72,83.5,21.0,36.5
253.23000000000002,52,120.0,1251.0,49.0,27.0,16.16,83.5,21.0,35.7
253.98000000000002,53,121.0,1220.0,48.0,27.0,16.58,83.5,21.0,32.2
254.73000000000002,53,119.0,1126.0,47.0,27.0,17.08,30.6,21.0,14.1
255.48200000000003,53,98.0,1004.0,44.0,26.0,15.33,79.6,21.0,19.6
256.29200000000003,53,100.0,1212.0,42.0,25.0,13.83,83.5,21.0,25.1
257.13,53,102.0,1495.0,40.0,25.0,15.55,83.5,21.0,31.4
257.97,53,109.0,1457.0,39.0,26.0,14.13,83.5,21.0,31.4
258.81,53,113.0,1442.0,38.0,26.0,13.8,83.5,21.0,30.2
259.683,54,110.0,1405.0,38.0,26.0,12.88,83.5,21.0,28.6
260.521,54,106.0,1351.0,36.0,26.0,12.22,83.5,21.0,14.1
261.39000000000004,54,103.0,1027.0,34.0,26.0,6.66,83.5,21.0,14.1
262.23,54,102.0,890.0,31.0,22.0,8.74,83.5,21.0,14.1
263.07,54,102.0,892.0,25.0,23.0,8.49,83.5,21.0,14.1
263.97,54,101.0,901.0,17.0,23.0,8.27,83.5,21.0,14.1
264.841,54,101.0,898.0,10.0,23.0,8.33,83.5,21.0,14.1
265.65000000000003,55,101.0,898.0,4.0,23.0,8.33,83.5,21.0,14.1
266.523,55,101.0,858.0,1.0,23.0,7.77,83.5,21.0,14.1
267.271,55,100.0,771.0,0.0,23.0,6.91,83.5,21.0,14.1
268.02000000000004,55,100.0,764.0,0.0,22.0,7.08,83.5,21.0,14.1
268.77000000000004,55,99.0,762.0,0.0,22.0,7.86,83.5,21.0,14.1
269.521,55,86.0,669.0,0.0,22.0,1.05,13.7,21.0,14.1
270.331,55,39.0,74.0,0.0,13.0,1.11,13.7,21.0,14.1
271.17,55,51.0,0.0,0.0,53.0,0.0,13.7,21.0,14.1
271.91900000000004,55,97.0,0.0,0.0,109.0,0.0,85.9,21.0,14.1
272.67,56,97.0,0.0,0.0,109.0,0.0,88.6,21.0,14.1
273.45,56,97.0,0.0,0.0,133.0,0.0,88.6,21.0,14.1
274.262,56,106.0,377.0,0.0,142.0,15.33,82.7,21.0,16.9
274.981,56,96.0,1086.0,0.0,118.0,18.55,83.1,21.0,27.1
275.731,56,103.0,929.0,7.0,85.0,13.61,83.1,21.0,42.7
276.57,56,108.0,1456.0,13.0,66.0,29.77,83.1,21.0,47.5
277.322,56,142.0,2074.0,18.0,57.0,50.38,83.1,21.0,45.9
278.07,56,174.0,2516.0,23.0,50.0,38.58,30.6,21.0,14.9
278.821,56,95.0,1639.0,22.0,42.0,23.36,78.4,21.0,41.6
279.571,56,111.0,1336.0,23.0,33.0,20.74,83.5,21.0,42.7
280.38100000000003,56,127.0,1481.0,25.0,30.0,23.94,83.5,21.0,42.7
281.221,57,143.0,1618.0,28.0,29.0,26.22,83.5,21.0,49.8
281.97,57,163.0,1807.0,31.0,28.0,49.74,83.5,21.0,49.8
282.721,57,199.0,2077.0,35.0,28.0,52.99,83.5,21.0,49.8
283.531,57,198.0,2360.0,41.0,28.0,39.02,83.5,21.0,14.1
284.28200000000004,57,121.0,1900.0,41.0,26.0,12.83,83.5,21.0,42.7
285.18100000000004,57,120.0,1579.0,42.0,20.0,35.27,83.5,21.0,51.0
286.141,57,166.0,1717.0,46.0,20.0,51.05,83.5,21.0,51.0
287.041,57,201.0,1906.0,51.0,23.0,59.69,83.5,21.0,51.4
287.944,57,201.0,2082.0,56.0,22.0,69.86,83.5,21.0,51.8
288.846,58,205.0,2162.0,60.0,21.0,32.63,31.0,21.0,35.3
289.74100000000004,58,101.0,1554.0,60.0,18.0,31.19,83.5,21.0,62.4
290.641,58,155.0,1622.0,63.0,19.0,49.13,83.5,21.0,55.7
291.57,58,214.0,1723.0,67.0,21.0,33.16,83.5,21.0,29.0
292.502,58,110.0,1729.0,68.0,19.0,31.99,76.1,21.0,14.1
293.43,58,106.0,1718.0,67.0,18.0,17.41,83.5,21.0,14.1
294.362,58,119.0,1717.0,67.0,16.0,17.38,83.5,21.0,14.1
