Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
102.138,20,102.0,1691.0,29.0,9.0,30.69,83.5,0.0,14.1
102.97800000000001,20,102.0,1687.0,29.0,9.0,30.91,83.5,0.0,14.1
103.878,20,102.0,1688.0,29.0,9.0,30.91,83.5,0.0,14.1
104.748,20,103.0,1686.0,29.0,9.0,31.11,83.5,0.0,14.1
105.58900000000001,20,103.0,1694.0,29.0,9.0,31.27,83.5,0.0,14.1
106.427,20,103.0,1689.0,29.0,9.0,31.08,83.5,0.0,14.1
107.241,20,102.0,1685.0,29.0,9.0,31.08,83.5,0.0,14.1
108.078,20,102.0,1677.0,29.0,9.0,30.86,83.5,0.0,14.1
108.82900000000001,21,102.0,1681.0,29.0,9.0,30.99,83.5,0.0,14.1
109.57900000000001,21,103.0,1685.0,29.0,9.0,30.97,83.5,0.0,14.5
110.328,21,103.0,1685.0,29.0,9.0,31.38,83.5,0.0,14.1
111.22800000000001,21,103.0,1689.0,29.0,9.0,31.3,83.5,0.0,14.1
112.099,21,103.0,1498.0,29.0,9.0,21.22,83.5,0.0,14.5
112.99900000000001,21,105.0,1069.0,29.0,7.0,18.77,83.5,0.0,14.1
113.83900000000001,21,104.0,1045.0,26.0,6.0,18.61,83.5,0.0,14.1
114.68100000000001,21,104.0,1045.0,22.0,6.0,18.47,83.5,0.0,14.1
115.519,22,103.0,1038.0,17.0,7.0,18.3,83.5,0.0,14.1
116.41900000000001,22,103.0,1042.0,11.0,7.0,18.49,83.5,0.0,14.1
117.23,22,103.0,1040.0,6.0,7.0,18.36,83.5,0.0,14.1
118.099,22,103.0,1041.0,3.0,7.0,18.33,83.5,0.0,14.1
119.02900000000001,22,103.0,1040.0,1.0,7.0,18.24,83.5,0.0,14.1
119.86900000000001,22,103.0,1041.0,0.0,7.0,18.3,83.5,0.0,14.1
120.709,22,103.0,1038.0,0.0,7.0,18.44,83.5,0.0,14.1
121.58000000000001,22,103.0,1039.0,0.0,7.0,18.41,83.5,0.0,14.1
122.41900000000001,23,103.0,1038.0,0.0,7.0,18.52,83.5,0.0,14.1
123.19900000000001,23,103.0,1040.0,0.0,7.0,18.41,83.5,0.0,14.1
124.069,23,103.0,1038.0,0.0,8.0,18.19,83.5,0.0,14.1
124.819,23,103.0,1039.0,0.0,8.0,18.41,83.5,0.0,14.1
125.569,23,103.0,1038.0,0.0,8.0,18.41,83.5,0.0,14.1
126.319,23,103.0,1038.0,0.0,8.0,18.38,83.5,0.0,14.1
127.069,23,103.0,1038.0,0.0,8.0,18.38,83.5,0.0,14.1
127.819,23,103.0,1041.0,0.0,8.0,18.47,83.5,0.0,14.1
128.631,23,103.0,1040.0,0.0,8.0,18.41,83.5,0.0,14.1
129.381,24,103.0,1040.0,0.0,8.0,18.61,83.5,0.0,14.1
130.13500000000002,24,103.0,1041.0,0.0,8.0,18.44,83.5,0.0,14.1
130.881,24,103.0,1042.0,0.0,8.0,18.55,83.5,0.0,20.0
131.63,24,102.0,1062.0,0.0,8.0,17.91,83.5,0.0,20.4
132.469,24,102.0,995.0,5.0,8.0,17.55,83.5,0.0,21.6
133.219,24,105.0,1330.0,11.0,8.0,27.86,83.5,0.0,35.7
134.031,24,123.0,1842.0,16.0,10.0,34.13,83.5,0.0,14.1
134.781,24,109.0,1083.0,16.0,11.0,21.11,83.5,0.0,31.4
135.531,25,106.0,1089.0,19.0,8.0,20.91,83.5,0.0,36.1
136.279,25,112.0,1258.0,21.0,9.0,26.38,83.5,0.0,43.5
137.032,25,125.0,1459.0,25.0,10.0,35.99,83.5,0.0,50.2
137.781,25,157.0,1751.0,30.0,10.0,58.86,83.5,0.0,52.5
138.63500000000002,25,192.0,2140.0,37.0,12.0,76.05,83.5,0.0,14.5
139.369,25,108.0,1853.0,40.0,13.0,27.86,31.0,0.0,45.5
140.121,25,108.0,1532.0,41.0,11.0,33.99,83.5,0.0,60.0
140.871,25,153.0,1676.0,45.0,9.0,59.22,83.5,0.0,58.8
141.709,25,214.0,1882.0,51.0,11.0,58.94,34.1,0.0,14.1
142.459,26,123.0,1197.0,52.0,11.0,22.86,62.7,0.0,45.1
143.209,26,119.0,1346.0,52.0,8.0,30.16,83.5,0.0,38.0
144.02200000000002,26,128.0,1371.0,54.0,8.0,26.66,83.5,-1.0,14.1
144.77100000000002,26,109.0,1380.0,54.0,8.0,25.41,83.5,-1.0,14.1
145.52100000000002,26,106.0,1382.0,54.0,8.0,25.08,83.5,-1.0,14.1
146.27100000000002,26,106.0,1380.0,54.0,8.0,25.38,83.5,-1.0,14.1
147.02100000000002,26,107.0,1375.0,53.0,8.0,25.58,83.5,-1.0,14.1
147.77100000000002,27,108.0,1375.0,54.0,8.0,25.8,83.5,-1.0,14.1
148.52,27,109.0,1373.0,53.0,8.0,25.99,83.5,-1.0,14.1
149.27,27,109.0,1379.0,54.0,8.0,25.22,83.5,-1.0,14.1
150.023,27,107.0,1378.0,54.0,8.0,25.47,83.5,-1.0,14.1
150.77100000000002,27,106.0,1376.0,53.0,8.0,25.11,83.5,-1.0,14.1
151.52200000000002,27,106.0,1374.0,54.0,8.0,25.13,83.5,-1.0,14.1
152.27,27,106.0,1376.0,53.0,8.0,25.41,83.5,-1.0,14.1
153.02100000000002,28,106.0,1376.0,53.0,8.0,25.11,83.5,-1.0,14.1
153.77,28,106.0,1373.0,53.0,8.0,25.27,83.5,-1.0,14.1
154.61100000000002,28,107.0,1371.0,53.0,8.0,25.47,83.5,-1.0,14.1
155.36,28,107.0,1374.0,53.0,8.0,25.61,83.5,-1.0,14.1
156.11,28,106.0,1385.0,54.0,8.0,25.16,83.5,-1.0,14.1
156.98100000000002,28,104.0,1380.0,54.0,8.0,24.55,83.5,-1.0,14.1
157.87900000000002,28,102.0,993.0,53.0,8.0,17.47,83.5,-1.0,14.1
158.779,28,101.0,1591.0,50.0,6.0,30.63,83.5,-1.0,14.1
159.679,29,96.0,1714.0,46.0,7.0,30.11,83.5,-1.0,14.1
160.579,29,107.0,1530.0,41.0,8.0,22.66,83.5,-1.0,14.1
161.50900000000001,29,107.0,1031.0,37.0,6.0,18.27,83.5,-1.0,14.1
162.40900000000002,29,105.0,1031.0,33.0,6.0,18.05,83.5,-1.0,14.1
163.309,29,104.0,1034.0,29.0,6.0,17.91,83.5,-1.0,14.1
164.209,29,103.0,1037.0,24.0,6.0,18.33,83.5,-1.0,14.1
165.109,30,103.0,1037.0,20.0,6.0,18.11,83.5,-1.0,14.1
166.00900000000001,30,103.0,1038.0,15.0,6.0,17.99,83.5,-1.0,14.1
166.93900000000002,30,103.0,1039.0,11.0,6.0,18.13,83.5,-1.0,14.1
167.839,30,103.0,1039.0,7.0,6.0,18.19,83.5,-1.0,14.1
168.739,30,103.0,1041.0,2.0,6.0,18.02,83.5,-1.0,14.1
169.639,30,103.0,1040.0,0.0,7.0,18.22,83.5,-1.0,14.1
170.53900000000002,30,103.0,1041.0,0.0,7.0,18.22,83.5,-1.0,14.1
171.46900000000002,31,103.0,1040.0,0.0,7.0,18.02,83.5,-1.0,14.1
172.37,31,103.0,1040.0,0.0,6.0,18.24,83.5,-1.0,14.1
173.269,31,103.0,1040.0,0.0,7.0,18.05,83.5,-1.0,14.1
174.169,31,103.0,1039.0,0.0,7.0,18.11,83.5,-1.0,14.1
175.06900000000002,31,103.0,1040.0,0.0,7.0,18.22,83.5,-1.0,14.1
175.97,31,103.0,1040.0,0.0,7.0,18.16,83.5,-1.0,14.1
176.869,31,103.0,1039.0,0.0,7.0,18.3,83.5,-1.0,14.1
177.769,32,103.0,1039.0,0.0,7.0,18.11,83.5,-1.0,14.1
178.699,32,103.0,1040.0,0.0,7.0,18.13,83.5,-1.0,14.1
179.59900000000002,32,103.0,1039.0,0.0,7.0,18.13,83.5,-1.0,16.5
180.49900000000002,32,103.0,973.0,0.0,7.0,16.86,83.5,-1.0,16.9
181.399,32,104.0,989.0,4.0,7.0,17.72,83.5,-1.0,16.9
182.299,32,105.0,1019.0,9.0,7.0,20.22,83.5,-1.0,29.8
183.199,32,103.0,1514.0,13.0,7.0,32.33,83.5,-1.0,39.6
184.09900000000002,32,122.0,1806.0,17.0,10.0,25.05,31.0,-1.0,14.1
184.99900000000002,32,94.0,1129.0,17.0,7.0,18.02,83.5,-1.0,38.8
185.899,32,106.0,1216.0,21.0,7.0,24.41,83.5,-1.0,31.0
186.799,32,106.0,1373.0,23.0,8.0,24.44,83.5,-1.0,35.3
187.729,32,101.0,1470.0,25.0,8.0,27.3,83.5,-1.0,39.2
188.62900000000002,33,110.0,1623.0,28.0,9.0,35.49,83.5,-1.0,43.1
189.53,33,140.0,1830.0,32.0,9.0,51.91,83.5,-1.0,38.8
190.429,33,129.0,1770.0,34.0,11.0,25.19,31.0,-1.0,29.8
191.329,33,103.0,1279.0,34.0,8.0,22.3,83.5,-1.0,37.3
192.229,33,105.0,1313.0,35.0,6.0,24.88,83.5,-1.0,50.6
193.12900000000002,33,125.0,1426.0,38.0,7.0,35.97,83.5,-1.0,52.5
194.03,33,169.0,1618.0,44.0,8.0,52.44,83.5,-1.0,50.2
194.929,33,176.0,1807.0,49.0,10.0,54.69,83.5,-1.0,50.2
195.86,33,183.0,1974.0,53.0,10.0,65.69,83.5,-1.0,14.1
196.75900000000001,33,117.0,1622.0,55.0,8.0,23.16,31.0,-1.0,31.8
197.65900000000002,33,103.0,1401.0,54.0,5.0,26.49,83.5,-1.0,46.3
198.55900000000003,33,126.0,1421.0,55.0,6.0,32.88,83.5,-1.0,46.3
199.459,34,150.0,1457.0,57.0,7.0,38.44,83.5,-1.0,43.5
200.359,34,146.0,1485.0,58.0,7.0,32.05,83.5,-1.0,40.0
201.25900000000001,34,119.0,1490.0,58.0,7.0,27.72,83.5,-1.0,34.9
202.18900000000002,34,104.0,1476.0,57.0,6.0,25.44,83.5,-1.0,35.3
203.089,34,102.0,1465.0,57.0,6.0,25.88,83.5,-1.0,43.5
203.989,34,116.0,1471.0,57.0,6.0,32.36,83.5,-1.0,37.3
204.889,34,121.0,1484.0,58.0,7.0,27.52,83.5,-1.0,35.7
205.78900000000002,34,105.0,1472.0,57.0,6.0,25.97,83.5,-1.0,35.7
206.69000000000003,35,102.0,1465.0,57.0,6.0,25.86,83.5,-1.0,35.7
207.58900000000003,35,103.0,1461.0,57.0,6.0,25.97,83.5,-1.0,35.7
208.489,35,105.0,1458.0,57.0,6.0,26.3,83.5,-1.0,36.9
209.389,35,106.0,1459.0,57.0,6.0,28.72,83.5,-1.0,42.0
210.29000000000002,35,128.0,1484.0,58.0,7.0,34.74,83.5,-1.0,43.9
211.18800000000002,35,145.0,1519.0,59.0,7.0,36.36,83.5,-1.0,43.9
212.08900000000003,35,143.0,1550.0,60.0,7.0,36.94,83.5,-1.0,43.1
213.019,36,137.0,1570.0,61.0,7.0,32.33,83.5,-1.0,37.6
213.89000000000001,36,111.0,1580.0,61.0,6.0,28.97,83.5,-1.0,37.6
214.78900000000002,36,106.0,1574.0,61.0,6.0,28.86,83.5,-1.0,37.3
215.69000000000003,36,108.0,1570.0,61.0,6.0,29.05,83.5,-1.0,37.6
216.55900000000003,36,109.0,1571.0,61.0,6.0,29.52,83.5,-1.0,35.3
217.45800000000003,36,109.0,1570.0,61.0,6.0,27.88,83.5,-1.0,28.2
218.299,36,101.0,1544.0,60.0,6.0,25.8,83.5,-1.0,14.1
219.138,37,97.0,1494.0,58.0,5.0,24.47,83.5,-1.0,14.1
220.06900000000002,37,104.0,1001.0,57.0,5.0,18.19,83.5,-1.0,14.1
220.93900000000002,37,103.0,1124.0,54.0,3.0,19.99,83.5,-1.0,14.1
221.751,37,103.0,1189.0,51.0,4.0,17.19,83.5,-1.0,14.1
222.649,37,104.0,1018.0,49.0,4.0,19.86,83.5,-1.0,14.1
223.489,37,97.0,1550.0,45.0,4.0,27.63,83.5,-1.0,14.1
224.329,37,104.0,2288.0,40.0,5.0,42.88,83.5,-2.0,14.1
225.138,38,121.0,2079.0,35.0,7.0,41.97,83.5,-2.0,24.7
225.95200000000003,38,124.0,1896.0,33.0,9.0,39.8,83.5,-2.0,31.0
226.729,38,109.0,1822.0,31.0,8.0,31.99,83.5,-2.0,34.9
227.53900000000002,38,102.0,1801.0,31.0,6.0,33.13,83.5,-2.0,41.2
228.35000000000002,38,116.0,1815.0,31.0,6.0,42.08,83.5,-2.0,45.1
229.103,38,151.0,1919.0,33.0,6.0,50.8,83.5,-2.0,45.1
229.85000000000002,38,153.0,2052.0,35.0,8.0,54.86,83.5,-2.0,45.1
230.60100000000003,38,155.0,2201.0,38.0,8.0,59.36,83.5,-2.0,42.0
231.46900000000002,38,135.0,2107.0,39.0,7.0,29.63,30.6,-2.0,31.0
232.34,39,103.0,1416.0,38.0,4.0,27.58,83.5,-2.0,48.6
233.17800000000003,39,133.0,1461.0,39.0,4.0,36.13,83.5,-2.0,44.3
234.08,39,146.0,1520.0,41.0,5.0,35.41,83.5,-2.0,40.4
235.00900000000001,39,124.0,1537.0,41.0,5.0,30.22,83.5,-2.0,40.0
235.941,39,116.0,1527.0,41.0,4.0,30.08,83.5,-2.0,34.1
236.84,39,110.0,1502.0,40.0,4.0,26.05,83.5,-2.0,32.5
237.68,39,101.0,1467.0,39.0,4.0,24.99,83.5,-2.0,35.7
238.58,39,102.0,1454.0,39.0,4.0,25.61,83.5,-2.0,40.8
239.389,40,113.0,1476.0,40.0,4.0,30.58,83.5,-2.0,30.2
240.23000000000002,40,108.0,1483.0,40.0,4.0,25.19,83.5,-2.0,14.1
241.01100000000002,40,105.0,1427.0,38.0,4.0,25.47,83.5,-2.0,14.1
241.79100000000003,40,108.0,1370.0,37.0,4.0,24.8,83.5,-2.0,14.1
242.54000000000002,40,109.0,1047.0,34.0,4.0,18.19,83.5,-2.0,14.5
243.29000000000002,40,107.0,1036.0,31.0,3.0,17.94,83.5,-2.0,14.1
244.12900000000002,40,105.0,1036.0,29.0,3.0,17.91,83.5,-2.0,14.1
244.91000000000003,40,104.0,1037.0,27.0,3.0,17.52,83.5,-2.0,14.1
245.77900000000002,41,104.0,1034.0,25.0,3.0,17.61,83.5,-2.0,14.1
246.591,41,104.0,1035.0,22.0,3.0,17.72,83.5,-2.0,14.1
247.341,41,104.0,1036.0,16.0,3.0,17.49,83.5,-2.0,14.1
248.11800000000002,41,104.0,1036.0,12.0,3.0,17.47,83.5,-2.0,14.1
248.931,41,104.0,1036.0,9.0,3.0,17.66,83.5,-2.0,14.1
249.74,41,104.0,1038.0,4.0,4.0,17.63,83.5,-2.0,14.1
250.489,41,104.0,1038.0,0.0,4.0,17.63,83.5,-2.0,14.1
251.239,41,104.0,1038.0,0.0,4.0,17.8,83.5,-2.0,14.1
251.991,41,104.0,1037.0,0.0,4.0,17.63,83.5,-2.0,14.1
252.74200000000002,41,104.0,1039.0,0.0,4.0,17.58,83.5,-2.0,14.1
253.49,41,104.0,1040.0,0.0,4.0,17.72,83.5,-2.0,14.1
254.328,42,104.0,1040.0,0.0,4.0,17.91,83.5,-2.0,14.1
255.079,42,104.0,1040.0,0.0,4.0,17.88,83.5,-2.0,14.1
255.829,42,104.0,1041.0,0.0,4.0,17.74,83.5,-2.0,14.1
256.57800000000003,42,104.0,1040.0,0.0,4.0,17.99,83.5,-2.0,14.1
257.33000000000004,42,104.0,1039.0,0.0,4.0,17.99,83.5,-2.0,14.1
258.079,42,104.0,1040.0,0.0,4.0,17.94,83.5,-2.0,14.1
258.829,42,104.0,1040.0,0.0,4.0,17.83,83.5,-2.0,14.1
259.57800000000003,42,104.0,1039.0,0.0,4.0,17.99,83.5,-2.0,14.1
260.329,42,104.0,1040.0,0.0,4.0,17.94,83.5,-2.0,14.1
261.079,42,104.0,1039.0,0.0,4.0,17.8,83.5,-2.0,14.1
261.833,42,104.0,1041.0,0.0,4.0,18.05,83.5,-2.0,14.1
262.58000000000004,42,104.0,1040.0,0.0,4.0,17.91,83.5,-2.0,14.1
263.389,42,104.0,1039.0,0.0,4.0,17.88,83.5,-2.0,14.1
264.22900000000004,42,104.0,1040.0,0.0,5.0,18.05,83.5,-2.0,14.1
264.98,42,104.0,1039.0,0.0,5.0,17.86,83.5,-2.0,14.1
265.732,43,104.0,1040.0,0.0,5.0,17.66,83.5,-2.0,14.1
266.47900000000004,43,104.0,1039.0,0.0,5.0,18.13,83.5,-2.0,14.1
267.231,43,104.0,1038.0,0.0,5.0,17.63,83.5,-2.0,14.1
267.981,43,104.0,1041.0,0.0,5.0,17.77,83.5,-2.0,14.1
268.733,43,103.0,1039.0,0.0,5.0,18.05,83.5,-2.0,14.1
269.48,43,104.0,1039.0,0.0,5.0,18.02,83.5,-2.0,14.1
270.23,43,103.0,1040.0,0.0,5.0,17.88,83.5,-2.0,14.1
270.981,43,104.0,1040.0,0.0,5.0,17.72,83.5,-2.0,14.1
271.731,43,104.0,1039.0,0.0,5.0,17.86,83.5,-2.0,14.1
272.48,43,104.0,1040.0,0.0,5.0,18.05,83.5,-2.0,14.1
273.22900000000004,43,103.0,1040.0,0.0,5.0,18.05,83.5,-2.0,14.1
273.97900000000004,43,103.0,1043.0,0.0,5.0,17.83,83.5,-2.0,14.1
274.73,43,103.0,1044.0,0.0,5.0,17.83,83.5,-2.0,14.1
275.53900000000004,43,103.0,1041.0,0.0,5.0,17.97,83.5,-2.0,14.5
276.469,43,103.0,1041.0,0.0,5.0,17.94,83.5,-2.0,14.1
277.368,43,103.0,1040.0,0.0,5.0,17.72,83.5,-2.0,14.1
278.29900000000004,43,103.0,1040.0,0.0,5.0,18.02,83.5,-2.0,14.1
279.22900000000004,43,103.0,1041.0,0.0,5.0,17.86,83.5,-2.0,14.1
280.12800000000004,43,103.0,1040.0,0.0,5.0,17.94,83.5,-2.0,14.1
281.028,43,103.0,1040.0,0.0,5.0,17.97,83.5,-2.0,14.1
281.92900000000003,43,103.0,1039.0,0.0,5.0,17.88,83.5,-2.0,14.1
