Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
612.913,63,111.0,1549.0,60.0,5.0,15.24,83.5,2.0,14.1
614.893,63,114.0,1465.0,56.0,5.0,13.41,83.5,2.0,34.9
617.038,63,120.0,1445.0,56.0,6.0,22.02,83.5,2.0,40.8
619.3480000000001,64,143.0,1512.0,59.0,7.0,21.38,83.5,2.0,34.9
621.575,64,114.0,1549.0,60.0,6.0,13.86,83.5,2.0,14.1
623.8860000000001,64,120.0,1531.0,59.0,5.0,14.55,83.5,2.0,14.1
625.951,64,129.0,1570.0,61.0,7.0,33.27,83.5,2.0,14.1
628.094,64,205.0,1734.0,68.0,10.0,54.02,83.5,2.0,14.1
630.1550000000001,64,189.0,1924.0,75.0,8.0,37.41,83.5,2.0,14.1
632.467,65,161.0,2041.0,80.0,7.0,34.11,83.5,2.0,14.1
634.611,65,128.0,1623.0,80.0,3.0,26.69,83.5,2.0,14.1
636.672,65,146.0,1669.0,83.0,5.0,23.49,83.5,2.0,14.1
638.652,65,106.0,1670.0,82.0,3.0,15.05,83.5,2.0,14.1
641.046,66,117.0,1606.0,79.0,4.0,16.86,83.5,2.0,32.2
643.272,66,123.0,1582.0,78.0,4.0,22.36,83.5,2.0,41.2
645.092,66,142.0,1600.0,79.0,6.0,19.47,83.5,2.0,39.2
647.562,66,133.0,1598.0,79.0,5.0,22.02,83.5,2.0,40.8
649.7900000000001,66,139.0,1588.0,79.0,5.0,21.52,83.5,2.0,39.6
651.8530000000001,67,136.0,1583.0,78.0,5.0,20.44,83.5,2.0,32.5
654.248,67,123.0,1552.0,77.0,5.0,18.97,83.5,2.0,14.1
656.3090000000001,67,107.0,1459.0,74.0,5.0,10.41,83.5,2.0,14.1
658.289,67,117.0,1069.0,69.0,4.0,11.58,83.5,2.0,14.1
659.827,67,114.0,2075.0,62.0,6.0,11.66,83.5,2.0,14.1
661.176,68,113.0,1177.0,57.0,2.0,14.24,83.5,2.0,14.1
662.5780000000001,68,112.0,2785.0,48.0,8.0,43.88,83.5,2.0,14.1
664.201,68,134.0,2384.0,40.0,8.0,29.08,83.5,2.0,14.1
666.0970000000001,68,124.0,1991.0,34.0,5.0,20.05,83.5,2.0,39.6
668.0790000000001,68,146.0,2046.0,36.0,6.0,37.24,83.5,2.0,43.9
670.113,68,172.0,2424.0,42.0,9.0,58.88,83.5,2.0,14.1
672.0110000000001,68,95.0,1669.0,45.0,5.0,41.99,83.5,2.0,57.3
673.8520000000001,68,229.0,2110.0,58.0,8.0,83.38,83.5,2.0,56.5
675.75,68,169.0,2247.0,67.0,8.0,29.47,69.0,2.0,50.6
678.0600000000001,69,176.0,1801.0,71.0,5.0,36.24,83.5,2.0,40.4
680.206,69,121.0,1864.0,73.0,4.0,19.05,83.5,2.0,26.3
682.3530000000001,69,130.0,1764.0,68.0,3.0,18.63,83.5,2.0,14.1
684.3290000000001,69,121.0,1639.0,63.0,2.0,16.22,83.5,2.0,31.0
686.3100000000001,70,116.0,1572.0,61.0,3.0,15.38,83.5,2.0,14.1
688.291,70,115.0,1484.0,58.0,3.0,14.19,83.5,2.0,31.0
690.4340000000001,70,117.0,1455.0,57.0,5.0,25.55,83.5,2.0,54.5
692.5790000000001,70,199.0,1613.0,63.0,9.0,58.02,83.5,2.0,58.0
694.889,70,231.0,1887.0,74.0,8.0,70.88,83.5,2.0,58.0
697.034,71,228.0,2202.0,86.0,7.0,77.74,83.5,2.0,14.1
699.1790000000001,71,131.0,1784.0,88.0,2.0,56.52,83.5,2.0,46.7
701.1610000000001,71,161.0,1842.0,91.0,3.0,20.22,83.5,2.0,34.9
703.142,72,122.0,1823.0,90.0,2.0,19.3,83.5,2.0,32.9
705.1220000000001,72,121.0,1798.0,89.0,2.0,17.52,83.5,2.0,30.6
707.431,72,114.0,1757.0,87.0,3.0,14.91,83.5,2.0,14.1
709.33,73,108.0,2109.0,82.0,3.0,23.63,83.5,2.0,14.1
711.3900000000001,73,126.0,2007.0,78.0,4.0,21.55,83.5,2.0,14.1
713.4530000000001,73,122.0,1794.0,69.0,4.0,17.91,83.5,2.0,20.0
715.4340000000001,73,116.0,1697.0,66.0,3.0,22.16,83.5,2.0,44.3
717.577,73,168.0,1808.0,71.0,7.0,29.99,83.5,2.0,38.4
719.9680000000001,74,131.0,1878.0,73.0,4.0,21.91,83.5,2.0,34.9
721.9490000000001,74,124.0,1849.0,72.0,4.0,17.38,83.5,2.0,14.1
723.902,74,122.0,1744.0,67.0,3.0,17.47,83.5,2.0,14.1
725.6610000000001,74,119.0,1568.0,60.0,3.0,14.94,83.5,2.0,14.1
727.724,74,115.0,1390.0,54.0,3.0,12.66,83.5,2.0,22.0
729.7040000000001,74,109.0,1311.0,51.0,2.0,12.3,83.5,2.0,34.9
732.014,74,121.0,1358.0,53.0,4.0,18.72,83.5,2.0,37.6
734.081,75,131.0,1469.0,57.0,4.0,16.22,83.5,2.0,31.4
736.2220000000001,75,114.0,1516.0,59.0,4.0,13.41,83.5,2.0,27.1
738.2030000000001,75,108.0,1524.0,59.0,4.0,14.41,83.5,2.0,14.1
740.1030000000001,75,115.0,1469.0,57.0,4.0,14.55,83.5,2.0,21.6
742.4110000000001,75,116.0,1431.0,55.0,4.0,13.55,83.5,2.0,22.0
744.4720000000001,75,114.0,1370.0,53.0,4.0,13.02,83.5,2.0,14.1
746.6990000000001,75,110.0,1121.0,51.0,2.0,14.02,83.5,2.0,14.1
748.844,75,117.0,1672.0,45.0,5.0,15.63,83.5,2.0,14.1
750.659,75,115.0,1424.0,37.0,4.0,12.55,83.5,2.0,14.1
752.7760000000001,75,109.0,1035.0,26.0,1.0,9.19,83.5,2.0,14.1
754.9490000000001,75,108.0,1038.0,7.0,2.0,9.33,83.5,2.0,14.1
757.0110000000001,75,108.0,1039.0,0.0,2.0,9.41,83.5,2.0,14.1
758.908,75,108.0,1039.0,0.0,2.0,9.41,83.5,2.0,14.1
760.9730000000001,75,108.0,1042.0,0.0,3.0,9.3,83.5,2.0,23.1
763.1990000000001,75,112.0,1117.0,6.0,6.0,15.63,83.5,2.0,34.9
765.481,75,122.0,1588.0,17.0,7.0,7.86,83.5,2.0,23.1
767.571,75,113.0,1117.0,19.0,3.0,12.94,83.5,2.0,37.3
769.552,75,123.0,1379.0,24.0,6.0,25.36,83.5,2.0,42.7
771.5310000000001,75,150.0,1825.0,32.0,8.0,22.8,83.5,2.0,34.5
773.346,75,121.0,1892.0,33.0,6.0,21.88,83.5,2.0,35.7
775.5740000000001,75,127.0,1892.0,32.0,6.0,21.55,83.5,2.0,34.9
777.801,75,125.0,1891.0,33.0,6.0,27.38,83.5,2.0,46.7
779.8620000000001,76,191.0,2318.0,40.0,10.0,41.8,31.0,2.0,40.0
782.34,76,130.0,1655.0,45.0,7.0,62.44,83.5,2.0,50.6
784.4830000000001,76,116.0,1550.0,53.0,5.0,27.22,83.5,2.0,46.7
786.683,76,149.0,1425.0,55.0,4.0,20.63,83.5,2.0,36.9
788.609,76,128.0,1413.0,55.0,3.0,16.88,83.5,2.0,42.4
790.4240000000001,76,143.0,1401.0,55.0,4.0,23.44,83.5,2.0,42.0
792.624,77,144.0,1406.0,55.0,4.0,18.72,83.5,2.0,40.0
794.686,77,135.0,1389.0,54.0,4.0,25.74,83.5,2.0,44.7
796.5,77,163.0,1419.0,55.0,6.0,26.94,83.5,2.0,44.7
798.426,77,158.0,1438.0,56.0,5.0,26.91,83.5,2.0,44.3
800.076,77,158.0,1461.0,57.0,5.0,28.08,83.5,2.0,44.7
801.892,78,162.0,1474.0,57.0,5.0,26.55,83.5,2.0,42.4
804.0110000000001,78,135.0,1458.0,57.0,3.0,16.49,83.5,1.0,30.6
806.099,78,111.0,1376.0,53.0,2.0,15.13,83.5,1.0,39.6
808.493,78,138.0,1348.0,52.0,5.0,22.08,83.5,1.0,37.3
810.801,79,113.0,1073.0,50.0,4.0,17.13,83.5,1.0,31.8
813.0300000000001,79,128.0,1729.0,46.0,4.0,18.19,83.5,1.0,14.1
815.339,79,118.0,1575.0,42.0,4.0,15.33,83.5,1.0,14.1
817.125,79,116.0,1424.0,38.0,3.0,13.05,83.5,1.0,14.1
819.134,80,111.0,1332.0,36.0,3.0,11.99,83.5,1.0,37.3
821.1160000000001,80,122.0,1397.0,37.0,4.0,21.24,83.5,1.0,45.9
823.1750000000001,80,160.0,1537.0,41.0,7.0,32.36,83.5,1.0,49.4
824.9920000000001,80,195.0,1721.0,46.0,9.0,36.74,83.5,1.0,44.3
826.9720000000001,80,151.0,1815.0,49.0,6.0,24.74,83.5,1.0,40.0
829.0350000000001,80,134.0,1759.0,47.0,4.0,19.44,83.5,1.0,36.1
831.014,81,123.0,1653.0,44.0,3.0,14.33,83.5,1.0,14.1
833.1590000000001,81,110.0,1338.0,34.0,1.0,20.24,83.5,1.0,30.2
835.303,81,123.0,1642.0,28.0,4.0,27.91,83.5,1.0,43.5
837.3380000000001,81,143.0,1825.0,31.0,5.0,22.27,83.5,1.0,46.3
839.1800000000001,81,174.0,1975.0,35.0,7.0,43.11,83.5,1.0,46.3
841.1600000000001,82,179.0,2376.0,41.0,8.0,39.72,31.0,1.0,32.9
843.389,82,116.0,1485.0,40.0,4.0,42.16,83.5,1.0,52.2
845.2030000000001,82,206.0,1772.0,48.0,7.0,33.05,83.5,1.0,46.7
847.3530000000001,82,178.0,1890.0,51.0,5.0,37.47,83.5,1.0,46.3
849.493,82,178.0,1990.0,54.0,5.0,38.24,83.5,1.0,45.9
851.638,83,174.0,2072.0,56.0,5.0,34.58,83.5,1.0,42.4
853.921,83,146.0,2051.0,55.0,4.0,32.97,83.5,1.0,43.9
855.7620000000001,83,158.0,2047.0,55.0,4.0,33.88,83.5,1.0,43.9
857.721,84,155.0,2046.0,55.0,4.0,33.94,83.5,1.0,43.9
859.86,84,157.0,2049.0,55.0,4.0,30.86,83.5,1.0,38.8
861.868,84,130.0,1968.0,53.0,3.0,24.83,83.5,1.0,38.4
863.8470000000001,84,135.0,1880.0,50.0,3.0,23.99,83.5,1.0,42.4
865.8000000000001,85,154.0,1842.0,50.0,4.0,31.88,83.5,1.0,45.5
867.8910000000001,85,171.0,1916.0,52.0,5.0,35.97,83.5,1.0,40.8
870.0350000000001,85,133.0,1914.0,51.0,4.0,18.38,83.5,1.0,14.1
872.1800000000001,86,119.0,876.0,44.0,1.0,12.13,83.5,1.0,14.1
874.245,86,119.0,1873.0,31.0,4.0,31.91,83.5,1.0,14.1
876.5530000000001,86,117.0,1153.0,19.0,4.0,8.41,83.5,1.0,32.9
878.614,86,113.0,1143.0,19.0,2.0,16.91,83.5,1.0,36.9
880.759,87,126.0,1371.0,24.0,3.0,14.94,83.5,1.0,14.1
882.9050000000001,87,110.0,1267.0,21.0,1.0,11.86,83.5,1.0,35.3
885.133,87,120.0,1398.0,24.0,3.0,18.8,83.5,1.0,43.1
887.195,87,154.0,1745.0,30.0,6.0,33.38,83.5,1.0,45.1
889.5060000000001,87,164.0,2204.0,38.0,7.0,32.47,83.5,1.0,31.8
891.322,87,117.0,2115.0,36.0,5.0,24.74,83.5,1.0,14.1
893.3860000000001,88,128.0,1645.0,27.0,5.0,28.69,83.5,1.0,20.4
895.364,88,115.0,1309.0,22.0,0.0,11.88,83.5,1.0,24.7
897.5640000000001,88,103.0,1171.0,20.0,-1.0,10.38,83.5,1.0,27.8
899.7080000000001,88,108.0,1156.0,20.0,1.0,15.55,83.5,1.0,38.8
901.6360000000001,88,125.0,1351.0,23.0,4.0,20.74,83.5,1.0,40.8
903.6160000000001,88,142.0,1570.0,27.0,5.0,29.44,83.5,1.0,43.5
905.8430000000001,88,148.0,1969.0,34.0,6.0,24.72,83.5,1.0,35.7
907.988,88,124.0,1932.0,33.0,4.0,21.91,83.5,1.0,35.7
909.94,88,127.0,1916.0,33.0,4.0,24.47,83.5,1.0,39.6
912.114,88,135.0,2002.0,34.0,5.0,26.47,83.5,1.0,39.6
914.258,89,135.0,2027.0,35.0,5.0,26.11,83.5,1.0,39.2
916.403,89,135.0,2065.0,36.0,5.0,24.83,83.5,1.0,34.9
918.383,89,125.0,1970.0,34.0,4.0,21.44,83.5,1.0,34.5
920.447,89,123.0,1876.0,32.0,4.0,20.44,83.5,1.0,34.9
922.5070000000001,89,124.0,1798.0,31.0,4.0,19.44,83.5,1.0,34.9
924.4050000000001,89,123.0,1762.0,30.0,4.0,19.02,83.5,1.0,34.9
926.633,89,123.0,1737.0,29.0,4.0,18.86,83.5,1.0,35.7
928.778,90,123.0,1692.0,29.0,4.0,18.24,83.5,1.0,34.9
930.841,90,122.0,1644.0,28.0,3.0,17.52,83.5,1.0,29.0
932.9010000000001,90,111.0,1533.0,26.0,3.0,13.05,83.5,1.0,14.1
935.048,90,112.0,1202.0,20.0,4.0,17.33,83.5,1.0,14.1
937.11,90,106.0,895.0,12.0,-2.0,8.33,83.5,1.0,14.1
939.339,90,105.0,897.0,7.0,-1.0,9.41,83.5,1.0,24.3
941.4830000000001,90,108.0,936.0,10.0,1.0,10.08,83.5,1.0,25.5
943.2710000000001,90,109.0,939.0,16.0,2.0,11.55,83.5,1.0,31.0
945.0310000000001,91,114.0,1186.0,21.0,4.0,12.47,83.5,1.0,32.2
947.34,91,114.0,1401.0,24.0,5.0,13.88,83.5,1.0,29.0
949.567,91,111.0,1502.0,26.0,4.0,13.19,83.5,1.0,29.4
951.19,91,113.0,1595.0,27.0,5.0,14.08,83.5,0.0,29.4
953.201,91,114.0,1657.0,28.0,5.0,15.19,83.5,0.0,27.1
955.152,91,112.0,1702.0,29.0,5.0,15.24,83.5,0.0,24.7
957.24,91,107.0,1665.0,28.0,4.0,14.69,83.5,0.0,25.9
959.3870000000001,91,110.0,1617.0,27.0,4.0,13.77,83.5,0.0,14.1
961.3660000000001,91,116.0,1344.0,23.0,6.0,15.61,83.5,0.0,14.1
963.3180000000001,91,106.0,897.0,11.0,0.0,8.16,83.5,0.0,14.1
965.5730000000001,91,104.0,898.0,5.0,-1.0,8.22,83.5,0.0,19.2
967.47,91,105.0,906.0,8.0,-1.0,10.41,83.5,0.0,23.5
969.4230000000001,91,107.0,1207.0,10.0,3.0,10.02,83.5,0.0,21.6
971.677,91,103.0,1185.0,10.0,2.0,9.69,83.5,0.0,14.1
973.8220000000001,91,104.0,915.0,1.0,1.0,8.16,83.5,0.0,14.1
975.6370000000001,91,103.0,768.0,0.0,0.0,7.38,83.5,0.0,14.1
977.782,91,102.0,770.0,0.0,0.0,9.19,83.5,0.0,14.1
979.845,91,106.0,945.0,0.0,2.0,8.47,83.5,0.0,19.6
981.989,91,104.0,817.0,0.0,4.0,7.55,83.5,0.0,14.1
983.9710000000001,91,102.0,761.0,1.0,1.0,7.13,83.5,0.0,14.1
986.2,91,102.0,770.0,2.0,1.0,7.11,83.5,0.0,14.1
988.2360000000001,91,102.0,771.0,3.0,1.0,7.11,83.5,0.0,14.1
990.3220000000001,91,102.0,770.0,2.0,1.0,7.13,83.5,0.0,14.1
992.3570000000001,91,102.0,967.0,1.0,1.0,9.74,83.5,0.0,21.2
994.777,91,108.0,1032.0,3.0,5.0,8.58,83.5,0.0,14.5
997.089,91,105.0,1076.0,1.0,4.0,8.69,83.5,1.0,20.8
998.902,90,110.0,1017.0,5.0,4.0,9.91,83.5,1.0,20.8
1001.378,90,111.0,1063.0,9.0,4.0,9.61,83.5,1.0,14.1
1003.523,90,106.0,901.0,1.0,3.0,8.13,83.5,1.0,14.1
1005.475,90,103.0,767.0,3.0,1.0,7.22,83.5,1.0,14.1
1007.7310000000001,90,102.0,770.0,3.0,1.0,7.11,83.5,1.0,14.1
1009.7090000000001,90,102.0,769.0,4.0,2.0,7.16,83.5,1.0,14.1
1011.937,90,102.0,769.0,5.0,2.0,7.19,83.5,1.0,14.1
1014.4950000000001,90,102.0,865.0,4.0,3.0,8.19,83.5,1.0,14.1
1016.4000000000001,90,103.0,768.0,2.0,2.0,7.16,83.5,1.0,14.1
1018.537,90,102.0,765.0,0.0,2.0,7.08,83.5,1.0,14.1
1020.6,90,102.0,770.0,0.0,3.0,7.05,83.5,1.0,14.1
1022.8270000000001,90,102.0,769.0,0.0,3.0,7.33,83.5,1.0,14.1
1024.642,90,102.0,771.0,0.0,3.0,7.19,83.5,1.0,14.1
1026.54,90,102.0,768.0,0.0,3.0,7.33,83.5,1.0,14.1
1028.52,90,102.0,770.0,0.0,3.0,6.91,83.5,1.0,14.1
1030.665,90,102.0,770.0,0.0,3.0,7.16,83.5,1.0,14.1
1032.7820000000002,90,102.0,769.0,0.0,3.0,7.11,83.5,1.0,14.1
1035.203,90,102.0,770.0,0.0,3.0,7.24,83.5,1.0,19.2
1037.347,90,104.0,902.0,2.0,8.0,10.02,83.5,1.0,17.6
1039.163,90,107.0,965.0,3.0,6.0,8.99,83.5,1.0,18.8
1041.3890000000001,90,107.0,913.0,5.0,6.0,9.74,83.5,1.0,14.1
1043.535,90,106.0,997.0,4.0,7.0,8.47,83.5,1.0,14.1
1045.3490000000002,90,104.0,800.0,0.0,4.0,7.3,83.5,1.0,14.1
1047.577,90,102.0,768.0,1.0,3.0,7.33,83.5,1.0,14.1
1049.556,90,102.0,770.0,1.0,3.0,7.22,83.5,1.0,14.1
1051.6190000000001,90,102.0,770.0,4.0,4.0,7.19,83.5,1.0,14.1
1054.0120000000002,90,102.0,771.0,2.0,4.0,7.08,83.5,1.0,14.1
1055.992,89,102.0,1195.0,1.0,7.0,9.08,83.5,1.0,24.7
1057.8890000000001,89,107.0,971.0,0.0,9.0,8.52,83.5,1.0,14.1
1060.006,89,104.0,821.0,0.0,4.0,7.44,83.5,1.0,14.1
1061.932,89,102.0,769.0,0.0,4.0,6.94,83.5,1.0,14.1
1063.8290000000002,89,102.0,769.0,0.0,4.0,10.47,83.5,1.0,21.2
1065.809,89,106.0,1029.0,0.0,7.0,7.97,83.5,1.0,19.6
1067.708,89,107.0,977.0,2.0,7.0,9.69,83.5,1.0,19.6
1069.659,89,108.0,946.0,5.0,8.0,9.72,83.5,1.0,19.6
1071.584,89,108.0,1068.0,9.0,8.0,12.38,83.5,1.0,32.2
1073.6470000000002,89,118.0,1515.0,13.0,11.0,24.72,83.5,1.0,42.4
1075.957,89,149.0,2272.0,20.0,13.0,28.11,31.0,1.0,40.4
1078.0230000000001,89,124.0,1281.0,22.0,11.0,21.86,83.5,1.0,31.8
1080.082,89,114.0,1250.0,21.0,10.0,10.11,83.5,1.0,14.1
1081.981,89,107.0,910.0,5.0,7.0,8.69,83.5,1.0,14.1
1084.2910000000002,89,104.0,775.0,0.0,4.0,7.27,83.5,1.0,14.1
1086.488,89,102.0,768.0,0.0,3.0,7.19,83.5,1.0,14.1
1088.5800000000002,89,102.0,769.0,0.0,4.0,7.02,83.5,1.0,14.1
1090.806,90,102.0,770.0,0.0,4.0,7.08,83.5,1.0,14.1
1092.871,90,102.0,770.0,0.0,5.0,7.11,83.5,1.0,14.1
1094.931,90,102.0,769.0,0.0,5.0,7.16,83.5,1.0,14.5
1097.162,90,102.0,770.0,0.0,5.0,7.24,83.5,1.0,14.1
1099.143,90,102.0,770.0,0.0,5.0,6.99,83.5,1.0,14.1
1101.202,90,102.0,770.0,0.0,6.0,7.24,83.5,1.0,14.1
1103.429,90,102.0,770.0,0.0,6.0,7.11,83.5,1.0,14.9
1105.2450000000001,90,103.0,1075.0,0.0,11.0,13.27,83.5,1.0,23.1
1107.554,90,113.0,1075.0,10.0,12.0,17.11,83.5,1.0,27.1
1109.864,90,112.0,1367.0,12.0,11.0,10.3,83.5,1.0,25.1
1112.0910000000001,90,102.0,1098.0,9.0,7.0,8.49,83.5,1.0,14.1
1114.402,90,104.0,915.0,3.0,7.0,7.97,83.5,1.0,14.1
1116.766,90,103.0,773.0,0.0,5.0,7.02,83.5,1.0,24.3
1118.664,90,102.0,794.0,1.0,10.0,7.94,83.5,1.0,14.1
1120.838,90,102.0,764.0,1.0,6.0,7.11,83.5,1.0,14.1
1123.23,90,102.0,771.0,1.0,6.0,7.19,83.5,1.0,14.1
1125.044,90,102.0,768.0,2.0,6.0,7.24,83.5,1.0,14.1
1126.861,90,101.0,771.0,3.0,6.0,7.22,83.5,1.0,14.1
1128.8110000000001,90,101.0,770.0,2.0,6.0,7.16,83.5,1.0,19.6
1130.8210000000001,90,103.0,1142.0,0.0,11.0,12.11,83.5,1.0,23.1
1132.881,90,109.0,1161.0,2.0,10.0,9.33,83.5,1.0,22.0
1134.779,90,104.0,1073.0,3.0,10.0,10.74,83.5,1.0,21.6
1136.896,90,111.0,1015.0,8.0,11.0,10.36,83.5,1.0,23.9
1138.903,90,105.0,1253.0,11.0,10.0,11.11,83.5,1.0,28.6
1140.9660000000001,90,109.0,1563.0,14.0,12.0,14.44,83.5,1.0,25.5
1143.03,90,109.0,1756.0,16.0,13.0,14.88,83.5,1.0,22.0
1145.338,90,103.0,1662.0,14.0,12.0,14.22,83.5,1.0,22.4
1147.4830000000002,90,102.0,1599.0,14.0,11.0,12.94,83.5,1.0,23.1
1149.381,90,103.0,1548.0,13.0,11.0,13.33,83.5,1.0,22.0
1151.6080000000002,90,103.0,1426.0,12.0,11.0,18.97,83.5,1.0,14.1
1153.506,90,106.0,902.0,6.0,7.0,8.49,83.5,1.0,14.1
1155.404,90,103.0,777.0,2.0,6.0,7.13,83.5,1.0,14.1
1157.3020000000001,90,102.0,770.0,1.0,6.0,6.97,83.5,1.0,14.1
1159.584,90,101.0,770.0,1.0,6.0,7.02,83.5,1.0,14.1
1161.674,90,101.0,769.0,2.0,6.0,7.05,83.5,1.0,15.3
1163.901,90,103.0,918.0,7.0,8.0,8.91,83.5,1.0,23.1
1165.798,90,105.0,1189.0,10.0,11.0,10.74,83.5,1.0,22.4
1167.53,90,99.0,1401.0,12.0,12.0,13.24,83.5,1.0,14.1
1169.758,90,108.0,1212.0,10.0,13.0,18.44,83.5,1.0,14.1
1171.739,90,105.0,884.0,8.0,8.0,8.27,83.5,1.0,14.1
1173.883,90,103.0,895.0,7.0,8.0,8.33,83.5,1.0,14.1
1175.9460000000001,90,104.0,881.0,1.0,8.0,7.61,83.5,1.0,15.7
1177.843,90,103.0,896.0,0.0,8.0,8.72,83.5,1.0,18.0
1180.318,90,105.0,1038.0,2.0,10.0,8.74,83.5,1.0,16.5
1182.546,90,105.0,904.0,1.0,10.0,8.86,83.5,1.0,17.6
1184.828,90,106.0,954.0,1.0,10.0,8.8,83.5,1.0,15.7
1187.001,90,106.0,935.0,1.0,10.0,9.36,83.5,1.0,14.1
1189.065,90,105.0,949.0,1.0,10.0,8.41,83.5,1.0,18.4
1191.1270000000002,90,105.0,991.0,2.0,10.0,8.69,83.5,1.0,14.1
1193.2720000000002,89,105.0,935.0,1.0,10.0,8.41,83.5,1.0,17.3
1195.2540000000001,89,105.0,973.0,0.0,10.0,8.22,83.5,1.0,17.3
1197.5610000000001,89,105.0,1007.0,0.0,11.0,8.61,83.5,1.0,14.1
1199.622,89,104.0,833.0,0.0,8.0,7.41,83.5,1.0,18.4
1201.4370000000001,89,105.0,1050.0,0.0,11.0,9.58,83.5,1.0,14.1
1203.665,89,106.0,920.0,0.0,10.0,8.08,83.5,1.0,14.1
