Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,13,95.0,932.0,0.0,19.0,15.8,83.1,3.0,14.1
0.8400000000000001,13,96.0,935.0,0.0,18.0,15.63,83.1,3.0,14.1
1.6800000000000002,13,96.0,935.0,0.0,18.0,15.97,83.1,3.0,14.1
2.611,13,96.0,936.0,0.0,17.0,15.97,83.1,3.0,14.1
3.4810000000000003,13,96.0,951.0,0.0,17.0,16.05,83.1,3.0,14.5
4.321000000000001,13,96.0,964.0,0.0,16.0,16.58,83.1,3.0,14.1
5.131,13,97.0,981.0,0.0,16.0,16.91,83.1,3.0,14.1
5.970000000000001,13,97.0,982.0,0.0,16.0,16.97,83.1,3.0,14.5
6.87,13,98.0,988.0,0.0,16.0,16.91,83.1,3.0,14.5
7.74,13,98.0,985.0,0.0,15.0,17.13,83.1,3.0,14.5
8.64,13,99.0,1009.0,1.0,15.0,17.44,83.1,3.0,14.5
9.51,13,100.0,1009.0,2.0,15.0,17.77,83.1,3.0,14.5
10.440000000000001,13,100.0,1082.0,3.0,14.0,19.41,83.1,3.0,14.1
11.34,13,98.0,1060.0,3.0,14.0,18.72,83.1,3.0,14.1
12.24,13,99.0,1054.0,3.0,14.0,18.52,83.1,3.0,14.1
13.081000000000001,13,100.0,1040.0,3.0,14.0,18.49,83.1,3.0,14.1
13.920000000000002,13,101.0,1026.0,3.0,13.0,17.99,83.1,3.0,14.5
14.761000000000001,14,101.0,994.0,4.0,13.0,17.77,83.1,3.0,14.5
15.601,14,102.0,996.0,6.0,13.0,17.55,83.1,3.0,17.3
16.531000000000002,14,102.0,1071.0,9.0,13.0,21.36,83.1,3.0,31.0
17.43,14,110.0,1525.0,13.0,15.0,33.24,83.1,3.0,30.2
18.27,14,117.0,1698.0,15.0,16.0,28.19,83.1,3.0,14.1
19.11,14,100.0,1201.0,15.0,14.0,20.58,83.1,3.0,14.1
19.950000000000003,14,97.0,1090.0,15.0,13.0,18.36,83.1,3.0,14.1
20.76,14,98.0,1056.0,15.0,13.0,18.44,83.1,3.0,14.1
21.572000000000003,14,100.0,1049.0,15.0,12.0,18.52,83.1,3.0,14.1
22.351000000000003,14,101.0,1049.0,14.0,12.0,18.77,83.1,3.0,14.1
23.161,14,102.0,1046.0,14.0,12.0,18.69,83.1,3.0,14.1
23.911,14,102.0,1036.0,14.0,12.0,18.22,83.1,3.0,14.1
24.66,14,102.0,1028.0,14.0,12.0,18.3,83.1,3.0,14.1
25.411,14,103.0,1034.0,14.0,12.0,18.52,83.1,3.0,14.1
26.161,14,103.0,1040.0,14.0,12.0,18.55,83.1,3.0,14.1
26.91,14,103.0,1042.0,13.0,12.0,18.83,83.1,3.0,14.1
27.661,14,103.0,1044.0,13.0,12.0,18.66,83.1,3.0,14.1
28.411,14,103.0,1042.0,13.0,12.0,18.74,83.1,3.0,14.1
29.161,14,103.0,1044.0,12.0,12.0,18.63,83.1,3.0,14.1
29.911,14,103.0,1045.0,8.0,12.0,18.91,83.1,3.0,14.1
30.66,14,103.0,1043.0,4.0,12.0,18.61,83.1,3.0,14.1
31.410000000000004,14,103.0,1042.0,1.0,12.0,18.99,83.1,3.0,14.1
32.161,14,103.0,1042.0,0.0,12.0,18.91,83.1,3.0,14.1
32.911,14,103.0,1042.0,0.0,12.0,18.69,83.1,3.0,14.1
33.661,14,103.0,1042.0,0.0,12.0,18.66,83.1,3.0,14.1
34.413000000000004,14,103.0,1040.0,0.0,12.0,18.72,83.1,3.0,14.1
35.161,14,103.0,1040.0,0.0,11.0,18.74,83.1,3.0,14.1
35.911,14,103.0,1042.0,0.0,11.0,18.63,83.1,3.0,14.1
36.81,14,103.0,1041.0,0.0,11.0,18.69,83.1,3.0,14.1
37.561,15,103.0,1040.0,0.0,11.0,18.55,83.1,3.0,14.1
38.311,15,103.0,1041.0,0.0,11.0,18.72,83.1,2.0,14.1
39.151,15,103.0,1042.0,0.0,11.0,18.74,83.1,2.0,14.1
39.900000000000006,15,103.0,1043.0,0.0,11.0,18.86,83.1,2.0,14.1
40.651,15,103.0,1041.0,0.0,11.0,18.66,83.1,2.0,14.1
41.400000000000006,15,103.0,1040.0,0.0,11.0,18.69,83.1,2.0,15.3
42.151,15,103.0,1007.0,0.0,11.0,17.47,83.1,2.0,14.1
42.901,15,103.0,1067.0,0.0,11.0,19.22,83.1,2.0,15.7
43.651,15,103.0,1032.0,0.0,11.0,17.44,83.1,2.0,19.2
44.401,15,104.0,959.0,2.0,11.0,16.83,83.1,2.0,20.0
45.21,15,105.0,1077.0,7.0,11.0,19.47,83.1,2.0,21.2
45.963,15,109.0,1290.0,11.0,11.0,27.08,83.1,2.0,34.1
46.712,15,122.0,1565.0,14.0,13.0,36.3,83.1,2.0,29.8
47.521,15,121.0,1586.0,14.0,14.0,32.63,83.1,2.0,24.7
48.301,15,109.0,1494.0,13.0,13.0,27.22,83.1,2.0,14.1
49.051,15,102.0,1276.0,10.0,13.0,21.77,83.1,2.0,14.1
49.801,15,97.0,1130.0,7.0,12.0,18.88,83.1,2.0,15.7
50.550000000000004,15,96.0,1053.0,4.0,11.0,17.55,83.1,2.0,16.5
51.361000000000004,16,99.0,1013.0,3.0,10.0,17.38,83.1,2.0,14.1
52.114000000000004,16,101.0,996.0,3.0,10.0,17.27,83.1,2.0,14.9
52.864000000000004,16,102.0,987.0,5.0,10.0,17.24,83.5,2.0,15.3
53.61300000000001,16,104.0,986.0,9.0,10.0,18.74,83.1,2.0,18.0
54.36300000000001,16,101.0,1209.0,10.0,11.0,21.24,83.1,2.0,14.1
55.11300000000001,16,97.0,1162.0,11.0,11.0,19.49,83.1,1.0,14.1
55.861000000000004,16,96.0,1083.0,10.0,11.0,17.8,83.1,1.0,14.1
56.61300000000001,16,98.0,1045.0,6.0,11.0,17.99,83.1,1.0,14.1
57.362,16,100.0,1042.0,3.0,11.0,18.08,83.1,1.0,14.1
58.11300000000001,16,101.0,1039.0,0.0,11.0,18.19,83.1,1.0,14.1
58.864000000000004,16,102.0,1042.0,0.0,11.0,18.44,83.1,1.0,14.1
59.61300000000001,16,102.0,1041.0,0.0,11.0,18.41,83.1,1.0,14.1
60.511,17,102.0,1041.0,0.0,11.0,18.36,83.1,1.0,14.1
61.411,17,102.0,1042.0,0.0,11.0,18.55,83.1,1.0,14.1
62.341,17,103.0,1040.0,0.0,11.0,18.38,83.1,1.0,14.1
63.24100000000001,17,103.0,1040.0,0.0,11.0,18.36,83.1,1.0,14.1
64.141,17,103.0,1040.0,0.0,11.0,18.44,83.1,1.0,14.1
65.04100000000001,17,103.0,1039.0,0.0,11.0,18.41,83.1,1.0,14.1
65.941,17,103.0,1039.0,0.0,11.0,18.69,83.1,1.0,14.1
66.84100000000001,17,103.0,1041.0,0.0,11.0,18.69,83.1,1.0,14.1
67.741,17,103.0,1040.0,0.0,11.0,18.63,83.1,1.0,14.1
68.641,17,103.0,1039.0,0.0,11.0,18.58,83.1,1.0,14.1
69.54100000000001,17,103.0,1038.0,0.0,11.0,18.22,83.1,1.0,14.1
70.441,18,103.0,1045.0,0.0,11.0,18.55,83.1,1.0,14.1
71.34100000000001,18,103.0,1043.0,0.0,11.0,18.49,83.1,1.0,14.5
72.24000000000001,18,103.0,1013.0,0.0,11.0,18.16,83.1,1.0,14.1
73.141,18,103.0,997.0,2.0,11.0,17.86,83.1,1.0,14.1
74.04100000000001,18,103.0,1093.0,3.0,11.0,18.99,83.1,1.0,14.1
74.941,18,100.0,1058.0,3.0,11.0,18.38,83.1,1.0,14.1
75.87100000000001,18,102.0,1046.0,2.0,11.0,18.58,83.1,1.0,14.1
76.771,18,102.0,1042.0,2.0,11.0,18.52,83.1,1.0,14.5
77.671,18,102.0,1040.0,2.0,11.0,18.61,83.1,1.0,14.1
78.571,19,102.0,1040.0,3.0,11.0,18.47,83.1,1.0,14.1
79.471,19,103.0,1041.0,1.0,11.0,18.55,83.1,1.0,14.1
80.37100000000001,19,102.0,1040.0,1.0,11.0,18.11,83.1,1.0,17.6
81.331,19,103.0,964.0,3.0,11.0,16.77,83.1,1.0,18.0
82.26,19,104.0,1017.0,9.0,11.0,20.74,83.1,1.0,28.6
83.161,19,108.0,1485.0,13.0,11.0,32.94,83.1,1.0,41.6
84.061,19,133.0,1944.0,17.0,13.0,45.72,83.1,1.0,14.1
84.96000000000001,19,94.0,1326.0,18.0,15.0,20.58,31.0,1.0,30.6
85.861,19,102.0,1185.0,19.0,12.0,21.27,83.5,1.0,14.1
86.762,19,100.0,1112.0,19.0,11.0,18.55,83.5,1.0,14.1
87.691,20,99.0,1045.0,19.0,10.0,18.11,83.5,1.0,14.1
88.592,20,101.0,1041.0,16.0,10.0,17.99,83.5,1.0,14.1
89.49000000000001,20,102.0,1040.0,9.0,10.0,18.24,83.5,0.0,14.1
90.42,20,103.0,1040.0,4.0,10.0,18.41,83.5,0.0,14.1
91.35000000000001,20,103.0,1040.0,1.0,11.0,18.61,83.5,0.0,14.1
92.25,20,103.0,1040.0,1.0,11.0,18.19,83.5,0.0,14.1
93.15100000000001,20,103.0,1041.0,1.0,11.0,18.19,83.5,0.0,14.1
94.05000000000001,20,103.0,1040.0,0.0,11.0,18.38,83.5,0.0,14.1
94.95100000000001,20,103.0,1038.0,0.0,11.0,18.38,83.5,0.0,14.1
95.911,21,103.0,1039.0,0.0,11.0,18.27,83.5,0.0,14.1
96.811,21,103.0,1037.0,0.0,11.0,18.63,83.5,0.0,14.1
97.71000000000001,21,103.0,1041.0,0.0,11.0,18.58,83.5,0.0,14.1
98.61,21,103.0,1043.0,0.0,11.0,18.52,83.5,0.0,14.1
99.51,21,103.0,1040.0,0.0,11.0,18.72,83.5,0.0,14.1
100.41000000000001,21,103.0,1038.0,0.0,11.0,18.63,83.5,0.0,14.5
101.31,21,103.0,1039.0,1.0,11.0,18.44,83.5,0.0,17.3
102.21000000000001,21,103.0,1019.0,1.0,11.0,17.63,83.5,0.0,17.3
103.111,21,103.0,1001.0,1.0,11.0,17.63,83.5,0.0,16.9
104.01100000000001,21,104.0,1007.0,3.0,11.0,17.77,83.5,0.0,16.9
104.911,22,104.0,992.0,6.0,10.0,17.58,83.5,0.0,19.2
105.811,22,105.0,1197.0,10.0,10.0,24.38,83.5,0.0,38.4
106.74000000000001,22,119.0,1737.0,15.0,12.0,42.55,83.5,0.0,33.7
107.67,22,116.0,1710.0,18.0,14.0,22.8,31.0,0.0,22.4
108.57000000000001,22,101.0,1131.0,19.0,13.0,21.88,83.5,0.0,44.3
109.501,22,115.0,1442.0,25.0,11.0,33.63,83.5,0.0,44.3
110.40100000000001,22,145.0,1744.0,30.0,13.0,36.61,31.4,0.0,14.1
111.36000000000001,22,102.0,1079.0,31.0,13.0,20.94,81.6,0.0,25.5
112.29,22,100.0,1180.0,32.0,10.0,20.58,83.5,0.0,25.1
113.19000000000001,23,98.0,1217.0,33.0,10.0,20.74,83.5,0.0,23.9
114.03,23,97.0,1246.0,33.0,10.0,20.99,83.5,0.0,24.7
114.93,23,96.0,1261.0,34.0,10.0,21.22,83.5,0.0,25.1
115.77300000000001,23,96.0,1275.0,34.0,11.0,21.41,83.5,0.0,25.5
116.61000000000001,23,96.0,1292.0,34.0,11.0,21.74,83.5,-1.0,25.1
117.48,23,96.0,1301.0,35.0,11.0,22.02,83.5,-1.0,24.3
118.38000000000001,23,96.0,1313.0,35.0,11.0,21.99,83.5,-1.0,24.7
119.34,23,95.0,1318.0,35.0,11.0,22.41,83.5,-1.0,24.7
120.18,23,95.0,1318.0,35.0,11.0,22.22,83.5,-1.0,24.7
120.992,24,95.0,1319.0,35.0,11.0,22.13,83.5,-1.0,25.1
121.89,24,95.0,1326.0,35.0,11.0,22.36,83.5,-1.0,25.1
122.73,24,96.0,1334.0,36.0,11.0,22.44,83.5,-1.0,25.5
123.57000000000001,24,96.0,1337.0,36.0,11.0,22.33,83.5,-1.0,25.5
124.38000000000001,24,96.0,1343.0,36.0,10.0,22.74,83.5,-1.0,25.5
125.19000000000001,24,96.0,1350.0,36.0,10.0,23.02,83.5,-1.0,25.9
125.97200000000001,24,96.0,1343.0,36.0,10.0,22.88,83.5,-1.0,25.5
126.78,24,96.0,1350.0,36.0,10.0,22.91,83.5,-1.0,25.5
127.53,24,96.0,1350.0,36.0,10.0,22.88,83.5,-1.0,24.7
128.28,25,96.0,1348.0,36.0,10.0,22.72,83.5,-1.0,23.9
129.15,25,96.0,1347.0,36.0,10.0,22.77,83.5,-2.0,23.1
130.05,25,96.0,1328.0,36.0,10.0,22.3,83.5,-2.0,22.7
130.89000000000001,25,96.0,1314.0,35.0,10.0,22.24,83.5,-2.0,22.4
131.73000000000002,25,95.0,1298.0,35.0,10.0,22.22,83.5,-2.0,14.1
132.57000000000002,25,95.0,1263.0,34.0,10.0,21.36,83.5,-2.0,19.2
133.47,25,99.0,1202.0,32.0,10.0,20.74,83.5,-2.0,14.1
134.281,25,100.0,1144.0,31.0,9.0,19.77,83.5,-2.0,14.1
135.18,25,101.0,1092.0,29.0,9.0,18.91,83.5,-2.0,14.1
136.08,26,100.0,1025.0,27.0,9.0,16.41,83.5,-2.0,14.1
136.92100000000002,26,101.0,1004.0,24.0,9.0,17.41,83.5,-2.0,14.1
137.76000000000002,26,101.0,1021.0,18.0,9.0,17.77,83.5,-2.0,14.1
138.57000000000002,26,102.0,1028.0,18.0,9.0,17.77,83.5,-2.0,14.1
139.381,26,102.0,1035.0,16.0,9.0,17.77,83.5,-2.0,14.1
140.163,26,102.0,1034.0,13.0,9.0,18.13,83.5,-2.0,14.1
140.97,26,102.0,1037.0,9.0,9.0,18.02,83.5,-2.0,14.1
141.78,26,103.0,1036.0,7.0,9.0,18.22,83.5,-2.0,15.7
142.531,26,103.0,1037.0,6.0,9.0,18.11,83.5,-2.0,16.5
143.34,27,103.0,1036.0,6.0,9.0,18.33,83.5,-2.0,14.1
144.12,27,103.0,1043.0,5.0,9.0,18.27,83.5,-2.0,14.5
144.87,27,103.0,1012.0,4.0,9.0,17.33,83.5,-2.0,16.1
145.62,27,103.0,996.0,5.0,9.0,17.58,83.5,-2.0,16.1
146.43300000000002,27,104.0,974.0,7.0,9.0,16.83,83.5,-2.0,22.7
147.18,27,105.0,1235.0,11.0,9.0,25.63,83.5,-2.0,38.8
147.93200000000002,27,119.0,1707.0,15.0,10.0,34.19,45.1,-2.0,14.1
148.68200000000002,27,95.0,1339.0,16.0,12.0,21.36,49.0,-2.0,43.9
149.43300000000002,27,109.0,1093.0,19.0,10.0,23.58,83.5,-2.0,51.0
150.181,27,125.0,1446.0,25.0,10.0,37.41,83.5,-2.0,50.2
150.93200000000002,27,165.0,1789.0,31.0,12.0,57.72,83.5,-2.0,37.6
151.681,27,127.0,1749.0,34.0,13.0,26.77,31.0,-2.0,27.8
152.431,28,107.0,1280.0,34.0,9.0,23.27,83.5,-2.0,36.9
153.18,28,114.0,1292.0,35.0,9.0,25.91,83.5,-2.0,34.9
153.93300000000002,28,118.0,1330.0,36.0,9.0,25.77,83.5,-2.0,31.8
154.68200000000002,28,109.0,1347.0,36.0,9.0,24.52,83.5,-2.0,27.5
155.43200000000002,28,101.0,1343.0,36.0,9.0,23.16,83.5,-2.0,23.9
156.18300000000002,28,97.0,1322.0,35.0,8.0,22.02,83.5,-2.0,14.1
156.93300000000002,28,96.0,1265.0,34.0,8.0,21.24,83.5,-2.0,14.1
157.709,28,100.0,1185.0,32.0,8.0,20.49,83.5,-3.0,14.1
158.46,28,101.0,1109.0,30.0,8.0,19.24,83.5,-3.0,14.1
159.21,28,102.0,1041.0,27.0,7.0,16.86,83.5,-3.0,14.1
159.959,29,102.0,1009.0,25.0,7.0,17.49,83.5,-3.0,14.1
160.71,29,102.0,1021.0,21.0,7.0,17.83,83.5,-3.0,14.1
161.46,29,103.0,1030.0,18.0,8.0,17.88,83.5,-3.0,14.1
162.21,29,103.0,1032.0,14.0,8.0,17.99,83.5,-3.0,14.1
162.96,29,103.0,1035.0,10.0,8.0,18.22,83.5,-3.0,14.1
163.711,29,103.0,1037.0,7.0,8.0,17.97,83.5,-3.0,14.1
164.46,29,103.0,1039.0,4.0,8.0,18.27,83.5,-3.0,14.1
165.21,29,103.0,1039.0,2.0,8.0,18.11,83.5,-3.0,14.1
165.96,29,103.0,1038.0,1.0,8.0,18.08,83.5,-3.0,14.1
166.77100000000002,29,103.0,1041.0,0.0,8.0,18.36,83.5,-3.0,14.1
167.55100000000002,29,103.0,1040.0,0.0,8.0,18.16,83.5,-3.0,14.1
168.36,29,103.0,1039.0,0.0,8.0,18.02,83.5,-3.0,14.1
169.11,30,103.0,1040.0,0.0,8.0,18.3,83.5,-3.0,14.1
169.86,30,103.0,1040.0,0.0,8.0,18.55,83.5,-3.0,14.1
170.73000000000002,30,103.0,1040.0,0.0,8.0,18.27,83.5,-3.0,14.1
171.63000000000002,30,103.0,1040.0,0.0,8.0,18.16,83.5,-3.0,14.1
172.53,30,103.0,1039.0,0.0,8.0,18.22,83.5,-3.0,14.1
173.43,30,103.0,1038.0,0.0,8.0,18.16,83.5,-3.0,14.1
174.33,30,103.0,1040.0,0.0,8.0,18.27,83.5,-3.0,14.1
175.23000000000002,30,103.0,1039.0,0.0,8.0,18.19,83.5,-3.0,14.1
176.13000000000002,30,103.0,1040.0,0.0,8.0,18.27,83.5,-3.0,14.1
177.03,30,103.0,1039.0,0.0,8.0,18.27,83.5,-3.0,14.1
177.93,30,103.0,1040.0,0.0,8.0,18.19,83.5,-3.0,14.1
178.83100000000002,30,103.0,1040.0,0.0,8.0,18.44,83.5,-2.0,14.1
179.73000000000002,30,103.0,1039.0,0.0,8.0,18.16,83.5,-2.0,14.1
180.63000000000002,31,103.0,1041.0,0.0,8.0,18.3,83.5,-2.0,14.1
181.56,31,103.0,1039.0,0.0,8.0,18.38,83.5,-2.0,14.1
182.46,31,103.0,1039.0,0.0,8.0,18.33,83.5,-2.0,14.1
183.36,31,103.0,1041.0,0.0,8.0,18.13,83.5,-2.0,14.1
184.26000000000002,31,103.0,1041.0,0.0,8.0,18.3,83.5,-2.0,20.0
185.15900000000002,31,103.0,1174.0,0.0,9.0,20.94,83.5,-2.0,22.7
186.09,31,101.0,1119.0,4.0,9.0,19.97,83.5,-2.0,22.7
186.99,31,108.0,1339.0,12.0,9.0,30.33,83.5,-2.0,42.0
187.89000000000001,31,128.0,2054.0,18.0,12.0,42.97,38.0,-2.0,14.1
188.79000000000002,31,96.0,1221.0,19.0,11.0,21.41,81.6,-2.0,55.3
189.69,31,115.0,1388.0,24.0,9.0,33.69,83.5,-2.0,55.3
190.59,31,169.0,1839.0,32.0,12.0,67.33,83.5,-2.0,54.5
191.489,31,199.0,2350.0,41.0,13.0,81.27,83.5,-2.0,37.3
192.42000000000002,31,118.0,2146.0,44.0,13.0,30.13,31.0,-2.0,44.7
193.32000000000002,31,109.0,1691.0,45.0,9.0,41.22,83.5,-2.0,52.9
194.21900000000002,31,184.0,1831.0,50.0,10.0,47.94,83.5,-2.0,14.1
195.12,31,104.0,1103.0,50.0,11.0,17.41,49.4,-2.0,27.5
196.05,32,100.0,1260.0,49.0,7.0,21.52,83.5,-3.0,31.8
196.95000000000002,32,101.0,1266.0,49.0,7.0,21.72,83.5,-3.0,31.8
197.85000000000002,32,102.0,1271.0,49.0,7.0,22.27,83.5,-3.0,31.8
198.75,32,103.0,1277.0,50.0,7.0,22.8,83.5,-3.0,31.8
199.65,32,103.0,1284.0,50.0,8.0,22.94,83.5,-3.0,31.8
200.55,32,103.0,1295.0,50.0,8.0,23.02,83.5,-3.0,31.0
201.48000000000002,32,103.0,1301.0,51.0,8.0,22.86,83.5,-3.0,14.1
202.38000000000002,32,99.0,1289.0,50.0,8.0,22.22,83.5,-3.0,14.1
203.27900000000002,32,103.0,1255.0,49.0,7.0,22.05,83.5,-3.0,14.1
204.179,32,104.0,1215.0,47.0,7.0,21.49,83.5,-3.0,14.1
205.079,33,104.0,1179.0,46.0,7.0,20.69,83.5,-3.0,14.1
206.00900000000001,33,104.0,1144.0,45.0,7.0,17.27,83.5,-3.0,14.1
206.91000000000003,33,103.0,1189.0,42.0,7.0,22.69,83.5,-3.0,14.1
207.81,33,98.0,1022.0,37.0,7.0,17.19,83.5,-3.0,14.1
208.709,33,101.0,1031.0,33.0,8.0,17.83,83.5,-3.0,14.1
209.609,33,102.0,1036.0,27.0,7.0,17.69,83.5,-3.0,14.1
210.56900000000002,33,103.0,1036.0,20.0,7.0,17.99,83.5,-3.0,14.1
211.53,33,103.0,1039.0,13.0,7.0,18.02,83.5,-3.0,14.1
212.43,33,103.0,1039.0,3.0,7.0,17.86,83.5,-3.0,14.1
213.3,34,103.0,1040.0,0.0,7.0,18.16,83.5,-3.0,14.1
214.20000000000002,34,103.0,1040.0,0.0,7.0,18.05,83.5,-3.0,14.1
215.13000000000002,34,104.0,1039.0,0.0,7.0,18.02,83.5,-3.0,14.1
216.02900000000002,34,104.0,1039.0,0.0,7.0,17.86,83.5,-3.0,14.1
216.9,34,104.0,1038.0,0.0,7.0,17.97,83.5,-3.0,14.5
217.769,34,104.0,1039.0,0.0,7.0,18.02,83.5,-3.0,14.1
218.669,34,104.0,1040.0,0.0,7.0,18.19,83.5,-3.0,14.1
219.59900000000002,34,104.0,1040.0,0.0,7.0,18.05,83.5,-3.0,14.5
220.5,34,104.0,1040.0,0.0,7.0,18.13,83.5,-3.0,14.1
221.429,34,103.0,1039.0,0.0,7.0,18.33,83.5,-3.0,14.1
222.33,34,103.0,1041.0,0.0,7.0,17.99,83.5,-3.0,14.1
223.228,34,103.0,1039.0,0.0,7.0,18.11,83.5,-3.0,14.1
224.13000000000002,35,103.0,1039.0,0.0,7.0,18.05,83.5,-3.0,14.1
224.99900000000002,35,103.0,1041.0,0.0,7.0,18.19,83.5,-3.0,14.1
225.929,35,103.0,1040.0,0.0,7.0,18.08,83.5,-3.0,14.1
226.829,35,103.0,1038.0,0.0,7.0,18.16,83.5,-3.0,14.1
227.70100000000002,35,103.0,1041.0,0.0,7.0,18.05,83.5,-3.0,14.1
228.59900000000002,35,103.0,1039.0,0.0,7.0,17.91,83.5,-3.0,14.1
229.49900000000002,35,103.0,1040.0,0.0,7.0,17.99,83.5,-3.0,14.1
230.36900000000003,35,103.0,1040.0,0.0,7.0,18.33,83.5,-3.0,14.1
231.30100000000002,35,103.0,1039.0,0.0,7.0,18.13,83.5,-3.0,24.3
232.199,35,102.0,1306.0,1.0,8.0,22.52,83.5,-3.0,25.5
233.09900000000002,35,112.0,1325.0,10.0,9.0,27.36,83.5,-3.0,47.1
233.96900000000002,35,144.0,2137.0,19.0,9.0,74.47,83.5,-3.0,18.4
234.83900000000003,35,98.0,2301.0,25.0,12.0,31.66,31.0,-3.0,50.2
235.709,35,112.0,1686.0,29.0,9.0,43.05,83.5,-3.0,56.1
236.585,35,201.0,2175.0,38.0,12.0,78.13,83.5,-3.0,52.5
237.48100000000002,35,188.0,2584.0,45.0,12.0,39.36,30.6,-3.0,27.8
238.31900000000002,35,99.0,1709.0,46.0,9.0,38.02,83.5,-3.0,62.0
239.18900000000002,36,180.0,1894.0,51.0,10.0,70.44,83.5,-3.0,61.6
240.001,36,214.0,2170.0,58.0,11.0,80.97,83.5,-3.0,61.2
240.899,36,206.0,2439.0,66.0,10.0,87.99,83.5,-3.0,54.9
241.83100000000002,36,188.0,2540.0,70.0,10.0,37.16,30.6,-3.0,31.4
242.674,36,92.0,1775.0,69.0,7.0,31.36,83.5,-3.0,32.2
243.45000000000002,36,101.0,1741.0,68.0,6.0,29.74,83.5,-3.0,30.6
244.28900000000002,36,98.0,1705.0,66.0,5.0,28.8,83.5,-3.0,34.9
245.10000000000002,36,101.0,1675.0,65.0,6.0,29.97,83.5,-3.0,35.3
245.85000000000002,36,108.0,1661.0,65.0,6.0,31.63,83.5,-3.0,38.0
246.60000000000002,36,122.0,1643.0,64.0,6.0,33.86,83.5,-3.0,38.8
247.35000000000002,36,121.0,1635.0,64.0,7.0,33.8,83.5,-3.0,38.8
248.102,36,120.0,1632.0,64.0,7.0,33.13,83.5,-3.0,39.2
248.96900000000002,36,119.0,1625.0,63.0,6.0,34.47,83.5,-3.0,40.8
249.83900000000003,36,128.0,1623.0,63.0,6.0,33.47,79.2,-3.0,14.5
250.739,36,94.0,1573.0,61.0,7.0,24.74,71.8,-3.0,14.1
251.67000000000002,36,107.0,1502.0,58.0,6.0,27.61,83.5,-4.0,18.4
252.54100000000003,36,110.0,1443.0,56.0,6.0,27.11,83.5,-4.0,25.1
253.41100000000003,36,112.0,1406.0,54.0,5.0,24.11,83.5,-4.0,27.5
254.24900000000002,36,99.0,1375.0,53.0,5.0,23.22,83.5,-4.0,34.5
255.17800000000003,36,99.0,1364.0,53.0,5.0,24.36,83.5,-4.0,37.3
256.04900000000004,36,113.0,1363.0,53.0,5.0,27.52,83.5,-4.0,37.3
256.85900000000004,36,116.0,1373.0,53.0,6.0,26.91,83.5,-4.0,40.0
257.72900000000004,36,122.0,1380.0,54.0,6.0,29.72,83.5,-4.0,40.0
258.54,37,129.0,1392.0,54.0,6.0,29.27,83.5,-4.0,40.0
259.349,37,124.0,1396.0,55.0,6.0,28.47,83.5,-4.0,34.9
260.13,37,115.0,1406.0,55.0,6.0,25.63,83.5,-4.0,29.4
260.999,37,103.0,1397.0,54.0,5.0,23.52,83.5,-4.0,27.8
261.779,37,98.0,1377.0,54.0,4.0,22.91,83.5,-4.0,28.2
262.529,37,97.0,1355.0,53.0,4.0,22.44,83.5,-4.0,38.0
263.279,37,100.0,1367.0,53.0,4.0,25.22,83.5,-4.0,47.5
264.029,37,123.0,1394.0,54.0,5.0,31.8,83.5,-4.0,42.0
264.779,37,137.0,1404.0,55.0,6.0,23.38,30.6,-4.0,14.1
265.529,37,100.0,1140.0,54.0,6.0,20.22,79.2,-4.0,14.1
266.34000000000003,37,101.0,1254.0,52.0,4.0,22.24,83.5,-4.0,14.1
267.091,37,100.0,1797.0,48.0,4.0,32.11,83.5,-4.0,14.1
267.84000000000003,37,111.0,1695.0,46.0,7.0,32.27,83.5,-4.0,14.1
268.591,37,115.0,1599.0,43.0,7.0,30.36,83.5,-4.0,14.1
269.34000000000003,37,114.0,1494.0,40.0,6.0,28.08,83.5,-4.0,14.1
270.091,37,112.0,1396.0,37.0,5.0,25.55,83.5,-4.0,20.8
270.841,37,110.0,1314.0,35.0,5.0,23.94,83.5,-4.0,28.2
271.67900000000003,37,102.0,1289.0,34.0,5.0,22.11,83.5,-4.0,39.2
272.42900000000003,38,106.0,1294.0,34.0,4.0,24.41,83.5,-4.0,40.8
273.17900000000003,38,118.0,1305.0,35.0,5.0,26.83,83.5,-4.0,49.8
273.92900000000003,38,132.0,1359.0,36.0,5.0,32.33,83.5,-4.0,51.0
274.67900000000003,38,155.0,1452.0,39.0,6.0,39.38,83.5,-4.0,49.8
275.43,38,176.0,1558.0,42.0,7.0,44.83,83.5,-4.0,46.3
276.178,38,166.0,1638.0,44.0,8.0,38.88,83.5,-4.0,40.0
276.92900000000003,38,128.0,1640.0,44.0,6.0,32.38,83.5,-4.0,42.0
277.678,38,118.0,1636.0,44.0,5.0,34.38,83.5,-4.0,42.7
278.43,38,131.0,1638.0,44.0,5.0,36.97,83.5,-4.0,42.7
279.17900000000003,38,136.0,1647.0,44.0,5.0,36.08,83.5,-4.0,40.8
279.93100000000004,38,125.0,1644.0,44.0,5.0,33.83,83.5,-4.0,38.8
280.682,38,121.0,1636.0,44.0,5.0,31.99,83.5,-4.0,37.6
281.463,38,113.0,1623.0,44.0,4.0,30.99,83.5,-4.0,39.2
