Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
98.58600000000001,44,55.0,0.0,0.0,114.0,0.0,85.5,17.0,14.1
100.17500000000001,44,96.0,0.0,0.0,142.0,0.0,88.6,17.0,14.1
101.346,44,96.0,0.0,0.0,138.0,0.0,89.0,17.0,14.1
102.54400000000001,45,96.0,0.0,0.0,130.0,0.0,88.6,17.0,14.1
103.74600000000001,45,96.0,0.0,0.0,126.0,0.0,88.6,17.0,14.1
104.97900000000001,45,96.0,0.0,0.0,123.0,0.0,88.6,17.0,14.1
106.176,45,96.0,0.0,0.0,117.0,0.0,88.6,17.0,14.1
107.165,45,96.0,0.0,0.0,114.0,0.0,88.6,17.0,14.1
108.158,45,96.0,0.0,0.0,111.0,0.0,88.6,17.0,14.1
109.11600000000001,45,96.0,0.0,0.0,107.0,0.0,88.6,17.0,14.1
110.31500000000001,45,96.0,0.0,0.0,104.0,0.0,88.6,17.0,14.1
111.456,45,96.0,0.0,0.0,102.0,0.0,88.6,17.0,14.1
112.686,45,96.0,0.0,0.0,99.0,0.0,89.0,17.0,14.1
113.91600000000001,45,96.0,0.0,0.0,97.0,0.0,88.6,17.0,14.1
115.02600000000001,45,96.0,0.0,0.0,94.0,0.0,88.6,17.0,14.1
116.16600000000001,45,96.0,0.0,0.0,93.0,0.0,88.6,17.0,14.1
117.30600000000001,45,96.0,0.0,0.0,91.0,0.0,88.6,17.0,14.1
118.41600000000001,45,96.0,0.0,0.0,89.0,0.0,89.0,17.0,14.1
119.70500000000001,45,96.0,0.0,0.0,88.0,0.0,88.6,17.0,14.1
120.81400000000001,45,96.0,0.0,0.0,86.0,0.0,88.6,17.0,14.1
121.927,45,96.0,0.0,0.0,85.0,0.0,89.0,17.0,14.1
123.245,45,96.0,0.0,0.0,84.0,0.0,88.6,17.0,14.1
124.59700000000001,45,96.0,0.0,0.0,83.0,0.0,88.6,17.0,14.1
125.70700000000001,45,96.0,0.0,0.0,82.0,0.0,88.6,17.0,14.1
126.846,45,96.0,0.0,0.0,81.0,0.0,88.6,17.0,14.1
128.106,45,96.0,0.0,0.0,80.0,0.0,88.6,17.0,14.1
129.51500000000001,45,94.0,796.0,0.0,54.0,10.08,83.1,17.0,18.8
130.536,45,97.0,971.0,9.0,36.0,11.08,83.1,17.0,20.0
131.67600000000002,45,97.0,1123.0,10.0,27.0,14.77,31.0,17.0,14.1
133.747,45,96.0,921.0,10.0,15.0,8.69,83.5,17.0,14.1
134.88500000000002,45,98.0,918.0,6.0,7.0,8.61,83.5,17.0,16.5
136.175,45,99.0,896.0,8.0,4.0,13.74,83.5,17.0,39.2
137.407,45,106.0,1598.0,14.0,7.0,29.97,83.5,17.0,14.1
138.785,45,96.0,1404.0,18.0,9.0,20.13,81.2,17.0,60.4
139.89600000000002,45,118.0,1462.0,25.0,7.0,34.66,83.5,17.0,58.8
141.12800000000001,45,194.0,2049.0,35.0,9.0,65.63,83.5,17.0,14.1
142.26600000000002,46,96.0,1589.0,39.0,8.0,21.41,80.8,17.0,49.4
143.82500000000002,46,132.0,1581.0,43.0,8.0,26.61,31.0,17.0,25.5
145.026,46,109.0,1577.0,43.0,7.0,14.38,83.5,17.0,14.1
146.10500000000002,46,108.0,1486.0,40.0,5.0,15.02,83.5,17.0,14.1
147.39600000000002,46,108.0,1377.0,37.0,6.0,13.69,83.5,17.0,14.1
148.746,46,105.0,1214.0,32.0,7.0,9.52,83.5,17.0,14.1
149.979,46,102.0,949.0,22.0,7.0,9.02,83.5,17.0,14.1
151.12,46,100.0,916.0,12.0,7.0,8.72,83.5,17.0,14.1
152.346,46,100.0,905.0,3.0,9.0,8.52,83.5,17.0,14.1
153.757,46,99.0,774.0,0.0,9.0,7.55,83.5,17.0,14.1
155.018,46,98.0,781.0,0.0,10.0,7.52,83.5,17.0,14.1
156.12800000000001,47,98.0,782.0,0.0,12.0,7.41,83.5,17.0,14.1
157.38500000000002,47,97.0,782.0,0.0,13.0,7.72,83.5,17.0,14.1
158.708,47,97.0,782.0,0.0,14.0,7.55,83.5,17.0,14.1
159.72500000000002,47,97.0,780.0,0.0,14.0,7.69,83.5,17.0,14.1
161.077,47,97.0,780.0,0.0,15.0,7.61,83.5,17.0,14.1
162.187,47,97.0,778.0,0.0,16.0,7.74,83.5,17.0,14.1
163.416,47,97.0,779.0,0.0,17.0,7.47,83.5,17.0,14.1
164.591,47,97.0,779.0,0.0,18.0,7.52,83.5,17.0,14.1
165.877,48,97.0,777.0,0.0,18.0,7.33,83.5,17.0,14.1
168.127,48,97.0,776.0,0.0,19.0,7.38,83.5,17.0,14.1
169.389,48,97.0,777.0,0.0,20.0,7.36,83.5,17.0,14.1
170.616,48,97.0,778.0,0.0,21.0,7.47,83.5,17.0,14.1
171.847,48,97.0,777.0,0.0,21.0,7.52,83.5,17.0,14.1
173.166,48,97.0,776.0,0.0,21.0,7.19,83.5,17.0,14.1
174.215,48,97.0,776.0,0.0,22.0,7.36,83.5,17.0,22.0
175.446,48,98.0,1016.0,2.0,22.0,14.36,83.5,17.0,29.4
176.465,49,105.0,1477.0,13.0,29.0,32.58,83.5,17.0,45.5
177.726,49,144.0,2267.0,21.0,32.0,29.63,31.0,17.0,36.1
178.92700000000002,49,107.0,1386.0,23.0,32.0,28.36,83.5,17.0,57.6
180.156,49,170.0,1967.0,34.0,31.0,72.8,83.5,17.0,34.9
181.806,49,102.0,1855.0,40.0,30.0,28.08,83.5,17.0,62.0
182.82600000000002,49,152.0,1690.0,45.0,27.0,54.19,83.5,17.0,33.7
183.905,49,129.0,1520.0,48.0,28.0,21.99,47.5,17.0,34.9
185.107,49,108.0,1246.0,48.0,24.0,16.74,83.5,17.0,36.5
186.336,50,116.0,1265.0,49.0,24.0,17.3,83.5,17.0,37.3
187.446,50,121.0,1281.0,50.0,25.0,15.02,83.5,17.0,31.4
188.67700000000002,50,109.0,1298.0,51.0,24.0,12.38,83.5,17.0,22.4
189.726,50,97.0,1286.0,50.0,23.0,11.08,83.5,17.0,20.0
190.865,50,97.0,1251.0,49.0,23.0,10.77,83.5,17.0,18.8
191.977,50,101.0,1225.0,47.0,23.0,11.52,83.5,17.0,14.1
193.23700000000002,51,102.0,1179.0,46.0,24.0,10.97,83.5,17.0,14.1
194.495,51,102.0,1143.0,44.0,24.0,10.38,83.5,17.0,14.1
195.607,51,101.0,1092.0,43.0,24.0,7.69,83.5,16.0,14.1
196.715,51,99.0,1370.0,37.0,23.0,13.38,83.5,16.0,14.1
197.859,51,101.0,892.0,31.0,26.0,8.99,83.5,16.0,14.1
198.996,51,100.0,909.0,22.0,23.0,8.58,83.5,16.0,14.1
200.109,52,99.0,899.0,13.0,23.0,8.27,83.5,16.0,14.1
201.246,52,99.0,899.0,4.0,23.0,8.41,83.5,16.0,14.1
202.26600000000002,52,99.0,839.0,1.0,23.0,7.44,83.5,16.0,14.1
203.495,52,98.0,764.0,0.0,22.0,7.27,83.5,16.0,14.1
204.54700000000003,52,98.0,767.0,0.0,22.0,7.33,83.5,16.0,14.1
205.596,52,98.0,770.0,0.0,22.0,7.16,83.5,16.0,14.1
206.675,53,98.0,769.0,0.0,23.0,7.05,83.5,16.0,14.1
207.907,53,97.0,768.0,0.0,23.0,7.13,83.5,16.0,14.1
209.04500000000002,53,97.0,769.0,0.0,23.0,7.16,83.5,16.0,14.1
210.187,53,97.0,772.0,0.0,23.0,7.22,83.5,16.0,14.1
211.44500000000002,53,97.0,770.0,0.0,23.0,7.19,83.5,16.0,14.1
212.73700000000002,53,97.0,769.0,0.0,24.0,7.22,83.5,16.0,14.1
213.757,54,97.0,769.0,0.0,24.0,7.33,83.5,16.0,14.1
214.89700000000002,54,97.0,769.0,0.0,24.0,7.05,83.5,16.0,14.1
215.95000000000002,54,97.0,770.0,0.0,24.0,7.02,83.5,16.0,14.1
217.05700000000002,54,97.0,768.0,0.0,24.0,7.16,83.5,16.0,14.1
218.435,54,97.0,770.0,0.0,24.0,7.19,83.5,16.0,14.1
219.51600000000002,54,97.0,769.0,0.0,24.0,7.24,83.5,16.0,14.1
220.687,54,97.0,770.0,0.0,24.0,7.02,83.5,16.0,14.1
222.006,54,97.0,770.0,0.0,24.0,7.02,83.5,16.0,14.1
223.26500000000001,54,97.0,770.0,0.0,25.0,7.05,83.5,16.0,14.1
224.497,55,97.0,768.0,0.0,25.0,7.05,83.5,16.0,14.1
225.667,55,97.0,768.0,0.0,25.0,7.02,83.5,16.0,14.1
226.89600000000002,55,97.0,769.0,0.0,25.0,7.11,83.5,16.0,14.1
228.186,55,97.0,1104.0,0.0,25.0,14.3,83.5,16.0,24.3
229.38600000000002,55,104.0,1040.0,10.0,31.0,24.97,83.5,16.0,49.8
230.437,55,151.0,2377.0,21.0,34.0,41.41,31.8,16.0,16.1
232.29600000000002,55,91.0,1520.0,24.0,34.0,31.91,83.5,16.0,62.0
233.497,55,210.0,2324.0,40.0,33.0,50.47,30.6,16.0,14.5
234.518,55,95.0,1630.0,44.0,31.0,32.83,83.5,16.0,60.8
235.656,55,158.0,1786.0,48.0,30.0,63.33,83.5,16.0,54.5
237.008,55,188.0,1869.0,55.0,30.0,25.99,31.0,16.0,36.9
238.32600000000002,56,113.0,1406.0,55.0,26.0,20.77,83.5,16.0,40.0
239.64600000000002,56,130.0,1432.0,55.0,26.0,22.55,83.5,16.0,40.8
241.00000000000003,56,137.0,1438.0,56.0,26.0,20.94,83.5,16.0,40.4
242.22500000000002,56,129.0,1455.0,57.0,26.0,20.77,83.5,16.0,40.0
243.54600000000002,56,131.0,1458.0,57.0,26.0,20.36,83.5,16.0,40.0
244.717,57,131.0,1464.0,57.0,26.0,25.41,83.5,16.0,44.3
245.73800000000003,57,149.0,1502.0,58.0,27.0,24.47,83.5,16.0,42.0
247.08700000000002,57,139.0,1522.0,59.0,26.0,19.91,83.5,16.0,39.6
248.41000000000003,57,128.0,1533.0,60.0,25.0,19.36,83.5,16.0,38.0
249.54700000000003,57,126.0,1536.0,60.0,25.0,19.33,83.5,16.0,42.4
250.656,58,137.0,1556.0,61.0,26.0,26.88,83.5,16.0,42.7
251.76800000000003,58,147.0,1594.0,62.0,27.0,25.55,83.5,16.0,42.7
253.23800000000003,58,144.0,1631.0,64.0,26.0,25.83,83.5,16.0,42.7
254.467,58,144.0,1672.0,65.0,26.0,25.27,83.5,16.0,42.0
255.578,58,138.0,1686.0,66.0,26.0,24.16,83.5,16.0,40.8
256.721,58,136.0,1691.0,66.0,26.0,19.11,83.5,16.0,36.1
258.038,58,120.0,1683.0,66.0,24.0,16.52,83.5,16.0,14.1
259.267,58,109.0,1051.0,64.0,24.0,7.44,83.5,16.0,14.1
260.438,58,103.0,1283.0,60.0,22.0,14.16,83.5,16.0,14.1
261.726,58,108.0,2088.0,56.0,25.0,22.44,83.5,16.0,14.1
262.986,58,116.0,1947.0,52.0,26.0,19.63,83.5,16.0,14.1
264.338,58,114.0,1790.0,48.0,25.0,17.27,83.5,16.0,14.1
265.56800000000004,58,112.0,1630.0,44.0,25.0,15.47,83.5,16.0,22.4
266.61600000000004,58,110.0,1544.0,41.0,24.0,22.44,83.5,16.0,51.4
267.911,59,140.0,1583.0,42.0,26.0,43.49,83.5,16.0,54.5
269.346,59,200.0,1755.0,47.0,30.0,56.55,83.5,16.0,48.2
270.367,59,178.0,1858.0,51.0,29.0,29.11,31.0,16.0,33.3
271.599,59,115.0,1256.0,49.0,24.0,17.22,83.5,16.0,38.0
273.548,59,122.0,1229.0,47.0,23.0,21.74,83.5,16.0,36.9
274.896,59,126.0,1225.0,47.0,23.0,21.02,83.5,16.0,43.9
276.12600000000003,59,133.0,1238.0,48.0,24.0,21.02,51.8,16.0,14.1
277.17600000000004,59,106.0,1098.0,47.0,23.0,15.24,82.0,16.0,22.7
278.31600000000003,59,100.0,1718.0,46.0,23.0,15.27,83.5,16.0,14.1
279.546,60,111.0,1657.0,45.0,23.0,16.33,83.5,16.0,14.1
280.838,60,113.0,1533.0,41.0,24.0,13.91,83.5,16.0,14.1
281.97700000000003,60,109.0,1220.0,33.0,23.0,10.24,83.5,16.0,14.1
283.327,60,105.0,901.0,23.0,20.0,8.47,83.5,16.0,14.1
284.44,60,101.0,895.0,7.0,19.0,8.08,83.5,16.0,14.1
285.66700000000003,60,100.0,844.0,0.0,19.0,9.86,13.7,16.0,14.1
287.106,60,36.0,229.0,0.0,13.0,1.66,13.7,16.0,14.1
288.368,61,45.0,0.0,0.0,51.0,0.0,13.7,16.0,14.1
289.47700000000003,61,96.0,0.0,0.0,107.0,0.0,88.6,16.0,14.1
290.646,61,95.0,0.0,0.0,131.0,0.0,88.6,16.0,14.1
291.87800000000004,61,95.0,0.0,0.0,131.0,0.0,88.6,16.0,14.1
293.079,61,95.0,0.0,0.0,124.0,0.0,88.6,16.0,14.1
294.21700000000004,61,95.0,0.0,0.0,120.0,0.0,88.6,16.0,14.1
295.36,61,95.0,0.0,0.0,117.0,0.0,88.6,16.0,14.1
297.276,61,95.0,0.0,0.0,111.0,0.0,88.6,16.0,14.1
298.56600000000003,62,95.0,0.0,0.0,106.0,0.0,88.6,16.0,14.1
299.766,62,95.0,0.0,0.0,104.0,0.0,88.6,16.0,14.1
300.937,62,95.0,0.0,0.0,99.0,0.0,88.6,16.0,14.1
302.257,62,95.0,163.0,0.0,97.0,9.88,84.3,16.0,26.7
303.968,62,96.0,1277.0,6.0,64.0,29.05,83.1,16.0,46.3
305.106,62,156.0,2472.0,22.0,39.0,33.44,31.0,16.0,32.2
306.218,62,108.0,1463.0,26.0,30.0,30.99,83.5,16.0,52.2
307.357,62,169.0,1962.0,34.0,22.0,63.13,83.5,16.0,51.8
308.708,62,207.0,2340.0,40.0,16.0,71.91,83.5,16.0,14.1
309.84700000000004,62,95.0,1812.0,42.0,12.0,28.19,80.4,16.0,57.3
310.958,62,148.0,1690.0,46.0,7.0,51.63,83.5,16.0,35.3
312.1,62,124.0,1392.0,48.0,7.0,20.3,70.2,16.0,26.7
313.267,63,104.0,1174.0,47.0,4.0,10.08,83.5,16.0,14.1
314.43800000000005,63,103.0,1136.0,44.0,0.0,9.91,83.5,16.0,40.4
315.521,63,105.0,1121.0,43.0,1.0,19.38,83.5,16.0,56.5
316.807,63,118.0,1187.0,46.0,5.0,23.52,83.5,16.0,50.2
318.07,63,137.0,1288.0,50.0,8.0,20.52,83.5,16.0,35.3
319.058,63,122.0,1363.0,53.0,8.0,13.22,83.5,16.0,14.1
320.40700000000004,63,106.0,1362.0,53.0,6.0,12.36,83.5,16.0,14.1
321.63800000000003,63,107.0,1347.0,52.0,7.0,12.44,83.5,16.0,14.1
322.658,63,107.0,1336.0,52.0,9.0,12.47,83.5,16.0,14.1
324.09700000000004,63,107.0,1308.0,51.0,10.0,11.63,83.5,16.0,14.1
325.148,63,105.0,1271.0,49.0,10.0,11.33,83.5,16.0,25.9
326.346,64,104.0,1280.0,50.0,11.0,12.44,83.5,16.0,29.4
327.52000000000004,64,107.0,1312.0,51.0,12.0,11.69,83.5,16.0,28.6
328.959,64,109.0,1349.0,53.0,13.0,11.72,83.5,16.0,27.1
330.098,64,105.0,1364.0,53.0,14.0,13.86,83.5,16.0,36.5
331.418,64,117.0,1396.0,54.0,16.0,16.91,83.5,16.0,36.5
333.038,64,125.0,1412.0,55.0,17.0,14.36,83.5,16.0,38.4
334.206,64,123.0,1418.0,55.0,17.0,17.72,83.5,16.0,38.0
335.40900000000005,64,130.0,1419.0,55.0,19.0,14.88,83.5,16.0,32.2
336.553,65,114.0,1401.0,54.0,18.0,14.38,83.5,16.0,31.8
337.507,65,113.0,1373.0,53.0,18.0,12.52,83.5,16.0,28.6
338.79900000000004,65,107.0,1341.0,52.0,18.0,11.97,83.5,16.0,17.3
339.94100000000003,65,104.0,1281.0,50.0,17.0,10.97,83.5,16.0,14.1
341.08000000000004,65,105.0,1193.0,46.0,18.0,10.27,83.5,16.0,14.1
341.98,65,104.0,1123.0,44.0,18.0,9.72,83.5,16.0,22.4
343.266,65,103.0,1080.0,41.0,18.0,14.86,83.5,16.0,14.1
344.437,65,97.0,1059.0,40.0,21.0,20.47,80.4,16.0,46.7
345.459,65,111.0,1519.0,41.0,23.0,32.52,83.5,16.0,51.0
346.596,66,159.0,1666.0,45.0,25.0,46.74,83.5,16.0,51.0
347.886,66,199.0,1852.0,50.0,27.0,59.16,83.5,16.0,50.2
349.146,66,197.0,2061.0,56.0,26.0,28.99,34.5,16.0,15.3
350.199,66,99.0,1513.0,55.0,23.0,23.11,83.5,16.0,50.6
351.247,66,140.0,1487.0,58.0,22.0,27.61,83.5,16.0,37.3
352.267,66,132.0,1525.0,59.0,21.0,17.66,83.5,16.0,36.9
353.377,66,124.0,1540.0,60.0,20.0,18.86,83.5,16.0,37.3
354.46000000000004,66,130.0,1547.0,60.0,20.0,20.16,83.5,16.0,38.8
355.62600000000003,67,134.0,1560.0,61.0,21.0,19.61,83.5,16.0,38.4
356.91900000000004,67,133.0,1576.0,61.0,21.0,20.3,83.5,16.0,39.6
358.327,67,138.0,1585.0,62.0,22.0,24.69,83.5,16.0,42.7
359.34700000000004,67,151.0,1624.0,63.0,23.0,24.77,83.5,16.0,41.2
360.48600000000005,67,140.0,1638.0,64.0,22.0,18.8,83.5,16.0,36.9
361.747,67,124.0,1641.0,64.0,22.0,19.02,83.5,16.0,39.6
363.038,67,137.0,1645.0,64.0,22.0,21.02,83.5,16.0,38.0
364.177,68,129.0,1644.0,64.0,22.0,18.11,83.5,16.0,35.3
365.31800000000004,68,121.0,1643.0,64.0,22.0,16.63,83.5,16.0,32.9
366.428,68,115.0,1625.0,63.0,21.0,15.88,83.5,16.0,32.2
367.658,68,113.0,1600.0,62.0,22.0,13.83,83.5,16.0,14.1
369.007,68,110.0,1537.0,60.0,21.0,14.49,83.5,16.0,14.1
370.327,68,110.0,1464.0,57.0,22.0,13.63,83.5,16.0,27.1
371.557,69,105.0,1400.0,55.0,21.0,12.69,83.5,16.0,29.8
372.937,69,109.0,1374.0,53.0,21.0,12.33,83.5,16.0,31.8
374.137,69,111.0,1346.0,52.0,22.0,13.8,83.5,16.0,32.5
375.27700000000004,69,115.0,1332.0,52.0,22.0,21.24,83.5,16.0,46.7
376.74800000000005,69,133.0,1350.0,53.0,25.0,25.49,83.5,16.0,46.7
378.45700000000005,70,155.0,1418.0,56.0,25.0,29.36,83.5,16.0,47.1
379.78200000000004,70,168.0,1470.0,57.0,25.0,31.11,83.5,16.0,46.7
381.00800000000004,70,172.0,1517.0,59.0,25.0,31.02,83.5,16.0,45.9
382.14700000000005,70,167.0,1555.0,61.0,25.0,30.05,83.5,16.0,45.1
383.40700000000004,70,161.0,1572.0,62.0,24.0,18.88,83.5,16.0,34.1
384.54600000000005,71,116.0,1557.0,61.0,21.0,15.49,83.5,16.0,36.9
385.65900000000005,71,121.0,1535.0,60.0,22.0,19.69,83.5,16.0,42.0
386.80100000000004,71,140.0,1527.0,60.0,22.0,25.13,83.5,16.0,42.4
388.12300000000005,71,147.0,1543.0,60.0,24.0,21.33,83.5,16.0,40.0
389.261,71,134.0,1542.0,60.0,22.0,25.88,83.5,16.0,42.7
390.27700000000004,71,152.0,1553.0,60.0,24.0,23.16,83.5,16.0,40.4
391.50800000000004,72,136.0,1551.0,60.0,22.0,17.77,83.5,16.0,36.9
392.58700000000005,72,123.0,1537.0,60.0,21.0,23.27,83.5,16.0,41.2
393.84900000000005,72,142.0,1534.0,60.0,23.0,24.24,83.5,16.0,42.0
395.02000000000004,72,144.0,1541.0,60.0,23.0,22.58,83.5,16.0,41.6
396.247,72,139.0,1566.0,61.0,23.0,14.91,83.5,16.0,14.1
397.447,73,113.0,1515.0,59.0,21.0,13.94,83.5,16.0,14.1
398.71000000000004,73,111.0,958.0,52.0,20.0,13.77,83.5,16.0,14.1
399.757,73,110.0,1755.0,47.0,19.0,16.94,83.5,16.0,14.1
400.958,73,114.0,1574.0,42.0,22.0,14.52,83.5,16.0,14.1
402.187,73,111.0,1400.0,37.0,21.0,12.8,83.5,16.0,15.3
403.541,74,108.0,1363.0,36.0,21.0,12.27,83.5,16.0,34.1
404.56,74,112.0,1435.0,38.0,21.0,18.63,83.5,16.0,35.7
405.82000000000005,74,122.0,1531.0,41.0,22.0,14.33,83.5,16.0,14.1
407.887,74,107.0,1550.0,42.0,22.0,14.24,83.5,16.0,14.1
409.088,74,110.0,1438.0,38.0,22.0,12.74,83.5,16.0,14.1
410.22900000000004,74,108.0,1314.0,35.0,21.0,11.36,83.5,16.0,14.1
411.338,75,105.0,899.0,31.0,21.0,8.49,83.5,16.0,14.1
412.357,75,102.0,897.0,32.0,18.0,8.22,83.5,16.0,14.1
413.62,75,101.0,899.0,33.0,18.0,8.22,83.5,16.0,33.3
414.94,75,107.0,1362.0,36.0,20.0,26.94,83.5,16.0,14.1
416.16900000000004,75,103.0,1013.0,40.0,25.0,8.72,83.5,16.0,14.1
417.21700000000004,75,103.0,1921.0,38.0,21.0,26.27,83.5,16.0,14.1
418.41700000000003,75,118.0,2107.0,36.0,25.0,22.66,83.5,16.0,14.1
420.1,75,119.0,2007.0,34.0,24.0,20.55,83.5,16.0,14.1
421.72,75,116.0,1824.0,31.0,24.0,17.83,83.5,16.0,27.8
423.24600000000004,76,112.0,1842.0,32.0,23.0,22.24,83.5,16.0,46.7
424.478,76,165.0,2161.0,38.0,26.0,35.74,30.6,16.0,21.2
425.70700000000005,76,97.0,1400.0,38.0,25.0,17.74,83.5,16.0,54.5
426.973,76,137.0,1520.0,41.0,25.0,41.41,83.5,16.0,48.6
428.112,76,179.0,1703.0,46.0,26.0,19.63,83.5,16.0,34.5
