Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
78.717,30,105.0,1386.0,24.0,24.0,15.36,83.5,21.0,28.2
79.557,30,99.0,1431.0,24.0,24.0,16.02,83.5,21.0,27.8
80.396,30,98.0,1479.0,25.0,24.0,16.3,83.5,21.0,27.8
81.269,30,97.0,1498.0,26.0,24.0,16.52,83.5,21.0,27.8
82.108,30,97.0,1517.0,26.0,24.0,16.49,83.5,21.0,27.8
82.977,30,98.0,1555.0,27.0,24.0,16.99,83.5,21.0,26.3
83.81800000000001,30,98.0,1521.0,26.0,24.0,16.08,83.5,21.0,25.9
84.59700000000001,30,97.0,1488.0,26.0,24.0,15.44,83.5,21.0,25.1
85.497,30,97.0,1449.0,25.0,24.0,15.16,83.5,21.0,23.9
86.397,31,97.0,1433.0,25.0,24.0,14.66,83.5,21.0,23.1
87.268,31,96.0,1374.0,24.0,23.0,14.11,83.5,21.0,23.5
88.19900000000001,31,96.0,1340.0,23.0,23.0,13.61,83.5,21.0,23.5
89.09700000000001,31,96.0,1306.0,22.0,23.0,13.22,83.5,21.0,23.5
89.967,31,96.0,1282.0,22.0,23.0,13.13,83.5,21.0,23.1
90.897,31,96.0,1254.0,21.0,23.0,12.83,83.5,21.0,23.5
91.82700000000001,31,96.0,1243.0,21.0,22.0,12.63,83.5,21.0,23.5
92.727,31,96.0,1250.0,21.0,22.0,12.8,83.5,21.0,23.5
93.59700000000001,31,96.0,1252.0,21.0,22.0,12.66,83.5,21.0,23.5
94.46700000000001,32,96.0,1253.0,21.0,23.0,12.74,83.5,21.0,23.5
95.30900000000001,32,95.0,1251.0,21.0,23.0,12.74,83.5,21.0,24.7
96.147,32,95.0,1271.0,22.0,23.0,13.16,83.5,21.0,24.7
96.98700000000001,32,95.0,1282.0,22.0,23.0,13.13,83.5,21.0,24.7
97.858,32,95.0,1286.0,22.0,23.0,13.05,83.5,21.0,24.7
98.607,32,95.0,1307.0,22.0,23.0,13.52,83.5,21.0,25.1
99.447,32,95.0,1327.0,23.0,23.0,13.63,83.5,21.0,25.5
100.227,32,95.0,1335.0,23.0,23.0,13.86,83.5,21.0,25.5
101.06700000000001,32,95.0,1377.0,23.0,23.0,14.49,83.5,21.0,25.5
101.908,33,95.0,1428.0,24.0,24.0,14.97,83.5,21.0,24.7
102.747,33,95.0,1514.0,26.0,24.0,15.58,83.5,21.0,25.1
103.557,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.5
104.307,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,14.1
105.05900000000001,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,32.9
105.808,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,38.0
106.647,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,29.0
107.397,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,25.5
108.147,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,14.1
108.959,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1
109.798,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1
110.54700000000001,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1
111.298,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1
112.04700000000001,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1
112.79700000000001,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1
113.548,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1
114.32700000000001,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1
115.11000000000001,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1
115.858,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1
116.84800000000001,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1
117.80900000000001,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1
118.587,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1
119.367,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1
120.272,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1
121.052,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,29.0
122.007,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,14.1
122.849,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1
123.59800000000001,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1
124.34800000000001,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1
125.10000000000001,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1
125.85100000000001,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1
126.60100000000001,36,114.0,1980.0,34.0,26.0,22.19,83.5,21.0,14.1
127.40700000000001,36,113.0,1839.0,31.0,25.0,20.61,83.5,21.0,14.1
128.24800000000002,36,112.0,1716.0,29.0,25.0,18.83,83.5,21.0,14.9
129.088,36,111.0,1673.0,28.0,24.0,18.16,83.5,21.0,21.2
129.83800000000002,36,110.0,1601.0,28.0,24.0,17.66,83.5,21.0,24.7
130.58800000000002,36,110.0,1590.0,27.0,24.0,17.33,83.5,21.0,25.9
131.33700000000002,36,101.0,1634.0,28.0,24.0,17.13,83.5,21.0,24.7
132.09,36,97.0,1653.0,28.0,24.0,17.55,83.5,21.0,14.1
132.839,36,101.0,1592.0,27.0,24.0,16.11,83.5,21.0,22.4
133.58800000000002,36,105.0,1560.0,26.0,23.0,16.86,83.5,21.0,34.5
134.398,36,101.0,1620.0,28.0,23.0,22.72,83.5,21.0,41.2
135.149,36,119.0,1781.0,31.0,25.0,29.33,83.5,21.0,44.3
135.9,36,145.0,1993.0,34.0,27.0,48.74,83.5,21.0,44.7
136.648,36,152.0,2187.0,39.0,29.0,31.69,30.6,21.0,22.7
137.488,37,93.0,1598.0,40.0,26.0,25.36,82.0,21.0,14.1
138.24,37,102.0,1567.0,42.0,25.0,24.47,31.0,21.0,14.1
138.988,37,100.0,1556.0,42.0,24.0,13.74,83.5,21.0,14.1
139.739,37,105.0,1482.0,40.0,22.0,16.08,83.5,21.0,14.1
140.488,37,107.0,1382.0,37.0,22.0,14.38,83.5,21.0,14.1
141.299,37,106.0,1288.0,34.0,22.0,13.44,83.5,21.0,14.1
142.229,37,105.0,1196.0,32.0,22.0,12.36,83.5,21.0,14.1
143.12800000000001,37,104.0,1124.0,30.0,22.0,11.36,83.5,21.0,14.1
144.02800000000002,37,103.0,1106.0,29.0,21.0,11.27,83.5,21.0,14.1
144.928,37,102.0,1101.0,29.0,21.0,11.16,83.5,21.0,14.1
145.828,37,102.0,1078.0,29.0,21.0,10.94,83.5,21.0,27.1
146.728,38,102.0,1080.0,29.0,21.0,12.91,83.5,21.0,27.5
147.62900000000002,38,99.0,1168.0,31.0,23.0,12.61,83.5,21.0,32.2
148.52800000000002,38,99.0,1260.0,34.0,23.0,15.55,83.5,21.0,34.1
149.428,38,107.0,1320.0,35.0,24.0,16.24,83.5,21.0,30.6
150.328,38,107.0,1402.0,37.0,24.0,15.47,83.5,21.0,27.5
151.25900000000001,38,102.0,1486.0,40.0,24.0,15.49,83.5,21.0,26.3
152.161,38,98.0,1562.0,42.0,24.0,15.55,83.5,21.0,20.4
153.05800000000002,38,97.0,1583.0,43.0,24.0,15.8,83.5,21.0,16.5
153.958,38,104.0,1603.0,43.0,24.0,17.24,83.5,21.0,14.1
154.859,38,108.0,1595.0,43.0,24.0,17.88,83.5,21.0,14.1
155.758,38,109.0,1636.0,44.0,25.0,17.66,83.5,21.0,14.1
156.68800000000002,39,110.0,1642.0,44.0,25.0,18.41,83.5,21.0,14.1
157.58800000000002,39,110.0,1674.0,45.0,25.0,18.33,83.5,21.0,14.1
158.488,39,110.0,1673.0,45.0,24.0,18.52,83.5,21.0,14.1
159.388,39,110.0,1694.0,46.0,24.0,19.36,83.5,21.0,14.1
160.30100000000002,39,111.0,1721.0,46.0,24.0,19.19,83.5,21.0,14.1
161.18900000000002,39,111.0,1721.0,46.0,24.0,19.44,83.5,21.0,14.1
162.08800000000002,39,111.0,1752.0,47.0,24.0,19.69,83.5,21.0,14.1
163.018,39,111.0,1749.0,47.0,24.0,19.99,83.5,21.0,14.1
163.918,39,112.0,1771.0,48.0,24.0,20.19,83.5,21.0,14.1
164.848,39,112.0,1789.0,48.0,24.0,20.16,83.5,21.0,14.1
165.74800000000002,39,112.0,1819.0,49.0,24.0,20.27,83.5,21.0,14.1
166.708,40,112.0,1821.0,49.0,24.0,20.77,83.5,21.0,14.1
167.609,40,112.0,1848.0,49.0,24.0,21.38,83.5,20.0,14.1
168.508,40,112.0,1859.0,50.0,24.0,20.99,83.5,20.0,14.1
169.40800000000002,40,112.0,1881.0,50.0,24.0,21.19,83.5,20.0,14.1
170.31,40,112.0,1853.0,50.0,24.0,20.61,83.5,20.0,14.1
171.269,40,112.0,1786.0,48.0,24.0,19.47,83.5,20.0,14.1
172.199,40,111.0,1719.0,46.0,24.0,19.08,83.5,20.0,14.1
173.09900000000002,40,111.0,1720.0,46.0,24.0,19.36,83.5,20.0,14.1
173.99800000000002,40,111.0,1734.0,47.0,24.0,19.47,83.5,20.0,14.1
174.86800000000002,40,111.0,1753.0,47.0,24.0,20.11,83.5,20.0,24.7
175.768,40,113.0,1804.0,48.0,24.0,18.69,83.5,20.0,25.9
176.728,41,99.0,1849.0,50.0,24.0,18.61,83.5,20.0,14.1
177.65900000000002,41,107.0,1857.0,50.0,24.0,20.72,83.5,20.0,22.7
178.559,41,112.0,1862.0,51.0,24.0,21.49,83.5,20.0,14.1
179.428,41,112.0,1887.0,50.0,24.0,21.41,83.5,20.0,14.1
180.328,41,113.0,1905.0,51.0,24.0,21.41,83.5,20.0,14.1
181.31900000000002,41,112.0,1927.0,52.0,24.0,22.02,83.5,20.0,14.1
182.24800000000002,41,112.0,1841.0,52.0,24.0,16.22,83.5,20.0,14.1
183.14700000000002,41,110.0,886.0,50.0,23.0,10.19,83.5,20.0,14.1
184.048,41,103.0,1497.0,46.0,20.0,18.22,83.5,20.0,14.1
184.978,41,106.0,2488.0,42.0,23.0,34.99,83.5,20.0,14.1
185.87800000000001,41,116.0,2332.0,40.0,27.0,30.38,83.5,20.0,14.1
186.80800000000002,41,116.0,2153.0,37.0,27.0,25.58,83.5,20.0,14.1
187.708,42,114.0,2020.0,35.0,24.0,23.52,83.5,20.0,14.1
188.609,42,112.0,1934.0,33.0,24.0,21.11,83.5,20.0,17.3
189.508,42,112.0,1895.0,32.0,24.0,21.38,83.5,20.0,24.7
190.407,42,115.0,1936.0,33.0,24.0,23.02,83.5,20.0,28.6
191.31,42,104.0,2010.0,34.0,24.0,21.66,83.5,20.0,14.9
192.208,42,107.0,1200.0,36.0,23.0,18.74,83.5,20.0,40.0
193.108,42,111.0,1500.0,40.0,22.0,22.61,83.5,20.0,34.1
193.979,42,118.0,1583.0,43.0,24.0,17.13,83.5,20.0,14.1
194.881,42,111.0,1637.0,44.0,23.0,17.55,83.5,21.0,14.1
195.77900000000002,42,111.0,1649.0,44.0,23.0,18.33,83.5,21.0,14.1
196.741,42,111.0,1668.0,45.0,24.0,18.38,83.5,21.0,14.1
197.668,42,111.0,1682.0,45.0,24.0,18.27,83.5,21.0,14.1
198.568,42,112.0,1705.0,46.0,24.0,18.49,83.5,21.0,14.1
199.40900000000002,43,113.0,1156.0,45.0,24.0,8.41,83.5,21.0,14.1
200.24900000000002,43,106.0,918.0,42.0,20.0,11.91,83.5,21.0,14.1
201.119,43,103.0,1460.0,36.0,23.0,16.47,83.5,21.0,14.1
201.929,43,106.0,1787.0,31.0,24.0,18.77,83.5,21.0,14.1
202.828,43,111.0,1646.0,28.0,24.0,17.02,83.5,21.0,14.1
203.669,43,110.0,1555.0,27.0,24.0,16.16,83.5,21.0,18.0
204.50900000000001,43,109.0,1449.0,25.0,23.0,14.63,83.5,21.0,21.6
205.348,43,108.0,1332.0,23.0,23.0,14.24,83.5,21.0,23.5
206.21900000000002,43,108.0,1288.0,22.0,23.0,13.61,83.5,21.0,23.5
207.032,43,108.0,1264.0,21.0,23.0,13.49,83.5,21.0,22.4
207.83900000000003,43,108.0,1230.0,21.0,23.0,12.47,83.5,21.0,14.1
208.61800000000002,43,106.0,930.0,20.0,20.0,9.99,83.5,21.0,14.1
209.36800000000002,43,103.0,924.0,18.0,20.0,9.19,83.5,21.0,14.1
210.12,43,103.0,915.0,14.0,20.0,9.13,83.5,21.0,14.1
210.869,43,102.0,913.0,10.0,20.0,8.94,83.5,21.0,14.1
211.679,44,102.0,910.0,7.0,20.0,9.08,83.5,21.0,14.1
212.608,44,102.0,908.0,5.0,20.0,9.27,83.5,21.0,14.1
213.50900000000001,44,102.0,910.0,4.0,20.0,9.13,83.5,21.0,14.5
214.348,44,102.0,910.0,3.0,21.0,9.13,83.5,21.0,18.8
215.221,44,102.0,903.0,5.0,21.0,9.74,83.5,21.0,19.2
216.149,44,103.0,1083.0,9.0,21.0,18.63,83.5,21.0,32.9
217.018,44,111.0,1624.0,15.0,24.0,22.58,83.5,21.0,14.1
217.858,44,110.0,1351.0,16.0,27.0,9.33,83.5,21.0,29.4
218.699,44,110.0,1055.0,18.0,25.0,17.66,83.5,21.0,34.9
219.538,44,111.0,1220.0,21.0,23.0,16.3,83.5,21.0,35.7
220.40800000000002,44,115.0,1375.0,24.0,25.0,17.13,83.5,21.0,34.9
221.22000000000003,44,114.0,1518.0,26.0,25.0,18.22,83.5,21.0,34.9
222.03,44,114.0,1635.0,28.0,25.0,19.19,83.5,21.0,34.1
222.80900000000003,44,115.0,1736.0,30.0,25.0,19.99,83.5,21.0,32.5
223.709,44,114.0,1802.0,31.0,25.0,20.08,83.5,21.0,31.4
224.45800000000003,45,110.0,1852.0,32.0,25.0,20.22,83.5,21.0,30.6
225.211,45,109.0,1887.0,32.0,25.0,19.99,83.5,21.0,28.2
225.95800000000003,45,105.0,1917.0,33.0,25.0,19.94,83.5,21.0,27.8
226.70800000000003,45,104.0,1948.0,33.0,25.0,20.27,83.5,21.0,27.5
227.459,45,104.0,1991.0,34.0,25.0,20.97,83.5,21.0,27.1
228.21,45,105.0,2019.0,35.0,25.0,21.3,83.5,21.0,27.1
228.96,45,105.0,2040.0,35.0,25.0,21.99,83.5,21.0,27.1
229.71,45,106.0,2061.0,35.0,25.0,22.72,83.5,21.0,14.1
230.459,45,111.0,1423.0,36.0,25.0,10.41,83.5,21.0,14.1
231.27200000000002,45,108.0,1055.0,37.0,24.0,13.27,83.5,21.0,14.1
232.02100000000002,45,105.0,1356.0,37.0,20.0,13.63,83.5,21.0,20.0
232.77200000000002,45,106.0,1368.0,36.0,23.0,13.63,83.5,21.0,21.6
233.52,45,106.0,1369.0,37.0,23.0,14.11,83.5,21.0,22.0
234.27300000000002,45,107.0,1394.0,37.0,23.0,14.58,83.5,21.0,20.8
235.109,46,108.0,1416.0,38.0,23.0,14.22,83.5,21.0,14.1
235.86,46,107.0,1432.0,38.0,23.0,14.8,83.5,21.0,14.1
236.609,46,107.0,1447.0,39.0,23.0,14.86,83.5,21.0,20.4
237.358,46,107.0,1455.0,39.0,23.0,15.11,83.5,21.0,22.4
238.109,46,108.0,1485.0,40.0,24.0,16.05,83.5,21.0,22.0
238.92000000000002,46,110.0,1516.0,41.0,24.0,15.49,83.5,21.0,14.1
239.673,46,109.0,1518.0,41.0,24.0,15.99,83.5,21.0,14.1
240.419,46,109.0,1540.0,41.0,24.0,15.88,83.5,21.0,14.1
241.17100000000002,46,109.0,1539.0,41.0,24.0,16.19,83.5,21.0,14.1
241.92100000000002,46,109.0,1568.0,42.0,24.0,15.99,83.5,21.0,14.1
242.67100000000002,46,109.0,1548.0,42.0,24.0,16.13,83.5,21.0,14.1
243.449,46,109.0,1569.0,42.0,24.0,16.3,83.5,21.0,14.1
244.20000000000002,46,109.0,1565.0,42.0,24.0,16.24,83.5,21.0,14.1
244.949,46,109.0,1582.0,42.0,24.0,16.24,83.5,21.0,14.1
245.698,46,109.0,1574.0,42.0,24.0,16.61,83.5,21.0,14.1
246.449,47,109.0,1590.0,43.0,24.0,16.36,83.5,21.0,14.1
247.199,47,109.0,1597.0,43.0,24.0,16.49,83.5,21.0,14.1
247.949,47,110.0,1592.0,43.0,24.0,16.63,83.5,21.0,14.1
248.699,47,110.0,1595.0,43.0,24.0,16.72,83.5,21.0,14.1
249.449,47,110.0,1597.0,43.0,24.0,16.63,83.5,21.0,14.1
250.199,47,110.0,1597.0,43.0,24.0,16.61,83.5,21.0,14.1
250.949,47,110.0,1605.0,43.0,24.0,16.72,83.5,21.0,14.1
251.699,47,110.0,1590.0,43.0,24.0,16.47,83.5,21.0,14.1
252.56900000000002,47,110.0,1601.0,43.0,24.0,16.49,83.5,21.0,14.1
253.46800000000002,47,110.0,1592.0,43.0,24.0,16.58,83.5,21.0,14.1
254.36900000000003,47,110.0,1593.0,43.0,24.0,16.38,83.5,21.0,14.1
255.299,47,109.0,1579.0,43.0,24.0,16.27,83.5,21.0,14.1
256.199,47,109.0,1569.0,42.0,24.0,15.94,83.5,21.0,14.1
256.97900000000004,47,109.0,1577.0,42.0,24.0,16.44,83.5,21.0,14.1
257.879,47,109.0,1560.0,42.0,24.0,16.08,83.5,21.0,14.1
258.779,47,109.0,1569.0,42.0,24.0,15.88,83.5,21.0,14.1
259.68,47,109.0,1543.0,41.0,24.0,15.88,83.5,21.0,14.1
260.579,48,109.0,1540.0,41.0,23.0,15.63,83.5,21.0,14.1
261.47900000000004,48,109.0,1522.0,41.0,23.0,15.52,83.5,21.0,14.1
262.379,48,108.0,1500.0,40.0,23.0,15.3,83.5,21.0,14.1
263.281,48,108.0,1486.0,40.0,23.0,14.83,83.5,21.0,14.1
264.18100000000004,48,108.0,1365.0,38.0,23.0,10.58,83.5,21.0,14.1
265.079,48,106.0,907.0,34.0,19.0,9.69,83.5,21.0,14.1
266.03900000000004,48,103.0,903.0,29.0,20.0,8.8,83.5,21.0,14.1
266.969,48,102.0,901.0,25.0,20.0,8.77,83.5,21.0,14.1
267.869,48,102.0,901.0,20.0,20.0,8.74,83.5,21.0,14.1
268.769,48,102.0,901.0,15.0,20.0,8.58,83.5,21.0,14.1
269.66900000000004,48,102.0,903.0,10.0,20.0,8.83,83.5,21.0,14.1
270.569,48,102.0,900.0,7.0,20.0,8.58,83.5,21.0,14.1
271.468,48,102.0,901.0,5.0,20.0,8.74,83.5,21.0,14.1
272.369,48,102.0,901.0,5.0,20.0,8.72,83.5,21.0,15.7
273.272,48,102.0,938.0,6.0,20.0,8.55,83.5,21.0,20.4
274.16900000000004,48,102.0,1109.0,10.0,21.0,15.58,83.5,21.0,37.3
275.07,48,110.0,1650.0,15.0,23.0,24.74,83.5,21.0,29.8
275.969,48,118.0,1736.0,18.0,27.0,13.02,83.5,21.0,32.2
276.90000000000003,48,111.0,1252.0,21.0,24.0,25.72,83.5,21.0,57.6
277.79900000000004,48,136.0,1670.0,29.0,28.0,34.74,83.5,21.0,38.8
278.699,48,132.0,1968.0,34.0,28.0,21.3,83.5,21.0,14.1
279.599,49,114.0,1976.0,34.0,26.0,21.02,83.5,21.0,14.1
280.499,49,117.0,1914.0,33.0,25.0,21.02,83.5,21.0,14.1
281.399,49,116.0,1835.0,32.0,25.0,19.41,83.5,21.0,14.1
282.29900000000004,49,116.0,1706.0,29.0,25.0,17.33,83.5,21.0,14.1
283.22900000000004,49,114.0,1522.0,26.0,24.0,14.74,83.5,21.0,14.1
284.132,49,111.0,1148.0,21.0,23.0,8.77,83.5,21.0,14.1
285.03000000000003,49,107.0,928.0,12.0,22.0,9.11,83.5,21.0,14.1
285.93,49,104.0,905.0,3.0,20.0,8.8,83.5,22.0,14.1
286.83000000000004,49,103.0,849.0,0.0,20.0,8.19,83.5,22.0,19.6
287.72900000000004,49,102.0,932.0,2.0,20.0,10.8,83.5,22.0,19.6
288.629,49,104.0,909.0,7.0,21.0,10.47,83.5,22.0,23.1
289.529,49,104.0,1239.0,11.0,23.0,15.41,83.5,22.0,33.3
290.42900000000003,49,110.0,1626.0,14.0,25.0,19.36,83.5,22.0,14.1
291.36,49,112.0,1221.0,15.0,25.0,10.77,83.5,22.0,34.5
