Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1716.0310000000002,91,191.0,2054.0,122.0,28.0,44.86,83.5,22.0,14.1
1716.884,91,188.0,2066.0,122.0,28.0,44.05,83.5,22.0,14.1
1717.709,91,185.0,2075.0,123.0,28.0,42.41,83.5,22.0,14.1
1718.534,91,177.0,2084.0,124.0,28.0,40.11,83.5,22.0,14.1
1719.3590000000002,91,172.0,2091.0,124.0,27.0,39.3,83.5,22.0,14.1
1720.211,91,169.0,2094.0,124.0,27.0,37.83,83.5,22.0,14.1
1721.036,91,163.0,2099.0,124.0,27.0,37.13,83.5,22.0,14.1
1721.861,91,162.0,2102.0,125.0,27.0,35.86,83.5,22.0,14.1
1722.6860000000001,91,155.0,2110.0,125.0,27.0,33.24,83.5,22.0,14.1
1723.5120000000002,91,151.0,2108.0,125.0,27.0,33.02,83.5,22.0,14.1
1724.336,91,149.0,2113.0,125.0,27.0,32.08,83.5,22.0,14.1
1725.161,91,147.0,2110.0,125.0,27.0,32.33,83.5,22.0,14.1
1725.987,91,144.0,2111.0,125.0,27.0,29.72,83.5,22.0,14.1
1726.8110000000001,91,137.0,2110.0,125.0,27.0,28.66,83.5,22.0,14.1
1727.6360000000002,91,132.0,2108.0,125.0,27.0,27.55,83.5,22.0,14.1
1728.461,91,129.0,2103.0,124.0,27.0,26.27,83.5,22.0,14.1
1729.314,91,121.0,2098.0,124.0,27.0,23.33,83.5,22.0,14.1
1730.1390000000001,91,115.0,2085.0,124.0,26.0,20.97,83.5,22.0,14.1
1730.9640000000002,91,107.0,2070.0,123.0,25.0,21.02,83.5,22.0,14.1
1731.816,91,118.0,2050.0,121.0,26.0,33.11,83.5,22.0,14.1
1732.669,91,125.0,2033.0,120.0,27.0,39.13,83.5,22.0,14.1
1733.4940000000001,91,125.0,2007.0,119.0,29.0,38.88,83.5,22.0,14.1
1734.3190000000002,91,124.0,1984.0,118.0,28.0,38.13,83.5,22.0,14.1
1735.144,91,123.0,1957.0,116.0,28.0,37.27,83.5,22.0,14.1
1735.969,91,121.0,1923.0,114.0,28.0,36.49,83.5,22.0,14.1
1736.794,91,120.0,1892.0,112.0,28.0,35.3,83.5,22.0,14.1
1737.6190000000001,91,120.0,1841.0,109.0,28.0,34.27,83.5,22.0,14.1
1738.4440000000002,91,119.0,1793.0,106.0,28.0,32.97,83.5,22.0,14.1
1739.269,91,118.0,1760.0,104.0,28.0,32.13,83.5,22.0,14.1
1740.094,91,118.0,1736.0,103.0,28.0,31.8,83.5,22.0,14.1
1740.919,91,117.0,1720.0,102.0,28.0,31.63,83.5,22.0,14.1
1741.7440000000001,91,117.0,1713.0,101.0,28.0,17.11,83.5,22.0,14.1
1742.5690000000002,91,114.0,1706.0,101.0,25.0,16.08,83.5,22.0,14.1
1743.3950000000002,91,112.0,1712.0,101.0,24.0,17.61,83.5,22.0,14.1
1744.246,91,125.0,1719.0,102.0,26.0,23.05,83.5,22.0,14.1
1745.0710000000001,91,142.0,1739.0,103.0,27.0,29.36,83.5,22.0,14.1
1745.8960000000002,91,165.0,1760.0,104.0,28.0,34.49,83.5,22.0,14.1
1746.6660000000002,90,180.0,1786.0,106.0,29.0,37.61,83.5,22.0,14.1
1747.519,90,183.0,1816.0,107.0,29.0,38.99,83.5,22.0,14.1
1748.344,90,183.0,1846.0,109.0,29.0,38.77,83.5,22.0,14.1
1749.169,90,182.0,1872.0,111.0,29.0,38.38,83.5,22.0,14.1
1749.9940000000001,90,174.0,1897.0,112.0,29.0,35.86,83.5,22.0,14.1
1750.8190000000002,90,166.0,1919.0,114.0,28.0,34.13,83.5,22.0,14.1
1751.644,90,157.0,1936.0,115.0,28.0,30.36,83.5,22.0,14.1
1752.469,90,142.0,1951.0,115.0,28.0,26.91,83.5,22.0,14.1
1753.295,90,132.0,1958.0,116.0,27.0,24.47,83.5,22.0,14.1
1754.1190000000001,91,124.0,1962.0,116.0,26.0,22.55,83.5,22.0,14.1
1754.9450000000002,91,119.0,1963.0,116.0,26.0,20.91,83.5,22.0,14.1
1755.769,91,116.0,1964.0,116.0,26.0,19.61,83.5,22.0,14.1
1756.595,91,113.0,1959.0,116.0,26.0,19.02,83.5,22.0,14.1
1757.4470000000001,91,111.0,1955.0,116.0,26.0,18.49,83.5,22.0,14.1
1758.2710000000002,91,108.0,1950.0,115.0,26.0,18.19,83.5,22.0,14.1
1759.0970000000002,91,107.0,1937.0,115.0,26.0,18.49,83.5,22.0,14.1
1759.923,91,106.0,1932.0,114.0,26.0,18.33,83.5,22.0,14.1
1760.747,91,109.0,1924.0,114.0,27.0,19.08,83.5,22.0,14.1
1761.5720000000001,91,113.0,1917.0,113.0,27.0,19.66,83.5,22.0,14.1
1762.3970000000002,91,117.0,1910.0,113.0,27.0,19.47,83.5,22.0,14.1
1763.249,91,119.0,1907.0,113.0,27.0,19.99,83.5,22.0,14.1
1764.102,91,123.0,1907.0,113.0,27.0,21.33,83.5,22.0,14.1
1764.9260000000002,91,128.0,1912.0,113.0,27.0,23.47,83.5,22.0,14.1
1765.7520000000002,91,132.0,1915.0,113.0,27.0,24.63,83.5,22.0,14.1
1766.577,91,136.0,1920.0,114.0,28.0,25.72,83.5,22.0,14.1
1767.402,91,141.0,1924.0,114.0,28.0,29.02,83.5,22.0,14.1
1768.227,91,155.0,1936.0,115.0,29.0,32.55,83.5,22.0,14.1
1769.0510000000002,91,165.0,1951.0,115.0,30.0,35.47,83.5,22.0,14.1
1769.8770000000002,91,168.0,1962.0,116.0,30.0,37.38,83.5,22.0,14.1
1770.702,91,177.0,1982.0,117.0,30.0,41.33,83.5,22.0,14.1
1771.527,91,189.0,1992.0,118.0,30.0,42.97,83.5,22.0,14.1
1772.352,91,187.0,2012.0,119.0,30.0,42.61,83.5,22.0,14.1
1773.1770000000001,91,183.0,2029.0,120.0,30.0,41.44,83.5,22.0,14.1
1774.057,91,179.0,2045.0,121.0,30.0,40.19,83.5,22.0,14.1
1774.882,91,173.0,2056.0,122.0,29.0,38.66,83.5,22.0,14.1
1775.707,91,169.0,2065.0,122.0,29.0,37.88,83.5,22.0,14.1
1776.5320000000002,91,165.0,2078.0,123.0,29.0,36.72,83.5,22.0,14.1
1777.3570000000002,91,161.0,2086.0,124.0,28.0,35.86,83.5,22.0,14.1
1778.209,91,158.0,2095.0,124.0,28.0,34.13,83.5,22.0,14.1
1779.034,91,150.0,2099.0,125.0,28.0,32.55,83.5,22.0,14.1
1779.861,91,147.0,2108.0,124.0,28.0,31.47,83.5,22.0,14.1
1780.6840000000002,91,145.0,2108.0,125.0,28.0,30.88,83.5,22.0,14.1
1781.509,91,140.0,2110.0,125.0,28.0,28.16,83.5,22.0,14.1
1782.334,91,131.0,2100.0,124.0,28.0,26.94,83.5,22.0,14.1
1783.159,91,126.0,2100.0,124.0,28.0,25.19,83.5,22.0,14.1
1784.0120000000002,91,127.0,2099.0,124.0,27.0,28.61,83.5,22.0,14.1
1784.836,91,141.0,2103.0,124.0,28.0,28.86,83.5,22.0,14.1
1785.662,91,138.0,2101.0,124.0,28.0,28.52,83.5,22.0,14.1
1786.5140000000001,91,136.0,2099.0,125.0,28.0,28.49,83.5,22.0,14.1
1787.3390000000002,91,127.0,2085.0,124.0,28.0,23.91,83.5,22.0,14.1
1788.1640000000002,91,122.0,2080.0,123.0,27.0,31.74,83.5,22.0,14.1
1789.0290000000002,91,128.0,2061.0,122.0,27.0,41.08,83.5,22.0,14.1
1789.842,91,127.0,2048.0,121.0,29.0,40.13,83.5,22.0,14.1
1790.6670000000001,91,125.0,2030.0,120.0,29.0,39.49,83.5,22.0,14.1
1791.4920000000002,91,124.0,2019.0,119.0,29.0,38.74,83.5,22.0,21.6
1792.317,91,124.0,2028.0,119.0,28.0,21.99,83.5,22.0,34.5
1793.17,91,119.0,2010.0,119.0,27.0,20.52,83.5,22.0,34.5
1794.0220000000002,91,121.0,2010.0,119.0,26.0,20.88,83.5,22.0,34.9
1794.8760000000002,90,122.0,2014.0,119.0,26.0,21.63,83.5,22.0,34.5
1795.7,90,122.0,2012.0,119.0,26.0,20.72,83.5,22.0,14.1
1796.5240000000001,90,112.0,2015.0,119.0,26.0,22.8,83.5,22.0,14.1
1797.3500000000001,90,123.0,2024.0,119.0,27.0,22.13,83.5,22.0,14.1
1798.1740000000002,90,120.0,2019.0,120.0,27.0,21.52,83.5,22.0,14.1
1799.082,90,120.0,2027.0,120.0,27.0,22.38,83.5,22.0,14.1
1799.9070000000002,90,123.0,2033.0,120.0,27.0,24.86,83.5,22.0,14.1
1800.7320000000002,90,133.0,2039.0,121.0,27.0,27.69,83.5,22.0,14.1
1801.557,90,138.0,2047.0,121.0,29.0,28.3,83.5,22.0,14.1
1802.383,90,138.0,2055.0,122.0,29.0,28.3,83.5,22.0,14.1
1803.207,90,137.0,2066.0,122.0,29.0,27.13,83.5,22.0,14.1
1804.0870000000002,90,134.0,2074.0,123.0,29.0,26.99,83.5,22.0,14.1
1804.913,90,126.0,2077.0,123.0,28.0,23.49,83.5,22.0,14.1
1805.737,90,112.0,2073.0,123.0,27.0,21.13,83.5,22.0,29.4
1806.5620000000001,90,118.0,2063.0,122.0,27.0,22.13,83.5,22.0,34.9
1807.3870000000002,90,120.0,2069.0,122.0,27.0,25.02,83.5,22.0,37.3
1808.2120000000002,90,130.0,2072.0,123.0,28.0,25.97,83.5,22.0,37.3
1809.1200000000001,90,129.0,2067.0,123.0,28.0,26.16,83.5,22.0,37.6
1809.9450000000002,90,129.0,2083.0,123.0,28.0,26.11,83.5,22.0,38.0
1810.7700000000002,90,130.0,2090.0,124.0,28.0,31.27,83.5,22.0,47.5
1811.596,90,175.0,2109.0,125.0,29.0,46.02,83.5,22.0,47.8
1812.419,90,190.0,2133.0,126.0,31.0,45.86,83.5,22.0,47.5
1813.2450000000001,90,182.0,2159.0,128.0,31.0,36.97,83.5,22.0,14.1
1814.0970000000002,90,119.0,2155.0,128.0,29.0,23.72,83.5,22.0,14.1
1814.9240000000002,90,108.0,2148.0,127.0,27.0,21.22,83.5,22.0,14.1
1815.7740000000001,90,110.0,2155.0,127.0,26.0,22.08,83.5,22.0,14.1
1816.601,90,113.0,2129.0,126.0,26.0,21.83,83.5,22.0,14.1
1817.4520000000002,90,115.0,2129.0,126.0,27.0,22.16,83.5,22.0,14.1
1818.277,91,118.0,2122.0,126.0,27.0,22.97,83.5,22.0,14.1
1819.1570000000002,91,119.0,2116.0,125.0,27.0,22.52,83.5,22.0,14.1
1819.9830000000002,91,120.0,2110.0,125.0,27.0,23.8,83.5,22.0,14.1
1820.835,91,122.0,2102.0,125.0,27.0,23.8,83.5,22.0,14.1
1821.6870000000001,91,125.0,2101.0,124.0,27.0,24.08,83.5,22.0,14.1
1822.5120000000002,91,127.0,2098.0,124.0,27.0,25.36,83.5,22.0,14.1
1823.3370000000002,91,128.0,2097.0,124.0,28.0,26.58,83.5,22.0,14.1
1824.19,91,131.0,2095.0,124.0,28.0,27.58,83.5,22.0,14.1
1825.0140000000001,90,135.0,2096.0,124.0,29.0,28.36,83.5,22.0,14.1
1825.8400000000001,90,136.0,2092.0,124.0,29.0,28.74,83.5,22.0,14.1
1826.6640000000002,90,140.0,2096.0,124.0,29.0,29.13,83.5,22.0,14.1
1827.49,90,141.0,2093.0,124.0,29.0,29.77,83.5,22.0,14.1
1828.315,90,143.0,2096.0,124.0,29.0,30.49,83.5,22.0,14.1
1829.14,90,145.0,2095.0,124.0,29.0,30.86,83.5,22.0,14.1
1829.9640000000002,90,146.0,2101.0,124.0,29.0,32.11,83.5,22.0,14.1
1830.7900000000002,90,147.0,2100.0,125.0,29.0,31.97,83.5,22.0,14.1
1831.615,90,147.0,2105.0,125.0,29.0,31.88,83.5,22.0,14.1
1832.44,90,146.0,2103.0,125.0,29.0,32.33,83.5,22.0,14.1
1833.265,90,147.0,2104.0,124.0,29.0,32.19,83.5,22.0,14.1
1834.1170000000002,90,148.0,2101.0,124.0,29.0,31.63,83.5,22.0,14.1
1834.942,90,148.0,2101.0,124.0,28.0,31.74,83.5,22.0,14.1
1835.767,90,146.0,2109.0,125.0,28.0,31.36,83.5,22.0,14.1
1836.592,90,145.0,2106.0,125.0,28.0,30.91,83.5,22.0,14.1
1837.4170000000001,90,144.0,2110.0,125.0,28.0,30.8,83.5,22.0,14.1
1838.2700000000002,90,144.0,2103.0,125.0,28.0,26.05,83.5,22.0,14.1
1839.151,90,114.0,2093.0,124.0,27.0,20.41,83.5,22.0,14.1
1839.9750000000001,90,112.0,2074.0,123.0,26.0,21.99,83.5,22.0,14.1
1840.8000000000002,90,122.0,2053.0,122.0,27.0,39.61,83.5,22.0,14.1
1841.6250000000002,90,125.0,2034.0,120.0,29.0,39.16,83.5,22.0,14.1
1842.45,90,124.0,2009.0,119.0,29.0,38.83,83.5,22.0,14.1
1843.275,90,123.0,1985.0,118.0,29.0,38.13,83.5,22.0,14.1
1844.182,90,121.0,1962.0,116.0,28.0,37.11,83.5,22.0,14.1
1845.034,90,120.0,1938.0,115.0,28.0,36.63,83.5,22.0,14.1
1845.8600000000001,90,120.0,1915.0,114.0,28.0,35.97,83.5,22.0,14.1
1846.6860000000001,90,118.0,1906.0,113.0,27.0,19.11,83.5,22.0,14.1
1847.5100000000002,90,116.0,1892.0,112.0,25.0,18.74,83.5,22.0,14.1
1848.362,90,113.0,1884.0,112.0,25.0,18.86,83.5,22.0,14.1
1849.2700000000002,90,117.0,1875.0,111.0,26.0,19.08,83.5,22.0,14.1
1850.122,90,120.0,1883.0,111.0,26.0,19.55,83.5,22.0,14.1
1850.9470000000001,90,121.0,1870.0,111.0,26.0,19.94,83.5,22.0,14.1
1851.7720000000002,90,121.0,1869.0,111.0,27.0,19.88,83.5,22.0,14.1
1852.5970000000002,90,121.0,1864.0,111.0,27.0,19.58,83.5,22.0,14.1
1853.45,90,120.0,1869.0,111.0,27.0,18.55,83.5,22.0,14.1
1854.303,90,117.0,1859.0,110.0,27.0,17.99,83.5,22.0,14.1
1855.1830000000002,90,114.0,1852.0,110.0,27.0,17.44,83.5,22.0,14.1
1856.007,90,110.0,1848.0,109.0,27.0,17.33,83.5,22.0,14.1
1856.8600000000001,90,108.0,1842.0,109.0,27.0,17.08,83.5,22.0,14.1
1857.6860000000001,90,106.0,1837.0,108.0,27.0,16.41,83.5,22.0,14.1
1858.537,90,103.0,1819.0,108.0,27.0,17.33,83.5,22.0,14.1
1859.362,90,113.0,1801.0,107.0,27.0,18.72,83.5,22.0,14.1
1860.1870000000001,90,116.0,1787.0,106.0,27.0,18.22,83.5,22.0,14.1
1861.0130000000001,90,119.0,1769.0,105.0,28.0,32.91,83.5,22.0,14.1
1861.8370000000002,90,118.0,1748.0,103.0,30.0,32.49,83.5,22.0,14.1
1862.69,90,117.0,1725.0,102.0,30.0,31.63,83.5,22.0,14.1
1863.515,90,117.0,1688.0,100.0,30.0,30.88,83.5,22.0,14.1
1864.3670000000002,90,116.0,1653.0,98.0,30.0,30.02,83.5,22.0,14.1
1865.192,90,115.0,1633.0,97.0,29.0,29.44,83.5,22.0,14.1
1866.0300000000002,90,114.0,1624.0,96.0,29.0,29.13,83.5,22.0,14.1
1866.842,90,113.0,1611.0,95.0,28.0,13.77,83.5,22.0,14.1
1867.6950000000002,90,112.0,1607.0,95.0,25.0,14.99,83.5,22.0,14.1
1868.5200000000002,90,105.0,1609.0,95.0,25.0,14.11,83.5,22.0,14.1
1869.345,90,106.0,1604.0,95.0,25.0,14.05,83.5,22.0,14.1
1870.17,90,107.0,1607.0,95.0,25.0,14.16,83.5,22.0,14.1
1870.999,90,107.0,1607.0,95.0,26.0,13.99,83.5,22.0,14.1
1871.8200000000002,90,103.0,1602.0,95.0,26.0,14.86,83.5,22.0,14.1
1872.6450000000002,90,108.0,1597.0,94.0,26.0,23.88,83.5,22.0,14.1
1873.497,90,112.0,1584.0,94.0,30.0,28.55,83.5,22.0,14.1
1874.295,90,113.0,1549.0,92.0,30.0,27.49,83.5,22.0,14.1
1875.1200000000001,90,113.0,1511.0,89.0,30.0,27.02,83.5,22.0,14.1
1875.9450000000002,90,112.0,1469.0,87.0,29.0,26.16,83.5,22.0,14.1
1876.797,90,111.0,1425.0,84.0,29.0,24.86,83.5,22.0,14.1
1877.623,90,110.0,1378.0,81.0,29.0,23.63,83.5,22.0,14.1
1878.448,90,109.0,1336.0,79.0,28.0,22.97,83.5,22.0,14.1
1879.2720000000002,90,108.0,1294.0,76.0,27.0,21.97,83.5,22.0,14.1
1880.0970000000002,90,108.0,1262.0,75.0,27.0,21.27,83.5,22.0,14.1
1880.95,90,107.0,1239.0,73.0,27.0,20.8,83.5,22.0,14.1
1881.803,90,106.0,1228.0,72.0,27.0,20.52,83.5,22.0,14.1
1882.6280000000002,90,106.0,1237.0,73.0,27.0,10.33,83.5,22.0,14.1
1883.4530000000002,90,103.0,900.0,73.0,22.0,8.52,83.5,22.0,14.1
1884.278,90,104.0,1520.0,73.0,22.0,17.88,83.5,22.0,14.1
1885.102,90,116.0,1520.0,75.0,26.0,16.94,83.5,22.0,14.1
1885.928,90,126.0,1557.0,77.0,28.0,19.02,83.5,22.0,14.1
1886.7800000000002,90,127.0,1592.0,79.0,28.0,19.61,83.5,22.0,14.1
1887.6060000000002,90,126.0,1626.0,80.0,28.0,17.91,83.5,22.0,14.1
1888.43,90,119.0,1653.0,82.0,28.0,17.3,83.5,22.0,14.1
1889.2830000000001,90,116.0,1675.0,83.0,28.0,17.74,83.5,22.0,14.1
1890.1080000000002,90,116.0,1691.0,84.0,28.0,16.66,83.5,22.0,14.1
1890.9330000000002,90,113.0,1703.0,85.0,28.0,15.27,83.5,22.0,14.1
1891.759,90,110.0,1619.0,85.0,27.0,12.33,83.5,22.0,14.1
1892.583,90,110.0,1134.0,85.0,27.0,15.47,83.5,22.0,14.1
1893.4080000000001,90,108.0,1421.0,84.0,24.0,20.97,83.5,22.0,14.1
1894.2340000000002,90,110.0,1412.0,83.0,28.0,24.58,83.5,22.0,14.1
1895.0580000000002,90,110.0,1392.0,82.0,30.0,24.38,83.5,22.0,14.1
1895.8790000000001,90,110.0,1355.0,80.0,30.0,23.44,83.5,22.0,14.1
1896.7020000000002,90,109.0,1321.0,78.0,29.0,22.83,83.5,22.0,14.1
1897.528,90,108.0,1300.0,77.0,29.0,22.13,83.5,22.0,14.1
1898.352,90,108.0,1280.0,76.0,28.0,21.91,83.5,22.0,14.1
1899.1770000000001,90,107.0,1275.0,75.0,28.0,9.83,83.5,22.0,14.1
1900.0290000000002,90,105.0,1269.0,75.0,25.0,11.3,83.5,22.0,14.1
1900.855,90,102.0,1269.0,75.0,25.0,11.11,83.5,22.0,14.1
1901.68,90,102.0,1271.0,75.0,25.0,10.91,83.5,22.0,14.1
1902.505,90,103.0,1270.0,75.0,25.0,11.41,83.5,22.0,14.1
1903.3300000000002,90,106.0,1274.0,75.0,26.0,13.41,83.5,22.0,14.1
1904.21,90,113.0,1286.0,76.0,27.0,14.44,83.5,22.0,14.1
1905.035,90,119.0,1292.0,76.0,27.0,16.05,83.5,22.0,14.1
1905.8600000000001,90,123.0,1305.0,77.0,28.0,18.8,83.5,22.0,14.1
1906.6860000000001,90,129.0,1316.0,78.0,29.0,19.8,83.5,22.0,14.1
1907.5100000000002,90,134.0,1339.0,79.0,29.0,22.8,83.5,22.0,14.1
1908.335,90,141.0,1355.0,80.0,29.0,23.11,83.5,22.0,14.1
1909.161,90,145.0,1369.0,81.0,29.0,24.22,83.5,22.0,14.1
1909.9850000000001,90,148.0,1390.0,82.0,30.0,23.91,83.5,22.0,14.1
1910.8100000000002,90,138.0,1409.0,83.0,29.0,17.61,83.5,22.0,14.1
1911.663,90,125.0,1415.0,84.0,28.0,14.99,83.5,22.0,14.1
1912.488,90,113.0,1421.0,84.0,27.0,13.83,83.5,22.0,14.1
1913.3120000000001,90,106.0,1420.0,84.0,27.0,11.61,83.5,22.0,14.1
1914.1650000000002,90,101.0,1405.0,83.0,26.0,12.41,83.5,22.0,14.1
1915.0020000000002,90,105.0,1395.0,82.0,26.0,18.27,83.5,22.0,14.1
1915.843,90,109.0,1374.0,81.0,28.0,23.74,83.5,22.0,14.1
1916.6670000000001,90,110.0,1338.0,79.0,30.0,23.05,83.5,22.0,14.1
1917.4920000000002,90,110.0,1290.0,76.0,30.0,21.77,83.5,22.0,14.1
1918.3180000000002,90,109.0,977.0,73.0,29.0,12.16,83.5,22.0,14.1
1919.143,90,104.0,1399.0,69.0,26.0,14.22,83.5,22.0,14.1
1919.9950000000001,90,107.0,1332.0,66.0,26.0,20.94,83.5,22.0,14.1
1920.8210000000001,90,107.0,995.0,62.0,28.0,10.02,83.5,22.0,14.1
1921.6450000000002,90,106.0,1536.0,60.0,26.0,20.8,83.5,22.0,14.1
1922.4710000000002,90,107.0,1533.0,60.0,29.0,15.49,83.5,22.0,14.1
1923.323,90,113.0,1541.0,60.0,28.0,14.47,83.5,22.0,14.1
1924.1480000000001,90,119.0,1558.0,61.0,27.0,16.22,83.5,22.0,14.1
1924.9720000000002,90,120.0,1574.0,61.0,28.0,16.83,83.5,22.0,14.1
1925.7980000000002,90,117.0,1590.0,62.0,28.0,16.38,83.5,22.0,14.1
1926.623,90,115.0,1600.0,62.0,28.0,16.05,83.5,22.0,14.1
1927.448,90,113.0,1607.0,63.0,28.0,16.02,83.5,22.0,14.1
1928.2740000000001,90,112.0,1609.0,63.0,28.0,14.24,83.5,22.0,14.1
1929.0980000000002,90,108.0,1609.0,63.0,27.0,14.13,83.5,22.0,14.1
1929.922,90,103.0,1602.0,62.0,27.0,14.74,83.5,22.0,14.1
1930.748,90,107.0,1581.0,61.0,27.0,16.3,83.5,22.0,14.1
1931.6000000000001,90,113.0,1554.0,61.0,29.0,27.91,83.5,22.0,14.1
1932.4250000000002,90,113.0,1524.0,59.0,31.0,27.36,83.5,22.0,14.1
1933.2500000000002,90,113.0,1497.0,58.0,30.0,26.66,83.5,22.0,14.1
1934.103,90,112.0,1465.0,57.0,30.0,25.8,83.5,22.0,14.1
1934.928,90,112.0,1436.0,56.0,30.0,24.99,83.5,22.0,14.1
1935.7530000000002,90,111.0,1406.0,55.0,29.0,24.27,83.5,22.0,14.1
1936.5780000000002,90,110.0,1384.0,54.0,29.0,16.27,83.5,22.0,14.1
1937.403,90,110.0,1376.0,54.0,26.0,11.24,83.5,22.0,14.1
1938.228,90,104.0,1377.0,54.0,25.0,11.77,83.5,22.0,14.1
1939.1070000000002,90,101.0,1383.0,54.0,25.0,11.58,83.5,22.0,14.1
1939.9330000000002,90,101.0,1386.0,54.0,25.0,11.52,83.5,22.0,14.1
1940.758,90,101.0,1388.0,54.0,26.0,11.55,83.5,22.0,14.1
1941.6100000000001,90,102.0,1390.0,54.0,26.0,11.61,83.5,22.0,14.1
1942.4360000000001,90,102.0,1394.0,54.0,26.0,11.61,83.5,22.0,14.1
1943.2600000000002,90,102.0,1395.0,54.0,26.0,11.61,83.5,22.0,14.1
1944.14,90,101.0,1398.0,54.0,26.0,11.74,83.5,22.0,14.1
1944.9930000000002,90,100.0,1390.0,54.0,26.0,11.33,83.5,22.0,14.1
1945.8180000000002,90,99.0,1387.0,54.0,27.0,11.61,83.5,22.0,14.1
1946.698,90,100.0,969.0,53.0,27.0,7.16,83.5,22.0,14.1
1947.5500000000002,90,101.0,1219.0,52.0,24.0,13.55,83.5,22.0,14.1
1948.3750000000002,90,105.0,1882.0,51.0,29.0,33.44,83.5,22.0,14.1
1949.228,90,112.0,1864.0,50.0,32.0,21.19,83.5,22.0,14.1
1950.0520000000001,90,112.0,1870.0,50.0,30.0,17.97,83.5,22.0,14.1
1950.8780000000002,90,112.0,1868.0,50.0,29.0,17.41,83.5,22.0,14.1
1951.7040000000002,90,107.0,1843.0,50.0,29.0,18.47,83.5,22.0,14.1
1952.556,90,113.0,1804.0,48.0,29.0,17.63,83.5,22.0,14.1
1953.38,90,115.0,1761.0,47.0,29.0,17.94,83.5,22.0,14.1
1954.2330000000002,90,115.0,1719.0,46.0,29.0,22.24,83.5,22.0,14.1
1955.0580000000002,90,116.0,1002.0,46.0,30.0,13.38,83.5,22.0,14.1
1955.883,90,106.0,1194.0,42.0,25.0,13.36,83.5,22.0,14.1
1956.708,90,107.0,2132.0,37.0,29.0,38.24,83.5,22.0,14.1
1957.5330000000001,90,117.0,2103.0,36.0,32.0,26.38,83.5,22.0,14.1
1958.3580000000002,90,126.0,2157.0,37.0,31.0,30.88,83.5,22.0,35.3
1959.1570000000002,90,145.0,2281.0,39.0,31.0,35.63,83.5,22.0,44.7
1959.9810000000002,90,165.0,2446.0,42.0,32.0,56.72,83.5,22.0,44.3
1960.807,90,167.0,2640.0,46.0,33.0,41.22,31.0,22.0,14.1
1961.63,90,91.0,1769.0,46.0,31.0,22.97,80.0,22.0,45.1
1962.4830000000002,90,123.0,1786.0,48.0,29.0,43.33,83.5,22.0,58.8
1963.3080000000002,90,207.0,1992.0,53.0,33.0,70.55,83.5,22.0,42.4
1964.16,90,150.0,1867.0,57.0,32.0,27.97,31.0,22.0,31.8
1964.988,90,111.0,1489.0,58.0,28.0,22.99,83.5,22.0,42.4
1965.8100000000002,90,132.0,1524.0,59.0,28.0,16.33,83.5,22.0,37.6
1966.663,90,128.0,1554.0,61.0,28.0,19.08,83.5,22.0,26.3
1967.488,90,118.0,1560.0,61.0,27.0,14.97,83.5,22.0,14.1
1968.313,90,115.0,1534.0,60.0,27.0,25.77,83.5,22.0,14.1
1969.1380000000001,90,116.0,1472.0,57.0,27.0,26.19,83.5,22.0,14.1
1969.9630000000002,90,114.0,1395.0,54.0,30.0,22.27,83.5,22.0,23.9
1970.7900000000002,90,112.0,1374.0,53.0,29.0,11.63,83.5,22.0,26.3
1971.613,90,103.0,1372.0,53.0,25.0,11.66,83.5,22.0,26.7
1972.438,90,102.0,1374.0,54.0,25.0,11.72,83.5,22.0,22.0
1973.2630000000001,90,101.0,1375.0,54.0,25.0,11.66,83.5,23.0,21.6
1974.0880000000002,90,99.0,1356.0,53.0,25.0,11.11,83.5,23.0,22.0
1974.913,90,98.0,1361.0,53.0,26.0,11.72,83.5,23.0,22.0
1975.765,90,101.0,1370.0,53.0,26.0,11.83,83.5,23.0,25.1
1976.5900000000001,90,103.0,1372.0,53.0,26.0,11.74,83.5,23.0,27.5
1977.4150000000002,90,104.0,1380.0,54.0,26.0,13.33,83.5,23.0,28.6
1978.239,90,113.0,1394.0,54.0,27.0,14.36,83.5,23.0,30.6
1979.093,90,117.0,1410.0,55.0,28.0,14.74,83.5,23.0,33.3
1979.9170000000001,90,115.0,1429.0,56.0,28.0,16.63,83.5,23.0,35.7
1980.7430000000002,90,123.0,1453.0,57.0,29.0,17.55,83.5,23.0,36.9
1981.623,90,128.0,1484.0,58.0,29.0,17.97,83.5,23.0,36.1
1982.448,90,125.0,1513.0,59.0,29.0,17.05,83.5,23.0,32.9
1983.2730000000001,90,119.0,1532.0,60.0,29.0,15.11,83.5,23.0,28.2
1984.1260000000002,90,111.0,1538.0,60.0,28.0,13.97,83.5,23.0,25.5
1984.951,90,108.0,1552.0,60.0,28.0,13.44,83.5,23.0,25.5
1985.775,90,109.0,1563.0,61.0,28.0,14.08,83.5,23.0,24.7
1986.601,90,111.0,1568.0,61.0,28.0,13.74,83.5,23.0,24.7
1987.4260000000002,90,109.0,1572.0,61.0,28.0,14.08,83.5,23.0,24.7
1988.306,90,106.0,1572.0,61.0,28.0,13.61,83.5,23.0,24.3
1989.1860000000001,90,105.0,1576.0,62.0,28.0,14.16,83.5,23.0,24.7
