Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
700.4350000000001,72,104.0,1169.0,6.0,12.0,8.91,83.5,0.0,14.1
701.1850000000001,72,99.0,1095.0,5.0,12.0,9.41,83.5,0.0,14.1
701.9350000000001,72,100.0,1057.0,4.0,11.0,8.72,83.5,0.0,14.1
702.6850000000001,72,102.0,1047.0,3.0,11.0,8.66,83.5,0.0,14.1
703.4340000000001,72,103.0,1044.0,2.0,11.0,8.94,83.5,0.0,14.1
704.245,72,103.0,1041.0,1.0,11.0,8.99,83.5,0.0,14.1
704.9970000000001,72,103.0,1041.0,0.0,11.0,9.19,83.5,0.0,14.1
705.748,72,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1
706.495,72,103.0,1039.0,0.0,11.0,9.02,83.5,0.0,14.1
707.2460000000001,72,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1
707.995,72,103.0,1038.0,0.0,11.0,9.13,83.5,0.0,14.1
708.745,72,103.0,1040.0,0.0,12.0,9.05,83.5,0.0,14.1
709.586,72,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1
710.335,72,103.0,1041.0,0.0,11.0,8.99,83.5,0.0,14.1
711.086,72,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1
711.8960000000001,72,103.0,1041.0,0.0,12.0,8.97,83.5,0.0,14.1
712.647,72,103.0,1041.0,0.0,11.0,9.08,83.5,0.0,14.1
713.3950000000001,72,103.0,1041.0,0.0,11.0,8.83,83.5,0.0,14.1
714.235,72,103.0,1040.0,0.0,11.0,8.88,83.5,0.0,14.1
714.985,73,103.0,1042.0,0.0,11.0,8.97,83.5,0.0,14.1
715.735,73,103.0,1038.0,0.0,11.0,9.02,83.5,0.0,14.1
716.486,73,103.0,1039.0,0.0,11.0,8.94,83.5,0.0,14.1
717.235,73,103.0,1041.0,0.0,11.0,8.97,83.5,0.0,14.1
717.985,73,103.0,1040.0,0.0,11.0,8.91,83.5,0.0,14.1
718.735,73,103.0,1039.0,0.0,11.0,8.72,83.5,0.0,14.1
719.5450000000001,73,103.0,1040.0,0.0,11.0,8.94,83.5,0.0,14.1
720.475,73,103.0,1041.0,0.0,11.0,8.74,83.5,0.0,14.1
721.374,73,103.0,1040.0,0.0,11.0,8.69,83.5,0.0,14.1
722.2750000000001,73,103.0,1038.0,0.0,11.0,8.8,83.5,0.0,14.1
723.176,73,103.0,1039.0,0.0,11.0,8.86,83.5,0.0,14.1
724.105,73,103.0,1040.0,0.0,12.0,8.69,83.5,0.0,14.1
725.005,73,103.0,1042.0,0.0,12.0,8.83,83.5,0.0,14.1
725.9050000000001,73,103.0,1040.0,0.0,12.0,8.74,83.5,0.0,14.1
726.8050000000001,73,103.0,1039.0,0.0,12.0,8.63,83.5,0.0,15.3
727.705,73,103.0,1126.0,0.0,12.0,10.69,83.5,0.0,21.6
728.605,73,103.0,1118.0,2.0,13.0,11.08,83.5,0.0,21.2
729.505,73,108.0,1045.0,7.0,14.0,13.16,83.5,0.0,21.2
730.4050000000001,73,108.0,1246.0,11.0,14.0,12.99,83.5,0.0,31.8
731.3050000000001,73,113.0,1491.0,13.0,14.0,18.72,83.5,0.0,29.0
732.2040000000001,73,122.0,1536.0,15.0,16.0,10.52,83.5,0.0,19.2
733.104,73,111.0,1024.0,14.0,12.0,11.16,83.5,0.0,20.0
734.071,73,109.0,960.0,16.0,14.0,11.61,83.5,0.0,14.1
734.965,73,102.0,1149.0,16.0,13.0,8.88,83.5,0.0,14.1
735.865,73,98.0,1065.0,14.0,12.0,8.41,83.5,0.0,14.1
736.7650000000001,73,101.0,1043.0,12.0,11.0,8.74,83.5,0.0,14.1
737.6650000000001,73,103.0,1040.0,10.0,11.0,8.8,83.5,0.0,14.1
738.565,73,103.0,1039.0,9.0,11.0,8.88,83.5,0.0,14.5
739.495,73,103.0,1041.0,8.0,11.0,8.91,83.5,0.0,14.1
740.3960000000001,73,103.0,1041.0,6.0,11.0,8.86,83.5,0.0,14.1
741.2950000000001,73,103.0,1041.0,5.0,11.0,8.83,83.5,0.0,17.3
742.195,73,104.0,958.0,5.0,11.0,9.77,83.5,0.0,16.5
743.094,73,105.0,1014.0,8.0,12.0,10.49,83.5,0.0,14.1
743.994,73,100.0,1119.0,7.0,12.0,8.83,83.5,0.0,14.1
744.8950000000001,73,99.0,1059.0,6.0,12.0,8.49,83.5,0.0,14.1
745.7950000000001,73,102.0,1044.0,4.0,11.0,8.69,83.5,0.0,14.1
746.695,73,103.0,1041.0,3.0,12.0,8.77,83.5,0.0,14.1
747.595,73,103.0,1041.0,2.0,12.0,8.83,83.5,0.0,14.1
748.495,73,103.0,1036.0,1.0,12.0,8.91,83.5,0.0,14.1
749.4250000000001,73,103.0,1040.0,0.0,12.0,8.91,83.5,0.0,14.1
750.325,73,103.0,1039.0,0.0,12.0,8.97,83.5,0.0,14.1
751.224,73,103.0,1051.0,0.0,12.0,8.97,83.5,0.0,14.1
752.125,73,103.0,1046.0,0.0,12.0,8.99,83.5,0.0,14.1
753.0250000000001,73,103.0,1042.0,0.0,12.0,8.88,83.5,0.0,14.1
753.9250000000001,73,103.0,1040.0,0.0,12.0,8.83,83.5,0.0,14.1
754.825,73,103.0,1040.0,0.0,12.0,8.83,83.5,0.0,14.1
755.7270000000001,73,103.0,1040.0,0.0,12.0,8.88,83.5,0.0,14.1
756.625,73,103.0,1040.0,0.0,12.0,8.83,83.5,0.0,14.1
757.495,73,103.0,1039.0,0.0,12.0,8.97,83.5,0.0,14.1
758.3950000000001,73,103.0,1039.0,0.0,12.0,8.91,83.5,0.0,14.1
759.325,73,103.0,1040.0,0.0,12.0,8.77,83.5,0.0,14.1
760.254,73,103.0,1040.0,0.0,12.0,8.77,83.5,0.0,14.1
761.1850000000001,73,103.0,1039.0,0.0,12.0,8.77,83.5,0.0,14.1
762.115,73,103.0,1041.0,0.0,12.0,8.86,83.5,0.0,14.1
763.014,73,103.0,1040.0,0.0,12.0,8.97,83.5,0.0,14.1
763.976,73,103.0,1039.0,0.0,12.0,8.83,83.5,0.0,14.1
764.8760000000001,73,103.0,1039.0,0.0,12.0,8.77,83.5,0.0,14.1
765.7750000000001,73,103.0,1041.0,0.0,12.0,8.91,83.5,0.0,14.1
766.6750000000001,73,103.0,1039.0,0.0,12.0,8.88,83.5,0.0,14.1
767.575,73,103.0,1040.0,0.0,13.0,8.91,83.5,0.0,14.1
768.474,73,103.0,1039.0,0.0,12.0,8.66,83.5,0.0,14.1
769.374,73,103.0,1040.0,0.0,12.0,8.94,83.5,0.0,14.1
770.2750000000001,73,103.0,1040.0,0.0,12.0,8.77,83.5,0.0,14.1
771.1740000000001,73,103.0,1041.0,0.0,12.0,8.8,83.5,0.0,14.1
772.0440000000001,73,103.0,1040.0,0.0,13.0,8.88,83.5,0.0,14.1
772.945,73,103.0,1039.0,0.0,13.0,8.8,83.5,0.0,14.1
773.845,73,103.0,1038.0,0.0,13.0,8.91,83.5,0.0,14.1
774.8050000000001,73,103.0,1039.0,0.0,13.0,8.83,83.5,0.0,14.1
775.677,73,103.0,1039.0,0.0,13.0,8.99,83.5,0.0,14.1
776.575,73,103.0,1040.0,0.0,13.0,8.88,83.5,0.0,14.1
777.475,73,103.0,1040.0,0.0,13.0,8.83,83.5,0.0,14.1
778.345,73,103.0,1041.0,0.0,13.0,8.74,83.5,0.0,14.1
779.245,73,103.0,1040.0,0.0,13.0,8.94,83.5,0.0,14.1
780.114,73,103.0,1041.0,0.0,13.0,8.88,83.5,0.0,14.1
781.014,73,103.0,1040.0,0.0,13.0,8.99,83.5,0.0,14.1
781.9140000000001,73,103.0,1040.0,0.0,13.0,8.91,83.5,0.0,14.1
782.816,73,103.0,1039.0,0.0,13.0,8.97,83.5,0.0,14.1
783.686,73,103.0,1040.0,0.0,13.0,8.91,83.5,0.0,14.1
784.6160000000001,73,103.0,1040.0,0.0,13.0,8.77,83.5,0.0,14.1
785.3660000000001,73,103.0,1040.0,0.0,13.0,8.91,83.5,0.0,14.1
786.1750000000001,73,103.0,1041.0,0.0,13.0,9.05,83.5,0.0,14.1
787.0490000000001,73,103.0,1039.0,0.0,13.0,8.72,83.5,0.0,14.1
787.946,73,103.0,1041.0,0.0,13.0,8.66,83.5,0.0,14.1
788.816,73,103.0,1039.0,0.0,13.0,8.97,83.5,0.0,14.1
789.75,73,103.0,1040.0,0.0,13.0,8.88,83.5,0.0,14.1
790.644,73,103.0,1038.0,0.0,13.0,8.83,83.5,0.0,14.1
791.5150000000001,73,103.0,1040.0,0.0,13.0,8.86,83.5,0.0,14.1
792.4140000000001,73,103.0,1039.0,0.0,13.0,8.74,83.5,0.0,14.1
793.253,73,103.0,1039.0,0.0,13.0,8.8,83.5,0.0,14.1
794.214,73,103.0,1039.0,0.0,13.0,8.8,83.5,0.0,14.1
795.0550000000001,73,103.0,1039.0,0.0,13.0,8.77,83.5,0.0,14.1
795.9250000000001,73,103.0,1039.0,0.0,13.0,8.72,83.5,0.0,14.1
796.767,73,103.0,1039.0,0.0,13.0,8.91,83.5,0.0,16.9
797.695,73,103.0,956.0,0.0,13.0,9.66,83.5,0.0,18.4
798.566,73,104.0,980.0,3.0,13.0,10.41,83.5,0.0,19.2
799.4050000000001,73,107.0,1035.0,9.0,15.0,18.69,83.5,0.0,31.4
800.274,73,116.0,1646.0,15.0,16.0,20.13,83.5,0.0,28.6
801.114,73,116.0,1803.0,16.0,17.0,16.69,83.5,0.0,26.3
801.8660000000001,73,107.0,1779.0,15.0,17.0,15.69,83.5,0.0,27.1
802.705,73,107.0,1750.0,15.0,17.0,15.22,83.5,0.0,26.3
803.4540000000001,73,108.0,1727.0,15.0,17.0,15.08,83.5,0.0,24.7
804.2660000000001,73,107.0,1652.0,15.0,17.0,13.86,83.5,0.0,14.1
805.017,73,108.0,1030.0,14.0,16.0,9.55,83.5,0.0,14.5
805.7650000000001,73,105.0,942.0,12.0,13.0,8.33,83.5,0.0,14.1
806.5160000000001,73,103.0,912.0,11.0,12.0,8.22,83.5,0.0,14.1
807.2660000000001,73,102.0,906.0,8.0,12.0,8.05,83.5,0.0,14.1
808.0160000000001,73,101.0,902.0,6.0,11.0,7.91,83.5,0.0,14.1
808.767,73,101.0,901.0,2.0,12.0,8.02,83.5,0.0,14.1
809.606,73,100.0,825.0,0.0,11.0,6.97,83.5,0.0,14.1
810.354,73,100.0,766.0,0.0,10.0,6.91,83.5,0.0,14.1
811.104,73,99.0,769.0,0.0,10.0,6.86,83.5,0.0,14.1
811.855,73,99.0,770.0,0.0,10.0,6.86,83.5,0.0,14.1
812.604,73,99.0,768.0,0.0,11.0,6.88,83.5,0.0,14.1
813.354,73,98.0,768.0,0.0,11.0,6.44,83.5,0.0,14.1
814.104,73,98.0,768.0,0.0,11.0,6.83,83.5,0.0,14.1
814.854,73,98.0,772.0,0.0,11.0,6.97,83.5,0.0,14.1
815.605,73,98.0,769.0,0.0,12.0,6.63,83.5,0.0,14.1
816.3570000000001,73,98.0,771.0,0.0,12.0,6.86,83.5,0.0,14.1
817.104,73,98.0,770.0,0.0,12.0,6.94,83.5,0.0,14.1
817.8570000000001,73,98.0,770.0,0.0,12.0,6.77,83.5,0.0,14.1
818.606,73,98.0,765.0,0.0,12.0,6.52,83.5,0.0,14.1
819.4440000000001,73,98.0,765.0,0.0,12.0,6.83,83.5,0.0,14.1
820.1940000000001,73,98.0,770.0,0.0,12.0,6.86,83.5,0.0,14.1
820.945,73,98.0,769.0,0.0,12.0,7.05,83.5,0.0,14.1
821.6940000000001,73,98.0,769.0,0.0,12.0,6.86,83.5,0.0,14.1
822.4440000000001,73,98.0,770.0,0.0,12.0,6.99,83.5,0.0,14.1
823.1940000000001,73,98.0,768.0,0.0,12.0,6.88,83.5,0.0,14.1
823.9440000000001,73,98.0,768.0,0.0,12.0,7.05,83.5,0.0,14.1
824.7560000000001,73,98.0,770.0,0.0,12.0,6.88,83.5,0.0,14.1
825.5070000000001,73,98.0,770.0,0.0,13.0,6.91,83.5,0.0,14.1
826.2570000000001,73,98.0,768.0,0.0,12.0,6.88,83.5,0.0,14.1
827.0060000000001,73,98.0,769.0,0.0,12.0,6.83,83.5,0.0,14.1
827.7570000000001,73,98.0,769.0,0.0,13.0,6.66,83.5,0.0,14.1
828.5070000000001,73,98.0,767.0,0.0,13.0,7.02,83.5,0.0,14.1
829.344,73,98.0,769.0,0.0,13.0,6.8,83.5,0.0,14.1
830.094,73,98.0,770.0,0.0,13.0,6.91,83.5,0.0,14.1
830.844,73,98.0,770.0,0.0,13.0,6.83,83.5,0.0,14.1
831.594,73,98.0,769.0,0.0,13.0,6.69,83.5,0.0,14.1
832.344,73,98.0,770.0,0.0,13.0,6.72,83.5,0.0,14.1
833.094,73,98.0,768.0,0.0,13.0,6.61,83.5,0.0,14.1
833.844,73,98.0,770.0,0.0,13.0,6.91,83.5,0.0,14.1
834.6550000000001,73,98.0,772.0,0.0,13.0,6.88,83.5,0.0,14.1
835.4050000000001,73,98.0,771.0,0.0,13.0,6.77,83.5,0.0,14.1
836.1550000000001,73,98.0,770.0,0.0,13.0,7.13,83.5,0.0,14.1
836.9060000000001,73,98.0,770.0,0.0,13.0,6.8,83.5,0.0,14.1
837.744,73,98.0,770.0,0.0,13.0,6.86,83.5,0.0,14.1
838.495,73,98.0,771.0,0.0,13.0,6.94,83.5,0.0,14.1
839.306,73,98.0,770.0,0.0,13.0,6.91,83.5,0.0,14.1
840.0550000000001,73,98.0,770.0,0.0,13.0,6.86,83.5,0.0,14.1
840.807,73,98.0,770.0,0.0,13.0,6.94,83.5,0.0,14.1
841.615,73,98.0,770.0,0.0,13.0,6.55,83.5,0.0,14.1
842.5150000000001,73,98.0,768.0,0.0,13.0,7.08,83.5,0.0,14.1
843.4150000000001,73,98.0,769.0,0.0,13.0,6.94,83.5,0.0,14.1
844.344,73,98.0,767.0,0.0,13.0,6.88,83.5,0.0,14.1
845.244,73,98.0,773.0,0.0,13.0,7.05,83.5,0.0,14.1
846.144,73,98.0,771.0,0.0,13.0,6.97,83.5,0.0,14.1
847.0440000000001,73,98.0,769.0,0.0,13.0,6.74,83.5,0.0,14.1
847.945,73,98.0,770.0,0.0,13.0,7.02,83.5,0.0,14.1
848.844,73,98.0,771.0,0.0,13.0,6.86,83.5,0.0,14.1
849.744,73,98.0,770.0,0.0,13.0,7.13,83.5,0.0,20.8
850.644,73,99.0,1030.0,1.0,13.0,11.63,83.5,0.0,22.0
851.543,73,104.0,936.0,8.0,19.0,15.44,83.5,0.0,35.7
852.4440000000001,73,115.0,1676.0,15.0,22.0,32.13,83.5,0.0,43.1
853.373,73,152.0,2325.0,21.0,23.0,34.44,31.0,0.0,19.2
854.303,73,93.0,1396.0,22.0,23.0,21.27,83.1,0.0,51.0
855.2030000000001,73,131.0,1626.0,28.0,21.0,42.97,83.5,0.0,50.2
856.104,73,192.0,2025.0,35.0,24.0,50.72,83.5,0.0,46.3
857.003,73,172.0,2249.0,40.0,24.0,32.11,31.0,0.0,30.6
857.9040000000001,73,91.0,1679.0,40.0,21.0,28.77,83.5,0.0,61.6
858.8040000000001,73,147.0,1630.0,44.0,20.0,47.99,83.5,0.0,58.0
859.734,73,226.0,1888.0,51.0,22.0,64.05,83.5,0.0,45.5
860.634,73,155.0,1857.0,54.0,23.0,29.13,31.0,0.0,31.4
861.5340000000001,73,114.0,1378.0,54.0,21.0,14.94,83.5,0.0,35.7
862.4350000000001,73,122.0,1390.0,54.0,16.0,15.91,83.5,0.0,35.3
863.3330000000001,73,124.0,1406.0,55.0,16.0,16.24,83.5,0.0,34.1
864.234,73,121.0,1411.0,55.0,16.0,12.49,83.5,0.0,25.1
865.134,73,105.0,1414.0,55.0,14.0,11.24,83.5,0.0,23.9
866.033,73,100.0,1393.0,54.0,14.0,10.77,83.5,0.0,26.3
866.9330000000001,73,100.0,1374.0,53.0,14.0,11.52,83.5,0.0,30.2
867.8340000000001,74,108.0,1360.0,53.0,14.0,12.33,83.5,0.0,33.7
868.7330000000001,74,116.0,1358.0,53.0,15.0,18.33,83.5,0.0,38.8
869.6650000000001,74,125.0,1365.0,53.0,17.0,18.27,83.5,0.0,38.8
870.5640000000001,74,130.0,1381.0,54.0,17.0,18.44,83.5,0.0,38.4
871.465,74,132.0,1393.0,54.0,17.0,18.61,83.5,0.0,38.4
872.364,74,131.0,1409.0,55.0,17.0,18.61,83.5,0.0,38.4
873.264,74,130.0,1430.0,56.0,17.0,18.49,83.5,0.0,37.6
874.1930000000001,74,130.0,1441.0,56.0,16.0,15.63,83.5,0.0,32.9
875.094,74,117.0,1448.0,56.0,15.0,14.44,83.5,0.0,31.0
875.994,74,111.0,1442.0,56.0,15.0,13.99,83.5,0.0,39.6
876.894,74,119.0,1434.0,56.0,16.0,11.94,83.5,0.0,14.1
877.825,74,110.0,912.0,55.0,13.0,10.55,83.5,0.0,14.1
878.724,74,106.0,897.0,53.0,13.0,8.16,83.5,0.0,14.1
879.6840000000001,74,103.0,1222.0,49.0,12.0,15.16,83.5,0.0,14.1
880.5840000000001,75,101.0,2485.0,43.0,15.0,31.58,83.5,0.0,14.1
881.484,75,123.0,2283.0,39.0,19.0,27.22,83.5,0.0,14.1
882.383,75,125.0,2131.0,36.0,19.0,24.63,83.5,0.0,29.0
883.282,75,126.0,2057.0,35.0,17.0,18.91,83.5,0.0,28.6
884.2130000000001,75,110.0,1980.0,34.0,16.0,17.27,83.5,0.0,26.7
885.113,75,108.0,1932.0,33.0,16.0,17.27,83.5,0.0,27.1
886.0150000000001,75,108.0,1918.0,33.0,15.0,19.72,83.5,0.0,37.6
886.913,75,129.0,1986.0,34.0,16.0,30.11,83.5,0.0,47.8
887.8140000000001,75,179.0,2236.0,38.0,19.0,53.8,83.5,0.0,46.7
888.714,75,180.0,2508.0,44.0,20.0,36.16,31.0,0.0,19.2
889.644,75,90.0,1864.0,45.0,18.0,23.97,83.5,0.0,43.5
890.5440000000001,75,133.0,1756.0,48.0,15.0,13.91,83.5,0.0,21.2
891.4140000000001,75,118.0,1792.0,47.0,13.0,17.66,83.5,0.0,30.6
892.344,76,112.0,1798.0,48.0,13.0,17.24,83.5,0.0,34.5
893.243,76,121.0,1847.0,50.0,14.0,19.88,83.5,0.0,38.4
894.143,76,131.0,1909.0,51.0,14.0,27.66,83.5,0.0,45.9
895.014,76,164.0,2012.0,54.0,15.0,42.8,83.5,0.0,49.0
895.8860000000001,76,194.0,2149.0,58.0,18.0,35.88,83.5,0.0,28.6
896.7840000000001,76,124.0,2181.0,59.0,18.0,21.88,83.5,0.0,20.8
897.6840000000001,76,108.0,2137.0,57.0,15.0,21.91,83.5,0.0,14.1
898.524,76,120.0,2074.0,56.0,13.0,21.97,83.5,0.0,24.7
899.4540000000001,76,123.0,2030.0,55.0,13.0,22.13,83.5,0.0,32.9
900.2950000000001,76,118.0,2038.0,55.0,13.0,20.74,83.5,0.0,32.9
901.1940000000001,76,121.0,2045.0,55.0,13.0,20.3,83.5,0.0,32.9
902.0350000000001,76,121.0,2053.0,55.0,13.0,20.38,83.5,0.0,32.9
902.875,77,119.0,2032.0,55.0,13.0,21.13,83.5,0.0,37.6
903.715,77,127.0,2046.0,55.0,14.0,25.66,83.5,0.0,40.0
904.644,77,135.0,2081.0,56.0,15.0,37.22,83.5,0.0,48.2
905.5450000000001,77,189.0,2179.0,59.0,17.0,54.08,83.5,0.0,49.8
906.4440000000001,77,198.0,2333.0,63.0,18.0,64.19,83.5,0.0,49.8
907.344,77,195.0,2442.0,67.0,17.0,36.05,31.0,0.0,29.4
908.214,77,93.0,1719.0,67.0,14.0,33.8,83.1,0.0,56.5
909.1450000000001,77,167.0,1783.0,69.0,14.0,59.91,83.5,0.0,56.1
910.0450000000001,77,208.0,1908.0,74.0,16.0,62.97,83.5,0.0,56.1
910.946,77,215.0,2012.0,79.0,15.0,68.44,83.5,0.0,55.3
911.815,77,213.0,2124.0,83.0,14.0,70.08,83.5,0.0,55.7
912.715,77,213.0,2203.0,86.0,14.0,41.47,83.5,0.0,14.1
913.5540000000001,78,134.0,1604.0,85.0,13.0,16.83,83.5,0.0,46.7
914.426,78,139.0,1733.0,86.0,8.0,33.08,83.5,0.0,51.4
915.2950000000001,78,189.0,1763.0,87.0,11.0,56.72,83.5,0.0,53.3
916.1350000000001,78,200.0,1815.0,90.0,13.0,54.44,83.5,0.0,48.2
916.975,78,181.0,1812.0,91.0,13.0,19.38,83.5,0.0,14.1
917.815,78,131.0,1846.0,91.0,11.0,27.44,83.5,0.0,14.1
918.6550000000001,78,156.0,1859.0,92.0,9.0,29.05,83.5,0.0,14.1
919.5260000000001,78,151.0,1864.0,92.0,11.0,29.91,83.5,0.0,14.1
920.365,79,152.0,1882.0,93.0,11.0,29.44,83.5,0.0,14.1
921.2360000000001,79,150.0,1889.0,94.0,11.0,28.88,83.5,0.0,14.1
922.076,79,148.0,1899.0,94.0,11.0,28.22,83.5,0.0,14.1
922.916,79,145.0,1906.0,94.0,11.0,26.83,83.5,0.0,14.1
923.725,79,143.0,1912.0,94.0,11.0,27.24,83.5,0.0,14.1
924.566,79,143.0,1914.0,95.0,11.0,27.08,83.5,0.0,14.1
925.315,79,143.0,1921.0,95.0,11.0,27.11,83.5,0.0,14.1
926.065,80,141.0,1923.0,95.0,11.0,26.69,83.5,0.0,14.1
926.817,80,141.0,1927.0,95.0,11.0,26.05,83.5,0.0,14.1
927.565,80,139.0,1924.0,95.0,11.0,25.41,83.5,0.0,14.1
928.315,80,134.0,1919.0,96.0,11.0,21.13,83.5,0.0,14.1
929.1260000000001,80,118.0,1910.0,95.0,10.0,18.02,83.5,0.0,14.1
929.8760000000001,80,107.0,1872.0,93.0,10.0,18.05,83.5,0.0,14.1
930.6260000000001,80,114.0,1864.0,92.0,10.0,19.99,83.5,0.0,14.1
931.3760000000001,80,122.0,1840.0,91.0,11.0,35.08,83.5,0.0,14.1
932.1250000000001,80,123.0,1806.0,89.0,13.0,34.16,83.5,0.0,14.1
932.8760000000001,81,122.0,1779.0,88.0,13.0,33.52,83.5,0.0,14.1
933.6250000000001,81,121.0,1749.0,86.0,13.0,32.49,83.5,0.0,14.1
934.4050000000001,81,120.0,1711.0,85.0,12.0,31.63,83.5,0.0,14.1
935.245,81,118.0,1687.0,83.0,12.0,30.88,83.5,0.0,14.1
936.0840000000001,81,117.0,1652.0,82.0,12.0,19.24,83.5,0.0,14.1
936.955,81,116.0,1645.0,81.0,10.0,15.58,83.5,0.0,14.1
937.7660000000001,81,108.0,1628.0,80.0,8.0,15.33,83.5,0.0,14.1
938.575,81,116.0,1617.0,80.0,9.0,17.66,83.5,0.0,14.1
939.5050000000001,81,128.0,1620.0,80.0,9.0,23.19,83.5,0.0,14.1
940.316,81,144.0,1636.0,81.0,10.0,26.38,83.5,0.0,14.1
941.065,81,150.0,1650.0,82.0,12.0,27.16,83.5,0.0,14.1
941.816,82,151.0,1669.0,83.0,12.0,27.38,83.5,0.0,14.1
942.566,82,152.0,1689.0,84.0,12.0,27.47,83.5,0.0,14.1
943.315,82,152.0,1704.0,84.0,12.0,27.08,83.5,0.0,14.1
944.1250000000001,82,149.0,1725.0,85.0,11.0,26.97,83.5,0.0,14.1
944.966,82,143.0,1733.0,86.0,11.0,23.86,83.5,0.0,14.1
945.716,82,136.0,1740.0,86.0,10.0,21.8,83.5,0.0,14.1
946.466,82,131.0,1735.0,86.0,10.0,20.16,83.5,0.0,14.1
947.215,82,126.0,1736.0,86.0,10.0,18.88,83.5,0.0,14.1
947.9670000000001,82,122.0,1731.0,86.0,10.0,19.27,83.5,0.0,14.1
948.7180000000001,82,123.0,1722.0,85.0,10.0,18.99,83.5,0.0,14.1
949.557,82,124.0,1718.0,85.0,10.0,18.97,83.5,0.0,14.1
950.3050000000001,82,123.0,1718.0,85.0,10.0,19.19,83.5,0.0,14.1
951.0550000000001,82,126.0,1713.0,85.0,10.0,19.19,83.5,0.0,14.1
951.8050000000001,82,125.0,1708.0,85.0,10.0,18.72,83.5,0.0,14.1
952.556,82,123.0,1705.0,84.0,10.0,18.49,83.5,0.0,14.1
953.3040000000001,82,122.0,1697.0,84.0,10.0,18.99,83.5,0.0,14.1
954.115,83,125.0,1694.0,84.0,10.0,19.47,83.5,0.0,14.1
954.8660000000001,83,129.0,1687.0,84.0,10.0,19.41,83.5,0.0,14.1
955.6170000000001,83,129.0,1689.0,83.0,10.0,19.47,83.5,0.0,14.1
956.368,83,126.0,1688.0,84.0,10.0,19.19,83.5,0.0,14.1
957.1160000000001,83,125.0,1684.0,83.0,10.0,18.99,83.5,0.0,14.1
957.8660000000001,83,124.0,1681.0,83.0,10.0,19.16,83.5,0.0,14.1
958.618,83,125.0,1679.0,83.0,10.0,19.3,83.5,0.0,14.1
959.455,83,127.0,1675.0,83.0,10.0,20.11,83.5,0.0,14.1
960.205,83,130.0,1675.0,83.0,10.0,20.55,83.5,0.0,14.1
960.9590000000001,83,132.0,1674.0,83.0,10.0,21.24,83.5,0.0,14.1
961.705,83,133.0,1678.0,83.0,11.0,21.11,83.5,0.0,14.1
962.455,83,133.0,1684.0,83.0,11.0,21.99,83.5,0.0,14.1
963.205,83,134.0,1685.0,83.0,11.0,21.77,83.5,0.0,14.1
963.956,83,134.0,1698.0,84.0,11.0,29.02,83.5,0.0,14.1
964.7940000000001,83,167.0,1713.0,85.0,11.0,47.08,83.5,0.0,14.1
965.5440000000001,83,191.0,1740.0,86.0,13.0,42.08,83.5,0.0,14.1
966.2940000000001,84,182.0,1767.0,87.0,14.0,34.99,83.5,0.0,14.1
967.0160000000001,84,182.0,1786.0,88.0,12.0,36.44,83.5,0.0,14.1
967.767,84,182.0,1806.0,89.0,12.0,37.41,83.5,0.0,14.1
968.5450000000001,84,182.0,1825.0,91.0,11.0,37.72,83.5,0.0,14.1
969.3560000000001,84,179.0,1847.0,92.0,11.0,36.8,83.5,0.0,14.1
970.2550000000001,84,171.0,1871.0,93.0,11.0,34.44,83.5,0.0,14.1
971.1540000000001,84,163.0,1891.0,94.0,10.0,32.74,83.5,0.0,14.1
972.0240000000001,84,156.0,1906.0,94.0,10.0,31.3,83.5,0.0,14.1
972.926,84,150.0,1914.0,95.0,10.0,29.19,83.5,0.0,14.1
973.825,84,141.0,1913.0,95.0,10.0,24.49,83.5,0.0,14.1
974.725,84,125.0,1903.0,94.0,9.0,19.19,83.5,0.0,14.1
975.6250000000001,85,108.0,1873.0,93.0,8.0,18.27,83.5,0.0,14.1
976.5250000000001,85,118.0,1830.0,90.0,8.0,34.13,83.5,0.0,14.1
977.4240000000001,85,125.0,1792.0,89.0,9.0,34.13,83.5,0.0,14.9
978.325,85,124.0,1755.0,87.0,11.0,18.52,83.5,0.0,24.7
979.224,85,122.0,1730.0,85.0,10.0,18.02,83.5,0.0,25.1
980.124,85,124.0,1710.0,84.0,8.0,17.99,83.5,0.0,25.5
981.0240000000001,85,123.0,1696.0,83.0,8.0,16.24,83.5,0.0,29.0
981.9250000000001,85,108.0,1671.0,82.0,8.0,16.49,83.5,0.0,35.3
982.825,85,120.0,1655.0,82.0,8.0,19.99,83.5,0.0,38.0
983.725,85,131.0,1658.0,82.0,9.0,20.16,83.5,0.0,38.4
984.6850000000001,86,130.0,1655.0,82.0,9.0,20.11,83.5,0.0,38.0
985.585,86,129.0,1659.0,82.0,9.0,19.77,83.5,0.0,36.5
986.4860000000001,86,125.0,1657.0,82.0,9.0,18.44,83.5,0.0,36.1
987.384,86,122.0,1647.0,81.0,9.0,18.19,83.5,0.0,36.1
988.2850000000001,86,121.0,1636.0,81.0,9.0,17.77,83.5,0.0,35.3
