Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
738.534,67,102.0,1191.0,47.0,27.0,17.41,81.6,20.0,40.4
739.4340000000001,67,116.0,1249.0,49.0,26.0,18.36,83.5,20.0,39.2
740.3340000000001,67,128.0,1295.0,50.0,25.0,19.24,83.5,20.0,39.2
741.263,67,134.0,1330.0,52.0,26.0,15.19,83.5,20.0,32.5
742.1640000000001,67,119.0,1341.0,52.0,24.0,12.58,83.5,20.0,26.3
743.065,68,106.0,1342.0,52.0,23.0,11.63,83.5,20.0,26.3
743.964,68,103.0,1333.0,52.0,23.0,11.41,83.5,20.0,30.6
744.894,68,106.0,1333.0,52.0,24.0,13.13,83.5,20.0,31.0
745.7950000000001,68,115.0,1336.0,52.0,24.0,13.44,83.5,20.0,34.1
746.724,68,119.0,1346.0,52.0,25.0,15.05,83.5,20.0,33.7
747.624,68,123.0,1363.0,53.0,26.0,15.38,83.5,20.0,33.3
748.524,68,121.0,1372.0,54.0,26.0,14.41,83.5,20.0,30.2
749.455,68,116.0,1375.0,53.0,25.0,13.72,83.5,20.0,31.8
750.3530000000001,68,113.0,1376.0,53.0,25.0,14.22,83.5,20.0,31.8
751.284,68,116.0,1378.0,54.0,25.0,14.02,83.5,20.0,28.6
752.214,69,114.0,1383.0,54.0,25.0,12.72,83.5,20.0,26.7
753.113,69,108.0,1384.0,54.0,24.0,11.66,83.5,20.0,25.1
754.014,69,105.0,1378.0,54.0,24.0,11.61,83.5,20.0,25.1
754.9140000000001,69,104.0,1374.0,54.0,24.0,11.52,83.5,20.0,22.0
755.8140000000001,69,103.0,1359.0,53.0,24.0,11.36,83.5,20.0,23.1
756.744,69,101.0,1350.0,52.0,24.0,10.91,83.5,20.0,23.5
757.6740000000001,69,102.0,1345.0,52.0,24.0,12.22,83.5,20.0,28.2
758.5740000000001,69,109.0,1344.0,52.0,25.0,12.61,83.5,20.0,29.8
759.474,69,115.0,1345.0,52.0,25.0,12.72,83.5,20.0,29.4
760.404,69,115.0,1345.0,52.0,25.0,13.02,83.5,20.0,31.4
761.3340000000001,70,115.0,1352.0,53.0,25.0,13.11,83.5,20.0,31.0
762.234,70,116.0,1351.0,52.0,25.0,12.97,83.5,20.0,31.0
763.134,70,115.0,1358.0,52.0,25.0,15.52,83.5,20.0,33.7
764.033,70,121.0,1361.0,53.0,26.0,14.52,83.5,20.0,32.5
764.9340000000001,70,118.0,1359.0,53.0,26.0,12.74,83.5,20.0,23.5
765.8340000000001,70,106.0,1347.0,52.0,25.0,10.99,83.5,20.0,22.4
766.764,70,101.0,1313.0,51.0,24.0,10.8,83.5,20.0,22.7
767.663,70,99.0,1300.0,51.0,24.0,10.22,83.5,20.0,27.1
768.5640000000001,70,101.0,1290.0,50.0,24.0,12.11,83.5,20.0,27.8
769.494,70,107.0,1286.0,50.0,25.0,12.22,83.5,20.0,29.0
770.394,70,112.0,1290.0,50.0,25.0,12.02,83.5,20.0,28.6
771.2940000000001,71,112.0,1294.0,50.0,25.0,12.33,83.5,20.0,28.6
772.1940000000001,71,110.0,1294.0,50.0,25.0,12.05,83.5,20.0,29.4
773.094,71,110.0,1300.0,50.0,25.0,13.86,83.5,20.0,33.3
773.994,71,117.0,1309.0,51.0,25.0,14.74,83.5,20.0,34.5
774.894,71,122.0,1324.0,52.0,26.0,15.61,83.5,20.0,34.1
775.7940000000001,71,123.0,1342.0,52.0,26.0,14.99,83.5,20.0,32.5
776.724,71,118.0,1352.0,53.0,26.0,13.99,83.5,20.0,31.4
777.624,71,113.0,1360.0,53.0,25.0,13.91,83.5,20.0,31.8
778.5540000000001,71,113.0,1365.0,53.0,25.0,13.86,83.5,20.0,32.5
779.4540000000001,71,114.0,1373.0,53.0,25.0,14.41,83.5,20.0,32.2
780.354,71,116.0,1383.0,54.0,26.0,13.63,83.5,20.0,27.8
781.3130000000001,71,112.0,1379.0,54.0,25.0,12.66,83.5,20.0,26.7
782.214,72,108.0,1369.0,54.0,25.0,12.91,83.5,20.0,14.1
783.114,72,107.0,1348.0,52.0,24.0,12.22,83.5,20.0,25.9
784.014,72,106.0,1339.0,52.0,24.0,11.83,83.5,20.0,26.7
784.9140000000001,72,104.0,1343.0,52.0,24.0,12.74,83.5,20.0,29.4
785.8140000000001,72,111.0,1349.0,52.0,24.0,12.88,83.5,20.0,31.0
786.6850000000001,72,115.0,1356.0,53.0,25.0,12.33,83.5,20.0,22.4
787.585,72,108.0,1347.0,52.0,25.0,12.08,83.5,20.0,23.5
788.4540000000001,72,108.0,1326.0,52.0,24.0,12.69,83.5,20.0,27.5
789.3850000000001,72,106.0,1325.0,52.0,25.0,11.74,83.5,20.0,26.7
790.2840000000001,72,107.0,1330.0,52.0,24.0,10.99,83.5,20.0,22.0
791.1850000000001,72,104.0,1309.0,51.0,24.0,11.58,83.5,20.0,14.1
792.0540000000001,72,106.0,1290.0,50.0,24.0,11.47,83.5,20.0,14.1
792.9540000000001,72,107.0,1255.0,49.0,24.0,11.27,83.5,20.0,14.1
793.8240000000001,72,108.0,1039.0,46.0,24.0,8.86,83.5,20.0,14.1
794.725,72,102.0,1624.0,44.0,23.0,16.08,83.5,20.0,14.1
795.567,73,109.0,1498.0,40.0,27.0,13.38,83.5,20.0,14.1
796.465,73,110.0,1332.0,36.0,25.0,11.91,83.5,20.0,14.1
797.3050000000001,73,109.0,1189.0,32.0,25.0,10.77,83.5,20.0,14.1
798.1450000000001,73,107.0,1145.0,30.0,24.0,10.47,83.5,20.0,27.8
798.984,73,105.0,1150.0,31.0,24.0,10.52,83.5,20.0,29.8
799.825,73,106.0,1161.0,31.0,24.0,12.99,83.5,20.0,33.7
800.7270000000001,73,111.0,1219.0,33.0,25.0,15.24,83.5,20.0,36.1
801.567,73,118.0,1286.0,34.0,26.0,17.08,83.5,20.0,37.6
802.4050000000001,73,124.0,1356.0,36.0,26.0,17.58,83.5,20.0,36.1
803.153,73,129.0,1414.0,38.0,27.0,15.77,83.5,20.0,35.3
803.994,73,121.0,1449.0,39.0,26.0,17.19,83.5,20.0,38.8
804.8670000000001,73,126.0,1498.0,40.0,26.0,21.02,83.5,20.0,41.2
805.705,73,139.0,1570.0,42.0,27.0,27.05,83.5,20.0,42.7
806.5740000000001,73,153.0,1646.0,44.0,28.0,20.49,83.5,20.0,34.5
807.4150000000001,73,123.0,1685.0,45.0,27.0,17.91,83.5,20.0,32.9
808.167,73,116.0,1693.0,45.0,26.0,17.61,83.5,20.0,32.9
808.9350000000001,73,117.0,1706.0,46.0,25.0,18.02,83.5,20.0,33.7
809.755,73,118.0,1713.0,46.0,25.0,18.99,83.5,20.0,33.3
810.567,73,120.0,1726.0,46.0,25.0,18.19,83.5,20.0,33.3
811.4050000000001,73,120.0,1734.0,47.0,25.0,18.41,83.5,20.0,33.3
812.244,74,120.0,1739.0,47.0,25.0,18.66,83.5,20.0,33.3
813.113,74,120.0,1748.0,47.0,25.0,18.41,83.5,20.0,32.5
813.955,74,119.0,1755.0,47.0,25.0,18.63,83.5,20.0,32.5
814.7940000000001,74,119.0,1755.0,47.0,25.0,18.55,83.5,20.0,32.5
815.6640000000001,74,119.0,1758.0,47.0,25.0,18.52,83.5,20.0,32.5
816.5070000000001,74,120.0,1758.0,47.0,25.0,18.61,83.5,20.0,32.2
817.344,74,119.0,1754.0,47.0,25.0,18.16,83.5,20.0,31.8
818.1840000000001,74,118.0,1754.0,47.0,25.0,18.52,83.5,20.0,33.3
819.0550000000001,74,122.0,1756.0,47.0,25.0,18.77,83.5,20.0,33.3
819.894,74,123.0,1764.0,47.0,25.0,19.52,83.5,20.0,33.3
820.6750000000001,74,122.0,1764.0,47.0,25.0,18.66,83.5,20.0,32.9
821.514,74,121.0,1768.0,47.0,25.0,18.72,83.5,20.0,32.5
822.2950000000001,74,121.0,1768.0,48.0,25.0,18.63,83.5,20.0,32.9
823.0440000000001,74,121.0,1765.0,47.0,25.0,18.94,83.5,20.0,32.5
823.7940000000001,74,121.0,1763.0,47.0,25.0,18.27,83.5,20.0,33.7
824.606,74,122.0,1769.0,47.0,25.0,20.47,83.5,20.0,36.1
825.3570000000001,74,127.0,1786.0,48.0,25.0,28.61,83.5,20.0,46.3
826.105,74,159.0,1866.0,50.0,25.0,34.22,83.5,20.0,39.6
826.8560000000001,75,144.0,1896.0,52.0,28.0,26.49,30.6,20.0,22.0
827.605,75,100.0,1330.0,51.0,26.0,18.88,81.2,20.0,40.4
828.355,75,116.0,1331.0,52.0,25.0,19.02,83.5,20.0,39.6
829.105,75,128.0,1357.0,53.0,24.0,18.8,83.5,20.0,39.2
829.855,75,134.0,1376.0,53.0,24.0,19.3,83.5,20.0,34.1
830.6070000000001,75,128.0,1382.0,54.0,24.0,15.13,83.5,20.0,33.7
831.355,75,117.0,1393.0,54.0,23.0,14.16,83.5,20.0,31.0
832.105,75,113.0,1392.0,54.0,23.0,13.52,83.5,20.0,30.2
832.8560000000001,75,111.0,1388.0,54.0,23.0,13.36,83.5,20.0,14.1
833.6940000000001,75,108.0,1379.0,53.0,23.0,11.83,83.5,20.0,14.1
834.4440000000001,75,105.0,1366.0,53.0,22.0,12.41,83.5,20.0,14.1
835.1940000000001,75,106.0,1358.0,53.0,22.0,12.52,83.5,20.0,14.1
835.945,75,109.0,1353.0,53.0,23.0,12.97,83.5,20.0,14.1
836.755,75,111.0,1347.0,53.0,23.0,12.41,83.5,20.0,14.1
837.505,76,112.0,1346.0,52.0,23.0,12.91,83.5,20.0,14.1
838.255,76,112.0,1348.0,52.0,23.0,12.8,83.5,20.0,14.1
839.005,76,112.0,1346.0,52.0,23.0,13.02,83.5,20.0,14.1
839.7560000000001,76,113.0,1352.0,52.0,24.0,13.44,83.5,20.0,14.1
840.595,76,114.0,1356.0,53.0,24.0,13.91,83.5,20.0,14.1
841.4060000000001,76,115.0,1359.0,53.0,24.0,14.02,83.5,20.0,14.1
842.1840000000001,76,114.0,1366.0,53.0,24.0,14.19,83.5,20.0,14.1
842.9340000000001,76,114.0,1367.0,53.0,24.0,14.05,83.5,20.0,14.1
843.686,76,114.0,1373.0,53.0,24.0,14.11,83.5,20.0,14.1
844.5260000000001,76,114.0,1379.0,54.0,24.0,13.97,83.5,20.0,14.1
845.3340000000001,76,113.0,1383.0,54.0,24.0,13.94,83.5,20.0,14.1
846.144,76,113.0,1385.0,54.0,24.0,13.99,83.5,20.0,14.1
846.8960000000001,76,113.0,1387.0,54.0,24.0,13.8,83.5,20.0,14.1
847.6450000000001,76,113.0,1390.0,54.0,24.0,13.91,83.5,20.0,14.1
848.484,77,113.0,1388.0,54.0,24.0,13.97,83.5,20.0,14.1
849.235,77,113.0,1389.0,54.0,24.0,13.94,83.5,20.0,14.1
849.984,77,113.0,1393.0,54.0,24.0,13.86,83.5,20.0,14.1
850.735,77,113.0,1394.0,54.0,24.0,13.66,83.5,20.0,14.1
851.546,77,113.0,1392.0,54.0,24.0,13.8,83.5,20.0,14.1
852.2990000000001,77,113.0,1393.0,54.0,24.0,13.63,83.5,20.0,14.1
853.0450000000001,77,113.0,1395.0,54.0,24.0,13.74,83.5,20.0,14.1
853.826,77,113.0,1395.0,54.0,24.0,13.99,83.5,20.0,14.1
854.5450000000001,77,114.0,1393.0,54.0,24.0,13.83,83.5,20.0,14.1
855.2950000000001,77,114.0,1392.0,54.0,24.0,13.94,83.5,20.0,14.1
856.134,77,114.0,1395.0,54.0,24.0,13.61,83.5,20.0,14.1
857.0340000000001,77,113.0,1399.0,54.0,24.0,13.86,83.5,20.0,14.1
857.9340000000001,77,113.0,1397.0,54.0,24.0,13.74,83.5,20.0,14.1
858.8340000000001,77,113.0,1402.0,54.0,24.0,13.66,83.5,20.0,14.1
859.734,78,112.0,1400.0,54.0,24.0,13.69,83.5,20.0,14.1
860.634,78,112.0,1398.0,54.0,24.0,13.55,83.5,20.0,14.1
861.5360000000001,78,112.0,1399.0,54.0,24.0,13.63,83.5,20.0,14.1
862.4350000000001,78,111.0,1394.0,54.0,24.0,13.55,83.5,20.0,14.1
863.335,78,111.0,1399.0,54.0,24.0,13.61,83.5,20.0,14.1
864.235,78,111.0,1396.0,54.0,24.0,13.61,83.5,20.0,14.1
865.134,78,111.0,1393.0,54.0,24.0,13.55,83.5,20.0,14.1
866.065,78,111.0,1388.0,54.0,24.0,13.58,83.5,20.0,14.1
866.994,78,112.0,1393.0,54.0,24.0,13.99,83.5,20.0,14.1
867.894,78,112.0,1399.0,54.0,24.0,13.52,83.5,20.0,14.1
868.7940000000001,78,111.0,1396.0,54.0,24.0,13.3,83.5,20.0,14.1
869.6940000000001,78,110.0,1399.0,54.0,24.0,13.22,83.5,20.0,14.1
870.595,78,109.0,1406.0,55.0,24.0,12.58,83.5,20.0,14.1
871.494,78,107.0,1409.0,55.0,24.0,12.44,83.5,20.0,14.1
872.394,79,106.0,1404.0,55.0,24.0,12.55,83.5,20.0,14.1
873.2940000000001,79,106.0,1404.0,55.0,23.0,12.41,83.5,20.0,14.1
874.1940000000001,79,106.0,1401.0,54.0,23.0,12.38,83.5,20.0,14.1
875.124,79,107.0,1399.0,55.0,23.0,12.44,83.5,20.0,14.1
876.024,79,108.0,1395.0,54.0,23.0,12.63,83.5,20.0,14.1
876.955,79,108.0,1395.0,54.0,24.0,12.47,83.5,20.0,14.1
877.854,79,108.0,1396.0,54.0,24.0,12.38,83.5,20.0,14.1
878.754,79,108.0,1394.0,54.0,24.0,12.49,83.5,20.0,14.1
879.6540000000001,79,108.0,1392.0,54.0,24.0,12.58,83.5,20.0,14.1
880.5540000000001,79,108.0,1393.0,54.0,24.0,12.52,83.5,20.0,14.1
881.484,79,109.0,1390.0,54.0,24.0,12.63,83.5,20.0,14.1
882.384,79,109.0,1395.0,54.0,24.0,12.44,83.5,20.0,14.1
883.2850000000001,79,109.0,1392.0,54.0,24.0,12.61,83.5,20.0,14.1
884.1840000000001,79,110.0,1392.0,54.0,24.0,12.66,83.5,20.0,14.1
885.114,79,110.0,1391.0,54.0,24.0,12.61,83.5,20.0,14.1
886.014,79,110.0,1395.0,54.0,24.0,12.55,83.5,20.0,14.1
886.9780000000001,79,110.0,1397.0,54.0,24.0,12.47,83.5,20.0,14.1
887.874,79,110.0,1396.0,54.0,24.0,12.52,83.5,20.0,14.1
888.7750000000001,80,109.0,1395.0,54.0,24.0,12.44,83.5,20.0,14.1
889.6740000000001,80,109.0,1399.0,54.0,24.0,12.61,83.5,20.0,14.1
890.604,80,109.0,1395.0,54.0,24.0,12.49,83.5,20.0,14.1
891.5340000000001,80,109.0,1392.0,54.0,24.0,12.41,83.5,20.0,14.1
892.4340000000001,80,109.0,1393.0,54.0,24.0,12.33,83.5,20.0,14.1
893.364,80,108.0,1393.0,54.0,24.0,12.36,83.5,20.0,14.1
894.2650000000001,80,108.0,1398.0,54.0,24.0,12.33,83.5,20.0,14.1
895.1350000000001,80,108.0,1395.0,54.0,24.0,12.36,83.5,20.0,14.1
896.042,80,107.0,1404.0,55.0,24.0,12.61,83.5,20.0,14.1
896.966,80,112.0,1421.0,55.0,24.0,15.99,83.5,20.0,14.1
897.836,80,124.0,1464.0,57.0,25.0,18.77,83.5,20.0,14.1
898.735,80,131.0,1503.0,59.0,26.0,17.72,83.5,20.0,14.1
899.634,80,124.0,1544.0,60.0,25.0,16.69,83.5,20.0,14.1
900.565,80,118.0,1574.0,61.0,25.0,16.36,83.5,20.0,14.1
901.494,80,115.0,1615.0,63.0,25.0,16.19,83.5,20.0,14.1
902.4250000000001,80,114.0,1637.0,64.0,24.0,15.8,83.5,20.0,14.1
903.325,80,112.0,1661.0,65.0,24.0,15.63,83.5,20.0,14.1
904.2560000000001,80,109.0,1677.0,65.0,24.0,15.58,83.5,20.0,14.1
905.1550000000001,80,108.0,1680.0,65.0,24.0,15.55,83.5,20.0,14.1
906.0550000000001,80,108.0,1682.0,66.0,24.0,16.11,83.5,20.0,14.1
906.9540000000001,80,111.0,1680.0,65.0,24.0,16.13,83.5,20.0,14.1
907.855,81,114.0,1675.0,65.0,24.0,16.66,83.5,20.0,14.1
908.7550000000001,81,121.0,1669.0,65.0,24.0,17.41,83.5,19.0,14.1
909.6550000000001,81,125.0,1668.0,65.0,24.0,18.74,83.5,19.0,14.1
910.5250000000001,81,126.0,1678.0,65.0,25.0,19.08,83.5,19.0,14.1
911.426,81,126.0,1680.0,65.0,25.0,18.77,83.5,19.0,14.1
912.355,81,126.0,1686.0,66.0,24.0,19.02,83.5,19.0,14.1
913.2260000000001,81,126.0,1692.0,66.0,24.0,19.33,83.5,19.0,14.1
914.1250000000001,81,126.0,1696.0,66.0,24.0,19.16,83.5,19.0,14.1
915.024,81,126.0,1704.0,66.0,24.0,18.94,83.5,19.0,14.1
915.8950000000001,81,125.0,1703.0,66.0,24.0,18.91,83.5,19.0,14.1
916.825,81,125.0,1710.0,67.0,24.0,19.33,83.5,19.0,14.1
917.725,81,126.0,1714.0,67.0,24.0,19.11,83.5,19.0,14.1
918.6260000000001,81,125.0,1718.0,67.0,24.0,18.83,83.5,19.0,14.1
919.495,81,124.0,1720.0,67.0,24.0,18.63,83.5,19.0,14.1
920.3960000000001,81,123.0,1719.0,67.0,24.0,18.55,83.5,19.0,14.1
921.355,81,123.0,1723.0,67.0,24.0,18.72,83.5,19.0,14.1
922.2560000000001,81,122.0,1725.0,67.0,24.0,18.61,83.5,19.0,14.1
923.095,81,122.0,1723.0,67.0,24.0,18.63,83.5,19.0,14.1
923.936,81,122.0,1721.0,67.0,24.0,18.49,83.5,19.0,14.1
924.777,81,122.0,1727.0,67.0,24.0,18.36,83.5,19.0,14.1
925.615,82,123.0,1715.0,67.0,24.0,19.11,83.5,19.0,14.1
926.426,82,123.0,1724.0,67.0,24.0,18.66,83.5,19.0,14.1
927.177,82,123.0,1726.0,67.0,24.0,18.66,83.5,19.0,14.1
927.926,82,122.0,1727.0,67.0,24.0,18.77,83.5,19.0,14.1
928.6780000000001,82,121.0,1724.0,67.0,24.0,18.61,83.5,19.0,14.1
929.426,82,121.0,1724.0,67.0,24.0,18.63,83.5,19.0,14.1
930.1750000000001,82,121.0,1726.0,67.0,24.0,18.63,83.5,19.0,14.1
931.0150000000001,82,121.0,1722.0,67.0,24.0,18.55,83.5,19.0,14.1
931.917,82,122.0,1722.0,67.0,24.0,18.58,83.5,19.0,14.1
932.816,82,122.0,1723.0,67.0,24.0,18.66,83.5,19.0,14.1
933.6850000000001,82,122.0,1725.0,67.0,24.0,20.74,83.5,19.0,14.1
934.585,82,144.0,1751.0,68.0,24.0,44.08,83.5,19.0,14.1
935.4250000000001,82,199.0,1819.0,71.0,26.0,53.11,83.5,19.0,14.1
936.325,82,194.0,1884.0,73.0,29.0,39.08,83.5,19.0,14.1
937.195,82,191.0,1948.0,76.0,26.0,39.94,83.5,19.0,14.1
938.0350000000001,83,184.0,1993.0,78.0,25.0,38.55,66.3,19.0,14.1
938.9050000000001,83,114.0,1391.0,78.0,24.0,24.13,66.7,19.0,14.1
939.7760000000001,83,114.0,1587.0,77.0,23.0,27.8,83.5,19.0,14.1
940.6160000000001,83,153.0,1589.0,78.0,24.0,32.97,83.5,19.0,14.1
941.455,83,178.0,1614.0,80.0,24.0,34.61,83.5,19.0,14.1
942.2950000000001,83,179.0,1649.0,81.0,24.0,32.38,83.5,19.0,14.1
943.166,83,168.0,1667.0,82.0,24.0,32.55,83.5,19.0,14.1
944.0310000000001,83,168.0,1689.0,84.0,24.0,29.94,83.5,19.0,14.1
944.8760000000001,83,147.0,1713.0,84.0,23.0,23.72,83.5,19.0,14.1
945.6560000000001,83,135.0,1719.0,85.0,22.0,22.91,83.5,19.0,14.1
946.466,83,136.0,1726.0,85.0,22.0,22.24,83.5,19.0,14.1
947.2170000000001,84,135.0,1732.0,86.0,22.0,21.52,83.5,19.0,14.1
947.966,84,134.0,1736.0,86.0,22.0,21.52,83.5,19.0,14.1
948.7170000000001,84,132.0,1742.0,86.0,22.0,21.11,83.5,19.0,14.1
949.556,84,130.0,1744.0,87.0,22.0,20.63,83.5,19.0,14.1
950.3050000000001,84,129.0,1752.0,87.0,22.0,20.22,83.5,19.0,14.1
951.0550000000001,84,127.0,1758.0,87.0,22.0,19.63,83.5,19.0,14.1
951.868,84,124.0,1759.0,87.0,22.0,18.69,83.5,19.0,14.1
952.6170000000001,84,122.0,1759.0,87.0,22.0,18.74,83.5,19.0,14.1
953.4250000000001,84,120.0,1759.0,87.0,22.0,18.52,83.5,19.0,14.1
954.205,85,118.0,1763.0,87.0,22.0,18.44,83.5,19.0,14.1
955.022,85,117.0,1758.0,87.0,22.0,18.13,83.5,19.0,14.1
955.7660000000001,85,117.0,1758.0,87.0,22.0,18.08,83.5,19.0,14.1
956.6060000000001,85,117.0,1752.0,87.0,22.0,18.38,83.5,19.0,14.1
957.355,85,118.0,1752.0,87.0,22.0,18.88,83.5,19.0,14.1
958.104,85,119.0,1748.0,86.0,22.0,18.41,83.5,19.0,14.1
958.859,85,119.0,1738.0,86.0,22.0,18.74,83.5,19.0,14.1
959.605,85,120.0,1736.0,86.0,23.0,18.66,83.5,19.0,14.1
960.355,85,122.0,1731.0,86.0,23.0,18.83,83.5,19.0,14.1
961.1060000000001,85,123.0,1729.0,86.0,23.0,20.49,83.5,19.0,14.1
961.8580000000001,85,128.0,1727.0,85.0,23.0,20.22,83.5,19.0,14.1
962.6060000000001,86,129.0,1730.0,86.0,23.0,20.27,83.5,19.0,14.1
963.4140000000001,86,131.0,1720.0,85.0,23.0,23.47,83.5,19.0,14.1
964.195,86,142.0,1717.0,85.0,23.0,24.49,83.5,19.0,14.1
964.945,86,141.0,1719.0,85.0,24.0,25.66,83.5,19.0,14.1
965.695,86,146.0,1718.0,85.0,24.0,26.16,83.5,19.0,14.1
966.445,86,147.0,1720.0,85.0,24.0,26.36,83.5,19.0,14.1
967.195,86,146.0,1722.0,85.0,24.0,26.52,83.5,19.0,14.1
967.945,86,148.0,1727.0,85.0,24.0,27.58,83.5,19.0,14.1
968.695,86,151.0,1732.0,86.0,24.0,27.94,83.5,19.0,14.1
969.445,86,152.0,1734.0,86.0,24.0,28.41,83.5,19.0,14.1
970.195,86,153.0,1736.0,86.0,24.0,28.24,83.5,19.0,14.1
970.9440000000001,87,137.0,1724.0,85.0,23.0,28.24,31.0,19.0,14.1
971.695,87,109.0,1185.0,84.0,23.0,16.05,83.5,19.0,14.1
972.445,87,111.0,1988.0,81.0,21.0,24.94,83.5,19.0,14.1
973.195,87,122.0,1476.0,78.0,23.0,24.47,83.5,19.0,14.1
973.945,87,116.0,1745.0,75.0,23.0,35.41,83.5,19.0,14.1
974.695,87,123.0,2601.0,70.0,23.0,52.13,83.5,19.0,14.1
975.446,87,135.0,2440.0,66.0,26.0,50.24,83.5,19.0,14.1
976.195,87,134.0,2299.0,62.0,26.0,46.74,83.5,19.0,14.1
976.9470000000001,87,130.0,2159.0,58.0,26.0,42.69,83.5,19.0,14.1
977.695,87,126.0,2022.0,55.0,24.0,39.38,83.5,19.0,14.1
978.445,87,123.0,1881.0,51.0,23.0,35.86,83.5,19.0,14.1
979.195,87,121.0,1716.0,46.0,23.0,31.99,83.5,19.0,14.1
979.9520000000001,87,119.0,1548.0,42.0,23.0,28.08,83.5,19.0,14.1
980.696,88,116.0,1321.0,36.0,23.0,22.61,83.5,19.0,14.1
981.445,88,112.0,902.0,26.0,22.0,7.05,83.5,19.0,14.1
982.315,88,107.0,897.0,15.0,18.0,8.86,83.5,19.0,14.1
983.2460000000001,88,105.0,894.0,7.0,15.0,8.19,83.5,19.0,14.1
984.147,88,104.0,898.0,4.0,15.0,8.41,83.5,19.0,16.1
985.0450000000001,88,104.0,894.0,3.0,16.0,8.41,83.5,19.0,18.0
985.975,88,105.0,875.0,6.0,17.0,14.97,83.5,19.0,25.1
986.9060000000001,88,111.0,1421.0,13.0,22.0,24.13,83.5,19.0,43.5
987.806,88,143.0,2052.0,18.0,25.0,27.74,37.6,19.0,14.1
988.705,88,100.0,1550.0,19.0,26.0,22.13,79.6,19.0,49.0
989.6360000000001,88,121.0,1362.0,23.0,23.0,31.41,83.5,19.0,54.1
990.565,88,171.0,1759.0,30.0,25.0,61.16,83.5,19.0,53.7
991.465,88,214.0,2242.0,38.0,28.0,78.38,83.5,19.0,50.2
992.365,88,196.0,2498.0,45.0,27.0,36.08,31.0,19.0,31.0
993.2650000000001,88,96.0,1708.0,45.0,25.0,34.16,83.5,19.0,64.3
994.1650000000001,88,176.0,1840.0,49.0,24.0,67.8,83.5,19.0,64.7
995.065,88,234.0,2135.0,57.0,25.0,80.44,83.5,19.0,64.7
995.965,88,231.0,2441.0,65.0,26.0,90.22,83.5,19.0,60.4
996.865,88,213.0,2616.0,72.0,26.0,38.11,31.0,19.0,35.7
997.7650000000001,89,99.0,1855.0,72.0,22.0,38.58,83.5,19.0,59.2
998.6650000000001,89,201.0,1933.0,75.0,24.0,68.74,83.5,19.0,53.3
999.565,89,214.0,2022.0,79.0,25.0,28.49,83.5,19.0,38.0
1000.4760000000001,89,130.0,2042.0,80.0,21.0,24.33,83.5,19.0,37.6
1001.3950000000001,89,127.0,2016.0,79.0,20.0,21.52,83.5,19.0,14.1
1002.2950000000001,89,125.0,1636.0,78.0,20.0,22.86,83.5,19.0,14.1
1003.195,89,118.0,1831.0,74.0,20.0,23.88,83.5,19.0,14.1
1004.095,89,134.0,2560.0,69.0,20.0,53.83,83.5,19.0,14.1
1004.9950000000001,90,141.0,2405.0,65.0,25.0,50.74,83.5,19.0,14.1
1005.8950000000001,90,137.0,2313.0,62.0,25.0,47.77,83.5,19.0,14.1
1006.855,90,133.0,2238.0,60.0,25.0,44.77,83.5,19.0,14.1
1007.7550000000001,90,129.0,2149.0,58.0,24.0,42.58,83.5,19.0,15.7
1008.6550000000001,90,126.0,2079.0,56.0,23.0,24.91,83.5,19.0,40.0
1009.5550000000001,90,130.0,2091.0,56.0,20.0,37.88,83.5,19.0,46.3
1010.455,90,176.0,2171.0,59.0,23.0,43.27,83.5,19.0,45.5
1011.3850000000001,91,175.0,2261.0,61.0,24.0,51.3,83.5,19.0,47.8
1012.2850000000001,91,199.0,2382.0,64.0,24.0,77.41,83.5,19.0,54.9
1013.1850000000001,91,219.0,2562.0,69.0,25.0,79.13,65.9,19.0,14.1
1014.085,91,102.0,1914.0,70.0,24.0,35.52,80.8,19.0,65.9
1014.985,91,173.0,1870.0,73.0,21.0,66.44,83.5,19.0,65.5
1015.8850000000001,91,236.0,1999.0,78.0,24.0,75.36,83.5,19.0,51.0
1016.816,91,203.0,2106.0,82.0,24.0,62.69,83.5,19.0,51.0
1017.716,91,203.0,2176.0,85.0,23.0,49.27,83.5,19.0,49.8
1018.615,91,201.0,2238.0,87.0,23.0,59.16,83.5,19.0,34.5
1019.5450000000001,92,148.0,1946.0,88.0,21.0,22.63,83.5,19.0,51.0
1020.475,92,147.0,1791.0,88.0,20.0,51.41,83.5,19.0,27.1
1021.4350000000001,92,126.0,1788.0,89.0,22.0,28.83,31.0,19.0,14.1
1022.331,92,121.0,1756.0,87.0,20.0,33.11,83.5,19.0,14.1
1023.292,92,126.0,1722.0,85.0,21.0,33.02,83.5,19.0,14.1
1024.192,92,125.0,1688.0,83.0,21.0,31.94,83.5,19.0,14.1
1025.0910000000001,93,123.0,1659.0,82.0,21.0,31.08,83.5,19.0,14.1
1025.991,93,122.0,1631.0,81.0,21.0,30.49,83.5,19.0,14.5
1026.8970000000002,93,120.0,1653.0,80.0,21.0,18.05,83.5,19.0,42.4
1027.7920000000001,93,130.0,1621.0,80.0,20.0,25.97,83.5,19.0,42.7
