Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
67.53,24,100.0,876.0,0.0,12.0,15.08,83.5,5.0,14.1
68.49000000000001,24,100.0,875.0,0.0,12.0,15.22,83.5,5.0,14.1
69.39500000000001,24,100.0,875.0,0.0,12.0,15.05,83.5,5.0,14.1
70.32000000000001,24,100.0,873.0,0.0,12.0,14.97,83.5,5.0,14.1
71.22,24,100.0,873.0,0.0,12.0,15.05,83.5,5.0,14.1
72.182,24,100.0,874.0,0.0,12.0,14.97,83.5,5.0,14.1
73.20100000000001,24,100.0,874.0,0.0,12.0,14.99,83.5,5.0,14.1
74.159,25,100.0,872.0,0.0,12.0,15.16,83.5,5.0,14.5
75.089,25,100.0,873.0,0.0,12.0,14.99,83.5,5.0,19.6
76.08,25,100.0,957.0,1.0,12.0,15.88,83.5,5.0,20.4
76.949,25,102.0,918.0,8.0,12.0,18.66,83.5,5.0,34.9
77.849,25,109.0,1606.0,15.0,13.0,38.66,83.5,5.0,39.2
78.72,25,123.0,1858.0,18.0,16.0,27.38,31.0,5.0,32.2
79.619,25,105.0,1223.0,21.0,16.0,25.02,83.5,5.0,47.5
80.459,25,129.0,1534.0,26.0,13.0,40.41,83.5,5.0,48.6
81.32900000000001,25,170.0,1852.0,32.0,15.0,60.72,83.5,5.0,48.6
82.23,25,181.0,2176.0,37.0,17.0,69.86,83.5,5.0,14.1
83.07100000000001,25,101.0,1721.0,40.0,17.0,25.41,47.1,5.0,52.2
83.96900000000001,25,119.0,1540.0,41.0,14.0,39.94,83.5,5.0,59.2
84.811,25,194.0,1740.0,47.0,13.0,52.88,38.8,5.0,14.1
85.67800000000001,26,120.0,1220.0,48.0,15.0,26.44,75.3,5.0,31.4
86.578,26,106.0,1249.0,49.0,11.0,22.02,83.5,5.0,25.5
87.50800000000001,26,99.0,1249.0,49.0,11.0,21.27,83.5,5.0,24.3
88.44200000000001,26,97.0,1243.0,48.0,11.0,21.05,83.5,5.0,24.3
89.373,26,96.0,1235.0,48.0,11.0,20.8,83.5,5.0,24.7
90.299,26,96.0,1230.0,48.0,11.0,20.58,83.5,5.0,23.5
91.23,26,96.0,1215.0,47.0,11.0,20.16,83.5,5.0,20.8
92.16000000000001,26,96.0,1185.0,46.0,11.0,20.11,83.5,5.0,14.1
93.05900000000001,26,99.0,1148.0,44.0,11.0,19.49,83.5,4.0,14.1
93.93,27,101.0,932.0,43.0,11.0,16.97,83.5,4.0,14.1
94.85900000000001,27,100.0,1507.0,41.0,10.0,22.58,83.5,4.0,14.1
95.76100000000001,27,104.0,926.0,39.0,12.0,17.61,83.5,4.0,14.1
96.63000000000001,27,102.0,1199.0,35.0,11.0,22.55,83.5,4.0,14.1
97.56,27,103.0,1598.0,29.0,13.0,30.72,83.5,4.0,14.1
98.43,27,109.0,1479.0,25.0,13.0,27.41,83.5,4.0,14.1
99.33000000000001,27,108.0,1258.0,22.0,13.0,22.8,83.5,4.0,15.7
100.19900000000001,27,106.0,1123.0,19.0,12.0,20.55,83.5,4.0,31.4
100.95700000000001,27,101.0,1177.0,20.0,11.0,21.05,83.5,4.0,35.3
101.759,28,101.0,1284.0,22.0,11.0,24.49,83.5,4.0,47.5
102.59800000000001,28,117.0,1481.0,25.0,12.0,35.63,83.5,4.0,57.3
103.349,28,175.0,1894.0,32.0,14.0,72.38,83.5,4.0,54.5
104.099,28,203.0,2314.0,40.0,15.0,62.77,43.5,4.0,14.1
104.85000000000001,28,99.0,1685.0,40.0,15.0,31.99,77.3,4.0,59.2
105.66000000000001,28,127.0,1603.0,43.0,13.0,42.69,83.5,4.0,60.0
106.5,28,208.0,1795.0,48.0,13.0,67.11,83.5,4.0,51.4
107.31,28,171.0,1894.0,53.0,14.0,34.63,31.0,4.0,34.1
108.15100000000001,28,118.0,1343.0,52.0,13.0,29.13,83.5,4.0,42.0
108.899,29,135.0,1363.0,53.0,10.0,27.66,83.5,4.0,30.6
109.649,29,111.0,1359.0,53.0,11.0,23.97,83.5,4.0,14.1
110.399,29,101.0,1318.0,51.0,10.0,23.02,83.5,4.0,14.1
111.149,29,105.0,1260.0,49.0,9.0,20.19,83.5,4.0,14.1
112.018,29,106.0,1034.0,47.0,9.0,21.58,83.5,4.0,14.1
112.799,29,98.0,1638.0,44.0,10.0,27.74,83.5,4.0,14.1
113.55000000000001,29,104.0,1496.0,40.0,12.0,27.19,83.5,4.0,14.1
114.36000000000001,30,108.0,1032.0,35.0,10.0,18.36,83.5,4.0,14.1
115.11000000000001,30,106.0,1038.0,28.0,9.0,18.49,83.5,4.0,14.1
115.86000000000001,30,106.0,1038.0,20.0,9.0,18.3,83.5,4.0,14.1
116.611,30,105.0,1037.0,14.0,9.0,18.27,83.5,4.0,14.1
117.44900000000001,30,105.0,1040.0,10.0,9.0,18.22,83.5,4.0,14.1
118.2,30,105.0,1040.0,8.0,9.0,18.22,83.5,4.0,17.6
118.95,30,105.0,982.0,7.0,9.0,17.16,83.5,4.0,17.3
119.70200000000001,30,105.0,1100.0,7.0,9.0,19.13,83.5,4.0,18.8
120.44900000000001,30,102.0,924.0,8.0,10.0,16.58,83.5,4.0,23.5
121.2,31,104.0,1193.0,10.0,9.0,22.63,83.5,4.0,38.4
122.039,31,107.0,1576.0,14.0,11.0,35.33,83.5,4.0,22.4
122.79,31,115.0,1524.0,16.0,13.0,22.3,31.0,4.0,21.2
123.54,31,98.0,1008.0,17.0,10.0,17.36,83.5,4.0,20.8
124.289,31,105.0,1041.0,18.0,10.0,18.41,83.5,4.0,14.1
125.039,31,106.0,1045.0,18.0,10.0,18.61,83.5,4.0,14.1
125.789,31,106.0,1029.0,17.0,10.0,18.19,83.5,4.0,14.1
126.68900000000001,31,106.0,1027.0,17.0,10.0,18.38,83.5,4.0,21.2
127.44000000000001,32,107.0,1047.0,18.0,10.0,19.05,83.5,4.0,40.4
128.18900000000002,32,111.0,1242.0,21.0,10.0,26.61,83.5,4.0,48.6
128.93900000000002,32,133.0,1571.0,26.0,11.0,41.97,83.5,4.0,49.0
129.691,32,173.0,1898.0,33.0,13.0,59.19,83.5,4.0,41.6
130.44,32,141.0,2060.0,37.0,15.0,30.41,30.6,4.0,22.0
131.19400000000002,32,97.0,1400.0,37.0,12.0,27.38,82.7,4.0,50.6
132.0,32,130.0,1538.0,42.0,11.0,41.36,83.5,4.0,50.2
132.752,32,175.0,1703.0,46.0,13.0,46.99,83.5,4.0,16.5
133.502,33,111.0,1389.0,48.0,12.0,19.99,31.0,4.0,43.9
134.25,33,111.0,1272.0,49.0,12.0,26.36,83.5,4.0,40.0
134.999,33,126.0,1331.0,52.0,10.0,27.13,83.5,4.0,36.1
135.839,33,115.0,1388.0,54.0,11.0,25.97,83.5,4.0,33.7
136.59,33,106.0,1424.0,56.0,11.0,25.55,83.5,4.0,33.3
137.34,33,103.0,1445.0,56.0,10.0,25.19,83.5,4.0,31.4
138.089,33,101.0,1445.0,56.0,10.0,24.83,83.5,4.0,34.5
138.839,33,101.0,1432.0,56.0,10.0,25.33,83.5,4.0,38.4
139.589,34,106.0,1403.0,54.0,11.0,26.94,83.5,4.0,40.4
140.428,34,121.0,1371.0,53.0,11.0,29.11,83.5,4.0,42.7
141.358,34,136.0,1353.0,53.0,11.0,31.47,83.5,4.0,43.5
142.262,34,146.0,1339.0,52.0,11.0,31.83,83.5,4.0,38.8
143.15900000000002,34,129.0,1319.0,51.0,11.0,25.27,83.5,4.0,34.5
144.059,34,109.0,1286.0,50.0,10.0,22.86,83.5,4.0,31.0
144.959,34,103.0,1191.0,48.0,9.0,19.24,83.5,4.0,14.9
145.889,35,104.0,1099.0,46.0,9.0,20.16,83.5,4.0,20.4
146.78900000000002,35,105.0,1599.0,43.0,9.0,29.97,83.5,4.0,26.7
147.68900000000002,35,106.0,1516.0,41.0,11.0,26.52,83.5,4.0,39.2
148.589,35,107.0,1477.0,40.0,11.0,29.27,83.5,4.0,40.4
149.519,35,126.0,1471.0,39.0,11.0,30.8,83.5,4.0,32.5
150.42000000000002,35,114.0,1395.0,38.0,11.0,20.36,31.0,4.0,14.1
151.31900000000002,35,104.0,1003.0,35.0,8.0,17.24,83.5,4.0,14.1
152.22,36,102.0,1385.0,31.0,8.0,26.38,83.5,4.0,14.1
153.119,36,99.0,1508.0,26.0,11.0,25.63,83.5,4.0,14.1
154.049,36,107.0,1028.0,19.0,10.0,18.08,83.5,4.0,14.1
154.948,36,106.0,1034.0,9.0,8.0,18.13,83.5,4.0,14.1
155.851,36,106.0,1033.0,2.0,9.0,18.02,83.5,4.0,14.1
156.779,36,106.0,1036.0,0.0,9.0,17.91,83.5,4.0,14.1
157.679,37,106.0,1040.0,0.0,9.0,18.13,83.5,4.0,14.1
158.579,37,106.0,1038.0,0.0,9.0,18.22,83.5,4.0,14.1
159.479,37,106.0,1041.0,0.0,9.0,18.16,83.5,4.0,14.1
160.40800000000002,37,106.0,1040.0,0.0,9.0,18.16,83.5,4.0,14.1
161.309,37,106.0,1038.0,0.0,9.0,18.16,83.5,4.0,14.1
162.24,37,106.0,1039.0,0.0,9.0,18.3,83.5,4.0,14.1
163.14000000000001,37,106.0,1037.0,0.0,9.0,18.05,83.5,4.0,14.1
164.03900000000002,37,106.0,1040.0,0.0,9.0,18.24,83.5,4.0,14.1
164.93900000000002,37,105.0,1040.0,0.0,9.0,18.22,83.5,4.0,14.1
165.839,38,105.0,1040.0,0.0,10.0,18.22,83.5,4.0,14.1
166.799,38,105.0,1039.0,0.0,10.0,18.02,83.5,4.0,14.1
167.699,38,105.0,1038.0,0.0,10.0,18.3,83.5,4.0,14.1
168.59900000000002,38,105.0,1038.0,0.0,10.0,18.22,83.5,4.0,14.1
169.529,38,105.0,1038.0,0.0,10.0,17.99,83.5,4.0,14.1
170.46,38,105.0,1041.0,0.0,10.0,18.22,83.5,4.0,14.1
171.358,38,105.0,1040.0,0.0,10.0,18.27,83.5,4.0,14.1
172.31900000000002,38,105.0,1041.0,0.0,10.0,18.24,83.5,4.0,14.1
173.21900000000002,38,105.0,1038.0,0.0,10.0,17.97,83.5,4.0,14.1
174.11800000000002,38,105.0,1039.0,0.0,10.0,18.36,83.5,4.0,14.1
175.018,38,105.0,1038.0,0.0,10.0,18.08,83.5,4.0,14.1
175.922,39,105.0,1039.0,0.0,10.0,18.38,83.5,4.0,14.1
176.87900000000002,39,105.0,1040.0,0.0,10.0,18.24,83.5,4.0,14.1
177.78,39,105.0,1042.0,0.0,10.0,18.22,83.5,4.0,14.1
178.679,39,105.0,1041.0,0.0,10.0,17.99,83.5,4.0,14.1
179.55,39,105.0,1041.0,0.0,10.0,18.24,83.5,4.0,14.1
180.45000000000002,39,105.0,1038.0,0.0,10.0,18.47,83.5,4.0,14.1
181.31900000000002,39,105.0,1038.0,0.0,10.0,18.36,83.5,4.0,14.1
182.24900000000002,39,105.0,1038.0,0.0,10.0,18.19,83.5,4.0,14.1
183.149,39,105.0,1039.0,0.0,10.0,18.16,83.5,4.0,14.1
184.049,39,105.0,1041.0,0.0,10.0,18.33,83.5,4.0,14.1
184.949,39,105.0,1042.0,0.0,10.0,18.27,83.5,4.0,14.1
185.84900000000002,39,105.0,1040.0,0.0,10.0,18.05,83.5,4.0,14.1
186.71900000000002,39,105.0,1040.0,0.0,10.0,18.22,83.5,4.0,14.1
187.62,39,105.0,1040.0,0.0,10.0,18.13,83.5,4.0,14.1
188.519,39,105.0,1038.0,0.0,10.0,18.02,83.5,4.0,14.1
189.419,39,105.0,1039.0,0.0,10.0,18.24,83.5,4.0,14.1
190.31900000000002,39,105.0,1039.0,0.0,10.0,18.22,83.5,4.0,14.1
191.22,39,105.0,1042.0,0.0,10.0,18.11,83.5,4.0,14.1
192.089,39,105.0,1041.0,0.0,10.0,18.22,83.5,4.0,14.1
192.988,39,105.0,1040.0,0.0,10.0,18.16,83.5,4.0,14.1
193.889,39,105.0,1040.0,0.0,10.0,18.19,83.5,4.0,14.1
194.75900000000001,40,105.0,1038.0,0.0,10.0,18.16,83.5,4.0,14.1
195.66000000000003,40,105.0,1039.0,0.0,10.0,18.33,83.5,4.0,14.1
196.53,40,105.0,1038.0,0.0,10.0,18.19,83.5,4.0,14.1
197.43,40,105.0,1039.0,0.0,10.0,18.11,83.5,4.0,14.1
198.269,40,105.0,1040.0,0.0,10.0,18.02,83.5,4.0,14.1
199.169,40,105.0,1041.0,0.0,10.0,18.36,83.5,4.0,14.1
199.979,40,105.0,1041.0,0.0,10.0,18.22,83.5,4.0,14.1
200.84900000000002,40,105.0,1043.0,0.0,11.0,18.24,83.5,4.0,14.1
201.71900000000002,40,105.0,1041.0,0.0,10.0,18.36,83.5,4.0,14.1
202.53,40,105.0,1041.0,0.0,11.0,18.3,83.5,4.0,14.1
203.369,40,105.0,1042.0,0.0,11.0,18.3,83.5,4.0,14.1
204.268,40,105.0,1041.0,0.0,11.0,18.33,83.5,4.0,14.5
205.079,40,105.0,1039.0,0.0,11.0,18.36,83.5,4.0,14.1
205.859,40,105.0,1043.0,0.0,11.0,18.38,83.5,4.0,14.1
206.73100000000002,40,105.0,1043.0,0.0,11.0,18.16,83.5,4.0,14.1
207.56900000000002,40,105.0,1041.0,0.0,11.0,18.27,83.5,4.0,14.1
208.383,40,105.0,1038.0,0.0,11.0,17.94,83.5,4.0,22.7
209.133,40,105.0,1121.0,2.0,11.0,19.99,83.5,4.0,23.5
209.88000000000002,40,110.0,1142.0,7.0,11.0,21.77,83.5,4.0,25.1
210.68900000000002,40,116.0,1362.0,12.0,11.0,31.05,83.5,4.0,40.4
211.58900000000003,40,135.0,1941.0,17.0,13.0,44.94,83.5,4.0,39.2
212.459,40,119.0,2012.0,20.0,15.0,33.74,83.5,4.0,32.2
213.359,40,112.0,1179.0,21.0,15.0,25.36,83.5,4.0,49.0
214.199,40,135.0,1534.0,26.0,12.0,40.94,83.5,4.0,49.8
215.038,40,179.0,1892.0,32.0,15.0,68.77,83.5,4.0,53.3
215.88000000000002,40,198.0,2323.0,41.0,15.0,84.72,83.5,4.0,52.5
216.81,40,196.0,2731.0,47.0,15.0,56.24,30.6,4.0,14.5
217.649,40,92.0,1794.0,48.0,12.0,35.77,82.4,4.0,63.5
218.519,40,159.0,1918.0,52.0,13.0,71.88,83.5,4.0,63.5
219.359,40,222.0,2198.0,59.0,13.0,83.83,83.5,4.0,40.4
220.138,40,155.0,2104.0,63.0,13.0,31.47,31.0,4.0,45.1
220.919,40,114.0,1639.0,64.0,10.0,39.11,83.5,4.0,60.4
221.81900000000002,40,181.0,1718.0,67.0,12.0,62.33,83.5,4.0,18.8
222.56900000000002,40,138.0,1436.0,69.0,11.0,22.86,31.0,4.0,33.7
223.37800000000001,40,113.0,1379.0,68.0,11.0,24.69,83.5,4.0,14.1
224.15800000000002,40,104.0,1378.0,68.0,9.0,24.3,83.5,4.0,14.1
224.96900000000002,40,108.0,1383.0,68.0,9.0,25.66,83.5,4.0,14.1
225.71900000000002,40,108.0,1384.0,68.0,9.0,24.66,83.5,4.0,14.1
226.52800000000002,40,104.0,1386.0,68.0,9.0,24.11,83.5,4.0,14.1
227.30800000000002,40,104.0,1384.0,68.0,9.0,24.27,83.5,4.0,14.1
228.11900000000003,40,104.0,1380.0,68.0,9.0,24.44,83.5,4.0,14.1
228.86900000000003,40,105.0,1382.0,68.0,9.0,24.58,83.5,4.0,14.1
229.61900000000003,40,105.0,1378.0,68.0,10.0,24.38,83.5,4.0,14.1
230.36900000000003,40,105.0,1384.0,68.0,10.0,24.41,83.5,4.0,14.1
231.11900000000003,40,105.0,1387.0,69.0,10.0,24.94,83.5,4.0,14.1
231.95800000000003,40,106.0,1377.0,68.0,10.0,24.8,83.5,4.0,14.1
232.71,40,106.0,1378.0,68.0,10.0,24.94,83.5,4.0,14.1
233.459,40,106.0,1388.0,68.0,10.0,24.94,83.5,4.0,14.1
234.20800000000003,40,107.0,1383.0,68.0,10.0,25.22,83.5,4.0,14.1
234.95800000000003,40,107.0,1381.0,68.0,10.0,25.13,83.5,4.0,14.1
235.709,40,107.0,1386.0,68.0,10.0,25.22,83.5,4.0,14.1
236.459,40,107.0,1382.0,68.0,10.0,25.27,83.5,4.0,14.1
237.269,40,107.0,1381.0,68.0,10.0,25.22,83.5,4.0,14.1
238.019,40,107.0,1381.0,68.0,10.0,24.94,83.5,4.0,14.1
238.859,40,107.0,1383.0,68.0,10.0,25.13,83.5,4.0,14.1
239.608,41,107.0,1382.0,68.0,10.0,25.02,83.5,4.0,14.1
240.359,41,107.0,1307.0,68.0,10.0,20.16,83.5,4.0,14.1
241.11,41,105.0,1003.0,66.0,8.0,17.36,83.5,4.0,14.1
241.89000000000001,41,102.0,1148.0,63.0,8.0,17.47,83.5,4.0,14.1
242.78900000000002,41,102.0,1253.0,58.0,9.0,23.8,83.5,4.0,14.1
243.71900000000002,41,98.0,1928.0,51.0,11.0,33.86,83.5,4.0,14.1
244.61900000000003,41,113.0,1688.0,45.0,12.0,31.91,83.5,4.0,14.1
245.519,41,115.0,1464.0,39.0,11.0,27.11,83.5,4.0,14.1
246.419,41,112.0,1032.0,34.0,10.0,18.94,83.5,4.0,14.1
247.31900000000002,41,108.0,1037.0,28.0,8.0,18.16,83.5,4.0,14.1
248.21800000000002,41,107.0,1037.0,20.0,8.0,17.99,83.5,4.0,14.5
249.11900000000003,41,106.0,1030.0,12.0,8.0,17.99,83.5,4.0,14.1
250.019,41,106.0,1036.0,5.0,8.0,17.97,83.5,4.0,14.1
250.948,41,106.0,1037.0,0.0,8.0,17.88,83.5,4.0,14.1
251.848,41,106.0,1038.0,0.0,9.0,18.16,83.5,4.0,14.1
252.751,41,106.0,1040.0,0.0,9.0,17.97,83.5,4.0,14.1
253.679,41,106.0,1039.0,0.0,9.0,18.02,83.5,4.0,14.1
254.579,41,106.0,1041.0,0.0,9.0,18.05,83.5,4.0,14.1
255.478,41,106.0,1038.0,0.0,9.0,18.11,83.5,4.0,14.1
256.408,41,106.0,1041.0,0.0,9.0,18.13,83.5,4.0,14.1
257.34000000000003,41,106.0,1040.0,0.0,9.0,18.19,83.5,4.0,14.1
258.23900000000003,41,106.0,1040.0,0.0,9.0,18.02,83.5,4.0,14.1
259.139,41,106.0,1040.0,0.0,9.0,17.91,83.5,4.0,14.1
260.038,42,106.0,1038.0,0.0,9.0,18.05,83.5,4.0,14.1
260.938,42,106.0,1039.0,0.0,9.0,18.13,83.5,4.0,14.1
261.898,42,106.0,1041.0,0.0,9.0,18.05,83.5,4.0,14.1
262.82800000000003,42,106.0,1040.0,0.0,10.0,18.13,83.5,4.0,14.1
263.76,42,106.0,1040.0,0.0,10.0,18.3,83.5,4.0,14.1
264.658,42,106.0,1040.0,0.0,10.0,18.11,83.5,4.0,14.5
265.558,42,106.0,1039.0,0.0,10.0,18.33,83.5,4.0,14.1
266.458,42,106.0,1041.0,0.0,10.0,18.22,83.5,4.0,14.1
267.35900000000004,42,106.0,1039.0,0.0,10.0,18.13,83.5,4.0,14.1
268.26,42,106.0,1040.0,0.0,10.0,18.22,83.5,4.0,14.1
269.158,42,106.0,1040.0,0.0,10.0,18.13,83.5,4.0,14.1
270.059,42,106.0,1041.0,0.0,10.0,17.88,83.5,4.0,14.1
270.959,42,106.0,1039.0,0.0,10.0,18.22,83.5,4.0,14.1
271.889,42,106.0,1039.0,0.0,10.0,18.19,83.5,4.0,14.1
272.788,42,106.0,1041.0,0.0,10.0,18.47,83.5,4.0,14.1
273.719,42,106.0,1040.0,0.0,10.0,18.13,83.5,4.0,14.1
274.619,42,106.0,1039.0,0.0,10.0,18.33,83.5,4.0,14.1
275.519,42,106.0,1042.0,0.0,10.0,18.11,83.5,4.0,14.1
276.42,42,106.0,1041.0,0.0,10.0,17.99,83.5,4.0,14.1
277.349,42,106.0,1041.0,0.0,10.0,18.08,83.5,4.0,14.1
278.248,42,106.0,1040.0,0.0,10.0,18.05,83.5,4.0,14.1
279.148,42,106.0,1039.0,0.0,10.0,18.11,83.5,4.0,14.1
280.048,42,106.0,1038.0,0.0,10.0,18.22,83.5,4.0,14.1
280.978,42,106.0,1040.0,0.0,10.0,18.22,83.5,4.0,18.4
281.91,42,106.0,1188.0,0.0,10.0,21.02,83.5,4.0,25.1
282.81,43,114.0,1256.0,9.0,11.0,26.83,83.5,4.0,45.1
283.71000000000004,43,143.0,2103.0,18.0,12.0,61.72,83.5,4.0,14.1
284.60900000000004,43,93.0,1890.0,22.0,15.0,26.91,31.0,4.0,49.8
285.51,43,115.0,1534.0,26.0,13.0,38.91,83.5,4.0,51.8
286.408,43,182.0,1988.0,34.0,13.0,63.19,83.5,4.0,35.7
287.339,43,113.0,1803.0,38.0,13.0,25.83,31.0,4.0,48.2
288.238,43,113.0,1494.0,40.0,11.0,34.47,83.5,4.0,61.2
289.16700000000003,43,174.0,1705.0,46.0,13.0,64.44,83.5,4.0,53.7
290.06800000000004,43,199.0,1951.0,53.0,14.0,35.55,30.6,4.0,14.1
290.997,43,109.0,1349.0,53.0,12.0,28.13,82.7,4.0,49.8
292.077,43,145.0,1440.0,56.0,10.0,36.94,83.5,4.0,42.4
293.158,43,140.0,1504.0,59.0,11.0,32.3,83.5,4.0,40.0
295.076,43,119.0,1555.0,61.0,11.0,29.16,83.5,4.0,34.1
