Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
37.09,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1
37.99,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1
38.89,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1
39.79,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1
40.690000000000005,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1
41.59,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1
42.49,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1
43.39,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1
44.290000000000006,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1
45.190000000000005,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1
46.120000000000005,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.5
47.02,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5
47.92100000000001,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.1
48.821000000000005,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1
49.721000000000004,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1
50.621,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1
51.55200000000001,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1
52.451,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1
53.35,35,98.0,831.0,0.0,24.0,8.49,83.5,19.0,14.1
54.251000000000005,35,98.0,829.0,0.0,24.0,8.38,83.5,19.0,14.1
55.151,35,98.0,827.0,0.0,24.0,8.55,83.5,19.0,14.1
56.081,35,98.0,828.0,0.0,24.0,8.72,83.5,19.0,15.3
56.981,35,98.0,975.0,1.0,24.0,10.77,83.5,19.0,15.3
57.882000000000005,35,99.0,933.0,1.0,27.0,9.16,83.5,19.0,15.7
58.781000000000006,36,100.0,904.0,3.0,26.0,10.66,83.5,19.0,14.5
59.681000000000004,36,100.0,894.0,5.0,26.0,10.49,83.5,19.0,18.0
60.581,36,100.0,1153.0,10.0,26.0,21.66,83.5,19.0,36.9
61.482000000000006,36,113.0,1738.0,15.0,30.0,24.08,83.5,19.0,37.6
62.322,36,119.0,2083.0,18.0,32.0,22.8,83.5,19.0,14.5
63.161,36,111.0,1231.0,19.0,32.0,17.86,83.5,19.0,40.8
64.061,36,112.0,1352.0,23.0,28.0,25.16,83.5,19.0,42.7
64.90100000000001,36,130.0,1606.0,27.0,30.0,18.24,83.5,19.0,14.1
65.771,36,109.0,1618.0,28.0,31.0,17.33,83.5,19.0,14.1
66.522,36,112.0,1562.0,27.0,28.0,16.3,83.5,19.0,14.1
67.36,37,101.0,1575.0,27.0,28.0,16.13,83.5,19.0,14.1
68.11200000000001,37,97.0,1594.0,27.0,28.0,15.94,83.5,19.0,14.1
68.861,37,97.0,1614.0,28.0,28.0,16.3,83.5,19.0,14.1
69.611,37,97.0,1619.0,28.0,28.0,16.13,83.5,19.0,14.1
70.36,37,98.0,1629.0,28.0,28.0,16.36,83.5,18.0,14.1
71.111,37,98.0,1639.0,28.0,28.0,16.52,83.5,18.0,14.1
71.861,37,99.0,1648.0,28.0,28.0,16.88,83.5,18.0,14.1
72.641,37,99.0,1653.0,28.0,28.0,16.99,83.5,18.0,14.1
73.42200000000001,37,100.0,1658.0,28.0,28.0,16.77,83.5,18.0,14.1
74.173,37,100.0,1660.0,28.0,28.0,16.91,83.5,18.0,14.1
74.92200000000001,37,100.0,1667.0,28.0,28.0,16.99,83.5,18.0,14.1
75.671,38,100.0,1669.0,29.0,28.0,17.16,83.5,18.0,14.1
76.42200000000001,38,100.0,1668.0,29.0,28.0,16.97,83.5,18.0,14.1
77.173,38,100.0,1676.0,29.0,27.0,17.11,83.5,18.0,14.1
78.01100000000001,38,100.0,1672.0,29.0,27.0,17.16,83.5,18.0,14.1
78.76100000000001,38,100.0,1676.0,29.0,27.0,17.08,83.5,18.0,14.1
79.51100000000001,38,101.0,1680.0,29.0,27.0,17.22,83.5,18.0,14.1
80.26100000000001,38,101.0,1681.0,29.0,27.0,17.11,83.5,18.0,14.1
81.01100000000001,38,101.0,1680.0,29.0,27.0,17.11,83.5,18.0,14.1
81.76100000000001,38,101.0,1686.0,29.0,27.0,17.11,83.5,18.0,14.1
82.57100000000001,38,101.0,1673.0,29.0,27.0,16.86,83.5,18.0,14.1
83.322,39,101.0,1664.0,29.0,27.0,16.83,83.5,18.0,14.1
84.161,39,101.0,1667.0,28.0,27.0,16.99,83.5,18.0,14.1
84.911,39,101.0,1666.0,28.0,27.0,16.94,83.5,18.0,14.1
85.72200000000001,39,101.0,1674.0,29.0,27.0,16.94,83.5,18.0,14.1
86.501,39,101.0,1673.0,29.0,27.0,16.97,83.5,18.0,14.1
87.31200000000001,39,101.0,1674.0,29.0,27.0,16.99,83.5,18.0,14.1
88.06200000000001,39,101.0,1670.0,29.0,27.0,17.05,83.5,18.0,14.1
88.87100000000001,39,101.0,1661.0,29.0,27.0,16.83,83.5,18.0,14.1
89.65,39,101.0,1658.0,28.0,27.0,16.77,83.5,18.0,14.1
90.40100000000001,39,101.0,1668.0,29.0,27.0,16.72,83.5,18.0,14.1
91.15100000000001,39,101.0,1660.0,28.0,27.0,16.88,83.5,18.0,14.1
91.90100000000001,40,101.0,1662.0,28.0,27.0,16.94,83.5,18.0,14.1
92.65100000000001,40,101.0,1672.0,28.0,27.0,17.08,83.5,18.0,14.1
93.40100000000001,40,101.0,1680.0,29.0,27.0,17.08,83.5,17.0,14.1
94.15100000000001,40,101.0,1682.0,29.0,27.0,16.94,83.5,17.0,14.1
94.90100000000001,40,101.0,1685.0,29.0,26.0,16.88,83.5,17.0,14.1
95.68100000000001,40,101.0,1692.0,29.0,26.0,17.24,83.5,17.0,14.1
96.40100000000001,40,101.0,1663.0,29.0,26.0,16.36,83.5,17.0,14.1
97.21300000000001,40,105.0,984.0,26.0,26.0,9.33,83.5,17.0,14.1
97.962,40,103.0,933.0,21.0,23.0,9.83,83.5,17.0,14.1
98.712,40,101.0,917.0,16.0,23.0,9.16,83.5,17.0,14.1
99.462,40,100.0,916.0,14.0,22.0,9.02,83.5,17.0,22.0
100.21300000000001,41,100.0,866.0,15.0,23.0,14.86,83.5,17.0,39.6
100.96300000000001,41,103.0,1056.0,18.0,23.0,19.27,83.5,17.0,48.6
101.712,41,111.0,1299.0,22.0,27.0,26.8,83.5,17.0,49.0
102.46300000000001,41,133.0,1584.0,27.0,29.0,40.05,83.5,17.0,49.0
103.302,41,171.0,1921.0,33.0,31.0,47.44,83.5,17.0,48.6
104.052,41,187.0,2225.0,38.0,32.0,57.66,83.5,17.0,18.0
104.801,41,129.0,2127.0,40.0,32.0,30.74,31.0,17.0,27.5
105.555,41,98.0,1516.0,40.0,28.0,19.05,83.5,17.0,43.1
106.421,41,117.0,1544.0,41.0,26.0,26.02,83.5,17.0,34.5
107.32100000000001,41,119.0,1551.0,42.0,26.0,17.08,83.5,17.0,14.1
108.221,42,109.0,1503.0,40.0,24.0,15.55,83.5,17.0,14.1
109.12100000000001,42,109.0,1423.0,38.0,24.0,14.61,83.5,17.0,14.1
110.021,42,107.0,1339.0,36.0,24.0,13.55,83.5,17.0,14.1
110.921,42,105.0,1265.0,34.0,24.0,12.41,83.5,17.0,14.1
111.82100000000001,42,104.0,1178.0,31.0,24.0,11.52,83.5,17.0,14.1
112.721,42,103.0,954.0,26.0,23.0,9.52,83.5,17.0,14.1
113.62100000000001,42,101.0,922.0,20.0,22.0,9.16,83.5,17.0,14.1
114.521,43,100.0,918.0,12.0,22.0,9.05,83.5,17.0,14.1
115.421,43,100.0,913.0,5.0,22.0,9.13,83.5,17.0,14.1
116.32100000000001,43,100.0,894.0,2.0,22.0,8.47,83.5,17.0,14.1
117.221,43,99.0,800.0,0.0,21.0,2.77,13.7,17.0,14.1
118.152,43,36.0,276.0,0.0,14.0,0.86,13.7,17.0,14.1
119.052,43,45.0,0.0,0.0,17.0,0.0,13.7,17.0,14.1
119.98100000000001,43,55.0,0.0,0.0,84.0,0.0,84.3,17.0,14.1
120.88100000000001,44,96.0,0.0,0.0,119.0,0.0,88.6,17.0,14.1
121.783,44,96.0,0.0,0.0,136.0,0.0,88.6,17.0,14.1
122.682,44,96.0,0.0,0.0,135.0,0.0,88.6,17.0,14.1
123.611,44,96.0,0.0,0.0,131.0,0.0,88.6,17.0,14.1
124.51100000000001,44,96.0,0.0,0.0,127.0,0.0,88.6,17.0,14.1
125.411,44,96.0,0.0,0.0,123.0,0.0,88.6,17.0,14.1
126.311,44,96.0,0.0,0.0,120.0,0.0,88.6,17.0,14.1
127.21100000000001,44,96.0,0.0,0.0,114.0,0.0,88.6,17.0,14.1
128.14100000000002,45,96.0,0.0,0.0,111.0,0.0,88.6,17.0,14.1
129.041,45,96.0,0.0,0.0,109.0,0.0,88.6,17.0,14.1
129.971,45,96.0,0.0,0.0,106.0,3.05,88.6,17.0,14.1
130.871,45,94.0,1083.0,0.0,90.0,18.88,83.1,17.0,26.3
131.77100000000002,45,102.0,1137.0,7.0,66.0,17.47,83.1,17.0,38.0
132.67100000000002,45,114.0,1756.0,16.0,51.0,37.66,83.1,17.0,46.3
133.601,45,167.0,2529.0,23.0,43.0,47.74,34.1,17.0,14.5
134.501,45,93.0,1529.0,24.0,35.0,24.24,80.0,17.0,57.3
135.401,45,123.0,1641.0,28.0,26.0,41.83,83.5,17.0,56.1
136.303,45,201.0,2091.0,37.0,22.0,76.22,83.5,17.0,44.3
137.263,45,149.0,2215.0,41.0,21.0,30.44,31.0,17.0,48.6
138.221,46,110.0,1578.0,42.0,12.0,34.05,83.5,17.0,62.7
139.122,46,174.0,1762.0,47.0,12.0,62.94,83.5,17.0,50.2
140.02100000000002,46,168.0,1774.0,52.0,13.0,28.72,31.0,17.0,40.4
140.922,46,120.0,1338.0,52.0,8.0,24.33,83.5,17.0,41.2
141.851,46,133.0,1353.0,53.0,7.0,11.27,83.5,17.0,21.6
142.752,46,108.0,1340.0,52.0,5.0,13.69,83.5,17.0,22.4
143.681,46,109.0,1312.0,51.0,6.0,13.49,83.5,17.0,22.7
144.58100000000002,46,109.0,1290.0,50.0,6.0,13.19,83.5,17.0,14.1
145.482,47,100.0,1281.0,50.0,7.0,12.99,83.5,17.0,14.1
146.382,47,100.0,1285.0,50.0,8.0,13.08,83.5,17.0,14.1
147.282,47,100.0,1292.0,50.0,8.0,12.52,83.5,17.0,14.1
148.21200000000002,47,99.0,1295.0,50.0,10.0,12.33,83.5,17.0,14.1
149.113,47,98.0,1229.0,50.0,10.0,8.61,83.5,17.0,14.1
150.012,47,101.0,1265.0,47.0,9.0,16.72,83.5,17.0,14.1
150.912,47,105.0,1623.0,43.0,13.0,15.41,83.5,17.0,14.1
151.811,48,108.0,1470.0,39.0,13.0,14.3,83.5,17.0,14.1
152.71200000000002,48,107.0,1309.0,35.0,13.0,12.47,83.5,17.0,14.1
153.67100000000002,48,105.0,975.0,29.0,13.0,9.47,83.5,17.0,14.1
154.571,48,102.0,921.0,22.0,12.0,8.77,83.5,17.0,14.1
155.472,48,101.0,905.0,16.0,12.0,8.72,83.5,17.0,14.1
156.372,48,100.0,904.0,8.0,13.0,8.77,83.5,17.0,14.1
157.27200000000002,49,100.0,900.0,2.0,13.0,8.52,83.5,17.0,14.1
158.232,49,100.0,805.0,0.0,13.0,7.55,83.5,17.0,14.1
159.131,49,99.0,769.0,0.0,13.0,7.24,83.5,17.0,14.1
160.032,49,98.0,770.0,0.0,13.0,7.27,83.5,17.0,14.1
160.93200000000002,49,98.0,771.0,0.0,14.0,7.38,83.5,17.0,14.1
161.83200000000002,49,98.0,771.0,0.0,15.0,7.33,83.5,17.0,14.1
162.732,49,98.0,770.0,0.0,15.0,7.16,83.5,17.0,14.1
163.632,50,98.0,770.0,0.0,15.0,7.52,83.5,17.0,14.1
164.532,50,98.0,770.0,0.0,16.0,7.33,83.5,17.0,14.1
165.43200000000002,50,98.0,769.0,0.0,16.0,7.13,83.5,17.0,14.1
166.33200000000002,50,98.0,770.0,0.0,17.0,7.24,83.5,17.0,14.1
167.232,50,98.0,770.0,0.0,17.0,7.49,83.5,17.0,14.1
168.132,50,98.0,768.0,0.0,18.0,7.22,83.5,17.0,14.1
169.031,50,98.0,770.0,0.0,18.0,7.24,83.5,17.0,14.1
169.96200000000002,50,98.0,769.0,0.0,19.0,7.36,83.5,17.0,14.1
170.83200000000002,50,98.0,770.0,0.0,19.0,7.19,83.5,17.0,14.1
171.643,51,98.0,770.0,0.0,19.0,7.27,83.5,17.0,14.1
172.512,51,98.0,769.0,0.0,19.0,7.38,83.5,17.0,14.1
173.352,51,98.0,770.0,0.0,19.0,7.52,83.5,17.0,14.1
174.132,51,98.0,769.0,0.0,20.0,7.38,83.5,17.0,14.1
174.943,51,98.0,769.0,0.0,20.0,7.49,83.5,17.0,14.1
175.782,51,98.0,770.0,0.0,20.0,7.36,83.5,17.0,14.1
176.532,51,98.0,770.0,0.0,20.0,7.38,83.5,17.0,21.2
177.46200000000002,51,98.0,1093.0,0.0,20.0,11.8,83.5,17.0,22.4
178.36200000000002,51,101.0,975.0,7.0,25.0,16.19,83.5,17.0,36.1
179.233,51,111.0,1703.0,15.0,26.0,31.16,83.5,17.0,43.5
180.132,51,148.0,2319.0,21.0,31.0,31.49,30.6,17.0,25.1
181.032,52,92.0,1280.0,23.0,29.0,23.77,83.5,17.0,53.7
181.872,52,128.0,1633.0,28.0,29.0,41.94,83.5,17.0,52.5
182.71200000000002,52,189.0,2061.0,35.0,31.0,69.47,83.5,17.0,48.6
183.55200000000002,52,181.0,2383.0,42.0,30.0,35.3,30.6,17.0,14.5
184.39200000000002,52,93.0,1661.0,41.0,27.0,25.27,81.2,17.0,59.2
185.234,52,130.0,1660.0,44.0,26.0,44.63,83.5,17.0,61.2
186.132,52,211.0,1872.0,51.0,29.0,68.3,83.5,17.0,34.9
186.972,52,137.0,1688.0,54.0,28.0,26.16,31.0,17.0,36.9
187.812,52,116.0,1380.0,54.0,24.0,25.97,83.5,17.0,48.2
188.65200000000002,52,141.0,1427.0,56.0,25.0,17.44,83.5,17.0,14.1
189.43300000000002,52,104.0,1427.0,55.0,23.0,22.41,31.0,17.0,14.1
190.27200000000002,53,106.0,1406.0,55.0,23.0,14.3,83.5,17.0,14.1
191.05200000000002,53,109.0,1399.0,54.0,22.0,16.22,83.5,17.0,14.1
191.833,53,117.0,1387.0,54.0,23.0,17.63,83.5,17.0,14.1
192.58200000000002,53,124.0,1380.0,54.0,23.0,18.77,83.5,16.0,14.1
193.42200000000003,53,129.0,1389.0,54.0,23.0,19.44,83.5,16.0,14.1
194.17200000000003,53,132.0,1387.0,54.0,24.0,20.99,83.5,16.0,14.1
194.92200000000003,53,134.0,1394.0,54.0,24.0,20.61,83.5,16.0,14.1
195.67100000000002,53,134.0,1399.0,55.0,24.0,20.55,83.5,16.0,14.1
196.423,54,132.0,1413.0,55.0,24.0,19.91,83.5,16.0,14.1
197.17200000000003,54,130.0,1416.0,55.0,24.0,19.72,83.5,16.0,14.1
197.92200000000003,54,130.0,1424.0,55.0,24.0,20.05,83.5,16.0,14.1
198.67200000000003,54,130.0,1430.0,56.0,24.0,19.52,83.5,16.0,14.1
199.42200000000003,54,128.0,1437.0,56.0,24.0,18.83,83.5,16.0,14.1
200.17200000000003,54,126.0,1445.0,56.0,24.0,18.13,83.5,16.0,14.1
200.92200000000003,54,124.0,1453.0,56.0,24.0,17.72,83.5,16.0,14.1
201.67100000000002,55,122.0,1458.0,57.0,23.0,16.88,83.5,16.0,14.1
202.42200000000003,55,121.0,1461.0,57.0,23.0,17.08,83.5,16.0,14.1
203.234,55,119.0,1458.0,57.0,23.0,16.36,83.5,16.0,14.1
203.984,55,118.0,1461.0,57.0,24.0,16.49,83.5,16.0,14.1
204.733,55,118.0,1465.0,57.0,24.0,16.41,83.5,16.0,14.1
205.483,55,117.0,1461.0,57.0,24.0,16.27,83.5,16.0,14.1
206.262,55,117.0,1456.0,57.0,24.0,16.41,83.5,16.0,14.1
207.013,56,118.0,1455.0,56.0,24.0,16.3,83.5,16.0,14.1
207.762,56,118.0,1450.0,56.0,24.0,16.27,83.5,16.0,14.1
208.512,56,118.0,1450.0,56.0,24.0,16.13,83.5,16.0,14.1
209.263,56,118.0,1452.0,56.0,24.0,16.49,83.5,16.0,14.1
210.012,56,118.0,1449.0,56.0,24.0,16.36,83.5,16.0,14.1
210.822,56,119.0,1445.0,56.0,24.0,16.22,83.5,16.0,14.1
211.573,57,119.0,1445.0,56.0,24.0,16.41,83.5,16.0,14.1
212.41400000000002,57,120.0,1442.0,56.0,24.0,16.63,45.9,16.0,14.1
213.163,57,103.0,951.0,55.0,24.0,14.61,36.9,16.0,14.1
213.912,57,100.0,1353.0,52.0,23.0,14.61,83.5,16.0,14.1
214.662,57,98.0,1857.0,50.0,24.0,17.52,83.5,16.0,14.1
215.418,57,109.0,1743.0,47.0,25.0,16.55,83.5,16.0,14.1
216.162,57,112.0,1615.0,43.0,25.0,15.16,83.5,16.0,14.1
216.913,57,111.0,1488.0,40.0,24.0,14.05,83.5,16.0,14.1
217.662,57,109.0,1382.0,37.0,23.0,12.72,83.5,16.0,25.9
218.41400000000002,57,107.0,1328.0,36.0,23.0,14.74,83.5,16.0,37.3
219.163,57,110.0,1327.0,35.0,23.0,23.08,83.5,16.0,49.8
219.912,57,125.0,1347.0,36.0,25.0,29.47,83.5,16.0,51.4
220.661,57,148.0,1439.0,38.0,27.0,36.27,83.5,16.0,51.4
221.424,57,170.0,1537.0,42.0,27.0,43.36,83.5,16.0,51.0
222.162,57,190.0,1653.0,44.0,28.0,50.08,83.5,16.0,49.0
222.943,57,192.0,1739.0,47.0,28.0,33.77,83.5,16.0,41.2
223.661,57,145.0,1771.0,48.0,28.0,24.16,83.5,16.0,41.2
224.41400000000002,57,134.0,1756.0,47.0,25.0,24.41,83.5,16.0,41.6
225.162,57,138.0,1744.0,47.0,24.0,24.91,83.5,16.0,42.0
225.913,57,141.0,1731.0,47.0,24.0,25.47,83.5,16.0,42.0
226.661,57,143.0,1730.0,46.0,24.0,25.05,83.5,16.0,42.0
227.413,57,141.0,1738.0,47.0,24.0,25.41,83.5,16.0,42.4
228.163,57,142.0,1745.0,47.0,24.0,25.88,83.5,16.0,44.7
228.913,57,152.0,1790.0,48.0,25.0,34.97,83.5,16.0,45.1
229.662,57,168.0,1849.0,50.0,25.0,22.88,83.5,16.0,14.1
230.472,57,117.0,1856.0,50.0,25.0,19.3,83.5,16.0,14.1
231.342,57,120.0,1802.0,48.0,22.0,18.69,83.5,16.0,14.1
232.24200000000002,58,119.0,1713.0,46.0,22.0,17.05,83.5,16.0,14.1
233.14200000000002,58,116.0,1582.0,42.0,22.0,15.11,83.5,16.0,14.1
234.042,58,113.0,1097.0,37.0,21.0,7.49,83.5,16.0,14.1
234.942,58,106.0,898.0,28.0,18.0,8.72,83.5,16.0,14.1
235.842,58,103.0,892.0,18.0,18.0,8.24,83.5,16.0,14.1
236.77300000000002,58,101.0,898.0,8.0,18.0,8.16,83.5,16.0,14.1
237.673,58,101.0,886.0,1.0,18.0,7.8,83.5,16.0,14.1
238.573,58,48.0,547.0,0.0,17.0,1.33,13.7,16.0,14.1
239.473,58,36.0,0.0,0.0,9.0,0.0,13.7,16.0,14.1
240.37300000000002,58,45.0,0.0,0.0,37.0,0.0,66.7,16.0,14.1
241.27200000000002,58,97.0,0.0,0.0,99.0,0.0,85.5,16.0,14.1
242.17200000000003,58,96.0,0.0,0.0,125.0,0.0,88.6,16.0,14.1
243.072,58,96.0,0.0,0.0,135.0,0.0,88.6,16.0,14.1
243.973,58,96.0,0.0,0.0,131.0,0.0,88.6,16.0,14.1
244.872,58,96.0,0.0,0.0,123.0,0.0,88.6,16.0,14.1
245.77200000000002,59,96.0,0.0,0.0,120.0,0.0,88.6,16.0,14.1
246.67200000000003,59,96.0,0.0,0.0,117.0,0.0,88.6,16.0,14.1
247.572,59,96.0,0.0,0.0,114.0,0.0,88.6,16.0,14.1
248.472,59,96.0,0.0,0.0,111.0,0.0,88.6,16.0,14.1
249.372,59,96.0,0.0,0.0,108.0,0.0,88.6,16.0,14.1
250.30200000000002,59,96.0,0.0,0.0,105.0,0.0,88.6,16.0,14.1
251.20200000000003,59,96.0,0.0,0.0,103.0,0.0,88.6,16.0,14.1
252.102,59,96.0,0.0,0.0,101.0,0.0,88.6,16.0,14.1
253.00300000000001,59,96.0,0.0,0.0,98.0,0.0,88.6,16.0,14.1
253.90300000000002,59,96.0,0.0,0.0,96.0,0.0,88.6,16.0,14.1
254.80300000000003,59,96.0,0.0,0.0,95.0,0.0,88.6,16.0,14.1
255.70200000000003,59,96.0,0.0,0.0,93.0,0.0,88.6,16.0,14.1
256.60200000000003,60,96.0,0.0,0.0,90.0,0.0,88.6,16.0,14.1
257.50300000000004,60,96.0,0.0,0.0,89.0,0.0,88.6,16.0,14.1
258.40200000000004,60,96.0,0.0,0.0,87.0,0.0,88.6,16.0,14.1
259.302,60,96.0,0.0,0.0,86.0,0.0,88.6,16.0,14.1
260.202,60,96.0,0.0,0.0,85.0,0.0,88.6,16.0,14.1
261.10200000000003,60,96.0,0.0,0.0,84.0,0.0,88.6,16.0,14.1
262.00300000000004,60,96.0,0.0,0.0,82.0,0.0,88.6,16.0,14.1
262.903,60,96.0,0.0,0.0,82.0,0.0,88.6,16.0,14.1
263.834,60,96.0,0.0,0.0,80.0,0.0,88.6,16.0,14.1
264.732,60,96.0,0.0,0.0,80.0,0.0,88.6,16.0,14.1
265.636,60,96.0,0.0,0.0,79.0,0.0,88.6,16.0,14.1
266.534,60,96.0,0.0,0.0,78.0,0.0,88.6,16.0,14.1
267.433,60,188.0,916.0,0.0,77.0,15.63,83.1,16.0,24.7
268.332,60,96.0,1149.0,4.0,64.0,16.74,83.1,16.0,27.1
269.233,60,105.0,1507.0,14.0,32.0,26.58,83.1,16.0,43.9
270.134,60,134.0,2227.0,20.0,25.0,33.61,38.8,16.0,14.1
271.033,60,99.0,1530.0,22.0,18.0,20.33,79.2,16.0,48.2
271.933,60,117.0,1502.0,26.0,11.0,30.16,83.5,16.0,48.6
272.833,60,156.0,1797.0,31.0,9.0,38.55,83.5,16.0,48.6
273.79200000000003,60,197.0,2094.0,36.0,7.0,75.24,83.5,16.0,54.1
274.692,60,208.0,2479.0,43.0,6.0,68.58,83.5,16.0,14.1
275.59200000000004,60,99.0,1957.0,44.0,3.0,27.49,47.1,16.0,52.2
276.493,60,126.0,1674.0,45.0,-1.0,41.55,83.5,16.0,44.7
277.39300000000003,60,154.0,1757.0,48.0,-1.0,15.61,83.5,16.0,23.9
278.32300000000004,60,108.0,1719.0,46.0,-4.0,14.58,83.5,16.0,14.1
279.223,60,107.0,1629.0,44.0,-5.0,14.63,83.5,16.0,14.1
280.123,60,111.0,1548.0,41.0,-3.0,14.77,83.5,16.0,14.1
280.992,60,111.0,1480.0,39.0,-2.0,15.77,83.5,16.0,55.3
281.89300000000003,60,127.0,1557.0,42.0,2.0,37.72,83.5,16.0,56.9
282.793,60,187.0,1760.0,48.0,5.0,60.8,83.5,16.0,54.9
283.69300000000004,60,210.0,1894.0,53.0,7.0,33.27,31.0,16.0,22.7
284.593,60,115.0,1370.0,54.0,4.0,10.94,83.5,16.0,29.8
285.493,60,106.0,1399.0,55.0,0.0,11.8,83.5,16.0,14.1
286.363,60,103.0,1401.0,55.0,1.0,12.27,83.5,16.0,14.1
287.26300000000003,60,107.0,1389.0,54.0,2.0,13.22,83.5,16.0,14.1
288.223,60,108.0,1377.0,54.0,4.0,12.97,83.5,16.0,14.1
289.123,61,108.0,1367.0,53.0,5.0,12.77,83.5,16.0,14.1
289.993,61,108.0,970.0,52.0,6.0,8.27,83.5,16.0,14.1
290.80400000000003,61,103.0,1597.0,49.0,5.0,19.8,83.5,16.0,14.1
291.673,61,109.0,1773.0,48.0,9.0,16.88,83.5,16.0,14.1
