Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
35,40.0,37.0,959.25,0.0,27.0,19.215687,16.078432
36,41.0,37.0,959.25,0.0,27.0,19.215687,16.078432
37,41.0,38.0,954.5,0.0,27.0,19.215687,16.078432
38,41.0,38.0,944.5,0.0,27.0,19.215687,16.078432
39,41.0,36.0,953.0,0.0,27.0,19.215687,16.078432
40,42.0,36.0,953.0,0.0,27.0,19.215687,16.078432
41,42.0,36.0,939.75,0.0,27.0,19.215687,16.078432
42,42.0,36.0,951.5,0.0,27.0,19.215687,16.078432
43,43.0,36.0,939.75,0.0,27.0,19.215687,16.078432
44,43.0,36.0,940.5,0.0,27.0,19.215687,16.078432
45,43.0,37.0,932.0,0.0,27.0,19.215687,16.078432
46,44.0,36.0,937.5,0.0,28.0,19.215687,16.078432
47,44.0,37.0,928.75,0.0,28.0,19.215687,16.078432
48,45.0,37.0,925.75,0.0,28.0,19.215687,16.078432
49,45.0,37.0,925.75,0.0,28.0,18.82353,16.078432
50,45.0,36.0,930.25,0.0,28.0,18.82353,16.078432
51,45.0,37.0,919.5,0.0,28.0,18.82353,16.078432
52,46.0,37.0,914.75,0.0,28.0,18.82353,16.078432
53,46.0,36.0,907.0,0.0,28.0,18.82353,16.078432
54,46.0,35.0,908.5,0.0,28.0,18.82353,16.078432
55,46.0,36.0,914.0,0.0,28.0,18.82353,16.078432
56,47.0,35.0,901.5,0.0,28.0,18.82353,16.078432
57,48.0,36.0,900.75,0.0,28.0,18.82353,16.078432
58,48.0,36.0,900.0,0.0,28.0,18.82353,16.078432
59,48.0,36.0,892.75,0.0,28.0,18.82353,16.078432
60,48.0,28.0,935.75,0.0,28.0,17.647058,16.078432
61,49.0,28.0,930.25,0.0,28.0,17.647058,16.078432
62,49.0,28.0,930.25,0.0,28.0,17.254902,16.078432
63,49.0,27.0,894.5,0.0,28.0,17.254902,16.078432
64,50.0,27.0,873.25,0.0,28.0,17.254902,16.078432
65,50.0,30.0,873.25,0.0,28.0,17.254902,16.078432
66,50.0,30.0,850.0,0.0,28.0,19.215687,16.078432
67,50.0,37.0,908.5,0.0,28.0,19.215687,16.078432
68,50.0,36.0,912.5,0.0,28.0,18.82353,16.078432
69,50.0,34.0,912.5,0.0,28.0,18.82353,16.078432
70,50.0,34.0,896.75,0.0,28.0,18.431372,16.078432
71,51.0,34.0,892.75,0.0,28.0,18.431372,16.078432
72,51.0,35.0,864.0,0.0,28.0,18.431372,16.078432
73,51.0,35.0,862.5,0.0,28.0,18.431372,16.078432
74,51.0,34.0,857.75,0.0,28.0,18.431372,16.078432
75,51.0,36.0,854.5,0.0,28.0,18.431372,16.078432
76,52.0,36.0,854.5,0.0,28.0,18.431372,16.078432
77,52.0,36.0,850.75,0.0,28.0,18.431372,16.078432
78,52.0,36.0,849.0,0.0,29.0,18.431372,16.078432
79,53.0,35.0,850.0,0.0,29.0,18.431372,16.078432
80,53.0,35.0,854.5,0.0,29.0,18.431372,16.078432
81,53.0,27.0,885.75,0.0,29.0,17.254902,16.078432
82,53.0,27.0,889.0,0.0,29.0,17.254902,16.078432
83,53.0,25.0,860.75,0.0,29.0,16.862745,16.078432
84,53.0,27.0,835.0,0.0,29.0,16.862745,16.078432
85,54.0,38.0,836.5,0.0,29.0,18.82353,16.078432
86,54.0,36.0,887.5,0.0,29.0,18.82353,16.078432
87,54.0,34.0,894.5,0.0,29.0,18.82353,16.078432
88,55.0,33.0,896.0,0.0,29.0,18.431372,16.078432
89,55.0,35.0,881.25,0.0,29.0,18.431372,16.078432
90,55.0,33.0,860.0,0.0,29.0,18.431372,16.078432
91,55.0,35.0,855.25,0.0,29.0,18.431372,16.078432
92,55.0,34.0,851.5,0.0,30.0,18.431372,16.078432
93,55.0,34.0,847.5,0.0,30.0,18.431372,16.078432
94,56.0,34.0,842.0,0.0,30.0,18.431372,16.078432
95,56.0,34.0,850.0,0.0,30.0,18.431372,16.078432
96,56.0,34.0,849.0,0.0,30.0,18.431372,16.078432
97,56.0,34.0,842.75,0.0,30.0,18.431372,16.078432
98,56.0,27.0,872.5,0.0,30.0,16.862745,16.078432
99,57.0,26.0,855.25,0.0,30.0,16.862745,16.078432
100,57.0,26.0,825.0,0.0,30.0,16.862745,16.078432
101,57.0,25.0,799.0,0.0,30.0,16.862745,16.078432
102,58.0,39.0,810.75,0.0,30.0,16.862745,16.078432
103,58.0,39.0,810.75,0.0,30.0,18.82353,16.078432
104,58.0,38.0,871.75,0.0,30.0,18.82353,16.078432
105,58.0,37.0,898.25,0.0,30.0,18.82353,16.078432
106,58.0,35.0,898.25,0.0,30.0,18.82353,16.078432
107,58.0,35.0,892.0,0.0,30.0,18.431372,16.078432
108,58.0,34.0,875.75,0.0,30.0,18.431372,16.078432
109,58.0,33.0,866.25,0.0,30.0,18.431372,16.078432
110,59.0,34.0,866.25,0.0,30.0,18.431372,16.078432
111,59.0,34.0,860.75,0.0,30.0,18.431372,16.078432
112,59.0,34.0,853.0,0.0,30.0,18.431372,16.078432
113,60.0,34.0,837.5,0.0,30.0,18.431372,16.078432
114,60.0,34.0,849.0,0.0,30.0,18.431372,16.078432
115,60.0,36.0,848.25,0.0,30.0,18.431372,16.078432
116,60.0,36.0,845.25,0.0,30.0,18.431372,16.078432
117,60.0,27.0,867.0,0.0,30.0,16.862745,16.078432
118,60.0,25.0,834.25,0.0,30.0,16.862745,16.078432
119,61.0,26.0,804.5,0.0,30.0,16.470589,16.078432
120,61.0,26.0,768.75,0.0,31.0,16.470589,16.078432
121,61.0,27.0,746.75,0.0,31.0,16.470589,16.078432
122,61.0,40.0,810.0,0.0,31.0,18.82353,16.078432
123,61.0,39.0,860.0,0.0,31.0,18.82353,16.078432
124,61.0,36.0,892.0,0.0,31.0,18.82353,16.078432
125,61.0,35.0,899.0,0.0,31.0,18.431372,16.078432
126,61.0,35.0,885.0,0.0,31.0,18.431372,16.078432
127,62.0,34.0,871.75,0.0,31.0,18.431372,16.078432
128,62.0,35.0,859.25,0.0,31.0,18.431372,16.078432
129,63.0,35.0,859.25,0.0,31.0,18.431372,16.078432
130,63.0,34.0,852.25,0.0,31.0,18.431372,16.078432
131,63.0,34.0,842.75,0.0,31.0,18.431372,16.078432
132,63.0,35.0,846.75,0.0,31.0,18.431372,16.078432
133,63.0,36.0,840.5,0.0,31.0,18.431372,16.078432
134,63.0,26.0,835.75,0.0,31.0,18.431372,16.078432
135,63.0,26.0,835.75,0.0,31.0,16.862745,16.078432
136,63.0,25.0,812.5,0.0,31.0,16.470589,16.078432
137,64.0,26.0,771.75,0.0,31.0,16.470589,16.078432
138,64.0,25.0,738.25,0.0,31.0,16.470589,16.078432
139,65.0,28.0,724.0,0.0,31.0,16.470589,16.078432
140,65.0,43.0,792.75,0.0,31.0,18.82353,16.078432
141,65.0,39.0,846.0,0.0,31.0,18.82353,16.078432
142,65.0,37.0,878.75,0.0,31.0,18.82353,16.078432
143,65.0,37.0,892.0,0.0,31.0,18.82353,16.078432
144,65.0,34.0,880.25,0.0,31.0,18.82353,16.078432
145,65.0,34.0,880.25,0.0,31.0,18.431372,16.078432
146,65.0,35.0,876.5,0.0,31.0,18.431372,16.078432
147,66.0,35.0,864.0,0.0,31.0,18.431372,16.078432
148,66.0,35.0,860.0,0.0,31.0,18.431372,16.078432
149,66.0,36.0,850.75,0.0,31.0,18.431372,16.078432
150,66.0,34.0,855.25,0.0,31.0,18.431372,16.078432
151,66.0,31.0,867.75,0.0,32.0,16.470589,16.078432
152,67.0,25.0,801.5,0.0,32.0,16.470589,16.078432
153,67.0,25.0,765.5,0.0,32.0,16.470589,16.078432
154,67.0,27.0,721.75,0.0,32.0,16.078432,16.078432
155,67.0,27.0,698.25,0.0,32.0,16.470589,16.078432
156,67.0,39.0,767.75,0.0,32.0,18.82353,16.078432
157,67.0,41.0,813.25,0.0,32.0,18.82353,16.078432
158,68.0,39.0,864.0,0.0,32.0,18.82353,16.078432
159,68.0,37.0,883.5,0.0,32.0,18.82353,16.078432
160,68.0,36.0,891.25,0.0,32.0,18.82353,16.078432
161,68.0,36.0,877.25,0.0,32.0,18.431372,16.078432
162,68.0,35.0,867.0,0.0,32.0,18.431372,16.078432
163,68.0,35.0,863.25,0.0,32.0,18.431372,16.078432
164,69.0,36.0,857.0,0.0,33.0,18.431372,16.078432
165,69.0,35.0,853.75,0.0,33.0,18.431372,16.078432
166,69.0,28.0,887.5,0.0,33.0,16.470589,16.078432
167,70.0,27.0,759.25,0.0,33.0,16.470589,16.078432
168,70.0,26.0,737.5,0.0,33.0,16.078432,16.078432
169,70.0,27.0,704.5,0.0,33.0,16.078432,16.078432
170,70.0,26.0,675.75,0.0,33.0,16.078432,16.078432
171,70.0,40.0,732.0,0.0,33.0,18.82353,16.078432
172,70.0,42.0,814.75,0.0,33.0,18.82353,16.078432
173,70.0,40.0,845.25,0.0,33.0,18.82353,16.078432
174,70.0,39.0,878.75,0.0,33.0,18.82353,16.078432
175,70.0,38.0,885.0,0.0,33.0,18.82353,16.078432
176,71.0,36.0,886.5,0.0,33.0,18.82353,16.078432
177,71.0,37.0,872.5,0.0,33.0,18.431372,16.078432
178,71.0,36.0,857.0,0.0,33.0,18.431372,16.078432
179,71.0,36.0,860.75,0.0,33.0,18.431372,16.078432
180,72.0,26.0,727.25,0.0,33.0,16.470589,16.078432
181,72.0,26.0,716.25,0.0,33.0,16.470589,16.078432
182,72.0,26.0,716.25,0.0,33.0,16.078432,16.078432
183,72.0,26.0,680.25,0.0,33.0,16.078432,16.078432
184,73.0,26.0,663.25,0.0,33.0,16.078432,16.078432
185,73.0,27.0,663.25,0.0,33.0,16.078432,16.078432
186,73.0,27.0,644.5,0.0,34.0,16.078432,16.078432
187,73.0,41.0,814.75,0.0,34.0,18.82353,16.078432
188,73.0,40.0,844.5,0.0,34.0,18.82353,16.078432
189,73.0,37.0,884.25,0.0,33.0,18.82353,16.078432
190,73.0,37.0,900.75,0.0,33.0,18.82353,16.078432
191,73.0,35.0,890.5,0.0,33.0,18.431372,16.078432
192,73.0,34.0,878.0,0.0,33.0,18.431372,16.078432
193,74.0,35.0,868.75,0.0,34.0,18.431372,16.078432
194,74.0,35.0,856.25,0.0,34.0,18.431372,16.078432
195,74.0,33.0,840.5,0.0,34.0,16.470589,16.078432
196,74.0,25.0,725.0,0.0,34.0,16.078432,16.078432
197,75.0,26.0,691.25,0.0,34.0,16.078432,16.078432
198,75.0,25.0,654.5,0.0,34.0,15.686275,16.078432
199,75.0,27.0,637.5,0.0,35.0,15.686275,16.078432
200,75.0,46.0,711.5,0.0,35.0,18.82353,16.078432
201,75.0,40.0,810.75,0.0,35.0,18.82353,16.078432
202,75.0,39.0,863.25,0.0,35.0,18.82353,16.078432
203,75.0,36.0,891.25,0.0,34.0,18.82353,16.078432
204,76.0,36.0,891.25,0.0,34.0,18.82353,16.078432
205,76.0,35.0,895.25,0.0,34.0,18.82353,16.078432
206,76.0,34.0,889.75,0.0,34.0,18.82353,16.078432
207,76.0,34.0,889.75,0.0,34.0,18.431372,16.078432
208,76.0,34.0,876.5,0.0,35.0,18.431372,16.078432
209,76.0,35.0,867.0,0.0,35.0,18.431372,16.078432
210,76.0,24.0,770.25,0.0,35.0,18.431372,16.078432
211,76.0,24.0,770.25,0.0,35.0,16.078432,16.078432
212,76.0,27.0,714.0,0.0,35.0,16.078432,16.078432
213,77.0,27.0,714.0,0.0,35.0,16.078432,16.078432
214,77.0,27.0,675.0,0.0,35.0,16.078432,16.078432
215,77.0,26.0,664.0,0.0,35.0,16.078432,16.078432
216,77.0,27.0,642.0,0.0,35.0,16.078432,16.078432
217,77.0,44.0,748.25,0.0,35.0,18.82353,16.078432
218,77.0,41.0,813.25,0.0,35.0,18.82353,16.078432
219,77.0,40.0,866.25,0.0,35.0,18.82353,16.078432
220,77.0,37.0,893.75,0.0,35.0,18.82353,16.078432
221,78.0,35.0,896.75,0.0,35.0,18.82353,16.078432
222,78.0,35.0,896.75,0.0,35.0,18.431372,16.078432
223,78.0,35.0,890.5,0.0,35.0,18.431372,16.078432
224,78.0,34.0,870.25,0.0,35.0,18.431372,16.078432
225,78.0,35.0,864.75,0.0,35.0,18.431372,16.078432
226,78.0,35.0,864.75,0.0,35.0,18.039215,16.078432
227,78.0,35.0,846.75,0.0,35.0,16.078432,16.078432
228,78.0,25.0,728.0,0.0,35.0,16.078432,16.078432
229,78.0,26.0,728.0,0.0,35.0,16.078432,16.078432
230,78.0,26.0,694.5,0.0,35.0,16.078432,16.078432
231,78.0,26.0,653.0,0.0,35.0,15.686275,16.078432
232,79.0,26.0,634.25,0.0,36.0,15.686275,16.078432
233,79.0,42.0,689.0,0.0,36.0,18.82353,16.078432
234,79.0,42.0,807.0,0.0,36.0,18.82353,16.078432
235,79.0,40.0,847.5,0.0,36.0,18.82353,16.078432
236,79.0,37.0,887.5,0.0,35.0,18.82353,16.078432
237,79.0,36.0,889.0,0.0,35.0,18.431372,16.078432
238,80.0,36.0,886.5,0.0,35.0,18.431372,16.078432
239,80.0,35.0,878.0,0.0,35.0,18.431372,16.078432
240,80.0,34.0,867.0,0.0,36.0,18.039215,16.078432
241,80.0,34.0,857.0,0.0,36.0,18.039215,16.078432
242,80.0,26.0,719.5,0.0,36.0,16.078432,16.078432
243,80.0,25.0,694.5,0.0,36.0,16.078432,16.078432
244,80.0,24.0,651.5,0.0,36.0,15.686275,16.078432
245,80.0,26.0,627.25,0.0,36.0,15.686275,16.078432
246,80.0,44.0,682.75,0.0,36.0,18.82353,16.078432
247,80.0,42.0,796.0,0.0,36.0,18.82353,16.078432
248,80.0,41.0,853.75,0.0,36.0,18.82353,16.078432
249,80.0,38.0,886.5,0.0,36.0,18.82353,16.078432
250,81.0,38.0,888.25,0.0,36.0,18.82353,16.078432
251,81.0,35.0,889.0,0.0,36.0,18.431372,16.078432
252,81.0,36.0,878.0,0.0,36.0,18.431372,16.078432
253,81.0,36.0,865.5,0.0,36.0,18.431372,16.078432
254,81.0,36.0,853.0,0.0,36.0,18.431372,16.078432
255,81.0,36.0,850.0,0.0,36.0,18.431372,16.078432
256,82.0,26.0,761.5,0.0,36.0,16.470589,16.078432
257,82.0,27.0,739.75,0.0,36.0,16.078432,16.078432
258,82.0,27.0,704.5,0.0,36.0,16.078432,16.078432
259,82.0,26.0,680.25,0.0,37.0,15.686275,16.078432
260,82.0,43.0,728.75,0.0,37.0,18.82353,16.078432
261,82.0,39.0,824.0,0.0,37.0,18.82353,16.078432
262,82.0,39.0,869.5,0.0,37.0,18.82353,16.078432
263,83.0,36.0,889.75,0.0,36.0,18.431372,16.078432
264,83.0,35.0,898.25,0.0,36.0,18.431372,16.078432
265,83.0,34.0,894.5,0.0,36.0,18.039215,16.078432
266,83.0,33.0,871.75,0.0,37.0,18.039215,16.078432
267,83.0,34.0,871.75,0.0,37.0,18.039215,16.078432
268,83.0,34.0,850.0,0.0,37.0,18.039215,16.078432
269,83.0,34.0,852.25,0.0,37.0,18.039215,16.078432
270,83.0,34.0,846.75,0.0,37.0,18.039215,16.078432
271,83.0,36.0,846.75,0.0,37.0,18.039215,16.078432
272,83.0,36.0,843.75,0.0,37.0,18.039215,16.078432
273,84.0,35.0,841.25,0.0,37.0,18.039215,16.078432
274,84.0,26.0,736.5,0.0,37.0,16.078432,16.078432
275,84.0,25.0,714.75,0.0,37.0,15.686275,16.078432
276,85.0,25.0,664.75,0.0,38.0,15.686275,16.078432
277,85.0,25.0,629.5,0.0,38.0,15.686275,16.078432
278,85.0,45.0,692.75,0.0,38.0,18.82353,16.078432
279,85.0,42.0,803.0,0.0,38.0,18.82353,16.078432
280,85.0,39.0,861.5,0.0,38.0,18.82353,16.078432
281,85.0,38.0,897.5,0.0,38.0,18.82353,16.078432
282,85.0,36.0,907.0,0.0,38.0,18.431372,16.078432
283,85.0,34.0,902.25,0.0,38.0,18.431372,16.078432
284,85.0,35.0,878.0,0.0,38.0,18.039215,16.078432
285,85.0,34.0,863.25,0.0,38.0,18.039215,16.078432
286,86.0,35.0,850.75,0.0,38.0,18.039215,16.078432
287,86.0,34.0,842.75,0.0,38.0,18.039215,16.078432
288,86.0,36.0,840.5,0.0,38.0,18.039215,16.078432
289,86.0,24.0,757.0,0.0,38.0,16.078432,16.078432
290,86.0,25.0,720.25,0.0,38.0,16.078432,16.078432
291,86.0,26.0,687.5,0.0,38.0,16.078432,16.078432
292,86.0,26.0,687.5,0.0,38.0,15.686275,16.078432
293,86.0,25.0,641.25,0.0,38.0,15.686275,16.078432
294,86.0,27.0,628.0,0.0,38.0,15.686275,16.078432
295,86.0,45.0,768.75,0.0,38.0,15.686275,16.078432
296,86.0,45.0,768.75,0.0,39.0,18.82353,16.078432
297,86.0,41.0,823.25,0.0,38.0,18.82353,16.078432
298,86.0,38.0,871.0,0.0,38.0,18.82353,16.078432
299,86.0,36.0,894.5,0.0,38.0,18.82353,16.078432
300,86.0,36.0,894.5,0.0,38.0,18.431372,16.078432
301,86.0,35.0,897.5,0.0,38.0,18.431372,16.078432
302,86.0,35.0,890.5,0.0,38.0,18.431372,16.078432
303,86.0,35.0,867.0,0.0,38.0,18.431372,16.078432
304,86.0,35.0,867.0,0.0,38.0,18.039215,16.078432
305,87.0,35.0,854.5,0.0,38.0,18.039215,16.078432
306,87.0,35.0,850.75,0.0,38.0,18.039215,16.078432
307,87.0,35.0,847.5,0.0,38.0,18.039215,16.078432
308,87.0,26.0,732.0,0.0,38.0,16.078432,16.078432
309,87.0,25.0,714.0,0.0,39.0,15.686275,16.078432
310,87.0,24.0,714.0,0.0,39.0,15.686275,16.078432
311,87.0,24.0,664.0,0.0,39.0,15.686275,16.078432
312,87.0,27.0,634.25,0.0,39.0,15.686275,16.078432
313,87.0,27.0,632.75,0.0,40.0,15.686275,16.078432
314,87.0,43.0,796.75,0.0,40.0,18.82353,16.078432
315,87.0,40.0,844.5,0.0,39.0,18.82353,16.078432
316,87.0,39.0,878.0,0.0,39.0,18.82353,16.078432
317,87.0,36.0,899.0,0.0,39.0,18.431372,16.078432
318,87.0,35.0,899.0,0.0,39.0,18.431372,16.078432
319,87.0,34.0,889.0,0.0,39.0,18.039215,16.078432
320,87.0,33.0,867.75,0.0,39.0,18.039215,16.078432
321,87.0,34.0,850.0,0.0,39.0,18.039215,16.078432
322,87.0,34.0,845.25,0.0,39.0,18.039215,16.078432
323,87.0,28.0,844.5,0.0,40.0,16.078432,16.078432
324,87.0,25.0,738.25,0.0,40.0,16.078432,16.078432
325,87.0,25.0,694.5,0.0,40.0,15.686275,16.078432
326,87.0,25.0,648.25,0.0,40.0,15.686275,16.078432
327,87.0,27.0,626.5,0.0,40.0,15.686275,16.078432
328,87.0,44.0,721.0,0.0,40.0,18.82353,16.078432
329,87.0,41.0,828.75,0.0,40.0,18.82353,16.078432
330,87.0,38.0,875.0,0.0,40.0,18.82353,16.078432
331,87.0,38.0,875.0,0.0,40.0,18.431372,16.078432
332,87.0,37.0,898.25,0.0,40.0,18.431372,16.078432
333,87.0,36.0,892.0,0.0,40.0,18.431372,16.078432
334,88.0,35.0,888.25,0.0,40.0,18.431372,16.078432
335,88.0,35.0,888.25,0.0,40.0,18.039215,16.078432
336,88.0,33.0,867.75,0.0,40.0,18.039215,16.078432
337,88.0,33.0,854.5,0.0,40.0,17.647058,16.078432
338,88.0,25.0,725.0,0.0,40.0,17.647058,16.078432
339,88.0,25.0,725.0,0.0,40.0,16.078432,16.078432
340,88.0,25.0,710.75,0.0,40.0,15.686275,16.078432
341,88.0,24.0,653.75,0.0,40.0,15.686275,16.078432
342,88.0,25.0,639.75,0.0,40.0,15.686275,16.078432
343,88.0,25.0,639.75,0.0,41.0,15.686275,16.078432
344,88.0,28.0,635.75,0.0,41.0,15.686275,16.078432
345,88.0,40.0,841.25,0.0,41.0,18.431372,16.078432
346,87.0,40.0,860.0,0.0,41.0,18.431372,16.078432
347,87.0,36.0,896.75,0.0,40.0,18.431372,16.078432
348,87.0,35.0,909.25,0.0,40.0,18.039215,16.078432
349,88.0,35.0,894.5,0.0,40.0,18.039215,16.078432
350,88.0,35.0,872.5,0.0,40.0,17.647058,16.078432
351,88.0,33.0,857.0,0.0,41.0,17.647058,16.078432
352,88.0,32.0,857.0,0.0,41.0,17.647058,16.078432
353,88.0,32.0,844.5,0.0,41.0,16.078432,16.078432
354,88.0,26.0,735.75,0.0,41.0,16.078432,16.078432
355,88.0,26.0,705.25,0.0,41.0,15.686275,16.078432
356,88.0,24.0,651.5,0.0,41.0,15.294118,16.078432
357,88.0,25.0,626.5,0.0,41.0,15.686275,16.078432
358,88.0,26.0,635.0,0.0,41.0,15.686275,16.078432
359,88.0,41.0,848.25,0.0,41.0,18.431372,16.078432
360,87.0,39.0,873.25,0.0,41.0,18.431372,16.078432
361,87.0,36.0,905.25,0.0,41.0,18.431372,16.078432
362,87.0,36.0,903.0,0.0,41.0,18.039215,16.078432
363,88.0,34.0,884.25,0.0,41.0,17.647058,16.078432
364,88.0,33.0,863.25,0.0,41.0,17.647058,16.078432
365,88.0,35.0,853.75,0.0,41.0,17.647058,16.078432
366,88.0,35.0,847.5,0.0,41.0,17.647058,16.078432
367,88.0,25.0,755.25,0.0,41.0,16.078432,16.078432
368,88.0,26.0,728.75,0.0,41.0,15.686275,16.078432
369,88.0,25.0,677.25,0.0,41.0,15.686275,16.078432
370,88.0,25.0,677.25,0.0,41.0,15.294118,16.078432
371,88.0,25.0,635.0,0.0,42.0,15.294118,16.078432
372,88.0,26.0,633.5,0.0,42.0,15.686275,16.078432
373,88.0,44.0,821.0,0.0,42.0,15.686275,16.078432
374,88.0,44.0,821.0,0.0,42.0,18.431372,16.078432
375,88.0,39.0,860.75,0.0,42.0,18.431372,16.078432
376,88.0,38.0,895.25,0.0,42.0,18.431372,16.078432
377,88.0,35.0,909.25,0.0,41.0,18.431372,16.078432
378,88.0,35.0,909.25,0.0,41.0,18.039215,16.078432
379,88.0,35.0,894.5,0.0,41.0,18.039215,16.078432
380,88.0,34.0,871.75,0.0,42.0,17.647058,16.078432
381,88.0,35.0,854.5,0.0,42.0,17.647058,16.078432
382,88.0,25.0,813.25,0.0,42.0,16.078432,16.078432
383,88.0,26.0,728.0,0.0,42.0,15.686275,16.078432
384,88.0,24.0,689.75,0.0,42.0,15.686275,16.078432
385,88.0,24.0,689.75,0.0,42.0,15.294118,16.078432
386,88.0,26.0,640.5,0.0,42.0,15.294118,16.078432
387,88.0,27.0,635.0,0.0,43.0,15.686275,16.078432
388,88.0,42.0,692.75,0.0,43.0,15.686275,16.078432
389,88.0,42.0,692.75,0.0,43.0,18.431372,16.078432
390,88.0,39.0,847.5,0.0,43.0,18.431372,16.078432
391,88.0,37.0,880.25,0.0,43.0,18.431372,16.078432
392,88.0,35.0,907.0,0.0,43.0,18.431372,16.078432
393,88.0,35.0,907.0,0.0,42.0,18.431372,16.078432
394,88.0,34.0,899.0,0.0,42.0,18.039215,16.078432
395,88.0,33.0,882.75,0.0,42.0,17.647058,16.078432
396,88.0,35.0,882.75,0.0,42.0,17.647058,16.078432
397,88.0,35.0,863.25,0.0,42.0,17.647058,16.078432
398,88.0,34.0,850.75,0.0,43.0,17.647058,16.078432
399,88.0,25.0,728.75,0.0,43.0,16.078432,16.078432
400,88.0,24.0,728.75,0.0,43.0,16.078432,16.078432
401,88.0,24.0,724.0,0.0,43.0,15.686275,16.078432
402,88.0,24.0,681.25,0.0,43.0,15.294118,16.078432
403,88.0,26.0,638.25,0.0,43.0,15.294118,16.078432
404,88.0,26.0,626.5,0.0,43.0,15.686275,16.078432
405,88.0,36.0,642.0,0.0,43.0,18.431372,16.078432
406,88.0,39.0,853.0,0.0,43.0,18.431372,16.078432
407,88.0,39.0,880.25,0.0,43.0,18.431372,16.078432
408,88.0,37.0,908.5,0.0,43.0,18.431372,16.078432
409,88.0,34.0,907.0,0.0,43.0,18.039215,16.078432
