Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
47,42.0,39.0,1282.0,8.0,28.0,20.784313,21.17647
48,42.0,39.0,1282.0,8.0,28.0,20.784313,20.392157
49,43.0,27.0,1313.25,12.0,28.0,19.215687,20.392157
50,43.0,27.0,1313.25,12.0,28.0,19.215687,16.078432
51,43.0,44.0,832.0,10.0,28.0,19.215687,16.078432
52,43.0,41.0,876.5,14.0,28.0,19.215687,16.078432
53,43.0,41.0,876.5,14.0,28.0,19.215687,19.215687
54,44.0,48.0,910.0,12.0,28.0,19.215687,19.215687
55,44.0,48.0,910.0,12.0,28.0,20.0,19.215687
56,44.0,48.0,910.0,12.0,28.0,20.0,20.0
57,44.0,37.0,1030.25,15.0,28.0,19.215687,20.0
58,44.0,37.0,1030.25,15.0,28.0,19.215687,16.078432
59,45.0,37.0,1030.25,15.0,28.0,19.215687,16.078432
60,45.0,34.0,1019.5,15.0,28.0,19.215687,16.078432
61,45.0,34.0,978.75,14.0,28.0,19.215687,16.078432
62,45.0,34.0,978.75,14.0,28.0,19.215687,16.862745
63,45.0,35.0,945.25,13.0,28.0,19.215687,16.862745
64,45.0,35.0,945.25,13.0,28.0,19.215687,17.254902
65,46.0,35.0,945.25,13.0,28.0,19.215687,17.254902
66,46.0,36.0,916.25,13.0,28.0,19.215687,17.254902
67,46.0,36.0,916.25,13.0,28.0,19.215687,18.82353
68,46.0,38.0,916.25,12.0,28.0,19.215687,18.82353
69,46.0,38.0,916.25,12.0,28.0,19.215687,16.078432
70,46.0,37.0,902.25,14.0,28.0,18.82353,16.078432
71,47.0,44.0,769.5,12.0,29.0,18.82353,16.078432
72,47.0,29.0,888.25,13.0,29.0,18.82353,16.078432
73,47.0,29.0,888.25,13.0,28.0,17.254902,16.078432
74,48.0,30.0,754.5,13.0,28.0,17.254902,16.078432
75,48.0,38.0,642.75,9.0,29.0,17.254902,16.078432
76,48.0,37.0,642.75,9.0,29.0,17.254902,16.078432
77,48.0,37.0,724.0,9.0,29.0,18.82353,16.078432
78,48.0,37.0,724.0,9.0,29.0,18.82353,21.17647
79,48.0,40.0,883.5,12.0,29.0,19.215687,21.17647
80,48.0,40.0,883.5,12.0,29.0,19.215687,18.82353
81,49.0,36.0,874.0,12.0,29.0,18.82353,18.82353
82,49.0,36.0,874.0,12.0,29.0,18.82353,16.078432
83,49.0,38.0,839.75,12.0,29.0,18.82353,16.078432
84,50.0,41.0,810.75,11.0,29.0,18.82353,16.078432
85,50.0,41.0,810.75,11.0,29.0,18.82353,19.215687
86,50.0,41.0,842.75,11.0,29.0,18.82353,19.215687
87,50.0,41.0,842.75,11.0,29.0,18.82353,18.82353
88,50.0,39.0,862.5,11.0,29.0,18.82353,18.82353
89,50.0,40.0,877.25,11.0,29.0,18.82353,18.82353
90,50.0,40.0,877.25,11.0,29.0,18.82353,18.039215
91,51.0,38.0,883.5,12.0,29.0,18.82353,18.039215
92,51.0,38.0,883.5,12.0,29.0,18.82353,16.078432
93,51.0,38.0,868.75,13.0,29.0,18.82353,16.078432
94,51.0,36.0,919.5,12.0,29.0,18.82353,16.078432
95,51.0,37.0,931.25,8.0,30.0,18.82353,16.078432
96,52.0,37.0,931.25,8.0,30.0,18.82353,16.078432
97,52.0,28.0,946.0,3.0,30.0,17.254902,16.078432
98,52.0,26.0,889.75,0.0,30.0,17.254902,16.078432
99,52.0,27.0,872.5,0.0,30.0,17.254902,16.078432
100,53.0,43.0,561.5,0.0,30.0,16.862745,16.078432
101,53.0,82.0,813.25,3.0,30.0,16.862745,16.078432
102,53.0,82.0,813.25,3.0,30.0,23.921568,16.078432
103,53.0,35.0,821.0,11.0,30.0,23.921568,16.078432
104,53.0,35.0,821.0,11.0,30.0,23.921568,27.450981
105,53.0,71.0,1346.0,15.0,30.0,24.313726,27.450981
106,53.0,71.0,1346.0,15.0,30.0,24.313726,16.078432
107,53.0,90.0,1346.0,15.0,30.0,24.313726,16.078432
108,53.0,90.0,1089.0,21.0,30.0,27.450981,16.078432
109,53.0,90.0,1089.0,21.0,30.0,27.450981,26.666666
110,54.0,64.0,1378.0,27.0,30.0,22.745098,26.666666
111,54.0,64.0,1378.0,27.0,30.0,22.745098,16.078432
112,55.0,27.0,1390.5,29.0,30.0,20.0,16.078432
113,55.0,27.0,1390.5,29.0,30.0,20.0,20.0
114,55.0,35.0,1357.75,28.0,30.0,20.392157,20.0
115,55.0,35.0,1357.75,28.0,30.0,20.392157,20.392157
116,55.0,35.0,1346.75,28.0,30.0,20.392157,20.392157
117,56.0,28.0,1317.75,29.0,30.0,18.82353,20.392157
118,56.0,28.0,1317.75,29.0,30.0,18.82353,20.0
119,56.0,27.0,1270.25,27.0,30.0,18.431372,20.0
120,56.0,27.0,1270.25,27.0,30.0,18.431372,21.960785
121,56.0,32.0,1267.0,26.0,30.0,19.215687,21.960785
122,56.0,32.0,1267.0,26.0,30.0,19.215687,21.568628
123,56.0,30.0,1268.75,26.0,30.0,19.607843,21.568628
124,56.0,30.0,1268.75,26.0,30.0,19.607843,21.17647
125,57.0,30.0,1268.75,26.0,30.0,19.607843,21.17647
126,57.0,28.0,1267.0,26.0,30.0,18.82353,21.17647
127,57.0,28.0,1267.0,26.0,30.0,18.82353,16.078432
128,57.0,20.0,1196.0,27.0,30.0,18.82353,16.078432
129,57.0,20.0,1196.0,27.0,30.0,16.862745,16.078432
130,58.0,31.0,991.25,24.0,30.0,18.82353,16.078432
131,58.0,46.0,858.5,19.0,30.0,22.745098,16.078432
132,58.0,46.0,858.5,19.0,30.0,22.745098,23.529411
133,58.0,70.0,1051.5,20.0,31.0,22.745098,23.529411
134,58.0,60.0,1253.75,26.0,30.0,22.745098,23.529411
135,58.0,60.0,1253.75,26.0,30.0,22.745098,20.784313
136,59.0,60.0,1253.75,26.0,30.0,22.745098,20.784313
137,59.0,33.0,1344.5,27.0,30.0,21.568628,20.784313
138,60.0,38.0,1342.0,29.0,30.0,21.568628,20.784313
139,60.0,38.0,1342.0,29.0,30.0,20.392157,20.784313
140,60.0,39.0,1343.75,27.0,30.0,20.784313,20.784313
141,60.0,40.0,1338.25,28.0,30.0,20.784313,20.784313
142,60.0,40.0,1338.25,28.0,30.0,20.784313,21.568628
143,61.0,43.0,1364.0,28.0,30.0,20.784313,21.568628
144,61.0,43.0,1364.0,28.0,31.0,21.17647,21.568628
145,61.0,43.0,1364.0,28.0,31.0,21.17647,21.960785
146,61.0,47.0,1418.75,30.0,31.0,20.392157,21.960785
147,61.0,47.0,1418.75,30.0,31.0,20.392157,23.137255
148,61.0,53.0,1460.75,29.0,31.0,22.352942,23.137255
149,61.0,53.0,1460.75,29.0,31.0,22.352942,23.529411
150,61.0,37.0,1460.75,29.0,31.0,22.352942,23.529411
151,61.0,37.0,1526.5,31.0,31.0,20.784313,23.529411
152,61.0,37.0,1526.5,31.0,31.0,20.784313,22.745098
153,62.0,19.0,1524.0,33.0,31.0,17.254902,22.745098
154,62.0,19.0,1524.0,33.0,31.0,17.254902,21.17647
155,62.0,25.0,1443.75,30.0,31.0,18.431372,21.17647
156,62.0,25.0,1443.75,30.0,31.0,18.431372,16.078432
157,63.0,25.0,1443.75,30.0,31.0,18.431372,16.078432
158,63.0,18.0,1350.0,29.0,31.0,16.862745,16.078432
159,63.0,18.0,1350.0,29.0,31.0,16.862745,18.82353
160,63.0,28.0,1231.25,27.0,31.0,18.82353,18.82353
161,63.0,28.0,1231.25,27.0,31.0,18.82353,16.078432
162,63.0,37.0,851.5,25.0,31.0,18.82353,16.078432
163,63.0,36.0,910.0,21.0,31.0,18.82353,16.078432
164,64.0,37.0,918.75,12.0,31.0,18.82353,16.078432
165,64.0,37.0,918.75,12.0,31.0,18.82353,26.666666
166,65.0,83.0,1013.25,10.0,31.0,24.313726,26.666666
167,65.0,83.0,1013.25,10.0,31.0,24.313726,25.882353
168,65.0,61.0,1500.0,18.0,31.0,24.313726,25.882353
169,65.0,61.0,1500.0,18.0,31.0,24.313726,16.078432
170,65.0,48.0,1210.75,23.0,31.0,22.745098,16.078432
171,65.0,48.0,1210.75,23.0,31.0,22.745098,22.352942
172,66.0,42.0,1260.0,25.0,31.0,20.0,22.352942
173,66.0,42.0,1260.0,25.0,31.0,20.0,16.078432
174,66.0,29.0,1206.25,26.0,31.0,18.82353,16.078432
175,66.0,25.0,1016.25,24.0,31.0,18.82353,16.078432
176,66.0,25.0,1016.25,24.0,31.0,16.470589,16.078432
177,66.0,27.0,796.0,19.0,31.0,16.470589,16.078432
178,67.0,27.0,796.0,19.0,31.0,16.470589,16.078432
179,67.0,33.0,623.25,10.0,31.0,20.392157,16.078432
180,67.0,33.0,623.25,10.0,31.0,20.392157,27.058823
181,67.0,74.0,932.75,11.0,31.0,20.392157,27.058823
182,67.0,74.0,932.75,11.0,31.0,22.745098,27.058823
183,67.0,74.0,932.75,11.0,31.0,22.745098,20.784313
184,67.0,35.0,1120.25,16.0,31.0,20.0,20.784313
185,67.0,35.0,1120.25,16.0,31.0,20.0,22.745098
186,68.0,35.0,1120.25,16.0,31.0,20.0,22.745098
187,68.0,32.0,1225.0,17.0,31.0,20.0,22.745098
188,68.0,32.0,1225.0,17.0,31.0,20.0,23.529411
189,68.0,48.0,1418.75,17.0,31.0,20.0,23.529411
190,68.0,48.0,1418.75,17.0,31.0,21.960785,23.529411
191,68.0,48.0,1418.75,17.0,31.0,21.960785,21.960785
192,68.0,24.0,1464.0,21.0,31.0,18.82353,21.960785
193,68.0,41.0,1476.5,21.0,31.0,21.568628,21.960785
194,68.0,41.0,1476.5,21.0,31.0,21.568628,20.784313
195,68.0,27.0,1371.0,21.0,31.0,21.568628,20.784313
196,68.0,27.0,1371.0,21.0,31.0,18.82353,20.784313
197,68.0,27.0,1371.0,21.0,31.0,18.82353,16.078432
198,69.0,33.0,995.25,16.0,31.0,18.82353,16.078432
199,69.0,34.0,978.0,12.0,31.0,18.82353,16.078432
200,70.0,36.0,978.0,12.0,31.0,18.82353,16.078432
201,70.0,36.0,971.0,8.0,32.0,18.82353,16.078432
202,70.0,37.0,947.5,4.0,32.0,18.82353,16.078432
203,70.0,27.0,957.0,3.0,32.0,16.470589,16.078432
204,70.0,47.0,810.0,0.0,32.0,17.647058,16.078432
205,70.0,56.0,546.0,0.0,32.0,17.254902,16.078432
206,70.0,56.0,546.0,0.0,32.0,17.254902,26.666666
207,71.0,24.0,1195.25,6.0,32.0,16.470589,26.666666
208,71.0,24.0,1195.25,6.0,32.0,16.470589,16.078432
209,71.0,22.0,873.25,8.0,32.0,16.470589,16.078432
210,71.0,37.0,833.5,6.0,33.0,18.82353,16.078432
211,71.0,41.0,817.0,3.0,33.0,18.82353,16.078432
212,71.0,44.0,764.75,4.0,33.0,18.82353,16.078432
213,71.0,44.0,764.75,4.0,33.0,18.82353,23.921568
214,71.0,54.0,1336.5,8.0,33.0,18.82353,23.921568
215,71.0,54.0,1336.5,8.0,33.0,22.352942,23.921568
216,71.0,54.0,1336.5,8.0,33.0,22.352942,16.078432
217,72.0,67.0,925.0,13.0,33.0,25.09804,16.078432
218,72.0,67.0,925.0,13.0,33.0,25.09804,24.705883
219,72.0,67.0,1273.25,16.0,33.0,23.529411,24.705883
220,72.0,67.0,1273.25,16.0,33.0,23.529411,23.137255
221,72.0,43.0,1588.25,20.0,32.0,23.529411,23.137255
222,72.0,43.0,1588.25,20.0,32.0,21.568628,23.137255
223,72.0,43.0,1588.25,20.0,32.0,21.568628,16.078432
224,73.0,25.0,1407.0,22.0,32.0,18.82353,16.078432
225,73.0,25.0,1407.0,22.0,32.0,18.82353,23.529411
226,73.0,31.0,1371.0,20.0,33.0,18.82353,23.529411
227,73.0,31.0,1371.0,20.0,33.0,18.82353,20.784313
228,73.0,30.0,1346.0,18.0,33.0,18.82353,20.784313
229,73.0,30.0,1346.0,18.0,33.0,19.215687,20.784313
230,73.0,30.0,1346.0,18.0,33.0,19.215687,22.745098
231,74.0,30.0,1400.75,19.0,33.0,19.215687,22.745098
232,74.0,30.0,1400.75,19.0,33.0,19.215687,16.078432
233,74.0,20.0,1128.75,20.0,33.0,18.431372,16.078432
234,74.0,30.0,639.0,20.0,33.0,18.431372,16.078432
235,74.0,30.0,639.0,18.0,33.0,16.470589,16.078432
236,75.0,28.0,671.75,13.0,33.0,16.470589,16.078432
237,75.0,50.0,533.5,7.0,33.0,21.960785,16.078432
238,75.0,50.0,533.5,7.0,33.0,21.960785,37.254902
239,75.0,96.0,533.5,7.0,33.0,21.960785,37.254902
240,75.0,96.0,887.5,10.0,33.0,33.333332,37.254902
241,75.0,96.0,887.5,10.0,33.0,33.333332,32.156864
242,75.0,65.0,1591.25,19.0,33.0,22.745098,32.156864
243,75.0,65.0,1591.25,19.0,33.0,22.745098,20.784313
244,76.0,39.0,1610.0,23.0,33.0,21.568628,20.784313
245,76.0,39.0,1610.0,23.0,33.0,21.568628,16.078432
246,76.0,39.0,1609.25,23.0,33.0,21.568628,16.078432
247,76.0,31.0,1087.5,22.0,33.0,18.82353,16.078432
248,76.0,33.0,1031.25,21.0,33.0,18.82353,16.078432
249,77.0,33.0,1031.25,21.0,33.0,18.82353,16.078432
250,77.0,34.0,985.0,20.0,33.0,18.82353,16.078432
251,77.0,36.0,953.75,15.0,33.0,18.82353,16.078432
252,77.0,25.0,913.25,6.0,33.0,16.078432,16.078432
253,78.0,25.0,913.25,6.0,33.0,16.078432,16.078432
254,78.0,26.0,759.25,3.0,33.0,16.078432,16.078432
255,78.0,26.0,742.75,0.0,33.0,16.078432,16.078432
256,78.0,27.0,684.25,0.0,34.0,16.078432,16.078432
257,78.0,29.0,700.75,0.0,34.0,16.470589,16.078432
258,78.0,40.0,718.75,0.0,34.0,16.470589,16.078432
259,78.0,40.0,718.75,0.0,34.0,18.82353,16.078432
260,78.0,58.0,587.5,0.0,34.0,18.82353,16.078432
261,78.0,58.0,587.5,0.0,34.0,18.82353,25.882353
262,78.0,45.0,1596.0,7.0,34.0,18.82353,25.882353
263,78.0,45.0,1596.0,7.0,34.0,18.82353,24.313726
264,78.0,87.0,1029.5,12.0,34.0,18.82353,24.313726
265,78.0,87.0,1029.5,12.0,34.0,25.490196,24.313726
266,78.0,87.0,1029.5,12.0,34.0,25.490196,26.666666
267,78.0,27.0,1488.25,19.0,33.0,18.82353,26.666666
268,78.0,27.0,1488.25,19.0,33.0,18.82353,26.274509
269,78.0,61.0,1193.75,22.0,33.0,22.352942,26.274509
270,78.0,61.0,1193.75,22.0,33.0,22.352942,22.745098
271,79.0,51.0,1332.0,22.0,33.0,22.352942,22.745098
272,79.0,51.0,1332.0,26.0,33.0,21.960785,22.745098
273,80.0,48.0,1465.5,30.0,33.0,21.960785,22.745098
274,80.0,48.0,1465.5,30.0,33.0,21.960785,16.078432
275,80.0,24.0,1417.75,31.0,33.0,19.215687,16.078432
276,80.0,20.0,1417.75,31.0,33.0,19.215687,16.078432
277,80.0,20.0,1304.5,29.0,34.0,16.862745,16.078432
278,80.0,26.0,1181.25,25.0,34.0,18.431372,16.078432
279,80.0,26.0,1181.25,25.0,34.0,18.431372,20.392157
280,80.0,20.0,1196.0,26.0,34.0,16.470589,20.392157
281,80.0,20.0,1196.0,26.0,34.0,16.470589,22.745098
282,80.0,39.0,1209.25,24.0,35.0,20.392157,22.745098
283,80.0,37.0,1306.25,26.0,34.0,21.568628,22.745098
284,80.0,37.0,1306.25,26.0,34.0,21.568628,16.078432
285,81.0,26.0,1313.25,28.0,34.0,18.82353,16.078432
286,81.0,37.0,1218.75,27.0,35.0,20.0,16.078432
287,81.0,37.0,1218.75,27.0,35.0,20.0,22.352942
288,81.0,54.0,1330.25,26.0,35.0,22.352942,22.352942
289,81.0,54.0,1330.25,26.0,35.0,22.352942,23.921568
290,81.0,56.0,1532.0,30.0,34.0,22.745098,23.921568
291,81.0,56.0,1532.0,30.0,34.0,22.745098,23.529411
292,81.0,50.0,1683.5,32.0,34.0,22.745098,23.529411
293,81.0,50.0,1683.5,32.0,34.0,22.745098,16.078432
294,82.0,21.0,1677.25,36.0,34.0,22.745098,16.078432
295,82.0,21.0,1677.25,36.0,34.0,18.431372,16.078432
296,82.0,26.0,1031.25,34.0,34.0,16.078432,16.078432
297,83.0,26.0,1031.25,34.0,34.0,16.078432,16.078432
298,83.0,27.0,703.75,26.0,35.0,16.078432,16.078432
299,83.0,27.0,710.0,18.0,35.0,16.078432,16.078432
300,83.0,27.0,713.25,7.0,35.0,16.078432,16.078432
301,83.0,34.0,704.5,3.0,35.0,18.82353,16.078432
302,83.0,42.0,795.25,3.0,35.0,18.82353,16.078432
303,83.0,39.0,831.25,0.0,35.0,18.82353,16.078432
304,83.0,38.0,858.5,0.0,35.0,18.82353,16.078432
305,83.0,38.0,871.75,0.0,35.0,18.431372,16.078432
306,84.0,37.0,873.25,0.0,35.0,18.431372,16.078432
307,84.0,35.0,868.75,0.0,35.0,18.431372,16.078432
308,84.0,36.0,872.5,0.0,35.0,18.431372,16.078432
309,85.0,26.0,745.25,0.0,35.0,16.078432,16.078432
310,85.0,35.0,536.5,0.0,35.0,16.470589,16.078432
311,85.0,29.0,685.0,0.0,36.0,16.470589,16.078432
312,85.0,30.0,682.75,0.0,36.0,16.470589,16.078432
313,85.0,47.0,667.0,0.0,36.0,18.039215,16.078432
314,85.0,47.0,667.0,0.0,36.0,18.039215,27.843138
315,85.0,55.0,1785.0,8.0,35.0,18.431372,27.843138
316,85.0,55.0,1785.0,8.0,35.0,18.431372,30.196079
317,85.0,92.0,1262.5,13.0,35.0,18.431372,30.196079
318,85.0,92.0,1262.5,13.0,35.0,29.803921,30.196079
319,85.0,92.0,1262.5,13.0,35.0,29.803921,28.235294
320,85.0,24.0,1471.75,23.0,35.0,18.431372,28.235294
321,85.0,24.0,1471.75,23.0,35.0,18.431372,32.941177
322,86.0,24.0,1471.75,23.0,35.0,18.431372,32.941177
323,86.0,94.0,1378.0,26.0,35.0,31.764706,32.941177
324,86.0,94.0,1378.0,26.0,35.0,31.764706,29.019608
325,86.0,76.0,1733.5,32.0,35.0,31.764706,29.019608
326,86.0,76.0,1733.5,32.0,35.0,26.274509,29.019608
327,86.0,76.0,1733.5,32.0,35.0,26.274509,26.274509
328,86.0,22.0,1715.5,39.0,34.0,18.431372,26.274509
329,87.0,60.0,1489.75,40.0,35.0,22.352942,26.274509
330,87.0,60.0,1489.75,40.0,35.0,22.352942,21.568628
331,88.0,20.0,1490.5,42.0,35.0,22.352942,21.568628
332,88.0,20.0,1490.5,42.0,35.0,18.431372,21.568628
333,88.0,20.0,1490.5,42.0,35.0,18.431372,20.392157
334,88.0,19.0,1428.75,42.0,35.0,16.862745,20.392157
335,88.0,19.0,1428.75,42.0,35.0,16.862745,16.078432
336,88.0,22.0,1318.75,38.0,35.0,17.647058,16.078432
337,88.0,26.0,775.75,38.0,35.0,17.647058,16.078432
338,88.0,26.0,775.75,36.0,36.0,16.470589,16.078432
339,87.0,26.0,798.25,34.0,36.0,16.470589,16.078432
340,87.0,35.0,839.0,26.0,36.0,18.431372,16.078432
341,87.0,36.0,882.0,16.0,36.0,18.431372,16.078432
342,87.0,37.0,902.25,6.0,36.0,18.431372,16.078432
343,87.0,36.0,907.75,3.0,36.0,18.431372,16.078432
344,87.0,37.0,908.5,0.0,36.0,18.431372,16.078432
345,87.0,36.0,910.0,0.0,36.0,18.431372,16.078432
346,87.0,35.0,910.0,0.0,36.0,18.431372,16.078432
347,87.0,47.0,629.5,0.0,36.0,18.431372,16.078432
348,87.0,47.0,629.5,0.0,36.0,18.431372,24.705883
349,87.0,69.0,1276.5,5.0,36.0,23.137255,24.705883
350,87.0,69.0,1276.5,5.0,36.0,23.137255,16.078432
351,87.0,48.0,919.5,11.0,36.0,25.09804,16.078432
352,87.0,48.0,919.5,11.0,36.0,25.09804,26.666666
353,87.0,22.0,1306.25,17.0,36.0,16.470589,26.666666
354,87.0,22.0,1306.25,17.0,36.0,16.470589,23.529411
355,87.0,44.0,1422.5,19.0,36.0,16.470589,23.529411
356,87.0,44.0,1422.5,19.0,36.0,21.17647,23.529411
357,87.0,44.0,1422.5,19.0,36.0,21.17647,24.705883
358,87.0,20.0,1564.75,23.0,36.0,17.254902,24.705883
359,87.0,20.0,1564.75,23.0,36.0,17.254902,28.235294
360,87.0,74.0,1317.75,25.0,36.0,23.529411,28.235294
361,87.0,74.0,1317.75,25.0,36.0,23.529411,16.078432
362,87.0,44.0,1371.75,29.0,36.0,23.529411,16.078432
363,87.0,44.0,1371.75,29.0,36.0,21.17647,16.078432
364,87.0,44.0,1371.75,29.0,36.0,21.17647,20.784313
365,87.0,27.0,1366.25,29.0,36.0,18.431372,20.784313
366,87.0,27.0,1366.25,29.0,36.0,18.431372,20.392157
367,87.0,31.0,1294.5,29.0,36.0,18.431372,20.392157
368,87.0,31.0,1294.5,29.0,36.0,18.431372,16.078432
369,87.0,29.0,1214.0,29.0,36.0,18.431372,16.078432
370,87.0,29.0,1214.0,26.0,36.0,18.431372,16.078432
371,87.0,29.0,1214.0,26.0,36.0,18.431372,22.745098
372,87.0,59.0,1338.25,27.0,36.0,22.745098,22.745098
373,87.0,59.0,1338.25,27.0,36.0,22.745098,30.196079
374,87.0,90.0,1635.0,31.0,36.0,30.196079,30.196079
375,87.0,90.0,1635.0,31.0,36.0,30.196079,26.274509
376,87.0,45.0,1919.5,38.0,35.0,20.392157,26.274509
377,87.0,45.0,1919.5,38.0,35.0,20.392157,21.568628
378,87.0,27.0,1907.75,40.0,36.0,20.784313,21.568628
379,87.0,27.0,1907.75,40.0,36.0,20.784313,22.745098
380,87.0,38.0,1989.75,40.0,36.0,21.960785,22.745098
381,87.0,38.0,1989.75,40.0,36.0,21.960785,23.921568
382,87.0,40.0,2120.25,44.0,36.0,22.745098,23.921568
383,87.0,40.0,2120.25,44.0,36.0,22.745098,24.313726
384,86.0,31.0,2256.25,46.0,36.0,18.431372,24.313726
385,86.0,31.0,2256.25,46.0,36.0,18.431372,25.09804
386,86.0,53.0,1700.75,48.0,36.0,23.137255,25.09804
387,86.0,53.0,1700.75,48.0,36.0,23.137255,22.745098
388,86.0,35.0,1723.25,49.0,36.0,20.392157,22.745098
389,86.0,35.0,1723.25,49.0,36.0,20.392157,21.17647
390,86.0,36.0,1735.0,49.0,36.0,21.17647,21.17647
391,86.0,36.0,1735.0,49.0,36.0,21.17647,22.745098
392,86.0,54.0,1754.5,50.0,36.0,23.529411,22.745098
393,86.0,54.0,1754.5,50.0,36.0,23.529411,16.078432
394,86.0,21.0,1765.5,51.0,36.0,18.431372,16.078432
395,86.0,28.0,1632.75,47.0,36.0,18.431372,16.078432
396,86.0,28.0,1632.75,47.0,36.0,20.0,16.078432
397,86.0,28.0,1632.75,47.0,36.0,20.0,23.137255
398,86.0,42.0,1620.25,46.0,36.0,21.960785,23.137255
399,86.0,42.0,1620.25,46.0,36.0,21.960785,25.09804
400,86.0,55.0,1724.0,46.0,36.0,23.529411,25.09804
401,87.0,53.0,1844.5,49.0,36.0,23.529411,25.09804
402,87.0,53.0,1844.5,49.0,36.0,23.529411,24.705883
403,87.0,46.0,1926.5,54.0,36.0,22.352942,24.705883
404,87.0,46.0,1926.5,54.0,36.0,22.352942,21.960785
405,87.0,30.0,1922.5,55.0,36.0,20.784313,21.960785
406,87.0,30.0,1922.5,55.0,36.0,20.784313,22.745098
407,87.0,40.0,1922.5,55.0,36.0,20.784313,22.745098
408,87.0,40.0,1922.5,55.0,36.0,21.960785,22.745098
409,87.0,42.0,1916.25,55.0,36.0,22.352942,22.745098
410,87.0,40.0,1917.75,54.0,36.0,22.352942,22.745098
411,87.0,41.0,1916.25,54.0,36.0,22.352942,22.745098
412,87.0,42.0,1919.5,56.0,36.0,22.352942,22.745098
413,86.0,41.0,1911.5,54.0,36.0,22.352942,22.745098
414,86.0,38.0,1907.75,54.0,36.0,21.568628,22.745098
415,86.0,32.0,1923.25,54.0,36.0,20.0,22.745098
416,86.0,32.0,1923.25,54.0,36.0,20.0,16.078432
417,86.0,22.0,1842.0,54.0,36.0,19.215687,16.078432
418,86.0,22.0,1842.0,54.0,36.0,19.215687,20.0
419,86.0,22.0,1771.0,51.0,37.0,18.431372,20.0
420,86.0,22.0,1771.0,51.0,37.0,18.431372,16.078432
421,86.0,22.0,1686.5,49.0,37.0,18.82353,16.078432
422,86.0,22.0,1686.5,49.0,37.0,18.82353,22.352942
423,86.0,40.0,1675.75,47.0,38.0,22.745098,22.352942
