Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
42,87.0,28.0,1329.5,19.0,50.0,18.82353,21.568628
43,87.0,32.0,1413.25,19.0,50.0,20.0,21.568628
44,87.0,32.0,1413.25,19.0,50.0,20.0,27.058823
45,87.0,48.0,1769.5,24.0,49.0,20.0,27.058823
46,87.0,48.0,1769.5,24.0,49.0,22.745098,27.058823
47,87.0,48.0,1769.5,24.0,49.0,22.745098,16.078432
48,87.0,72.0,1346.0,25.0,48.0,22.352942,16.078432
49,87.0,72.0,1346.0,25.0,48.0,22.352942,21.568628
50,87.0,20.0,1361.5,28.0,48.0,16.862745,21.568628
51,87.0,20.0,1361.5,28.0,48.0,16.862745,20.0
52,87.0,26.0,1273.25,28.0,48.0,16.862745,20.0
53,87.0,26.0,1273.25,28.0,49.0,18.431372,20.0
54,87.0,26.0,1273.25,28.0,49.0,18.431372,20.392157
55,87.0,21.0,1261.5,27.0,49.0,16.862745,20.392157
56,87.0,21.0,1261.5,27.0,49.0,16.862745,16.078432
57,87.0,24.0,1113.25,25.0,50.0,17.254902,16.078432
58,87.0,27.0,921.0,20.0,50.0,17.254902,16.078432
59,87.0,27.0,921.0,20.0,50.0,16.862745,16.078432
60,87.0,27.0,921.0,20.0,50.0,16.862745,23.529411
61,87.0,58.0,1045.25,21.0,50.0,20.784313,23.529411
62,86.0,49.0,1242.75,23.0,49.0,21.17647,23.529411
63,86.0,49.0,1242.75,23.0,49.0,21.17647,25.09804
64,87.0,60.0,1475.75,23.0,49.0,21.17647,25.09804
65,87.0,60.0,1475.75,29.0,48.0,23.137255,25.09804
66,87.0,60.0,1475.75,29.0,48.0,23.137255,30.588236
67,87.0,100.0,1884.25,36.0,48.0,60.0,30.588236
68,87.0,100.0,1884.25,36.0,48.0,60.0,46.274509
69,87.0,98.0,2484.25,47.0,46.0,52.549019,46.274509
70,87.0,98.0,2484.25,47.0,46.0,52.549019,44.313725
71,87.0,23.0,2484.25,47.0,46.0,52.549019,44.313725
72,87.0,23.0,2973.25,57.0,46.0,19.607843,44.313725
73,87.0,23.0,2973.25,57.0,46.0,19.607843,16.078432
74,86.0,21.0,2800.0,61.0,46.0,20.0,16.078432
75,86.0,21.0,2596.75,58.0,46.0,20.0,16.078432
76,85.0,21.0,2596.75,58.0,46.0,20.0,16.078432
77,85.0,21.0,2409.25,53.0,47.0,19.607843,16.078432
78,85.0,23.0,2226.5,49.0,47.0,19.215687,16.078432
79,84.0,22.0,2035.0,45.0,48.0,19.215687,16.078432
80,84.0,22.0,1867.0,41.0,48.0,18.82353,16.078432
81,84.0,22.0,1867.0,41.0,48.0,18.82353,22.352942
82,84.0,35.0,1896.0,39.0,48.0,18.82353,22.352942
83,84.0,35.0,1896.0,39.0,48.0,21.17647,22.352942
84,84.0,35.0,1896.0,39.0,48.0,21.17647,28.627451
85,85.0,73.0,2057.0,40.0,47.0,26.666666,28.627451
86,85.0,73.0,2057.0,40.0,47.0,26.666666,25.09804
87,85.0,19.0,2203.75,47.0,46.0,18.431372,25.09804
88,85.0,19.0,2203.75,47.0,46.0,18.431372,16.078432
89,85.0,22.0,2085.0,45.0,46.0,18.431372,16.078432
90,85.0,22.0,2085.0,45.0,46.0,19.215687,16.078432
91,86.0,23.0,1903.75,43.0,46.0,18.82353,16.078432
92,86.0,21.0,1777.25,39.0,47.0,18.431372,16.078432
93,86.0,21.0,1777.25,39.0,47.0,18.431372,21.17647
94,86.0,27.0,1760.75,36.0,47.0,18.431372,21.17647
95,86.0,27.0,1760.75,36.0,48.0,20.0,21.17647
96,86.0,27.0,1748.25,36.0,47.0,19.607843,21.17647
97,86.0,27.0,1748.25,36.0,47.0,19.607843,20.392157
98,85.0,18.0,1692.0,38.0,47.0,17.647058,20.392157
99,85.0,25.0,1662.5,38.0,47.0,17.647058,20.392157
100,85.0,25.0,1662.5,35.0,48.0,18.82353,20.392157
101,85.0,25.0,1617.75,34.0,48.0,18.82353,20.392157
102,85.0,25.0,1617.75,34.0,48.0,18.82353,20.784313
103,85.0,26.0,1585.75,33.0,48.0,19.215687,20.784313
104,85.0,25.0,1585.75,33.0,48.0,19.215687,20.784313
105,85.0,25.0,1562.5,33.0,48.0,18.82353,20.784313
106,86.0,28.0,1575.0,33.0,48.0,19.607843,20.784313
107,86.0,28.0,1575.0,33.0,48.0,19.607843,21.960785
108,86.0,32.0,1585.0,33.0,48.0,20.0,21.960785
109,86.0,32.0,1585.0,33.0,48.0,20.0,21.568628
110,86.0,27.0,1576.5,33.0,48.0,18.82353,21.568628
111,86.0,27.0,1576.5,33.0,48.0,18.82353,20.392157
112,86.0,24.0,1567.0,33.0,48.0,18.431372,20.392157
113,86.0,26.0,1540.5,33.0,48.0,18.82353,20.392157
114,86.0,27.0,1527.25,32.0,48.0,18.82353,20.392157
115,86.0,27.0,1527.25,32.0,48.0,18.82353,21.17647
116,86.0,26.0,1529.5,32.0,48.0,19.215687,21.17647
117,86.0,26.0,1529.5,32.0,48.0,19.215687,20.784313
118,86.0,25.0,1529.5,31.0,48.0,18.82353,20.784313
119,86.0,25.0,1513.25,32.0,48.0,18.82353,20.784313
120,86.0,25.0,1513.25,32.0,48.0,18.82353,20.392157
121,86.0,23.0,1504.5,33.0,48.0,17.254902,20.392157
122,86.0,23.0,1504.5,33.0,48.0,17.254902,16.078432
123,86.0,21.0,1380.25,30.0,48.0,18.039215,16.078432
124,86.0,23.0,1223.25,27.0,48.0,17.254902,16.078432
125,86.0,34.0,1105.25,24.0,48.0,19.215687,16.078432
126,86.0,34.0,1105.25,24.0,48.0,19.215687,22.745098
127,86.0,41.0,1201.5,23.0,48.0,20.392157,22.745098
128,86.0,41.0,1201.5,23.0,48.0,20.392157,23.137255
129,86.0,40.0,1351.5,27.0,48.0,20.392157,23.137255
130,86.0,40.0,1351.5,27.0,48.0,20.392157,22.745098
131,86.0,34.0,1444.5,29.0,47.0,20.392157,22.745098
132,86.0,34.0,1444.5,29.0,47.0,19.607843,22.745098
133,86.0,34.0,1444.5,29.0,47.0,19.607843,19.215687
134,86.0,26.0,1384.25,29.0,48.0,18.431372,19.215687
135,86.0,26.0,1384.25,29.0,48.0,18.431372,20.392157
136,86.0,24.0,1387.5,30.0,48.0,17.254902,20.392157
137,86.0,24.0,1387.5,30.0,48.0,17.254902,16.078432
138,86.0,23.0,1173.25,27.0,48.0,17.254902,16.078432
139,86.0,25.0,961.5,21.0,48.0,16.862745,16.078432
140,86.0,27.0,918.75,20.0,48.0,16.862745,16.078432
141,86.0,27.0,918.75,20.0,48.0,16.862745,20.392157
142,86.0,35.0,910.0,20.0,48.0,16.862745,20.392157
143,86.0,35.0,910.0,20.0,49.0,18.431372,20.392157
144,86.0,35.0,960.75,19.0,48.0,18.82353,20.392157
145,86.0,35.0,960.75,19.0,48.0,18.82353,21.568628
146,86.0,41.0,1078.75,21.0,48.0,19.607843,21.568628
147,86.0,39.0,1153.0,23.0,48.0,19.607843,21.568628
148,86.0,39.0,1153.0,23.0,48.0,20.0,21.568628
149,86.0,39.0,1153.0,23.0,48.0,20.0,22.352942
150,86.0,39.0,1263.25,25.0,48.0,20.0,22.352942
151,87.0,45.0,1357.0,28.0,48.0,21.568628,22.352942
152,87.0,45.0,1357.0,28.0,48.0,21.568628,24.313726
153,87.0,46.0,1490.5,28.0,48.0,21.568628,24.313726
154,87.0,46.0,1490.5,30.0,47.0,21.568628,24.313726
155,87.0,46.0,1490.5,30.0,47.0,21.568628,23.921568
156,87.0,45.0,1645.25,32.0,46.0,21.568628,23.921568
157,87.0,45.0,1645.25,32.0,46.0,21.568628,23.137255
158,87.0,29.0,1747.5,36.0,46.0,19.215687,23.137255
159,87.0,29.0,1747.5,36.0,46.0,19.215687,21.17647
160,87.0,29.0,1769.5,36.0,46.0,19.215687,21.17647
161,87.0,29.0,1769.5,38.0,46.0,20.0,21.17647
162,87.0,29.0,1769.5,38.0,46.0,20.0,22.745098
163,87.0,26.0,1839.0,37.0,46.0,18.039215,22.745098
164,87.0,26.0,1839.0,37.0,46.0,18.039215,25.882353
165,86.0,58.0,1402.25,39.0,46.0,21.960785,25.882353
166,86.0,58.0,1402.25,39.0,46.0,21.960785,21.960785
167,86.0,20.0,1402.25,39.0,46.0,21.960785,21.960785
168,86.0,20.0,1492.75,41.0,46.0,17.254902,21.960785
169,86.0,20.0,1492.75,41.0,46.0,17.254902,20.392157
170,86.0,29.0,1436.5,40.0,46.0,19.215687,20.392157
171,86.0,29.0,1436.5,40.0,46.0,19.215687,21.960785
172,86.0,36.0,1466.25,40.0,46.0,20.392157,21.960785
173,86.0,36.0,1466.25,40.0,46.0,20.392157,22.352942
174,86.0,35.0,1484.25,42.0,46.0,20.392157,22.352942
175,86.0,35.0,1532.0,43.0,46.0,20.0,22.352942
176,86.0,35.0,1532.0,43.0,46.0,20.0,21.960785
177,86.0,35.0,1562.5,43.0,46.0,20.392157,21.960785
178,86.0,35.0,1562.5,43.0,46.0,20.392157,22.352942
179,86.0,31.0,1559.25,44.0,46.0,20.0,22.352942
180,86.0,31.0,1559.25,44.0,46.0,20.0,21.17647
181,87.0,30.0,1587.5,44.0,46.0,20.0,21.17647
182,87.0,30.0,1587.5,44.0,46.0,19.607843,21.17647
183,87.0,30.0,1587.5,44.0,46.0,19.607843,21.568628
184,87.0,31.0,1589.75,44.0,46.0,20.0,21.568628
185,87.0,32.0,1598.25,44.0,46.0,20.0,21.568628
186,87.0,32.0,1598.25,44.0,46.0,20.0,21.960785
187,87.0,33.0,1614.75,46.0,46.0,20.0,21.960785
188,87.0,33.0,1614.75,46.0,46.0,20.392157,21.960785
189,87.0,33.0,1626.5,47.0,46.0,20.392157,21.960785
190,87.0,33.0,1626.5,47.0,46.0,20.392157,21.568628
191,87.0,30.0,1631.25,45.0,46.0,20.0,21.568628
192,87.0,30.0,1631.25,45.0,46.0,20.0,16.078432
193,86.0,21.0,1595.25,46.0,46.0,20.0,16.078432
194,86.0,21.0,1595.25,46.0,46.0,19.215687,16.078432
195,86.0,21.0,1595.25,46.0,46.0,19.215687,20.392157
196,86.0,24.0,1581.25,45.0,46.0,18.82353,20.392157
197,86.0,24.0,1581.25,45.0,46.0,18.82353,21.17647
198,86.0,27.0,1578.75,45.0,47.0,19.215687,21.17647
199,86.0,27.0,1578.75,45.0,47.0,19.215687,20.392157
200,86.0,25.0,1578.75,45.0,47.0,19.215687,20.392157
201,86.0,25.0,1557.0,44.0,47.0,19.215687,20.392157
202,86.0,25.0,1557.0,44.0,47.0,19.215687,32.156864
203,86.0,44.0,1737.5,46.0,46.0,17.647058,32.156864
204,86.0,44.0,1737.5,46.0,46.0,17.647058,16.078432
205,86.0,20.0,1692.75,50.0,46.0,18.431372,16.078432
206,86.0,23.0,1585.75,46.0,46.0,18.431372,16.078432
207,86.0,23.0,1585.75,46.0,46.0,18.431372,18.039215
208,86.0,26.0,1496.75,44.0,46.0,19.215687,18.039215
209,86.0,26.0,1496.75,44.0,46.0,19.215687,21.17647
210,86.0,27.0,1523.25,43.0,46.0,17.254902,21.17647
211,86.0,27.0,1523.25,43.0,46.0,17.254902,16.078432
212,86.0,21.0,1450.0,42.0,47.0,18.039215,16.078432
213,86.0,23.0,1344.5,40.0,47.0,17.647058,16.078432
214,86.0,23.0,1344.5,40.0,47.0,17.647058,16.470589
215,86.0,63.0,1330.25,37.0,48.0,22.352942,16.470589
216,86.0,63.0,1330.25,37.0,48.0,22.352942,16.862745
217,86.0,36.0,1372.5,37.0,46.0,20.392157,16.862745
218,86.0,36.0,1372.5,37.0,46.0,20.392157,22.745098
219,86.0,37.0,1428.75,39.0,46.0,20.392157,22.745098
220,86.0,37.0,1428.75,39.0,46.0,20.392157,22.352942
221,86.0,36.0,1464.75,42.0,46.0,20.0,22.352942
222,86.0,36.0,1464.75,42.0,46.0,20.0,21.960785
223,86.0,25.0,1491.25,41.0,46.0,17.254902,21.960785
224,86.0,25.0,1491.25,41.0,46.0,17.254902,16.078432
225,86.0,29.0,1434.25,41.0,46.0,17.254902,16.078432
226,86.0,29.0,1434.25,41.0,46.0,19.215687,16.078432
227,86.0,29.0,1434.25,41.0,46.0,19.215687,20.392157
228,86.0,26.0,1453.0,40.0,46.0,18.82353,20.392157
229,86.0,26.0,1453.0,40.0,46.0,18.82353,20.784313
230,86.0,22.0,1414.0,40.0,47.0,16.862745,20.784313
231,86.0,22.0,1414.0,40.0,47.0,16.862745,21.17647
232,86.0,28.0,1395.25,39.0,47.0,16.862745,21.17647
233,86.0,28.0,1395.25,39.0,47.0,18.82353,21.17647
234,86.0,28.0,1395.25,39.0,47.0,18.82353,21.568628
235,86.0,26.0,1413.25,39.0,47.0,18.039215,21.568628
236,86.0,26.0,1413.25,39.0,47.0,18.039215,16.078432
237,86.0,21.0,1352.25,40.0,47.0,16.862745,16.078432
238,86.0,25.0,1195.25,37.0,47.0,16.862745,16.078432
239,86.0,25.0,1195.25,37.0,48.0,17.254902,16.078432
240,86.0,25.0,1195.25,37.0,48.0,17.254902,22.745098
241,86.0,41.0,1194.5,33.0,48.0,20.0,22.745098
242,86.0,47.0,1257.75,34.0,47.0,20.784313,22.745098
243,86.0,47.0,1257.75,34.0,47.0,20.784313,23.529411
244,86.0,53.0,1360.75,36.0,47.0,20.784313,23.529411
245,86.0,53.0,1360.75,36.0,46.0,21.960785,23.529411
246,86.0,53.0,1360.75,36.0,46.0,21.960785,24.313726
247,86.0,52.0,1466.25,40.0,46.0,21.568628,24.313726
248,86.0,52.0,1466.25,40.0,46.0,21.568628,22.352942
249,86.0,39.0,1515.5,44.0,46.0,20.784313,22.352942
250,86.0,39.0,1515.5,44.0,46.0,20.784313,21.960785
251,86.0,33.0,1539.0,44.0,46.0,20.784313,21.960785
252,86.0,33.0,1539.0,44.0,46.0,20.0,21.960785
253,86.0,32.0,1570.25,44.0,46.0,20.0,21.960785
254,86.0,31.0,1593.75,44.0,46.0,19.215687,21.960785
255,86.0,31.0,1593.75,44.0,46.0,19.215687,18.431372
256,86.0,22.0,1593.75,44.0,46.0,19.215687,18.431372
257,86.0,22.0,1530.25,44.0,46.0,18.431372,18.431372
258,86.0,22.0,1530.25,44.0,46.0,18.431372,19.607843
259,86.0,22.0,1530.25,43.0,46.0,18.039215,19.607843
260,86.0,22.0,1530.25,43.0,46.0,18.039215,19.215687
261,86.0,23.0,1483.5,42.0,46.0,17.647058,19.215687
262,86.0,23.0,1483.5,42.0,46.0,17.647058,16.078432
263,86.0,20.0,1360.0,41.0,47.0,16.862745,16.078432
264,86.0,25.0,1162.5,36.0,48.0,17.254902,16.078432
265,86.0,25.0,1162.5,36.0,48.0,17.254902,22.352942
266,86.0,28.0,1143.75,32.0,48.0,16.862745,22.352942
267,86.0,28.0,1143.75,32.0,48.0,16.862745,16.078432
268,86.0,24.0,1075.0,31.0,48.0,16.862745,16.078432
269,86.0,24.0,1036.5,30.0,48.0,16.862745,16.078432
270,86.0,24.0,1036.5,30.0,48.0,16.862745,21.17647
271,86.0,38.0,1054.5,29.0,48.0,20.784313,21.17647
272,86.0,38.0,1054.5,29.0,48.0,20.784313,24.705883
273,86.0,96.0,1188.25,32.0,47.0,43.137257,24.705883
274,86.0,96.0,1188.25,32.0,47.0,43.137257,45.098038
275,86.0,101.0,1493.75,37.0,46.0,60.0,45.098038
276,86.0,101.0,1493.75,37.0,46.0,60.0,46.274509
277,87.0,99.0,1810.75,46.0,45.0,60.784313,46.274509
278,87.0,99.0,1810.75,46.0,45.0,60.784313,48.235294
279,87.0,101.0,2160.75,56.0,44.0,68.627449,48.235294
280,88.0,100.0,2470.25,66.0,43.0,68.627449,48.235294
281,88.0,100.0,2470.25,66.0,43.0,62.745098,48.235294
282,88.0,100.0,2470.25,66.0,43.0,62.745098,16.078432
283,87.0,17.0,2569.5,75.0,43.0,18.82353,16.078432
284,87.0,22.0,2340.5,70.0,43.0,19.607843,16.078432
285,86.0,23.0,2124.0,64.0,44.0,19.607843,16.078432
286,86.0,23.0,2124.0,64.0,44.0,19.215687,16.078432
287,86.0,23.0,2124.0,64.0,44.0,19.215687,21.17647
288,85.0,52.0,1983.5,57.0,45.0,24.705883,21.17647
289,85.0,52.0,1983.5,57.0,45.0,24.705883,25.490196
290,85.0,72.0,2027.25,56.0,44.0,27.058823,25.490196
291,85.0,72.0,2027.25,56.0,44.0,27.058823,21.960785
292,86.0,43.0,2073.25,58.0,44.0,27.058823,21.960785
293,86.0,43.0,2073.25,58.0,43.0,21.960785,21.960785
294,86.0,43.0,2073.25,58.0,43.0,21.960785,25.09804
295,86.0,69.0,2157.0,60.0,43.0,26.666666,25.09804
296,86.0,69.0,2157.0,60.0,43.0,26.666666,16.078432
297,86.0,18.0,2245.25,62.0,43.0,18.431372,16.078432
298,86.0,18.0,2245.25,62.0,43.0,18.431372,24.313726
299,87.0,53.0,2334.25,62.0,43.0,18.431372,24.313726
300,87.0,53.0,2334.25,63.0,43.0,24.705883,24.313726
301,87.0,53.0,2334.25,63.0,43.0,24.705883,16.078432
302,87.0,20.0,1724.0,67.0,43.0,23.921568,16.078432
303,87.0,20.0,1724.0,67.0,43.0,23.921568,40.784313
304,87.0,97.0,2273.25,73.0,43.0,20.784313,40.784313
305,87.0,97.0,2273.25,73.0,43.0,20.784313,16.078432
306,87.0,26.0,2273.25,73.0,43.0,20.784313,16.078432
307,87.0,26.0,2301.5,79.0,43.0,24.313726,16.078432
308,87.0,26.0,2301.5,79.0,43.0,24.313726,27.843138
309,86.0,44.0,2388.25,81.0,43.0,25.09804,27.843138
310,86.0,44.0,2388.25,81.0,43.0,25.09804,16.078432
311,86.0,26.0,2388.25,81.0,43.0,28.235294,16.078432
312,86.0,26.0,2388.25,81.0,43.0,28.235294,26.274509
313,86.0,27.0,2428.0,84.0,42.0,18.82353,26.274509
314,86.0,27.0,2428.0,84.0,42.0,18.82353,25.882353
315,86.0,41.0,2437.5,83.0,42.0,23.137255,25.882353
316,86.0,41.0,2437.5,83.0,42.0,23.137255,21.960785
317,86.0,23.0,2415.5,82.0,42.0,19.215687,21.960785
318,86.0,23.0,2415.5,82.0,42.0,19.215687,16.078432
319,86.0,35.0,2313.25,82.0,43.0,22.745098,16.078432
320,86.0,35.0,2313.25,82.0,43.0,22.745098,22.352942
321,86.0,18.0,2310.0,80.0,43.0,18.82353,22.352942
322,86.0,18.0,2310.0,80.0,43.0,18.82353,16.078432
323,86.0,53.0,2261.5,79.0,43.0,23.529411,16.078432
324,86.0,53.0,2261.5,79.0,43.0,23.529411,23.137255
325,86.0,32.0,2269.5,78.0,43.0,21.568628,23.137255
326,86.0,32.0,2269.5,78.0,43.0,21.568628,21.960785
327,86.0,30.0,2245.25,78.0,43.0,21.568628,21.960785
328,86.0,30.0,2245.25,78.0,43.0,21.17647,21.960785
329,86.0,30.0,2245.25,78.0,43.0,21.17647,21.568628
330,86.0,26.0,2228.0,77.0,43.0,24.705883,21.568628
331,86.0,26.0,2228.0,77.0,43.0,24.705883,23.529411
332,86.0,30.0,2226.5,76.0,43.0,21.17647,23.529411
333,86.0,30.0,2226.5,76.0,43.0,21.17647,16.078432
334,86.0,19.0,2165.5,76.0,43.0,21.17647,16.078432
335,86.0,19.0,2165.5,76.0,43.0,18.431372,16.078432
336,86.0,22.0,2084.25,73.0,43.0,19.215687,16.078432
337,86.0,24.0,1192.0,71.0,44.0,16.862745,16.078432
338,86.0,27.0,981.25,66.0,45.0,16.862745,16.078432
339,86.0,26.0,970.25,62.0,45.0,16.862745,16.078432
340,86.0,26.0,944.5,56.0,45.0,16.862745,16.078432
341,86.0,25.0,967.75,53.0,45.0,16.862745,16.078432
342,87.0,27.0,949.0,50.0,46.0,16.862745,16.078432
343,87.0,26.0,983.5,43.0,46.0,16.862745,16.078432
344,87.0,25.0,979.5,38.0,46.0,16.862745,16.078432
345,88.0,26.0,1014.75,35.0,46.0,16.862745,16.078432
346,88.0,25.0,987.5,32.0,46.0,16.862745,16.078432
347,88.0,25.0,987.5,32.0,46.0,16.862745,29.803921
348,88.0,98.0,1258.5,32.0,46.0,16.862745,29.803921
349,88.0,98.0,1258.5,33.0,46.0,39.215687,29.803921
350,88.0,98.0,1258.5,33.0,46.0,39.215687,37.64706
351,88.0,100.0,1557.0,41.0,44.0,40.784313,37.64706
352,88.0,100.0,1557.0,41.0,44.0,40.784313,36.07843
353,88.0,97.0,1867.0,50.0,43.0,36.862743,36.07843
354,88.0,97.0,1867.0,50.0,43.0,36.862743,32.941177
355,88.0,97.0,2171.75,57.0,41.0,43.529411,32.941177
356,88.0,97.0,2171.75,57.0,41.0,43.529411,21.960785
357,87.0,20.0,2297.5,66.0,41.0,18.82353,21.960785
358,87.0,20.0,2297.5,66.0,41.0,18.82353,16.078432
359,87.0,22.0,2182.0,64.0,42.0,20.392157,16.078432
360,87.0,22.0,2182.0,64.0,42.0,20.392157,22.352942
361,86.0,22.0,2182.0,64.0,42.0,20.392157,22.352942
362,86.0,36.0,2164.75,61.0,43.0,21.960785,22.352942
363,85.0,33.0,2175.75,63.0,43.0,21.568628,22.352942
364,85.0,33.0,2175.75,63.0,43.0,21.568628,21.960785
365,85.0,33.0,2156.25,61.0,43.0,21.17647,21.960785
366,85.0,33.0,2156.25,61.0,43.0,21.17647,21.17647
367,86.0,33.0,2156.25,61.0,43.0,21.17647,21.17647
368,86.0,20.0,2103.75,60.0,43.0,18.431372,21.17647
369,86.0,20.0,2103.75,60.0,43.0,18.431372,21.960785
370,86.0,33.0,2075.75,59.0,43.0,21.17647,21.960785
371,86.0,32.0,2086.5,58.0,43.0,21.17647,21.960785
372,87.0,32.0,2086.5,58.0,43.0,21.17647,21.960785
373,87.0,32.0,2119.5,60.0,43.0,21.17647,21.960785
374,87.0,32.0,2119.5,60.0,43.0,21.17647,22.352942
375,87.0,34.0,2141.25,60.0,43.0,21.568628,22.352942
376,87.0,34.0,2141.25,60.0,43.0,21.568628,25.09804
377,87.0,56.0,2241.25,62.0,42.0,25.09804,25.09804
378,87.0,56.0,2241.25,62.0,42.0,25.09804,27.843138
379,87.0,70.0,2439.0,67.0,41.0,27.843138,27.843138
380,87.0,70.0,2439.0,67.0,41.0,27.843138,26.666666
381,86.0,52.0,2607.0,71.0,41.0,27.843138,26.666666
382,86.0,52.0,2607.0,71.0,41.0,24.705883,26.666666
383,86.0,52.0,2607.0,71.0,41.0,24.705883,23.921568
384,86.0,18.0,2550.75,76.0,41.0,18.82353,23.921568
385,86.0,18.0,2550.75,76.0,41.0,18.82353,29.411764
386,86.0,93.0,2235.75,75.0,41.0,37.254902,29.411764
387,86.0,93.0,2235.75,75.0,41.0,37.254902,25.09804
388,86.0,18.0,2315.5,79.0,40.0,37.254902,25.09804
389,86.0,18.0,2315.5,79.0,40.0,18.82353,25.09804
390,86.0,18.0,2315.5,79.0,40.0,18.82353,23.529411
391,86.0,42.0,2246.0,78.0,41.0,23.137255,23.529411
392,86.0,42.0,2246.0,78.0,41.0,23.137255,24.705883
393,86.0,42.0,2262.5,77.0,41.0,23.529411,24.705883
394,86.0,42.0,2262.5,77.0,41.0,23.529411,23.921568
395,87.0,46.0,2278.75,77.0,41.0,23.529411,23.921568
396,87.0,46.0,2278.75,77.0,41.0,23.921568,23.921568
397,87.0,46.0,2278.75,77.0,41.0,23.921568,24.705883
398,87.0,49.0,2317.0,79.0,41.0,23.921568,24.705883
399,87.0,49.0,2317.0,79.0,41.0,23.921568,16.078432
400,87.0,40.0,2303.0,79.0,41.0,22.745098,16.078432
401,87.0,40.0,2303.0,79.0,41.0,22.745098,22.352942
402,87.0,36.0,2317.0,79.0,41.0,22.745098,22.352942
403,87.0,36.0,2317.0,79.0,41.0,21.960785,22.352942
404,87.0,36.0,2317.0,79.0,41.0,21.960785,16.078432
405,87.0,19.0,2261.5,78.0,41.0,18.431372,16.078432
406,86.0,22.0,2191.25,77.0,42.0,19.215687,16.078432
407,86.0,36.0,914.0,75.0,42.0,19.215687,16.078432
408,86.0,36.0,914.0,75.0,42.0,16.862745,16.078432
409,86.0,27.0,963.25,72.0,43.0,16.862745,16.078432
410,86.0,26.0,967.75,69.0,43.0,16.862745,16.078432
411,86.0,26.0,958.5,67.0,44.0,16.862745,16.078432
412,86.0,27.0,936.5,62.0,44.0,16.862745,16.078432
413,87.0,26.0,949.0,60.0,44.0,16.862745,16.078432
414,87.0,28.0,922.5,56.0,44.0,16.862745,16.078432
415,87.0,26.0,943.75,54.0,45.0,16.862745,16.078432
416,88.0,25.0,970.25,51.0,45.0,16.862745,16.078432
417,88.0,27.0,929.5,48.0,45.0,16.862745,16.078432
418,88.0,26.0,964.75,45.0,45.0,16.862745,16.078432
419,89.0,27.0,987.5,44.0,45.0,16.862745,16.078432
420,89.0,26.0,990.5,41.0,45.0,16.862745,16.078432
