Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
133,87.0,20.0,1082.0,16.0,46.0,16.862745,20.784313
134,87.0,31.0,1012.5,15.0,46.0,18.039215,20.784313
135,87.0,29.0,1049.0,15.0,46.0,18.039215,20.784313
136,87.0,29.0,1049.0,15.0,46.0,18.039215,21.17647
137,87.0,27.0,1142.75,15.0,46.0,18.039215,21.17647
138,87.0,27.0,1142.75,15.0,46.0,18.039215,20.784313
139,87.0,30.0,1179.5,16.0,46.0,19.215687,20.784313
140,87.0,30.0,1179.5,16.0,46.0,19.215687,22.352942
141,87.0,30.0,1249.0,17.0,46.0,19.215687,22.352942
142,87.0,28.0,1336.5,19.0,46.0,19.215687,22.352942
143,87.0,28.0,1336.5,19.0,46.0,19.215687,16.078432
144,86.0,20.0,1264.0,19.0,46.0,17.254902,16.078432
145,86.0,18.0,1132.75,17.0,46.0,16.078432,16.078432
146,86.0,20.0,961.5,15.0,46.0,16.078432,16.078432
147,86.0,20.0,961.5,15.0,46.0,16.078432,21.960785
148,86.0,36.0,992.75,13.0,46.0,19.215687,21.960785
149,86.0,36.0,992.75,13.0,46.0,19.215687,24.705883
150,86.0,49.0,1214.75,15.0,46.0,20.784313,24.705883
151,86.0,42.0,1522.5,21.0,46.0,20.784313,24.705883
152,86.0,42.0,1522.5,21.0,45.0,21.17647,24.705883
153,86.0,42.0,1522.5,21.0,45.0,21.17647,21.17647
154,86.0,21.0,1598.25,22.0,45.0,18.039215,21.17647
155,86.0,25.0,1539.75,22.0,45.0,18.82353,21.17647
156,86.0,26.0,1533.5,21.0,45.0,18.82353,21.17647
157,86.0,26.0,1533.5,21.0,45.0,19.215687,21.17647
158,86.0,26.0,1533.5,21.0,45.0,19.215687,21.568628
159,86.0,25.0,1566.25,21.0,45.0,19.215687,21.568628
160,86.0,25.0,1566.25,21.0,45.0,19.215687,21.17647
161,86.0,25.0,1547.5,22.0,45.0,18.431372,21.17647
162,86.0,25.0,1547.5,22.0,45.0,18.431372,17.254902
163,86.0,22.0,1411.5,22.0,45.0,18.431372,17.254902
164,86.0,22.0,1411.5,21.0,45.0,18.039215,17.254902
165,86.0,22.0,1411.5,21.0,45.0,18.039215,19.607843
166,86.0,27.0,1307.0,19.0,46.0,18.82353,19.607843
167,86.0,27.0,1307.0,19.0,46.0,18.82353,21.960785
168,86.0,25.0,1421.0,19.0,45.0,16.862745,21.960785
169,86.0,25.0,1421.0,19.0,45.0,16.862745,19.215687
170,86.0,18.0,1264.75,19.0,45.0,16.862745,19.215687
171,86.0,18.0,1264.75,19.0,46.0,16.470589,19.215687
172,86.0,18.0,1264.75,19.0,46.0,16.470589,20.0
173,86.0,51.0,1254.5,18.0,46.0,21.568628,20.0
174,86.0,51.0,1254.5,18.0,46.0,21.568628,23.921568
175,86.0,38.0,1547.5,19.0,45.0,20.784313,23.921568
176,86.0,38.0,1547.5,19.0,45.0,20.784313,23.529411
177,86.0,22.0,1547.5,19.0,45.0,20.784313,23.529411
178,86.0,22.0,1629.5,24.0,45.0,16.862745,23.529411
179,86.0,22.0,1629.5,24.0,45.0,16.862745,20.0
180,86.0,20.0,1498.25,23.0,45.0,17.254902,20.0
181,86.0,20.0,1498.25,23.0,45.0,17.254902,20.784313
182,86.0,28.0,1436.5,21.0,45.0,19.215687,20.784313
183,86.0,28.0,1436.5,21.0,45.0,19.215687,22.745098
184,86.0,31.0,1462.5,20.0,45.0,19.607843,22.745098
185,86.0,31.0,1462.5,20.0,45.0,19.607843,22.352942
186,86.0,29.0,1547.5,20.0,45.0,19.607843,22.352942
187,86.0,29.0,1547.5,20.0,45.0,19.607843,21.960785
188,86.0,26.0,1562.5,23.0,45.0,18.82353,21.960785
189,86.0,26.0,1562.5,23.0,45.0,18.82353,20.784313
190,86.0,24.0,1526.5,22.0,45.0,18.431372,20.784313
191,86.0,24.0,1526.5,22.0,45.0,18.431372,20.392157
192,86.0,25.0,1443.75,21.0,45.0,18.431372,20.392157
193,86.0,25.0,1443.75,21.0,45.0,18.431372,20.784313
194,86.0,24.0,1392.75,20.0,45.0,18.82353,20.784313
195,86.0,24.0,1392.75,20.0,45.0,18.82353,21.960785
196,86.0,29.0,1396.75,19.0,45.0,19.215687,21.960785
197,86.0,29.0,1396.75,19.0,45.0,19.215687,21.568628
198,86.0,25.0,1334.25,19.0,45.0,18.039215,21.568628
199,86.0,25.0,1334.25,19.0,45.0,18.039215,20.0
200,86.0,19.0,1250.0,19.0,45.0,16.470589,20.0
201,86.0,19.0,1250.0,19.0,45.0,16.470589,20.392157
202,86.0,19.0,1193.75,17.0,46.0,16.470589,20.392157
203,86.0,19.0,1193.75,17.0,46.0,16.470589,16.078432
204,86.0,19.0,1073.25,16.0,46.0,16.078432,16.078432
205,86.0,19.0,1073.25,16.0,46.0,16.078432,19.607843
206,86.0,28.0,919.5,13.0,46.0,18.039215,19.607843
207,86.0,28.0,919.5,13.0,46.0,18.039215,23.529411
208,86.0,38.0,1078.0,15.0,46.0,19.607843,23.529411
209,86.0,38.0,1078.0,15.0,46.0,19.607843,22.745098
210,86.0,31.0,1270.25,16.0,46.0,19.607843,22.745098
211,86.0,31.0,1270.25,16.0,46.0,16.470589,22.745098
212,86.0,31.0,1270.25,16.0,46.0,16.470589,27.843138
213,86.0,73.0,940.5,18.0,46.0,21.568628,27.843138
214,86.0,73.0,940.5,18.0,46.0,21.568628,24.313726
215,87.0,73.0,940.5,18.0,46.0,21.568628,24.313726
216,87.0,44.0,1172.5,24.0,45.0,20.0,24.313726
217,87.0,44.0,1172.5,24.0,45.0,20.0,22.745098
218,87.0,27.0,1295.25,26.0,45.0,20.0,22.745098
219,87.0,27.0,1295.25,26.0,45.0,18.431372,22.745098
220,87.0,27.0,1295.25,26.0,45.0,18.431372,21.960785
221,87.0,30.0,1289.0,25.0,45.0,19.215687,21.960785
222,87.0,30.0,1289.0,25.0,45.0,19.215687,23.137255
223,87.0,35.0,1370.25,27.0,45.0,20.0,23.137255
224,87.0,35.0,1370.25,27.0,45.0,20.0,21.568628
225,87.0,19.0,1396.0,29.0,45.0,20.0,21.568628
226,87.0,19.0,1396.0,29.0,45.0,16.862745,21.568628
227,87.0,19.0,1396.0,29.0,45.0,16.862745,22.352942
228,87.0,36.0,1400.75,29.0,45.0,20.392157,22.352942
229,87.0,36.0,1400.75,29.0,45.0,20.392157,23.137255
230,87.0,35.0,1480.25,29.0,45.0,20.784313,23.137255
231,87.0,35.0,1560.0,31.0,45.0,20.784313,23.137255
232,87.0,35.0,1635.75,35.0,45.0,20.784313,23.137255
233,87.0,35.0,1635.75,35.0,45.0,20.784313,22.745098
234,87.0,29.0,1700.0,34.0,45.0,19.215687,22.745098
235,87.0,29.0,1700.0,34.0,45.0,19.215687,20.392157
236,87.0,23.0,1691.25,36.0,45.0,19.215687,20.392157
237,87.0,23.0,1691.25,36.0,45.0,18.82353,20.392157
238,87.0,23.0,1691.25,36.0,45.0,18.82353,16.078432
239,86.0,20.0,1621.0,34.0,45.0,18.039215,16.078432
240,86.0,20.0,1621.0,34.0,45.0,18.039215,19.607843
241,86.0,23.0,1547.5,33.0,45.0,18.431372,19.607843
242,86.0,23.0,1547.5,33.0,45.0,18.431372,20.392157
243,86.0,22.0,1511.5,33.0,45.0,18.431372,20.392157
244,86.0,22.0,1511.5,32.0,45.0,18.039215,20.392157
245,86.0,22.0,1511.5,32.0,45.0,18.039215,20.0
246,86.0,17.0,1462.5,31.0,45.0,16.862745,20.0
247,86.0,24.0,1423.25,30.0,46.0,18.039215,20.0
248,86.0,24.0,1423.25,30.0,46.0,18.039215,21.568628
249,86.0,26.0,1423.25,30.0,46.0,18.039215,21.568628
250,86.0,26.0,1424.0,30.0,46.0,18.82353,21.568628
251,86.0,26.0,1424.0,30.0,46.0,18.82353,21.17647
252,86.0,26.0,1435.0,30.0,45.0,18.82353,21.17647
253,86.0,26.0,1435.0,30.0,45.0,18.82353,20.784313
254,86.0,19.0,1383.5,30.0,45.0,16.470589,20.784313
255,86.0,19.0,1383.5,30.0,45.0,16.470589,16.078432
256,86.0,24.0,1383.5,30.0,45.0,16.470589,16.078432
257,86.0,24.0,1007.75,28.0,46.0,16.078432,16.078432
258,86.0,30.0,642.75,25.0,46.0,16.078432,16.078432
259,86.0,27.0,682.0,15.0,46.0,16.078432,16.078432
260,86.0,65.0,542.75,8.0,46.0,20.392157,16.078432
261,86.0,65.0,542.75,8.0,46.0,20.392157,29.411764
262,87.0,65.0,1398.25,16.0,46.0,22.745098,29.411764
263,87.0,65.0,1398.25,16.0,46.0,22.745098,24.313726
264,87.0,24.0,1667.0,23.0,45.0,16.862745,24.313726
265,87.0,24.0,1667.0,23.0,45.0,16.862745,26.274509
266,87.0,52.0,1195.25,22.0,45.0,20.784313,26.274509
267,87.0,52.0,1195.25,22.0,45.0,20.784313,21.960785
268,87.0,28.0,1227.25,25.0,45.0,18.431372,21.960785
269,87.0,28.0,1227.25,25.0,45.0,18.431372,19.215687
270,88.0,23.0,1143.75,26.0,45.0,17.647058,19.215687
271,88.0,23.0,1143.75,26.0,45.0,17.647058,21.17647
272,88.0,30.0,1069.5,23.0,45.0,18.039215,21.17647
273,88.0,30.0,1069.5,23.0,45.0,18.039215,21.568628
274,88.0,32.0,1089.75,22.0,45.0,18.82353,21.568628
275,88.0,32.0,1089.75,22.0,45.0,18.82353,21.960785
276,88.0,37.0,1115.5,23.0,45.0,20.0,21.960785
277,88.0,37.0,1115.5,23.0,45.0,20.0,23.529411
278,88.0,44.0,1239.0,23.0,45.0,20.784313,23.529411
279,88.0,44.0,1239.0,23.0,45.0,20.784313,23.921568
280,88.0,43.0,1382.0,29.0,45.0,21.17647,23.921568
281,88.0,43.0,1382.0,29.0,45.0,21.17647,23.529411
282,87.0,39.0,1488.25,30.0,45.0,20.784313,23.529411
283,87.0,39.0,1488.25,30.0,45.0,20.784313,22.352942
284,87.0,32.0,1533.5,31.0,44.0,20.0,22.352942
285,87.0,30.0,1565.5,32.0,45.0,20.0,22.352942
286,86.0,23.0,1575.0,34.0,45.0,16.862745,22.352942
287,86.0,23.0,1575.0,34.0,45.0,16.862745,20.0
288,86.0,23.0,1514.0,32.0,45.0,18.039215,20.0
289,86.0,23.0,1514.0,32.0,45.0,18.039215,20.392157
290,86.0,22.0,1456.25,32.0,45.0,18.039215,20.392157
291,86.0,22.0,1456.25,32.0,45.0,18.039215,20.0
292,86.0,18.0,1425.0,30.0,45.0,16.470589,20.0
293,86.0,24.0,1317.75,28.0,45.0,18.039215,20.0
294,86.0,24.0,1317.75,28.0,45.0,18.039215,16.078432
295,86.0,19.0,1194.5,27.0,45.0,18.039215,16.078432
296,86.0,19.0,1194.5,27.0,46.0,16.470589,16.078432
297,86.0,22.0,987.5,23.0,46.0,16.078432,16.078432
298,86.0,28.0,614.75,17.0,46.0,16.078432,16.078432
299,86.0,28.0,614.75,17.0,46.0,16.078432,27.450981
300,86.0,73.0,673.25,12.0,46.0,16.078432,27.450981
301,86.0,73.0,673.25,12.0,46.0,20.784313,27.450981
302,86.0,73.0,673.25,12.0,46.0,20.784313,34.509804
303,86.0,94.0,1125.0,18.0,45.0,28.627451,34.509804
304,86.0,94.0,1125.0,18.0,45.0,28.627451,27.450981
305,86.0,57.0,1534.25,28.0,44.0,22.352942,27.450981
306,86.0,57.0,1534.25,28.0,44.0,22.352942,23.529411
307,87.0,35.0,1646.75,34.0,44.0,22.352942,23.529411
308,87.0,35.0,1646.75,34.0,43.0,20.392157,23.529411
309,87.0,35.0,1646.75,34.0,43.0,20.392157,19.215687
310,87.0,18.0,1646.75,36.0,44.0,18.039215,19.215687
311,87.0,18.0,1646.75,36.0,44.0,18.039215,20.392157
312,88.0,19.0,1554.5,33.0,44.0,16.862745,20.392157
313,88.0,19.0,1554.5,33.0,44.0,16.862745,19.607843
314,88.0,22.0,1460.0,33.0,44.0,16.862745,19.607843
315,88.0,22.0,1460.0,32.0,45.0,18.039215,19.607843
316,88.0,22.0,1460.0,32.0,45.0,18.039215,20.392157
317,87.0,23.0,1421.75,30.0,45.0,18.431372,20.392157
318,87.0,23.0,1421.75,30.0,45.0,18.431372,20.784313
319,87.0,22.0,1391.25,30.0,45.0,18.039215,20.784313
320,87.0,22.0,1391.25,30.0,45.0,18.039215,16.078432
321,87.0,18.0,1391.25,30.0,45.0,18.039215,16.078432
322,87.0,18.0,1286.5,28.0,45.0,16.470589,16.078432
323,86.0,23.0,1076.5,25.0,46.0,16.862745,16.078432
324,86.0,23.0,1076.5,25.0,46.0,16.862745,18.039215
325,86.0,21.0,990.5,22.0,46.0,16.470589,18.039215
326,86.0,21.0,990.5,22.0,46.0,16.470589,16.078432
327,86.0,29.0,990.5,22.0,46.0,16.470589,16.078432
328,86.0,29.0,903.0,20.0,46.0,17.647058,16.078432
329,86.0,29.0,903.0,20.0,46.0,17.647058,20.784313
330,86.0,23.0,902.25,19.0,46.0,16.078432,20.784313
331,86.0,23.0,902.25,19.0,46.0,16.078432,16.078432
332,86.0,51.0,879.5,18.0,46.0,20.392157,16.078432
333,86.0,51.0,879.5,18.0,46.0,20.392157,23.921568
334,86.0,48.0,1062.5,20.0,46.0,20.392157,23.921568
335,86.0,44.0,1206.25,24.0,45.0,20.0,23.921568
336,86.0,44.0,1206.25,24.0,45.0,20.0,20.0
337,86.0,19.0,1217.75,25.0,45.0,16.470589,20.0
338,86.0,19.0,1217.75,25.0,45.0,16.470589,16.078432
339,86.0,22.0,1078.75,24.0,46.0,16.862745,16.078432
340,87.0,21.0,896.75,20.0,46.0,16.078432,16.078432
341,87.0,27.0,684.25,16.0,46.0,16.078432,16.078432
342,87.0,26.0,700.75,12.0,46.0,16.078432,16.078432
343,87.0,28.0,708.5,9.0,46.0,16.078432,16.078432
344,87.0,28.0,689.0,6.0,47.0,16.078432,16.078432
345,87.0,28.0,703.0,4.0,47.0,16.078432,16.078432
346,87.0,35.0,571.75,3.0,47.0,16.078432,16.078432
347,87.0,35.0,571.75,3.0,47.0,16.078432,26.666666
348,87.0,49.0,1454.5,5.0,46.0,20.0,26.666666
349,87.0,49.0,1454.5,5.0,46.0,20.0,16.078432
350,87.0,22.0,868.75,11.0,46.0,16.078432,16.078432
351,87.0,24.0,851.5,12.0,46.0,16.078432,16.078432
352,87.0,24.0,851.5,12.0,46.0,16.078432,16.862745
353,88.0,61.0,803.75,11.0,47.0,21.17647,16.862745
354,88.0,61.0,803.75,11.0,47.0,21.17647,23.921568
355,88.0,45.0,1223.25,17.0,46.0,20.784313,23.921568
356,88.0,45.0,1223.25,17.0,46.0,20.784313,24.313726
357,88.0,41.0,1518.75,19.0,46.0,20.784313,24.313726
358,88.0,41.0,1518.75,19.0,46.0,21.17647,24.313726
359,88.0,41.0,1518.75,19.0,46.0,21.17647,16.862745
360,88.0,64.0,1171.75,22.0,45.0,22.352942,16.862745
361,88.0,64.0,1171.75,22.0,45.0,22.352942,16.078432
362,88.0,20.0,1193.75,26.0,45.0,16.470589,16.078432
363,88.0,21.0,951.5,23.0,46.0,16.470589,16.078432
364,88.0,21.0,951.5,23.0,46.0,16.078432,16.078432
365,88.0,21.0,951.5,23.0,46.0,16.078432,24.313726
366,88.0,56.0,1017.0,19.0,46.0,20.784313,24.313726
367,87.0,56.0,1017.0,19.0,46.0,20.784313,24.313726
368,87.0,49.0,1207.0,22.0,45.0,21.17647,24.313726
369,87.0,49.0,1207.0,22.0,45.0,21.17647,23.921568
370,87.0,40.0,1353.0,28.0,45.0,21.17647,23.921568
371,87.0,40.0,1353.0,28.0,45.0,20.392157,23.921568
372,87.0,40.0,1353.0,28.0,45.0,20.392157,23.529411
373,87.0,35.0,1456.25,30.0,45.0,20.0,23.529411
374,87.0,35.0,1456.25,30.0,45.0,20.0,21.960785
375,87.0,27.0,1505.25,31.0,45.0,19.215687,21.960785
376,87.0,27.0,1505.25,31.0,45.0,19.215687,21.17647
377,87.0,20.0,1473.25,31.0,45.0,19.215687,21.17647
378,87.0,20.0,1473.25,31.0,45.0,16.862745,21.17647
379,87.0,20.0,1473.25,31.0,45.0,16.862745,20.0
380,87.0,23.0,1427.25,30.0,45.0,18.039215,20.0
381,86.0,22.0,1392.75,30.0,46.0,18.039215,20.0
382,86.0,23.0,1370.25,30.0,46.0,18.039215,20.0
383,86.0,23.0,1370.25,29.0,46.0,18.039215,20.0
384,86.0,23.0,1370.25,29.0,46.0,18.039215,20.392157
385,86.0,23.0,1375.0,28.0,46.0,18.039215,20.392157
386,86.0,23.0,1375.0,28.0,46.0,18.039215,20.784313
387,86.0,26.0,1351.5,28.0,46.0,18.431372,20.784313
388,86.0,26.0,1351.5,28.0,46.0,18.431372,21.568628
389,86.0,27.0,1351.5,28.0,46.0,18.431372,21.568628
390,86.0,27.0,1367.75,30.0,46.0,18.82353,21.568628
391,86.0,28.0,1399.0,28.0,46.0,18.82353,21.568628
392,86.0,21.0,1382.75,29.0,46.0,16.470589,21.568628
393,86.0,21.0,1382.75,29.0,46.0,16.470589,18.431372
394,86.0,21.0,1259.25,27.0,46.0,17.254902,18.431372
395,86.0,21.0,1259.25,27.0,46.0,17.254902,18.82353
396,86.0,25.0,1102.25,25.0,46.0,17.647058,18.82353
397,86.0,25.0,1102.25,25.0,46.0,17.647058,21.568628
398,86.0,33.0,1135.75,23.0,46.0,18.82353,21.568628
399,86.0,33.0,1135.75,23.0,46.0,18.82353,21.960785
400,86.0,30.0,1192.0,23.0,46.0,18.82353,21.960785
401,86.0,28.0,1241.25,25.0,46.0,18.82353,21.960785
402,86.0,28.0,1241.25,25.0,46.0,18.82353,18.039215
403,86.0,19.0,1171.75,26.0,46.0,16.470589,18.039215
404,86.0,19.0,1171.75,26.0,46.0,16.470589,19.215687
405,86.0,23.0,1114.75,24.0,46.0,16.862745,19.215687
406,86.0,23.0,1105.25,23.0,46.0,17.254902,19.215687
407,86.0,23.0,1105.25,23.0,46.0,17.254902,18.82353
408,86.0,19.0,1034.25,23.0,47.0,16.078432,18.82353
409,86.0,19.0,1034.25,23.0,47.0,16.078432,16.078432
410,86.0,20.0,971.0,21.0,47.0,16.078432,16.078432
411,86.0,24.0,750.75,18.0,48.0,16.078432,16.078432
412,86.0,24.0,750.75,18.0,48.0,16.078432,23.529411
413,86.0,75.0,779.5,15.0,48.0,22.352942,23.529411
414,86.0,75.0,779.5,15.0,48.0,22.352942,42.745098
415,86.0,101.0,1171.75,20.0,46.0,53.333332,42.745098
416,86.0,101.0,1171.75,20.0,46.0,53.333332,42.35294
417,86.0,71.0,1724.0,30.0,45.0,21.960785,42.35294
418,86.0,71.0,1724.0,30.0,45.0,21.960785,16.078432
419,87.0,18.0,1646.75,36.0,45.0,16.862745,16.078432
420,87.0,22.0,1469.5,33.0,45.0,17.647058,16.078432
421,87.0,22.0,1469.5,33.0,45.0,17.647058,25.882353
422,87.0,74.0,1540.5,30.0,45.0,17.647058,25.882353
423,87.0,74.0,1540.5,30.0,45.0,26.274509,25.882353
