Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
45,45.0,42.0,1527.25,33.0,31.0,21.568628,20.784313
46,45.0,42.0,1541.25,32.0,31.0,21.568628,20.784313
47,45.0,42.0,1541.25,32.0,31.0,21.568628,21.17647
48,46.0,36.0,1555.25,33.0,31.0,20.784313,21.17647
49,46.0,36.0,1555.25,33.0,31.0,20.784313,16.078432
50,46.0,26.0,1489.75,32.0,31.0,19.215687,16.078432
51,46.0,26.0,1489.75,32.0,31.0,19.215687,18.431372
52,47.0,30.0,1403.0,30.0,31.0,20.0,18.431372
53,47.0,30.0,1403.0,30.0,31.0,20.0,20.392157
54,48.0,38.0,1369.5,29.0,31.0,20.392157,20.392157
55,48.0,38.0,1369.5,29.0,31.0,20.392157,19.215687
56,48.0,28.0,1349.0,28.0,31.0,19.215687,19.215687
57,48.0,28.0,1349.0,28.0,31.0,19.215687,16.078432
58,48.0,29.0,1277.25,27.0,31.0,19.215687,16.078432
59,49.0,37.0,962.5,26.0,31.0,19.215687,16.078432
60,50.0,37.0,962.5,26.0,31.0,19.215687,16.078432
61,50.0,38.0,962.5,21.0,31.0,19.215687,16.078432
62,50.0,38.0,957.75,13.0,31.0,19.215687,16.078432
63,50.0,56.0,651.5,9.0,31.0,19.215687,16.078432
64,50.0,56.0,651.5,9.0,31.0,19.215687,34.509804
65,51.0,56.0,651.5,9.0,31.0,19.215687,34.509804
66,51.0,94.0,1095.25,11.0,31.0,30.980392,34.509804
67,51.0,94.0,1095.25,11.0,31.0,30.980392,27.843138
68,51.0,29.0,1617.75,20.0,31.0,30.980392,27.843138
69,51.0,29.0,1617.75,20.0,31.0,19.215687,27.843138
70,51.0,29.0,1617.75,20.0,31.0,19.215687,26.274509
71,51.0,36.0,1257.0,24.0,31.0,19.215687,26.274509
72,51.0,36.0,1257.0,24.0,31.0,19.215687,16.078432
73,52.0,29.0,1201.5,25.0,31.0,19.215687,16.078432
74,53.0,25.0,1087.5,24.0,31.0,19.215687,16.078432
75,53.0,25.0,1087.5,24.0,31.0,17.254902,16.078432
76,53.0,26.0,980.25,20.0,31.0,17.254902,16.078432
77,54.0,27.0,944.5,16.0,31.0,17.254902,16.078432
78,54.0,29.0,925.0,16.0,31.0,17.254902,16.078432
79,54.0,29.0,925.0,13.0,31.0,17.254902,16.078432
80,54.0,35.0,921.75,11.0,31.0,19.215687,16.078432
81,55.0,37.0,927.25,8.0,31.0,19.215687,16.078432
82,55.0,37.0,927.25,8.0,31.0,19.215687,26.274509
83,55.0,51.0,1533.5,9.0,31.0,20.784313,26.274509
84,55.0,51.0,1533.5,9.0,31.0,20.784313,17.254902
85,55.0,79.0,1034.25,11.0,31.0,22.352942,17.254902
86,55.0,79.0,1034.25,11.0,31.0,22.352942,16.078432
87,55.0,50.0,1239.0,17.0,31.0,21.568628,16.078432
88,55.0,50.0,1239.0,17.0,31.0,21.568628,18.82353
89,55.0,27.0,1321.0,19.0,31.0,19.215687,18.82353
90,55.0,27.0,1321.0,19.0,31.0,19.215687,22.352942
91,56.0,47.0,1334.25,18.0,31.0,21.568628,22.352942
92,56.0,47.0,1334.25,18.0,31.0,21.568628,19.607843
93,56.0,26.0,1358.5,20.0,31.0,18.82353,19.607843
94,56.0,26.0,1358.5,20.0,31.0,18.82353,20.784313
95,56.0,40.0,1382.0,19.0,31.0,20.784313,20.784313
96,57.0,27.0,1376.5,20.0,31.0,18.82353,20.784313
97,57.0,27.0,1376.5,20.0,31.0,18.82353,16.078432
98,58.0,34.0,1040.5,18.0,31.0,19.215687,16.078432
99,58.0,25.0,970.25,12.0,31.0,17.254902,16.078432
100,58.0,27.0,910.0,5.0,31.0,17.254902,16.078432
101,59.0,28.0,889.0,3.0,32.0,17.254902,16.078432
102,59.0,41.0,479.5,3.0,32.0,17.254902,16.078432
103,59.0,41.0,479.5,3.0,32.0,17.254902,25.09804
104,59.0,70.0,1275.75,5.0,32.0,17.254902,25.09804
105,59.0,70.0,1275.75,5.0,32.0,23.529411,25.09804
106,59.0,70.0,1275.75,5.0,32.0,23.529411,16.078432
107,60.0,57.0,864.0,11.0,32.0,25.09804,16.078432
108,60.0,57.0,864.0,11.0,32.0,25.09804,21.960785
109,60.0,41.0,1220.25,16.0,32.0,21.17647,21.960785
110,60.0,41.0,1220.25,16.0,32.0,21.17647,21.17647
111,60.0,40.0,1310.0,17.0,32.0,21.17647,21.17647
112,60.0,40.0,1310.0,17.0,32.0,20.784313,21.17647
113,60.0,40.0,1310.0,17.0,32.0,20.784313,19.607843
114,60.0,27.0,1351.5,19.0,32.0,18.82353,19.607843
115,60.0,27.0,1351.5,19.0,32.0,18.82353,16.078432
116,61.0,29.0,1209.25,18.0,32.0,18.82353,16.078432
117,61.0,31.0,1121.0,16.0,32.0,18.82353,16.078432
118,61.0,35.0,1017.75,16.0,32.0,18.82353,16.078432
119,61.0,36.0,982.0,11.0,32.0,18.82353,16.078432
120,62.0,35.0,982.0,11.0,32.0,18.82353,16.078432
121,62.0,35.0,971.75,7.0,32.0,18.82353,16.078432
122,62.0,35.0,806.25,3.0,33.0,16.862745,16.078432
123,63.0,31.0,716.25,5.0,33.0,16.862745,16.078432
124,63.0,37.0,775.0,4.0,33.0,18.82353,16.078432
125,63.0,37.0,775.0,4.0,33.0,18.82353,22.352942
126,63.0,36.0,1307.75,8.0,33.0,20.392157,22.352942
127,63.0,36.0,1307.75,8.0,33.0,20.392157,23.137255
128,63.0,21.0,1466.25,12.0,33.0,17.647058,23.137255
129,63.0,21.0,1466.25,12.0,33.0,17.647058,28.235294
130,63.0,82.0,1187.5,14.0,33.0,25.882353,28.235294
131,63.0,82.0,1187.5,14.0,33.0,25.882353,23.921568
132,63.0,39.0,1546.0,20.0,33.0,20.784313,23.921568
133,63.0,39.0,1546.0,20.0,33.0,20.784313,16.078432
134,64.0,28.0,1432.0,21.0,33.0,18.82353,16.078432
135,65.0,28.0,1432.0,21.0,33.0,18.82353,16.078432
136,65.0,35.0,979.5,17.0,33.0,18.82353,16.078432
137,65.0,49.0,746.0,11.0,33.0,18.82353,16.078432
138,65.0,49.0,746.0,11.0,33.0,19.215687,16.078432
139,65.0,49.0,746.0,11.0,33.0,19.215687,33.725491
140,65.0,88.0,1114.0,12.0,33.0,26.666666,33.725491
141,65.0,88.0,1114.0,12.0,33.0,26.666666,16.078432
142,66.0,88.0,1114.0,12.0,33.0,26.666666,16.078432
143,66.0,28.0,1335.0,19.0,33.0,18.82353,16.078432
144,66.0,21.0,1051.5,18.0,33.0,18.82353,16.078432
145,66.0,21.0,1051.5,18.0,33.0,16.862745,16.078432
146,66.0,36.0,660.75,11.0,33.0,16.862745,16.078432
147,66.0,36.0,660.75,11.0,33.0,16.862745,29.019608
148,67.0,36.0,660.75,11.0,33.0,16.862745,29.019608
149,67.0,79.0,1058.5,11.0,33.0,23.921568,29.019608
150,67.0,79.0,1058.5,11.0,33.0,23.921568,23.529411
151,67.0,26.0,1356.25,19.0,33.0,23.921568,23.529411
152,67.0,26.0,1356.25,19.0,33.0,17.254902,23.529411
153,67.0,26.0,1356.25,19.0,33.0,17.254902,18.039215
154,68.0,23.0,1222.5,18.0,33.0,18.039215,18.039215
155,68.0,23.0,1222.5,18.0,33.0,18.039215,16.078432
156,68.0,21.0,1119.5,17.0,33.0,16.862745,16.078432
157,68.0,28.0,870.25,17.0,33.0,16.862745,16.078432
158,68.0,28.0,870.25,14.0,33.0,20.392157,16.078432
159,68.0,28.0,870.25,14.0,33.0,20.392157,24.313726
160,68.0,44.0,1227.25,17.0,33.0,20.392157,24.313726
161,68.0,44.0,1227.25,17.0,33.0,20.392157,19.215687
162,68.0,20.0,1322.5,19.0,33.0,16.862745,19.215687
163,68.0,20.0,1322.5,19.0,33.0,16.862745,16.078432
164,69.0,23.0,1322.5,19.0,33.0,16.862745,16.078432
165,69.0,23.0,927.25,17.0,33.0,16.470589,16.078432
166,69.0,57.0,692.0,10.0,33.0,21.17647,16.078432
167,69.0,57.0,692.0,10.0,33.0,21.17647,29.411764
168,69.0,60.0,1180.25,12.0,33.0,21.17647,29.411764
169,69.0,60.0,1180.25,12.0,33.0,21.17647,25.490196
170,70.0,60.0,1180.25,12.0,33.0,21.17647,25.490196
171,70.0,49.0,1531.25,19.0,33.0,21.960785,25.490196
172,70.0,49.0,1531.25,19.0,33.0,21.960785,24.313726
173,70.0,36.0,1783.5,23.0,33.0,20.784313,24.313726
174,70.0,36.0,1783.5,23.0,33.0,20.784313,20.784313
175,70.0,22.0,1746.75,27.0,33.0,17.647058,20.784313
176,70.0,22.0,1746.75,27.0,33.0,17.647058,16.078432
177,70.0,21.0,1166.25,23.0,33.0,16.862745,16.078432
178,71.0,27.0,736.5,13.0,33.0,16.862745,16.078432
179,71.0,27.0,736.5,13.0,33.0,19.607843,16.078432
180,71.0,27.0,736.5,13.0,33.0,19.607843,29.019608
181,71.0,71.0,1205.25,13.0,34.0,22.745098,29.019608
182,71.0,71.0,1205.25,13.0,34.0,22.745098,25.882353
183,71.0,43.0,1583.5,21.0,33.0,21.960785,25.882353
184,71.0,43.0,1583.5,21.0,33.0,21.960785,23.529411
185,72.0,28.0,1753.0,23.0,33.0,21.960785,23.529411
186,72.0,28.0,1753.0,23.0,33.0,19.607843,23.529411
187,72.0,28.0,1753.0,23.0,33.0,19.607843,16.078432
188,72.0,21.0,1216.25,23.0,33.0,16.862745,16.078432
189,73.0,79.0,931.25,15.0,34.0,29.803921,16.078432
190,73.0,79.0,931.25,15.0,34.0,29.803921,30.196079
191,73.0,59.0,1525.0,17.0,34.0,29.803921,30.196079
192,73.0,59.0,1525.0,17.0,33.0,23.137255,30.196079
193,73.0,59.0,1525.0,17.0,33.0,23.137255,24.705883
194,73.0,33.0,1827.25,25.0,33.0,21.17647,24.705883
195,73.0,33.0,1827.25,25.0,33.0,21.17647,21.17647
196,74.0,21.0,1773.25,27.0,33.0,19.215687,21.17647
197,74.0,21.0,1773.25,27.0,33.0,19.215687,20.784313
198,75.0,23.0,1649.0,27.0,33.0,19.215687,20.784313
199,75.0,23.0,1649.0,24.0,33.0,18.039215,20.784313
200,75.0,23.0,1649.0,24.0,33.0,18.039215,16.078432
201,75.0,21.0,1373.25,22.0,33.0,17.254902,16.078432
202,75.0,23.0,771.75,16.0,34.0,16.470589,16.078432
203,75.0,29.0,706.25,11.0,34.0,16.470589,16.078432
204,76.0,31.0,601.5,5.0,34.0,17.647058,16.078432
205,76.0,31.0,601.5,5.0,34.0,17.647058,25.490196
206,76.0,42.0,1446.75,8.0,34.0,17.254902,25.490196
207,76.0,42.0,1446.75,8.0,34.0,17.254902,28.235294
208,76.0,82.0,1046.75,12.0,34.0,25.09804,28.235294
209,76.0,82.0,1046.75,12.0,34.0,25.09804,24.705883
210,76.0,21.0,1284.25,17.0,33.0,18.82353,24.705883
211,76.0,21.0,1284.25,17.0,33.0,18.82353,28.627451
212,76.0,69.0,1215.5,23.0,34.0,23.921568,28.627451
213,76.0,69.0,1215.5,23.0,34.0,23.921568,20.784313
214,76.0,27.0,1301.5,27.0,33.0,21.17647,20.784313
215,76.0,27.0,1301.5,27.0,33.0,21.17647,22.352942
216,77.0,24.0,1303.0,28.0,33.0,21.17647,22.352942
217,77.0,24.0,1303.0,28.0,33.0,16.862745,22.352942
218,77.0,24.0,1303.0,28.0,33.0,16.862745,16.078432
219,77.0,26.0,682.0,27.0,34.0,16.470589,16.078432
220,78.0,26.0,682.0,27.0,34.0,16.470589,16.078432
221,78.0,30.0,672.5,15.0,34.0,16.470589,16.078432
222,78.0,30.0,717.75,6.0,35.0,16.470589,16.078432
223,78.0,30.0,717.75,6.0,35.0,16.470589,28.235294
224,78.0,55.0,1549.0,7.0,35.0,21.568628,28.235294
225,78.0,55.0,1549.0,7.0,35.0,21.568628,16.078432
226,78.0,81.0,1118.75,14.0,34.0,24.313726,16.078432
227,78.0,81.0,1118.75,14.0,34.0,24.313726,22.745098
228,78.0,31.0,1460.0,20.0,34.0,24.313726,22.745098
229,78.0,31.0,1460.0,20.0,34.0,18.82353,22.745098
230,78.0,31.0,1460.0,20.0,34.0,18.82353,16.078432
231,78.0,21.0,1276.5,19.0,34.0,16.862745,16.078432
232,79.0,27.0,770.25,17.0,35.0,16.470589,16.078432
233,79.0,33.0,621.0,12.0,35.0,16.470589,16.078432
234,79.0,33.0,621.0,12.0,35.0,16.470589,27.058823
235,79.0,78.0,800.75,11.0,35.0,22.745098,27.058823
236,79.0,78.0,800.75,11.0,35.0,22.745098,26.666666
237,79.0,57.0,1282.0,16.0,35.0,22.352942,26.666666
238,79.0,57.0,1282.0,16.0,35.0,22.352942,16.078432
239,80.0,71.0,1117.75,16.0,35.0,22.352942,16.078432
240,80.0,71.0,1117.75,20.0,34.0,26.666666,16.078432
241,80.0,71.0,1117.75,20.0,34.0,26.666666,27.058823
242,80.0,47.0,1315.5,24.0,34.0,20.784313,27.058823
243,80.0,47.0,1315.5,24.0,34.0,20.784313,16.078432
244,80.0,50.0,1325.0,27.0,34.0,21.960785,16.078432
245,80.0,29.0,1339.0,28.0,34.0,19.607843,16.078432
246,80.0,25.0,1213.25,27.0,35.0,19.607843,16.078432
247,81.0,22.0,1114.75,25.0,35.0,16.470589,16.078432
248,81.0,22.0,957.75,21.0,35.0,16.470589,16.078432
249,81.0,22.0,957.75,21.0,35.0,16.470589,20.392157
250,81.0,38.0,932.0,19.0,35.0,19.607843,20.392157
251,81.0,38.0,932.0,19.0,35.0,19.607843,24.705883
252,81.0,59.0,1042.0,19.0,35.0,21.568628,24.705883
253,81.0,53.0,1244.5,23.0,35.0,21.960785,24.705883
254,81.0,53.0,1244.5,23.0,35.0,21.960785,23.921568
255,81.0,42.0,1381.25,29.0,35.0,21.960785,23.921568
256,81.0,42.0,1381.25,29.0,35.0,20.784313,23.921568
257,81.0,42.0,1381.25,29.0,35.0,20.784313,23.137255
258,82.0,39.0,1445.25,30.0,35.0,21.17647,23.137255
259,82.0,39.0,1445.25,30.0,35.0,21.17647,22.745098
260,82.0,37.0,1504.5,31.0,35.0,20.392157,22.745098
261,82.0,37.0,1504.5,31.0,35.0,20.392157,21.17647
262,82.0,24.0,1496.75,31.0,35.0,20.392157,21.17647
263,82.0,24.0,1496.75,31.0,35.0,18.431372,21.17647
264,82.0,24.0,1496.75,31.0,35.0,18.431372,16.078432
265,83.0,26.0,1481.25,30.0,35.0,18.431372,16.078432
266,83.0,26.0,1481.25,30.0,35.0,18.431372,19.215687
267,83.0,26.0,1352.25,30.0,35.0,18.431372,19.215687
268,83.0,26.0,1352.25,30.0,35.0,18.431372,20.0
269,83.0,20.0,1292.75,27.0,35.0,18.431372,20.0
270,83.0,20.0,1292.75,27.0,35.0,16.862745,20.0
271,83.0,20.0,1292.75,27.0,35.0,16.862745,16.078432
272,83.0,25.0,1024.0,24.0,35.0,17.254902,16.078432
273,83.0,25.0,1024.0,24.0,35.0,17.254902,28.627451
274,83.0,73.0,1083.5,21.0,35.0,22.352942,28.627451
275,83.0,73.0,1083.5,21.0,35.0,22.352942,23.529411
276,83.0,30.0,1274.0,25.0,35.0,22.352942,23.529411
277,83.0,30.0,1274.0,25.0,35.0,18.431372,23.529411
278,83.0,30.0,1274.0,25.0,35.0,18.431372,21.17647
279,83.0,29.0,1239.0,26.0,35.0,18.82353,21.17647
280,84.0,32.0,1233.5,25.0,35.0,19.607843,21.17647
281,84.0,32.0,1233.5,25.0,35.0,19.607843,21.960785
282,85.0,33.0,1233.5,25.0,35.0,19.607843,21.960785
283,85.0,33.0,1246.75,26.0,35.0,19.607843,21.960785
284,85.0,33.0,1246.75,26.0,35.0,19.607843,21.568628
285,85.0,33.0,1267.0,25.0,35.0,19.607843,21.568628
286,85.0,33.0,1267.0,25.0,35.0,19.607843,21.960785
287,85.0,31.0,1275.75,27.0,35.0,19.607843,21.960785
288,85.0,31.0,1275.75,27.0,35.0,19.607843,21.17647
289,85.0,27.0,1266.25,27.0,35.0,18.039215,21.17647
290,85.0,27.0,1266.25,27.0,35.0,18.039215,16.078432
291,85.0,28.0,1133.5,25.0,35.0,19.607843,16.078432
292,85.0,28.0,1133.5,25.0,35.0,19.607843,20.0
293,85.0,27.0,1065.5,22.0,35.0,17.647058,20.0
294,85.0,27.0,1065.5,22.0,35.0,17.647058,19.215687
295,85.0,21.0,1001.5,23.0,35.0,16.470589,19.215687
296,85.0,21.0,1001.5,23.0,35.0,16.470589,16.078432
297,85.0,22.0,950.0,20.0,36.0,16.470589,16.078432
298,85.0,27.0,796.0,18.0,36.0,16.470589,16.078432
299,85.0,27.0,796.0,18.0,36.0,16.470589,22.352942
300,86.0,27.0,796.0,18.0,36.0,16.470589,22.352942
301,86.0,74.0,845.25,15.0,36.0,22.352942,22.352942
302,86.0,74.0,845.25,15.0,36.0,22.352942,23.921568
303,86.0,71.0,1003.0,19.0,35.0,22.352942,23.921568
304,86.0,71.0,1003.0,19.0,35.0,22.352942,21.568628
305,86.0,55.0,1115.5,23.0,35.0,21.568628,21.568628
306,86.0,55.0,1115.5,23.0,35.0,21.568628,20.784313
307,86.0,46.0,1199.0,23.0,35.0,20.784313,20.784313
308,86.0,46.0,1199.0,23.0,35.0,20.784313,21.17647
309,86.0,53.0,1255.25,27.0,35.0,20.784313,21.17647
310,86.0,53.0,1255.25,27.0,35.0,21.960785,21.17647
311,86.0,53.0,1255.25,27.0,35.0,21.960785,22.352942
312,87.0,54.0,1371.75,28.0,35.0,22.352942,22.352942
313,87.0,54.0,1371.75,28.0,35.0,22.352942,22.745098
314,87.0,49.0,1496.0,30.0,35.0,21.568628,22.745098
315,87.0,49.0,1564.75,33.0,35.0,21.568628,22.745098
316,87.0,49.0,1564.75,33.0,35.0,21.960785,22.745098
317,87.0,49.0,1564.75,33.0,35.0,21.960785,21.960785
318,87.0,45.0,1642.75,35.0,35.0,21.960785,21.960785
319,87.0,45.0,1642.75,35.0,35.0,21.960785,22.352942
320,87.0,42.0,1672.5,34.0,35.0,21.568628,22.352942
321,87.0,42.0,1672.5,34.0,35.0,21.568628,20.784313
322,87.0,24.0,1672.5,34.0,35.0,21.568628,20.784313
323,87.0,24.0,1684.25,36.0,35.0,19.607843,20.784313
324,87.0,24.0,1684.25,36.0,35.0,19.607843,21.568628
325,86.0,37.0,1687.5,35.0,35.0,20.784313,21.568628
326,86.0,37.0,1687.5,35.0,35.0,20.784313,16.078432
327,86.0,22.0,1632.0,34.0,35.0,18.82353,16.078432
328,86.0,22.0,1632.0,34.0,35.0,18.82353,19.607843
329,86.0,26.0,1529.5,33.0,35.0,18.82353,19.607843
330,86.0,26.0,1529.5,33.0,35.0,18.82353,16.078432
331,86.0,26.0,1447.5,31.0,35.0,18.82353,16.078432
332,86.0,29.0,1096.75,29.0,35.0,18.82353,16.078432
333,86.0,37.0,941.25,27.0,36.0,18.82353,16.078432
334,86.0,38.0,932.75,21.0,36.0,18.82353,16.078432
335,86.0,37.0,935.0,18.0,36.0,18.82353,16.078432
336,86.0,38.0,935.75,16.0,36.0,18.82353,16.078432
337,86.0,37.0,938.25,14.0,36.0,18.82353,16.078432
338,86.0,37.0,937.5,11.0,36.0,18.82353,16.078432
339,86.0,38.0,920.25,3.0,36.0,18.82353,16.078432
340,87.0,38.0,920.25,3.0,36.0,18.82353,16.078432
341,87.0,38.0,921.0,0.0,36.0,18.82353,16.078432
342,87.0,38.0,900.0,0.0,36.0,18.82353,16.078432
343,87.0,36.0,900.0,0.0,36.0,18.82353,16.078432
344,87.0,36.0,900.0,0.0,36.0,18.431372,16.078432
345,87.0,28.0,843.75,0.0,36.0,16.470589,16.078432
346,87.0,32.0,903.75,0.0,36.0,16.470589,16.078432
347,88.0,29.0,755.25,0.0,36.0,16.470589,16.078432
348,88.0,42.0,542.75,0.0,36.0,16.470589,16.078432
349,88.0,66.0,773.25,5.0,37.0,21.568628,16.078432
350,88.0,66.0,773.25,5.0,37.0,21.568628,22.745098
351,88.0,27.0,773.25,5.0,37.0,21.568628,22.745098
352,88.0,27.0,1446.0,10.0,36.0,18.82353,22.745098
353,88.0,27.0,1446.0,10.0,36.0,18.82353,29.411764
354,88.0,85.0,1284.25,14.0,36.0,26.666666,29.411764
355,88.0,85.0,1284.25,14.0,36.0,26.666666,24.705883
356,88.0,25.0,1571.75,23.0,36.0,18.82353,24.705883
357,88.0,25.0,1571.75,23.0,36.0,18.82353,23.137255
358,88.0,42.0,1232.75,23.0,36.0,20.0,23.137255
359,88.0,42.0,1232.75,23.0,36.0,20.0,18.039215
360,87.0,31.0,1157.0,26.0,36.0,18.82353,18.039215
361,87.0,31.0,1157.0,26.0,36.0,18.82353,16.078432
362,87.0,34.0,1049.0,23.0,36.0,18.82353,16.078432
363,87.0,36.0,1012.5,14.0,36.0,18.82353,16.078432
364,87.0,52.0,738.25,9.0,37.0,20.392157,16.078432
365,87.0,52.0,738.25,9.0,37.0,20.392157,28.235294
366,86.0,62.0,1247.5,15.0,36.0,22.352942,28.235294
367,86.0,62.0,1247.5,15.0,36.0,22.352942,25.09804
368,87.0,62.0,1247.5,15.0,36.0,22.352942,25.09804
369,87.0,54.0,1623.25,21.0,36.0,23.137255,25.09804
370,87.0,54.0,1623.25,21.0,36.0,23.137255,22.745098
371,87.0,42.0,1795.25,25.0,36.0,23.137255,22.745098
372,87.0,42.0,1795.25,25.0,36.0,21.960785,22.745098
373,87.0,42.0,1795.25,25.0,36.0,21.960785,22.352942
374,86.0,41.0,1829.5,25.0,36.0,21.960785,22.352942
375,86.0,41.0,1829.5,25.0,36.0,21.960785,18.039215
376,86.0,80.0,1310.75,26.0,36.0,24.313726,18.039215
377,86.0,80.0,1310.75,26.0,36.0,24.313726,22.352942
378,86.0,50.0,1421.75,30.0,36.0,24.313726,22.352942
379,86.0,50.0,1421.75,30.0,36.0,21.960785,22.352942
380,86.0,50.0,1421.75,30.0,36.0,21.960785,22.745098
381,86.0,56.0,1510.0,32.0,36.0,21.568628,22.745098
382,86.0,56.0,1510.0,32.0,36.0,21.568628,22.352942
383,86.0,47.0,1574.0,31.0,36.0,21.960785,22.352942
384,86.0,47.0,1574.0,31.0,36.0,21.960785,23.529411
385,87.0,51.0,1675.75,34.0,36.0,21.960785,23.529411
386,87.0,51.0,1675.75,34.0,36.0,22.745098,23.529411
387,87.0,51.0,1675.75,34.0,36.0,22.745098,23.137255
388,87.0,46.0,1773.25,36.0,36.0,22.352942,23.137255
389,87.0,46.0,1773.25,36.0,36.0,22.352942,22.745098
390,87.0,42.0,1803.75,39.0,36.0,21.960785,22.745098
391,87.0,42.0,1803.75,39.0,36.0,21.960785,21.568628
392,87.0,34.0,1813.25,38.0,36.0,21.960785,21.568628
393,87.0,34.0,1813.25,38.0,36.0,20.0,21.568628
394,87.0,34.0,1813.25,38.0,36.0,20.0,20.784313
395,87.0,23.0,1714.0,36.0,37.0,18.82353,20.784313
396,87.0,23.0,1714.0,36.0,37.0,18.82353,20.392157
397,87.0,25.0,1562.5,35.0,37.0,18.82353,20.392157
398,87.0,25.0,1562.5,35.0,37.0,18.82353,21.960785
399,86.0,39.0,1562.5,35.0,37.0,18.82353,21.960785
400,86.0,39.0,1535.75,32.0,37.0,20.392157,21.960785
401,86.0,39.0,1535.75,32.0,37.0,20.392157,16.078432
402,86.0,25.0,1457.0,31.0,37.0,18.82353,16.078432
403,86.0,40.0,821.0,30.0,38.0,18.82353,16.078432
404,86.0,40.0,894.5,24.0,38.0,18.82353,16.078432
405,87.0,47.0,753.75,13.0,38.0,18.82353,16.078432
406,87.0,47.0,753.75,13.0,38.0,18.82353,42.745098
407,87.0,97.0,1355.25,14.0,38.0,31.372549,42.745098
408,87.0,97.0,1355.25,14.0,38.0,31.372549,16.078432
409,87.0,97.0,1277.25,25.0,37.0,34.117645,16.078432
410,87.0,97.0,1277.25,25.0,37.0,34.117645,29.803921
411,87.0,81.0,1580.25,30.0,37.0,26.274509,29.803921
412,87.0,81.0,1580.25,30.0,37.0,26.274509,22.352942
413,88.0,40.0,1737.5,36.0,37.0,21.568628,22.352942
414,88.0,40.0,1737.5,36.0,37.0,21.568628,20.392157
415,88.0,40.0,1731.25,38.0,37.0,21.960785,20.392157
416,88.0,40.0,1731.25,38.0,37.0,21.960785,21.960785
417,88.0,41.0,1713.25,35.0,38.0,21.960785,21.960785
418,88.0,41.0,1713.25,35.0,38.0,21.568628,21.960785
419,88.0,41.0,1713.25,35.0,38.0,21.568628,21.17647
420,88.0,34.0,1688.25,35.0,38.0,20.392157,21.17647
