Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
90,53,35,1386.5,30,33,20.392,20.392
91,53,34,1351.5,28,33,20.0,20.392
92,53,34,1351.5,28,33,20.0,19.216
93,53,33,1310.8,27,33,19.608,19.216
94,53,33,1310.8,27,33,19.608,20.392
95,53,30,1243.8,27,33,19.216,20.392
96,54,30,1243.8,27,33,19.216,21.569
97,54,22,1207.8,25,33,16.863,21.569
98,54,22,1207.8,25,33,16.863,16.078
99,54,21,1117.0,25,33,16.863,16.078
100,55,21,1117.0,25,33,16.863,16.078
101,55,39,1011.5,21,33,20.784,16.078
102,55,39,1011.5,21,33,20.784,26.275
103,55,77,1201.5,23,33,24.314,26.275
104,55,77,1201.5,23,33,24.314,23.529
105,55,27,1380.2,28,33,18.824,23.529
106,55,27,1380.2,28,33,18.824,21.961
107,55,45,1404.5,29,33,18.824,21.961
108,55,45,1404.5,29,33,21.176,21.961
109,56,45,1404.5,29,33,21.176,21.961
110,56,45,1404.5,29,33,21.176,21.569
111,56,40,1429.5,29,33,20.784,21.569
112,56,40,1429.5,29,33,20.784,21.176
113,56,39,1425.0,29,33,20.784,21.176
114,56,38,1446.0,29,33,20.784,21.176
115,57,38,1446.0,29,33,20.784,21.176
116,57,38,1446.0,29,33,20.784,20.784
117,57,38,1440.5,30,33,20.784,20.784
118,57,39,1428.8,30,33,21.176,20.784
119,58,39,1428.8,30,33,21.176,21.569
120,58,39,1437.5,30,33,21.176,21.569
121,58,39,1437.5,30,33,21.176,21.176
122,58,37,1437.5,30,33,21.176,21.176
123,58,37,1449.0,30,33,20.784,21.176
124,58,37,1449.0,30,33,20.784,20.784
125,58,28,1415.5,31,33,19.216,20.784
126,58,28,1415.5,31,33,19.216,21.961
127,58,30,1410.0,29,33,19.608,21.961
128,58,30,1410.0,29,33,19.608,16.078
129,58,19,1165.5,26,33,16.471,16.078
130,59,19,1165.5,26,33,16.471,16.078
131,59,48,734.25,20,34,18.824,16.078
132,59,41,734.25,20,34,18.824,16.078
133,59,41,817.75,13,34,18.824,16.078
134,59,41,817.75,13,34,18.824,23.529
135,59,56,1091.2,14,34,21.569,23.529
136,60,56,1091.2,14,34,21.569,23.529
137,60,56,1091.2,14,34,21.569,24.314
138,60,47,1562.5,20,34,21.961,24.314
139,60,47,1562.5,20,34,21.961,23.137
140,60,43,1725.0,22,34,22.353,23.137
141,60,43,1725.0,22,34,22.353,22.745
142,60,36,1791.2,25,34,21.176,22.745
143,60,36,1791.2,25,34,21.176,16.078
144,60,31,1150.8,25,34,21.176,16.078
145,60,31,1150.8,25,34,18.824,16.078
146,60,35,985.0,24,34,18.824,16.078
147,60,69,546.75,8,35,22.745,16.078
148,60,69,546.75,8,35,22.745,28.235
149,61,62,1103.8,11,34,21.569,28.235
150,61,62,1103.8,11,34,21.569,24.706
151,61,23,1341.2,18,34,16.863,24.706
152,61,23,1341.2,18,34,16.863,27.059
153,61,55,1058.5,20,34,20.392,27.059
154,61,55,1058.5,20,34,20.392,23.922
155,61,42,1196.8,24,34,20.392,23.922
156,61,42,1196.8,24,34,20.392,21.569
157,61,33,1177.2,25,34,20.392,21.569
158,61,33,1177.2,25,34,21.176,21.569
159,61,33,1177.2,25,34,21.176,21.176
160,62,33,1177.2,25,34,21.176,21.176
161,62,51,1192.8,24,35,21.176,21.176
162,62,51,1192.8,24,35,21.176,20.784
163,62,54,1274.0,25,35,22.353,20.784
164,62,54,1274.0,25,35,22.353,21.569
165,62,32,1268.8,26,35,22.353,21.569
166,62,32,1268.8,26,35,18.824,21.569
167,62,32,1268.8,26,35,18.824,19.216
168,63,32,1268.8,26,35,18.824,19.216
169,63,39,1167.0,25,35,19.608,19.216
170,63,39,1167.0,25,35,19.608,20.0
171,63,45,1093.8,22,35,19.608,20.0
172,63,45,1093.8,22,35,20.392,20.0
173,63,45,1093.8,22,35,20.392,20.392
174,63,45,1106.2,24,35,20.0,20.392
175,63,45,1106.2,24,35,20.0,20.784
176,63,31,1123.2,23,35,18.824,20.784
177,63,31,1123.2,23,35,18.824,16.078
178,63,22,1037.5,22,35,18.824,16.078
179,63,22,1037.5,22,35,16.471,16.078
180,63,29,651.5,20,35,16.471,16.078
181,63,28,721.0,18,35,16.471,16.078
182,64,28,721.0,18,35,16.471,16.078
183,64,29,678.75,14,35,16.471,16.078
184,64,31,657.75,14,35,16.471,16.078
185,64,31,657.75,5,35,16.471,16.078
186,65,31,657.75,5,35,16.471,16.078
187,65,29,653.0,3,35,16.471,16.078
188,65,29,653.0,3,35,16.471,25.49
189,65,41,899.0,0,35,18.824,25.49
190,65,41,899.0,0,35,18.824,24.314
191,65,27,1413.2,11,35,18.824,24.314
192,65,27,1413.2,11,35,18.824,29.412
193,65,78,1464.8,16,35,25.882,29.412
194,66,78,1464.8,16,35,25.882,29.412
195,66,78,1464.8,16,35,25.882,16.078
196,66,87,1214.0,24,35,28.235,16.078
197,66,87,1214.0,24,35,28.235,27.451
198,66,66,1533.5,30,35,23.529,27.451
199,66,66,1533.5,30,35,23.529,18.039
200,66,28,1502.2,32,35,20.392,18.039
201,66,28,1502.2,32,35,20.392,19.608
202,66,28,1413.2,31,35,19.216,19.608
203,66,28,1413.2,31,35,19.216,16.078
204,66,26,1325.8,29,35,19.216,16.078
205,66,26,1325.8,29,35,18.824,16.078
206,66,27,666.25,27,35,16.471,16.078
207,67,27,666.25,27,35,16.471,16.078
208,67,28,689.75,24,36,16.078,16.078
209,67,29,660.0,18,36,16.078,16.078
210,67,30,642.75,9,36,16.078,16.078
211,68,47,712.5,3,36,18.824,16.078
212,68,43,825.75,3,36,19.608,16.078
213,68,43,825.75,3,36,19.608,25.098
214,68,55,1600.0,8,36,23.137,25.098
215,68,55,1600.0,8,36,23.137,16.078
216,68,88,1095.2,13,36,25.882,16.078
217,68,88,1095.2,13,36,25.882,26.667
218,68,36,1653.8,22,35,18.824,26.667
219,68,36,1653.8,22,35,18.824,27.059
220,68,81,1332.8,25,35,25.882,27.059
221,68,81,1332.8,25,35,25.882,25.49
222,69,59,1620.2,31,35,23.137,25.49
223,69,59,1620.2,31,35,23.137,23.529
224,69,48,1773.2,35,35,23.137,23.529
225,69,48,1773.2,35,35,22.353,23.529
226,69,47,1489.8,42,35,22.353,23.529
227,69,47,1489.8,42,35,21.569,23.529
228,69,47,1489.8,42,35,21.569,23.137
229,70,41,1560.8,43,36,20.392,23.137
230,70,41,1560.8,43,36,20.392,21.961
231,70,31,1598.2,45,36,20.0,21.961
232,70,29,1613.2,46,36,20.0,21.961
233,70,29,1613.2,46,36,19.608,21.961
234,70,29,1613.2,46,36,19.608,17.255
235,70,23,1613.2,46,36,19.608,17.255
236,70,23,1572.5,45,36,19.216,17.255
237,70,23,1572.5,45,36,19.216,20.784
238,70,39,1535.8,44,36,21.176,20.784
239,70,39,1535.8,44,36,21.176,21.961
240,70,43,1558.5,43,36,21.569,21.961
241,70,43,1558.5,43,36,21.569,20.784
242,70,31,1527.2,44,36,20.0,20.784
243,71,39,1509.2,44,36,20.784,20.784
244,71,39,1509.2,44,36,20.784,16.078
245,71,25,1454.5,44,36,18.824,16.078
246,71,36,900.0,40,36,18.824,16.078
247,71,36,942.75,37,36,18.824,16.078
248,71,27,677.25,36,36,18.824,16.078
249,71,27,677.25,36,36,16.078,16.078
250,72,27,677.25,36,36,16.078,16.078
251,72,27,712.5,33,37,16.078,16.078
252,72,63,1178.8,31,37,22.353,16.078
253,72,63,1178.8,31,37,22.353,20.0
254,72,40,1263.2,34,36,22.353,20.0
255,72,40,1263.2,34,36,21.176,20.0
256,72,40,1263.2,34,36,21.176,21.569
257,72,49,1205.2,35,36,21.176,21.569
258,72,54,1246.0,34,36,21.961,21.569
259,73,54,1246.0,34,36,21.961,21.569
260,73,54,1246.0,34,36,21.961,17.255
261,73,30,1246.8,35,36,21.961,17.255
262,73,30,1246.8,35,36,20.784,17.255
263,73,30,1246.8,35,36,20.784,16.078
264,73,29,1214.8,34,36,18.824,16.078
265,73,38,938.25,33,37,18.824,16.078
266,73,37,964.0,31,37,18.824,16.078
267,73,37,964.0,31,37,16.078,16.078
268,73,29,640.5,30,37,16.078,16.078
269,73,28,707.75,28,37,16.078,16.078
270,73,28,707.75,28,37,16.078,24.314
271,73,50,1436.5,28,37,21.569,24.314
272,74,50,1436.5,28,37,21.569,24.314
273,74,50,1436.5,28,37,21.569,16.078
274,74,28,1505.2,28,37,21.569,16.078
275,74,28,1505.2,31,37,19.216,16.078
276,74,28,1505.2,31,37,19.216,21.961
277,74,45,1566.2,33,37,21.961,21.961
278,74,45,1566.2,33,37,21.961,22.353
279,74,39,1661.5,34,37,21.176,22.353
280,75,39,1661.5,34,37,21.176,22.353
281,75,39,1661.5,34,37,21.176,16.078
282,75,43,1661.5,34,37,21.176,16.078
283,75,43,1657.8,36,37,21.961,16.078
284,75,43,1657.8,36,37,21.961,22.745
285,75,44,1764.0,35,37,21.961,22.745
286,76,44,1764.0,35,37,21.961,22.745
287,76,44,1764.0,35,37,21.961,21.961
288,76,25,1376.5,38,37,18.824,21.961
289,76,25,1376.5,38,37,18.824,23.137
290,76,52,1429.5,38,37,22.353,23.137
291,76,52,1429.5,38,37,22.353,21.961
292,76,49,1483.5,42,37,22.353,21.961
293,77,49,1483.5,42,37,22.353,21.961
294,77,35,1541.2,44,37,22.353,21.961
295,77,35,1541.2,44,37,19.608,21.961
296,77,35,1541.2,44,37,19.608,18.824
297,77,23,1460.0,42,37,19.608,18.824
298,77,23,1460.0,42,37,18.431,18.824
299,77,23,1460.0,42,37,18.431,21.569
300,77,32,1433.5,41,38,20.0,21.569
301,78,32,1433.5,41,38,20.0,21.569
302,78,32,1433.5,41,38,20.0,22.353
303,78,37,1464.8,42,38,20.784,22.353
304,78,37,1464.8,42,38,20.784,22.745
305,78,37,1510.0,42,38,20.784,22.745
306,78,37,1510.0,42,38,20.392,22.745
307,78,37,1510.0,42,38,20.392,20.0
308,78,20,1483.5,43,37,18.824,20.0
309,78,20,1483.5,43,37,18.824,21.569
310,79,20,1483.5,43,37,18.824,21.569
311,79,51,1567.8,43,37,22.353,21.569
312,79,51,1567.8,43,37,22.353,22.745
313,80,51,1619.5,45,37,22.353,22.745
314,80,51,1619.5,45,37,22.353,22.353
315,80,45,1637.5,46,37,21.961,22.353
316,80,42,1657.8,46,37,21.961,22.353
317,80,42,1657.8,46,37,21.961,21.569
318,80,40,1653.0,48,37,21.569,21.569
319,80,40,1653.0,48,37,21.569,21.961
320,80,40,1661.5,46,37,21.569,21.961
321,80,32,1660.0,47,37,20.392,21.961
322,80,32,1660.0,47,37,20.392,22.353
323,81,37,1669.5,48,38,20.784,22.353
324,81,37,1669.5,48,38,20.784,22.745
325,81,36,1701.5,47,38,21.176,22.745
326,80,36,1701.5,47,38,21.176,22.745
327,80,35,1719.5,49,38,20.784,22.745
328,80,35,1719.5,49,38,20.784,16.078
329,81,35,1719.5,49,38,20.784,16.078
330,81,19,1662.5,49,38,17.647,16.078
331,81,19,1662.5,49,38,17.647,21.176
332,81,39,1607.0,46,38,17.647,21.176
333,81,39,1607.0,46,38,21.176,21.176
334,82,39,1607.0,46,38,21.176,21.569
335,82,41,1601.5,45,38,21.176,21.569
336,82,40,1602.2,45,38,21.176,21.569
337,82,40,1602.2,45,38,21.176,21.961
338,83,46,1617.8,45,38,21.176,21.961
339,83,46,1617.8,45,38,21.961,21.961
340,83,46,1617.8,45,38,21.961,22.353
341,83,43,1617.8,45,38,21.961,22.353
342,83,43,1647.5,46,38,21.961,22.353
343,83,43,1647.5,46,38,21.961,21.961
344,83,23,1615.5,46,38,18.824,21.961
345,83,23,1615.5,46,38,18.824,16.078
346,84,23,1615.5,46,38,18.824,16.078
347,84,20,1504.5,44,38,17.255,16.078
348,84,24,774.0,40,38,16.078,16.078
349,85,24,774.0,40,38,16.078,16.078
350,85,27,746.0,35,39,16.078,16.078
351,85,28,726.5,30,39,16.078,16.078
352,85,28,726.5,30,39,16.078,23.529
353,85,84,1028.0,29,40,25.49,23.529
354,86,84,1028.0,29,40,25.49,27.451
355,86,83,1293.8,33,39,25.882,27.451
356,86,83,1293.8,33,39,25.882,24.706
357,86,63,1473.2,40,38,25.882,24.706
358,86,63,1473.2,40,38,22.353,24.706
359,86,63,1473.2,40,38,22.353,16.078
360,86,44,1497.5,42,38,21.569,16.078
361,86,44,1497.5,42,38,21.569,21.961
362,86,47,1551.5,42,38,21.569,21.961
363,86,47,1551.5,43,38,21.569,21.961
364,87,47,1551.5,43,38,21.569,21.961
365,87,47,1551.5,43,38,21.569,22.353
366,87,32,1598.2,45,38,20.0,22.353
367,87,32,1598.2,45,38,20.0,20.392
368,87,25,1591.2,45,38,19.216,20.392
369,87,25,1591.2,45,38,19.216,20.784
370,87,20,1591.2,45,38,19.216,20.784
371,87,20,1559.2,45,39,17.255,20.784
372,87,20,1559.2,45,39,17.255,16.078
373,87,23,932.75,42,39,16.078,16.078
374,87,27,772.5,37,40,16.078,16.078
375,86,27,772.5,37,40,16.078,16.078
376,86,27,718.75,31,40,18.431,16.078
377,86,36,932.75,26,40,18.824,16.078
378,86,37,945.25,19,40,18.824,16.078
379,86,37,946.0,12,40,18.824,16.078
380,86,36,944.5,3,40,18.824,16.078
381,86,37,938.25,3,40,18.824,16.078
382,86,37,939.0,0,40,18.824,16.078
383,86,35,925.0,0,40,18.431,16.078
384,86,27,775.75,0,40,16.078,16.078
385,86,28,702.25,0,41,16.078,16.078
386,86,28,702.25,0,41,16.078,23.137
387,86,29,769.5,0,41,16.078,23.137
388,86,29,769.5,0,41,16.471,23.137
389,86,29,769.5,0,41,16.471,16.078
390,86,39,643.75,0,41,17.647,16.078
391,86,39,643.75,0,41,17.647,25.098
392,87,50,1357.0,5,41,21.569,25.098
393,87,50,1357.0,5,41,21.569,16.078
394,87,91,953.75,12,41,21.569,16.078
395,87,91,953.75,12,41,27.451,16.078
396,87,91,953.75,12,41,27.451,23.922
397,87,28,1217.8,12,41,27.451,23.922
398,87,28,1217.8,20,40,19.608,23.922
399,87,28,1217.8,20,40,19.608,30.98
400,86,94,1205.2,21,40,32.549,30.98
401,86,94,1205.2,21,40,32.549,32.157
402,86,93,1660.8,30,39,31.765,32.157
403,86,93,1660.8,30,39,31.765,29.804
404,86,24,1660.8,30,39,31.765,29.804
405,86,24,1889.8,39,39,18.824,29.804
406,86,24,1889.8,39,39,18.824,29.412
407,87,88,1535.0,42,39,29.804,29.412
408,87,88,1535.0,42,39,29.804,28.627
409,87,75,1692.8,46,39,25.098,28.627
410,87,75,1692.8,46,39,25.098,21.176
411,87,39,1619.5,48,39,19.608,21.176
412,87,20,1510.0,45,40,17.255,21.176
413,87,20,1510.0,45,40,17.255,16.078
414,87,54,1392.8,41,40,17.255,16.078
415,87,54,1392.8,41,40,17.647,16.078
416,87,54,1392.8,41,40,17.647,21.961
417,87,72,1388.2,38,40,26.667,21.961
418,87,72,1388.2,38,40,26.667,28.627
419,87,79,1544.5,42,40,26.275,28.627
420,87,79,1544.5,42,40,26.275,25.49
421,87,32,1728.8,48,40,18.824,25.49
422,87,32,1728.8,48,40,18.824,21.569
423,87,38,1693.8,48,40,18.824,21.569
424,87,38,1693.8,48,40,21.569,21.569
425,87,38,1693.8,48,40,21.569,21.961
426,87,43,1696.0,48,40,21.961,21.961
427,87,43,1696.0,48,40,21.961,22.745
428,87,45,1709.2,48,40,21.961,22.745
429,87,48,1740.5,50,40,21.961,22.745
430,87,48,1740.5,50,40,22.745,22.745
431,87,36,1740.5,50,40,22.745,22.745
432,87,36,1814.0,50,40,21.176,22.745
433,87,36,1814.0,50,40,21.176,22.353
434,87,34,1881.2,52,40,20.784,22.353
435,87,34,1881.2,52,40,20.784,18.824
436,87,20,1856.2,54,41,18.824,18.824
437,87,20,1856.2,54,41,18.824,16.078
438,87,19,1818.8,51,41,18.039,16.078
439,87,19,1818.8,51,41,18.039,19.216
440,87,26,1751.5,51,41,19.608,19.216
441,87,26,1751.5,51,41,19.608,20.392
442,87,31,1772.5,51,41,19.608,20.392
443,87,31,1772.5,51,41,20.784,20.392
444,87,31,1772.5,51,41,20.784,21.176
445,87,34,1775.0,49,41,20.784,21.176
446,87,35,1772.5,51,41,21.176,21.176
447,87,35,1772.5,51,41,21.176,21.569
448,87,36,1760.8,50,41,21.176,21.569
449,87,37,1754.5,50,41,21.176,21.569
450,87,36,1742.8,49,41,21.176,21.569
451,87,30,1729.5,49,41,20.0,21.569
452,87,28,1729.5,49,41,20.0,21.569
453,87,28,1710.8,48,41,20.0,21.569
454,88,28,1710.8,48,41,20.0,21.569
455,88,28,1710.8,48,41,20.0,21.176
456,88,28,1700.0,50,41,19.608,21.176
457,88,19,1716.2,48,41,17.647,21.176
458,88,27,1645.2,47,41,19.216,21.176
459,88,27,1645.2,47,41,19.216,16.078
460,88,37,1576.5,45,42,20.392,16.078
461,88,37,1576.5,45,42,20.392,21.176
462,87,40,1584.2,45,42,21.176,21.176
463,87,40,1584.2,45,42,21.176,22.745
464,87,45,1584.2,45,42,21.176,22.745
465,87,45,1625.8,47,41,21.961,22.745
466,87,45,1625.8,47,41,21.961,21.961
467,87,24,1621.0,46,41,18.824,21.961
468,87,24,1621.0,46,41,18.824,16.078
469,86,37,935.0,46,42,18.824,16.078
470,86,38,928.75,42,42,18.824,16.078
471,86,36,932.75,40,42,18.824,16.078
472,86,26,703.0,34,42,16.471,16.078
473,85,28,740.5,29,43,16.471,16.078
474,86,30,697.5,23,43,16.471,16.078
475,86,30,699.0,15,43,16.471,16.078
476,86,30,710.0,6,43,16.471,16.078
477,86,43,741.25,3,43,18.824,16.078
478,86,42,803.0,3,43,18.824,16.078
479,86,42,841.25,0,43,18.824,16.078
480,86,38,868.75,0,43,18.824,16.078
481,86,38,868.75,0,43,18.431,16.078
482,86,39,872.5,0,43,18.431,16.078
483,86,37,869.5,0,43,18.431,16.078
484,86,37,859.25,0,43,18.431,16.078
485,86,27,753.75,0,43,16.078,16.078
486,86,29,1192.8,0,44,18.824,16.078
487,86,45,706.25,0,44,18.824,16.078
488,86,45,706.25,0,44,18.824,27.059
489,86,23,706.25,0,44,18.824,27.059
490,86,23,1643.8,10,43,18.431,27.059
491,86,23,1643.8,10,43,18.431,27.451
492,86,49,1313.2,16,43,18.431,27.451
493,86,49,1313.2,16,43,18.431,20.0
494,86,31,1237.5,18,43,19.216,20.0
495,86,31,1237.5,18,43,19.216,20.784
496,86,39,1360.0,20,43,20.392,20.784
497,86,39,1360.0,20,43,20.392,16.078
498,86,28,1299.0,19,43,18.431,16.078
499,86,28,1299.0,19,43,18.431,23.137
500,86,46,1424.0,20,43,21.176,23.137
501,86,46,1424.0,20,43,21.176,24.314
502,86,51,1540.5,20,43,21.961,24.314
503,86,51,1540.5,20,43,21.961,23.529
504,86,25,1489.0,24,43,18.431,23.529
505,86,25,1489.0,24,43,18.431,16.078
506,86,22,1154.5,24,43,17.255,16.078
507,86,27,1071.8,23,44,18.039,16.078
508,86,27,1071.8,23,44,18.039,21.176
509,86,25,1071.8,22,44,16.078,21.176
510,86,25,1071.8,22,44,16.078,16.078
511,86,22,1000.8,21,44,16.078,16.078
512,87,22,1000.8,21,44,16.078,16.078
513,87,30,892.0,20,45,21.176,16.078
514,87,30,892.0,20,45,21.176,22.353
515,87,64,1062.5,19,44,21.176,22.353
516,87,64,1062.5,19,44,21.176,23.137
517,87,69,1233.5,25,44,23.137,23.137
518,87,69,1233.5,25,44,23.137,25.098
519,87,70,1495.2,30,43,24.706,25.098
520,87,70,1495.2,30,43,24.706,27.059
521,87,67,1771.8,36,43,24.314,27.059
522,87,67,1771.8,36,43,24.314,16.078
523,87,87,1371.8,37,43,26.667,16.078
524,87,87,1371.8,37,43,26.667,27.059
525,87,80,1569.5,42,43,26.667,27.059
526,87,80,1569.5,42,43,25.882,27.059
527,87,80,1569.5,42,43,25.882,24.706
528,87,49,1684.2,46,43,22.353,24.706
529,87,49,1684.2,46,43,22.353,21.569
530,87,45,1671.8,48,43,21.961,21.569
531,87,45,1671.8,48,43,21.961,22.745
532,87,37,1697.5,47,43,21.961,22.745
533,86,37,1697.5,47,43,20.784,22.745
534,86,37,1697.5,47,43,20.784,22.353
535,86,33,1710.8,49,43,20.392,22.353
536,86,33,1710.8,49,43,20.392,16.078
537,86,22,1642.8,48,44,17.647,16.078
538,86,20,1543.8,44,44,18.039,16.078
539,86,20,1543.8,44,44,18.039,20.0
540,86,28,1543.8,44,44,18.039,20.0
541,86,28,1448.2,42,44,18.431,20.0
542,86,28,1448.2,42,44,18.431,18.824
543,86,28,1390.5,40,45,18.824,18.824
544,86,28,1390.5,40,45,18.824,16.078
545,86,26,1335.8,39,45,18.824,16.078
546,86,36,956.25,29,45,18.431,16.078
547,86,36,956.25,29,45,18.431,30.196
548,86,93,1136.5,29,45,29.412,30.196
549,86,93,1136.5,29,45,29.412,29.02
550,86,86,1410.0,37,43,29.412,29.02
551,86,86,1410.0,37,43,27.451,29.02
552,86,86,1410.0,37,43,27.451,28.235
553,87,56,1617.8,43,43,20.392,28.235
554,87,56,1617.8,43,43,20.392,26.275
555,87,62,1725.8,48,43,23.922,26.275
556,87,62,1725.8,48,43,23.922,19.608
557,87,64,1792.0,50,43,29.02,19.608
558,87,64,1792.0,50,43,29.02,30.196
559,87,40,2023.2,56,43,29.02,30.196
560,87,40,2023.2,56,43,18.431,30.196
561,87,40,2023.2,56,43,18.431,22.745
562,87,41,2000.0,56,43,22.353,22.745
563,87,41,2000.0,56,43,22.353,20.392
564,87,27,1934.2,55,43,18.431,20.392
565,87,27,1934.2,55,43,18.431,21.176
566,87,37,1886.5,55,43,18.431,21.176
567,87,37,1886.5,54,44,21.961,21.176
568,87,37,1886.5,54,44,21.961,22.353
569,87,39,1865.5,52,44,21.569,22.353
570,87,39,1865.5,52,44,21.569,19.216
571,87,36,1833.5,53,44,21.569,19.216
572,87,36,1833.5,53,44,21.176,19.216
573,87,36,1833.5,53,44,21.176,22.353
574,86,36,1833.5,53,44,21.176,22.353
575,86,42,1797.5,51,44,21.961,22.353
576,86,42,1797.5,51,44,21.961,23.922
577,86,43,1832.8,53,44,22.353,23.922
578,86,42,1880.2,52,44,22.353,23.922
579,86,42,1880.2,52,44,21.961,23.922
580,86,42,1880.2,52,44,21.961,23.529
581,86,40,1894.5,54,44,21.961,23.529
582,86,40,1894.5,54,44,21.569,23.529
583,86,40,1894.5,54,44,21.569,23.922
584,86,41,1953.8,54,44,22.353,23.922
585,87,41,1953.8,54,44,22.353,23.922
586,87,41,2006.2,55,44,21.961,23.922
587,87,41,2006.2,55,44,21.961,23.137
588,87,22,2026.5,55,44,21.961,23.137
589,87,22,2026.5,59,44,21.569,23.137
590,87,22,2026.5,59,44,21.569,21.569
591,87,34,1994.5,57,44,21.176,21.569
592,87,34,1994.5,57,44,21.176,21.961
593,87,35,1981.2,56,44,21.176,21.961
594,87,33,1980.2,55,44,20.784,21.961
595,87,33,1980.2,55,44,20.784,16.078
596,87,33,1964.8,56,44,20.784,16.078
597,87,33,1964.8,56,44,20.784,21.961
598,87,38,1922.5,54,44,21.569,21.961
599,87,38,1922.5,54,44,21.569,22.353
600,87,39,1936.5,54,44,21.961,22.353
601,86,39,1936.5,54,44,21.961,22.745
602,86,40,1945.2,55,44,21.569,22.745
603,86,40,1945.2,55,44,21.569,22.353
604,86,19,1950.0,55,44,18.431,22.353
605,86,19,1950.0,55,44,18.431,21.961
