Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
66,44.0,40.0,944.5,0.0,26.0,19.215687,16.078432
67,45.0,40.0,944.5,0.0,26.0,19.215687,16.078432
68,45.0,37.0,928.75,0.0,26.0,19.215687,16.078432
69,45.0,38.0,928.75,0.0,26.0,19.215687,16.078432
70,45.0,39.0,904.5,0.0,26.0,19.215687,16.078432
71,45.0,39.0,868.75,0.0,26.0,19.215687,16.078432
72,46.0,51.0,784.25,4.0,26.0,19.215687,16.078432
73,46.0,51.0,784.25,4.0,26.0,19.215687,19.215687
74,46.0,57.0,1143.75,8.0,26.0,21.960785,19.215687
75,46.0,57.0,1143.75,8.0,26.0,21.960785,16.078432
76,46.0,31.0,1144.5,12.0,26.0,22.352942,16.078432
77,46.0,31.0,1144.5,12.0,26.0,22.352942,26.274509
78,47.0,67.0,1442.0,16.0,26.0,22.352942,26.274509
79,47.0,67.0,1442.0,16.0,27.0,23.137255,26.274509
80,47.0,67.0,1442.0,16.0,27.0,23.137255,16.078432
81,47.0,80.0,1136.5,23.0,27.0,25.09804,16.078432
82,47.0,80.0,1136.5,23.0,27.0,25.09804,23.137255
83,48.0,55.0,1328.0,27.0,27.0,22.745098,23.137255
84,48.0,55.0,1328.0,27.0,27.0,22.745098,22.745098
85,48.0,31.0,1454.5,29.0,27.0,22.745098,22.745098
86,48.0,31.0,1454.5,29.0,27.0,19.215687,22.745098
87,48.0,31.0,1454.5,29.0,27.0,19.215687,16.078432
88,49.0,27.0,1376.5,29.0,27.0,19.215687,16.078432
89,50.0,28.0,1273.25,27.0,27.0,19.215687,16.078432
90,50.0,28.0,1273.25,27.0,27.0,19.215687,18.039215
91,50.0,29.0,1193.75,27.0,27.0,19.215687,18.039215
92,50.0,29.0,1193.75,26.0,27.0,19.215687,18.039215
93,50.0,29.0,1193.75,26.0,27.0,19.215687,20.392157
94,51.0,42.0,1177.25,26.0,27.0,20.784313,20.392157
95,51.0,36.0,1196.0,24.0,27.0,20.0,20.392157
96,51.0,36.0,1196.0,24.0,27.0,20.0,16.078432
97,51.0,30.0,1196.0,24.0,27.0,20.0,16.078432
98,51.0,30.0,1148.25,25.0,27.0,19.215687,16.078432
99,51.0,30.0,1148.25,25.0,27.0,19.215687,18.039215
100,51.0,39.0,1107.0,23.0,27.0,20.0,18.039215
101,51.0,39.0,1107.0,23.0,27.0,20.0,19.215687
102,52.0,35.0,1078.0,22.0,27.0,18.82353,19.215687
103,52.0,35.0,1078.0,22.0,27.0,18.82353,16.078432
104,52.0,33.0,1078.0,22.0,27.0,18.82353,16.078432
105,52.0,33.0,1025.75,22.0,27.0,18.82353,16.078432
106,53.0,35.0,935.0,21.0,27.0,18.82353,16.078432
107,53.0,35.0,935.0,21.0,27.0,18.82353,23.137255
108,53.0,56.0,1042.0,19.0,28.0,21.17647,23.137255
109,53.0,49.0,1213.25,23.0,28.0,20.784313,23.137255
110,53.0,49.0,1213.25,23.0,28.0,20.784313,22.745098
111,53.0,29.0,1293.75,27.0,27.0,19.215687,22.745098
112,53.0,29.0,1293.75,27.0,27.0,19.215687,20.392157
113,54.0,28.0,1281.25,27.0,28.0,18.82353,20.392157
114,54.0,28.0,1281.25,27.0,28.0,18.82353,20.784313
115,54.0,30.0,1247.5,26.0,28.0,19.607843,20.784313
116,54.0,30.0,1247.5,26.0,28.0,19.607843,21.17647
117,55.0,29.0,1257.0,25.0,28.0,19.215687,21.17647
118,55.0,29.0,1257.0,25.0,28.0,19.215687,16.078432
119,55.0,21.0,1209.25,26.0,28.0,17.254902,16.078432
120,55.0,21.0,1209.25,26.0,28.0,17.254902,20.0
121,55.0,28.0,1142.0,24.0,28.0,18.431372,20.0
122,55.0,28.0,1142.0,24.0,28.0,18.431372,21.17647
123,55.0,37.0,1161.5,24.0,28.0,20.0,21.17647
124,55.0,37.0,1161.5,24.0,28.0,20.0,22.352942
125,55.0,39.0,1233.5,25.0,28.0,20.392157,22.352942
126,56.0,39.0,1233.5,25.0,28.0,20.392157,22.352942
127,56.0,29.0,1272.5,27.0,28.0,18.431372,22.352942
128,56.0,29.0,1272.5,27.0,28.0,18.431372,17.254902
129,56.0,26.0,1182.75,26.0,28.0,18.431372,17.254902
130,56.0,26.0,1182.75,26.0,28.0,17.254902,17.254902
131,56.0,26.0,1182.75,26.0,28.0,17.254902,16.078432
132,56.0,24.0,960.75,23.0,28.0,17.254902,16.078432
133,56.0,27.0,934.25,18.0,28.0,17.254902,16.078432
134,57.0,26.0,926.5,16.0,28.0,17.254902,16.078432
135,57.0,28.0,885.75,14.0,28.0,17.254902,16.078432
136,57.0,28.0,885.75,14.0,28.0,17.254902,27.058823
137,57.0,60.0,1357.0,14.0,28.0,22.352942,27.058823
138,57.0,60.0,1357.0,14.0,28.0,22.352942,23.921568
139,58.0,20.0,1603.0,22.0,28.0,22.352942,23.921568
140,58.0,20.0,1603.0,22.0,28.0,17.647058,23.921568
141,58.0,20.0,1603.0,22.0,28.0,17.647058,16.078432
142,58.0,21.0,1323.25,20.0,28.0,16.862745,16.078432
143,58.0,24.0,921.0,17.0,28.0,16.862745,16.078432
144,58.0,24.0,921.0,17.0,28.0,16.862745,27.450981
145,58.0,77.0,986.5,14.0,28.0,16.862745,27.450981
146,58.0,77.0,986.5,14.0,28.0,23.921568,27.450981
147,58.0,77.0,986.5,14.0,28.0,23.921568,26.274509
148,59.0,48.0,1571.75,19.0,28.0,22.745098,26.274509
149,59.0,48.0,1571.75,19.0,28.0,22.745098,16.078432
150,59.0,20.0,1304.5,26.0,28.0,16.862745,16.078432
151,59.0,20.0,1304.5,26.0,28.0,16.862745,24.313726
152,60.0,22.0,1299.0,26.0,28.0,16.862745,24.313726
153,60.0,22.0,1299.0,26.0,28.0,16.862745,16.078432
154,60.0,20.0,1192.0,26.0,28.0,16.862745,16.078432
155,60.0,25.0,907.75,26.0,28.0,16.862745,16.078432
156,60.0,25.0,888.25,19.0,28.0,16.862745,16.078432
157,61.0,33.0,756.25,12.0,28.0,17.647058,16.078432
158,61.0,33.0,756.25,12.0,28.0,17.647058,26.274509
159,61.0,52.0,1101.5,12.0,28.0,20.784313,26.274509
160,61.0,52.0,1101.5,12.0,28.0,20.784313,22.745098
161,61.0,28.0,1292.0,12.0,28.0,20.784313,22.745098
162,61.0,28.0,1292.0,18.0,28.0,19.215687,22.745098
163,61.0,28.0,1292.0,18.0,28.0,19.215687,22.352942
164,61.0,21.0,1275.75,19.0,28.0,17.647058,22.352942
165,61.0,35.0,1357.75,20.0,28.0,20.0,22.352942
166,62.0,33.0,1357.75,20.0,28.0,20.0,22.352942
167,62.0,33.0,1438.25,19.0,28.0,20.0,22.352942
168,62.0,30.0,1482.0,21.0,28.0,20.392157,22.352942
169,62.0,30.0,1482.0,21.0,28.0,20.392157,21.960785
170,63.0,27.0,1488.25,21.0,28.0,17.254902,21.960785
171,63.0,27.0,1488.25,21.0,28.0,17.254902,16.078432
172,63.0,38.0,1488.25,21.0,28.0,17.254902,16.078432
173,63.0,38.0,1317.0,21.0,28.0,20.392157,16.078432
174,63.0,38.0,1317.0,21.0,28.0,20.392157,22.352942
175,63.0,32.0,1324.0,20.0,28.0,20.0,22.352942
176,63.0,32.0,1324.0,20.0,28.0,20.0,16.078432
177,63.0,19.0,1316.25,19.0,28.0,16.862745,16.078432
178,63.0,19.0,1316.25,19.0,28.0,16.862745,20.392157
179,63.0,37.0,1132.0,17.0,29.0,19.215687,20.392157
180,63.0,37.0,1132.0,17.0,29.0,19.215687,22.352942
181,64.0,35.0,1204.5,16.0,29.0,19.215687,22.352942
182,64.0,35.0,1204.5,16.0,29.0,19.215687,16.470589
183,65.0,22.0,1177.25,17.0,29.0,18.431372,16.470589
184,65.0,22.0,1177.25,17.0,29.0,18.431372,22.745098
185,65.0,36.0,1164.75,16.0,29.0,19.607843,22.745098
186,65.0,36.0,1164.75,16.0,29.0,19.607843,21.568628
187,65.0,30.0,1249.0,18.0,29.0,19.215687,21.568628
188,65.0,30.0,1249.0,18.0,29.0,19.215687,21.960785
189,65.0,32.0,1307.75,18.0,29.0,19.215687,21.960785
190,65.0,32.0,1307.75,18.0,29.0,19.215687,21.568628
191,65.0,28.0,1333.5,18.0,29.0,18.82353,21.568628
192,65.0,28.0,1333.5,18.0,29.0,18.82353,16.078432
193,65.0,19.0,1229.5,19.0,29.0,16.862745,16.078432
194,65.0,19.0,1229.5,19.0,29.0,16.862745,19.215687
195,66.0,21.0,1060.0,16.0,29.0,16.862745,19.215687
196,66.0,21.0,1060.0,16.0,29.0,16.862745,16.078432
197,66.0,24.0,911.5,14.0,29.0,16.862745,16.078432
198,66.0,25.0,848.25,14.0,30.0,16.862745,16.078432
199,66.0,27.0,819.5,9.0,30.0,16.862745,16.078432
200,66.0,26.0,807.0,6.0,30.0,16.862745,16.078432
201,66.0,33.0,792.75,3.0,30.0,16.862745,16.078432
202,67.0,31.0,724.0,6.0,30.0,16.862745,16.078432
203,67.0,62.0,858.5,5.0,30.0,22.352942,16.078432
204,67.0,28.0,1112.5,12.0,29.0,22.352942,16.078432
205,67.0,28.0,1112.5,12.0,29.0,22.352942,29.803921
206,67.0,61.0,1610.75,16.0,30.0,18.431372,29.803921
207,67.0,61.0,1610.75,16.0,30.0,18.431372,28.627451
208,68.0,61.0,1610.75,16.0,30.0,18.431372,28.627451
209,68.0,82.0,1319.5,24.0,29.0,26.666666,28.627451
210,68.0,82.0,1319.5,24.0,29.0,26.666666,27.843138
211,68.0,64.0,1693.75,32.0,29.0,26.666666,27.843138
212,68.0,64.0,1693.75,32.0,29.0,24.705883,27.843138
213,68.0,64.0,1693.75,32.0,29.0,24.705883,16.078432
214,68.0,83.0,1341.25,36.0,29.0,27.058823,16.078432
215,68.0,83.0,1341.25,36.0,29.0,27.058823,27.843138
216,69.0,68.0,1551.5,40.0,29.0,24.313726,27.843138
217,69.0,68.0,1551.5,40.0,29.0,24.313726,23.921568
218,70.0,25.0,1622.5,45.0,29.0,24.313726,23.921568
219,70.0,25.0,1622.5,45.0,29.0,17.647058,23.921568
220,70.0,25.0,1622.5,45.0,29.0,17.647058,18.82353
221,70.0,36.0,1546.75,45.0,29.0,20.784313,18.82353
222,70.0,36.0,1546.75,45.0,29.0,20.784313,21.960785
223,71.0,29.0,1570.25,44.0,29.0,20.0,21.960785
224,71.0,29.0,1570.25,44.0,29.0,20.0,20.392157
225,71.0,25.0,1553.0,43.0,29.0,20.0,20.392157
226,71.0,25.0,1553.0,43.0,29.0,18.82353,20.392157
227,71.0,25.0,1553.0,43.0,29.0,18.82353,20.784313
228,71.0,31.0,1483.5,43.0,30.0,19.607843,20.784313
229,71.0,31.0,1483.5,43.0,30.0,19.607843,21.17647
230,71.0,28.0,1482.0,42.0,30.0,19.607843,21.17647
231,71.0,28.0,1482.0,42.0,30.0,19.607843,21.568628
232,72.0,32.0,1495.25,42.0,30.0,19.607843,21.568628
233,72.0,32.0,1495.25,43.0,30.0,20.0,21.568628
234,72.0,32.0,1495.25,43.0,30.0,20.0,22.352942
235,72.0,36.0,1508.5,42.0,30.0,20.784313,22.352942
236,72.0,35.0,1550.0,43.0,30.0,20.784313,22.352942
237,72.0,35.0,1550.0,43.0,30.0,20.784313,21.568628
238,73.0,31.0,1550.0,43.0,30.0,20.784313,21.568628
239,73.0,31.0,1575.75,44.0,30.0,20.0,21.568628
240,73.0,31.0,1575.75,44.0,30.0,20.0,21.960785
241,73.0,31.0,1593.75,44.0,30.0,20.392157,21.960785
242,73.0,30.0,1594.5,46.0,30.0,20.0,21.960785
243,73.0,30.0,1594.5,46.0,30.0,20.0,19.607843
244,73.0,22.0,1567.75,45.0,30.0,18.82353,19.607843
245,73.0,22.0,1567.75,45.0,30.0,18.82353,20.784313
246,74.0,25.0,1526.5,43.0,30.0,18.82353,20.784313
247,74.0,25.0,1526.5,43.0,30.0,18.82353,20.392157
248,74.0,25.0,1479.5,42.0,30.0,18.431372,20.392157
249,74.0,25.0,1479.5,42.0,30.0,18.431372,19.607843
250,74.0,22.0,1425.75,41.0,30.0,17.647058,19.607843
251,74.0,22.0,1425.75,41.0,30.0,17.647058,21.960785
252,75.0,30.0,1354.5,39.0,30.0,16.862745,21.960785
253,75.0,30.0,1354.5,39.0,30.0,16.862745,21.17647
254,75.0,39.0,1315.5,38.0,30.0,20.784313,21.17647
255,75.0,39.0,1315.5,38.0,30.0,20.784313,22.745098
256,75.0,40.0,1325.0,37.0,30.0,20.784313,22.745098
257,75.0,40.0,1325.0,37.0,30.0,20.784313,23.137255
258,75.0,42.0,1365.5,39.0,30.0,21.17647,23.137255
259,76.0,49.0,1402.25,39.0,30.0,21.568628,23.137255
260,76.0,49.0,1402.25,39.0,30.0,21.568628,21.568628
261,76.0,19.0,1409.25,40.0,30.0,17.254902,21.568628
262,76.0,19.0,1409.25,40.0,30.0,17.254902,16.078432
263,76.0,21.0,1217.0,38.0,30.0,16.862745,16.078432
264,76.0,21.0,1073.25,33.0,30.0,16.470589,16.078432
265,76.0,27.0,699.0,28.0,30.0,16.470589,16.078432
266,76.0,28.0,761.5,23.0,30.0,16.470589,16.078432
267,76.0,26.0,760.0,20.0,31.0,16.470589,16.078432
268,77.0,26.0,760.0,20.0,31.0,16.470589,16.078432
269,77.0,27.0,746.0,17.0,31.0,16.470589,16.078432
270,77.0,29.0,740.5,14.0,31.0,16.470589,16.078432
271,77.0,34.0,624.0,10.0,31.0,16.470589,16.078432
272,77.0,34.0,624.0,10.0,31.0,16.470589,25.490196
273,77.0,62.0,925.0,9.0,31.0,19.215687,25.490196
274,77.0,62.0,925.0,9.0,31.0,19.215687,24.313726
275,77.0,47.0,1212.5,16.0,31.0,19.215687,24.313726
276,77.0,47.0,1212.5,16.0,31.0,21.17647,24.313726
277,77.0,47.0,1212.5,16.0,31.0,21.17647,23.921568
278,77.0,29.0,1463.25,20.0,30.0,17.254902,23.921568
279,77.0,29.0,1463.25,20.0,30.0,17.254902,16.078432
280,78.0,29.0,1463.25,20.0,30.0,17.254902,16.078432
281,78.0,49.0,980.25,19.0,31.0,17.254902,16.078432
282,78.0,22.0,943.75,21.0,31.0,17.254902,16.078432
283,78.0,22.0,943.75,21.0,30.0,16.470589,16.078432
284,78.0,26.0,812.5,16.0,31.0,16.470589,16.078432
285,78.0,49.0,917.0,13.0,31.0,20.784313,16.078432
286,78.0,49.0,917.0,13.0,31.0,20.784313,26.666666
287,78.0,53.0,1487.5,17.0,31.0,20.784313,26.666666
288,78.0,53.0,1487.5,17.0,31.0,22.745098,26.666666
289,78.0,53.0,1487.5,17.0,31.0,22.745098,16.078432
290,78.0,21.0,1415.5,23.0,30.0,21.960785,16.078432
291,78.0,21.0,1415.5,23.0,30.0,21.960785,31.372549
292,78.0,80.0,1622.5,30.0,30.0,27.450981,31.372549
293,78.0,80.0,1622.5,30.0,30.0,27.450981,27.058823
294,79.0,20.0,1857.0,39.0,30.0,27.450981,27.058823
295,79.0,20.0,1857.0,39.0,30.0,18.039215,27.058823
296,79.0,20.0,1857.0,39.0,30.0,18.039215,29.019608
297,80.0,76.0,1592.75,43.0,30.0,25.490196,29.019608
298,80.0,76.0,1592.75,43.0,30.0,25.490196,16.078432
299,80.0,20.0,1650.75,47.0,30.0,17.647058,16.078432
300,80.0,20.0,1650.75,47.0,30.0,17.647058,21.960785
301,80.0,20.0,1599.0,47.0,30.0,17.647058,21.960785
302,80.0,20.0,1599.0,45.0,30.0,17.647058,21.960785
303,80.0,20.0,1599.0,45.0,30.0,17.647058,16.078432
304,81.0,31.0,1577.25,45.0,30.0,20.784313,16.078432
305,81.0,31.0,1577.25,45.0,30.0,20.784313,20.784313
306,81.0,29.0,1525.0,43.0,30.0,19.215687,20.784313
307,81.0,26.0,1525.0,43.0,30.0,19.215687,20.784313
308,81.0,26.0,1515.5,43.0,31.0,19.215687,20.784313
309,81.0,32.0,1517.75,44.0,31.0,20.392157,20.784313
310,81.0,32.0,1517.75,44.0,31.0,20.392157,23.137255
311,81.0,41.0,1544.5,43.0,31.0,21.17647,23.137255
312,81.0,39.0,1603.75,45.0,30.0,21.568628,23.137255
313,82.0,40.0,1653.75,47.0,30.0,21.17647,23.137255
314,82.0,40.0,1696.0,48.0,30.0,21.568628,23.137255
315,82.0,40.0,1696.0,48.0,30.0,21.568628,22.745098
316,83.0,40.0,1696.0,48.0,30.0,21.568628,22.745098
317,83.0,35.0,1734.25,50.0,30.0,20.784313,22.745098
318,83.0,35.0,1734.25,50.0,30.0,20.784313,21.568628
319,83.0,18.0,1746.0,49.0,30.0,17.647058,21.568628
320,83.0,18.0,1746.0,49.0,30.0,17.647058,20.784313
321,83.0,26.0,1680.25,48.0,30.0,19.607843,20.784313
322,83.0,26.0,1654.5,47.0,31.0,19.215687,20.784313
323,83.0,26.0,1654.5,47.0,31.0,19.215687,20.392157
324,84.0,24.0,1605.25,46.0,31.0,18.82353,20.392157
325,84.0,24.0,1605.25,46.0,31.0,18.82353,16.078432
326,84.0,20.0,1529.5,45.0,31.0,17.254902,16.078432
327,85.0,20.0,1529.5,45.0,31.0,17.254902,16.078432
328,85.0,24.0,1421.75,42.0,31.0,18.431372,16.078432
329,85.0,24.0,1421.75,42.0,31.0,18.431372,21.568628
330,85.0,32.0,1402.25,39.0,31.0,19.607843,21.568628
331,85.0,32.0,1402.25,39.0,31.0,19.607843,22.352942
332,85.0,39.0,1426.5,41.0,31.0,20.784313,22.352942
333,85.0,39.0,1426.5,41.0,31.0,20.784313,23.137255
334,85.0,47.0,1462.5,41.0,31.0,21.960785,23.137255
335,85.0,47.0,1462.5,41.0,31.0,21.960785,23.529411
336,85.0,45.0,1532.0,41.0,31.0,21.960785,23.529411
337,85.0,40.0,1596.75,45.0,31.0,19.607843,23.529411
338,85.0,40.0,1596.75,45.0,31.0,19.607843,16.078432
339,85.0,27.0,1036.5,45.0,31.0,16.470589,16.078432
340,86.0,27.0,739.75,42.0,31.0,16.470589,16.078432
341,86.0,27.0,754.5,38.0,31.0,16.470589,16.078432
342,86.0,27.0,735.75,35.0,31.0,16.470589,16.078432
343,86.0,27.0,758.5,31.0,32.0,16.470589,16.078432
344,86.0,29.0,773.25,27.0,32.0,16.470589,16.078432
345,86.0,28.0,768.75,24.0,32.0,16.470589,16.078432
346,86.0,27.0,757.75,23.0,32.0,16.470589,16.078432
347,86.0,28.0,771.0,22.0,33.0,16.470589,16.078432
348,86.0,28.0,746.75,18.0,33.0,16.470589,16.078432
349,86.0,28.0,753.0,10.0,33.0,16.470589,16.078432
350,86.0,27.0,745.25,5.0,33.0,16.470589,16.078432
351,86.0,27.0,743.75,3.0,33.0,16.470589,16.078432
352,86.0,28.0,742.0,3.0,33.0,16.470589,16.078432
353,86.0,28.0,735.75,0.0,33.0,16.470589,16.078432
354,86.0,28.0,741.25,0.0,33.0,16.078432,16.078432
355,86.0,45.0,775.0,0.0,33.0,16.078432,16.078432
356,86.0,45.0,775.0,0.0,33.0,18.82353,16.078432
357,86.0,40.0,840.5,0.0,33.0,18.82353,16.078432
358,86.0,39.0,864.0,0.0,33.0,18.82353,16.078432
359,86.0,39.0,869.5,0.0,33.0,18.82353,16.078432
360,86.0,52.0,603.75,0.0,33.0,18.82353,16.078432
361,86.0,52.0,603.75,0.0,33.0,18.82353,23.921568
362,86.0,49.0,1447.5,7.0,33.0,18.82353,23.921568
363,86.0,49.0,1447.5,7.0,33.0,18.82353,23.137255
364,86.0,88.0,1447.5,7.0,33.0,18.82353,23.137255
365,86.0,88.0,1008.5,12.0,33.0,25.490196,23.137255
366,86.0,88.0,1008.5,12.0,33.0,25.490196,25.882353
367,87.0,29.0,1487.5,18.0,32.0,18.82353,25.882353
368,87.0,75.0,1117.0,22.0,32.0,23.529411,25.882353
369,87.0,75.0,1117.0,22.0,32.0,23.529411,16.078432
370,87.0,30.0,1160.75,25.0,32.0,18.82353,16.078432
371,87.0,30.0,1160.75,25.0,32.0,18.82353,21.568628
372,87.0,49.0,1219.5,24.0,32.0,21.17647,21.568628
373,87.0,49.0,1219.5,24.0,32.0,21.17647,21.17647
374,87.0,29.0,1243.75,27.0,32.0,18.82353,21.17647
375,87.0,29.0,1243.75,27.0,32.0,18.82353,20.392157
376,88.0,29.0,1243.75,27.0,32.0,18.82353,20.392157
377,88.0,42.0,1259.25,26.0,32.0,20.392157,20.392157
378,88.0,41.0,1275.75,27.0,33.0,20.392157,20.392157
379,88.0,41.0,1275.75,27.0,33.0,20.392157,20.784313
380,88.0,45.0,1294.5,27.0,33.0,21.17647,20.784313
381,88.0,45.0,1294.5,27.0,33.0,21.17647,21.568628
382,88.0,49.0,1388.25,28.0,33.0,23.137255,21.568628
383,88.0,49.0,1388.25,28.0,33.0,23.137255,23.921568
384,88.0,53.0,1559.25,31.0,32.0,22.352942,23.921568
385,88.0,53.0,1559.25,31.0,32.0,22.352942,20.784313
386,87.0,37.0,1627.25,33.0,32.0,21.568628,20.784313
387,87.0,37.0,1627.25,33.0,32.0,21.568628,27.058823
388,87.0,70.0,1824.0,34.0,32.0,26.274509,27.058823
389,87.0,70.0,1824.0,34.0,32.0,26.274509,24.313726
390,87.0,43.0,2027.25,41.0,31.0,26.274509,24.313726
391,87.0,43.0,2027.25,41.0,31.0,21.568628,24.313726
392,87.0,43.0,2027.25,41.0,31.0,21.568628,16.078432
393,87.0,30.0,1128.0,42.0,32.0,18.82353,16.078432
394,86.0,30.0,1128.0,42.0,32.0,18.82353,16.078432
395,86.0,35.0,982.75,38.0,33.0,18.82353,16.078432
396,86.0,36.0,974.0,31.0,33.0,18.82353,16.078432
397,87.0,35.0,989.0,24.0,33.0,18.82353,16.078432
398,87.0,35.0,997.5,21.0,33.0,18.82353,16.078432
399,87.0,35.0,1003.75,19.0,33.0,18.82353,16.078432
400,87.0,35.0,1002.25,16.0,33.0,16.470589,16.078432
401,87.0,25.0,864.0,14.0,33.0,16.470589,16.078432
402,87.0,24.0,835.0,13.0,33.0,16.470589,16.078432
403,87.0,24.0,835.0,13.0,34.0,16.470589,16.078432
404,87.0,61.0,808.5,11.0,34.0,20.392157,16.078432
405,87.0,22.0,967.0,15.0,34.0,16.470589,16.078432
406,87.0,41.0,839.75,12.0,34.0,16.470589,16.078432
407,87.0,41.0,839.75,12.0,34.0,18.82353,16.078432
408,87.0,39.0,901.5,7.0,34.0,18.82353,16.078432
409,88.0,64.0,782.75,3.0,35.0,22.352942,16.078432
410,88.0,64.0,782.75,3.0,35.0,22.352942,24.313726
411,88.0,26.0,1654.5,11.0,35.0,22.352942,24.313726
412,88.0,26.0,1654.5,11.0,34.0,18.82353,24.313726
413,88.0,26.0,1654.5,11.0,34.0,18.82353,30.980392
414,88.0,91.0,1322.5,16.0,33.0,29.019608,30.980392
415,88.0,91.0,1322.5,16.0,33.0,29.019608,16.078432
416,88.0,26.0,1405.25,23.0,33.0,20.784313,16.078432
417,88.0,26.0,1405.25,23.0,33.0,20.784313,29.411764
418,88.0,83.0,1494.5,23.0,33.0,20.784313,29.411764
419,88.0,83.0,1494.5,29.0,33.0,25.882353,29.411764
420,88.0,83.0,1494.5,29.0,33.0,25.882353,16.078432
421,88.0,50.0,1564.0,33.0,33.0,22.352942,16.078432
422,88.0,50.0,1564.0,33.0,33.0,22.352942,23.137255
