Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
80,87.0,36.0,853.0,0.0,60.0,18.431372,16.078432
81,87.0,36.0,850.75,0.0,60.0,18.431372,16.078432
82,87.0,35.0,850.0,0.0,60.0,18.431372,16.078432
83,87.0,35.0,852.25,0.0,60.0,18.039215,16.078432
84,87.0,36.0,854.5,0.0,60.0,18.039215,16.078432
85,87.0,35.0,853.0,0.0,60.0,18.039215,16.078432
86,87.0,35.0,855.25,0.0,60.0,18.039215,16.078432
87,87.0,36.0,853.0,0.0,60.0,18.039215,16.078432
88,87.0,36.0,851.5,0.0,60.0,18.039215,16.078432
89,87.0,35.0,847.5,0.0,60.0,18.039215,16.078432
90,87.0,36.0,855.25,0.0,60.0,18.039215,16.078432
91,87.0,24.0,740.5,0.0,60.0,16.078432,16.078432
92,87.0,25.0,721.75,0.0,60.0,16.078432,16.078432
93,87.0,25.0,685.75,0.0,60.0,16.078432,16.078432
94,87.0,25.0,685.75,0.0,60.0,15.686275,16.078432
95,87.0,28.0,664.0,0.0,61.0,18.82353,16.078432
96,87.0,38.0,860.0,0.0,61.0,18.82353,16.078432
97,87.0,38.0,861.5,0.0,61.0,18.82353,16.078432
98,87.0,38.0,861.5,0.0,60.0,18.82353,16.078432
99,87.0,37.0,879.5,0.0,60.0,18.431372,16.078432
100,87.0,35.0,894.5,0.0,60.0,18.431372,16.078432
101,87.0,36.0,894.5,0.0,60.0,18.431372,16.078432
102,87.0,36.0,875.0,0.0,60.0,18.431372,16.078432
103,88.0,34.0,866.25,0.0,60.0,18.039215,16.078432
104,88.0,34.0,855.25,0.0,60.0,18.039215,16.078432
105,88.0,35.0,849.0,0.0,61.0,18.039215,16.078432
106,88.0,36.0,847.5,0.0,61.0,18.039215,16.078432
107,88.0,36.0,840.5,0.0,61.0,18.039215,16.078432
108,88.0,36.0,844.5,0.0,61.0,18.039215,16.078432
109,88.0,35.0,846.0,0.0,61.0,18.039215,16.078432
110,88.0,35.0,842.75,0.0,61.0,18.039215,16.078432
111,88.0,36.0,845.25,0.0,61.0,18.039215,16.078432
112,88.0,24.0,740.5,0.0,61.0,16.078432,16.078432
113,88.0,25.0,725.0,0.0,61.0,15.686275,16.078432
114,88.0,24.0,696.0,0.0,61.0,15.686275,16.078432
115,88.0,28.0,664.0,0.0,61.0,18.82353,16.078432
116,88.0,39.0,850.75,0.0,61.0,18.82353,16.078432
117,88.0,38.0,858.5,0.0,61.0,18.82353,16.078432
118,88.0,37.0,885.0,0.0,61.0,18.431372,16.078432
119,88.0,36.0,892.75,0.0,61.0,18.431372,16.078432
120,88.0,34.0,892.75,0.0,61.0,18.431372,16.078432
121,88.0,34.0,876.5,0.0,61.0,18.431372,16.078432
122,88.0,35.0,864.0,0.0,61.0,18.039215,16.078432
123,88.0,36.0,850.0,0.0,61.0,18.039215,16.078432
124,88.0,35.0,843.75,0.0,61.0,18.039215,16.078432
125,88.0,36.0,835.0,0.0,61.0,18.039215,16.078432
126,88.0,35.0,844.5,0.0,61.0,18.039215,16.078432
127,88.0,35.0,841.25,0.0,61.0,18.039215,16.078432
128,88.0,35.0,842.0,0.0,61.0,18.039215,16.078432
129,88.0,35.0,846.75,0.0,61.0,18.039215,16.078432
130,88.0,36.0,846.75,0.0,61.0,18.039215,16.078432
131,88.0,26.0,826.5,0.0,61.0,16.078432,16.078432
132,88.0,24.0,742.0,0.0,61.0,16.078432,16.078432
133,88.0,24.0,714.0,0.0,61.0,15.686275,16.078432
134,88.0,24.0,683.5,0.0,61.0,15.686275,16.078432
135,88.0,44.0,683.5,0.0,61.0,15.686275,16.078432
136,88.0,44.0,735.0,0.0,61.0,18.82353,16.078432
137,88.0,40.0,811.5,0.0,61.0,18.82353,16.078432
138,88.0,39.0,862.5,0.0,61.0,18.82353,16.078432
139,88.0,37.0,888.25,0.0,61.0,18.431372,16.078432
140,88.0,35.0,886.5,0.0,61.0,18.431372,16.078432
141,88.0,35.0,876.5,0.0,61.0,18.431372,16.078432
142,88.0,35.0,865.5,0.0,61.0,18.039215,16.078432
143,88.0,36.0,850.75,0.0,61.0,18.039215,16.078432
144,88.0,37.0,838.25,0.0,61.0,18.039215,16.078432
145,88.0,37.0,837.5,0.0,61.0,18.039215,16.078432
146,88.0,37.0,846.75,0.0,61.0,18.039215,16.078432
147,88.0,25.0,764.75,0.0,61.0,16.078432,16.078432
148,88.0,25.0,726.5,0.0,61.0,16.078432,16.078432
149,88.0,24.0,704.5,0.0,61.0,15.686275,16.078432
150,88.0,24.0,672.5,0.0,61.0,15.686275,16.078432
151,88.0,45.0,737.5,0.0,61.0,15.686275,16.078432
152,88.0,45.0,737.5,0.0,61.0,18.82353,16.078432
153,88.0,39.0,826.5,0.0,61.0,18.82353,16.078432
154,88.0,39.0,867.75,0.0,61.0,18.82353,16.078432
155,88.0,36.0,894.5,0.0,61.0,18.431372,16.078432
156,88.0,36.0,885.0,0.0,61.0,18.431372,16.078432
157,88.0,35.0,875.0,0.0,61.0,18.431372,16.078432
158,88.0,35.0,861.5,0.0,61.0,18.039215,16.078432
159,88.0,35.0,852.25,0.0,61.0,18.039215,16.078432
160,88.0,35.0,850.75,0.0,61.0,18.039215,16.078432
161,88.0,35.0,847.5,0.0,61.0,18.039215,16.078432
162,88.0,36.0,842.0,0.0,61.0,18.039215,16.078432
163,88.0,36.0,841.25,0.0,61.0,18.039215,16.078432
164,88.0,24.0,806.25,0.0,61.0,18.039215,16.078432
165,88.0,24.0,806.25,0.0,61.0,16.078432,16.078432
166,88.0,25.0,733.5,0.0,61.0,16.078432,16.078432
167,88.0,24.0,706.25,0.0,61.0,15.686275,16.078432
168,88.0,25.0,681.25,0.0,61.0,15.686275,16.078432
169,88.0,25.0,681.25,0.0,62.0,15.686275,16.078432
170,88.0,43.0,716.25,0.0,62.0,18.82353,16.078432
171,88.0,39.0,802.25,0.0,62.0,18.82353,16.078432
172,88.0,38.0,853.75,0.0,62.0,18.82353,16.078432
173,88.0,38.0,853.75,0.0,61.0,18.82353,16.078432
174,88.0,38.0,886.5,0.0,61.0,18.82353,16.078432
175,88.0,37.0,890.5,0.0,61.0,18.431372,16.078432
176,88.0,36.0,866.25,0.0,61.0,18.039215,16.078432
177,88.0,36.0,857.0,0.0,61.0,18.039215,16.078432
178,88.0,35.0,853.75,0.0,61.0,18.039215,16.078432
179,88.0,36.0,847.5,0.0,62.0,18.039215,16.078432
180,88.0,35.0,848.25,0.0,62.0,18.039215,16.078432
181,88.0,35.0,847.5,0.0,62.0,16.862745,16.078432
182,88.0,25.0,738.25,0.0,62.0,16.078432,16.078432
183,88.0,25.0,712.5,0.0,62.0,16.078432,16.078432
184,88.0,25.0,712.5,0.0,62.0,15.686275,16.078432
185,88.0,25.0,689.75,0.0,62.0,15.686275,16.078432
186,88.0,24.0,671.0,0.0,62.0,15.686275,16.078432
187,88.0,43.0,816.25,0.0,62.0,15.686275,16.078432
188,88.0,43.0,816.25,0.0,62.0,18.82353,16.078432
189,88.0,39.0,828.75,0.0,62.0,18.82353,16.078432
190,88.0,39.0,882.0,0.0,62.0,18.82353,16.078432
191,88.0,36.0,887.5,0.0,62.0,18.82353,16.078432
192,88.0,36.0,887.5,0.0,62.0,18.431372,16.078432
193,88.0,35.0,878.75,0.0,62.0,18.431372,16.078432
194,88.0,34.0,874.0,0.0,62.0,18.431372,16.078432
195,88.0,36.0,858.5,0.0,62.0,18.431372,16.078432
196,88.0,36.0,858.5,0.0,62.0,18.039215,16.078432
197,88.0,35.0,856.25,0.0,62.0,18.039215,16.078432
198,88.0,36.0,850.75,0.0,62.0,18.039215,16.078432
199,88.0,35.0,850.75,0.0,62.0,18.039215,16.078432
200,88.0,35.0,849.0,0.0,62.0,18.039215,16.078432
201,88.0,35.0,846.75,0.0,62.0,18.039215,16.078432
202,88.0,36.0,848.25,0.0,62.0,18.039215,16.078432
203,88.0,36.0,852.25,0.0,62.0,18.039215,16.078432
204,88.0,25.0,748.25,0.0,62.0,16.078432,16.078432
205,88.0,25.0,726.5,0.0,62.0,16.078432,16.078432
206,88.0,24.0,707.0,0.0,62.0,15.686275,16.078432
207,88.0,25.0,678.0,0.0,62.0,15.686275,16.078432
208,88.0,42.0,722.5,0.0,63.0,18.82353,16.078432
209,88.0,41.0,814.0,0.0,62.0,18.82353,16.078432
210,88.0,38.0,865.5,0.0,62.0,18.82353,16.078432
211,88.0,37.0,886.5,0.0,62.0,18.431372,16.078432
212,88.0,35.0,896.0,0.0,62.0,18.431372,16.078432
213,88.0,36.0,879.5,0.0,62.0,18.431372,16.078432
214,88.0,35.0,863.25,0.0,62.0,18.039215,16.078432
215,88.0,36.0,845.25,0.0,62.0,18.039215,16.078432
216,88.0,35.0,842.0,0.0,62.0,18.039215,16.078432
217,88.0,36.0,843.75,0.0,62.0,18.039215,16.078432
218,88.0,36.0,850.0,0.0,62.0,16.470589,16.078432
219,88.0,25.0,742.75,0.0,62.0,16.078432,16.078432
220,88.0,24.0,715.5,0.0,62.0,16.078432,16.078432
221,88.0,24.0,715.5,0.0,63.0,15.686275,16.078432
222,88.0,24.0,688.25,0.0,63.0,15.686275,16.078432
223,88.0,25.0,670.25,0.0,63.0,15.686275,16.078432
224,88.0,45.0,670.25,0.0,63.0,15.686275,16.078432
225,88.0,45.0,760.0,0.0,63.0,18.431372,16.078432
226,88.0,39.0,836.5,0.0,63.0,18.82353,16.078432
227,88.0,39.0,876.5,0.0,63.0,18.82353,16.078432
228,88.0,37.0,882.0,0.0,63.0,18.431372,16.078432
229,88.0,35.0,887.5,0.0,63.0,18.431372,16.078432
230,88.0,34.0,877.25,0.0,63.0,18.039215,16.078432
231,88.0,35.0,862.5,0.0,63.0,18.039215,16.078432
232,88.0,35.0,850.0,0.0,63.0,18.039215,16.078432
233,88.0,35.0,853.0,0.0,63.0,18.039215,16.078432
234,88.0,34.0,850.75,0.0,63.0,18.039215,16.078432
235,88.0,33.0,844.5,0.0,63.0,18.039215,16.078432
236,88.0,33.0,844.5,0.0,63.0,16.470589,16.078432
237,88.0,25.0,750.0,0.0,63.0,16.078432,16.078432
238,88.0,25.0,717.75,0.0,63.0,15.686275,16.078432
239,88.0,24.0,689.0,0.0,63.0,15.686275,16.078432
240,88.0,26.0,670.25,0.0,63.0,15.686275,16.078432
241,88.0,44.0,805.25,0.0,63.0,18.431372,16.078432
242,88.0,40.0,844.5,0.0,63.0,18.431372,16.078432
243,88.0,40.0,844.5,0.0,63.0,18.82353,16.078432
244,88.0,38.0,882.0,0.0,63.0,18.82353,16.078432
245,88.0,28.0,894.5,0.0,63.0,16.078432,16.078432
246,88.0,25.0,750.75,0.0,63.0,16.078432,16.078432
247,88.0,23.0,720.25,0.0,63.0,15.686275,16.078432
248,88.0,25.0,695.25,0.0,63.0,15.686275,16.078432
249,88.0,25.0,678.0,0.0,63.0,15.686275,16.078432
250,88.0,25.0,665.5,0.0,63.0,15.686275,16.078432
251,88.0,25.0,660.0,0.0,63.0,15.686275,16.078432
252,88.0,26.0,653.0,0.0,63.0,15.686275,16.078432
253,88.0,25.0,652.25,0.0,64.0,15.686275,16.078432
254,88.0,25.0,643.75,0.0,64.0,15.686275,16.078432
255,88.0,26.0,643.75,0.0,64.0,15.686275,16.078432
256,88.0,26.0,645.25,0.0,64.0,15.686275,16.078432
257,88.0,25.0,645.25,0.0,64.0,15.686275,16.078432
258,88.0,25.0,644.5,0.0,64.0,15.686275,16.078432
259,88.0,26.0,639.75,0.0,64.0,15.686275,16.078432
260,88.0,26.0,650.75,0.0,64.0,15.686275,16.078432
261,88.0,25.0,646.75,0.0,64.0,15.686275,16.078432
262,88.0,25.0,642.75,0.0,64.0,15.686275,16.078432
263,88.0,26.0,644.5,0.0,64.0,15.686275,16.078432
264,88.0,26.0,647.5,0.0,64.0,15.686275,16.078432
265,88.0,25.0,641.25,0.0,64.0,15.686275,16.078432
266,88.0,26.0,648.25,0.0,64.0,15.686275,16.078432
267,88.0,25.0,642.0,0.0,64.0,15.686275,16.078432
268,88.0,26.0,646.75,0.0,64.0,15.686275,16.078432
269,88.0,25.0,649.0,0.0,64.0,15.686275,16.078432
270,89.0,25.0,649.0,0.0,64.0,15.686275,16.078432
271,89.0,26.0,650.0,0.0,64.0,15.686275,16.078432
272,89.0,25.0,647.5,0.0,64.0,15.686275,16.078432
273,89.0,26.0,652.25,0.0,64.0,15.686275,16.078432
274,89.0,25.0,650.75,0.0,64.0,15.686275,16.078432
275,89.0,24.0,650.75,0.0,64.0,15.686275,16.078432
276,89.0,24.0,648.25,0.0,64.0,15.686275,16.078432
277,89.0,25.0,647.5,0.0,65.0,15.686275,16.078432
278,89.0,26.0,651.5,0.0,65.0,15.686275,16.078432
279,89.0,24.0,646.75,0.0,65.0,15.686275,16.078432
280,89.0,24.0,651.5,0.0,65.0,15.686275,16.078432
281,89.0,25.0,650.0,0.0,65.0,15.686275,16.078432
282,89.0,25.0,649.0,0.0,65.0,15.686275,16.078432
283,89.0,26.0,655.25,0.0,65.0,15.686275,16.078432
284,89.0,26.0,654.5,0.0,65.0,15.686275,16.078432
285,89.0,25.0,653.0,0.0,65.0,15.686275,16.078432
286,89.0,24.0,660.0,0.0,65.0,15.686275,16.078432
287,90.0,26.0,650.0,0.0,65.0,15.686275,16.078432
288,90.0,26.0,655.25,0.0,65.0,15.686275,16.078432
289,90.0,25.0,653.75,0.0,65.0,15.686275,16.078432
290,90.0,25.0,651.5,0.0,65.0,15.686275,16.078432
291,90.0,24.0,655.25,0.0,65.0,15.686275,16.078432
292,90.0,24.0,652.25,0.0,65.0,15.686275,16.078432
293,90.0,24.0,650.75,0.0,65.0,15.686275,16.078432
294,90.0,24.0,647.5,0.0,65.0,15.686275,16.078432
295,91.0,24.0,647.5,0.0,65.0,15.686275,16.078432
296,91.0,25.0,653.0,0.0,65.0,15.686275,16.078432
297,91.0,25.0,655.25,0.0,65.0,15.686275,16.078432
298,91.0,26.0,650.0,0.0,65.0,15.686275,16.078432
299,91.0,25.0,650.75,0.0,65.0,15.686275,16.078432
300,91.0,25.0,652.25,0.0,65.0,15.686275,16.078432
301,91.0,25.0,654.5,0.0,65.0,15.686275,16.078432
302,91.0,25.0,653.75,0.0,65.0,15.686275,16.078432
303,91.0,25.0,648.25,0.0,65.0,15.686275,16.078432
304,92.0,25.0,652.25,0.0,65.0,15.686275,16.078432
305,92.0,25.0,655.25,0.0,65.0,15.686275,16.078432
306,92.0,25.0,658.5,0.0,65.0,15.686275,16.078432
307,92.0,24.0,657.75,0.0,65.0,15.686275,16.078432
308,92.0,25.0,657.75,0.0,65.0,15.686275,16.078432
309,92.0,25.0,657.0,0.0,65.0,15.686275,16.078432
310,93.0,25.0,656.25,0.0,65.0,15.686275,16.078432
311,93.0,26.0,653.0,0.0,65.0,15.686275,16.078432
312,93.0,25.0,650.75,0.0,65.0,15.686275,16.078432
313,93.0,25.0,653.75,0.0,65.0,15.686275,16.078432
314,93.0,25.0,654.5,0.0,65.0,15.686275,16.078432
315,93.0,24.0,652.25,0.0,65.0,15.686275,16.078432
316,94.0,24.0,656.25,0.0,65.0,15.686275,16.078432
317,94.0,25.0,657.75,0.0,65.0,15.686275,16.078432
318,94.0,26.0,651.5,0.0,65.0,15.686275,16.078432
319,94.0,26.0,647.5,0.0,65.0,15.686275,16.078432
320,94.0,25.0,653.0,0.0,65.0,15.686275,16.078432
321,94.0,25.0,651.5,0.0,65.0,15.686275,16.078432
322,94.0,25.0,656.25,0.0,65.0,15.686275,16.078432
323,94.0,24.0,657.75,0.0,65.0,15.686275,16.078432
324,94.0,24.0,660.0,0.0,65.0,15.686275,16.078432
325,95.0,26.0,655.25,0.0,65.0,15.686275,16.078432
326,95.0,25.0,654.5,0.0,65.0,15.686275,16.078432
327,95.0,24.0,656.25,0.0,65.0,15.686275,16.078432
328,95.0,25.0,656.25,0.0,65.0,15.686275,16.078432
329,95.0,25.0,653.0,0.0,65.0,15.686275,16.078432
330,95.0,26.0,650.0,0.0,65.0,16.078432,16.078432
331,95.0,29.0,610.0,0.0,65.0,16.078432,16.078432
332,95.0,28.0,610.0,0.0,65.0,16.078432,16.078432
333,95.0,28.0,651.5,0.0,65.0,16.078432,16.078432
334,95.0,27.0,660.75,0.0,65.0,16.078432,16.078432
335,95.0,27.0,667.75,0.0,65.0,16.078432,16.078432
336,95.0,27.0,660.0,0.0,65.0,16.078432,16.078432
337,95.0,26.0,660.75,0.0,65.0,16.078432,16.078432
338,94.0,27.0,653.0,0.0,65.0,16.078432,16.078432
339,93.0,27.0,653.0,0.0,65.0,16.078432,16.078432
340,93.0,27.0,651.5,0.0,65.0,16.078432,16.078432
341,92.0,24.0,657.0,0.0,65.0,15.686275,16.078432
342,91.0,25.0,659.25,0.0,65.0,15.686275,16.078432
343,91.0,24.0,657.0,0.0,65.0,15.686275,16.078432
344,91.0,25.0,656.25,0.0,65.0,15.686275,16.078432
345,90.0,25.0,654.5,0.0,65.0,15.686275,16.078432
346,90.0,24.0,657.0,0.0,65.0,15.686275,16.078432
347,90.0,24.0,650.0,0.0,65.0,15.686275,16.078432
348,90.0,25.0,653.0,0.0,65.0,15.686275,16.078432
349,91.0,24.0,655.25,0.0,65.0,15.686275,16.078432
350,91.0,24.0,651.5,0.0,65.0,15.686275,16.078432
351,91.0,24.0,656.25,0.0,65.0,15.686275,16.078432
352,91.0,24.0,653.0,0.0,65.0,15.686275,16.078432
353,91.0,24.0,650.75,0.0,65.0,15.686275,16.078432
354,92.0,24.0,650.75,0.0,65.0,15.686275,16.078432
355,92.0,24.0,646.75,0.0,65.0,15.686275,16.078432
356,92.0,25.0,649.0,0.0,65.0,15.686275,16.078432
357,92.0,25.0,651.5,0.0,65.0,15.686275,16.078432
358,93.0,25.0,651.5,0.0,65.0,15.686275,16.078432
359,93.0,25.0,649.0,0.0,65.0,15.686275,16.078432
360,93.0,25.0,650.0,0.0,65.0,15.686275,16.078432
361,93.0,25.0,652.25,0.0,65.0,15.686275,16.078432
362,93.0,24.0,654.5,0.0,65.0,15.686275,16.078432
363,93.0,24.0,653.75,0.0,65.0,15.686275,16.078432
364,94.0,25.0,650.0,0.0,65.0,15.686275,16.078432
365,94.0,24.0,652.25,0.0,65.0,15.686275,16.078432
366,94.0,24.0,653.0,0.0,65.0,15.686275,16.078432
367,94.0,24.0,654.5,0.0,65.0,15.686275,16.078432
368,94.0,24.0,648.25,0.0,65.0,15.686275,16.078432
369,94.0,25.0,653.75,0.0,65.0,15.686275,16.078432
370,94.0,25.0,652.25,0.0,65.0,15.686275,16.078432
371,95.0,24.0,654.5,0.0,65.0,15.686275,16.078432
372,95.0,24.0,657.0,0.0,65.0,15.686275,16.078432
373,95.0,24.0,655.25,0.0,65.0,15.686275,16.078432
374,95.0,25.0,655.25,0.0,65.0,15.686275,16.078432
375,95.0,24.0,657.75,0.0,65.0,15.686275,16.078432
376,95.0,24.0,653.75,0.0,65.0,15.686275,16.078432
377,95.0,26.0,621.0,0.0,65.0,16.078432,16.078432
378,95.0,28.0,639.75,0.0,65.0,16.078432,16.078432
379,95.0,28.0,649.0,0.0,65.0,16.078432,16.078432
380,95.0,27.0,665.5,0.0,65.0,16.078432,16.078432
381,95.0,26.0,667.0,0.0,65.0,16.078432,16.078432
382,95.0,27.0,661.5,0.0,65.0,16.078432,16.078432
383,95.0,26.0,653.0,0.0,65.0,15.686275,16.078432
384,94.0,26.0,652.25,0.0,65.0,15.686275,16.078432
385,93.0,25.0,664.75,0.0,65.0,15.686275,16.078432
386,91.0,25.0,650.0,0.0,65.0,15.686275,16.078432
387,91.0,25.0,646.0,0.0,65.0,15.686275,16.078432
388,90.0,24.0,646.75,0.0,65.0,15.686275,16.078432
389,90.0,24.0,648.25,0.0,66.0,15.686275,16.078432
390,90.0,25.0,646.0,0.0,66.0,15.686275,16.078432
391,90.0,25.0,650.0,0.0,66.0,15.686275,16.078432
392,90.0,24.0,640.5,0.0,66.0,15.686275,16.078432
393,91.0,24.0,646.75,0.0,66.0,15.686275,16.078432
394,91.0,25.0,648.25,0.0,66.0,15.686275,16.078432
395,91.0,25.0,642.0,0.0,66.0,15.686275,16.078432
396,91.0,24.0,646.0,0.0,66.0,15.686275,16.078432
397,91.0,24.0,649.0,0.0,66.0,15.686275,16.078432
398,91.0,24.0,647.5,0.0,66.0,15.686275,16.078432
399,91.0,24.0,648.25,0.0,66.0,15.686275,16.078432
400,91.0,24.0,650.0,0.0,66.0,15.686275,16.078432
401,92.0,25.0,646.0,0.0,66.0,15.686275,16.078432
402,92.0,24.0,647.5,0.0,66.0,15.686275,16.078432
403,92.0,24.0,644.5,0.0,66.0,15.686275,16.078432
404,92.0,25.0,646.75,0.0,66.0,15.686275,16.078432
405,93.0,24.0,650.0,0.0,66.0,15.686275,16.078432
406,93.0,24.0,644.5,0.0,66.0,15.686275,16.078432
407,93.0,25.0,646.75,0.0,66.0,15.686275,16.078432
408,93.0,25.0,642.75,0.0,66.0,15.686275,16.078432
409,93.0,25.0,641.25,0.0,66.0,15.686275,16.078432
410,93.0,29.0,629.5,0.0,66.0,18.431372,16.078432
411,93.0,44.0,629.5,0.0,66.0,18.431372,16.078432
412,93.0,44.0,775.75,0.0,66.0,18.431372,16.078432
413,94.0,41.0,801.5,0.0,65.0,18.82353,16.078432
414,94.0,39.0,850.0,0.0,65.0,18.82353,16.078432
415,94.0,38.0,875.0,0.0,65.0,18.82353,16.078432
416,94.0,37.0,883.5,0.0,65.0,18.431372,16.078432
417,93.0,36.0,873.25,0.0,65.0,18.431372,16.078432
418,92.0,36.0,873.25,0.0,65.0,18.431372,16.078432
419,92.0,35.0,864.0,0.0,65.0,18.431372,16.078432
420,91.0,35.0,864.75,0.0,65.0,18.431372,16.078432
421,91.0,35.0,854.5,0.0,65.0,18.431372,16.078432
422,91.0,37.0,852.25,0.0,65.0,18.431372,16.078432
423,91.0,35.0,853.0,0.0,65.0,18.431372,16.078432
424,91.0,36.0,853.0,0.0,65.0,18.431372,16.078432
425,90.0,36.0,853.0,0.0,65.0,18.431372,16.078432
426,90.0,36.0,858.5,0.0,65.0,18.431372,16.078432
427,90.0,35.0,858.5,0.0,65.0,18.431372,16.078432
428,89.0,36.0,863.25,0.0,65.0,18.431372,16.078432
429,89.0,37.0,861.5,0.0,65.0,18.431372,16.078432
430,89.0,36.0,859.25,0.0,65.0,18.431372,16.078432
