Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
47,42.0,42.0,836.5,13.0,27.0,19.607843,16.078432
48,42.0,48.0,817.75,11.0,27.0,19.607843,16.078432
49,43.0,43.0,889.75,12.0,27.0,19.215687,16.078432
50,43.0,48.0,709.25,12.0,27.0,19.215687,16.078432
51,43.0,52.0,750.0,9.0,27.0,19.607843,16.078432
52,43.0,52.0,750.0,9.0,27.0,19.607843,18.82353
53,44.0,48.0,838.25,12.0,27.0,19.607843,18.82353
54,44.0,41.0,875.0,14.0,27.0,19.215687,18.82353
55,44.0,41.0,875.0,14.0,27.0,19.215687,16.078432
56,45.0,41.0,875.0,14.0,27.0,19.215687,16.078432
57,45.0,44.0,838.25,12.0,27.0,19.215687,16.078432
58,45.0,41.0,709.25,11.0,27.0,18.039215,16.078432
59,45.0,35.0,775.75,10.0,27.0,17.647058,16.078432
60,46.0,35.0,775.75,10.0,27.0,17.647058,16.078432
61,46.0,33.0,892.0,12.0,27.0,17.647058,16.078432
62,46.0,30.0,900.75,8.0,27.0,17.647058,16.078432
63,46.0,44.0,734.25,6.0,28.0,19.215687,16.078432
64,46.0,44.0,734.25,6.0,28.0,19.215687,21.17647
65,46.0,48.0,1160.75,7.0,28.0,20.784313,21.17647
66,46.0,48.0,1160.75,7.0,28.0,20.784313,18.82353
67,47.0,28.0,1256.25,9.0,28.0,20.784313,18.82353
68,47.0,28.0,1256.25,9.0,28.0,19.215687,18.82353
69,47.0,28.0,1256.25,9.0,28.0,19.215687,16.078432
70,47.0,33.0,1101.5,9.0,28.0,19.215687,16.078432
71,48.0,33.0,1101.5,9.0,28.0,19.215687,16.078432
72,48.0,34.0,1039.0,7.0,28.0,19.215687,16.078432
73,48.0,45.0,799.0,3.0,28.0,19.215687,16.078432
74,48.0,47.0,950.0,4.0,28.0,20.0,16.078432
75,49.0,47.0,950.0,4.0,28.0,20.0,16.078432
76,49.0,31.0,1103.75,8.0,28.0,19.215687,16.078432
77,49.0,33.0,1050.0,6.0,28.0,19.215687,16.078432
78,50.0,26.0,1043.75,3.0,28.0,17.254902,16.078432
79,50.0,27.0,902.25,3.0,28.0,17.254902,16.078432
80,50.0,27.0,902.25,3.0,28.0,17.254902,25.09804
81,50.0,46.0,748.25,0.0,28.0,17.254902,25.09804
82,50.0,46.0,748.25,0.0,28.0,17.254902,16.078432
83,50.0,29.0,905.25,0.0,28.0,17.254902,16.078432
84,51.0,38.0,892.0,0.0,28.0,18.82353,16.078432
85,51.0,37.0,897.5,0.0,28.0,18.82353,16.078432
86,51.0,55.0,646.75,0.0,28.0,19.607843,16.078432
87,51.0,55.0,646.75,0.0,28.0,19.607843,23.137255
88,51.0,52.0,1349.0,6.0,28.0,22.352942,23.137255
89,51.0,52.0,1349.0,6.0,28.0,22.352942,16.078432
90,51.0,73.0,909.25,11.0,28.0,22.352942,16.078432
91,51.0,73.0,909.25,11.0,28.0,27.058823,16.078432
92,51.0,73.0,909.25,11.0,28.0,27.058823,25.490196
93,52.0,60.0,1457.0,18.0,28.0,23.137255,25.490196
94,52.0,60.0,1457.0,18.0,28.0,23.137255,16.078432
95,53.0,70.0,1117.75,22.0,29.0,21.960785,16.078432
96,53.0,70.0,1117.75,22.0,29.0,21.960785,21.568628
97,53.0,50.0,1234.25,22.0,29.0,21.960785,21.568628
98,53.0,50.0,1234.25,26.0,28.0,21.17647,21.568628
99,53.0,44.0,1303.75,25.0,29.0,21.17647,21.568628
100,53.0,44.0,1303.75,25.0,29.0,21.17647,21.17647
101,54.0,29.0,1340.5,27.0,28.0,19.215687,21.17647
102,54.0,29.0,1340.5,27.0,28.0,19.215687,21.568628
103,55.0,30.0,1340.5,27.0,28.0,19.215687,21.568628
104,55.0,30.0,1357.0,28.0,29.0,19.607843,21.568628
105,55.0,29.0,1360.75,28.0,29.0,19.215687,21.568628
106,55.0,29.0,1360.75,28.0,29.0,19.215687,21.17647
107,55.0,29.0,1343.75,28.0,29.0,19.607843,21.17647
108,55.0,29.0,1343.75,28.0,29.0,19.607843,19.215687
109,55.0,20.0,1300.75,29.0,29.0,17.647058,19.215687
110,55.0,20.0,1300.75,29.0,29.0,17.647058,20.0
111,55.0,35.0,1271.0,27.0,29.0,20.0,20.0
112,55.0,35.0,1271.0,27.0,29.0,20.0,19.215687
113,56.0,34.0,1221.75,25.0,29.0,19.607843,19.215687
114,56.0,34.0,1221.75,25.0,29.0,19.607843,18.82353
115,56.0,29.0,1164.75,25.0,29.0,18.82353,18.82353
116,56.0,29.0,1164.75,25.0,29.0,18.82353,16.078432
117,56.0,32.0,1030.25,23.0,29.0,18.82353,16.078432
118,56.0,32.0,1030.25,23.0,29.0,18.82353,19.607843
119,56.0,65.0,968.75,20.0,29.0,22.352942,19.607843
120,56.0,65.0,968.75,20.0,29.0,22.352942,23.529411
121,57.0,65.0,968.75,20.0,29.0,22.352942,23.529411
122,57.0,66.0,1171.0,21.0,29.0,22.745098,23.529411
123,58.0,45.0,1327.25,25.0,29.0,21.17647,23.529411
124,58.0,40.0,1408.5,28.0,29.0,21.17647,23.529411
125,58.0,40.0,1408.5,28.0,29.0,21.17647,23.137255
126,58.0,34.0,1470.25,30.0,29.0,20.392157,23.137255
127,58.0,34.0,1470.25,30.0,29.0,20.392157,21.568628
128,59.0,28.0,1464.75,32.0,29.0,19.215687,21.568628
129,59.0,28.0,1464.75,32.0,29.0,19.215687,20.0
130,59.0,24.0,1420.25,31.0,29.0,18.431372,20.0
131,59.0,24.0,1420.25,31.0,29.0,18.431372,20.392157
132,60.0,24.0,1420.25,31.0,29.0,18.431372,20.392157
133,60.0,25.0,1383.5,29.0,29.0,18.431372,20.392157
134,60.0,24.0,1335.75,28.0,29.0,18.431372,20.392157
135,60.0,24.0,1335.75,28.0,29.0,18.039215,20.392157
136,60.0,24.0,1335.75,28.0,29.0,18.039215,20.0
137,60.0,25.0,1267.75,27.0,30.0,18.431372,20.0
138,60.0,25.0,1267.75,27.0,30.0,18.431372,21.17647
139,60.0,31.0,1228.0,26.0,30.0,19.215687,21.17647
140,60.0,31.0,1228.0,26.0,30.0,19.215687,22.352942
141,60.0,36.0,1246.0,27.0,30.0,19.215687,22.352942
142,60.0,36.0,1246.0,27.0,30.0,19.607843,22.352942
143,60.0,36.0,1246.0,27.0,30.0,19.607843,16.078432
144,61.0,27.0,1172.5,26.0,30.0,18.82353,16.078432
145,61.0,27.0,1172.5,26.0,30.0,18.82353,21.17647
146,61.0,28.0,1190.5,25.0,30.0,18.82353,21.17647
147,61.0,28.0,1190.5,25.0,30.0,18.82353,20.0
148,61.0,21.0,1132.0,24.0,30.0,18.82353,20.0
149,61.0,21.0,1132.0,24.0,30.0,16.862745,20.0
150,61.0,21.0,1132.0,24.0,30.0,16.862745,16.078432
151,61.0,25.0,902.25,23.0,30.0,16.862745,16.078432
152,61.0,26.0,892.0,21.0,30.0,16.862745,16.078432
153,62.0,26.0,864.75,14.0,30.0,16.862745,16.078432
154,62.0,26.0,864.75,14.0,30.0,16.862745,21.960785
155,62.0,80.0,860.75,11.0,30.0,23.529411,21.960785
156,62.0,80.0,860.75,11.0,30.0,23.529411,25.09804
157,62.0,43.0,1342.75,18.0,30.0,21.568628,25.09804
158,62.0,43.0,1342.75,18.0,30.0,21.568628,23.137255
159,63.0,35.0,1567.0,20.0,30.0,21.568628,23.137255
160,63.0,35.0,1567.0,20.0,30.0,20.784313,23.137255
161,63.0,35.0,1567.0,20.0,30.0,20.784313,21.960785
162,63.0,28.0,1670.25,24.0,30.0,19.607843,21.960785
163,63.0,28.0,1670.25,24.0,30.0,19.607843,16.078432
164,63.0,20.0,1476.5,23.0,30.0,17.647058,16.078432
165,63.0,20.0,1476.5,23.0,30.0,17.647058,20.784313
166,63.0,24.0,1442.0,23.0,30.0,17.647058,20.784313
167,63.0,24.0,1442.0,21.0,30.0,17.254902,20.784313
168,63.0,24.0,1442.0,21.0,30.0,17.254902,16.078432
169,63.0,19.0,1232.0,19.0,30.0,16.862745,16.078432
170,64.0,23.0,903.0,16.0,30.0,16.862745,16.078432
171,64.0,26.0,851.5,16.0,30.0,16.862745,16.078432
172,64.0,26.0,851.5,11.0,30.0,17.647058,16.078432
173,64.0,26.0,851.5,11.0,30.0,17.647058,26.666666
174,65.0,75.0,994.5,11.0,30.0,23.137255,26.666666
175,65.0,75.0,994.5,11.0,30.0,23.137255,23.137255
176,65.0,39.0,1253.75,16.0,30.0,20.0,23.137255
177,65.0,39.0,1253.75,16.0,30.0,20.0,23.529411
178,65.0,39.0,1410.0,19.0,30.0,20.784313,23.529411
179,65.0,36.0,1504.5,21.0,30.0,20.784313,23.529411
180,65.0,36.0,1504.5,21.0,30.0,20.784313,16.078432
181,66.0,38.0,1000.0,21.0,30.0,21.17647,16.078432
182,66.0,38.0,1000.0,21.0,30.0,21.17647,23.921568
183,66.0,42.0,1144.5,22.0,30.0,20.392157,23.921568
184,66.0,42.0,1144.5,22.0,30.0,20.392157,22.745098
185,66.0,33.0,1210.75,25.0,30.0,19.215687,22.745098
186,66.0,33.0,1210.75,25.0,30.0,19.215687,22.352942
187,67.0,43.0,1216.25,25.0,30.0,20.784313,22.352942
188,67.0,43.0,1216.25,25.0,30.0,20.784313,23.137255
189,67.0,39.0,1240.5,25.0,30.0,20.392157,23.137255
190,67.0,42.0,1305.25,27.0,30.0,19.607843,23.137255
191,67.0,42.0,1305.25,27.0,30.0,19.607843,16.078432
192,68.0,32.0,1292.75,27.0,30.0,19.607843,16.078432
193,68.0,32.0,1292.75,27.0,30.0,19.607843,21.17647
194,68.0,21.0,1200.75,26.0,30.0,16.862745,21.17647
195,68.0,30.0,1185.75,24.0,30.0,19.215687,21.17647
196,68.0,20.0,1171.0,24.0,30.0,16.470589,21.17647
197,68.0,20.0,1171.0,24.0,30.0,16.470589,16.078432
198,68.0,20.0,992.75,24.0,30.0,16.470589,16.078432
199,69.0,26.0,846.0,21.0,31.0,16.470589,16.078432
200,69.0,27.0,792.75,17.0,31.0,16.470589,16.078432
201,69.0,28.0,760.75,10.0,31.0,16.470589,16.078432
202,70.0,30.0,627.25,3.0,31.0,16.470589,16.078432
203,70.0,30.0,627.25,3.0,31.0,18.039215,16.078432
204,70.0,34.0,710.0,4.0,31.0,16.862745,16.078432
205,70.0,34.0,710.0,4.0,31.0,16.862745,24.705883
206,70.0,40.0,1417.0,9.0,31.0,19.607843,24.705883
207,70.0,40.0,1417.0,9.0,31.0,19.607843,25.882353
208,70.0,89.0,1017.0,11.0,31.0,19.607843,25.882353
209,70.0,89.0,1017.0,11.0,31.0,25.490196,25.882353
210,70.0,89.0,1017.0,11.0,31.0,25.490196,27.450981
211,70.0,36.0,1528.75,21.0,31.0,17.254902,27.450981
212,70.0,36.0,1528.75,21.0,31.0,17.254902,23.137255
213,70.0,40.0,1067.75,22.0,31.0,19.215687,23.137255
214,70.0,40.0,1067.75,22.0,31.0,19.215687,16.078432
215,71.0,21.0,1039.0,22.0,31.0,19.215687,16.078432
216,71.0,21.0,1039.0,22.0,31.0,17.254902,16.078432
217,71.0,21.0,1039.0,22.0,31.0,17.254902,21.960785
218,71.0,22.0,1075.75,21.0,31.0,16.470589,21.960785
219,71.0,22.0,1075.75,21.0,31.0,16.470589,16.078432
220,71.0,27.0,989.0,21.0,31.0,17.647058,16.078432
221,71.0,27.0,989.0,21.0,31.0,17.647058,20.784313
222,71.0,31.0,968.75,20.0,31.0,17.647058,20.784313
223,71.0,31.0,968.75,20.0,31.0,18.431372,20.784313
224,71.0,29.0,985.75,19.0,31.0,18.039215,20.784313
225,71.0,29.0,985.75,19.0,31.0,18.039215,16.078432
226,72.0,23.0,885.0,21.0,31.0,16.470589,16.078432
227,72.0,25.0,803.0,17.0,31.0,16.470589,16.078432
228,72.0,26.0,773.25,8.0,31.0,16.470589,16.078432
229,72.0,26.0,757.75,3.0,31.0,16.470589,16.078432
230,73.0,27.0,742.75,3.0,31.0,16.470589,16.078432
231,73.0,27.0,735.75,0.0,31.0,16.470589,16.078432
232,73.0,27.0,721.0,0.0,31.0,16.470589,16.078432
233,73.0,28.0,707.0,0.0,31.0,16.470589,16.078432
234,73.0,28.0,696.75,0.0,31.0,16.470589,16.078432
235,73.0,27.0,692.0,0.0,31.0,16.470589,16.078432
236,73.0,28.0,692.0,0.0,31.0,16.470589,16.078432
237,73.0,28.0,693.75,0.0,32.0,16.470589,16.078432
238,73.0,27.0,693.75,0.0,32.0,16.470589,16.078432
239,73.0,29.0,692.0,0.0,32.0,16.470589,16.078432
240,73.0,27.0,689.75,0.0,32.0,16.470589,16.078432
241,73.0,29.0,696.0,0.0,32.0,16.470589,16.078432
242,73.0,27.0,694.5,0.0,32.0,16.470589,16.078432
243,73.0,27.0,701.5,0.0,32.0,16.470589,16.078432
244,74.0,28.0,700.75,0.0,32.0,16.470589,16.078432
245,74.0,28.0,710.75,0.0,32.0,16.470589,16.078432
246,74.0,28.0,706.25,0.0,32.0,16.470589,16.078432
247,74.0,36.0,549.0,0.0,32.0,17.254902,16.078432
248,74.0,36.0,549.0,0.0,32.0,17.254902,19.607843
249,74.0,69.0,1135.75,4.0,33.0,22.745098,19.607843
250,74.0,69.0,1135.75,4.0,33.0,22.745098,16.078432
251,74.0,32.0,890.5,14.0,32.0,24.313726,16.078432
252,74.0,32.0,890.5,14.0,32.0,24.313726,29.019608
253,74.0,26.0,1535.0,19.0,32.0,17.254902,29.019608
254,75.0,83.0,1231.25,24.0,32.0,26.274509,29.019608
255,75.0,83.0,1231.25,24.0,32.0,26.274509,28.235294
256,75.0,65.0,1578.75,28.0,31.0,22.745098,28.235294
257,75.0,65.0,1578.75,28.0,31.0,22.745098,23.921568
258,76.0,41.0,1722.5,35.0,31.0,22.745098,23.921568
259,76.0,41.0,1722.5,35.0,31.0,21.960785,23.921568
260,76.0,41.0,1722.5,35.0,31.0,21.960785,24.313726
261,76.0,46.0,1870.25,37.0,31.0,22.745098,24.313726
262,76.0,46.0,1870.25,37.0,31.0,22.745098,23.921568
263,77.0,46.0,1870.25,37.0,31.0,22.745098,23.921568
264,77.0,19.0,1828.0,40.0,31.0,18.039215,23.921568
265,77.0,19.0,1828.0,40.0,31.0,18.039215,28.235294
266,77.0,76.0,1593.75,42.0,31.0,18.039215,28.235294
267,77.0,76.0,1593.75,42.0,31.0,26.274509,28.235294
268,77.0,76.0,1593.75,42.0,31.0,26.274509,25.09804
269,78.0,23.0,1710.75,48.0,31.0,19.215687,25.09804
270,78.0,23.0,1710.75,48.0,31.0,19.215687,20.0
271,78.0,24.0,1698.25,48.0,31.0,18.82353,20.0
272,78.0,24.0,1698.25,48.0,31.0,18.82353,16.078432
273,79.0,18.0,1657.0,48.0,31.0,18.82353,16.078432
274,79.0,18.0,1657.0,48.0,31.0,17.647058,16.078432
275,79.0,18.0,1657.0,48.0,31.0,17.647058,18.431372
276,79.0,19.0,1579.5,45.0,32.0,17.647058,18.431372
277,79.0,19.0,1579.5,45.0,32.0,17.647058,20.392157
278,80.0,19.0,1579.5,45.0,32.0,17.647058,20.392157
279,80.0,33.0,1532.75,43.0,32.0,20.0,20.392157
280,80.0,33.0,1532.75,43.0,32.0,20.0,21.17647
281,80.0,29.0,1525.75,43.0,32.0,20.0,21.17647
282,80.0,29.0,1525.75,43.0,32.0,20.0,23.137255
283,80.0,44.0,1535.75,44.0,32.0,22.352942,23.137255
284,80.0,44.0,1535.75,44.0,32.0,22.352942,23.529411
285,80.0,41.0,1574.0,44.0,32.0,21.17647,23.529411
286,80.0,41.0,1574.0,44.0,32.0,21.17647,16.078432
287,80.0,19.0,1533.5,44.0,32.0,21.17647,16.078432
288,80.0,19.0,1533.5,44.0,31.0,17.254902,16.078432
289,80.0,19.0,1533.5,44.0,31.0,17.254902,20.784313
290,80.0,19.0,1469.5,43.0,32.0,17.254902,20.784313
291,80.0,19.0,1469.5,43.0,32.0,17.254902,16.078432
292,80.0,29.0,881.25,39.0,32.0,16.470589,16.078432
293,81.0,28.0,713.25,39.0,32.0,16.470589,16.078432
294,81.0,28.0,713.25,36.0,33.0,16.470589,16.078432
295,81.0,26.0,774.0,31.0,33.0,16.470589,16.078432
296,81.0,26.0,742.0,26.0,33.0,16.470589,16.078432
297,81.0,28.0,736.5,26.0,33.0,16.470589,16.078432
298,81.0,28.0,736.5,17.0,33.0,16.470589,16.078432
299,81.0,27.0,719.5,9.0,33.0,16.470589,16.078432
300,81.0,27.0,711.5,3.0,33.0,16.470589,16.078432
301,81.0,27.0,715.5,3.0,33.0,16.470589,16.078432
302,81.0,27.0,716.25,0.0,33.0,16.470589,16.078432
303,81.0,27.0,717.75,0.0,33.0,16.078432,16.078432
304,81.0,28.0,707.75,0.0,33.0,16.078432,16.078432
305,81.0,28.0,863.25,0.0,33.0,18.039215,16.078432
306,82.0,28.0,863.25,0.0,33.0,18.039215,16.078432
307,82.0,80.0,883.5,4.0,33.0,23.137255,16.078432
308,82.0,20.0,1431.25,12.0,33.0,16.862745,16.078432
309,82.0,20.0,1431.25,12.0,33.0,16.862745,27.058823
310,82.0,50.0,1303.0,16.0,33.0,19.607843,27.058823
311,82.0,50.0,1303.0,16.0,33.0,19.607843,21.568628
312,82.0,27.0,1358.5,18.0,33.0,16.862745,21.568628
313,82.0,30.0,1287.5,19.0,33.0,19.607843,21.568628
314,82.0,30.0,1287.5,19.0,33.0,19.607843,22.352942
315,83.0,41.0,1383.5,18.0,33.0,20.784313,22.352942
316,83.0,41.0,1383.5,18.0,33.0,20.784313,23.529411
317,83.0,39.0,1563.25,21.0,33.0,21.17647,23.529411
318,83.0,39.0,1563.25,21.0,33.0,21.17647,23.921568
319,83.0,36.0,1725.0,24.0,33.0,21.17647,23.921568
320,83.0,36.0,1725.0,24.0,33.0,21.17647,17.254902
321,83.0,80.0,1253.75,24.0,33.0,25.09804,17.254902
322,83.0,80.0,1253.75,24.0,33.0,25.09804,25.882353
323,84.0,80.0,1253.75,24.0,33.0,25.09804,25.882353
324,84.0,30.0,1507.75,30.0,33.0,17.254902,25.882353
325,84.0,30.0,1507.75,30.0,33.0,17.254902,24.313726
326,85.0,28.0,1471.75,30.0,33.0,17.254902,24.313726
327,85.0,28.0,1471.75,30.0,33.0,17.254902,16.078432
328,85.0,22.0,1303.75,30.0,33.0,20.0,16.078432
329,85.0,19.0,1300.0,29.0,33.0,16.862745,16.078432
330,85.0,25.0,1010.75,25.0,33.0,16.862745,16.078432
331,85.0,25.0,1010.75,25.0,33.0,16.470589,16.078432
332,85.0,28.0,727.25,20.0,33.0,16.078432,16.078432
333,86.0,28.0,727.25,20.0,33.0,16.078432,16.078432
334,86.0,27.0,731.25,14.0,34.0,16.078432,16.078432
335,86.0,26.0,721.0,7.0,34.0,16.078432,16.078432
336,86.0,38.0,563.25,3.0,34.0,16.078432,16.078432
337,86.0,38.0,563.25,3.0,34.0,16.078432,31.372549
338,86.0,32.0,1903.0,8.0,34.0,18.039215,31.372549
339,86.0,32.0,1903.0,8.0,34.0,18.039215,31.764706
340,86.0,76.0,1535.0,17.0,34.0,18.039215,31.764706
341,86.0,76.0,1535.0,17.0,33.0,25.882353,31.764706
342,86.0,76.0,1535.0,17.0,33.0,25.882353,16.078432
343,86.0,94.0,1313.25,27.0,33.0,29.803921,16.078432
344,86.0,94.0,1313.25,27.0,33.0,29.803921,31.372549
345,86.0,75.0,1767.75,34.0,33.0,27.058823,31.372549
346,86.0,75.0,1767.75,34.0,33.0,27.058823,26.274509
347,87.0,23.0,2073.25,41.0,33.0,27.058823,26.274509
348,87.0,23.0,2073.25,41.0,32.0,18.431372,26.274509
349,87.0,23.0,2073.25,41.0,32.0,18.431372,28.235294
350,88.0,74.0,1663.25,43.0,32.0,26.274509,28.235294
351,88.0,74.0,1663.25,43.0,32.0,26.274509,18.82353
352,87.0,19.0,1749.0,49.0,32.0,18.82353,18.82353
353,87.0,19.0,1749.0,49.0,32.0,18.82353,21.17647
354,87.0,33.0,1668.75,49.0,32.0,18.82353,21.17647
355,87.0,33.0,1668.75,48.0,33.0,20.392157,21.17647
356,87.0,33.0,1668.75,48.0,33.0,20.392157,20.784313
357,87.0,25.0,1601.5,47.0,33.0,18.82353,20.784313
358,87.0,25.0,1601.5,47.0,33.0,18.82353,16.078432
359,86.0,26.0,1227.25,44.0,33.0,18.82353,16.078432
360,86.0,36.0,950.75,44.0,33.0,18.82353,16.078432
361,86.0,36.0,950.75,36.0,33.0,18.82353,16.078432
362,86.0,37.0,948.25,32.0,33.0,18.82353,16.078432
363,86.0,37.0,948.25,32.0,33.0,18.82353,26.274509
364,86.0,87.0,1142.0,32.0,33.0,27.450981,26.274509
365,86.0,87.0,1142.0,32.0,33.0,27.450981,28.627451
366,86.0,90.0,1142.0,32.0,33.0,27.450981,28.627451
367,86.0,90.0,1340.5,36.0,33.0,29.019608,28.627451
368,87.0,86.0,1525.0,40.0,33.0,27.843138,28.627451
369,87.0,86.0,1525.0,40.0,33.0,27.843138,23.529411
370,87.0,49.0,1605.25,45.0,32.0,21.960785,23.529411
371,87.0,49.0,1605.25,45.0,32.0,21.960785,22.745098
372,88.0,49.0,1605.25,45.0,32.0,21.960785,22.745098
373,88.0,45.0,1615.5,46.0,33.0,21.960785,22.745098
374,88.0,45.0,1615.5,46.0,33.0,21.960785,21.960785
375,88.0,25.0,1653.75,46.0,33.0,18.82353,21.960785
376,88.0,25.0,1653.75,46.0,33.0,18.82353,16.078432
377,88.0,59.0,1549.0,45.0,33.0,24.313726,16.078432
378,88.0,59.0,1549.0,45.0,33.0,24.313726,23.921568
379,88.0,61.0,1657.75,47.0,33.0,23.921568,23.921568
380,88.0,61.0,1657.75,47.0,33.0,23.921568,24.313726
381,88.0,60.0,1725.0,48.0,33.0,24.313726,24.313726
382,88.0,54.0,1803.0,51.0,33.0,23.529411,24.313726
383,88.0,54.0,1803.0,51.0,33.0,23.529411,23.137255
384,87.0,54.0,1803.0,51.0,33.0,23.529411,23.137255
385,87.0,46.0,1846.75,52.0,33.0,22.745098,23.137255
386,87.0,46.0,1846.75,52.0,33.0,22.745098,23.529411
387,87.0,44.0,1875.75,52.0,33.0,22.745098,23.529411
388,87.0,44.0,1875.75,52.0,33.0,22.745098,22.745098
389,87.0,45.0,1885.75,54.0,33.0,22.745098,22.745098
390,87.0,45.0,1885.75,54.0,33.0,22.745098,23.137255
391,86.0,45.0,1885.75,54.0,33.0,22.745098,23.137255
392,86.0,46.0,1926.5,54.0,33.0,22.745098,23.137255
393,86.0,46.0,1926.5,54.0,33.0,22.745098,22.745098
394,86.0,36.0,1929.5,56.0,33.0,18.82353,22.745098
395,86.0,36.0,1929.5,56.0,33.0,18.82353,21.17647
396,86.0,32.0,1876.5,54.0,33.0,20.784313,21.17647
397,86.0,31.0,1832.75,53.0,33.0,20.784313,21.17647
398,86.0,31.0,1832.75,53.0,33.0,20.784313,16.078432
399,86.0,24.0,1726.5,50.0,34.0,20.784313,16.078432
400,86.0,24.0,1726.5,50.0,34.0,18.82353,16.078432
401,86.0,23.0,1609.25,47.0,34.0,19.215687,16.078432
402,86.0,23.0,1609.25,47.0,34.0,19.215687,20.392157
403,86.0,24.0,1564.0,45.0,35.0,18.82353,20.392157
404,86.0,24.0,1564.0,45.0,35.0,18.82353,20.0
405,86.0,24.0,1543.75,44.0,35.0,18.82353,20.0
406,86.0,24.0,1543.75,44.0,35.0,18.431372,20.0
407,86.0,24.0,1543.75,44.0,35.0,18.431372,16.078432
408,86.0,21.0,1460.75,42.0,35.0,17.254902,16.078432
409,86.0,36.0,910.75,38.0,35.0,18.82353,16.078432
410,86.0,34.0,996.75,35.0,35.0,18.82353,16.078432
411,86.0,36.0,984.25,29.0,35.0,18.82353,16.078432
412,86.0,34.0,993.75,24.0,35.0,18.82353,16.078432
413,86.0,34.0,993.75,24.0,35.0,18.82353,25.490196
414,86.0,97.0,1196.75,22.0,35.0,18.82353,25.490196
415,86.0,97.0,1196.75,22.0,35.0,30.980392,25.490196
416,86.0,97.0,1196.75,22.0,35.0,30.980392,26.666666
417,87.0,28.0,1453.75,29.0,34.0,18.82353,26.666666
418,87.0,28.0,1453.75,29.0,34.0,18.82353,16.078432
419,87.0,28.0,1298.25,29.0,35.0,18.82353,16.078432
420,87.0,28.0,1298.25,29.0,35.0,18.82353,23.529411
421,87.0,59.0,1294.5,26.0,35.0,18.82353,23.529411
422,87.0,59.0,1294.5,26.0,35.0,22.352942,23.529411
