Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,53.0,1735.75,48.0,37.0,23.529411,23.137255
423,86.0,49.0,1721.0,49.0,37.0,22.745098,23.137255
424,86.0,49.0,1721.0,49.0,37.0,22.745098,22.745098
425,86.0,49.0,1756.25,49.0,37.0,22.745098,22.745098
426,86.0,49.0,1756.25,49.0,37.0,22.745098,22.352942
427,87.0,49.0,1756.25,49.0,37.0,22.745098,22.352942
428,87.0,42.0,1796.0,51.0,37.0,21.960785,22.352942
429,87.0,42.0,1796.0,51.0,37.0,21.960785,21.960785
430,87.0,40.0,1831.25,51.0,37.0,21.960785,21.960785
431,87.0,40.0,1831.25,51.0,37.0,21.960785,16.078432
432,87.0,21.0,1816.25,52.0,37.0,18.82353,16.078432
433,87.0,21.0,1816.25,52.0,37.0,18.82353,18.82353
434,87.0,36.0,1754.5,51.0,38.0,21.17647,18.82353
435,87.0,36.0,1754.5,51.0,38.0,21.17647,19.607843
436,87.0,20.0,1757.75,50.0,38.0,18.039215,19.607843
437,87.0,20.0,1757.75,50.0,38.0,18.039215,16.078432
438,87.0,24.0,1759.25,49.0,38.0,19.215687,16.078432
439,87.0,24.0,1759.25,49.0,38.0,19.215687,19.215687
440,86.0,24.0,1759.25,49.0,38.0,19.215687,19.215687
441,86.0,19.0,1735.0,49.0,38.0,18.039215,19.215687
442,86.0,19.0,1735.0,49.0,38.0,18.039215,16.078432
443,86.0,23.0,1669.5,48.0,38.0,18.82353,16.078432
444,86.0,23.0,1669.5,48.0,38.0,18.82353,20.784313
445,86.0,19.0,1673.25,47.0,38.0,18.039215,20.784313
446,86.0,19.0,1673.25,47.0,38.0,18.039215,16.078432
447,85.0,19.0,1673.25,47.0,38.0,18.039215,16.078432
448,85.0,35.0,1596.75,45.0,39.0,20.392157,16.078432
449,85.0,35.0,1596.75,45.0,39.0,20.392157,25.09804
450,85.0,69.0,1701.5,46.0,38.0,20.392157,25.09804
451,85.0,69.0,1701.5,46.0,38.0,25.490196,25.09804
452,85.0,62.0,1817.75,49.0,38.0,24.705883,25.09804
453,86.0,62.0,1817.75,49.0,38.0,24.705883,25.09804
454,86.0,21.0,1846.0,52.0,38.0,18.82353,25.09804
455,86.0,21.0,1846.0,52.0,38.0,18.82353,30.980392
456,86.0,85.0,1992.75,54.0,38.0,18.82353,30.980392
457,86.0,85.0,1992.75,54.0,38.0,30.196079,30.980392
458,86.0,85.0,1992.75,54.0,38.0,30.196079,27.843138
459,86.0,35.0,2126.5,60.0,37.0,18.82353,27.843138
460,86.0,35.0,2126.5,60.0,37.0,18.82353,16.078432
461,87.0,35.0,2126.5,60.0,37.0,18.82353,16.078432
462,87.0,22.0,1988.25,60.0,37.0,19.215687,16.078432
463,87.0,24.0,1839.75,54.0,38.0,19.215687,16.078432
464,87.0,24.0,1839.75,54.0,38.0,18.82353,16.078432
465,87.0,24.0,1839.75,54.0,38.0,18.82353,21.17647
466,87.0,19.0,1757.75,51.0,38.0,18.039215,21.17647
467,87.0,19.0,1757.75,51.0,38.0,18.039215,16.078432
468,86.0,19.0,1757.75,51.0,38.0,18.039215,16.078432
469,86.0,23.0,929.5,49.0,38.0,16.470589,16.078432
470,86.0,27.0,842.0,48.0,38.0,16.470589,16.078432
471,86.0,27.0,842.0,48.0,39.0,16.470589,16.078432
472,86.0,27.0,842.75,45.0,40.0,16.470589,16.078432
473,87.0,27.0,842.75,45.0,40.0,16.470589,16.078432
474,87.0,38.0,968.75,43.0,40.0,18.82353,16.078432
475,87.0,34.0,1037.5,42.0,40.0,18.82353,16.078432
476,87.0,34.0,1039.0,41.0,40.0,18.82353,16.078432
477,87.0,35.0,995.25,40.0,40.0,18.82353,16.078432
478,87.0,36.0,1000.75,35.0,40.0,18.82353,16.078432
479,87.0,35.0,996.75,32.0,40.0,18.82353,16.078432
480,87.0,24.0,916.25,27.0,40.0,16.470589,16.078432
481,87.0,28.0,775.75,27.0,40.0,16.470589,16.078432
482,87.0,28.0,775.75,20.0,40.0,16.470589,16.078432
483,88.0,27.0,796.0,13.0,40.0,16.470589,16.078432
484,88.0,27.0,791.25,8.0,40.0,16.470589,16.078432
485,88.0,28.0,791.25,8.0,40.0,16.470589,16.078432
486,88.0,28.0,810.75,4.0,41.0,16.470589,16.078432
487,88.0,32.0,804.5,3.0,41.0,18.82353,16.078432
488,88.0,40.0,878.75,3.0,41.0,18.82353,16.078432
489,88.0,38.0,878.75,3.0,41.0,18.82353,16.078432
490,88.0,38.0,920.25,0.0,41.0,18.82353,16.078432
491,88.0,36.0,929.5,0.0,41.0,18.431372,16.078432
492,88.0,36.0,916.25,0.0,41.0,18.431372,16.078432
493,88.0,35.0,892.75,0.0,41.0,18.039215,16.078432
494,88.0,36.0,862.5,0.0,41.0,18.039215,16.078432
495,88.0,35.0,851.5,0.0,41.0,18.039215,16.078432
496,88.0,35.0,839.0,0.0,41.0,18.039215,16.078432
497,88.0,28.0,797.5,0.0,41.0,16.470589,16.078432
498,88.0,26.0,776.5,0.0,41.0,16.078432,16.078432
499,88.0,25.0,762.5,0.0,41.0,16.078432,16.078432
500,88.0,26.0,754.5,0.0,41.0,16.078432,16.078432
501,88.0,26.0,735.75,0.0,42.0,16.078432,16.078432
502,88.0,46.0,875.0,0.0,42.0,18.82353,16.078432
503,88.0,49.0,742.75,0.0,42.0,18.82353,16.078432
504,88.0,49.0,742.75,0.0,42.0,18.82353,23.921568
505,88.0,54.0,1506.25,7.0,41.0,21.960785,23.921568
506,88.0,54.0,1506.25,7.0,41.0,21.960785,16.078432
507,88.0,69.0,1000.75,12.0,41.0,21.568628,16.078432
508,88.0,69.0,1000.75,12.0,41.0,21.568628,21.960785
509,88.0,44.0,1163.25,14.0,41.0,21.568628,21.960785
510,88.0,44.0,1163.25,14.0,41.0,20.0,21.960785
511,88.0,44.0,1163.25,14.0,41.0,20.0,16.078432
512,88.0,32.0,1164.75,17.0,41.0,18.82353,16.078432
513,87.0,32.0,1164.75,17.0,41.0,18.82353,16.078432
514,87.0,36.0,1029.5,15.0,41.0,18.82353,16.078432
515,87.0,36.0,1029.5,15.0,41.0,18.82353,20.784313
516,87.0,49.0,1216.25,16.0,41.0,18.82353,20.784313
517,87.0,49.0,1216.25,16.0,41.0,21.568628,20.784313
518,87.0,49.0,1216.25,16.0,41.0,21.568628,22.352942
519,87.0,26.0,1391.25,19.0,41.0,16.862745,22.352942
520,87.0,26.0,1391.25,19.0,41.0,16.862745,16.078432
521,87.0,22.0,1233.5,19.0,41.0,16.862745,16.078432
522,87.0,28.0,787.5,13.0,41.0,16.862745,16.078432
523,87.0,28.0,787.5,13.0,42.0,16.470589,16.078432
524,87.0,27.0,824.0,3.0,42.0,16.470589,16.078432
525,87.0,28.0,802.25,3.0,42.0,16.470589,16.078432
526,87.0,55.0,626.5,0.0,42.0,16.470589,16.078432
527,87.0,55.0,626.5,0.0,43.0,20.784313,16.078432
528,87.0,55.0,626.5,0.0,43.0,20.784313,20.784313
529,87.0,47.0,1340.5,8.0,42.0,20.784313,20.784313
530,87.0,47.0,1340.5,8.0,42.0,20.784313,16.078432
531,87.0,29.0,1217.75,12.0,42.0,18.82353,16.078432
532,87.0,29.0,1217.75,12.0,42.0,18.82353,21.960785
533,87.0,53.0,1218.75,14.0,42.0,18.82353,21.960785
534,87.0,53.0,1218.75,14.0,42.0,20.784313,21.960785
535,87.0,53.0,1218.75,14.0,42.0,20.784313,20.784313
536,87.0,44.0,1353.0,18.0,42.0,20.784313,20.784313
537,87.0,44.0,1353.0,18.0,42.0,20.784313,22.352942
538,87.0,46.0,1473.25,20.0,42.0,21.17647,22.352942
539,87.0,46.0,1473.25,20.0,42.0,21.17647,16.078432
540,87.0,26.0,1506.25,20.0,42.0,21.17647,16.078432
541,87.0,26.0,1506.25,22.0,41.0,18.82353,16.078432
542,87.0,32.0,785.0,21.0,42.0,16.470589,16.078432
543,87.0,27.0,797.5,16.0,42.0,16.470589,16.078432
544,87.0,67.0,797.5,16.0,42.0,16.470589,16.078432
545,87.0,67.0,984.25,13.0,43.0,22.352942,16.078432
546,87.0,67.0,984.25,13.0,43.0,22.352942,26.666666
547,87.0,65.0,1566.25,19.0,42.0,24.313726,26.666666
548,87.0,65.0,1566.25,19.0,42.0,24.313726,16.078432
549,87.0,33.0,1521.75,26.0,41.0,26.666666,16.078432
550,87.0,33.0,1521.75,26.0,41.0,26.666666,28.235294
551,87.0,78.0,1716.25,34.0,41.0,26.666666,28.235294
552,87.0,78.0,1716.25,34.0,41.0,26.666666,26.666666
553,87.0,63.0,2000.75,40.0,41.0,24.705883,26.666666
554,87.0,63.0,2000.75,40.0,41.0,24.705883,22.745098
555,87.0,24.0,1948.25,42.0,41.0,18.82353,22.745098
556,87.0,24.0,1948.25,42.0,41.0,18.82353,16.078432
557,87.0,33.0,1785.75,41.0,41.0,20.784313,16.078432
558,87.0,33.0,1785.75,41.0,41.0,20.784313,19.607843
559,86.0,24.0,1732.75,37.0,42.0,18.82353,19.607843
560,86.0,24.0,1732.75,37.0,42.0,18.82353,16.078432
561,86.0,29.0,1512.5,35.0,42.0,19.215687,16.078432
562,86.0,29.0,1512.5,35.0,42.0,19.215687,21.17647
563,86.0,33.0,1502.25,31.0,42.0,19.607843,21.17647
564,86.0,33.0,1502.25,31.0,42.0,19.607843,21.568628
565,86.0,28.0,1532.0,31.0,42.0,17.647058,21.568628
566,86.0,28.0,1532.0,31.0,42.0,17.647058,22.352942
567,86.0,36.0,1547.5,32.0,43.0,20.784313,22.352942
568,86.0,36.0,1547.5,32.0,43.0,20.784313,22.745098
569,86.0,38.0,1650.75,32.0,43.0,20.784313,22.745098
570,86.0,35.0,1714.0,36.0,42.0,20.784313,22.745098
571,86.0,34.0,1795.25,36.0,42.0,20.784313,22.745098
572,86.0,34.0,1795.25,36.0,42.0,20.784313,21.960785
573,86.0,37.0,1810.0,37.0,42.0,21.17647,21.960785
574,86.0,37.0,1810.0,37.0,42.0,21.17647,25.09804
575,86.0,75.0,1977.25,39.0,42.0,27.450981,25.09804
576,86.0,75.0,1977.25,39.0,42.0,27.450981,16.078432
577,86.0,97.0,1540.5,44.0,42.0,39.215687,16.078432
578,86.0,97.0,1540.5,44.0,42.0,39.215687,35.294117
579,86.0,96.0,1853.0,48.0,41.0,37.64706,35.294117
580,86.0,96.0,1853.0,48.0,41.0,37.64706,34.509804
581,87.0,97.0,2121.75,56.0,41.0,37.64706,34.509804
582,87.0,94.0,2362.5,64.0,40.0,36.862743,34.509804
583,87.0,94.0,2362.5,64.0,40.0,36.862743,32.156864
584,87.0,81.0,2578.75,72.0,40.0,26.666666,32.156864
585,87.0,81.0,2578.75,72.0,40.0,26.666666,16.078432
586,87.0,91.0,2141.25,73.0,40.0,26.666666,16.078432
587,87.0,91.0,2141.25,73.0,40.0,32.941177,16.078432
588,87.0,91.0,2141.25,73.0,40.0,32.941177,29.803921
589,87.0,76.0,2292.75,78.0,40.0,28.627451,29.803921
590,87.0,76.0,2292.75,78.0,40.0,28.627451,16.078432
591,87.0,18.0,2315.5,80.0,40.0,18.82353,16.078432
592,87.0,23.0,2211.5,77.0,40.0,18.82353,16.078432
593,87.0,23.0,2211.5,77.0,41.0,19.607843,16.078432
594,87.0,23.0,2211.5,77.0,41.0,19.607843,22.745098
595,86.0,37.0,2157.0,75.0,41.0,22.352942,22.745098
596,86.0,37.0,2157.0,75.0,41.0,22.352942,22.352942
597,86.0,35.0,2125.75,74.0,41.0,21.568628,22.352942
598,86.0,35.0,2125.75,74.0,41.0,21.568628,21.960785
599,86.0,37.0,2087.5,72.0,41.0,21.568628,21.960785
600,86.0,37.0,2087.5,72.0,41.0,21.960785,21.960785
601,86.0,37.0,2087.5,72.0,41.0,21.960785,21.568628
602,86.0,35.0,2039.0,71.0,41.0,21.17647,21.568628
603,86.0,35.0,2014.75,69.0,42.0,21.17647,21.568628
604,86.0,37.0,1985.75,69.0,42.0,21.17647,21.568628
605,86.0,37.0,1977.25,68.0,42.0,21.568628,21.568628
606,86.0,36.0,1973.25,67.0,42.0,21.17647,21.568628
607,86.0,36.0,1973.25,67.0,42.0,21.17647,22.352942
608,86.0,37.0,1991.25,67.0,42.0,21.17647,22.352942
609,86.0,37.0,1991.25,68.0,42.0,21.568628,22.352942
610,86.0,26.0,1992.0,68.0,42.0,18.039215,22.352942
611,86.0,26.0,1992.0,68.0,42.0,18.039215,21.568628
612,86.0,34.0,1964.0,69.0,42.0,21.17647,21.568628
613,86.0,34.0,1964.0,69.0,42.0,21.17647,21.960785
614,86.0,35.0,1964.0,69.0,42.0,21.17647,21.960785
615,86.0,35.0,1970.25,67.0,42.0,21.17647,21.960785
616,86.0,39.0,1971.75,68.0,42.0,21.960785,21.960785
617,86.0,39.0,1971.75,68.0,42.0,21.960785,22.352942
618,86.0,46.0,1938.25,67.0,42.0,23.137255,22.352942
619,86.0,46.0,1938.25,67.0,42.0,23.137255,23.921568
620,86.0,54.0,1950.75,67.0,42.0,23.529411,23.921568
621,86.0,53.0,1958.5,66.0,41.0,23.529411,23.921568
622,86.0,53.0,1981.25,69.0,41.0,23.529411,23.921568
623,86.0,50.0,1997.5,68.0,41.0,23.137255,23.921568
624,86.0,50.0,1997.5,68.0,41.0,23.137255,23.529411
625,86.0,40.0,2007.0,68.0,41.0,21.960785,23.529411
626,86.0,40.0,2007.0,68.0,41.0,21.960785,21.568628
627,86.0,20.0,2007.0,68.0,41.0,18.431372,21.568628
628,86.0,20.0,2007.0,68.0,41.0,18.431372,16.078432
629,86.0,25.0,1079.5,68.0,42.0,16.862745,16.078432
630,86.0,26.0,832.0,66.0,43.0,16.470589,16.078432
631,87.0,26.0,851.5,64.0,43.0,16.470589,16.078432
632,87.0,28.0,799.0,58.0,43.0,16.470589,16.078432
633,87.0,37.0,1001.5,53.0,43.0,18.82353,16.078432
634,87.0,35.0,1075.75,49.0,43.0,18.82353,16.078432
635,88.0,35.0,1075.75,49.0,43.0,18.82353,16.078432
636,88.0,35.0,1082.75,44.0,43.0,18.82353,16.078432
637,88.0,35.0,1075.75,42.0,43.0,18.82353,16.078432
638,88.0,34.0,1098.25,40.0,43.0,18.82353,16.078432
639,88.0,36.0,1092.75,39.0,43.0,18.82353,16.078432
640,88.0,36.0,1092.75,39.0,43.0,18.82353,32.941177
641,88.0,97.0,1588.25,41.0,43.0,18.82353,32.941177
642,88.0,97.0,1588.25,41.0,43.0,36.470589,32.941177
643,88.0,89.0,1858.5,47.0,41.0,31.372549,32.941177
644,88.0,89.0,1858.5,47.0,41.0,31.372549,29.803921
645,88.0,82.0,2124.0,56.0,41.0,29.411764,29.803921
646,88.0,82.0,2124.0,56.0,41.0,29.411764,29.411764
647,87.0,72.0,2353.75,64.0,40.0,29.411764,29.411764
648,87.0,72.0,2353.75,64.0,40.0,18.82353,29.411764
649,87.0,72.0,2353.75,64.0,40.0,18.82353,29.803921
650,87.0,89.0,1991.25,66.0,41.0,31.764706,29.803921
651,87.0,89.0,1991.25,66.0,41.0,31.764706,30.196079
652,86.0,89.0,1991.25,66.0,41.0,31.764706,30.196079
653,86.0,87.0,2165.5,72.0,40.0,31.764706,30.196079
654,86.0,87.0,2165.5,72.0,40.0,31.764706,29.803921
655,86.0,81.0,2313.25,78.0,40.0,31.764706,29.803921
656,86.0,81.0,2313.25,78.0,40.0,29.411764,29.803921
657,86.0,81.0,2313.25,78.0,40.0,29.411764,22.745098
658,86.0,46.0,2285.75,79.0,40.0,23.529411,22.745098
659,86.0,46.0,2285.75,79.0,40.0,23.529411,23.529411
660,87.0,46.0,2285.75,79.0,40.0,23.529411,23.529411
661,87.0,45.0,2308.5,79.0,40.0,23.529411,23.529411
662,87.0,49.0,2317.0,79.0,40.0,23.529411,23.529411
663,87.0,49.0,2317.0,79.0,41.0,24.705883,23.529411
664,87.0,49.0,2317.0,79.0,41.0,24.705883,24.705883
665,87.0,53.0,2325.75,81.0,41.0,24.705883,24.705883
666,87.0,51.0,2343.75,79.0,41.0,24.313726,24.705883
667,87.0,51.0,2343.75,79.0,41.0,24.313726,24.313726
668,87.0,46.0,2360.75,81.0,41.0,24.313726,24.313726
669,87.0,46.0,2360.75,81.0,41.0,23.921568,24.313726
670,87.0,46.0,2360.75,81.0,41.0,23.921568,16.078432
671,87.0,18.0,2308.5,81.0,41.0,18.82353,16.078432
672,86.0,23.0,2221.0,79.0,41.0,19.607843,16.078432
673,86.0,23.0,2121.75,79.0,41.0,19.607843,16.078432
674,86.0,23.0,2121.75,74.0,41.0,19.607843,16.078432
675,86.0,23.0,2121.75,74.0,41.0,19.607843,21.568628
676,86.0,30.0,2052.25,71.0,42.0,20.784313,21.568628
677,86.0,30.0,2052.25,71.0,42.0,20.784313,21.17647
678,85.0,31.0,2036.5,70.0,42.0,20.784313,21.17647
679,85.0,33.0,2036.5,70.0,42.0,20.784313,21.17647
680,85.0,33.0,1996.0,69.0,42.0,21.17647,21.17647
681,85.0,33.0,1996.0,69.0,42.0,21.17647,21.568628
682,85.0,34.0,1969.5,68.0,42.0,21.17647,21.568628
683,85.0,37.0,1933.5,68.0,42.0,21.568628,21.568628
684,85.0,37.0,1933.5,68.0,42.0,21.568628,21.960785
685,86.0,40.0,1933.5,68.0,42.0,21.568628,21.960785
686,86.0,40.0,1901.5,66.0,42.0,21.568628,21.960785
687,86.0,40.0,1881.25,65.0,42.0,21.960785,21.960785
688,86.0,40.0,1881.25,65.0,42.0,21.960785,22.352942
689,86.0,40.0,1833.5,64.0,42.0,21.568628,22.352942
690,86.0,40.0,1833.5,64.0,42.0,21.568628,23.529411
691,86.0,44.0,1789.0,62.0,42.0,21.960785,23.529411
692,86.0,44.0,1789.0,62.0,42.0,21.960785,23.921568
693,87.0,51.0,1739.0,60.0,41.0,22.745098,23.921568
694,87.0,50.0,1693.75,59.0,41.0,22.745098,23.921568
695,87.0,50.0,1693.75,59.0,41.0,22.745098,24.313726
696,87.0,58.0,1679.5,57.0,41.0,23.529411,24.313726
697,87.0,58.0,1679.5,57.0,41.0,23.529411,24.705883
698,87.0,57.0,1703.0,57.0,41.0,23.137255,24.705883
699,87.0,64.0,1758.5,60.0,41.0,24.313726,24.705883
700,87.0,64.0,1758.5,60.0,41.0,24.313726,16.078432
701,88.0,64.0,1758.5,60.0,41.0,24.313726,16.078432
702,88.0,23.0,1744.5,60.0,41.0,19.215687,16.078432
703,87.0,45.0,1760.0,60.0,41.0,21.960785,16.078432
704,87.0,23.0,1779.5,61.0,41.0,18.82353,16.078432
705,87.0,25.0,1753.75,60.0,42.0,19.215687,16.078432
706,86.0,25.0,1724.0,60.0,42.0,19.215687,16.078432
707,86.0,25.0,1671.0,58.0,43.0,19.215687,16.078432
708,86.0,34.0,1653.75,57.0,43.0,20.392157,16.078432
709,85.0,24.0,1617.0,57.0,43.0,20.392157,16.078432
710,85.0,24.0,1617.0,57.0,43.0,18.82353,16.078432
711,85.0,24.0,1617.0,57.0,43.0,18.82353,19.607843
712,85.0,23.0,1578.75,54.0,43.0,18.039215,19.607843
713,85.0,23.0,1578.75,54.0,43.0,18.039215,16.078432
714,85.0,54.0,1548.25,54.0,43.0,22.352942,16.078432
715,85.0,54.0,1548.25,54.0,43.0,22.352942,25.09804
716,85.0,58.0,1603.75,53.0,43.0,22.352942,25.09804
717,85.0,58.0,1603.75,53.0,43.0,22.745098,25.09804
718,85.0,58.0,1603.75,53.0,43.0,22.745098,16.078432
719,86.0,24.0,1599.0,55.0,42.0,18.82353,16.078432
720,86.0,27.0,1479.5,53.0,43.0,19.215687,16.078432
721,86.0,27.0,1479.5,53.0,43.0,19.215687,20.0
722,86.0,39.0,1411.5,50.0,43.0,19.215687,20.0
723,86.0,39.0,1411.5,50.0,43.0,22.352942,20.0
724,86.0,39.0,1411.5,50.0,43.0,22.352942,22.352942
725,86.0,51.0,1477.25,51.0,43.0,22.352942,22.352942
726,86.0,51.0,1477.25,51.0,43.0,22.352942,21.960785
727,87.0,50.0,1489.0,51.0,42.0,21.960785,21.960785
728,87.0,50.0,1489.0,51.0,42.0,21.960785,22.352942
729,87.0,54.0,1514.75,51.0,42.0,21.960785,22.352942
730,87.0,54.0,1514.75,51.0,42.0,22.352942,22.352942
731,87.0,54.0,1514.75,51.0,42.0,22.352942,21.960785
732,87.0,40.0,1529.5,52.0,42.0,20.0,21.960785
733,87.0,40.0,1529.5,52.0,42.0,20.0,22.352942
734,88.0,47.0,1530.25,53.0,42.0,21.17647,22.352942
735,88.0,47.0,1530.25,53.0,42.0,21.17647,23.529411
736,88.0,45.0,1568.75,54.0,42.0,21.17647,23.529411
737,88.0,45.0,1568.75,54.0,42.0,21.17647,23.137255
738,87.0,44.0,1593.75,54.0,42.0,21.568628,23.137255
739,87.0,44.0,1593.75,54.0,42.0,21.568628,24.313726
740,87.0,56.0,1644.5,55.0,42.0,22.745098,24.313726
741,87.0,56.0,1644.5,55.0,42.0,22.745098,23.921568
742,87.0,59.0,1682.75,55.0,42.0,22.745098,23.921568
743,87.0,59.0,1682.75,57.0,42.0,23.529411,23.921568
744,87.0,59.0,1682.75,57.0,42.0,23.529411,23.529411
745,87.0,52.0,1721.0,58.0,41.0,22.352942,23.529411
746,87.0,52.0,1721.0,58.0,41.0,22.352942,16.078432
747,87.0,24.0,1691.25,59.0,41.0,21.17647,16.078432
748,87.0,24.0,1691.25,59.0,41.0,21.17647,20.392157
749,87.0,25.0,1691.25,59.0,41.0,21.17647,20.392157
750,87.0,25.0,1671.0,58.0,42.0,18.82353,20.392157
751,87.0,25.0,1671.0,58.0,42.0,18.82353,16.078432
752,86.0,26.0,1578.75,55.0,42.0,18.82353,16.078432
753,86.0,28.0,1259.25,53.0,43.0,18.82353,16.078432
754,86.0,24.0,807.75,51.0,43.0,16.470589,16.078432
755,86.0,26.0,829.5,44.0,43.0,16.470589,16.078432
756,87.0,28.0,814.0,41.0,43.0,16.470589,16.078432
757,87.0,27.0,789.75,36.0,44.0,16.470589,16.078432
758,87.0,28.0,807.75,31.0,44.0,16.470589,16.078432
759,87.0,27.0,857.0,25.0,44.0,16.470589,16.078432
760,87.0,27.0,857.0,25.0,44.0,16.470589,25.490196
761,88.0,27.0,857.0,25.0,44.0,16.470589,25.490196
762,88.0,83.0,1200.75,23.0,44.0,25.882353,25.490196
763,88.0,83.0,1200.75,23.0,44.0,25.882353,26.274509
764,88.0,69.0,1578.0,30.0,43.0,23.921568,26.274509
765,88.0,69.0,1578.0,30.0,43.0,23.921568,23.137255
766,88.0,24.0,1732.0,36.0,42.0,18.82353,23.137255
767,88.0,24.0,1732.0,36.0,42.0,18.82353,21.17647
768,88.0,37.0,1689.0,35.0,42.0,21.17647,21.17647
769,88.0,35.0,1662.5,35.0,42.0,20.784313,21.17647
770,88.0,35.0,1662.5,35.0,42.0,20.784313,20.784313
771,87.0,30.0,1681.25,36.0,42.0,18.82353,20.784313
772,86.0,30.0,1681.25,36.0,42.0,18.82353,20.784313
773,86.0,27.0,1588.25,34.0,43.0,18.82353,20.784313
774,86.0,27.0,1588.25,34.0,43.0,18.82353,21.568628
775,86.0,33.0,1638.25,34.0,43.0,20.392157,21.568628
776,86.0,25.0,1664.0,34.0,43.0,17.254902,21.568628
777,86.0,25.0,1664.0,34.0,43.0,17.254902,16.078432
778,86.0,22.0,1424.0,33.0,43.0,18.431372,16.078432
779,86.0,22.0,1424.0,33.0,43.0,18.431372,22.745098
780,86.0,48.0,1481.25,29.0,43.0,18.431372,22.745098
781,86.0,48.0,1481.25,29.0,43.0,21.17647,22.745098
782,86.0,48.0,1481.25,29.0,43.0,21.17647,23.921568
783,86.0,42.0,1626.5,34.0,43.0,21.568628,23.921568
784,86.0,42.0,1626.5,34.0,43.0,21.568628,23.529411
785,86.0,37.0,1748.25,34.0,43.0,20.784313,23.529411
786,86.0,37.0,1748.25,34.0,43.0,20.784313,21.960785
787,86.0,41.0,1777.25,38.0,43.0,20.784313,21.960785
788,86.0,41.0,1777.25,38.0,43.0,21.568628,21.960785
789,87.0,40.0,1810.75,38.0,43.0,21.568628,21.960785
790,87.0,34.0,1831.25,37.0,42.0,18.82353,21.960785
791,87.0,34.0,1831.25,37.0,42.0,18.82353,16.078432
792,87.0,26.0,1589.0,36.0,42.0,18.82353,16.078432
793,87.0,26.0,1589.0,36.0,43.0,19.215687,16.078432
794,87.0,28.0,1425.75,30.0,43.0,19.215687,16.078432
795,87.0,28.0,1425.75,30.0,43.0,19.215687,21.960785
796,87.0,57.0,1501.5,30.0,43.0,21.960785,21.960785
797,87.0,57.0,1501.5,30.0,43.0,21.960785,23.137255
798,87.0,45.0,1600.0,31.0,43.0,21.960785,23.137255
799,87.0,45.0,1600.0,31.0,43.0,21.568628,23.137255
800,87.0,45.0,1600.0,31.0,43.0,21.568628,24.313726
801,86.0,45.0,1743.75,34.0,43.0,21.960785,24.313726
802,86.0,44.0,1889.0,38.0,43.0,22.352942,24.313726
803,86.0,44.0,1889.0,38.0,43.0,22.352942,23.921568
804,86.0,43.0,2012.5,42.0,43.0,22.352942,23.921568
805,86.0,43.0,2012.5,42.0,42.0,22.352942,23.921568
806,86.0,43.0,2012.5,42.0,42.0,22.352942,16.078432
807,86.0,66.0,1615.5,42.0,43.0,24.705883,16.078432
808,86.0,66.0,1615.5,42.0,43.0,24.705883,22.352942
809,86.0,27.0,1607.0,45.0,42.0,20.392157,22.352942
810,86.0,27.0,1607.0,45.0,42.0,20.392157,21.568628
811,86.0,42.0,1602.25,45.0,42.0,20.392157,21.568628
812,86.0,42.0,1602.25,45.0,42.0,21.17647,21.568628
813,86.0,42.0,1602.25,45.0,42.0,21.17647,16.862745
814,87.0,36.0,1598.25,45.0,43.0,20.392157,16.862745
815,87.0,36.0,1598.25,45.0,43.0,20.392157,21.568628
816,87.0,44.0,1588.25,44.0,43.0,21.17647,21.568628
817,87.0,42.0,1588.25,44.0,43.0,21.17647,21.568628
818,87.0,42.0,1610.0,46.0,43.0,21.17647,21.568628
819,87.0,31.0,1599.0,45.0,43.0,19.607843,21.568628
820,87.0,31.0,1599.0,45.0,43.0,19.607843,21.17647
821,87.0,30.0,1617.75,45.0,43.0,19.607843,21.17647
822,87.0,30.0,1617.75,45.0,43.0,19.607843,21.568628
823,87.0,32.0,1610.0,46.0,43.0,20.0,21.568628
824,87.0,32.0,1592.0,45.0,43.0,20.0,21.568628
825,87.0,32.0,1592.0,45.0,43.0,20.0,21.960785
826,87.0,33.0,1607.0,45.0,43.0,20.0,21.960785
827,87.0,33.0,1607.0,45.0,43.0,20.0,22.352942
828,87.0,35.0,1611.5,47.0,43.0,20.392157,22.352942
829,87.0,45.0,1650.75,46.0,43.0,21.960785,22.352942
830,86.0,45.0,1646.0,46.0,43.0,21.960785,22.352942
831,86.0,45.0,1646.0,46.0,43.0,21.960785,23.529411
832,86.0,53.0,1718.75,48.0,43.0,22.745098,23.529411
833,86.0,53.0,1718.75,48.0,43.0,22.745098,23.137255
834,87.0,50.0,1771.0,50.0,43.0,22.352942,23.137255
835,87.0,50.0,1771.0,50.0,43.0,22.352942,22.745098
836,87.0,26.0,1739.75,51.0,42.0,18.82353,22.745098
837,87.0,26.0,1739.75,51.0,42.0,18.82353,21.568628
838,87.0,23.0,1727.25,49.0,43.0,18.82353,21.568628
839,87.0,23.0,1727.25,49.0,43.0,18.82353,16.078432
840,87.0,32.0,1640.5,47.0,43.0,20.0,16.078432
841,87.0,32.0,1640.5,47.0,43.0,20.0,20.0
842,87.0,24.0,1570.25,45.0,43.0,18.431372,20.0
843,87.0,24.0,1570.25,45.0,43.0,18.431372,19.215687
844,87.0,21.0,1536.5,44.0,43.0,17.647058,19.215687
