Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
99,73.0,37.0,957.75,22.0,38.0,19.215687,16.078432
100,73.0,42.0,902.25,19.0,38.0,19.607843,16.078432
101,73.0,42.0,902.25,19.0,38.0,19.607843,22.745098
102,73.0,71.0,1032.0,19.0,38.0,22.745098,22.745098
103,73.0,71.0,1032.0,19.0,38.0,22.745098,23.137255
104,73.0,62.0,1224.0,23.0,38.0,22.352942,23.137255
105,73.0,62.0,1224.0,23.0,38.0,22.352942,21.568628
106,74.0,32.0,1323.25,28.0,38.0,19.215687,21.568628
107,74.0,32.0,1323.25,28.0,38.0,19.215687,20.784313
108,75.0,43.0,1299.0,27.0,38.0,20.0,20.784313
109,75.0,43.0,1299.0,27.0,38.0,20.0,16.078432
110,75.0,31.0,1261.5,27.0,38.0,19.215687,16.078432
111,75.0,32.0,1208.5,26.0,38.0,19.215687,16.078432
112,75.0,32.0,1208.5,26.0,38.0,19.215687,16.470589
113,76.0,33.0,1161.5,25.0,38.0,19.215687,16.470589
114,76.0,33.0,1161.5,25.0,38.0,19.215687,16.078432
115,76.0,22.0,1108.5,24.0,38.0,16.862745,16.078432
116,76.0,24.0,877.25,21.0,38.0,16.862745,16.078432
117,76.0,24.0,877.25,21.0,38.0,16.470589,16.078432
118,76.0,29.0,718.75,16.0,39.0,18.039215,16.078432
119,76.0,29.0,718.75,16.0,39.0,18.039215,20.0
120,76.0,40.0,750.75,15.0,39.0,18.82353,20.0
121,76.0,40.0,750.75,15.0,39.0,18.82353,22.352942
122,77.0,56.0,885.0,16.0,39.0,18.82353,22.352942
123,77.0,56.0,885.0,16.0,39.0,23.921568,22.352942
124,77.0,56.0,885.0,16.0,39.0,23.921568,25.09804
125,77.0,80.0,1149.0,20.0,38.0,24.313726,25.09804
126,77.0,80.0,1149.0,20.0,38.0,24.313726,24.313726
127,77.0,32.0,1373.25,28.0,38.0,19.215687,24.313726
128,77.0,32.0,1373.25,28.0,38.0,19.215687,18.82353
129,78.0,32.0,1300.0,28.0,38.0,19.215687,18.82353
130,78.0,32.0,1300.0,28.0,38.0,19.607843,18.82353
131,78.0,32.0,1300.0,28.0,38.0,19.607843,20.784313
132,78.0,45.0,1337.5,27.0,38.0,21.17647,20.784313
133,78.0,42.0,1386.5,28.0,38.0,20.784313,20.784313
134,78.0,42.0,1386.5,28.0,38.0,20.784313,16.862745
135,79.0,29.0,1346.75,28.0,38.0,20.784313,16.862745
136,79.0,29.0,1346.75,29.0,38.0,19.215687,16.862745
137,79.0,29.0,1346.75,29.0,38.0,19.215687,16.078432
138,79.0,29.0,1308.5,27.0,38.0,19.215687,16.078432
139,80.0,36.0,1020.25,27.0,38.0,19.215687,16.078432
140,80.0,28.0,709.25,26.0,38.0,16.470589,16.078432
141,80.0,28.0,756.25,26.0,39.0,16.470589,16.078432
142,80.0,28.0,756.25,18.0,39.0,16.470589,16.078432
143,80.0,29.0,751.5,11.0,39.0,16.470589,16.078432
144,80.0,51.0,734.25,10.0,40.0,21.17647,16.078432
145,80.0,51.0,734.25,10.0,40.0,21.17647,23.921568
146,80.0,67.0,1115.5,13.0,39.0,22.352942,23.921568
147,80.0,67.0,1115.5,13.0,39.0,22.352942,22.352942
148,81.0,67.0,1115.5,13.0,39.0,22.352942,22.352942
149,81.0,64.0,1481.25,17.0,39.0,23.921568,22.352942
150,81.0,64.0,1481.25,17.0,39.0,23.921568,16.078432
151,81.0,92.0,1175.0,22.0,38.0,28.627451,16.078432
152,81.0,92.0,1175.0,22.0,38.0,28.627451,28.627451
153,81.0,75.0,1516.25,28.0,38.0,24.705883,28.627451
154,81.0,75.0,1516.25,28.0,38.0,24.705883,16.078432
155,82.0,75.0,1516.25,28.0,38.0,24.705883,16.078432
156,82.0,39.0,1556.25,33.0,38.0,19.215687,16.078432
157,82.0,39.0,1556.25,33.0,38.0,19.215687,19.607843
158,83.0,34.0,1529.5,32.0,38.0,19.215687,19.607843
159,83.0,34.0,1529.5,32.0,38.0,20.392157,19.607843
160,83.0,34.0,1529.5,32.0,38.0,20.392157,21.17647
161,83.0,39.0,1537.5,33.0,38.0,20.784313,21.17647
162,83.0,39.0,1537.5,33.0,38.0,20.784313,16.078432
163,83.0,24.0,1486.5,31.0,38.0,17.647058,16.078432
164,83.0,23.0,1335.75,30.0,38.0,17.647058,16.078432
165,83.0,23.0,1335.75,30.0,39.0,18.431372,16.078432
166,84.0,27.0,1172.5,26.0,39.0,18.431372,16.078432
167,84.0,27.0,1172.5,26.0,39.0,18.431372,21.568628
168,84.0,33.0,1194.5,24.0,39.0,19.215687,21.568628
169,84.0,33.0,1194.5,24.0,39.0,19.215687,20.0
170,84.0,21.0,1200.0,24.0,39.0,19.215687,20.0
171,84.0,21.0,1200.0,25.0,39.0,16.862745,20.0
172,84.0,21.0,1200.0,25.0,39.0,16.862745,17.254902
173,85.0,33.0,1114.0,24.0,39.0,18.82353,17.254902
174,85.0,33.0,1114.0,24.0,39.0,18.82353,16.078432
175,85.0,34.0,1117.0,23.0,39.0,19.215687,16.078432
176,85.0,36.0,1117.0,23.0,39.0,19.215687,16.078432
177,85.0,36.0,980.25,22.0,39.0,19.215687,16.078432
178,85.0,38.0,1004.5,20.0,39.0,20.392157,16.078432
179,85.0,38.0,1004.5,20.0,39.0,20.392157,20.0
180,85.0,45.0,1124.0,22.0,39.0,20.392157,20.0
181,85.0,45.0,1124.0,22.0,39.0,20.392157,20.784313
182,85.0,46.0,1242.75,26.0,39.0,20.784313,20.784313
183,85.0,46.0,1242.75,26.0,39.0,20.784313,21.17647
184,85.0,35.0,1340.5,28.0,39.0,19.215687,21.17647
185,85.0,35.0,1340.5,28.0,39.0,19.215687,20.392157
186,86.0,29.0,1353.75,28.0,39.0,18.82353,20.392157
187,86.0,27.0,1354.5,29.0,39.0,19.215687,20.392157
188,86.0,27.0,1354.5,29.0,39.0,19.215687,23.137255
189,86.0,30.0,1417.0,28.0,39.0,17.647058,23.137255
190,86.0,30.0,1417.0,28.0,39.0,17.647058,19.215687
191,86.0,23.0,1343.75,29.0,39.0,18.039215,19.215687
192,86.0,23.0,1343.75,29.0,39.0,18.039215,16.078432
193,86.0,24.0,924.0,26.0,40.0,16.470589,16.078432
194,86.0,40.0,931.25,16.0,40.0,16.470589,16.078432
195,86.0,40.0,931.25,16.0,40.0,19.215687,16.078432
196,87.0,38.0,967.0,6.0,40.0,19.215687,16.078432
197,87.0,37.0,977.25,3.0,40.0,19.215687,16.078432
198,87.0,37.0,975.75,0.0,40.0,19.215687,16.078432
199,87.0,38.0,988.25,0.0,40.0,19.215687,16.078432
200,87.0,35.0,973.25,0.0,40.0,18.82353,16.078432
201,88.0,34.0,913.25,0.0,40.0,18.82353,16.078432
202,88.0,34.0,913.25,0.0,40.0,16.470589,16.078432
203,88.0,29.0,786.5,0.0,40.0,16.470589,16.078432
204,88.0,26.0,761.5,0.0,40.0,16.078432,16.078432
205,88.0,26.0,702.25,0.0,40.0,16.078432,16.078432
206,88.0,28.0,693.75,0.0,40.0,16.078432,16.078432
207,88.0,28.0,682.0,0.0,40.0,16.078432,16.078432
208,88.0,47.0,682.0,0.0,40.0,16.078432,16.078432
209,88.0,47.0,768.75,0.0,41.0,19.215687,16.078432
210,87.0,43.0,856.25,0.0,40.0,19.215687,16.078432
211,87.0,41.0,902.25,0.0,40.0,18.82353,16.078432
212,87.0,37.0,903.75,0.0,40.0,18.82353,16.078432
213,87.0,38.0,885.75,0.0,40.0,18.431372,16.078432
214,88.0,36.0,881.25,0.0,40.0,18.431372,16.078432
215,88.0,36.0,867.0,0.0,40.0,18.431372,16.078432
216,88.0,37.0,844.5,0.0,40.0,18.431372,16.078432
217,88.0,38.0,842.75,0.0,40.0,18.431372,16.078432
218,88.0,27.0,781.25,0.0,41.0,16.470589,16.078432
219,88.0,27.0,750.75,0.0,41.0,16.470589,16.078432
220,88.0,27.0,721.75,0.0,41.0,16.078432,16.078432
221,88.0,27.0,703.0,0.0,41.0,16.078432,16.078432
222,88.0,36.0,681.25,0.0,41.0,16.078432,16.078432
223,88.0,36.0,681.25,0.0,41.0,19.215687,16.078432
224,88.0,51.0,906.25,0.0,41.0,19.215687,16.078432
225,88.0,47.0,850.0,0.0,41.0,19.215687,16.078432
226,88.0,48.0,792.0,4.0,41.0,19.215687,16.078432
227,88.0,48.0,792.0,4.0,41.0,19.215687,20.784313
228,88.0,56.0,1231.25,6.0,41.0,21.17647,20.784313
229,88.0,56.0,1231.25,6.0,41.0,21.17647,16.078432
230,88.0,49.0,760.0,12.0,40.0,21.960785,16.078432
231,88.0,49.0,760.0,12.0,40.0,21.960785,25.882353
232,88.0,71.0,1242.75,12.0,40.0,21.960785,25.882353
233,88.0,71.0,1242.75,14.0,40.0,23.921568,25.882353
234,88.0,71.0,1242.75,14.0,40.0,23.921568,16.078432
235,88.0,86.0,894.5,19.0,40.0,25.09804,16.078432
236,88.0,86.0,894.5,19.0,40.0,25.09804,28.627451
237,88.0,86.0,1271.0,24.0,40.0,26.666666,28.627451
238,88.0,79.0,1271.0,24.0,40.0,26.666666,28.627451
239,88.0,79.0,1658.5,32.0,39.0,27.058823,28.627451
240,88.0,79.0,1658.5,32.0,39.0,27.058823,27.058823
241,88.0,22.0,1907.75,40.0,39.0,18.431372,27.058823
242,88.0,22.0,1907.75,40.0,39.0,18.431372,25.09804
243,88.0,42.0,1477.25,40.0,39.0,18.431372,25.09804
244,88.0,42.0,1477.25,40.0,39.0,18.431372,20.784313
245,88.0,40.0,1465.5,42.0,40.0,20.784313,20.784313
246,88.0,40.0,1465.5,42.0,40.0,20.784313,20.392157
247,87.0,38.0,1452.25,41.0,40.0,20.784313,20.392157
248,87.0,38.0,1452.25,41.0,40.0,20.784313,16.078432
249,86.0,28.0,1402.25,40.0,40.0,19.215687,16.078432
250,86.0,28.0,1402.25,40.0,40.0,19.215687,18.82353
251,86.0,28.0,1346.0,39.0,40.0,19.215687,18.82353
252,86.0,28.0,1346.0,39.0,40.0,19.215687,18.431372
253,86.0,36.0,1297.5,37.0,40.0,19.215687,18.431372
254,86.0,36.0,1297.5,37.0,40.0,20.392157,18.431372
255,86.0,36.0,1297.5,37.0,40.0,20.392157,20.0
256,86.0,39.0,1291.25,36.0,40.0,20.392157,20.0
257,86.0,39.0,1291.25,36.0,40.0,20.392157,21.17647
258,86.0,32.0,1296.75,36.0,40.0,19.607843,21.17647
259,86.0,32.0,1296.0,37.0,41.0,19.607843,21.17647
260,86.0,32.0,1296.0,37.0,41.0,19.607843,21.568628
261,86.0,34.0,1304.5,38.0,41.0,19.607843,21.568628
262,86.0,34.0,1304.5,38.0,41.0,19.607843,21.17647
263,86.0,22.0,1260.0,37.0,41.0,16.862745,21.17647
264,86.0,32.0,1282.75,38.0,41.0,16.862745,21.17647
265,86.0,32.0,1282.75,38.0,41.0,19.215687,21.17647
266,86.0,32.0,1282.75,38.0,41.0,19.215687,20.0
267,87.0,36.0,1267.75,36.0,41.0,21.17647,20.0
268,87.0,36.0,1267.75,36.0,41.0,21.17647,19.215687
269,87.0,31.0,1276.5,35.0,41.0,19.215687,19.215687
270,87.0,31.0,1276.5,35.0,41.0,19.215687,16.078432
271,87.0,32.0,1210.0,35.0,41.0,19.215687,16.078432
272,87.0,35.0,1089.75,33.0,41.0,19.215687,16.078432
273,87.0,41.0,953.75,28.0,41.0,19.215687,16.078432
274,87.0,41.0,953.75,28.0,41.0,19.215687,26.666666
275,87.0,97.0,953.75,28.0,41.0,19.215687,26.666666
276,87.0,97.0,1025.0,27.0,41.0,34.901962,26.666666
277,87.0,97.0,1025.0,27.0,41.0,34.901962,33.725491
278,87.0,99.0,1219.5,31.0,40.0,32.941177,33.725491
279,87.0,99.0,1219.5,31.0,40.0,32.941177,26.666666
280,88.0,34.0,1399.0,39.0,40.0,17.254902,26.666666
281,88.0,34.0,1399.0,39.0,40.0,17.254902,24.313726
282,88.0,56.0,1435.0,41.0,40.0,21.960785,24.313726
283,88.0,56.0,1435.0,41.0,40.0,21.960785,23.529411
284,88.0,42.0,1515.5,42.0,40.0,20.392157,23.529411
285,88.0,42.0,1515.5,42.0,40.0,20.392157,21.960785
286,88.0,32.0,1543.75,43.0,40.0,18.431372,21.960785
287,88.0,32.0,1543.75,43.0,40.0,18.431372,22.352942
288,88.0,48.0,1566.25,44.0,41.0,21.960785,22.352942
289,88.0,48.0,1566.25,44.0,41.0,21.960785,22.745098
290,88.0,36.0,1604.5,45.0,41.0,21.17647,22.745098
291,88.0,36.0,1604.5,45.0,41.0,21.17647,21.17647
292,87.0,41.0,1603.75,45.0,41.0,21.17647,21.17647
293,87.0,41.0,1603.75,45.0,41.0,21.17647,16.078432
294,87.0,33.0,1572.5,45.0,41.0,21.568628,16.078432
295,87.0,33.0,1572.5,45.0,41.0,21.568628,21.17647
296,86.0,41.0,1575.0,44.0,41.0,21.568628,21.17647
297,86.0,41.0,1575.0,44.0,41.0,21.17647,21.17647
298,86.0,41.0,1575.0,44.0,41.0,21.17647,20.784313
299,86.0,40.0,1582.75,44.0,41.0,20.784313,20.784313
300,86.0,40.0,1582.75,44.0,41.0,20.784313,19.607843
301,86.0,27.0,1548.25,44.0,41.0,17.647058,19.607843
302,86.0,27.0,1548.25,44.0,41.0,17.647058,20.0
303,86.0,25.0,1530.25,43.0,41.0,17.647058,20.0
304,86.0,25.0,1530.25,43.0,41.0,18.82353,20.0
305,86.0,25.0,1530.25,43.0,41.0,18.82353,16.078432
306,86.0,20.0,1476.5,43.0,41.0,17.647058,16.078432
307,86.0,20.0,1476.5,43.0,41.0,17.647058,20.0
308,86.0,26.0,1405.25,40.0,41.0,18.82353,20.0
309,86.0,26.0,1405.25,40.0,41.0,18.82353,21.17647
310,86.0,30.0,1420.25,41.0,41.0,18.82353,21.17647
311,86.0,30.0,1420.25,41.0,41.0,19.607843,21.17647
312,86.0,32.0,1435.0,40.0,41.0,20.0,21.17647
313,86.0,32.0,1435.0,40.0,41.0,20.0,20.784313
314,86.0,27.0,1425.75,40.0,41.0,19.215687,20.784313
315,86.0,27.0,1425.75,40.0,41.0,19.215687,20.0
316,86.0,42.0,1417.0,40.0,41.0,19.215687,20.0
317,86.0,42.0,1417.0,40.0,41.0,21.17647,20.0
318,86.0,42.0,1417.0,40.0,41.0,21.17647,20.784313
319,86.0,43.0,1426.5,40.0,41.0,21.17647,20.784313
320,86.0,42.0,1450.0,40.0,41.0,20.784313,20.784313
321,86.0,42.0,1450.0,40.0,41.0,20.784313,20.0
322,87.0,33.0,1450.0,40.0,41.0,20.784313,20.0
323,87.0,33.0,1452.25,41.0,41.0,20.0,20.0
324,87.0,33.0,1452.25,41.0,41.0,20.0,19.607843
325,87.0,31.0,1405.25,40.0,41.0,19.215687,19.607843
326,87.0,31.0,1405.25,40.0,41.0,19.215687,18.431372
327,87.0,25.0,1350.0,39.0,41.0,17.254902,18.431372
328,87.0,25.0,1350.0,39.0,41.0,17.254902,16.078432
329,87.0,25.0,1254.5,37.0,41.0,18.039215,16.078432
330,87.0,33.0,1213.25,34.0,42.0,19.607843,16.078432
331,87.0,23.0,1139.75,33.0,42.0,16.862745,16.078432
332,87.0,28.0,801.5,31.0,42.0,16.470589,16.078432
333,87.0,27.0,809.25,28.0,43.0,16.470589,16.078432
334,87.0,41.0,926.5,26.0,43.0,19.215687,16.078432
335,87.0,34.0,1134.25,24.0,43.0,19.215687,16.078432
336,87.0,44.0,1098.25,23.0,42.0,19.215687,16.078432
337,87.0,44.0,1098.25,23.0,42.0,21.568628,16.078432
338,87.0,44.0,1098.25,23.0,42.0,21.568628,21.17647
339,87.0,54.0,1216.25,24.0,42.0,21.960785,21.17647
340,87.0,54.0,1216.25,24.0,42.0,21.960785,22.352942
341,87.0,55.0,1367.0,26.0,41.0,21.960785,22.352942
342,87.0,55.0,1367.0,26.0,41.0,21.960785,21.960785
343,87.0,30.0,1485.75,30.0,41.0,21.960785,21.960785
344,87.0,30.0,1485.75,30.0,41.0,19.215687,21.960785
345,87.0,30.0,1485.75,30.0,41.0,19.215687,20.784313
346,87.0,29.0,1492.0,32.0,41.0,19.215687,20.784313
347,87.0,29.0,1492.0,32.0,41.0,19.215687,21.17647
348,87.0,30.0,1513.25,31.0,41.0,19.607843,21.17647
349,87.0,32.0,1540.5,31.0,41.0,19.607843,21.17647
350,87.0,32.0,1540.5,33.0,41.0,20.0,21.17647
351,87.0,32.0,1540.5,33.0,41.0,20.0,22.352942
352,87.0,35.0,1615.5,34.0,41.0,20.392157,22.352942
353,87.0,35.0,1615.5,34.0,41.0,20.392157,21.960785
354,87.0,28.0,1671.75,34.0,41.0,18.039215,21.960785
355,87.0,28.0,1671.75,34.0,41.0,18.039215,20.784313
356,86.0,40.0,1671.75,34.0,41.0,18.039215,20.784313
357,86.0,40.0,1630.25,35.0,42.0,21.568628,20.784313
358,86.0,40.0,1630.25,35.0,42.0,21.568628,21.568628
359,86.0,40.0,1690.5,35.0,41.0,21.568628,21.568628
360,86.0,39.0,1718.75,35.0,41.0,21.568628,21.568628
361,86.0,39.0,1718.75,35.0,41.0,21.568628,21.17647
362,86.0,36.0,1759.25,35.0,41.0,21.17647,21.17647
363,86.0,36.0,1759.25,35.0,41.0,21.17647,16.078432
364,86.0,24.0,1700.0,36.0,41.0,19.215687,16.078432
365,86.0,26.0,1610.75,34.0,41.0,19.215687,16.078432
366,86.0,25.0,1550.0,33.0,42.0,19.215687,16.078432
367,86.0,25.0,1550.0,33.0,42.0,19.215687,20.392157
368,86.0,27.0,1515.5,31.0,42.0,19.215687,20.392157
369,86.0,27.0,1515.5,31.0,42.0,18.82353,20.392157
370,86.0,27.0,1515.5,31.0,42.0,18.82353,17.254902
371,86.0,21.0,1458.5,31.0,42.0,17.647058,17.254902
372,86.0,21.0,1458.5,31.0,42.0,17.647058,16.078432
373,86.0,26.0,1171.75,29.0,43.0,19.215687,16.078432
374,86.0,27.0,771.0,26.0,43.0,19.215687,16.078432
375,86.0,27.0,771.0,26.0,43.0,16.470589,16.078432
376,86.0,27.0,823.25,21.0,43.0,16.470589,16.078432
377,86.0,41.0,921.75,9.0,43.0,19.215687,16.078432
378,86.0,44.0,819.5,6.0,43.0,19.215687,16.078432
379,86.0,44.0,819.5,6.0,43.0,19.215687,23.529411
380,87.0,60.0,1407.75,6.0,43.0,22.745098,23.529411
381,87.0,60.0,1407.75,6.0,43.0,22.745098,18.82353
382,87.0,98.0,1027.25,11.0,43.0,31.372549,18.82353
383,87.0,98.0,1027.25,11.0,43.0,31.372549,31.764706
384,87.0,72.0,1747.5,11.0,43.0,31.372549,31.764706
385,87.0,72.0,1747.5,20.0,41.0,26.274509,31.764706
386,88.0,97.0,1386.5,27.0,41.0,35.686275,31.764706
387,88.0,97.0,1386.5,27.0,41.0,35.686275,30.196079
388,88.0,64.0,1792.0,34.0,41.0,24.705883,30.196079
389,88.0,64.0,1792.0,34.0,41.0,24.705883,16.078432
390,88.0,24.0,1792.0,34.0,41.0,24.705883,16.078432
391,88.0,24.0,1532.75,39.0,41.0,23.529411,16.078432
392,88.0,24.0,1532.75,39.0,41.0,23.529411,25.09804
393,88.0,47.0,1532.0,43.0,41.0,21.17647,25.09804
394,88.0,47.0,1532.0,43.0,41.0,21.17647,22.352942
395,88.0,38.0,1566.25,43.0,41.0,21.17647,22.352942
396,88.0,38.0,1578.75,44.0,42.0,20.784313,22.352942
397,88.0,38.0,1578.75,44.0,42.0,20.784313,21.17647
398,87.0,28.0,1589.0,46.0,42.0,19.215687,21.17647
399,87.0,28.0,1589.0,46.0,42.0,19.215687,16.078432
400,87.0,29.0,1539.0,44.0,42.0,19.607843,16.078432
401,87.0,29.0,1539.0,44.0,42.0,19.607843,20.784313
402,86.0,29.0,1539.0,44.0,42.0,19.607843,20.784313
403,86.0,41.0,1533.5,43.0,43.0,21.17647,20.784313
404,86.0,41.0,1533.5,43.0,43.0,21.17647,21.568628
405,86.0,85.0,1575.75,45.0,42.0,30.196079,21.568628
406,86.0,85.0,1575.75,45.0,42.0,30.196079,47.058823
407,86.0,100.0,1789.0,48.0,41.0,61.568626,47.058823
408,86.0,100.0,1789.0,48.0,41.0,61.568626,45.490196
409,86.0,48.0,2018.75,55.0,41.0,19.215687,45.490196
410,86.0,48.0,2018.75,55.0,41.0,19.215687,16.078432
411,87.0,24.0,1919.5,56.0,41.0,19.215687,16.078432
412,87.0,24.0,1795.25,53.0,41.0,19.215687,16.078432
413,87.0,24.0,1693.75,49.0,42.0,18.82353,16.078432
414,87.0,25.0,1584.25,47.0,42.0,18.82353,16.078432
415,87.0,25.0,1584.25,47.0,42.0,18.82353,24.313726
416,86.0,90.0,1642.75,44.0,43.0,28.235294,24.313726
417,86.0,90.0,1642.75,44.0,43.0,28.235294,16.078432
418,86.0,21.0,1625.0,48.0,42.0,18.039215,16.078432
419,86.0,27.0,1508.5,45.0,42.0,18.039215,16.078432
420,86.0,27.0,1508.5,45.0,43.0,19.215687,16.078432
421,86.0,27.0,1508.5,45.0,43.0,19.215687,21.568628
